industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
CR,RE2,GPN,consumer and retail,retail_segment,US37940X1028,GLOBAL PAYMENTS INC,39,"Proporciona tecnología y servicios de pago que permiten a los minoristas aceptar diversas formas de pago, agilizar las transacciones y gestionar sus operaciones financieras.","Global Payments se enfoca en proporcionar soluciones de comercio para comerciantes, destacadas por el lanzamiento de su plataforma Genius para minoristas, que ha experimentado una fuerte demanda inicial y un crecimiento récord de ventas en el canal directo de EE. UU. Esto está respaldado además por una extensión multianual con su mayor socio en el sector inmobiliario. Si bien el segmento de Soluciones para Comerciantes experimentó una ligera disminución en los ingresos, el crecimiento de las tarifas de suscripción de software, excluido el impacto del negocio desinvertido AdvancedMD, indica un compromiso continuo con el segmento minorista a través de servicios de POS y software.","[{'name': 'gpn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gpn-Q125-10-Q.html'}]",11477774,USD,SMART,STK
CR,RE2,HPQ,consumer and retail,retail_segment,US40434L1052,HP INC,40,"Proporciona soluciones de computación e impresión ampliamente utilizadas por los minoristas para sistemas de punto de venta, gestión de inventario y participación del cliente, apoyando las necesidades operativas del segmento minorista.",,,209411801,USD,SMART,STK
CR,RE2,TSCO,consumer and retail,retail_segment,US8923561067,TRACTOR SUPPLY COMPANY,41,"Opera como un minorista prominente, proporcionando una diversa gama de productos y servicios a los clientes, constituyendo así una parte importante del segmento minorista.","El negocio de Tractor Supply está significativamente ligado al segmento minorista, como lo demuestra su operación a través de las marcas Tractor Supply y Petsense, cada una atendiendo a mercados minoristas distintos. El enfoque de la empresa en satisfacer las necesidades de los clientes que viven 'Life Out Here' a través de tiendas estratégicamente ubicadas en la América rural subraya su dedicación al comercio minorista rural. Esto se ve reforzado por el énfasis de Tractor Supply en ofrecer eventos de temporada relevantes, innovación de productos y lanzamientos de marcas exclusivas que refuerzan su liderazgo en el comercio minorista de estilo de vida rural. El compromiso de la empresa con el segmento minorista también se refleja en el seguimiento de métricas de tiendas comparables y sus continuos esfuerzos de expansión de tiendas.","[{'name': 'tsco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q324-10-Q.html'}, {'name': 'tsco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q225-10-Q.html'}]",6858322,USD,SMART,STK
CR,RE2,TSN,consumer and retail,retail_segment,US9024941034,TYSON FOODS INC-CL A,42,"Suministra una amplia gama de productos de carne y ave a supermercados y otros puntos de venta minorista, sirviendo como un proveedor clave dentro del sector de alimentos minoristas.",,,275405,USD,SMART,STK
CR,RE2,KRG,consumer and retail,retail_segment,US49803T3005,KITE REALTY GROUP TRUST,43,Se enfoca en la propiedad y operación de centros comerciales comunitarios y de vecindario que albergan una diversa gama de inquilinos minoristas.,"El negocio de Kite Realty Group está significativamente ligado al segmento minorista, como lo demuestra su enfoque en centros comerciales al aire libre anclados por supermercados y activos de uso mixto. La empresa obtiene ingresos principalmente de alquileres contractuales y pagos de reembolso de inquilinos dentro de estas propiedades, con una estrategia que incluye la gestión activa y la diversificación de su mezcla de inquilinos minoristas en varios segmentos. KRG mejora su cartera a través de adquisiciones como Legacy West, lo que les permite profundizar las relaciones con marcas líderes en moda, mobiliario para el hogar y fitness, incluidos inquilinos de lujo como LVMH y Kering.","[{'name': 'krg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/krg-FY24-10-K.html'}]",161703135,USD,SMART,STK
CR,RE2,BRX,consumer and retail,retail_segment,US11120U1051,BRIXMOR PROPERTY GROUP INC,44,"Se enfoca en poseer y operar una cartera diversa de propiedades minoristas, proporcionando espacios físicos esenciales para los minoristas y contribuyendo al segmento minorista en general.","El enfoque de la empresa en el segmento minorista es evidente a través de la operación de una de las carteras de bienes raíces minoristas al aire libre cotizadas en bolsa más grandes de EE. UU., compuesta principalmente por centros comerciales comunitarios y de vecindario. Esta cartera, que totaliza aproximadamente 64 millones de pies cuadrados de área bruta alquilable, está estratégicamente ubicada dentro de áreas comerciales establecidas en las 50 principales Áreas Estadísticas Centrales y está anclada por minoristas no discrecionales y orientados al valor, así como por proveedores de servicios orientados al consumidor. La empresa también se dirige activamente a categorías minoristas específicas, como supermercados especializados, ropa de descuento, libros, muebles para el hogar y restaurantes de servicio rápido (QSR), y atrae a inquilinos como Sprouts Farmers Market, Nordstrom Rack y Chick-fil-A.","[{'name': 'brx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brx-Q324-10-Q.html'}]",137494497,USD,SMART,STK
CR,RE2,ASO,consumer and retail,retail_segment,US00402L1070,ACADEMY SPORTS & OUTDOORS IN,45,"Opera una cadena de tiendas minoristas especializadas en artículos deportivos y de recreación al aire libre, que atiende a una amplia base de clientes.","Academy Sports and Outdoors opera en el sector minorista deportivo y de actividades al aire libre, enfatizando el valor para los clientes a través de tiendas físicas y un creciente negocio de comercio electrónico. La empresa se enfoca en impulsar las ventas a través de la expansión de nuevas tiendas y la mejora de la productividad dentro de las tiendas existentes. Academy Sports and Outdoors también discute el rendimiento por categoría, incluyendo calzado, indumentaria y deportes y recreación.",,448389035,USD,SMART,STK
CR,RE2,HAS,consumer and retail,retail_segment,US4180561072,HASBRO INC,46,"Su extensa cartera de juguetes, juegos y productos de entretenimiento se distribuye a nivel mundial a través de diversos canales minoristas, lo que la convierte en un proveedor clave para el segmento minorista.",,,754956,USD,SMART,STK
CR,RE2,SIG,consumer and retail,retail_segment,BMG812761002,SIGNET JEWELERS LTD,47,"Opera como un destacado minorista de joyería, contribuyendo al segmento minorista en general a través de la venta de diversos productos de joyería.","Signet Jewelers mantiene una fuerte presencia en el segmento minorista a través de la operación de 2.633 locales minoristas y la gestión de nueve enseñas distintas, incluidas Kay, Zales, Jared, Diamonds Direct, Rocksbox, James Allen y Blue Nile, principalmente en América del Norte, con cierta presencia internacional. La estrategia de la empresa incluye la optimización de su huella inmobiliaria mediante el cierre de tiendas de bajo rendimiento, la reposición de ubicaciones de alto valor y la modernización de tiendas existentes a través de mejoras de capital, con gastos de capital previstos de hasta 160 millones de dólares en el ejercicio fiscal de 2026. Signet también se centra en estrategias específicas de marca, incluidos enfoques únicos de comercialización para sus marcas más grandes, alineando el marketing, el surtido de productos y las experiencias en tienda para dirigirse a audiencias específicas, y pasando a una mentalidad de marca para hacer crecer su negocio principal.","[{'name': 'sig-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sig-Q225-10-Q.html'}, {'name': 'sig-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sig-Q126-10-Q.html'}, {'name': 'sig-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sig-FY25-10-K.html'}]",53747825,USD,SMART,STK
CR,RE2,CROX,consumer and retail,retail_segment,US2270461096,CROCS INC,48,"Se relaciona directamente con los consumidores en el segmento minorista, distribuyendo sus productos de calzado a nivel mundial a través de sus tiendas de marca, plataformas de comercio electrónico y canales mayoristas.","Crocs vende sus productos a través de canales mayoristas y directos al consumidor, incluidas tiendas minoristas operadas por la empresa, sitios de comercio electrónico y mercados de terceros, y la empresa planea agregar selectivamente tiendas minoristas para ambas marcas. Al 31 de diciembre de 2024, Crocs contaba con 390 locales minoristas operados por la empresa para la marca Crocs, con 184 en América del Norte y 206 a nivel internacional, y 52 locales minoristas operados por la empresa para la marca HEYDUDE. La empresa opera a través de canales mayoristas y directos al consumidor, incluidas tiendas minoristas, lo que indica un enfoque en el segmento minorista.","[{'name': 'crox-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crox-FY24-10-K.html'}]",37792836,USD,SMART,STK
CR,RE2,URBN,consumer and retail,retail_segment,US9170471026,URBAN OUTFITTERS INC,49,Opera una cartera de marcas minoristas de estilo de vida que contribuyen al segmento minorista en general.,"El segmento minorista es fundamental para las operaciones de URBN, como lo demuestra su desempeño constante y positivo en marcas como Anthropologie, Free People y Urban Outfitters. URBN opera bajo tres segmentos informables: Minorista, Nuuly y Mayorista, con el segmento Minorista incluyendo las principales marcas. Las ventas netas del segmento minorista representan una parte importante de las ventas netas consolidadas, lo que destaca su importancia para el desempeño financiero de la empresa. El enfoque de la empresa en el segmento minorista se enfatiza aún más con las discusiones detalladas de métricas de desempeño e iniciativas estratégicas durante las llamadas de resultados.","[{'name': 'urbn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/urbn-Q324-10-Q.html'}, {'name': 'urbn-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/urbn-Q224-10-Q.html'}, {'name': 'urbn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/urbn-Q125-10-Q.html'}]",275527,USD,SMART,STK
CR,RE2,UAA,consumer and retail,retail_segment,US9043111072,UNDER ARMOUR INC-CLASS A,50,"Opera dentro del sector minorista, distribuyendo su ropa deportiva, calzado y accesorios a través de varios canales de venta.",,,36786278,USD,SMART,STK
CR,RE2,BJ,consumer and retail,retail_segment,US05550J1016,BJ'S WHOLESALE CLUB HOLDINGS,51,"Opera clubes de almacén basados en membresía, ofreciendo una amplia gama de comestibles, mercancía general y otros productos directamente a los consumidores dentro del sector minorista.",,,323612220,USD,SMART,STK
CR,RE2,STZ,consumer and retail,retail_segment,US21036P1084,CONSTELLATION BRANDS INC-A,52,"Proporciona una cartera diversa de marcas de cerveza, vino y licores que son ofertas esenciales dentro del segmento minorista, impulsando las ventas y la elección del consumidor en las categorías de bebidas alcohólicas.",,,276066,USD,SMART,STK
CR,RE2,BROS,consumer and retail,retail_segment,US26701L1008,DUTCH BROS INC-CLASS A,53,"Opera una cadena de cafeterías para llevar, interactuando directamente con los consumidores y contribuyendo al segmento minorista a través de la venta de bebidas y alimentos.","Dutch Bros se identifica como un minorista que depende del gasto discrecional del consumidor, lo que hace que sus operaciones sean sensibles a las condiciones macroeconómicas. La empresa opera tiendas operadas por la empresa y franquiciadas, con más de 1.012 ubicaciones en 18 estados al 31 de marzo de 2025. Este enfoque explícito indica que el segmento minorista es central para el modelo de negocio y la generación de ingresos de la empresa.","[{'name': 'bros-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bros-Q125-10-Q.html'}]",513880596,USD,SMART,STK
CR,RE2,PAGS,consumer and retail,retail_segment,KYG687071012,PAGSEGURO DIGITAL LTD-CL A,54,Facilita transacciones de pago y servicios financieros para comerciantes que operan en el segmento minorista.,"La empresa se enfoca en el segmento minorista clasificando a los comerciantes según el volumen total de pagos (TPV), distinguiendo entre las PYMES y el segmento minorista y en línea grande, que incluye operaciones de comercio electrónico y transfronterizas. Si bien la empresa tiene como objetivo ganar en el espacio de las PYMES, también reconoce el crecimiento en el segmento minorista grande. La estrategia de la empresa implica atraer y retener clientes rentables de PYMES mientras escala su plataforma, junto con la orientación al segmento minorista y en línea grande, lo que demuestra una asignación significativa pero no de primer nivel de recursos al tema minorista.",,303325834,USD,SMART,STK
CR,RE2,VYX,consumer and retail,retail_segment,US62886E1082,NCR VOYIX CORP,55,Proporciona soluciones y plataformas tecnológicas de comercio diseñadas para optimizar las operaciones y mejorar las experiencias de los clientes para los minoristas.,"NCR Voyix es un destacado proveedor de soluciones de comercio digital, dirigido explícitamente al sector minorista con soluciones basadas en software que conectan las operaciones minoristas de extremo a extremo. La empresa gestiona e informa de su negocio en el segmento Minorista, ofreciendo soluciones para puntos de venta, pagos, gestión de inventario y compromiso del cliente. NCR Voyix atiende a diversos segmentos del mercado minorista, como supermercados, gasolineras, tiendas de conveniencia y cadenas de supermercados, y se centra tanto en clientes de mercado medio como empresariales, como lo demuestran las adquisiciones de nuevos clientes y la ampliación de los contratos de software de punto de venta.","[{'name': 'vyx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vyx-Q225-10-Q.html'}]",2381302,USD,SMART,STK
CR,RE2,ACI,consumer and retail,retail_segment,US0130911037,ALBERTSONS COS INC - CLASS A,56,"Contribuye al segmento minorista a través de la operación de numerosos supermercados, suministrando una diversa selección de comestibles y productos de consumo.","Albertsons, como uno de los minoristas de alimentos más grandes de los Estados Unidos, demuestra su enfoque en el segmento minorista a través de la operación de 2.264 tiendas en 35 estados y el Distrito de Columbia. La compañía utiliza 22 marcas reconocidas, incluidas Albertsons, Safeway y Jewel-Osco, lo que refleja un enfoque diversificado para diferentes segmentos minoristas. Esta extensa operación destaca la presencia y el alcance significativos de Albertsons en el panorama minorista.","[{'name': 'aci-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aci-Q125-10-Q.html'}]",429435235,USD,SMART,STK
CR,RE2,CRI,consumer and retail,retail_segment,US1462291097,CARTER'S INC,57,"Opera como un minorista global significativo especializado en ropa, calzado y accesorios para niños, contribuyendo al segmento minorista en general a través de su extensa red de tiendas y presencia en el comercio electrónico.","Carter's opera un segmento de Venta Minorista en EE. UU. que genera ingresos a través de tiendas minoristas y sitios web de comercio electrónico, centrándose en el mercado de ropa para niños pequeños. El negocio de la empresa se divide en segmentos de Venta Minorista en EE. UU., Venta Mayorista en EE. UU. y Segmento Internacional, lo que indica un enfoque estructurado para diferentes segmentos minoristas. La Venta Minorista en EE. UU. de Carter's logró su plan de ventas y ganancias para el trimestre, concentrando la inversión en precios y los esfuerzos promocionales.","[{'name': 'cri-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cri-Q324-10-Q.html'}]",26593783,USD,SMART,STK
CR,RE2,FIVE,consumer and retail,retail_segment,US33829M1018,FIVE BELOW,58,"Opera una cadena de tiendas minoristas de descuento que ofrecen una amplia variedad de mercancías, con precios principalmente de cinco dólares o menos, dirigidas a una amplia base de clientes dentro del segmento minorista.","Five Below opera como un minorista especializado de valor, centrándose en una amplia gama de mercancías de moda y alta calidad principalmente para clientes preadolescentes y adolescentes. La dedicación de la empresa a este segmento es evidente en sus operaciones, ya que invierte activamente en el crecimiento de tiendas, la productividad de nuevas tiendas y la mejora de la experiencia del cliente en la tienda. Con una importante base de tiendas en varios estados, Five Below se compromete a optimizar su surtido de productos y la mano de obra de las tiendas para crear un entorno de compra más atractivo, lo que refleja el enfoque de la empresa en el segmento minorista.","[{'name': 'five-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/five-Q324-10-Q.html'}, {'name': 'five-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/five-Q224-10-Q.html'}, {'name': 'five-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/five-FY24-10-K.html'}]",110650558,USD,SMART,STK
CR,RE2,AAP,consumer and retail,retail_segment,US00751Y1064,ADVANCE AUTO PARTS INC,59,"Opera dentro del Segmento Minorista, ofreciendo piezas, accesorios, baterías y artículos de mantenimiento para el mercado de posventa automotriz directamente a los clientes.",,,4027,USD,SMART,STK
CR,RE2,MCK,consumer and retail,retail_segment,US58155Q1031,MCKESSON CORP,60,Se posiciona entre las empresas líderes dentro del Segmento Minorista.,"La conexión de McKesson con el Segmento Minorista es multifacética, derivada de su segmento Farmacéutico de EE. UU., que proporciona soluciones a diversas farmacias, y su apoyo a las farmacias comunitarias, incluida la franquicia Health Mart. Si bien McKesson se ha desprendido de algunos activos minoristas, como los negocios Rexall y Well.ca en Canadá y sus negocios minoristas y de distribución en Noruega, su apoyo continuo a las farmacias comunitarias y la franquicia Health Mart mantiene su presencia en el panorama minorista. El segmento Internacional de la empresa también incluye operaciones minoristas, lo que contribuye aún más a su participación en el sector minorista.","[{'name': 'mck-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mck-FY25-10-K.html'}]",9657,USD,SMART,STK
CR,RE2,BURL,consumer and retail,retail_segment,US1220171060,BURLINGTON STORES INC,61,"Opera dentro del segmento minorista, ofreciendo a los consumidores una amplia gama de mercancías.",,,135699190,USD,SMART,STK
CR,RE2,ORLY,consumer and retail,retail_segment,US67103H1077,O'REILLY AUTOMOTIVE INC,62,"Opera una extensa red de tiendas minoristas, que ofrece piezas, herramientas y accesorios para el mercado de posventa automotriz a proveedores de servicios profesionales y clientes que realizan el trabajo ellos mismos.",,,82457808,USD,SMART,STK
CR,RE2,IMKTA,consumer and retail,retail_segment,US4570301048,INGLES MARKETS INC-CLASS A,63,"Opera una cadena de supermercados que ofrece una variedad de productos alimenticios y no alimenticios, contribuyendo al panorama minorista en general a través de su extensa red de tiendas y ofertas de productos.","El negocio de Ingles se centra en el segmento minorista, operando 197 supermercados en varios estados, incluyendo Carolina del Norte, Georgia y Carolina del Sur. Estos supermercados ofrecen una amplia gama de productos alimenticios anunciados a nivel nacional, como comestibles, carne, lácteos, productos frescos y alimentos congelados, junto con artículos no alimentarios como combustible, farmacia, salud, belleza y mercancía general. Ingles también se enfoca en el desarrollo de productos orgánicos certificados, departamentos de panadería y alimentos preparados, enfatizando aún más su participación en el segmento minorista.","[{'name': 'imkta-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/imkta-Q225-10-Q.html'}, {'name': 'imkta-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/imkta-Q325-10-Q.html'}]",270520,USD,SMART,STK
CR,RE2,GO,consumer and retail,retail_segment,US39874R1014,GROCERY OUTLET HOLDING CORP,64,Contribuye al segmento minorista operando una cadena de supermercados de descuento que ofrecen productos oportunistas y orientados al valor a los consumidores a través de un modelo de operador independiente.,"El negocio de Grocery Outlet se centra en el segmento minorista de 'valor extremo', ofreciendo productos de consumo y productos frescos de calidad de marcas reconocidas a precios significativamente reducidos a través de tiendas operadas de forma independiente. Esto se demuestra además por su enfoque estratégico en el crecimiento orgánico y las adquisiciones inmobiliarias oportunistas, incluida la adquisición de United Grocery Outlet, para expandir su presencia geográfica. El modelo de compra flexible de la empresa les permite ofrecer productos a precios sustancialmente inferiores a los de los minoristas tradicionales, consolidando su posición dentro de este segmento minorista específico.","[{'name': 'go-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/go-Q324-10-Q.html'}, {'name': 'go-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/go-FY24-10-K.html'}]",371602099,USD,SMART,STK
CR,RE2,RL,consumer and retail,retail_segment,US7512121010,RALPH LAUREN CORP,65,"Opera como un minorista global prominente de ropa de lujo, accesorios y mobiliario para el hogar a través de su extensa red de tiendas propias y de terceros, así como de canales de comercio electrónico.","Ralph Lauren participa en el segmento Minorista a través de varios canales, incluyendo tiendas minoristas, tiendas dentro de tiendas basadas en concesión y operaciones de comercio digital, con una presencia global en América del Norte, Europa y Asia. La empresa diversifica su negocio por geografía y canal de distribución, equilibrando sus resultados operativos en diferentes regiones. Si bien Ralph Lauren vende directamente a los consumidores a través de su canal minorista integrado, su negocio también se ve afectado por las tendencias estacionales y las dificultades financieras de los grandes clientes mayoristas, lo que indica una relación multifacética con la industria minorista.","[{'name': 'rl-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rl-FY25-10-K.html'}, {'name': 'rl-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rl-Q126-10-Q.html'}, {'name': 'rl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rl-Q325-10-Q.html'}]",92306678,USD,SMART,STK
CR,RE2,UE,consumer and retail,retail_segment,US91704F1049,URBAN EDGE PROPERTIES,66,"Desarrolla, posee y opera propiedades minoristas, proporcionando infraestructura esencial para diversas empresas minoristas.","El enfoque de Urban Edge Properties en el segmento minorista es evidente a través de su negocio principal de poseer y administrar centros comerciales, con actividades de arrendamiento, desarrollo y redesarrollo destinadas a atraer y retener inquilinos. El impulso de arrendamiento de la empresa es sólido, demostrado por la ejecución de numerosos contratos de arrendamiento y una alta tasa de retención de inquilinos, lo que resulta en tasas de ocupación de tiendas récord. Sus propiedades cuentan con inquilinos como Trader Joe's y Sephora, y la empresa está impulsando activamente los alquileres, lo que indica confianza en la demanda de los minoristas. La gestión activa de la mezcla de inquilinos y los proyectos de redesarrollo de la empresa subraya aún más su compromiso con el panorama minorista.",,178687328,USD,SMART,STK
CR,RE2,BNL,consumer and retail,retail_segment,US11135E2037,BROADSTONE NET LEASE INC,67,Proporciona soluciones inmobiliarias a empresas que operan dentro del segmento minorista a través de su cartera de propiedades de arrendamiento neto de inquilino único.,"La estrategia de diversificación de BNL incluye inversiones en propiedades minoristas, con concentraciones en mercancía general, restaurantes de servicio rápido y establecimientos de comida informal. Su cartera también se extiende a servicios automotrices, servicios para animales y tiendas de muebles para el hogar. Las inversiones de la empresa se realizan a través de adquisiciones de propiedades, gastos de capital que generan ingresos, desarrollos de construcción a medida y capital transicional, principalmente en tipos de propiedades industriales y minoristas, con un enfoque en acuerdos de arrendamiento a largo plazo.","[{'name': 'bnl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bnl-Q125-10-Q.html'}, {'name': 'bnl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bnl-Q225-10-Q.html'}]",476377438,USD,SMART,STK
CR,RE2,SAH,consumer and retail,retail_segment,US83545G1022,SONIC AUTOMOTIVE INC-CLASS A,68,Participa en operaciones dentro del segmento minorista.,,,6478065,USD,SMART,STK
CR,RE2,KSS,consumer and retail,retail_segment,US5002551043,KOHLS CORP,69,"Opera una cadena de tiendas departamentales, contribuyendo directamente a la diversa oferta y al compromiso del consumidor dentro del segmento minorista.","El compromiso de Kohl's con el segmento minorista es evidente en sus prioridades estratégicas, que se centran en la experiencia del cliente y la entrega de los productos que esperan. La empresa se enfoca en ofrecer un surtido curado y equilibrado que satisface las diferentes necesidades de los clientes, incluida la reintroducción de joyería, la mejora de la ropa de mujer y la expansión del negocio de tallas petites. Kohl's también está trabajando para reequilibrar su surtido de productos en todas las categorías y se está enfocando en el valor para satisfacer las necesidades de los clientes, particularmente entre los clientes de ingresos medios y bajos que priorizan el valor.","[{'name': 'kss-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/kss-FY24-10-K.html'}]",8942,USD,SMART,STK
CR,RE2,AEO,consumer and retail,retail_segment,US02553E1064,AMERICAN EAGLE OUTFITTERS,70,"Opera como un minorista destacado de ropa y accesorios, contribuyendo al segmento minorista en general a través de su amplia cartera de marcas y estrategias de participación del cliente.",,,4725951,USD,SMART,STK
CR,RE2,SBH,consumer and retail,retail_segment,US79546E1047,SALLY BEAUTY HOLDINGS INC,71,"Opera como un minorista especializado de suministros de belleza profesionales, sirviendo tanto a consumidores minoristas como a profesionales de salones dentro del segmento minorista en general.",,,41621276,USD,SMART,STK
CR,RE2,SJM,consumer and retail,retail_segment,US8326964058,JM SMUCKER CO/THE,72,Contribuye al segmento minorista al poner su cartera de productos de consumo a disposición a través de diversos canales minoristas.,"La participación de la empresa en el segmento minorista es evidente a través de sus operaciones en múltiples segmentos minoristas, incluyendo Café Minorista de EE. UU., Alimentos Congelados y Untables, Alimentos para Mascotas y Snacks Dulces Horneados, cada uno atendiendo a necesidades específicas de los consumidores. La empresa se enfoca en asegurar espacio en los estantes con los minoristas tradicionales más grandes, incluyendo espacio estacional permanente para rotar productos, y está trabajando para mejorar la distribución de los productos Hostess. Sin embargo, la empresa también ha experimentado una reducción de inventario por parte de ciertos minoristas, lo que ha afectado su cartera de mascotas, y está abordando las debilidades en el canal de tiendas de conveniencia, junto con la racionalización de SKU y exhibiciones enfocadas en las marcas más grandes.","[{'name': 'sjm-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sjm-Q325-10-Q.html'}, {'name': 'sjm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sjm-Q125-10-Q.html'}]",15130038,USD,SMART,STK
CR,RE2,M,consumer and retail,retail_segment,US55616P1049,MACYS INC,73,"Participa en la venta directa de bienes de consumo a través de sus operaciones de grandes almacenes, contribuyendo a la actividad general y al panorama del segmento minorista.",,,44475946,USD,SMART,STK
CR,RE2,MANH,consumer and retail,retail_segment,US5627501092,MANHATTAN ASSOCIATES INC,74,"Proporciona soluciones de software para la cadena de suministro, la gestión de inventario y el comercio omnicanal, permitiendo directamente a los minoristas optimizar las operaciones y mejorar las experiencias del cliente dentro del Segmento Minorista.","Manhattan Associates desarrolla e implementa soluciones de software para optimizar las cadenas de suministro y las operaciones de las tiendas minoristas, incluidos los sistemas de punto de venta. Las soluciones de la empresa gestionan las cadenas de suministro, el inventario y las operaciones omnicanal para los minoristas, abordando la transformación digital de las empresas en los sectores de fabricación, mayorista y minorista. Si bien Manhattan Associates tiene una amplia gama de mercados finales, que incluyen el comercio minorista, los supermercados y la distribución de alimentos, la empresa también tiene en cuenta la estacionalidad pico del comercio minorista en sus objetivos financieros, lo que indica el impacto del segmento minorista.","[{'name': 'manh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/manh-Q125-10-Q.html'}, {'name': 'manh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/manh-Q225-10-Q.html'}]",4814485,USD,SMART,STK
CR,RE2,XYZ,consumer and retail,retail_segment,US8522341036,BLOCK INC,75,"Opera dentro del segmento minorista, ofreciendo bienes y servicios a los consumidores.","El compromiso de Square con el segmento minorista está respaldado por el crecimiento observado en el volumen bruto de pagos. Amrita Ahuja informó un aumento del 10% en el GPV dentro del sector minorista. Además, Jack Dorsey destacó la utilidad de Square Handheld tanto en entornos minoristas como de servicios, lo que demuestra que las soluciones de la empresa son aplicables dentro del entorno minorista.",,212671971,USD,SMART,STK
