type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,home_improvement,US90278Q1085,UFP INDUSTRIES INC,27,"Suministra una amplia gama de productos de madera y alternativas a la madera utilizados en la construcción, reparación y remodelación residencial, apoyando directamente las actividades dentro de la industria de mejoras para el hogar.","UFP Industries demuestra su conexión con el tema de Mejoras para el Hogar a través de varias vías. La empresa suministra productos de madera y de materiales alternativos a la madera, particularmente aquellos que mejoran los entornos de vida al aire libre, a centros para el hogar nacionales y otros minoristas. Esto se ve reforzado por el lanzamiento de una nueva línea de tableros de terraza con tecnología Surestone, junto con ofertas de molduras basadas en Surestone, y la obtención de nuevas ubicaciones minoristas. Si bien las ventas minoristas experimentaron una disminución, impulsada por un cambio de clientes dentro del negocio de Deckorators, la empresa continúa invirtiendo en capacidades de fabricación y planea una nueva instalación de Deckorators, lo que indica un compromiso continuo con el sector de mejoras para el hogar.","[{'name': 'ufpi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ufpi-Q225-10-Q.html'}, {'name': 'ufpi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ufpi-FY24-10-K.html'}]",420845068,USD,UFPI,SMART,STK,True,HOM
consumer and retail,home_improvement,US8923561067,TRACTOR SUPPLY COMPANY,28,"Proporciona productos y suministros esenciales para la mejora del hogar, centrándose en las necesidades de los propietarios rurales y el mantenimiento de propiedades.","La participación de Tractor Supply en el tema de Mejoras para el Hogar es evidente a través de varias iniciativas y categorías de productos. La categoría 'Camiones, Herramientas y Ferretería' de la empresa contribuye a las ventas netas, mientras que sus ofertas de temporada incluyen artículos como cortacéspedes de conducción y equipos de energía para exteriores. Además, Tractor Supply opera numerosos centros de jardinería e invierte en remodelaciones del 'Proyecto Fusión', que implican transformaciones de centros de jardinería. Si bien estas actividades demuestran la participación en el tema de Mejoras para el Hogar, algunos artículos de temporada han experimentado tendencias de ventas negativas, lo que indica un impacto fluctuante.","[{'name': 'tsco-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q125-10-Q.html'}, {'name': 'tsco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q324-10-Q.html'}, {'name': 'tsco-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tsco-FY24-10-K.html'}]",6858322,USD,TSCO,SMART,STK,True,HOM
consumer and retail,home_improvement,US82982L1035,SITEONE LANDSCAPE SUPPLY INC,29,Apoya los esfuerzos de mejora del hogar mediante el suministro de una amplia gama de materiales de paisajismo y productos relacionados.,"La conexión de la empresa con el tema de la Mejora del Hogar es evidente a través de su base de clientes de profesionales del paisajismo residencial y comercial, que se especializan en el diseño, instalación y mantenimiento de espacios exteriores. El negocio de la empresa se ve afectado por las tendencias en los precios de la vivienda, las tasas de interés hipotecarias y las ventas de viviendas, y reconoce la tendencia de los consumidores a pasar más tiempo en casa e invertir en sus espacios de vida al aire libre. Además, una parte de los ingresos de la empresa, aproximadamente el 30%, se deriva del mercado de reparación y mejora, aunque la empresa anticipa que este mercado seguirá débil debido a la baja confianza del consumidor y la incertidumbre económica.","[{'name': 'site-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/site-Q125-10-Q.html'}]",233089461,USD,SITE,SMART,STK,False,HOM
consumer and retail,home_improvement,US9426222009,WATSCO INC,30,Apoya el tema de Mejoras para el Hogar a través de sus actividades comerciales.,"La participación de Watsco en el tema de Mejoras para el Hogar se demuestra a través de su posición como el mayor distribuidor de equipos HVAC/R y piezas relacionadas en América del Norte, con una parte significativa de su negocio ligada a equipos residenciales de aire acondicionado y calefacción central. La adquisición de Watsco de Hawkins HVAC Distributors, Inc. enfatiza aún más su presencia en el sector residencial de HVAC. La empresa facilita las mejoras para el hogar al suministrar a los propietarios sistemas HVAC de mayor eficiencia, que ayudan a reducir los costos de electricidad y la huella de carbono.",,13904,USD,WSO,SMART,STK,True,HOM
consumer and retail,home_improvement,US45780R1014,INSTALLED BUILDING PRODUCTS,31,"Ofrece productos y servicios de construcción instalados para la construcción y remodelación residencial, contribuyendo a diversas iniciativas de mejora del hogar.","La participación de la empresa en el tema de la mejora del hogar es evidente a través de sus servicios tanto para proyectos residenciales nuevos como existentes. Una parte significativa de los ingresos de la empresa, aproximadamente el 78% tanto para 2023 como para 2024, se deriva de la nueva construcción residencial y de los mercados de reparación y remodelación. La empresa instala diversos productos de construcción que se alinean con los proyectos de mejora del hogar, incluidas puertas de garaje, canalones, persianas, puertas de ducha, estanterías para armarios y espejos. Además, la empresa reconoce la creciente demanda en los mercados de reparación y remodelación debido a factores como el envejecimiento del parque de viviendas y los propietarios que permanecen en sus hogares debido a hipotecas de bajo interés.","[{'name': 'ibp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q125-10-Q.html'}, {'name': 'ibp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q324-10-Q.html'}, {'name': 'ibp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q225-10-Q.html'}, {'name': 'ibp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ibp-FY24-10-K.html'}]",143979238,USD,IBP,SMART,STK,True,HOM
consumer and retail,home_improvement,US84790A1051,SPECTRUM BRANDS HOLDINGS INC,32,"Proporciona una cartera diversa de productos de consumo que mejoran y mantienen hogares y jardines, apoyando varios aspectos de los proyectos de mejora del hogar.","El compromiso de la empresa con el tema de Mejoras para el Hogar es evidente a través de su dedicado negocio de Hogar y Jardín, que incluye controles, plagas domésticas, repelentes y productos de limpieza. A pesar de los desafíos relacionados con el clima que afectaron el inicio de la temporada, Spectracide ganó cuota de mercado, y Hotshot superó a la categoría, con la Trampa para Insectos Voladores Hotshot votada como Producto del Año. La empresa está innovando activamente con productos como la Trampa para Avispas, Abejorros y Chaquetas Amarillas Spectracide y se está enfocando estratégicamente en programas como la temporada de rastreo de otoño, con el objetivo de duplicar su negocio de Hogar y Jardín a través del crecimiento orgánico y fusiones y adquisiciones.",,325231495,USD,SPB,SMART,STK,False,HOM
consumer and retail,home_improvement,US62944T1051,NVR INC,33,"Construye viviendas nuevas, ofreciendo diversas opciones de personalización y mejora que permiten a los compradores personalizar y mejorar sus espacios de vida con características y diseños modernos.",,,755864,USD,NVR,SMART,STK,True,HOM
consumer and retail,home_improvement,US3746891072,GIBRALTAR INDUSTRIES INC,34,"Proporciona productos y soluciones esenciales que apoyan proyectos de construcción y renovación residencial, contribuyendo al mercado general de mejoras para el hogar.","La conexión de Gibraltar Industries con el tema de la mejora del hogar es evidente a través de su servicio a minoristas de mejora del hogar y su operación dentro del mercado residencial. El segmento Residencial de la empresa se enfoca en productos y accesorios de construcción, incluido el techado de metal, con iniciativas destinadas a impulsar las ganancias de participación y las expansiones del mercado local. Si bien la empresa reconoce una desaceleración en el mercado residencial, incluido el sector de reparación y remodelación, continúa ganando participación en los canales minoristas y mayoristas relacionados con accesorios de construcción. Aunque el segmento Residencial contribuye significativamente a los ingresos generales, la participación de la empresa en el tema de la mejora del hogar parece ser parte de una estrategia más amplia que abarca múltiples sectores.","[{'name': 'rock-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rock-FY24-10-K.html'}, {'name': 'rock-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rock-Q324-10-Q.html'}, {'name': 'rock-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rock-Q225-10-Q.html'}]",273915,USD,ROCK,SMART,STK,True,HOM
consumer and retail,home_improvement,US8910921084,TORO CO,35,Mantiene operaciones pertinentes al tema de Mejoras para el Hogar.,"La participación de The Toro Company en el tema de Mejoras para el Hogar es evidente a través de sus actividades comerciales, que incluyen el diseño, la fabricación, la comercialización y la venta de equipos de jardinería, productos de iluminación y productos para el cuidado del césped y quitanieves residenciales. Estos productos se venden en todo el mundo a través de una red de distribuidores, concesionarios, minoristas masivos, minoristas de ferretería, centros de alquiler de equipos y centros para el hogar, así como en línea y directamente a los usuarios finales. Además, el reconocimiento de la empresa como Proveedor del Año de Ace Hardware 2024 y el aumento de las ventas netas del segmento residencial, impulsado por mayores envíos de productos para el cuidado del césped, también indican su relevancia en el mercado de mejoras para el hogar.","[{'name': 'ttc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttc-Q225-10-Q.html'}, {'name': 'ttc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttc-Q125-10-Q.html'}, {'name': 'ttc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttc-Q324-10-Q.html'}, {'name': 'ttc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ttc-FY24-10-K.html'}]",13024,USD,TTC,SMART,STK,True,HOM
consumer and retail,home_improvement,US7458671010,PULTE GROUP INC,36,"Desarrolla y construye nuevas propiedades residenciales, integrando diseños y características contemporáneos que contribuyen a los estándares cambiantes de los espacios de vida modernos.",,,11109,USD,PHM,SMART,STK,True,HOM
consumer and retail,home_improvement,US09739D1000,BOISE CASCADE CO,37,"Suministra una gama de productos de madera y materiales de construcción esenciales para proyectos de construcción y renovación residencial, apoyando el mercado general de mejoras para el hogar.","La participación de Boise Cascade en el tema de Mejoras del Hogar es evidente a través de sus productos que se utilizan en la reparación y remodelación de viviendas existentes. El segmento de Distribución de Materiales de Construcción de la empresa distribuye materiales de construcción, incluidos productos de línea general relevantes para mejoras del hogar, y reconocen el impacto de las condiciones económicas en la actividad de reparación y remodelación, lo que indica su relevancia para su negocio. Además, esperan un crecimiento modesto en el gasto en mejoras del hogar, respaldado por la antigüedad del parque de viviendas de EE. UU. y el patrimonio de los propietarios, y están progresando bien con su estrategia de puertas a través de adquisiciones crecientes.","[{'name': 'bcc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bcc-Q125-10-Q.html'}, {'name': 'bcc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bcc-Q324-10-Q.html'}, {'name': 'bcc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bcc-Q225-10-Q.html'}, {'name': 'bcc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bcc-FY24-10-K.html'}]",121826487,USD,BCC,SMART,STK,True,HOM
consumer and retail,home_improvement,US9699041011,WILLIAMS-SONOMA INC,38,"Ofrece una cartera diversa de utensilios de cocina, muebles para el hogar y productos de decoración que permiten a los consumidores mejorar y personalizar sus entornos de vida.","La participación de Williams-Sonoma en el tema de Mejoras para el Hogar es evidente a través del rendimiento de su marca Rejuvenation, que supera constantemente las expectativas con un crecimiento de dos dígitos impulsado por categorías principales como herrajes para gabinetes, iluminación y baño, atendiendo a proyectos de renovación y renovación del hogar. La empresa reconoce el impacto del mercado inmobiliario en la industria del mueble y está adaptando su estrategia para incluir una gama más amplia de productos que no sean muebles, con un enfoque en accesorios de temporada y decorativos. Además, Williams-Sonoma está invirtiendo capital en optimización de comercio electrónico y minorista, junto con la expansión de las líneas de productos de Rejuvenation para incluir herrajes para armarios y cojines para exteriores.","[{'name': 'wsm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wsm-Q324-10-Q.html'}]",5019164,USD,WSM,SMART,STK,True,HOM
consumer and retail,home_improvement,US8290731053,SIMPSON MANUFACTURING CO INC,39,"Fabrica productos esenciales para la construcción, como conectores y sujetadores, que son componentes críticos para una amplia gama de proyectos de mejoras para el hogar y construcción.","La participación de la empresa en la industria de mejoras para el hogar es evidente a través de varios factores. Las declaraciones prospectivas de la empresa mencionan la 'industria de mejoras para el hogar', lo que indica una conciencia de su influencia en el rendimiento futuro, particularmente ya que su negocio depende de los inicios de construcción de viviendas en EE. UU. y la construcción residencial. Reforzando esta conexión se encuentra la nueva relación de la empresa con una gran cooperativa independiente que atiende a más de 12,000 ferreterías minoristas, centros para el hogar y distribuidores de madera para profesionales, lo que lleva a conversiones significativas de sus conectores, sujetadores y anclajes. Además, la empresa atiende al mercado minorista nacional y tiene como objetivo aumentar las ventas netas por encima del mercado de inicios de construcción de viviendas en EE. UU., con su segmento de América del Norte apuntando específicamente al mercado residencial.","[{'name': 'ssd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q125-10-Q.html'}, {'name': 'ssd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q324-10-Q.html'}]",6608528,USD,SSD,SMART,STK,True,HOM
consumer and retail,home_improvement,US76118Y1047,RESIDEO TECHNOLOGIES INC,40,"Proporciona soluciones para el hogar inteligente, sistemas de seguridad y controles de climatización que mejoran la comodidad, la seguridad y la eficiencia de las propiedades residenciales.",,,336517319,USD,REZI,SMART,STK,True,HOM
consumer and retail,home_improvement,GB00BK9RKT01,TRAVIS PERKINS PLC,41,"Suministra una amplia gama de materiales y productos de construcción esenciales para la renovación, el mantenimiento y los proyectos de bricolaje residenciales, atendiendo tanto a profesionales del sector como a propietarios de viviendas.",,,484706721,GBP,TPK,SMART,STK,False,HOM
consumer and retail,home_improvement,US8894781033,TOLL BROTHERS INC,42,"Desarrolla y construye nuevas viviendas de lujo, contribuyendo al mercado de la vivienda en general e introduciendo estándares modernos de diseño y comodidades que pueden influir en las mejoras de las propiedades residenciales.",,,12915,USD,TOL,SMART,STK,True,HOM
consumer and retail,home_improvement,US6247561029,MUELLER INDUSTRIES INC,43,"Proporciona componentes esenciales de plomería, HVAC y refrigeración, como tubos de cobre, accesorios y válvulas, que son fundamentales para proyectos de construcción y renovación residencial.","La conexión de la empresa con el tema de Mejoras para el Hogar proviene de su segmento de Sistemas de Tuberías, que vende productos a minoristas de materiales de construcción. Además, la empresa reconoce que los proyectos de reparación y remodelación son impulsores importantes de la demanda de estos productos. El segmento de Sistemas de Tuberías también vende productos a mayoristas en los mercados de plomería y refrigeración, distribuidores a las industrias de viviendas prefabricadas y vehículos recreativos, y fabricantes de equipos originales de aire acondicionado.","[{'name': 'mli-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mli-Q324-10-Q.html'}, {'name': 'mli-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mli-Q225-10-Q.html'}]",9680,USD,MLI,SMART,STK,True,HOM
consumer and retail,home_improvement,US29977X1054,EVERCOMMERCE INC,44,Sus operaciones se encuentran dentro de la industria de Mejoras para el Hogar.,"El compromiso de EverCommerce con la industria de mejoras del hogar es evidente a través de su vertical 'EverPro for Home Services', una de sus tres áreas de negocio principales. Esta vertical atiende a una amplia gama de profesionales de servicios para el hogar, incluidos contratistas de mejoras del hogar y técnicos de mantenimiento, lo que indica un enfoque significativo en este sector. Además, 'EverPro' y 'EverHealth' representan el 95% de los ingresos consolidados de la empresa, lo que subraya la importancia financiera del segmento de servicios para el hogar en el rendimiento general de EverCommerce.","[{'name': 'evcm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/evcm-Q125-10-Q.html'}, {'name': 'evcm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/evcm-Q225-10-Q.html'}]",499901393,USD,EVCM,SMART,STK,False,HOM
consumer and retail,home_improvement,US94419L1017,WAYFAIR INC- CLASS A,45,"Ofrece una amplia gama de productos para la renovación, el amueblamiento y la decoración del hogar, lo que permite a los consumidores mejorar sus espacios de vida.","La participación de Wayfair en el tema de Mejoras para el Hogar se demuestra por el aumento en las compras de mayor consideración dentro del DMA de Chicago, específicamente en áreas como artículos de renovación de baños y gabinetes de cocina. La compañía ha visto un aumento de más del 35% en este tipo de compras. Además, ha habido un aumento del 50% en las compras de menor valor y mayor frecuencia, como accesorios de cocina.",,168812158,USD,W,SMART,STK,False,HOM
consumer and retail,home_improvement,US35905A1097,FRONTDOOR INC,46,"Proporciona planes de servicio para el hogar que cubren reparaciones y mantenimiento de sistemas y electrodomésticos importantes del hogar, apoyando directamente el mantenimiento y la mejora continua de las propiedades residenciales.","La conexión de Frontdoor con el tema de Mejoras para el Hogar es evidente a través de su negocio principal de proporcionar garantías para el hogar y servicios a pedido, principalmente bajo la marca American Home Shield, que ayuda a los clientes a proteger y mantener sus hogares. Las ofertas de la empresa incluyen garantías personalizables para el hogar que cubren sistemas y electrodomésticos esenciales, junto con servicios a pedido como programas de HVAC y asociaciones como la de Moen para la instalación de válvulas de cierre inteligente. Estos servicios contribuyen directamente a la reparación y el mantenimiento del hogar, posicionando a Frontdoor dentro de la industria de servicios para el hogar más amplia de EE. UU. e indicando su participación en el mantenimiento y la mejora de los hogares.","[{'name': 'ftdr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ftdr-Q324-10-Q.html'}, {'name': 'ftdr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ftdr-FY24-10-K.html'}]",333130752,USD,FTDR,SMART,STK,True,HOM
consumer and retail,home_improvement,US88579Y1010,3M CO,47,"Proporciona una cartera diversa de productos, que incluyen adhesivos, abrasivos y equipos de seguridad, que son esenciales para diversos proyectos de renovación, reparación y mantenimiento residencial.","La participación de 3M en la industria de mejoras para el hogar es evidente a través de su segmento de negocio de Consumo, donde las ventas han mostrado un rendimiento variable. Las ventas han aumentado en mejoras para el hogar debido a lanzamientos de nuevos productos, mejoras en el servicio y un mayor investimento en publicidad y merchandising, aunque estas ganancias a veces se vieron compensadas por un gasto de consumo débil. En algunos períodos, las ventas en mejoras para el hogar se mantuvieron estables, mientras que otros segmentos experimentaron crecimiento o declive. A pesar de estas fluctuaciones, la mención constante de mejoras para el hogar dentro del segmento de Consumo indica su relevancia continua para el negocio de 3M.","[{'name': 'mmm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmm-Q225-10-Q.html'}, {'name': 'mmm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmm-Q125-10-Q.html'}, {'name': 'mmm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mmm-FY24-10-K.html'}]",9720,USD,MMM,SMART,STK,True,HOM
consumer and retail,home_improvement,US9113631090,UNITED RENTALS INC,48,Apoya las actividades de mejoras del hogar al ofrecer equipos de alquiler esenciales para diversos proyectos de construcción y renovación residencial.,"El compromiso de la empresa con el tema de la mejora del hogar se refleja en su segmento de alquileres generales, que incluye el alquiler de equipos para propietarios y servicios relacionados. La empresa atiende a una base de clientes diversa, incluidos los propietarios de viviendas, y también vende suministros para contratistas como herramientas y equipos pequeños. Si bien los propietarios de viviendas forman parte de su base de clientes, también atienden a empresas de construcción, empresas industriales, fabricantes, servicios públicos, municipios y entidades gubernamentales.","[{'name': 'uri-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uri-Q225-10-Q.html'}, {'name': 'uri-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uri-Q125-10-Q.html'}, {'name': 'uri-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uri-Q324-10-Q.html'}]",3629755,USD,URI,SMART,STK,True,HOM
consumer and retail,home_improvement,US7376301039,POTLATCHDELTIC CORP,49,Opera dentro de la industria de Mejoras del Hogar.,"Los segmentos de Timberlands y Wood Products de la empresa se ven influenciados por la demanda de mejoras y reparaciones de viviendas existentes, y el sector de reparación y remodelación representa el segmento de mercado más grande para la demanda de madera. Si bien las condiciones del mercado de la madera han sido débiles debido a la tibia demanda en los segmentos de reparación y remodelación y de construcción residencial nueva, la empresa anticipa una demanda constante de los clientes de los centros para el hogar, especialmente a medida que los propietarios completan el mantenimiento diferido y los proyectos de renovación a escala media. La empresa también cree que los fundamentos a largo plazo, incluida la elevada plusvalía de la vivienda y un parque de viviendas envejecido, respaldarán la demanda de sus productos, aunque la incertidumbre económica continua y los costos de endeudamiento continúan afectando el gasto discrecional en mejoras del hogar.","[{'name': 'pch-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pch-Q324-10-Q.html'}, {'name': 'pch-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pch-FY24-10-K.html'}]",37894274,USD,PCH,SMART,STK,True,HOM
consumer and retail,home_improvement,US9621661043,WEYERHAEUSER CO,50,Es importante para el tema de Mejoras para el Hogar.,"El negocio de Weyerhaeuser está conectado con la industria de mejoras para el hogar a través de su segmento de Productos de Madera, que se vende tanto en el mercado de construcción residencial nueva como en el de reparación y remodelación. La compañía reconoce que la actividad de reparación y remodelación influye en la demanda de sus productos de madera, y monitorea los factores que afectan este mercado, como el valor líquido de la vivienda, las tasas hipotecarias y la confianza del consumidor. Si bien la compañía no ofrece productos o servicios específicos directamente para mejoras del hogar, reconoce su impacto, discutiendo tendencias, expectativas y posibles repuntes estacionales en la actividad de reparación y remodelación.","[{'name': 'wy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wy-Q324-10-Q.html'}, {'name': 'wy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wy-FY24-10-K.html'}]",13949,USD,WY,SMART,STK,True,HOM
consumer and retail,home_improvement,US87265H1095,TRI POINTE HOMES INC,51,"Construye nuevas propiedades residenciales que presentan diseños contemporáneos y comodidades integradas, estableciendo puntos de referencia para la vida moderna e influyendo en la demanda de productos y servicios relacionados para el hogar.",,,121560188,USD,TPH,SMART,STK,True,HOM
consumer and retail,home_improvement,US3984331021,GRIFFON CORP,52,"Proporciona productos y soluciones críticos para proyectos de construcción, renovación y mantenimiento residencial.","El compromiso de Griffon con el tema de Mejoras para el Hogar es evidente a través de su segmento de Productos para el Hogar y la Construcción (HBP), que representa una parte sustancial del EBITDA total del segmento de la empresa. Específicamente, el segmento HBP de la empresa fabrica y comercializa puertas de garaje residenciales y puertas comerciales seccionales bajo marcas como Clopay e Ideal, vendidas a través de distribuidores profesionales y cadenas minoristas de centros para el hogar. La empresa enfatiza la importancia del segmento HBP, señalando que genera aproximadamente el 85% del EBITDA total del segmento de Griffon, y destaca el desempeño residencial constante y la mezcla favorable de HBP, manteniendo un margen EBITDA superior al 30%.","[{'name': 'gff-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q325-10-Q.html'}, {'name': 'gff-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gff-FY24-10-K.html'}, {'name': 'gff-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q125-10-Q.html'}, {'name': 'gff-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q225-10-Q.html'}]",611152,USD,GFF,SMART,STK,True,HOM
consumer and retail,home_improvement,US5962781010,MIDDLEBY CORP,53,Incluye operaciones relacionadas con la industria de mejoras para el hogar.,"La participación de la empresa en el tema de Mejoras para el Hogar se realiza principalmente a través de su Grupo de Equipos de Cocina Residencial, que proporciona electrodomésticos y equipos de cocina. El rendimiento de este grupo, incluidas las cifras de ventas, se ve influenciado por el estado de los mercados de construcción residencial, vivienda y mejoras para el hogar, y contribuye a ellos. Este segmento representó el 18,7% de las ventas totales en 2024, lo que demuestra su contribución a los ingresos generales de la empresa.","[{'name': 'midd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/midd-Q324-10-Q.html'}, {'name': 'midd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/midd-FY24-10-K.html'}]",4814876,USD,MIDD,SMART,STK,True,HOM
consumer and retail,home_improvement,US9858171054,YELP INC,54,"Proporciona una plataforma para que los consumidores descubran y revisen negocios locales de mejoras para el hogar, ayudando en la selección de contratistas y servicios.","El enfoque de Yelp en la categoría de Servicios para el Hogar es evidente, ya que ha sido un importante foco estratégico y un motor de crecimiento significativo en las categorías de Servicios. Este énfasis se demuestra a través del lanzamiento de nuevos productos y funciones diseñadas para conectar a los consumidores con profesionales de servicios, incluidas mejoras en el flujo de Solicitud de Presupuesto, lo que generó un aumento sustancial interanual en los proyectos. En consecuencia, la categoría de Servicios para el Hogar ha impulsado el crecimiento de los ingresos publicitarios de Yelp, contribuyendo una parte significativa al rendimiento financiero general de la empresa.","[{'name': 'yelp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/yelp-Q225-10-Q.html'}, {'name': 'yelp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/yelp-Q324-10-Q.html'}, {'name': 'yelp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/yelp-FY24-10-K.html'}]",103518430,USD,YELP,SMART,STK,True,HOM
consumer and retail,home_improvement,US3119001044,FASTENAL CO,55,"Suministra una amplia gama de productos industriales y de construcción, como sujetadores, herramientas y equipo de seguridad, que se utilizan tanto en actividades profesionales como en actividades de mejoras para el hogar impulsadas por el consumidor.",,,269120,USD,FAST,SMART,STK,True,HOM
consumer and retail,home_improvement,US87165B1035,SYNCHRONY FINANCIAL,56,Proporciona soluciones de financiación para consumidores que realizan compras dentro del sector de mejoras para el hogar.,"La plataforma de ventas de Hogar y Automóvil de la empresa es un elemento clave en su compromiso con el tema de Mejoras para el Hogar, ofreciendo soluciones de pago y financiación a través de una red de socios y comerciantes, incluyendo minoristas como Lowe's y Floor & Decor. Reforzando este enfoque, la empresa adquirió el negocio de financiación en el punto de venta de Ally Financial Inc. en marzo de 2024, expandiendo su presencia a áreas especializadas como techos, HVAC y ventanas. La plataforma de ventas de Hogar y Automóvil también incluye acuerdos de programa con fabricantes, grupos de compra y asociaciones industriales, como Generac, Nationwide Marketing Group y la Home Furnishings Association.","[{'name': 'syf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/syf-FY24-10-K.html'}, {'name': 'syf-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syf-Q324-10-Q.html'}, {'name': 'syf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syf-Q225-10-Q.html'}]",162231797,USD,SYF,SMART,STK,True,HOM
