type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,healthcare_solutions,US15135B1017,CENTENE CORP,34,"Proporciona soluciones integrales de atención médica, incluidos planes y servicios de atención administrada, a poblaciones diversas, abordando sus necesidades de salud a través de programas integrados.","El enfoque de Centene en Soluciones de Atención Médica es evidente en su compromiso de proporcionar servicios integrados, de alta calidad y rentables a programas de atención médica patrocinados por el gobierno y comerciales, particularmente para personas con seguro insuficiente y sin seguro. La empresa enfatiza la mejora de la salud y la atención médica para poblaciones de bajos ingresos y complejas, y aprovecha los datos y análisis para optimizar su negocio y mejorar la experiencia del proveedor y del miembro. El compromiso de Centene incluye la coordinación de servicios de salud física y de otro tipo a través de planes personalizados y la expansión de programas de Managed Care de Medicaid, lo que demuestra un enfoque integral para abordar las necesidades cambiantes del panorama de la atención médica.","[{'name': 'cnc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnc-Q125-10-Q.html'}, {'name': 'cnc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnc-Q225-10-Q.html'}, {'name': 'cnc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnc-Q324-10-Q.html'}]",13878278,USD,CNC,SMART,STK,True,HE_HEA
health,healthcare_solutions,US8835561023,THERMO FISHER SCIENTIFIC INC,35,Ofrece una gama de capacidades para el avance de Soluciones de Atención Médica.,,,12869,USD,TMO,SMART,STK,True,HE_HEA
health,healthcare_solutions,US87918A1051,TELADOC HEALTH INC,36,"Ofrece un conjunto integral de servicios de atención virtual y plataformas de salud digital, abordando diversas necesidades de atención médica y mejorando la accesibilidad para los pacientes.","El enfoque de Teladoc Health en soluciones de atención médica es evidente a través de sus ofertas de atención integrada, que combinan servicios de salud física y mental, junto con el manejo de enfermedades crónicas. La empresa se dedica a forjar una nueva experiencia de atención médica con mayor conveniencia, resultados y valor, como lo demuestra su plataforma de atención virtual que incluye atención primaria, salud mental y manejo de enfermedades crónicas. Teladoc Health está mejorando sus ofertas de atención integrada, particularmente en los EE. UU., para generar un mayor impacto tanto en los resultados clínicos como en la ecuación de costos, y tiene la intención de lanzar ofertas nuevas y mejoradas en toda su cartera de manera sostenida, priorizando las inversiones alineadas con esta visión. Además, las adquisiciones estratégicas de la empresa, como Catapult Health, fortalecen su enfoque en la atención preventiva a través de chequeos virtuales y otras soluciones.","[{'name': 'tdoc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tdoc-FY24-10-K.html'}, {'name': 'tdoc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdoc-Q125-10-Q.html'}]",198563873,USD,TDOC,SMART,STK,False,HE_HEA
health,healthcare_solutions,DE000SHL1006,SIEMENS HEALTHINEERS AG,37,Ofrece una variedad de productos en el mercado de soluciones de atención médica.,,,310520441,EUR,SHL,SMART,STK,False,HE_HEA
health,healthcare_solutions,US88033G4073,TENET HEALTHCARE CORP,38,Proporciona diversas soluciones de atención médica a través de la operación de hospitales y centros ambulatorios.,"La participación de Tenet Healthcare en Soluciones de Atención Médica es evidente en la operación de hospitales y centros de atención ambulatoria, integrando experiencia médica, tecnología e innovación para mejorar los resultados de los pacientes. La compañía invierte estratégicamente en esta área a través de la asignación de capital, centrándose en fusiones y adquisiciones en el espacio ambulatorio (USPI) con una base de aproximadamente $250 millones anuales, agregando nuevos centros y formando alianzas estratégicas. Esto se ve respaldado además por su enfoque en ofertas de servicios de mayor complejidad y la expansión de instalaciones con tecnología médica avanzada, así como por la gestión del ciclo de ingresos y los servicios de atención basada en el valor proporcionados a través de Conifer Health Solutions, LLC.","[{'name': 'thc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/thc-Q324-10-Q.html'}, {'name': 'thc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/thc-Q225-10-Q.html'}, {'name': 'thc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/thc-FY24-10-K.html'}, {'name': 'thc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/thc-Q125-10-Q.html'}]",114929760,USD,THC,SMART,STK,True,HE_HEA
health,healthcare_solutions,US9139031002,UNIVERSAL HEALTH SERVICES-B,39,"Ofrece una amplia gama de servicios de atención médica, que incluyen atención aguda, salud conductual y servicios ambulatorios, lo que contribuye significativamente a la prestación de soluciones de atención médica.","UHS demuestra su enfoque en soluciones de atención médica a través de la operación de numerosas instalaciones de atención hospitalaria y ambulatoria que ofrecen una amplia gama de servicios, que incluyen cirugía, medicina interna y salud conductual. La empresa está implementando activamente estrategias para optimizar la prestación de atención médica, como la expansión de los servicios de salud conductual, la mejora de la gestión del ciclo de ingresos con IA y la gestión de los costos laborales. Además, UHS está expandiendo los servicios de atención médica a través de nuevos hospitales, empresas conjuntas e instalaciones ambulatorias, al mismo tiempo que se enfoca en mejorar la eficiencia y la atención al paciente a través de tecnología como la IA.","[{'name': 'uhs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uhs-Q324-10-Q.html'}]",13206,USD,UHS,SMART,STK,True,HE_HEA
health,healthcare_solutions,US28176E1082,EDWARDS LIFESCIENCES CORP,40,"Desarrolla tecnologías y soluciones médicas innovadoras para enfermedades cardíacas estructurales y monitorización de cuidados críticos, mejorando los resultados de los pacientes y la eficiencia clínica en el sector de la salud.","El compromiso de Edwards Lifesciences con las Soluciones de Atención Médica es evidente en su enfoque en terapias para enfermedades cardíacas estructurales, que es un motor principal de ventas e innovación. La compañía se dedica a transformar la atención de pacientes con enfermedades cardíacas estructurales a través de categorías pioneras y líderes, con un enfoque estratégico en la innovación TAVR y el desarrollo de terapias de válvulas transcatéter. Edwards está trabajando activamente para optimizar la atención al paciente, expandir el acceso a terapias a nivel mundial y mejorar la eficiencia hospitalaria, invirtiendo en nuevas tecnologías e indicaciones para satisfacer las complejas necesidades de pacientes desatendidos. Este compromiso se demuestra aún más a través de sus esfuerzos para impulsar la innovación revolucionaria, mejorar las capacidades en mercados clave como Japón y colaborar con médicos y hospitales para mejorar los resultados de los pacientes y la efectividad del sistema de atención médica.",,8101142,USD,EW,SMART,STK,True,HE_HEA
health,healthcare_solutions,US1924461023,COGNIZANT TECH SOLUTIONS-A,41,"Proporciona servicios integrales de tecnología y consultoría a organizaciones de atención médica, lo que permite la transformación digital, la eficiencia operativa y la mejora de la atención al paciente.","La participación de Cognizant en Soluciones de Atención Médica es evidente a través de su trabajo con un importante cliente de atención médica, centrándose en impulsar la productividad y financiar la innovación utilizando su experiencia en la industria, capacidades de IA e inversiones en plataformas. Esto se ve respaldado además por la introducción de Cognizant Autonomous Customer Engagement, una plataforma de IA construida con Google Cloud, que ya ha conseguido clientes en el sector de las Ciencias de la Salud. Además, la empresa ha logrado hitos significativos con TriZetto, incluida la finalización de una gran migración a la nube de Facets con un importante pagador de atención médica de América del Norte y el lanzamiento de la puerta de enlace TriZetto AI.",,4728759,USD,CTSH,SMART,STK,True,HE_HEA
health,healthcare_solutions,US60855R1005,MOLINA HEALTHCARE INC,42,"Proporciona servicios y soluciones integrales de atención médica, centrándose en programas de atención administrada para beneficiarios de atención médica patrocinados por el gobierno.","El enfoque de Molina Healthcare en Soluciones de Atención Médica es evidente a través de su negocio principal de prestación de servicios de atención médica administrada bajo los programas Medicaid, Medicare y Marketplace. Esto incluye enfoques integrados destinados a mejorar los resultados de los pacientes y la efectividad de los sistemas de salud, como lo demuestra su participación en planes para necesidades especiales de elegibilidad dual y programas MMP. Los esfuerzos de la compañía para integrar la atención y los servicios en varios programas gubernamentales, junto con estrategias para mejorar la prestación de atención médica y gestionar los costos médicos, subrayan aún más su compromiso con este tema. Además, la discusión de Molina sobre la integración de Medicaid y Medicare y su enfoque en la gestión de costos médicos resaltan su compromiso de brindar soluciones de atención médica.","[{'name': 'moh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/moh-Q324-10-Q.html'}, {'name': 'moh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/moh-Q125-10-Q.html'}]",19012089,USD,MOH,SMART,STK,True,HE_HEA
health,healthcare_solutions,US83444M1018,SOLVENTUM CORP,43,Ofrece una cartera integral de productos y soluciones médicas diseñadas para abordar las necesidades cambiantes y mejorar los resultados en diversos entornos de atención médica.,"El enfoque de Solventum en Soluciones de Atención Médica es evidente a través de sus operaciones en cuatro segmentos de negocio: MedSurg, Soluciones Dentales, Sistemas de Información de Salud y Purificación y Filtración. La empresa desarrolla y comercializa una amplia cartera de soluciones de atención médica, aprovechando la ciencia de los materiales, la ciencia de los datos y las capacidades digitales para abordar las necesidades críticas de los clientes y pacientes. El compromiso de Solventum con la atención médica se demuestra aún más por su enfoque en mejorar los estándares de atención a través de la innovación, la inteligencia clínica, la tecnología y la experiencia en fabricación, con impulsores clave de crecimiento que incluyen la terapia de heridas por presión negativa, la gestión de sitios IV, la garantía de esterilización, los restauradores centrales y la gestión del ciclo de ingresos.","[{'name': 'solv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/solv-Q225-10-Q.html'}, {'name': 'solv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/solv-FY24-10-K.html'}, {'name': 'solv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/solv-Q125-10-Q.html'}, {'name': 'solv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/solv-Q324-10-Q.html'}]",691984360,USD,SOLV,SMART,STK,True,HE_HEA
health,healthcare_solutions,US29261A1007,ENCOMPASS HEALTH CORP,44,"Ofrece servicios esenciales de atención post-aguda, como rehabilitación para pacientes hospitalizados y atención médica a domicilio, proporcionando soluciones vitales para la recuperación del paciente y la gestión integrada de la atención médica.","El compromiso de Encompass Health con las Soluciones de Atención Médica es evidente a través de su posición como el mayor propietario y operador de hospitales de rehabilitación para pacientes hospitalizados, con una parte significativa de los ingresos derivada de servicios para pacientes hospitalizados. La empresa se enfoca en tratar a pacientes con afecciones médicas complejas, refinar protocolos clínicos y aprovechar sistemas de información de última generación, incluido un registro médico electrónico específico para IRF. Además, Encompass Health se compromete a brindar atención al paciente de alta calidad y rentable, diferenciándose a través de resultados clínicos, rentabilidad, solidez financiera y aplicación de tecnología, así como expandiendo instalaciones para satisfacer la creciente demanda y adaptándose a los cambios de la industria hacia la atención coordinada.","[{'name': 'ehc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ehc-Q125-10-Q.html'}, {'name': 'ehc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ehc-Q324-10-Q.html'}, {'name': 'ehc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ehc-FY24-10-K.html'}, {'name': 'ehc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ehc-Q225-10-Q.html'}]",295400714,USD,EHC,SMART,STK,True,HE_HEA
health,healthcare_solutions,US23918K1088,DAVITA INC,45,"Proporciona servicios integrales de atención renal, incluyendo tratamientos de diálisis y soluciones sanitarias relacionadas, para pacientes con enfermedad renal crónica y enfermedad renal terminal.","DaVita se centra cada vez más en soluciones de atención médica, lo que se demuestra en su transición de proveedor de diálisis a una empresa integral de atención renal, que aborda cada paso del viaje de atención renal. Esto incluye el programa Kidney Smart, que ofrece educación sobre la enfermedad renal crónica, e Integrated Kidney Care (IKC), que es pionero en la prestación de atención basada en el valor a través de asociaciones con planes de salud y CMS. DaVita IKC brinda servicios integrales de atención y manejo de enfermedades a un número significativo de pacientes y la empresa colabora con organizaciones como la YMCA para apoyar la educación y prevención de la enfermedad renal crónica dentro de las comunidades.","[{'name': 'dva-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dva-Q324-10-Q.html'}, {'name': 'dva-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dva-FY24-10-K.html'}]",1035459,USD,DVA,SMART,STK,True,HE_HEA
health,healthcare_solutions,US0162551016,ALIGN TECHNOLOGY INC,46,"Ofrece soluciones digitales de ortodoncia y restauradoras, incluyendo alineadores transparentes y escáneres intraorales, mejorando la planificación y la entrega de tratamientos para profesionales dentales y pacientes.","Align Technology desempeña un papel en la industria de Soluciones Sanitarias a través de su enfoque integrado para mejorar los resultados de los pacientes y la eficiencia de las prácticas dentales. El enfoque de la empresa en la transformación digital en odontología es evidente a través de su Plataforma Digital Align, los alineadores transparentes Invisalign y los sistemas de escaneo iTero. Align se esfuerza por ofrecer precisión y previsibilidad clínica integrando experiencia médica, tecnología e innovación, y ampliando la disponibilidad de opciones de tratamiento innovadoras. Esto incluye esfuerzos para mejorar la conversión de casos a través de canales digitales y la integración de diagnósticos de rayos X con escáneres iTero.","[{'name': 'algn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/algn-FY24-10-K.html'}, {'name': 'algn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/algn-Q324-10-Q.html'}, {'name': 'algn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/algn-Q225-10-Q.html'}]",11459264,USD,ALGN,SMART,STK,True,HE_HEA
health,healthcare_solutions,US0311621009,AMGEN INC,47,"Desarrolla y comercializa terapéuticas humanas innovadoras para abordar enfermedades graves, contribuyendo a soluciones sanitarias avanzadas a nivel mundial.",,,266145,USD,AMGN,SMART,STK,True,HE_HEA
health,healthcare_solutions,US92556V1061,VIATRIS INC,48,"Proporciona acceso global a medicamentos y productos farmacéuticos de alta calidad, contribuyendo a soluciones de atención médica más amplias en todo el mundo.","Viatris es una empresa global de atención médica que tiene como objetivo satisfacer las necesidades de atención médica al cerrar la brecha tradicional entre los genéricos y las marcas. La empresa suministra medicamentos a aproximadamente 1.000 millones de pacientes cada año, lo que refleja su amplio alcance en la atención médica. La misión de Viatris es empoderar a las personas de todo el mundo para que vivan una vida más saludable, y cree que su amplitud y escala la posicionan de manera única para abordar las necesidades de atención médica a nivel mundial.","[{'name': 'vtrs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vtrs-Q324-10-Q.html'}, {'name': 'vtrs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vtrs-Q125-10-Q.html'}]",454859695,USD,VTRS,SMART,STK,True,HE_HEA
health,healthcare_solutions,US9467841055,WAYSTAR HOLDING CORP,49,Ofrece soluciones basadas en tecnología diseñadas para mejorar los aspectos financieros y operativos de la prestación de atención médica.,"El enfoque de Waystar en Soluciones de Atención Médica es evidente a través de su provisión de software en la nube de misión crítica diseñado para simplificar los pagos de atención médica para las organizaciones de atención médica. Su plataforma agiliza los complejos procesos de reembolso, mejora la experiencia de pago para proveedores, pacientes y pagadores, y es utilizada diariamente por una vasta red de más de 30.000 clientes que representan a más de un millón de proveedores en diversos entornos de atención. Waystar aprovecha la IA y algoritmos avanzados para automatizar las tareas relacionadas con los pagos, mejorar la precisión de la facturación y enriquecer la integridad de los datos, solidificando aún más su compromiso de ofrecer soluciones de atención médica integrales e integradas. La adquisición por parte de la empresa de Iodine Software, un líder en inteligencia clínica impulsada por IA, subraya su dedicación a la innovación y a la expansión de sus capacidades en el espacio de la gestión del ciclo de ingresos.","[{'name': 'way-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/way-Q225-10-Q.html'}, {'name': 'way-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/way-Q125-10-Q.html'}, {'name': 'way-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/way-FY24-10-K.html'}]",708404963,USD,WAY,SMART,STK,True,HE_HEA
health,healthcare_solutions,US03763A2078,ASTRANA HEALTH INC,50,"Proporciona soluciones integrales de atención médica destinadas a mejorar la atención al paciente, gestionar los resultados de salud y mejorar la eficiencia dentro del sistema de atención médica.","El enfoque de Astrana Health en Soluciones Sanitarias es evidente a través de su modelo de atención médica integrado y basado en el valor, diseñado para empoderar a los proveedores y ofrecer atención rentable y de alta calidad. La empresa opera un modelo de pagador único seudo-delegado, colaborando con varios socios pagadores y enfatizando la atención coordinada de alta calidad. El compromiso de Astrana se demuestra aún más por su plataforma tecnológica propietaria, infraestructura de datos e inversiones en IA, que están diseñadas específicamente para la escalabilidad y la mejora de los resultados de los pacientes, así como por el nombramiento de un Director de Datos y Análisis para liderar estas iniciativas.","[{'name': 'asth-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/asth-Q125-10-Q.html'}, {'name': 'asth-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/asth-Q225-10-Q.html'}, {'name': 'asth-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/asth-Q324-10-Q.html'}, {'name': 'asth-FY23-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/asth-FY23-10-K.html'}]",192148976,USD,ASTH,SMART,STK,True,HE_HEA
health,healthcare_solutions,US30063P1057,EXACT SCIENCES CORP,51,Ofrece soluciones innovadoras de diagnóstico y cribado que mejoran la detección temprana de enfermedades y los resultados de los pacientes.,"El enfoque de Exact Sciences en soluciones de atención médica es evidente a través del desarrollo y la promoción de Cologuard y Cologuard Plus, pruebas de detección de cáncer colorrectal. La compañía se enfoca en proporcionar una prueba de detección precisa para erradicar el cáncer. Cologuard Plus se presenta como un producto estrella destinado a revolucionar la detección del cáncer y la compañía tiene como objetivo establecer Cologuard Plus como la opción principal en el kit de herramientas de detección de los proveedores de atención médica. La compañía entregó 1.2 millones de resultados totales a pacientes y lanzó Cologuard Plus, una prueba Cologuard de próxima generación, y está trabajando para integrar Cologuard Plus como la primera opción en el kit de herramientas de detección de los proveedores de atención médica.",,11468575,USD,EXAS,SMART,STK,False,HE_HEA
health,healthcare_solutions,US7766961061,ROPER TECHNOLOGIES INC,52,Ofrece software crítico y soluciones de ingeniería que impulsan la eficiencia operativa y mejoran la atención al paciente dentro de la industria de la salud.,"La participación de Roper Technologies en Soluciones de Atención Médica es evidente a través de varias de sus unidades de negocio. NDI proporciona tecnologías de medición de precisión a los fabricantes de equipos originales (OEM) de atención médica, mientras que Verathon experimenta una fortaleza continua en soluciones recurrentes de un solo uso como BFlex y GlideScope. La empresa también destaca el rendimiento de sus negocios de TI de atención médica, incluidos Strata, Data Innovation y CliniSys, junto con CentralReach, que demuestra un impulso excepcional.",,2585629,USD,ROP,SMART,STK,True,HE_HEA
health,healthcare_solutions,US60770K1079,MODERNA INC,53,"Es pionera en el desarrollo de la tecnología de ARN mensajero (ARNm) para vacunas y terapias, proporcionando soluciones avanzadas de atención médica para la prevención y el tratamiento de una variedad de enfermedades.",,,344809106,USD,MRNA,SMART,STK,True,HE_HEA
health,healthcare_solutions,US7611521078,RESMED INC,54,"Proporciona dispositivos médicos innovadores y soluciones de salud digital centradas en el tratamiento y manejo de la apnea obstructiva del sueño y otras afecciones respiratorias crónicas, mejorando así la atención al paciente y los resultados de salud.","El enfoque de ResMed en la construcción de un ecosistema global de salud digital, que incluye la salud del sueño y respiratoria, junto con la atención sanitaria en el hogar, destaca el compromiso de la empresa con las soluciones sanitarias. Este ecosistema atiende a más de 154 millones de vidas a través del hardware, software y las soluciones tecnológicas de ResMed. Su enfoque se extiende a la creación de flujos de trabajo fluidos y vías de atención conectadas a la nube, con el objetivo general de mejorar más de 500 millones de vidas para 2030.",,4817352,USD,RMD,SMART,STK,True,HE_HEA
health,healthcare_solutions,US74276R1023,PRIVIA HEALTH GROUP INC,55,"Proporciona una plataforma integral de habilitación para médicos y atención basada en el valor, integrando tecnología y servicios para optimizar los resultados clínicos y la experiencia del paciente dentro del sistema de atención médica.","Privia Health opera como una empresa de habilitación de médicos impulsada por la tecnología, que ofrece soluciones integrales de atención médica a través de su modelo integrado que combina grupos médicos, entidades con riesgo y una plataforma de tecnología y servicios. Este enfoque permite a Privia optimizar las prácticas médicas, mejorar las experiencias de los pacientes y recompensar a los médicos por brindar atención de alto valor en diversos acuerdos de atención basada en el valor. Al colaborar con consultorios médicos, planes de salud y sistemas de salud, Privia tiene como objetivo lograr mejores resultados, menores costos y una mayor satisfacción de pacientes y proveedores, ofreciendo una propuesta de valor inigualable a pagadores y proveedores comunitarios. El compromiso de la empresa con las soluciones de atención médica se demuestra aún más a través de entradas estratégicas al mercado, asociaciones y expansión a modelos de atención basada en el valor, con una parte significativa de sus ingresos vinculada a estas iniciativas.","[{'name': 'prva-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prva-Q125-10-Q.html'}, {'name': 'prva-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prva-Q225-10-Q.html'}, {'name': 'prva-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prva-Q324-10-Q.html'}, {'name': 'prva-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/prva-FY24-10-K.html'}]",484743820,USD,PRVA,SMART,STK,True,HE_HEA
health,healthcare_solutions,US1011371077,BOSTON SCIENTIFIC CORP,56,Desarrolla y fabrica una amplia gama de tecnologías y soluciones médicas destinadas a mejorar la salud de los pacientes y abordar diversas necesidades de atención médica en múltiples especialidades médicas.,,,5270,USD,BSX,SMART,STK,True,HE_HEA
health,healthcare_solutions,US74834L1008,QUEST DIAGNOSTICS INC,57,"Contribuye a soluciones sanitarias a través de sus completos servicios de información diagnóstica, ayudando en la atención al paciente y el manejo de enfermedades.","Quest Diagnostics demuestra su enfoque en la entrega de soluciones de atención médica al abordar las necesidades cambiantes de clientes clínicos, médicos y hospitales, particularmente a través de diagnósticos avanzados en áreas como la salud cardiometabólica, los trastornos autoinmunes, la salud cerebral, la oncología y la salud de la mujer. El grupo de soluciones de diagnóstico de la compañía brinda servicios de evaluación de riesgos para aseguradoras y soluciones de tecnología de la información de atención médica para proveedores y pagadores. Además, Quest brinda soluciones de laboratorio colaborativas a hospitales que enfrentan desafíos financieros y tecnológicos y está modernizando sus procesos comerciales de 'Pedido a Cobro' a través del Proyecto Nova para mejorar la experiencia del cliente y del paciente, al tiempo que ofrece opciones estratégicas para acceder a la innovación diagnóstica a través de pruebas de referencia, soluciones Co-Lab y adquisiciones de laboratorios de extensión.","[{'name': 'dgx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dgx-Q225-10-Q.html'}, {'name': 'dgx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dgx-Q324-10-Q.html'}]",2459465,USD,DGX,SMART,STK,True,HE_HEA
health,healthcare_solutions,US5717481023,MARSH & MCLENNAN COS,58,Contribuye a la industria de Soluciones de Atención Médica a través de sus ofertas de servicios.,"La participación de Mercer en Soluciones de Atención Médica es evidente a través de la entrega de asesoramiento y soluciones impulsadas por la tecnología destinadas a ayudar a las organizaciones a desbloquear la salud y el bienestar para una fuerza laboral cambiante. Esto se destaca por el aumento de los ingresos de Mercer, con un aumento de los ingresos por salud del 7% durante los seis meses finalizados el 30 de junio de 2025. Además, los servicios de consultoría de la empresa incluyen asesoramiento, soluciones y productos de salud, lo que demuestra un enfoque constante en esta área.","[{'name': 'mmc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmc-Q225-10-Q.html'}, {'name': 'mmc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mmc-FY24-10-K.html'}]",9705,USD,MMC,SMART,STK,True,HE_HEA
health,healthcare_solutions,US2521311074,DEXCOM INC,59,"Proporciona sistemas de monitorización continua de glucosa que ofrecen soluciones sanitarias críticas para el control de la diabetes, mejorando la atención y los resultados del paciente.","El enfoque de DexCom en soluciones integradas de atención médica es evidente en sus sistemas de CGM, que combinan experiencia médica, tecnología e innovación para mejorar los resultados de los pacientes y la eficiencia del sistema de atención médica. Esto se demuestra a través de su integración directa en los sistemas EHR de Epic, donde más de 100 sistemas de salud están integrados o en proceso de incorporación para permitir que los datos de CGM de DexCom fluyan directamente a los registros de salud de los clientes. Además, DexCom se asocia con fabricantes de bombas de insulina para la administración automatizada de insulina y desarrolla funciones como el registro de comidas impulsado por IA, lo que demuestra aún más su compromiso de proporcionar soluciones integrales para el manejo de la diabetes.",,33837089,USD,DXCM,SMART,STK,True,HE_HEA
health,healthcare_solutions,US05352A1007,AVANTOR INC,60,Suministra productos y servicios críticos que permiten avances y operaciones dentro del sector de la salud.,"El compromiso de Avient con el tema de Soluciones de Atención Médica es evidente a través de sus interacciones con clientes en los mercados finales de biofarmacia y atención médica, donde participan desde el principio en el desarrollo de productos para avanzar programas desde la investigación hasta la comercialización. Estos esfuerzos incluyen mejorar la pureza, el rendimiento y el empaque del producto, así como optimizar los flujos de trabajo y desarrollar nuevos productos en áreas como la terapia celular y génica. Sin embargo, una disminución en las ventas impulsada por una menor demanda en estos mercados, junto con la desinversión del negocio de Servicios Clínicos, sugiere un cambio de enfoque e impacta la importancia general de este tema para la empresa.","[{'name': 'avtr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/avtr-Q225-10-Q.html'}, {'name': 'avtr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/avtr-FY24-10-K.html'}]",366131368,USD,AVTR,SMART,STK,True,HE_HEA
health,healthcare_solutions,US7140461093,REVVITY INC,61,"Proporciona herramientas avanzadas de diagnóstico e investigación en ciencias de la vida que permiten la detección de enfermedades, el desarrollo de terapias y la mejora de los resultados de los pacientes en el sector de la salud.","El enfoque de Revvity en Soluciones de Salud es evidente a través de su autoidentificación como proveedor líder de soluciones, tecnologías, experiencia y servicios de ciencias de la salud. La empresa ofrece flujos de trabajo completos que abarcan desde el descubrimiento hasta el desarrollo, y desde el diagnóstico hasta la cura, demostrando un enfoque integrado de la atención médica. Las áreas de enfoque especializadas de Revvity incluyen tecnologías multiómicas traslacionales, identificación de biomarcadores, imagen, predicción, cribado, detección y diagnóstico, e informática, lo que resalta su participación integral dentro del sector de la salud.","[{'name': 'rvty-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rvty-Q225-10-Q.html'}]",6737,USD,RVTY,SMART,STK,True,HE_HEA
