industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
RE,RE1,WPC,real estate,real_estate_investment_fund,US92936U1097,WP CAREY INC,27,Se dedica a la adquisición y gestión de propiedades inmobiliarias que generan ingresos como un fideicomiso de inversión inmobiliaria.,"W. P. Carey opera como un fideicomiso de inversión inmobiliaria (REIT) con una cartera compuesta por activos inmobiliarios comerciales operativamente críticos, arrendados netos principalmente en los Estados Unidos y Europa del Norte y Occidental. La compañía se enfoca en propiedades industriales, de almacén y minoristas de un solo inquilino sujetas a arrendamientos netos a largo plazo con aumentos de alquiler incorporados. Esto se demuestra a través de inversiones netas en bienes raíces por un total de $14,839.486 millones al 31 de marzo de 2025, y la adquisición de una participación de propiedad del 47.50% en la sociedad propietaria del Complejo Minorista de Las Vegas por $5.0 millones. Sin embargo, la utilidad neta atribuible a W. P. Carey disminuyó en 2024 en comparación con 2023, principalmente debido a factores como una menor ganancia en la venta de bienes raíces y pérdidas no realizadas no monetarias reconocidas en su inversión en acciones de Lineage, un REIT de almacenamiento en frío.","[{'name': 'wpc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wpc-Q125-10-Q.html'}, {'name': 'wpc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wpc-FY24-10-K.html'}]",113407826,USD,SMART,STK
RE,RE1,VTR,real estate,real_estate_investment_fund,US92276F1003,VENTAS INC.,28,"Opera como un fideicomiso de inversión inmobiliaria (REIT), especializándose en la propiedad y gestión de activos inmobiliarios que generan ingresos.","Ventas, Inc. está fundamentalmente estructurada como un fideicomiso de inversión inmobiliaria (REIT) y enfatiza este aspecto central en todas sus presentaciones. Las operaciones, estrategias de inversión y actividades financieras de la empresa se llevan a cabo para mantener su estatus de REIT y cumplir con las secciones relevantes del Código de Rentas Internas. Ventas se enfoca en generar retornos para los accionistas al crear entornos para una población que envejece, solidificando aún más su dedicación al modelo REIT dentro de los sectores de atención médica y bienes raíces.","[{'name': 'vtr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vtr-Q324-10-Q.html'}, {'name': 'vtr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vtr-FY24-10-K.html'}]",4044062,USD,SMART,STK
RE,RE1,HR,real estate,real_estate_investment_fund,US42226K1051,HEALTHCARE REALTY TRUST INC,29,"Opera como un fideicomiso especializado de inversión inmobiliaria (REIT) enfocado en poseer, administrar y desarrollar propiedades de atención médica, brindando a los inversores exposición a bienes raíces que generan ingresos dentro del sector médico.","Healthcare Realty Trust opera como un REIT, centrándose enteramente en bienes raíces médicos ambulatorios, lo que considera su negocio principal. La compañía se identifica explícitamente como el único REIT de bienes raíces médicos ambulatorios puros, enfatizando su compromiso con este nicho específico. La gerencia monitorea activamente las tendencias dentro de la industria REIT para evaluar su impacto potencial en las operaciones de la compañía, y la presentación de informes financieros de la compañía se basa en los Fondos de Operaciones (FFO), una métrica clave de rendimiento definida por NAREIT para los REIT, lo que solidifica aún más su enfoque en el sector de los fideicomisos de inversión inmobiliaria.","[{'name': 'hr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q125-10-Q.html'}, {'name': 'hr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q324-10-Q.html'}, {'name': 'hr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q225-10-Q.html'}, {'name': 'hr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hr-FY24-10-K.html'}]",575088334,USD,SMART,STK
RE,RE1,WELL,real estate,real_estate_investment_fund,US95040Q1040,WELLTOWER INC,30,"Opera como un fideicomiso de inversión inmobiliaria (REIT), centrándose en la adquisición, propiedad y gestión de propiedades inmobiliarias que generan ingresos.","La conexión de Welltower con el tema de los fideicomisos de inversión inmobiliaria (REIT) es fundamental, ya que la empresa se identifica explícitamente como un REIT y opera bajo una estructura UPREIT. Esto es central para el modelo de negocio de Welltower, como lo demuestra su enfoque en impulsar la transformación de la infraestructura de atención médica como un REIT. Las operaciones principales de la empresa se estructuran en torno a su estatus de REIT.","[{'name': 'well-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/well-Q324-10-Q.html'}, {'name': 'well-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/well-FY24-10-K.html'}]",207739931,USD,SMART,STK
RE,RE1,STAG,real estate,real_estate_investment_fund,US85254J1025,STAG INDUSTRIAL INC,31,"Opera como un fideicomiso de inversión inmobiliaria (REIT), centrándose en la propiedad y operación de propiedades industriales que generan ingresos.","La conexión de STAG Industrial con el tema de los fideicomisos de inversión inmobiliaria (REIT) es fuerte, ya que la empresa se identifica explícitamente como un REIT centrado en la adquisición, propiedad, desarrollo y operación de propiedades industriales en todo Estados Unidos. Mantener su calificación como REIT según las secciones relevantes del Código de Rentas Internas es fundamental para sus operaciones financieras y su estado fiscal. Las llamadas de resultados y las presentaciones de la empresa refuerzan constantemente su identidad y operaciones como REIT.","[{'name': 'stag-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/stag-FY24-10-K.html'}, {'name': 'stag-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stag-Q225-10-Q.html'}]",86792819,USD,SMART,STK
RE,RE1,APLE,real estate,real_estate_investment_fund,US03784Y2000,APPLE HOSPITALITY REIT INC,32,"Opera como un fideicomiso de inversión inmobiliaria centrado en la propiedad de hoteles de lujo, contribuyendo al sector más amplio de la inversión inmobiliaria.","Apple Hospitality REIT se identifica explícitamente como un fideicomiso de inversión inmobiliaria autogestionado que invierte en bienes raíces que generan ingresos, principalmente en el sector hotelero en los EE. UU. Como corporación de Virginia, la empresa ha optado por ser tratada como un REIT a efectos fiscales federales de EE. UU. y se adhiere a las regulaciones de REIT, incluida la distribución de una parte significativa de sus ingresos imponibles. Las llamadas de resultados y las presentaciones de la empresa discuten extensamente el rendimiento financiero, las adquisiciones, las enajenaciones, las estrategias de asignación de capital y los rendimientos para los accionistas, todas las cuales son actividades centrales de un REIT y fundamentales para su modelo de negocio.","[{'name': 'aple-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aple-Q324-10-Q.html'}, {'name': 'aple-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aple-FY24-10-K.html'}, {'name': 'aple-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aple-Q225-10-Q.html'}]",194322803,USD,SMART,STK
RE,RE1,ADC,real estate,real_estate_investment_fund,US0084921008,AGREE REALTY CORP,33,"Opera como un Fideicomiso de Inversión Inmobiliaria, participando directamente en el mercado inmobiliario a través de sus actividades de inversión y gestión.","Agree Realty Corporation se identifica como un fideicomiso de inversión inmobiliaria (REIT) totalmente integrado con un enfoque en la propiedad, adquisición, desarrollo y gestión de propiedades minoristas. La empresa ha estado operando como REIT desde 1994 y tiene la intención de seguir haciéndolo. Este compromiso con la estructura de REIT es fundamental para sus operaciones y estrategia, como lo demuestra su enfoque en propiedades minoristas y su cotización en la Bolsa de Valores de Nueva York desde 1994.","[{'name': 'adc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adc-Q324-10-Q.html'}, {'name': 'adc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adc-FY24-10-K.html'}]",4151,USD,SMART,STK
RE,RE1,NNN,real estate,real_estate_investment_fund,US6374171063,NNN REIT INC,34,"Opera como un fideicomiso de inversión inmobiliaria (REIT), especializado en la propiedad y el arrendamiento de una cartera diversificada de propiedades que generan ingresos.","NNN está explícitamente estructurada y opera como un fideicomiso de inversión inmobiliaria (REIT) totalmente integrado, un aspecto central de su modelo de negocio desde 1984. Los activos de la empresa son principalmente activos inmobiliarios, con un enfoque en la adquisición, propiedad, inversión y desarrollo de propiedades arrendadas a inquilinos minoristas bajo arrendamientos netos a largo plazo. NNN posee una cartera sustancial de propiedades independientes de un solo inquilino y apunta consistentemente a mejorar el valor para los accionistas, lo que refleja la dedicación de la empresa al modelo REIT.","[{'name': 'nnn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nnn-Q125-10-Q.html'}, {'name': 'nnn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nnn-FY24-10-K.html'}, {'name': 'nnn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nnn-Q324-10-Q.html'}, {'name': 'nnn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nnn-Q225-10-Q.html'}]",39042404,USD,SMART,STK
RE,RE1,VICI,real estate,real_estate_investment_fund,US9256521090,VICI PROPERTIES INC,35,"Funciona como un fideicomiso de inversión inmobiliaria, especializado en la propiedad y gestión de activos inmobiliarios que generan ingresos.","VICI Properties opera fundamentalmente como un fideicomiso de inversión inmobiliaria (REIT), estructurando sus operaciones para cumplir con los requisitos de impuestos federales sobre la renta de EE. UU. para los REIT. La presentación de informes financieros, las estrategias de inversión y el modelo de negocio general de la empresa se centran en su estatus de REIT, con discusiones centradas en métricas específicas de REIT como AFFO, rendimiento de dividendos y crecimiento de NOI comparable. El énfasis de VICI en estrategias como el crecimiento de AFFO por acción y las políticas de dividendos demuestra aún más su identidad central como REIT.","[{'name': 'vici-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vici-Q324-10-Q.html'}]",292080616,USD,SMART,STK
RE,RE1,AHR,real estate,real_estate_investment_fund,US3981823038,AMERICAN HEALTHCARE REIT INC,36,"Opera como un Fideicomiso de Inversión Inmobiliaria, especializándose en propiedades de atención médica y generando ingresos a través de su adquisición, gestión y arrendamiento.","American Healthcare REIT se identifica como un REIT autogestionado que invierte en bienes raíces de atención médica clínica, incluidas residencias para personas mayores y centros de enfermería especializada. La compañía ha optado por ser gravada como un REIT y tiene la intención de continuar operando de conformidad con los requisitos de REIT, incluida la distribución de un mínimo del 90% de su ingreso imponible de REIT a los accionistas. Esto significa que operar como un REIT es parte integral del modelo de negocio y el estado fiscal de la compañía.","[{'name': 'ahr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ahr-Q225-10-Q.html'}]",682161364,USD,SMART,STK
RE,RE1,BRX,real estate,real_estate_investment_fund,US11120U1051,BRIXMOR PROPERTY GROUP INC,37,"Funciona como un fideicomiso de inversión inmobiliaria (REIT), gestionando e invirtiendo activamente en una cartera de activos inmobiliarios que generan ingresos.","La conexión de Brixmor Property Group con el tema de los Fondos de Inversión Inmobiliaria (REIT) es fuerte, como lo demuestra su elección explícita de ser gravado como REIT y su organización y operación de conformidad con los requisitos de calificación de REIT. La empresa posee y opera una cartera sustancial de propiedades minoristas al aire libre y ha mantenido su estatus de REIT desde 2011, con la intención de continuar cumpliendo estos requisitos en el futuro. Este compromiso de operar como un REIT es un aspecto central de la estructura y la generación de ingresos de la empresa.","[{'name': 'brx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brx-Q125-10-Q.html'}, {'name': 'brx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brx-Q324-10-Q.html'}, {'name': 'brx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/brx-FY24-10-K.html'}]",137494497,USD,SMART,STK
RE,RE1,IRT,real estate,real_estate_investment_fund,US45378A1060,INDEPENDENCE REALTY TRUST IN,38,"Opera como un fideicomiso de inversión inmobiliaria (REIT), centrándose en la propiedad y gestión de bienes raíces que generan ingresos.","El negocio de Independence Realty Trust está fuertemente ligado al tema de la industria de los Fondos de Inversión Inmobiliaria (REIT), ya que la empresa se identifica explícitamente como un REIT y establece su objetivo de maximizar el valor para los accionistas a través de una gestión diligente de la cartera. La empresa opera como una corporación de Maryland autoadministrada y autogestionada y ha optado por ser gravada como un REIT. Las operaciones, el rendimiento financiero y las estrategias de la empresa son pertinentes para la operación de un REIT, con discusiones sobre FFO básico, NOI y actividades de inversión. Además, la empresa enfatiza la importancia de mantener su estatus de REIT, señalando que el incumplimiento de la calificación podría tener consecuencias adversas.","[{'name': 'irt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/irt-Q324-10-Q.html'}, {'name': 'irt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/irt-Q125-10-Q.html'}, {'name': 'irt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/irt-FY24-10-K.html'}, {'name': 'irt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/irt-Q225-10-Q.html'}]",132629528,USD,SMART,STK
RE,RE1,INVH,real estate,real_estate_investment_fund,US46187W1071,INVITATION HOMES INC,39,"Opera como un Fideicomiso de Inversión Inmobiliaria, dedicándose a la propiedad y gestión de bienes raíces que generan ingresos.",,,264405214,USD,SMART,STK
RE,RE1,SHO,real estate,real_estate_investment_fund,US8678921011,SUNSTONE HOTEL INVESTORS INC,40,Opera como un fideicomiso de inversión inmobiliaria (REIT) centrado principalmente en la propiedad y operación de una cartera de hoteles de lujo y de alta gama.,"Sunstone Hotel Investors se identifica como un fideicomiso de inversión inmobiliaria (REIT) autogestionado y autoadministrado. La compañía posee el 100% de los intereses de Sunstone Hotel Partnership, LLC, que posee directa o indirectamente sus hoteles, y posee hoteles en destinos de convenciones, urbanos y de resorts. Como REIT, el desempeño financiero de la compañía se evalúa utilizando métricas como FFO ajustado (Fondos de Operaciones) y EBITDAre ajustado (Ganancias antes de intereses, impuestos, depreciación y amortización para bienes raíces), y también debe cumplir requisitos específicos con respecto a la composición de activos y fuentes de ingresos para mantener su estatus de REIT, incluida la distribución de una parte significativa de sus ingresos imponibles a los accionistas.","[{'name': 'sho-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sho-Q125-10-Q.html'}, {'name': 'sho-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sho-Q324-10-Q.html'}, {'name': 'sho-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sho-Q225-10-Q.html'}, {'name': 'sho-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sho-FY24-10-K.html'}]",31729162,USD,SMART,STK
RE,RE1,EQR,real estate,real_estate_investment_fund,US29476L1070,EQUITY RESIDENTIAL,41,"Funciona como un fideicomiso de inversión inmobiliaria (REIT), especializándose en la propiedad y gestión de propiedades residenciales de alquiler para proporcionar ingresos y oportunidades de crecimiento para los inversores.","Equity Residential opera como un fideicomiso de inversión inmobiliaria (REIT), una estructura que es fundamental para su identidad y operaciones. La empresa se identifica explícitamente como un REIT de Maryland, centrándose en la adquisición, desarrollo y gestión de propiedades residenciales en ciudades dinámicas. Su estructura financiera, las discusiones sobre FFO y dividendos, y las actividades de inversión generales se alinean con las características de los REIT, enfatizando aún más la centralidad de este tema en su modelo de negocio.","[{'name': 'eqr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/eqr-FY24-10-K.html'}, {'name': 'eqr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eqr-Q324-10-Q.html'}]",6917,USD,SMART,STK
RE,RE1,KRG,real estate,real_estate_investment_fund,US49803T3005,KITE REALTY GROUP TRUST,42,"Opera como un fideicomiso de inversión inmobiliaria, centrándose en la adquisición, propiedad y gestión de diversas propiedades inmobiliarias.","La conexión de Kite Realty Group Trust con el tema de los fideicomisos de inversión inmobiliaria es central para su identidad, ya que la compañía se identifica explícitamente como un REIT que cotiza en bolsa. El modelo de negocio principal de la compañía gira en torno a esta estructura, con sus operaciones, adquisiciones, desarrollo y redesarrollo de propiedades cayendo bajo el paraguas de REIT. Como REIT, la compañía posee participaciones en subsidiarias operativas y empresas conjuntas dedicadas a la propiedad, operación y desarrollo de centros comerciales y activos de uso mixto.","[{'name': 'krg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/krg-Q125-10-Q.html'}, {'name': 'krg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/krg-FY24-10-K.html'}, {'name': 'krg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/krg-Q324-10-Q.html'}]",161703135,USD,SMART,STK
RE,RE1,HST,real estate,real_estate_investment_fund,US44107P1049,HOST HOTELS & RESORTS INC,43,"Opera como un fideicomiso de inversión inmobiliaria, especializándose en la propiedad y operación de hoteles y resorts.","Host Inc. está fundamentalmente vinculada a la industria de los fideicomisos de inversión inmobiliaria (REIT), ya que se identifica explícitamente y opera como un REIT autogestionado y autoadministrado. Esto es fundamental para su modelo de negocio, ya que la empresa posee una cartera de hoteles y resorts y gestiona activamente sus bienes raíces a través de adquisiciones, enajenaciones y gastos de capital. Las estrategias operativas y las discusiones financieras de la empresa, incluidas métricas como los múltiplos de EBITDA para transacciones de activos y la distribución de ingresos imponibles para mantener la calificación de REIT, enfatizan aún más su profunda participación en el sector REIT.","[{'name': 'hst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hst-Q225-10-Q.html'}, {'name': 'hst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hst-FY24-10-K.html'}]",8057,USD,SMART,STK
RE,RE1,REXR,real estate,real_estate_investment_fund,US76169C1009,REXFORD INDUSTRIAL REALTY IN,44,"Funciona como un fideicomiso de inversión inmobiliaria, centrándose en la adquisición, propiedad y gestión de propiedades industriales.","Rexford Industrial Realty se identifica como un REIT de servicio completo, centrándose en la propiedad y operación de propiedades industriales, particularmente en los mercados de relleno del sur de California. La estructura y las operaciones de la empresa están diseñadas para calificarla como REIT según el Código, lo que afecta cómo administra sus ingresos y distribuciones a los accionistas. La estrategia de Rexford incluye la adquisición y gestión de propiedades para mejorar el flujo de efectivo y el valor, con una cartera que consta de numerosas propiedades con millones de pies cuadrados alquilables.","[{'name': 'rexr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rexr-Q324-10-Q.html'}, {'name': 'rexr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rexr-FY24-10-K.html'}]",131219465,USD,SMART,STK
RE,RE1,CPT,real estate,real_estate_investment_fund,US1331311027,CAMDEN PROPERTY TRUST,45,"Opera como un Fideicomiso de Inversión Inmobiliaria, especializándose en la propiedad y gestión de propiedades residenciales multifamiliares.","Las operaciones y divulgaciones de la compañía se alinean con las de un fideicomiso de inversión inmobiliaria (REIT), como lo demuestra su enfoque en bienes raíces que generan ingresos y la distribución de una parte significativa de los ingresos imponibles en forma de dividendos. Además, el énfasis de la compañía en Fondos de Operaciones (FFO), FFO Central y FFO Central Ajustado (AFFO Central), métricas comúnmente utilizadas para evaluar REIT, refuerza su operación como un REIT. La compañía reconoce explícitamente la importancia de mantener la calificación de REIT, ya que el incumplimiento de la calificación podría tener consecuencias adversas.","[{'name': 'cpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cpt-FY24-10-K.html'}, {'name': 'cpt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cpt-Q225-10-Q.html'}, {'name': 'cpt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cpt-Q324-10-Q.html'}]",6004,USD,SMART,STK
RE,RE1,CUBE,real estate,real_estate_investment_fund,US2296631094,CUBESMART,46,"Opera como un Fideicomiso de Inversión Inmobiliaria centrado principalmente en la propiedad, operación y desarrollo de propiedades de autoalmacenamiento en los Estados Unidos.","La participación de la Compañía Matriz en el tema de Fideicomisos de Inversión Inmobiliaria (REIT) es sustancial, como lo demuestra su elección explícita de ser gravada como un REIT a efectos del impuesto sobre la renta federal de EE. UU. Esta elección exige que la compañía gestione y opere bienes raíces que generen ingresos y distribuya una gran parte de sus ingresos a los accionistas anualmente, ya que poseía (o poseía parcialmente y consolidaba) 631 propiedades de autoalmacenamiento que contenían un total de aproximadamente 45.8 millones de pies cuadrados alquilables al 31 de diciembre de 2024. El estatus de REIT de la compañía es fundamental para su estructura y operaciones financieras, lo que requiere que distribuya al menos el 90% de sus ingresos imponibles de REIT a los accionistas para mantener su calificación.","[{'name': 'cube-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cube-Q324-10-Q.html'}, {'name': 'cube-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cube-Q225-10-Q.html'}, {'name': 'cube-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cube-FY24-10-K.html'}]",94153980,USD,SMART,STK
RE,RE1,REG,real estate,real_estate_investment_fund,US7588491032,REGENCY CENTERS CORP,47,"Es un fideicomiso de inversión inmobiliaria (REIT), especializado en la propiedad y gestión de activos inmobiliarios que generan ingresos.","La fuerte conexión de Regency Centers Corporation con el tema de los fideicomisos de inversión inmobiliaria (REIT) es evidente, ya que la empresa se identifica explícitamente como un REIT que cotiza en bolsa y el socio general de su Sociedad Operativa. Su estructura está diseñada para poseer y operar bienes raíces que generan ingresos, lo que comenzó en 1993. Esto se demuestra aún más por la discusión de medidas no GAAP como el FFO Nareit, que son específicas de los REIT, y la propiedad de la Compañía Matriz de un porcentaje significativo de las unidades comunes de la Sociedad Operativa.","[{'name': 'reg-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/reg-Q224-10-Q.html'}, {'name': 'reg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/reg-Q125-10-Q.html'}]",11574,USD,SMART,STK
RE,RE1,EPRT,real estate,real_estate_investment_fund,US29670E1073,ESSENTIAL PROPERTIES REALTY,48,"Opera como un fideicomiso de inversión inmobiliaria (REIT), centrándose en la adquisición, propiedad y gestión de propiedades de un solo inquilino bajo arrendamientos netos a largo plazo.","Essential Properties Realty Trust opera como un fideicomiso de inversión inmobiliaria y enfatiza su compromiso con esta estructura. Las llamadas de ganancias y las presentaciones de la compañía discuten consistentemente su desempeño financiero, actividades de inversión y gestión de cartera dentro del marco de REIT. La compañía ha optado por ser gravada como REIT y cree que sus operaciones y distribuciones se alinean con el mantenimiento de esta calificación, lo que implica maximizar el valor para los accionistas a través de una cartera diversificada de propiedades comercialmente deseables. Este enfoque en las operaciones de REIT es fundamental para el modelo de negocio y la estrategia de la compañía, como lo demuestran las discusiones sobre AFFO, dividendos y gestión del balance.","[{'name': 'eprt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eprt-Q225-10-Q.html'}, {'name': 'eprt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/eprt-FY24-10-K.html'}]",322317091,USD,SMART,STK
RE,RE1,LADR,real estate,real_estate_investment_fund,US5057431042,LADDER CAPITAL CORP-REIT,49,"Opera como un fideicomiso de inversión inmobiliaria, dedicado principalmente a la financiación e inversión en bienes raíces comerciales.","El negocio de Ladder Capital está fundamentalmente ligado a la industria de los fideicomisos de inversión inmobiliaria (REIT), ya que la empresa se identifica explícitamente como un REIT administrado internamente y un líder en finanzas de bienes raíces comerciales. Ladder Capital posee una cartera sustancial de propiedades inmobiliarias comerciales, incluidas propiedades de bienes raíces comerciales diversificadas y con arrendamiento neto de un solo inquilino. La empresa trabaja activamente para ser reconocida como un REIT de grado de inversión, estableciendo comparaciones con los REIT de capital y enfatizando su alineación con los REIT de propiedades de grado de inversión, lo que solidifica aún más su enfoque dentro del panorama de los REIT.","[{'name': 'ladr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ladr-Q225-10-Q.html'}, {'name': 'ladr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ladr-Q125-10-Q.html'}, {'name': 'ladr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ladr-FY24-10-K.html'}]",143731062,USD,SMART,STK
RE,RE1,ESRT,real estate,real_estate_investment_fund,US2921041065,EMPIRE STATE REALTY TRUST-A,50,"Opera como un fideicomiso de inversión inmobiliaria (REIT), centrándose en la propiedad, gestión, operación, adquisición y reposicionamiento de propiedades de oficinas y minoristas.",,,135702590,USD,SMART,STK
RE,RE1,PEB,real estate,real_estate_investment_fund,US70509V1008,PEBBLEBROOK HOTEL TRUST,51,"Opera como un fideicomiso de inversión inmobiliaria centrado en la propiedad y la inversión en hoteles de lujo, generando ingresos de su cartera de propiedades de alojamiento.","La conexión de Pebblebrook Hotel Trust con el tema de los fideicomisos de inversión inmobiliaria (REIT) es sólida porque la empresa se identifica explícitamente como un fideicomiso de inversión inmobiliaria (REIT) de Maryland y lleva a cabo sus operaciones para calificar como REIT según el Código de Rentas Internas. Mantener la calificación de REIT, incluido el pago de dividendos a los accionistas de al menos el 90% de los ingresos imponibles, es crucial para la presentación de informes financieros y las estrategias operativas de la empresa. La gestión de activos y ejecutiva de la empresa supervisa activamente las operaciones hoteleras, incluido el posicionamiento de la propiedad, la gestión de ingresos y la dirección estratégica, para garantizar que se alineen con los estándares de REIT.","[{'name': 'peb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/peb-Q125-10-Q.html'}, {'name': 'peb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/peb-Q225-10-Q.html'}, {'name': 'peb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/peb-FY24-10-K.html'}, {'name': 'peb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/peb-Q324-10-Q.html'}]",70853825,USD,SMART,STK
