type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,oncology_research,US88025U1097,10X GENOMICS INC-CLASS A,29,Participa en actividades relevantes para la investigación oncológica.,"La empresa demuestra su compromiso con la investigación oncológica a través de varias iniciativas, incluidas asociaciones y estudios que aprovechan su tecnología para comprender los mecanismos del cáncer y las respuestas a los medicamentos. Una colaboración notable involucra a Immunai y el Parker Institute for Cancer Immunotherapy, utilizando la tecnología GEM-X para crear extensos conjuntos de datos de inmuno-oncología destinados a identificar patrones de respuesta inmune y resistencia para el desarrollo de nuevas terapias contra el cáncer. Además, los investigadores están empleando Xenium y Visium para analizar muestras de cáncer de vejiga y cáncer de mama HER2-positivo, identificando biomarcadores espaciales predictivos de la respuesta al tratamiento, lo que refleja la visión de la empresa para sus herramientas en el avance del desarrollo de fármacos y el diagnóstico.",,382846993,USD,TXG,SMART,STK,False,HE_ONC
health,oncology_research,US09073M1045,BIO-TECHNE CORP,30,Apoya la investigación oncológica a través del desarrollo y suministro de reactivos e instrumentos especializados esenciales para comprender la biología del cáncer y desarrollar nuevas terapias.,"La participación de Bio-Techne en la Investigación Oncológica es evidente a través del desarrollo, fabricación y venta de reactivos, instrumentos y servicios de ciencias de la vida para mercados de investigación y diagnóstico clínico. El segmento de Diagnóstico y Biología Espacial es clave, ofreciendo productos de diagnóstico, incluyendo controles regulados por la FDA y ensayos de diagnóstico molecular clínico oncológico, como la prueba ExoDx®Prostate (IntelliScore) para el diagnóstico de cáncer de próstata, así como ensayos avanzados de hibridación in situ (ISH) basados en tejidos para uso en investigación y clínico. Además, los productos de la empresa apoyan los esfuerzos de descubrimiento de fármacos y las pruebas clínicas, con su cartera alineada con áreas de investigación centradas en la lucha contra enfermedades crónicas como el cáncer, lo que los posiciona para beneficiarse potencialmente de las subvenciones de los NIH.","[{'name': 'tech-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q325-10-Q.html'}, {'name': 'tech-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tech-FY25-10-K.html'}, {'name': 'tech-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q125-10-Q.html'}, {'name': 'tech-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q225-10-Q.html'}]",172729810,USD,TECH,SMART,STK,True,HE_ONC
health,oncology_research,US58155Q1031,MCKESSON CORP,31,"Proporciona apoyo esencial para la investigación oncológica a través de sus redes de distribución y servicios, facilitando el desarrollo y la entrega de tratamientos innovadores contra el cáncer.","La participación de McKesson en la Investigación Oncológica es evidente a través de su segmento Farmacéutico de EE. UU., que apoya las prácticas oncológicas comunitarias al proporcionar tecnología, soporte clínico y soluciones empresariales. Reforzando este enfoque, McKesson ha llegado a un acuerdo para adquirir una participación mayoritaria en Community Oncology Revitalization Enterprise Ventures, LLC, una organización establecida por Florida Cancer Specialists & Research Institute, con planes de integrarla en su plataforma de Oncología dentro del segmento Farmacéutico de EE. UU. Esta adquisición significa una inversión estratégica en el espacio oncológico, solidificando aún más el papel de McKesson en el apoyo a las prácticas oncológicas.","[{'name': 'mck-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mck-Q325-10-Q.html'}, {'name': 'mck-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mck-FY25-10-K.html'}, {'name': 'mck-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mck-Q225-10-Q.html'}]",9657,USD,MCK,SMART,STK,True,HE_ONC
health,oncology_research,US52490G1022,LEGEND BIOTECH CORP-ADR,32,Lleva a cabo una extensa investigación y desarrollo para descubrir y avanzar en soluciones terapéuticas novedosas dentro del campo de la oncología.,"La participación de Legend Biotech en la Investigación Oncológica es evidente a través de sus terapias de células CAR-T en etapa clínica, LB1908 y LB2102, ambas actualmente en ensayos de Fase I y que demuestran una prometedora actividad antitumoral. Subrayando aún más este enfoque, la compañía está construyendo una nueva instalación de investigación en Filadelfia dedicada a métodos de administración in vivo y está avanzando en su plataforma TaVec para aplicaciones oncológicas. Estas iniciativas resaltan el compromiso de Legend Biotech de desarrollar soluciones innovadoras para el tratamiento del cáncer.",,425569443,USD,LEGN,SMART,STK,False,HE_ONC
health,oncology_research,US03073E1055,CENCORA INC,33,Facilita la distribución de medicamentos oncológicos y proporciona servicios que apoyan el desarrollo y la investigación de tratamientos contra el cáncer.,"Cencora demuestra su compromiso con la investigación oncológica a través de varias iniciativas dentro de su segmento de Soluciones de Atención Médica en EE. UU., incluida la provisión de información útil sobre el tratamiento del cáncer de vejiga al combinar investigación clínica y de mercado para mostrar cómo los oncólogos comunitarios estaban implementando nuevos paradigmas de tratamiento. La empresa apoya a los innovadores biofarmacéuticos y se está expandiendo a servicios de ensayos clínicos, potencialmente a través de RCA y OneOncology. Además, Cencora proporciona análisis de datos, investigación de resultados y servicios adicionales para fabricantes de biotecnología y farmacéuticos, así como distribución farmacéutica y servicios a médicos especializados en oncología y otros proveedores de atención médica.","[{'name': 'cor-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cor-FY24-10-K.html'}]",1714996,USD,COR,SMART,STK,True,HE_ONC
health,oncology_research,US80810D1037,SCHRODINGER INC,34,Desarrolla plataformas y tecnologías computacionales que aceleran los esfuerzos de descubrimiento y desarrollo de fármacos en oncología.,"La empresa demuestra su compromiso con la investigación oncológica a través de varios programas clínicos y colaboraciones en curso. Específicamente, están avanzando en ensayos clínicos de SGR-1505 para neoplasias de células B y SGR-3515 para tumores sólidos avanzados, y también están desarrollando inhibidores para dianas en cánceres genéticamente definidos. Además, la empresa tiene una colaboración exclusiva con Bristol-Myers Squibb (BMS) para descubrir, investigar y desarrollar compuestos de moléculas pequeñas para dianas biológicas en las áreas terapéuticas de oncología, neurología e inmunología.","[{'name': 'sdgr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sdgr-Q324-10-Q.html'}, {'name': 'sdgr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sdgr-Q125-10-Q.html'}, {'name': 'sdgr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sdgr-FY24-10-K.html'}]",402800760,USD,SDGR,SMART,STK,True,HE_ONC
health,oncology_research,US14149Y1082,CARDINAL HEALTH INC,35,Proporciona productos y servicios que son integrales para el apoyo y avance de la investigación oncológica.,"La participación de la empresa en la Investigación Oncológica se produce principalmente a través de la adquisición de ION, una red de oncología comunitaria independiente liderada por médicos, por 1.100 millones de dólares. ION apoya una gama de servicios que incluyen oncología médica, oncología radioterápica y pruebas de diagnóstico urológico en su red de más de 50 centros de práctica. Estas prácticas de ION se están integrando en Navista, la organización de servicios gestionados de la empresa, para mejorar la eficiencia, habilitar capacidades adicionales y aumentar la rentabilidad de las prácticas para los oncólogos comunitarios independientes.","[{'name': 'cah-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cah-Q325-10-Q.html'}, {'name': 'cah-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cah-Q225-10-Q.html'}]",5407,USD,CAH,SMART,STK,True,HE_ONC
health,oncology_research,CH0334081137,CRISPR THERAPEUTICS AG,36,"Se enfoca en el desarrollo de terapias de edición genética basadas en CRISPR para afecciones oncológicas, aprovechando su tecnología para avanzar en la investigación de nuevos tratamientos contra el cáncer.","La compañía demuestra su enfoque en la Investigación Oncológica a través del avance de múltiples programas de terapia celular dirigidos a indicaciones oncológicas y autoinmunes, incluidos programas CAR T alogénicos de próxima generación como CTX112 y CTX131. Además, la compañía está avanzando activamente en un programa CAR T autólogo editado genéticamente, dirigido a la glicopican-3 para el tratamiento de tumores sólidos y se ha asociado con el Roswell Park Comprehensive Cancer Center para avanzar en un programa CAR T autólogo editado genéticamente contra un nuevo objetivo. Estas iniciativas, incluido el desarrollo de terapias CAR T alogénicas y autólogas, resaltan el compromiso de la compañía con la innovación en el tratamiento del cáncer.","[{'name': 'crsp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crsp-FY24-10-K.html'}]",252260612,USD,CRSP,SMART,STK,False,HE_ONC
health,oncology_research,US58506Q1094,MEDPACE HOLDINGS INC,37,"Proporciona servicios integrales de desarrollo clínico para tratamientos y terapias novedosas contra el cáncer, apoyando el avance de la investigación oncológica.","La participación de Medpace en la Investigación Oncológica es multifacética. La compañía se enfoca en la realización de ensayos clínicos en las principales áreas terapéuticas, con una fortaleza particular en Oncología, así como en Enfermedades Metabólicas, Cardiología, Sistema Nervioso Central y Antivirales y Antiinfecciosos. El crecimiento para períodos específicos fue impulsado principalmente por las áreas terapéuticas Metabólica, Oncológica y Cardiológica. Sin embargo, se observa un 'cambio en la mezcla, alejándose de la oncología y hacia áreas terapéuticas de consumo más rápido', lo que sugiere una disminución del enfoque en esta área.","[{'name': 'medp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/medp-Q324-10-Q.html'}, {'name': 'medp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/medp-FY24-10-K.html'}]",243508636,USD,MEDP,SMART,STK,True,HE_ONC
health,oncology_research,JE00BYSS4X48,NOVOCURE LTD,38,Lleva a cabo investigación y desarrollo para avanzar en enfoques terapéuticos novedosos para el tratamiento del cáncer.,"El compromiso de Novocure con la investigación oncológica es evidente a través de su dedicación a avanzar en la terapia TTFields, demostrada por una inversión sustancial de $209.6 millones en investigación, desarrollo y estudios clínicos. Este compromiso se destaca aún más por la priorización de programas clínicos en tumores sólidos, incluidos ensayos en curso como PANOVA-3, METIS, TRIDENT y PANOVA-4, y presentaciones en conferencias médicas importantes como ASCO y ESMO GI. El enfoque de la empresa se extiende a la colaboración con instituciones de investigación líderes como la Clínica Mayo y la obtención de aprobaciones para nuevas indicaciones, todo ello con el objetivo de prolongar la supervivencia general en formas agresivas de cáncer.","[{'name': 'nvcr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nvcr-FY24-10-K.html'}]",208714764,USD,NVCR,SMART,STK,False,HE_ONC
health,oncology_research,US00650F1093,ADAPTIVE BIOTECHNOLOGIES,39,Participa en el desarrollo y la aplicación de sus plataformas biotecnológicas para avanzar en la investigación oncológica.,"Adaptive Biotechnologies demuestra su enfoque en la Investigación Oncológica a través de varias iniciativas clave. La plataforma de Medicina Inmunológica de la empresa aprovecha la tecnología de secuenciación para avanzar en las opciones de tratamiento del cáncer, y están aplicando IA y aprendizaje automático para mapear las secuencias de TCR a enfermedades, mejorando sus esfuerzos de descubrimiento de fármacos. Un aspecto importante de su participación en oncología es su colaboración con Genentech para desarrollar terapias celulares contra el cáncer basadas en TCR dirigidas a antígenos tumorales para tumores sólidos. Además, Adaptive participa activamente en la investigación del mieloma múltiple, la LLC y el LBDC, con una parte notable de su negocio de Farmacia MRD dedicada a estudios de mieloma múltiple y el uso de clonoSEQ en la transformación del tratamiento de los cánceres linfoides.","[{'name': 'adpt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q225-10-Q.html'}, {'name': 'adpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adpt-FY24-10-K.html'}]",372849716,USD,ADPT,SMART,STK,False,HE_ONC
health,oncology_research,US98887Q1040,ZAI LAB LTD-ADR,40,Realiza actividades de investigación y desarrollo en el campo de la oncología.,"El enfoque de Zai Lab en oncología es evidente a través de su énfasis estratégico en el descubrimiento, desarrollo y comercialización de productos oncológicos. Este compromiso se demuestra por su diversa cartera, que incluye programas comerciales como ZEJULA, OPTUNE, QINLOCK y AUGTYRO, así como una sólida cartera con candidatos a productos como ZL-1310, bemarituzumab y ZL-6201 en diversas etapas de ensayos clínicos. Además, la empresa participa activamente en importantes conferencias de oncología como ASCO y AACR, presentando datos y avanzando en el tratamiento del cáncer.","[{'name': 'zlab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zlab-Q125-10-Q.html'}, {'name': 'zlab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/zlab-FY24-10-K.html'}, {'name': 'zlab-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zlab-Q225-10-Q.html'}]",290007419,USD,ZLAB,SMART,STK,False,HE_ONC
health,oncology_research,US03969F1093,ARCUS BIOSCIENCES INC,41,"Desarrolla nuevas terapias contra el cáncer a través de una extensa investigación preclínica y clínica, con el objetivo de avanzar en las opciones de tratamiento y los resultados en oncología.","Arcus Biosciences está profundamente comprometida con la investigación oncológica, como lo demuestran sus extensos ensayos clínicos y programas de desarrollo. La molécula más avanzada de la compañía, un anticuerpo anti-TIGIT, se encuentra actualmente en múltiples estudios de registro de Fase 3 dirigidos a cánceres de pulmón y gastrointestinales, y están expandiendo activamente su cartera para incluir moléculas dirigidas a la inmunooncología y otras vías relacionadas con el cáncer. Un enfoque clave está en el casdatifan, con ensayos de Fase Ib y Fase III en curso para el carcinoma de células renales, y colaboraciones con AstraZeneca para explorar opciones sin TKI para el CCE de primera línea. Este compromiso se ve aún más subrayado por importantes inversiones y colaboraciones en I+D, todas destinadas a desarrollar terapias innovadoras contra el cáncer y mejorar los resultados de los pacientes.","[{'name': 'rcus-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rcus-Q324-10-Q.html'}, {'name': 'rcus-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rcus-Q125-10-Q.html'}, {'name': 'rcus-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rcus-FY24-10-K.html'}]",310323321,USD,RCUS,SMART,STK,True,HE_ONC
health,oncology_research,US0905722072,BIO-RAD LABORATORIES-A,42,Contribuye a la investigación oncológica al proporcionar herramientas esenciales para la investigación de ciencias de la vida y el diagnóstico clínico.,"La participación de Bio-Rad en la Investigación Oncológica es evidente a través de su avance estratégico de la tecnología de PCR digital de gotas (ddPCR) como una herramienta valiosa para el diagnóstico y manejo del cáncer. Esto se destaca por asociaciones y ensayos de alto valor, así como por datos convincentes de ensayos clínicos publicados en investigación sobre el cáncer, que demuestran una fuerte correlación entre los cambios en el ADN tumoral circulante y los resultados del tratamiento en el cáncer de pulmón utilizando la tecnología ddPCR de Bio-Rad. Un apoyo adicional a esto es el avance de la prueba de detección de cáncer de colon ColoSense de Geneoscopy, que funciona con la tecnología ddPCR de Bio-Rad y se ha incluido en las pautas de la National Comprehensive Cancer Network, facilitando la adopción clínica y el reembolso.",,764616,USD,BIO,SMART,STK,True,HE_ONC
health,oncology_research,US92337F1075,VERACYTE INC,43,Contribuye a la investigación oncológica a través del desarrollo de herramientas de diagnóstico avanzadas para el cáncer.,"Veracyte demuestra un enfoque significativo en la investigación oncológica a través de su desarrollo y utilización de diversas pruebas de diagnóstico, incluidas Decipher para el cáncer de próstata y vejiga, Afirma para el cáncer de tiroides, Prosigna para el cáncer de mama y Percepta Nasal Swab para el cáncer de pulmón. La empresa se dedica a transformar la atención del cáncer creando productos innovadores y expandiendo su papel en todo el continuo del cáncer, especialmente con ensayos de enfermedad mínima residual (EMR) para monitorear el éxito del tratamiento. Este compromiso está respaldado además por inversiones en actividades de investigación y desarrollo, estudios de evidencia clínica, patología digital e IA, así como numerosas publicaciones y resúmenes relacionados con sus pruebas y tecnologías, todo ello destinado a mejorar los resultados de los pacientes.","[{'name': 'vcyt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcyt-Q225-10-Q.html'}, {'name': 'vcyt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcyt-Q125-10-Q.html'}]",137537411,USD,VCYT,SMART,STK,True,HE_ONC
health,oncology_research,US5165441032,LANTHEUS HOLDINGS INC,44,"Desarrolla y comercializa agentes de diagnóstico por imagen innovadores y radioterapéuticos dirigidos que contribuyen a la detección, estadificación y monitorización del tratamiento en la investigación oncológica.","Lantheus demuestra un enfoque significativo en la investigación oncológica, particularmente en el desarrollo de pares de teranóstica y agentes terapéuticos para diversos cánceres. Esto se evidencia en su cartera de activos oncológicos, que incluyen LNTH-2503, LNTH-2401/2402 y LNTH-2403, que se dirigen a cánceres como el de próstata, cabeza y cuello, mama, pulmón, páncreas y osteosarcoma. Lantheus también está trabajando activamente para expandir la utilidad clínica de PYLARIFY a través de ensayos clínicos e investigación patrocinada por investigadores, y se enfoca en desarrollar activos de primera o mejor clase en oncología.","[{'name': 'lnth-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q324-10-Q.html'}, {'name': 'lnth-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lnth-FY24-10-K.html'}]",198250080,USD,LNTH,SMART,STK,True,HE_ONC
health,oncology_research,US74834L1008,QUEST DIAGNOSTICS INC,45,Proporciona servicios de diagnóstico e información que apoyan los avances en la investigación oncológica.,"Quest Diagnostics demuestra su enfoque en la investigación oncológica a través de su prueba Haystack MRD, diseñada para evaluar el riesgo de recurrencia temprana del cáncer. La empresa está impulsando activamente la adopción del mercado de Haystack MRD, convirtiendo a participantes de su programa de experiencia temprana e integrando la prueba en los registros médicos electrónicos utilizados por los oncólogos, incluido el despliegue a través del módulo de EMR especializado Aura de Epic. Los estudios han confirmado la alta sensibilidad y especificidad de la prueba Haystack MRD, incluso identificando respuestas completas a la inmunoterapia en ensayos de Fase II antes que las pruebas de imagen estándar. Dado que la oncología es una de las áreas clínicas clave de la empresa, Quest Diagnostics se enfoca en ofrecer soluciones que satisfagan las necesidades cambiantes de los clientes en este ámbito.",,2459465,USD,DGX,SMART,STK,True,HE_ONC
health,oncology_research,FR0000120578,SANOFI,46,"Participa en la investigación y el desarrollo de tratamientos oncológicos innovadores, contribuyendo al avance de terapias para diversos tipos de cáncer.",,,29612249,EUR,SAN1,SMART,STK,False,HE_ONC
health,oncology_research,IE00B4Q5ZN47,JAZZ PHARMACEUTICALS PLC,47,Participa en actividades de investigación y desarrollo dentro del campo de la oncología.,"Jazz Pharmaceuticals demuestra un compromiso con la investigación oncológica a través de su cartera de terapias innovadoras. El enfoque de la empresa impulsa los avances en investigación y desarrollo tanto en oncología como en neurociencia. Esto se evidencia en múltiples ensayos de registro en curso, incluidos ensayos de Fase II y Fase III para medicamentos como Zepzelca y zanidatamab, con datos presentados en conferencias como ASCO. Estos ensayos cubren una variedad de cánceres, incluidos el cáncer de mama y el adenocarcinoma gastroesofágico, lo que resalta la amplitud de los esfuerzos de investigación oncológica de Jazz.","[{'name': 'jazz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jazz-FY24-10-K.html'}, {'name': 'jazz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jazz-Q324-10-Q.html'}]",100430853,USD,JAZZ,SMART,STK,True,HE_ONC
health,oncology_research,US45258D1054,IMMUNOCORE HOLDINGS PLC-ADR,48,Realiza investigación y desarrollo enfocado en oncología para avanzar en las terapias contra el cáncer.,"El enfoque de Immunocore en la investigación oncológica es evidente a través de su trabajo pionero en medicamentos inmunomoduladores destinados a mejorar los resultados para los pacientes con cáncer. El compromiso de la empresa se demuestra con sus programas clínicos dirigidos a una amplia gama de cánceres, incluidos el melanoma, el cáncer de ovario, de pulmón y colorrectal. Esta dedicación se destaca aún más por el avance de múltiples programas oncológicos en etapas tempranas y la ejecución de tres ensayos de Fase III para melanoma, que abarcan diversos entornos de tratamiento. Con una inversión continua tanto en investigación en etapas avanzadas como tempranas, Immunocore está estratégicamente posicionada para avanzar en su cartera clínica y explorar nuevas ideas en oncología.","[{'name': 'imcr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/imcr-FY24-10-K.html'}]",469692627,USD,IMCR,SMART,STK,False,HE_ONC
health,oncology_research,US0758871091,BECTON DICKINSON AND CO,49,Las actividades se dirigen a la Investigación Oncológica.,,,4886,USD,BDX,SMART,STK,True,HE_ONC
health,oncology_research,US76155X1000,REVOLUTION MEDICINES INC,50,Desarrolla novedosas terapias de oncología de precisión destinadas a revolucionar el tratamiento del cáncer a través de terapias dirigidas.,"La participación de Revolution Medicines en la Investigación Oncológica es evidente en su dedicación a descubrir y desarrollar medicamentos dirigidos para cánceres dependientes de RAS. La cartera de la empresa incluye múltiples inhibidores de RAS (ON) en etapa clínica, como daraxonrasib, elironrasib y zoldonrasib, que avanzan hacia ensayos de registro para el cáncer de páncreas y pulmón. Este compromiso está respaldado además por sus sofisticadas capacidades de descubrimiento de fármacos basadas en la estructura, enfoques de medicina de precisión y colaboraciones con organizaciones como Break Through Cancer e Iambic para identificar biomarcadores y mejorar el descubrimiento de fármacos a través de la IA.","[{'name': 'rvmd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rvmd-Q125-10-Q.html'}, {'name': 'rvmd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rvmd-FY24-10-K.html'}]",403666731,USD,RVMD,SMART,STK,False,HE_ONC
health,oncology_research,US64049M2098,NEOGENOMICS INC,51,"Ofrece servicios especializados de pruebas de laboratorio e información que son fundamentales para avanzar en el diagnóstico, pronóstico y desarrollo terapéutico del cáncer dentro de la investigación oncológica.","NeoGenomics demuestra un compromiso con la investigación oncológica a través de sus pruebas de diagnóstico, servicios de consultoría y apoyo a empresas farmacéuticas en el desarrollo de fármacos, desde el descubrimiento de biomarcadores hasta la comercialización. El enfoque de la empresa incluye servicios técnicos de laboratorio, interpretación profesional de resultados de pruebas por médicos especializados y apoyo a ensayos clínicos y desarrollo de diagnósticos complementarios. Además, NeoGenomics participa activamente en I+D, particularmente en tecnologías de enfermedad mínima residual (EMR) de próxima generación, y ha lanzado productos NGS para mejorar la selección de terapias, abordando necesidades clínicas no satisfechas en la atención del cáncer y colaborando con socios como Adaptive para llevar nuevos productos de EMR al mercado.","[{'name': 'neo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/neo-FY24-10-K.html'}]",30214424,USD,NEO,SMART,STK,True,HE_ONC
health,oncology_research,US45166A1025,IDEAYA BIOSCIENCES INC,52,"Se enfoca en la investigación y el desarrollo de terapias de medicina de precisión para el cáncer, contribuyendo a los avances en el tratamiento oncológico.","IDEAYA Biosciences está profundamente involucrada en la investigación oncológica, como lo demuestra su misión principal de descubrir y desarrollar terapias dirigidas para el cáncer. El enfoque de la empresa en la oncología de medicina de precisión, integrando el descubrimiento de fármacos de moléculas pequeñas con la validación de biomarcadores, subraya su compromiso. Este compromiso se demuestra aún más por su cartera de candidatos a productos en ensayos clínicos y desarrollo preclínico, así como por importantes inversiones en la identificación y validación de nuevos objetivos y biomarcadores de medicina de precisión y múltiples colaboraciones de investigación.","[{'name': 'idya-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idya-Q125-10-Q.html'}, {'name': 'idya-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idya-Q225-10-Q.html'}, {'name': 'idya-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/idya-FY24-10-K.html'}]",367728022,USD,IDYA,SMART,STK,False,HE_ONC
health,oncology_research,US4364401012,HOLOGIC INC,53,"Desarrolla tecnologías y sistemas de diagnóstico avanzados que contribuyen a la investigación oncológica, principalmente al permitir la detección temprana y una comprensión más profunda del cáncer.","La participación de Hologic en la Investigación Oncológica es evidente a través de su laboratorio certificado por CLIA, que genera ingresos por servicios de pruebas relacionadas con el cáncer de mama y todos los cánceres metastásicos. El negocio de Diagnóstico de la empresa se beneficia del negocio de oncología de Biotheranostics, particularmente la adopción de la prueba del índice de cáncer de mama, con los ingresos de oncología de Biotheranostics incluidos en los ingresos no de productos. Si bien Hologic reconoce la importancia de su negocio de oncología de Biotheranostics como impulsor de crecimiento, no se destaca como una prioridad estratégica de primer nivel.","[{'name': 'holx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/holx-FY24-10-K.html'}]",270188,USD,HOLX,SMART,STK,True,HE_ONC
health,oncology_research,US40637H1095,HALOZYME THERAPEUTICS INC,54,"Se enfoca en el desarrollo de terapias dentro de la investigación oncológica, con el objetivo de abordar necesidades médicas no satisfechas en el tratamiento del cáncer.","La participación de Halozyme en la investigación oncológica es evidente a través de su tecnología ENHANZE, que es integral para el desarrollo de formulaciones subcutáneas para medicamentos oncológicos. Varios productos asociados, incluidos Phesgo y Tecentriq de Roche, Rybrevant y DARZALEX FASPRO de Janssen, y Opdivo de BMS, utilizan ENHANZE para mejorar la administración de fármacos y los resultados de los pacientes en el tratamiento del cáncer. Estas colaboraciones han dado lugar a hitos regulatorios como aprobaciones de la FDA y la Comisión Europea, actualizaciones de etiquetas y opiniones positivas para diversas indicaciones oncológicas, lo que demuestra el impacto de la tecnología de Halozyme en el avance de las terapias oncológicas.","[{'name': 'halo-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q125-10-Q.html'}, {'name': 'halo-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q324-10-Q.html'}, {'name': 'halo-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q225-10-Q.html'}, {'name': 'halo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/halo-FY24-10-K.html'}]",30212431,USD,HALO,SMART,STK,True,HE_ONC
health,oncology_research,US86627T1088,SUMMIT THERAPEUTICS INC,55,Se enfoca en la investigación y el desarrollo de soluciones terapéuticas dentro del campo de la oncología.,"El enfoque de Summit Therapeutics en la oncología es evidente a través de su cartera de productos y dirección estratégica. La cartera de candidatos a productos de la empresa está diseñada para convertirse en los nuevos medicamentos estándar de atención en oncología, con ivonescimab como el principal candidato en desarrollo que actualmente se encuentra en ensayos clínicos de Fase III para el cáncer de pulmón no microcítico y otros tumores sólidos. Este compromiso se demuestra aún más por la inversión de la empresa en el desarrollo clínico de ivonescimab, así como por la expansión de las actividades de ensayos clínicos y las colaboraciones con múltiples instituciones a nivel mundial para explorar oportunidades adicionales para ivonescimab en varias áreas de enfermedades.","[{'name': 'smmt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smmt-Q225-10-Q.html'}, {'name': 'smmt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smmt-Q125-10-Q.html'}]",446220213,USD,SMMT,SMART,STK,False,HE_ONC
