type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,consumer_products,US1713401024,CHURCH & DWIGHT CO INC,38,"Fabrica y comercializa una cartera diversa de productos para el hogar, cuidado personal y especialidades, sirviendo a una amplia base de consumidores a nivel mundial.","La participación de la empresa en el tema de la industria de Productos de Consumo es significativa, como lo demuestra el desarrollo, fabricación y comercialización de una diversa gama de productos de consumo para el hogar y cuidado personal. Estos productos se venden a través de una amplia plataforma de distribución que abarca varios canales minoristas, lo que resalta el énfasis estratégico de la empresa en este sector. Además, la adquisición de Graphico, un distribuidor de bienes de consumo, demuestra un compromiso continuo para expandir su presencia en el mercado de consumo, complementando su cartera existente de marcas reconocidas como ARM & HAMMER, OXICLEAN y WATERPIK.","[{'name': 'chd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chd-Q324-10-Q.html'}]",5651,USD,CHD,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US5770811025,MATTEL INC,39,"Fabrica y vende una amplia gama de marcas de juguetes icónicas y productos de consumo, desempeñando un papel central dentro del sector de bienes de consumo.","El negocio de Mattel se centra en los productos de consumo, como lo demuestra su diversa cartera de marcas propias y licenciadas organizadas en categorías como Muñecas, Bebés, Niños pequeños y Preescolares, Vehículos, Figuras de acción, Juegos de construcción y Juegos. La compañía se compromete a proporcionar productos de calidad a precios asequibles y enfatiza su dedicación a continuar el suministro ininterrumpido de productos de calidad, destacando la importancia estratégica de los productos de consumo para su modelo de negocio. El enfoque de Mattel en el crecimiento de su negocio de juguetes impulsado por la propiedad intelectual y la expansión de su oferta de entretenimiento demuestra aún más la participación de la compañía en el tema de los productos de consumo, ya que su objetivo es capturar el valor total de su propiedad intelectual fuera del pasillo de juguetes a través de contenido, productos de consumo y experiencias digitales y en vivo.","[{'name': 'mat-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mat-Q225-10-Q.html'}, {'name': 'mat-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mat-FY24-10-K.html'}, {'name': 'mat-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mat-Q125-10-Q.html'}, {'name': 'mat-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mat-Q324-10-Q.html'}]",9365,USD,MAT,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US1890541097,CLOROX COMPANY,40,"Opera como un fabricante y comercializador líder de una cartera diversa de productos de consumo, incluidas marcas de limpieza, del hogar y de estilo de vida, que satisfacen diversas necesidades de los consumidores a nivel mundial.","El negocio de Clorox se centra en la industria de productos de consumo, como lo enfatiza su posición como fabricante y comercializador multinacional líder de estos bienes. Esto se ve reforzado por la comercialización de nombres de marcas de consumo bien reconocidas en varias categorías, que incluyen limpieza, cuidado del hogar, alimentos y cuidado personal. Además, las discusiones sobre el rendimiento de las ventas, el comportamiento del consumidor, la innovación y la salud de la marca a lo largo de las llamadas de resultados resaltan el enfoque y la inversión de la empresa en el mercado de productos de consumo.","[{'name': 'clx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/clx-Q325-10-Q.html'}, {'name': 'clx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/clx-Q225-10-Q.html'}, {'name': 'clx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/clx-Q125-10-Q.html'}]",5794,USD,CLX,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,DE000A1EWWW0,ADIDAS AG,41,"Fabrica y comercializa una amplia cartera de productos deportivos y de estilo de vida, que incluyen calzado, ropa y accesorios, sirviendo a una base de consumidores global.",,,79780521,EUR,ADS,SMART,STK,False,CR_CO2
consumer and retail,consumer_products,US9024941034,TYSON FOODS INC-CL A,42,"Se enfoca en producir y comercializar una cartera diversa de productos alimenticios de consumo, que incluyen aves de corral, carne de res, cerdo y alimentos preparados, para canales minoristas y de servicios de alimentos.","Tyson Foods enfatiza su papel en la satisfacción de las necesidades de proteínas de los consumidores en diversas ocasiones de consumo y niveles de valor. El enfoque de la empresa en proporcionar proteínas asequibles y nutritivas se alinea con la demanda del consumidor, como lo demuestra el alto alcance de la carne en los hogares. Además, la cartera de marcas sólidas de Tyson, que incluyen Tyson, Jimmy Dean, Ball Park y Hillshire Farm, son diferenciadores clave en un mercado competitivo, impulsando el valor a largo plazo; la empresa también está reformulando productos para satisfacer las preferencias cambiantes de los consumidores.",,275405,USD,TSN,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US1475281036,CASEY'S GENERAL STORES INC,43,"Sirve como un minorista clave de una amplia gama de productos de consumo, incluyendo alimentos preparados, bebidas y mercancía general, a través de sus operaciones de tiendas de conveniencia.","El negocio de Casey está significativamente ligado a la industria de Productos de Consumo, como lo demuestra la amplia selección de alimentos, bebidas, productos de tabaco y nicotina, artículos de salud y belleza, productos automotrices y otros artículos no alimentarios disponibles en sus tiendas de conveniencia. El enfoque de la empresa en optimizar la oferta de productos y los precios para satisfacer la demanda del consumidor, junto con las actividades promocionales, resalta aún más esta conexión. Las ventas internas totales, que incluyen alimentos preparados, bebidas dispensadas, comestibles y mercancía general, contribuyen una parte sustancial a los ingresos totales de la empresa, lo que demuestra la importancia estratégica de los productos de consumo para el rendimiento financiero general de Casey. La empresa ha experimentado un crecimiento positivo del tráfico y una expansión de los márgenes en estas categorías, impulsados por la innovación y la actividad promocional, así como por un cambio favorable en la combinación hacia artículos de mayor margen.","[{'name': 'casy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/casy-Q125-10-Q.html'}, {'name': 'casy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/casy-Q324-10-Q.html'}, {'name': 'casy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/casy-Q225-10-Q.html'}]",267265,USD,CASY,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US2435371073,DECKERS OUTDOOR CORP,44,"Diseña, comercializa y distribuye una cartera diversa de marcas de calzado y ropa de estilo de vida y rendimiento, atendiendo a una amplia gama de necesidades y preferencias de los consumidores en el mercado global de productos de consumo.","El enfoque de la empresa en el diseño, marketing y distribución de calzado, indumentaria y accesorios la posiciona dentro del sector de productos de consumo. Estos productos, desarrollados tanto para el uso diario informal como para actividades de alto rendimiento, se comercializan bajo marcas propias como UGG, HOKA y Teva, y se venden a través de diversos canales a un amplio grupo demográfico. El negocio principal de la empresa involucra estos productos de consumo, lo que indica una asignación notable de recursos y personal a esta área, aunque no se menciona ninguna contribución específica de ingresos.","[{'name': 'deck-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/deck-Q225-10-Q.html'}, {'name': 'deck-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/deck-Q325-10-Q.html'}]",268376,USD,DECK,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US05550J1016,BJ'S WHOLESALE CLUB HOLDINGS,45,"Facilita la distribución y venta de una diversa gama de productos de consumo, incluyendo comestibles, productos electrónicos y artículos para el hogar, a través de un formato de club mayorista basado en membresía.","El negocio de BJ's Wholesale Club está significativamente ligado a la industria de productos de consumo, como lo demuestra su enfoque en ofrecer ahorros en comestibles y mercancía general a más de 7.5 millones de miembros que pagan cuotas anuales. La empresa enfatiza la entrega de valor a sus miembros a través de una selección curada de comestibles, alimentos frescos y artículos esenciales para el hogar. BJ's también destaca que las ventas de comestibles aumentaron durante el año fiscal 2023, impulsadas por la demanda de diversos bienes de consumo, y ofrecen consistentemente ahorros en comestibles de marca de fabricante en comparación con los supermercados tradicionales.","[{'name': 'bj-FY23-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bj-FY23-10-K.html'}, {'name': 'bj-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bj-Q324-10-Q.html'}, {'name': 'bj-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bj-Q224-10-Q.html'}, {'name': 'bj-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bj-Q125-10-Q.html'}]",323612220,USD,BJ,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US88579Y1010,3M CO,46,"Contribuye al mercado de productos de consumo a través de una amplia gama de ofertas, que incluyen artículos de oficina, soluciones para el hogar y artículos de seguridad personal.","La participación de 3M en la industria de Productos de Consumo se refleja en su estructura organizacional, que incluye un segmento de negocio de Consumo dedicado junto con Seguridad e Industrial, y Transporte y Electrónica. El negocio de consumo de la empresa presenta marcas como Filtrete, Scotch-Brite y Command, con un enfoque en lanzamientos de nuevos productos y mejoras de servicios. Sin embargo, el rendimiento reciente indica debilidad en el sector de consumo, con disminuciones en las ventas en áreas como mejoras para el hogar y embalaje, y el crecimiento general se ve afectado por los cambios en los patrones de gasto del consumidor hacia artículos no discrecionales.","[{'name': 'mmm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmm-Q225-10-Q.html'}, {'name': 'mmm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmm-Q125-10-Q.html'}, {'name': 'mmm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mmm-FY24-10-K.html'}]",9720,USD,MMM,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US2058871029,CONAGRA BRANDS INC,47,"Se enfoca en el desarrollo, comercialización y distribución de una amplia gama de productos alimenticios de marca para el uso diario del consumidor.","El compromiso de Conagra Brands con el tema de Productos de Consumo se deriva de su posición como una empresa líder de alimentos de marca en América del Norte. El enfoque de la empresa en productos alimenticios de marca es evidente en sus segmentos de Grocery & Snacks y Refrigerated & Frozen, que incluyen principalmente productos alimenticios de marca vendidos a través de varios canales minoristas. La cartera de Conagra, que incluye marcas reconocidas como Birds Eye®, Duncan Hines® y Healthy Choice®, evoluciona continuamente para satisfacer las preferencias alimentarias en constante cambio de los consumidores, lo que pone de relieve la inversión y el enfoque de la empresa en productos de consumo.","[{'name': 'cag-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cag-Q125-10-Q.html'}, {'name': 'cag-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cag-Q325-10-Q.html'}]",5402,USD,CAG,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US4878361082,KELLANOVA,48,"Desarrolla, fabrica y comercializa una cartera diversa de productos icónicos de aperitivos, cereales y alimentos congelados a nivel mundial, satisfaciendo directamente las necesidades y preferencias de los consumidores.",,,8758,USD,K,VALUE,STK,True,CR_CO2
consumer and retail,consumer_products,US6267551025,MURPHY USA INC,49,"Ofrece una diversa gama de productos de consumo dentro de su formato de tienda de conveniencia, satisfaciendo las demandas inmediatas de los clientes.","La participación de Murphy USA en el tema de la industria de productos de consumo es evidente a través de su operación de tiendas minoristas bajo las marcas Murphy USA y Murphy Express, donde comercializan tanto gasolina como una variedad de mercancías. Las ventas de mercancías de la compañía alcanzaron los 4.200 millones de dólares en 2024, un aumento del 3,1% respecto al año anterior, impulsado por precios minoristas más altos y un formato de tienda ampliado. Estas tiendas ofrecen una gama de bienes de consumo, que incluyen bebidas envasadas, dulces y mercancías generales, y la compañía trabaja activamente para optimizar la efectividad promocional en estas categorías y expandir sus ofertas en nuevos formatos de tienda.","[{'name': 'musa-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/musa-Q324-10-Q.html'}, {'name': 'musa-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/musa-Q125-10-Q.html'}, {'name': 'musa-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/musa-FY24-10-K.html'}]",132717465,USD,MUSA,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US0708301041,BATH & BODY WORKS INC,50,"Se enfoca en el desarrollo, fabricación y distribución de productos de cuidado personal y fragancias para el hogar, contribuyendo directamente al mercado de productos de consumo a través de su diversa cartera de marcas y presencia minorista.","Bath & Body Works mantiene una presencia significativa en el mercado de productos de consumo, impulsada por su amplia gama de artículos de uso personal, que incluyen fragancias para el hogar, cuidado personal y productos de belleza. Las prioridades estratégicas de la compañía se centran en impulsar el crecimiento de los ingresos a través de sus categorías principales, respaldado por la novedad y la innovación para crear demanda del cliente y transmitir la calidad y el valor de sus productos. La compañía tiene un lugar significativo en los hogares y en la vida diaria de los clientes, con más de 1.900 vibrantes tiendas en América del Norte y un programa de fidelización con aproximadamente 39 millones de miembros. Esto se ve respaldado aún más por el enfoque de la compañía en la asequibilidad y la calidad, con nuevas colecciones y expansión a nuevas categorías.","[{'name': 'bbwi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bbwi-Q324-10-Q.html'}, {'name': 'bbwi-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bbwi-Q224-10-Q.html'}]",502252263,USD,BBWI,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US4781601046,JOHNSON & JOHNSON,51,"Ofrece una cartera diversa de productos de salud para el consumidor, que incluyen medicamentos de venta libre, cuidado del bebé y cuidado bucal, cubriendo las necesidades diarias en diversos mercados globales.",,,8719,USD,JNJ,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,BE0974293251,ANHEUSER-BUSCH INBEV SA/NV,52,"Es un productor y distribuidor global líder de bebidas alcohólicas, que ofrece una cartera diversa de productos de consumo a mercados de todo el mundo.",,,251259604,EUR,ABI,SMART,STK,False,CR_CO2
consumer and retail,consumer_products,US7374461041,POST HOLDINGS INC,53,"Se especializa en la fabricación y distribución de una cartera diversa de productos alimenticios de consumo, sirviendo a diversos segmentos del mercado.","Post Holdings se identifica como una empresa tenedora de bienes de consumo empaquetados que opera a través de cuatro segmentos: Post Consumer Brands, Weetabix, Foodservice y Refrigerated Retail, ofreciendo una variedad de productos de consumo que incluyen cereales, comida para mascotas, mantequilla de maní, batidos de proteínas, productos de huevo y patata, queso y productos de salchicha. Estos productos se distribuyen a través de varios canales como supermercados, tiendas club y farmacias, grandes superficies, servicios de alimentación, ingredientes alimentarios y comercio electrónico. La empresa reconoce el impacto del cambio en las preferencias de los consumidores de productos de marca a productos de marca blanca, lo que afecta los volúmenes de ventas en múltiples segmentos, lo que demuestra la importancia de los productos de consumo para su estrategia comercial.","[{'name': 'post-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/post-Q225-10-Q.html'}, {'name': 'post-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/post-Q125-10-Q.html'}, {'name': 'post-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/post-Q325-10-Q.html'}, {'name': 'post-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/post-FY24-10-K.html'}]",100547520,USD,POST,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US21036P1084,CONSTELLATION BRANDS INC-A,54,"Ofrece una cartera diversa de bebidas alcohólicas, que incluyen cerveza, vino y licores, satisfaciendo directamente la demanda del consumidor dentro del mercado más amplio de productos de consumo.","Constellation Brands tiene una presencia significativa en el sector de productos de consumo, principalmente a través de sus segmentos de Cerveza, Vino y Licores, con ventas netas consolidadas de 10.208,7 millones de dólares. La cartera de la empresa incluye vinos y licores de gama alta, y se centra en la innovación liderada por el consumidor para satisfacer las necesidades cambiantes de los consumidores. Además, Constellation Brands tiene una inversión en Canopy, una empresa norteamericana de cannabis y CPG, lo que demuestra aún más su participación en mercados relacionados con el consumidor a través de su gama de productos de bebidas alcohólicas.","[{'name': 'stz-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/stz-FY25-10-K.html'}]",276066,USD,STZ,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US5007541064,KRAFT HEINZ CO/THE,55,"Es un productor líder mundial de diversos productos de alimentos y bebidas, que ofrece una amplia cartera de marcas icónicas que satisfacen directamente las necesidades de los consumidores.",,,199169586,USD,KHC,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US87612E1064,TARGET CORP,56,"Sirve como un canal minorista prominente para una amplia gama de productos de consumo, influyendo en las tendencias del mercado y los comportamientos de compra de los consumidores en diversas categorías.",,,6437,USD,TGT,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US8923561067,TRACTOR SUPPLY COMPANY,57,"Sirve como un minorista destacado que ofrece una diversa gama de productos de consumo adaptados a las necesidades agrícolas, de vida al aire libre y de cuidado de mascotas, atendiendo a una amplia base de clientes.","El negocio de Tractor Supply está significativamente ligado al tema de Productos de Consumo, como lo demuestra su amplia selección de mercancías en varias categorías. Los ingresos de la empresa se derivan de las ventas de categorías de productos que incluyen 'Ganado, Equinos y Agricultura', 'Animales de Compañía', 'Temporada y Recreación', 'Camiones, Herramientas y Ferretería', y 'Ropa, Regalos y Decoración', todas las cuales caen bajo productos de consumo. Además, Tractor Supply destaca la fortaleza y resiliencia de sus categorías de consumibles, utilizables y comestibles, con productos como alimentos para mascotas y piensos para animales que contribuyen significativamente a su negocio.","[{'name': 'tsco-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q125-10-Q.html'}, {'name': 'tsco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsco-Q324-10-Q.html'}, {'name': 'tsco-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tsco-FY24-10-K.html'}]",6858322,USD,TSCO,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US76171L1061,REYNOLDS CONSUMER PRODUCTS I,58,"Suministra una cartera diversa de productos esenciales para el hogar, desempeñando un papel importante en la satisfacción de las demandas diarias de los consumidores dentro del sector.","La participación de la empresa en el tema de Productos de Consumo está profundamente arraigada en su identidad como empresa líder en productos de consumo, con presencia en el 95% de los hogares estadounidenses. Producen y venden artículos esenciales para el hogar para cocinar, servir, limpiar y almacenar bajo marcas reconocidas como Reynolds y Hefty, así como marcas propias para socios minoristas. La empresa se enfoca en impulsar el crecimiento a nivel de categoría o por encima de ella, expandir márgenes e invertir en ganancias estables, superando a las categorías en el comercio minorista y capturando cuota en segmentos de productos clave. Este compromiso se demuestra aún más por sus esfuerzos para conectarse con consumidores más jóvenes, introducir productos innovadores y colaborar estrechamente con socios minoristas para satisfacer las necesidades cambiantes de los consumidores.","[{'name': 'reyn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/reyn-Q225-10-Q.html'}, {'name': 'reyn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/reyn-FY24-10-K.html'}, {'name': 'reyn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/reyn-Q125-10-Q.html'}]",402183626,USD,REYN,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US2220702037,COTY INC-CL A,59,"Opera como una empresa global de belleza, ofreciendo una cartera diversa de fragancias, cosméticos de color y productos para el cuidado de la piel y el cuerpo a consumidores de todo el mundo.","El negocio de Coty se centra en productos de consumo, específicamente dentro de la industria de la belleza, como lo demuestra su cartera icónica de marcas en fragancias, cosméticos de color, cuidado de la piel y cuidado corporal. El compromiso de la empresa con este tema se demuestra aún más a través de sus esfuerzos activos para revitalizar el segmento de Belleza de Consumo, incluido el relanzamiento de marcas principales e iniciativas de diversificación. El enfoque de Coty se extiende a asociaciones minoristas estratégicas y lanzamientos de nuevas fragancias, con el objetivo de expandir su presencia en segmentos de valor y mejorar la rentabilidad en el negocio de cosméticos. Además, los productos de Coty se comercializan, venden y distribuyen en aproximadamente 123 países y territorios, lo que solidifica su posición como una de las empresas de belleza más grandes del mundo.","[{'name': 'coty-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coty-Q125-10-Q.html'}, {'name': 'coty-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coty-Q225-10-Q.html'}, {'name': 'coty-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/coty-FY25-10-K.html'}]",129131475,USD,COTY,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US16679L1098,CHEWY INC - CLASS A,60,"Opera como un minorista en línea líder especializado en una amplia gama de productos de consumo relacionados con mascotas, incluidos alimentos, golosinas, suministros y medicamentos, que satisfacen las necesidades diarias de los dueños de mascotas.","El compromiso de Chewy con el tema de Productos de Consumo es evidente, ya que la empresa opera como el minorista en línea de mascotas más grande de los Estados Unidos, ofreciendo una amplia gama de productos para mascotas. Las ventas netas de la empresa se derivan principalmente de alimentos para mascotas, productos para mascotas, medicamentos y productos de salud, tanto de terceros como de marca propia, lo que destaca la importancia de estos bienes de consumo para su flujo de ingresos. Chewy se asocia con numerosas marcas en la industria de mascotas y también desarrolla sus propias marcas privadas, solidificando aún más su posición en el mercado de productos de consumo.","[{'name': 'chwy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chwy-Q324-10-Q.html'}, {'name': 'chwy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/chwy-FY24-10-K.html'}]",370766146,USD,CHWY,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US29272W1099,ENERGIZER HOLDINGS INC,61,"Fabrica y comercializa una diversa cartera de productos de consumo, incluidas baterías, iluminación portátil y productos para el cuidado del automóvil, al servicio de hogares en todo el mundo.","Energizer es un actor importante en el sector de productos de consumo, principalmente a través de su fabricación, comercialización y distribución de baterías para el hogar, baterías especiales y productos de iluminación. El enfoque de la compañía se extiende a los productos de cuidado automotriz, solidificando aún más su presencia en los mercados de consumo. Estos productos se venden a través de varios canales minoristas y de empresa a empresa, incluidos grandes almacenes, tiendas club y plataformas de comercio electrónico, lo que demuestra la amplitud de la red de distribución orientada al consumidor de Energizer.","[{'name': 'enr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/enr-FY24-10-K.html'}]",196610672,USD,ENR,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US5002551043,KOHLS CORP,62,"Opera como una destacada cadena de grandes almacenes, distribuyendo una amplia gama de productos de consumo como ropa, artículos para el hogar y accesorios a una amplia base de clientes.","Kohl's demuestra su enfoque en el mercado de productos de consumo a través de sus tiendas y sitio web, que ofrecen una amplia gama de ropa, calzado, accesorios, belleza y productos para el hogar de marcas propias y nacionales a precios moderados. La empresa se enfoca en ofrecer valor a sus clientes a través de productos de calidad a precios competitivos, con énfasis en marcas propietarias y ofertas promocionales. Kohl's también está reequilibrando su surtido de productos en todas las categorías para garantizar una experiencia de compra más consistente e inspiradora.","[{'name': 'kss-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kss-Q324-10-Q.html'}, {'name': 'kss-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/kss-FY24-10-K.html'}]",8942,USD,KSS,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US5745991068,MASCO CORP,63,"Proporciona una cartera diversa de productos de marca para mejoras del hogar y construcción, que incluyen accesorios de plomería, productos arquitectónicos decorativos y soluciones de gabinetes, que satisfacen directamente las necesidades del consumidor.","El enfoque de Masco en productos de reparación y remodelación, incluidas marcas como Delta Faucet, Watkins Wellness y Behr, destaca su compromiso con los productos de consumo. El énfasis de la empresa en su cartera de productos, marcas de marketing y servicio al cliente subraya este enfoque. Sin embargo, Masco reconoce las continuas presiones de la demanda en el sector de pintura de bricolaje debido a un entorno macroeconómico deprimido, lo que indica un debilitamiento en ese mercado de consumo específico.",,9360,USD,MAS,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,CH0025751329,LOGITECH INTERNATIONAL-REG,64,"Desarrolla y comercializa periféricos y productos electrónicos para computadoras como ratones, teclados, cámaras web y dispositivos de audio, sirviendo al mercado global de productos de consumo.","El negocio de Logitech está significativamente ligado a la industria de productos de consumo, como lo demuestra su diversa cartera que abarca periféricos para juegos, teclados, dispositivos señaladores, herramientas de colaboración por video, webcams, accesorios para tabletas y auriculares, todos diseñados como soluciones de hardware habilitadas por software. La dependencia de la empresa de la demanda del consumidor y su enfoque en la creación de productos que se alinean con las tendencias seculares resaltan la importancia de los productos de consumo en su estrategia general. Además, las ventas de Logitech a minoristas y consumidores finales subrayan su exposición implícita al mercado de consumo, a pesar de que no se define explícitamente como una empresa de productos de consumo.","[{'name': 'logi-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/logi-FY25-10-K.html'}]",39999891,CHF,LOGN,SMART,STK,False,CR_CO2
consumer and retail,consumer_products,US9633201069,WHIRLPOOL CORP,65,"Es un fabricante y comercializador líder de electrodomésticos principales, desempeñando un papel importante en la industria de productos de consumo al proporcionar bienes esenciales para el hogar.",,,13751,USD,WHR,SMART,STK,True,CR_CO2
consumer and retail,consumer_products,US9699041011,WILLIAMS-SONOMA INC,66,"Opera como un minorista prominente de muebles para el hogar, utensilios de cocina y otros artículos para el hogar, sirviendo y dando forma directamente al mercado de productos de consumo.","El compromiso de Williams-Sonoma con el tema de Productos de Consumo es evidente en su énfasis estratégico en una amplia variedad de artículos no muebles, incluyendo accesorios de temporada y decorativos, textiles y artículos para el hogar, todos comercializados a través de comercio electrónico, tiendas minoristas y catálogos de venta directa. La fortaleza de la empresa en utensilios de cocina, entretenimiento y artículos para el hogar subraya aún más este enfoque, respaldado por un modelo de abastecimiento verticalmente integrado que permite productos de alta calidad a un valor excepcional. Además, Williams-Sonoma cultiva una sólida cartera de marcas, incluyendo Pottery Barn, West Elm y Rejuvenation, mejorando su posición como líder de la industria con una base de consumidores receptiva a sus productos, surtidos y estrategias de marketing.","[{'name': 'wsm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wsm-FY24-10-K.html'}]",5019164,USD,WSM,SMART,STK,True,CR_CO2
