industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
EU,OI1,MGY,energy and utilities,oil_production,US5596631094,MAGNOLIA OIL & GAS CORP - A,27,"Se enfoca en la exploración, desarrollo y producción de recursos petroleros.","La participación de Magnolia Oil & Gas Corporation en la producción de petróleo es fundamental para sus operaciones, como lo demuestran sus actividades comerciales principales que implican la adquisición, el desarrollo, la exploración y la producción de reservas de petróleo, gas natural y líquidos de gas natural. El enfoque estratégico de la empresa en el petróleo se ve aún más resaltado por sus tasas de producción trimestrales récord y la presentación constante de volúmenes de producción de petróleo. Los ingresos del petróleo constituyen una parte importante de los ingresos totales de Magnolia, lo que refuerza la importancia de la producción de petróleo para el desempeño financiero de la empresa.","[{'name': 'mgy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mgy-FY24-10-K.html'}, {'name': 'mgy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mgy-Q225-10-Q.html'}, {'name': 'mgy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mgy-Q324-10-Q.html'}]",327849712,USD,SMART,STK
EU,OI1,PAGP,energy and utilities,oil_production,US72651A2078,PLAINS GP HOLDINGS LP-CL A,28,Está involucrada en la producción de petróleo.,"El compromiso de Plains All American Pipeline (PAA) con el tema de la industria de Producción de Petróleo es sustancial, principalmente debido a sus extensas operaciones de midstream de petróleo crudo. Como uno de los mayores proveedores de servicios de midstream de petróleo crudo en América del Norte, PAA posee y opera una vasta red de activos de transporte por oleoductos, terminales, almacenamiento y recolección ubicados en cuencas clave de producción de petróleo crudo, incluida la Cuenca Pérmica. El modelo de negocio de la empresa integra capacidades de agregación de suministro a gran escala con sistemas críticos de infraestructura de midstream, conectando las principales regiones productoras con centros de demanda clave y terminales de exportación, con activos y servicios centrados principalmente en el petróleo crudo y, en menor medida, en los líquidos del gas natural (LGN). PAA considera que el petróleo crudo es esencial para la energía global durante décadas y se enfoca en optimizar las operaciones para impulsar el crecimiento del petróleo crudo.","[{'name': 'pagp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pagp-Q125-10-Q.html'}, {'name': 'pagp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pagp-Q225-10-Q.html'}]",253915099,USD,SMART,STK
EU,OI1,PTEN,energy and utilities,oil_production,US7034811015,PATTERSON-UTI ENERGY INC,29,Proporciona servicios y equipos que facilitan la extracción de petróleo.,"La participación de la empresa en el tema de Producción de Petróleo es evidente en sus discusiones sobre la volatilidad en los mercados petroleros y su impacto en la previsión y toma de decisiones de los clientes. El negocio de perforación por contrato de la empresa en EE. UU. rastreó la actividad de la industria durante el trimestre, lo que indica una participación en actividades de producción de petróleo. También abordan las perspectivas de producción de petróleo en EE. UU. y los posibles impactos negativos debido a la reducción de la actividad de perforación, señalando particularmente que se necesita una recuperación en la actividad dirigida al petróleo para evitar impactos negativos adicionales en la producción de petróleo en EE. UU.",,4817001,USD,SMART,STK
EU,OI1,PAA,energy and utilities,oil_production,US7265031051,PLAINS ALL AMER PIPELINE LP,30,"Proporciona servicios esenciales de transporte intermedio, incluido el transporte y almacenamiento de petróleo crudo, que son componentes críticos que apoyan la cadena de valor más amplia de 'Producción de Petróleo'.","El negocio de Plains All American Pipeline está significativamente ligado a la producción de petróleo, como lo demuestra su posición como uno de los mayores proveedores de servicios intermedios de petróleo crudo en América del Norte. El enfoque de la empresa en el petróleo crudo se ve aún más enfatizado por su extensa red de activos de transporte por ductos, terminales, almacenamiento y recolección en cuencas clave de producción de petróleo crudo como la Cuenca Pérmica. Esto se ve reforzado por sus adquisiciones estratégicas, como Black Knight Midstream, un sistema de recolección de petróleo crudo de la Cuenca Midland, y el Cheyenne Pipeline, lo que demuestra un compromiso de expandir su cartera e infraestructura centrada en el petróleo crudo.","[{'name': 'paa-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/paa-Q225-10-Q.html'}, {'name': 'paa-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/paa-Q125-10-Q.html'}, {'name': 'paa-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/paa-FY24-10-K.html'}]",6608417,USD,SMART,STK
EU,OI1,CHRD,energy and utilities,oil_production,US6742152076,CHORD ENERGY CORP,31,"Participa en actividades de producción de petróleo, contribuyendo a la dinámica general de la oferta y el mercado de la industria.","El compromiso de Chord Energy Corporation con la Producción de Petróleo es evidente a través de sus operaciones comerciales principales como una empresa independiente de exploración y producción enfocada principalmente en la Cuenca Williston, donde participa en la adquisición, exploración, desarrollo y producción de petróleo crudo. El enfoque de la compañía en la producción de petróleo se demuestra aún más por el hecho de que los volúmenes de petróleo estuvieron por encima del extremo superior de la guía, lo que refleja una fuerte ejecución y un buen rendimiento de los pozos. La dedicación de Chord Energy también se refleja en sus estrategias para mejorar el rendimiento de los pozos, reducir el tiempo de inactividad y optimizar los diferenciales de petróleo, y la compañía impulsa la eficiencia continua en todo el programa.","[{'name': 'chrd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chrd-Q125-10-Q.html'}, {'name': 'chrd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chrd-Q324-10-Q.html'}, {'name': 'chrd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chrd-Q225-10-Q.html'}, {'name': 'chrd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/chrd-FY24-10-K.html'}]",456517746,USD,SMART,STK
EU,OI1,SM,energy and utilities,oil_production,US78454L1008,SM ENERGY CO,32,"Se especializa en la exploración, desarrollo y producción de petróleo crudo, contribuyendo así al suministro energético mundial.","La empresa demuestra un fuerte enfoque en la producción de petróleo, respaldado por sus activos estratégicos y planes de desarrollo futuros. Las operaciones de la empresa en las cuencas de Midland y Uinta brindan importantes oportunidades de desarrollo dentro de intervalos ricos en petróleo. Además, la empresa planea un aumento del 30% en la producción de petróleo en 2025. La producción de petróleo de la empresa es una fuente de ingresos principal, con ingresos por producción de petróleo de $531.8 millones para los tres meses finalizados el 30 de septiembre de 2024 y $2,187.5 millones para el año finalizado el 31 de diciembre de 2024.","[{'name': 'sm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sm-Q324-10-Q.html'}, {'name': 'sm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sm-FY24-10-K.html'}]",75472988,USD,SMART,STK
EU,OI1,OKE,energy and utilities,oil_production,US6826801036,ONEOK INC,33,"Proporciona servicios esenciales de transporte intermedio para la recolección, procesamiento y transporte de gas natural y líquidos de gas natural, que son integrales para la cadena de valor de producción de petróleo más amplia.","La participación de ONEOK en el tema de la industria de producción de petróleo es evidente a través de sus segmentos de productos refinados y crudo, donde maneja petróleo crudo y condensado. Las adquisiciones estratégicas de la compañía, como Medallion y EnLink, han ampliado su infraestructura de recolección de petróleo crudo y aumentado los volúmenes de petróleo crudo enviados, particularmente en la Cuenca Pérmica y Luisiana. ONEOK monitorea activamente los planes de perforación, completación y producción de los productores y espera un crecimiento continuo en los márgenes de productos refinados y los volúmenes de petróleo crudo debido a su infraestructura adicional. Además, los activos de la compañía se encuentran en cuencas de esquisto productivas, refinerías y centros de demanda en todo Estados Unidos, y están conectados con ellos.","[{'name': 'oke-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oke-Q225-10-Q.html'}, {'name': 'oke-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oke-Q324-10-Q.html'}, {'name': 'oke-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oke-Q125-10-Q.html'}, {'name': 'oke-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oke-FY24-10-K.html'}]",10794,USD,SMART,STK
EU,OI1,NOV,energy and utilities,oil_production,US62955J1034,NOV INC,34,"Proporciona una amplia gama de equipos, tecnologías y servicios esenciales para las fases de perforación, completación y producción de las operaciones globales de petróleo y gas.",,,462100032,USD,SMART,STK
EU,OI1,TDW,energy and utilities,oil_production,US88642R1095,TIDEWATER INC,35,"Proporciona embarcaciones y servicios de apoyo mar adentro esenciales y cruciales para las actividades de exploración, desarrollo y producción de petróleo y gas a nivel mundial.","Los buques y servicios de la empresa son integrales para la producción de petróleo crudo en alta mar, apoyando todas las fases desde la exploración y el desarrollo de yacimientos hasta la producción y el mantenimiento. Como operador internacional experimentado en la industria energética en alta mar, la actividad comercial de la empresa depende en gran medida de la actividad de producción de sus clientes, que, a su vez, depende de los precios actuales y esperados del petróleo crudo. La empresa apoya el transporte de suministros y personal necesarios para mantener las actividades de perforación, reacondicionamiento y producción.","[{'name': 'tdw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdw-Q125-10-Q.html'}]",284447308,USD,SMART,STK
EU,OI1,CIVI,energy and utilities,oil_production,US17888H1032,CIVITAS RESOURCES INC,36,Produce petróleo crudo a través de sus actividades de exploración y desarrollo.,"El negocio de la empresa se centra en la producción de petróleo, ya que es una empresa independiente de exploración y producción centrada en la adquisición, desarrollo y producción de petróleo crudo y gas natural asociado rico en líquidos, con activos principalmente en las cuencas Permian y DJ. El rendimiento financiero de la empresa está estrechamente ligado a las ventas de petróleo crudo, que constituyen una parte importante de sus ingresos, como lo demuestra la venta de petróleo crudo por valor de 4.367,1 millones de dólares de unos ingresos totales de productos de 5.202,408 millones de dólares en un caso. Este enfoque se ve reforzado aún más por las discusiones estratégicas de la empresa sobre la gestión de los niveles de producción, la navegación por las incertidumbres del mercado y la optimización de los costos en respuesta a la volatilidad de los precios del petróleo, así como la ejecución de acuerdos de recolección de petróleo para aumentar el flujo de caja libre.","[{'name': 'civi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/civi-Q324-10-Q.html'}, {'name': 'civi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/civi-Q225-10-Q.html'}, {'name': 'civi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/civi-Q125-10-Q.html'}, {'name': 'civi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/civi-FY24-10-K.html'}]",522147444,USD,SMART,STK
EU,OI1,PR,energy and utilities,oil_production,US71424F1057,PERMIAN RESOURCES CORP,37,"Se dedica principalmente a la producción de petróleo, sirviendo como un contribuyente clave a la oferta general dentro de la industria energética.","Permian Resources Corporation está fuertemente involucrada en la industria de producción de petróleo, como lo demuestra su enfoque comercial principal en la adquisición, optimización y desarrollo de propiedades de petróleo y gas natural. El desempeño financiero de la empresa está estrechamente ligado al petróleo, con una parte significativa de sus ingresos derivada de las ventas de petróleo, como los $4,362,965 millones reportados. Además, la empresa ha demostrado un compromiso para aumentar la producción de petróleo, como lo demuestran los aumentos del 79% y el 85% en los volúmenes de producción neta de petróleo, y espera que la producción de petróleo promedie entre 170.000 y 175.000 barriles por día en 2025.","[{'name': 'pr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pr-Q225-10-Q.html'}, {'name': 'pr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pr-Q125-10-Q.html'}, {'name': 'pr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pr-FY24-10-K.html'}, {'name': 'pr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pr-Q324-10-Q.html'}]",583257697,USD,SMART,STK
EU,OI1,VAL,energy and utilities,oil_production,BMG9460G1015,VALARIS LTD,38,Contribuye a la producción mundial de petróleo al proporcionar servicios esenciales de perforación en alta mar para la exploración y extracción.,,,488980507,USD,SMART,STK
EU,OI1,GPOR,energy and utilities,oil_production,US4026355028,GULFPORT ENERGY CORP,39,"Se dedica a la exploración, desarrollo y producción de petróleo, contribuyendo al suministro global de energía.","La participación de Gulfport en la producción de petróleo es evidente a través de sus informes sobre volúmenes de producción y ventas de petróleo y condensado. Si bien es principalmente una empresa con peso en gas natural, Gulfport participa activamente en la producción de petróleo, como lo demuestra el sólido rendimiento del petróleo en el desarrollo de Kage, que ha superado al yacimiento Lake. Las ventas de petróleo y condensado contribuyen a una parte de los ingresos generales de la empresa, lo que resalta aún más la actividad de la empresa en la producción de petróleo junto con el gas natural y los líquidos del gas natural (LGN).","[{'name': 'gpor-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gpor-FY24-10-K.html'}, {'name': 'gpor-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gpor-Q225-10-Q.html'}]",491186703,USD,SMART,STK
EU,OI1,NE,energy and utilities,oil_production,GB00BMXNWH07,NOBLE CORP PLC,40,"Proporciona servicios de perforación en alta mar esenciales para la extracción de petróleo y gas, contribuyendo directamente a la producción mundial de petróleo.",,,587257548,USD,SMART,STK
EU,OI1,MPLX,energy and utilities,oil_production,US55336V1008,MPLX LP,41,Tiene operaciones que son importantes para el tema de Producción de Petróleo.,"La participación de MPLX en la producción de petróleo es evidente a través de su segmento de Logística de Petróleo Crudo y Productos, que se enfoca en la recolección, transporte, almacenamiento y distribución de petróleo crudo. El compromiso de la empresa se ve subrayado por importantes gastos de capital, incluidas las inversiones en la expansión de la cadena de valor integrada de Permian a la Costa del Golfo y la adquisición de negocios de recolección de Whiptail Midstream. La cartera de activos de MPLX, que incluye oleoductos, terminales e instalaciones de almacenamiento de petróleo crudo, apoya aún más su participación en el sector de producción de petróleo, con un aumento en el rendimiento de los oleoductos que contribuye a mayores ingresos por servicios.","[{'name': 'mplx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mplx-FY24-10-K.html'}, {'name': 'mplx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mplx-Q125-10-Q.html'}]",116339790,USD,SMART,STK
EU,OI1,RRC,energy and utilities,oil_production,US75281A1097,RANGE RESOURCES CORP,42,"Participa en la producción de petróleo crudo, contribuyendo al suministro de energía.","Range Resources Corporation se identifica como una compañía petrolera independiente dedicada a la exploración, desarrollo y adquisición de propiedades de petróleo y gas natural, principalmente en la región de los Apalaches. Las actividades de la empresa incluyen la producción de petróleo, y sus ingresos se ven afectados por los precios del petróleo. Si bien Range Resources obtiene ingresos de las ventas de petróleo, es importante tener en cuenta que la producción de petróleo es menos significativa en comparación con el gas natural.","[{'name': 'rrc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rrc-Q324-10-Q.html'}, {'name': 'rrc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rrc-Q125-10-Q.html'}, {'name': 'rrc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rrc-Q225-10-Q.html'}, {'name': 'rrc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rrc-FY24-10-K.html'}]",6608450,USD,SMART,STK
EU,OI1,CNX,energy and utilities,oil_production,US12653C1080,CNX RESOURCES CORP,43,Se dedica a la producción de recursos petroleros como parte de sus operaciones energéticas.,"La participación de CNX en la producción de petróleo es evidente a través de menciones de volúmenes de ventas e ingresos de petróleo/condensado en sus presentaciones, aunque es menos prominente que sus operaciones de gas natural. Si bien los precios del petróleo, junto con los del gas natural y los líquidos del gas natural (LGN), impactan los ingresos y flujos de efectivo de CNX, la producción de petróleo constituye una porción relativamente pequeña de su negocio general. La empresa informa datos financieros relacionados con la producción de petróleo, incluidos volúmenes de ventas e ingresos, particularmente dentro del segmento Shale; sin embargo, los ingresos por petróleo/condensado representan un pequeño porcentaje de los ingresos totales.","[{'name': 'cnx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnx-Q225-10-Q.html'}, {'name': 'cnx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnx-Q324-10-Q.html'}, {'name': 'cnx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cnx-FY24-10-K.html'}]",295296295,USD,SMART,STK
EU,OI1,OVV,energy and utilities,oil_production,US69047Q1022,OVINTIV INC,44,"Se dedica a la exploración, desarrollo y producción de petróleo crudo como componente principal de sus operaciones energéticas de exploración y producción.","El negocio de Ovintiv se centra en la exploración, desarrollo, producción y comercialización de petróleo, líquidos del gas natural (LGN) y gas natural, con un enfoque estratégico en el desarrollo de su cartera multizona de yacimientos productores de petróleo y gas natural. Los ingresos de la empresa se derivan sustancialmente de las ventas de producción de petróleo, LGN y gas natural, y los líquidos representan una parte significativa de los volúmenes de producción total. Ovintiv discute extensamente sus volúmenes de producción de petróleo, precios realizados y los factores que afectan los ingresos del petróleo, lo que enfatiza aún más la importancia de la producción de petróleo para el desempeño financiero de la empresa.","[{'name': 'ovv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ovv-Q324-10-Q.html'}, {'name': 'ovv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ovv-Q225-10-Q.html'}, {'name': 'ovv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ovv-FY24-10-K.html'}]",400651394,USD,SMART,STK
EU,OI1,CRK,energy and utilities,oil_production,US2057683029,COMSTOCK RESOURCES INC,45,"Implica la exploración, desarrollo y producción de recursos petroleros.","La compañía participa en la producción de petróleo, como lo demuestra su participación en la adquisición, exploración, desarrollo y producción de petróleo en los Estados Unidos, además de poseer intereses en pozos de petróleo en producción. Informan activamente datos sobre volúmenes de producción y ventas de petróleo, medidos en miles de barriles (MBbls), y generan ingresos por estas ventas de petróleo. Sin embargo, la producción y las ventas de petróleo representan una porción menor de los ingresos y la producción de la compañía en comparación con el gas natural, y los ingresos del petróleo contribuyen con menos del 10% de los ingresos totales por ventas de gas natural y petróleo.","[{'name': 'crk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crk-Q324-10-Q.html'}, {'name': 'crk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crk-Q225-10-Q.html'}, {'name': 'crk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crk-FY24-10-K.html'}]",241891174,USD,SMART,STK
EU,OI1,DINO,energy and utilities,oil_production,US4039491000,HF SINCLAIR CORP,46,Es un participante clave en el sector de la producción petrolera al transformar el petróleo crudo en productos refinados para diversos usos.,"El negocio de HF Sinclair está fuertemente ligado a la producción de petróleo, como lo demuestra la operación de refinerías en varios estados y su importante procesamiento diario de petróleo crudo, que promedió 616,000 barriles por día en el segundo trimestre de 2025 y se proyecta que esté entre 615,000 y 645,000 barriles por día en el tercer trimestre. La empresa se enfoca en la producción y comercialización de productos ligeros de alto valor como gasolina, diésel y combustible para aviones, con una porción sustancial de los ingresos derivada de estos productos refinados. Este enfoque está respaldado además por considerables gastos de capital asignados a las operaciones de refinación, incluidas las inversiones en mantenimiento de refinerías y reemplazo de catalizadores.","[{'name': 'dino-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dino-Q125-10-Q.html'}, {'name': 'dino-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dino-Q225-10-Q.html'}, {'name': 'dino-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dino-FY24-10-K.html'}]",550324178,USD,SMART,STK
EU,OI1,NOG,energy and utilities,oil_production,US6655313079,NORTHERN OIL AND GAS INC,47,"Se dedica a la adquisición, desarrollo y producción de propiedades de petróleo y gas natural.","Los ingresos de la empresa se derivan de la venta de petróleo, gas natural y líquidos del gas natural (LGN) producidos en sus propiedades, con una estrategia principal centrada en la inversión en propiedades de petróleo y gas natural dentro de los Estados Unidos. Las ventas de petróleo constituyen una parte importante de los ingresos totales de la empresa, como lo demuestran las sustanciales cifras de ventas de petróleo y un considerable porcentaje de la producción total que es petróleo. La empresa gestiona activamente su exposición a las fluctuaciones de los precios del petróleo a través de actividades de cobertura y ajusta sus actividades operativas en función de la dinámica del mercado, lo que enfatiza aún más la importancia de la producción de petróleo para su rendimiento financiero y enfoque estratégico.","[{'name': 'nog-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nog-Q324-10-Q.html'}, {'name': 'nog-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nog-Q225-10-Q.html'}, {'name': 'nog-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nog-Q125-10-Q.html'}, {'name': 'nog-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nog-FY24-10-K.html'}]",443378898,USD,SMART,STK
EU,OI1,TRGP,energy and utilities,oil_production,US87612G1013,TARGA RESOURCES CORP,48,"Proporciona servicios intermedios cruciales para la recolección, procesamiento y transporte de petróleo crudo y líquidos de gas natural, apoyando a la industria de producción de petróleo en general.","Targa Resources participa en la industria de producción de petróleo a través de sus actividades de recolección, almacenamiento, terminalización, compra y venta de petróleo crudo, siendo estas operaciones parte del segmento de Recolección y Procesamiento. Si bien las operaciones de la compañía se ven afectadas por los precios del petróleo crudo y los niveles de actividad relacionados de los clientes, la producción de gas en Permian ha crecido a un ritmo mayor que la producción de petróleo crudo, lo que sugiere que la producción de petróleo no es el principal motor del crecimiento de Targa. Aunque el crecimiento del volumen de Targa ha superado al del petróleo crudo, la participación de la compañía en actividades de petróleo crudo sigue siendo un aspecto relevante de su negocio.","[{'name': 'trgp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/trgp-Q125-10-Q.html'}, {'name': 'trgp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/trgp-FY24-10-K.html'}, {'name': 'trgp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/trgp-Q324-10-Q.html'}]",81671838,USD,SMART,STK
EU,OI1,CRGY,energy and utilities,oil_production,US44952J1043,CRESCENT ENERGY INC-A,49,Participa en la exploración y producción de recursos petroleros.,"Los ingresos de Crescent Energy están significativamente ligados a la producción de petróleo, ya que la empresa declara explícitamente que sus ingresos se derivan principalmente de la venta de petróleo, gas natural y líquidos del gas natural (LGN). Los ingresos por petróleo constituyen una parte sustancial de los ingresos totales de la empresa, con cifras como el 76% y el 68% reportadas en diferentes períodos. Las decisiones estratégicas, incluidas adquisiciones como la Fusión SilverBow y la Adquisición Ridgemar, han aumentado aún más los volúmenes de producción de petróleo, lo que demuestra un compromiso y un enfoque en el petróleo como un motor de ingresos clave. La empresa gestiona activamente su exposición a los riesgos de precios de los productos básicos y mantiene flexibilidad en la asignación de capital entre el desarrollo de petróleo y gas natural, al tiempo que cubre una parte significativa de su producción de petróleo y gas natural.","[{'name': 'crgy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crgy-Q225-10-Q.html'}, {'name': 'crgy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crgy-Q324-10-Q.html'}, {'name': 'crgy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crgy-Q125-10-Q.html'}, {'name': 'crgy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crgy-FY24-10-K.html'}]",530965685,USD,SMART,STK
EU,OI1,PBF,energy and utilities,oil_production,US69318G1067,PBF ENERGY INC-CLASS A,50,"Procesa petróleo crudo derivado de la producción de petróleo en productos petrolíferos refinados, sirviendo como un componente crítico de la cadena de valor de la energía en la fase de refinación.","Las operaciones de PBF Energy están significativamente ligadas al tema de la industria de Producción de Petróleo, ya que la empresa posee y opera seis refinerías de petróleo domésticas con una capacidad de procesamiento combinada de aproximadamente 1,000,000 de barriles por día. Estas refinerías se dedican a refinar petróleo crudo y otras materias primas en diversos productos petrolíferos. Como uno de los mayores refinadores y proveedores de petróleo independientes, PBF Energy se enfoca en optimizar su negocio dentro del entorno de refinación global, que depende del suministro de petróleo crudo y la demanda de productos.","[{'name': 'pbf-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pbf-Q125-10-Q.html'}, {'name': 'pbf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pbf-FY24-10-K.html'}]",118786560,USD,SMART,STK
EU,OI1,TALO,energy and utilities,oil_production,US87484T1088,TALOS ENERGY INC,51,"Se dedica a la exploración, desarrollo y producción de petróleo crudo, contribuyendo a la oferta energética mundial.","Los ingresos de Talo están significativamente ligados a la producción de petróleo, ya que la empresa deriva sus ingresos de la venta de petróleo, gas natural y líquidos de gas natural (LGN), siendo el petróleo una parte sustancial de sus ingresos. El negocio principal de la empresa se centra en maximizar el valor a largo plazo a través de sus operaciones Upstream en el Golfo de América de EE. UU. y en el mar frente a México, donde adquiere, explora y produce activos. Además, Talo monitorea activamente los precios del petróleo y cubre una parte de su riesgo de precios de materias primas para mitigar el impacto de la volatilidad de los precios, lo que pone de relieve la importancia estratégica de la producción de petróleo para la empresa.","[{'name': 'talo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/talo-FY24-10-K.html'}]",316544447,USD,SMART,STK
EU,OI1,BKV,energy and utilities,oil_production,US05603J1088,BKV CORPORATION,52,Se dedica a la producción de petróleo.,"La participación de BKV en la producción de petróleo es evidente a través de la generación de ingresos por ventas de petróleo crudo y los volúmenes de producción de petróleo reportados. Específicamente, la producción de petróleo de la compañía alcanzó los 96 MBbls en 2024, contribuyendo con $6.6 millones a su flujo de ingresos; sin embargo, estos ingresos por petróleo disminuyeron aproximadamente $1.8 millones, o el 22%, con respecto al año anterior. Si bien la producción de petróleo es parte de las operaciones generales de BKV, constituye una porción relativamente pequeña de sus ingresos totales en comparación con el gas natural y los líquidos del gas natural (NGL).","[{'name': 'bkv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bkv-Q225-10-Q.html'}, {'name': 'bkv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bkv-FY24-10-K.html'}]",731109568,USD,SMART,STK
