type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,neuroscience,US14888U1016,CATALYST PHARMACEUTICALS INC,32,Se enfoca en el tema de Neurociencia a través de sus actividades operativas e iniciativas estratégicas.,"Catalyst Pharmaceuticals demuestra un enfoque en el espacio de la neurociencia a través de varias actividades clave. El negocio de neurociencia de la empresa es evidente en sus ingresos netos de productos del segundo trimestre, y se mantiene en camino de cumplir su pronóstico para 2025. Esto se ve respaldado aún más por el hecho de que FIRDAPSE es el único tratamiento aprobado por la FDA basado en evidencia para el Síndrome Miasténico de Lambert-Eaton. El compromiso de la empresa también se refleja en su fuerza de campo con experiencia en productos neurológicos y del sistema nervioso central, y su enfoque estratégico en la adquisición de derechos de productos en etapa tardía para enfermedades raras del sistema nervioso central, con productos como FIRDAPSE y FYCOMPA que abordan afecciones neurológicas como LEMS y epilepsia.","[{'name': 'cprx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cprx-Q324-10-Q.html'}, {'name': 'cprx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cprx-Q125-10-Q.html'}, {'name': 'cprx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cprx-FY24-10-K.html'}]",41478049,USD,CPRX,SMART,STK,True,NEU
health,neuroscience,US90400D1081,ULTRAGENYX PHARMACEUTICAL IN,33,Desarrolla terapias en el dominio de la Neurociencia.,"El enfoque de Ultragenyx en Neurociencia es evidente a través del desarrollo de GTX-102, un oligonucleótido antisentido (ASO) dirigido al síndrome de Angelman, un raro trastorno neurogenético. Además, la subsidiaria de la empresa, Amlogenyx, está desarrollando terapia génica con virus adenoasociados (AAV) para trastornos de beta-amiloide y enfermedades neurodegenerativas relacionadas. Estos programas resaltan la participación de Ultragenyx en el abordaje de afecciones neurogenéticas y neurodegenerativas.","[{'name': 'rare-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rare-Q125-10-Q.html'}]",143541504,USD,RARE,SMART,STK,False,NEU
health,neuroscience,US4131971040,HARMONY BIOSCIENCES HOLDINGS,34,Se enfoca en el desarrollo y la comercialización de terapias para pacientes con enfermedades neurológicas raras.,"Harmony Biosciences está profundamente involucrada con el tema de la industria de la Neurociencia, como lo demuestra su enfoque en el desarrollo y la comercialización de terapias innovadoras para pacientes con enfermedades neurológicas. La empresa se identifica explícitamente como una empresa de neurociencia diferenciada, enfatizando su compromiso de abordar las necesidades no satisfechas en esta área. Este compromiso se refleja en su creciente cartera, que abarca trastornos del sueño/vigilia, problemas neuroconductuales y epilepsias raras, e incluye productos como WAKIX (pitolisant), una molécula de primera clase diseñada para aumentar la señalización de histamina en el cerebro. Además, Harmony está expandiendo activamente su cartera a través de adquisiciones y el desarrollo de nuevas formulaciones, consolidando su posición como un actor clave en el espacio de la neurociencia.","[{'name': 'hrmy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hrmy-Q125-10-Q.html'}, {'name': 'hrmy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hrmy-Q324-10-Q.html'}, {'name': 'hrmy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hrmy-FY24-10-K.html'}]",440610039,USD,HRMY,SMART,STK,True,NEU
health,neuroscience,US80706P1030,SCHOLAR ROCK HOLDING CORP,35,Se centra en el tema de la Neurociencia.,,,319099332,USD,SRRK,SMART,STK,False,NEU
health,neuroscience,US5049221055,LABCORP HOLDINGS INC,36,"Apoya el avance de la neurociencia a través de pruebas de diagnóstico completas, servicios de ensayos clínicos y apoyo a la investigación de trastornos neurológicos.","Labcorp está activamente involucrada en el tema de la neurociencia a través del lanzamiento de nuevas pruebas, particularmente en neurología y enfermedad de Alzheimer. La empresa está avanzando en su posición en la enfermedad de Alzheimer y planea ofrecer la prueba de biomarcadores de Fujirebio, aprobada por la FDA, para ayudar en el diagnóstico de la enfermedad. La neurología es un área de enfoque para la empresa, ya que continúa lanzando nuevas pruebas en esta área especializada.",,703660032,USD,LH,SMART,STK,True,NEU
health,neuroscience,BMG762791017,ROIVANT SCIENCES LTD,37,Participa en el desarrollo de soluciones terapéuticas novedosas destinadas a abordar diversos trastornos y afecciones neurológicas.,"El compromiso de Roivant Sciences con el tema de la industria de la Neurociencia es evidente a través de su franquicia Anti-FcRn, que incluye el desarrollo e investigación de enfermedades neurológicas. Batoclimab, un activo clave, se encuentra en un ensayo de Fase 3 para la miastenia gravis, y se esperan datos de un ensayo de Fase 2B para la polineuropatía desmielinizante inflamatoria crónica en el primer trimestre de 2025. La dedicación de la compañía a esta área se demuestra aún más por los gastos de investigación y desarrollo asignados a la franquicia Anti-FcRn para enfermedades neurológicas.","[{'name': 'roiv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roiv-Q324-10-Q.html'}, {'name': 'roiv-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roiv-Q224-10-Q.html'}]",518304342,USD,ROIV,SMART,STK,True,NEU
health,neuroscience,GB00BYMT0J19,LIVANOVA PLC,38,Mantiene un enfoque en el tema de Neurociencia.,"La participación de LivaNova en el tema de Neurociencia es evidente a través de su enfoque en ofrecer soluciones que cambian la vida para afecciones neurológicas seleccionadas, como se destaca en su misión. Este compromiso se ve aún más ejemplificado por el segmento de Neuromodulación de la compañía, que diseña, desarrolla, fabrica y comercializa dispositivos para la terapia de neuromodulación, dirigidos específicamente a afecciones como la epilepsia resistente a los medicamentos (DRE) y la depresión de difícil tratamiento (DTD). La dedicación de LivaNova a las terapias de neuromodulación también se demuestra a través de su desarrollo de modalidades de neuroestimulación diferenciadas, como la estimulación del nervio hipogloso proximal (pHGNS) para la apnea obstructiva del sueño (OSA) y la terapia de estimulación del nervio vago (VNS), respaldada por datos clínicos que muestran su eficacia.","[{'name': 'livn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/livn-Q324-10-Q.html'}, {'name': 'livn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/livn-Q225-10-Q.html'}, {'name': 'livn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/livn-FY24-10-K.html'}]",209755497,USD,LIVN,SMART,STK,True,NEU
health,neuroscience,US46266C1053,IQVIA HOLDINGS INC,39,Proporciona servicios y soluciones que contribuyen a la investigación y el desarrollo dentro del sector de la neurociencia.,,,295757261,USD,IQV,SMART,STK,True,NEU
health,neuroscience,US75383L1026,RAPPORT THERAPEUTICS INC,40,Desarrolla soluciones terapéuticas centradas en abordar diversas afecciones y trastornos neurológicos.,"La participación de RAPP en el tema de Neurociencia es evidente en su dedicación a descubrir y desarrollar medicamentos de precisión de moléculas pequeñas para pacientes con trastornos neurológicos y psiquiátricos. Los esfuerzos de investigación y desarrollo de la empresa se concentran en el tratamiento de trastornos del sistema nervioso, y su ciencia fundamental dilucida las complejidades de la biología de los receptores neuronales, lo que les permite mapear y dirigirse a ciertos complejos de receptores neuronales. Como empresa de biotecnología en etapa clínica, el enfoque principal de RAPP en estas áreas subraya su compromiso de avanzar en los tratamientos en el campo de la neurociencia.","[{'name': 'rapp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rapp-Q225-10-Q.html'}]",708404959,USD,RAPP,SMART,STK,False,NEU
health,neuroscience,US2358511028,DANAHER CORP,41,Mantiene operaciones que contribuyen al tema de Neurociencia.,,,6442,USD,DHR,SMART,STK,True,NEU
health,neuroscience,US2183521028,CORCEPT THERAPEUTICS INC,42,"Desarrolla y comercializa productos farmacéuticos centrados en el tratamiento de trastornos neurológicos y psiquiátricos, contribuyendo a los avances en neurociencia.","La compañía demuestra su compromiso con el tema de la Neurociencia a través del descubrimiento y desarrollo de medicamentos para trastornos neurológicos graves. Esto se destaca por su modulador selectivo de cortisol dazucorilant, que ha mostrado resultados prometedores en estudios preclínicos al mejorar el rendimiento motor y reducir la neuroinflamación y la atrofia muscular en un modelo animal de ELA. La compañía ha avanzado aún más en esta investigación al iniciar un ensayo de Fase 2 de dazucorilant en pacientes con ELA, lo que refleja un esfuerzo dedicado para abordar esta condición neurológica específica.","[{'name': 'cort-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cort-Q225-10-Q.html'}, {'name': 'cort-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cort-FY24-10-K.html'}, {'name': 'cort-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cort-Q324-10-Q.html'}, {'name': 'cort-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cort-Q125-10-Q.html'}]",28565190,USD,CORT,SMART,STK,True,NEU
health,neuroscience,US88322Q1085,TG THERAPEUTICS INC,43,Se dedica al desarrollo de soluciones terapéuticas dirigidas a trastornos neurológicos.,"TG Therapeutics participa en neurociencias principalmente a través de BRIUMVI, un tratamiento aprobado por la FDA para pacientes adultos con formas recurrentes de esclerosis múltiple (EMR), una afección neurológica. BRIUMVI está indicado para diversas formas de EMR, incluido el síndrome clínicamente aislado, la enfermedad remitente-reincidente y la enfermedad progresiva secundaria activa. Esto posiciona a las neurociencias como un área importante para la empresa.","[{'name': 'tgtx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tgtx-Q324-10-Q.html'}]",106810749,USD,TGTX,SMART,STK,True,NEU
health,neuroscience,US75886F1075,REGENERON PHARMACEUTICALS,44,Participa en el desarrollo de terapias dentro del área terapéutica de Neurociencia.,"La participación de Regeneron en la industria de la Neurociencia es evidente a través del desarrollo de medicamentos para enfermedades neurológicas y su cartera de terapias dirigidas a estas afecciones. La participación de la empresa incluye colaboraciones con Alnylam, centrándose en dianas terapéuticas de enfermedades expresadas en el sistema nervioso central, y con Intellia para avanzar en la tecnología de edición genética CRISPR/Cas9 para terapias neurológicas. Además, Regeneron está avanzando en programas de medicina genética en trastornos neurodegenerativos y está desarrollando terapia génica basada en DB-OTOAAV para el déficit auditivo, lo que demuestra un compromiso para abordar afecciones neurológicas a través de diversas modalidades terapéuticas.","[{'name': 'regn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/regn-Q225-10-Q.html'}, {'name': 'regn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/regn-Q125-10-Q.html'}]",273733,USD,REGN,SMART,STK,True,NEU
health,neuroscience,US98422E1038,XERIS BIOPHARMA HOLDINGS INC,45,Se enfoca en el desarrollo de soluciones dentro del tema de Neurociencias.,,,519131055,USD,XERS,SMART,STK,False,NEU
health,neuroscience,US81663L2007,GENEDX HOLDINGS CORP ,46,Incorpora elementos del tema de Neurociencia dentro de su ámbito operativo.,,,629256622,USD,WGS,SMART,STK,False,NEU
health,neuroscience,US45258J1025,IMMUNOVANT INC,47,Participa en el desarrollo de terapias para afecciones neurológicas.,,,396161615,USD,IMVT,SMART,STK,False,NEU
health,neuroscience,US3795772082,GLOBUS MEDICAL INC - A,48,Está involucrada en el tema de Neurociencia a través de sus operaciones comerciales.,"El compromiso de Globus Medical con el tema de la industria de la Neurociencia es evidente a través de sus Soluciones Musculoesqueléticas, que incluyen dispositivos implantables, biológicos, accesorios, instrumentos quirúrgicos y servicios de neuromonitorización utilizados en procedimientos neuroquirúrgicos. La adquisición de Nevro Corporation por 250 millones de dólares, una empresa centrada en la neuromodulación para el alivio del dolor crónico, amplía aún más el alcance de Globus en este mercado, y la tecnología de Nevro podría beneficiar su tecnología de habilitación craneal, implantes espinales, IA adaptativa y tratamientos para la neuropatía diabética dolorosa. La empresa cree que la tecnología de alivio del dolor sin parestesias de Nevro ofrece una solución clínicamente superior que está alterando el estándar de atención para los pacientes que sufren de dolor crónico.","[{'name': 'gmed-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gmed-FY24-10-K.html'}, {'name': 'gmed-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gmed-Q324-10-Q.html'}]",111576465,USD,GMED,SMART,STK,True,NEU
health,neuroscience,CA98420N1050,XENON PHARMACEUTICALS INC,49,Se enfoca en el avance de la neurociencia a través del desarrollo de terapias.,"Xenon Pharmaceuticals está profundamente involucrada con la industria de la neurociencia, ya que la empresa se identifica explícitamente como una empresa biofarmacéutica centrada en la neurociencia dedicada a descubrir, desarrollar y comercializar terapias que cambian vidas. Este compromiso se demuestra aún más por su enfoque en avanzar en una cartera de productos de canales iónicos para abordar necesidades médicas no satisfechas en áreas como la epilepsia y la depresión. La cartera de Xenon se centra en gran medida en la neurociencia, incluidos los estudios de fase III para azetukalner en la epilepsia, la expansión del desarrollo clínico en psiquiatría y el progreso de programas en etapas tempranas a estudios en humanos por primera vez. El CEO, Ian Mortimer, ha enfatizado la creciente cartera de Xenon centrada en la neurociencia, destacando el énfasis estratégico de la empresa en esta área.","[{'name': 'xene-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xene-Q225-10-Q.html'}, {'name': 'xene-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/xene-FY24-10-K.html'}, {'name': 'xene-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xene-Q125-10-Q.html'}]",170553308,USD,XENE,SMART,STK,False,NEU
health,neuroscience,FR0010259150,IPSEN,50,Contribuye al tema de Neurociencia a través de sus esfuerzos de investigación y desarrollo farmacéutico dirigidos a abordar trastornos y afecciones neurológicas.,,,37108701,EUR,IPN,SMART,STK,False,NEU
health,neuroscience,US7504911022,RADNET INC,51,"Contribuye a la neurociencia al proporcionar servicios de diagnóstico por imagen avanzados, esenciales para comprender y diagnosticar afecciones neurológicas.","La participación de RadNet en el tema de Neurociencia se refleja en la realización de escáneres PET/CT para detectar placas correlacionadas con la enfermedad de Alzheimer o la demencia. Los volúmenes de PET/CT de la empresa han aumentado, impulsados por el crecimiento de los procedimientos cerebrales relacionados con la enfermedad de Alzheimer y la demencia. Un contribuyente al cambio en la combinación de productos fue el aumento de los procedimientos PETHC relacionados con estudios sospechosos de Alzheimer, que se incluyen en los procedimientos de imagen de modalidad avanzada.","[{'name': 'rdnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q324-10-Q.html'}, {'name': 'rdnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rdnt-FY24-10-K.html'}]",41888859,USD,RDNT,SMART,STK,True,NEU
health,neuroscience,CA0717341071,BAUSCH HEALTH COS INC,52,"Implica el desarrollo y la comercialización de diversos tratamientos y productos para afecciones neurológicas, contribuyendo a la atención del paciente dentro del sector de la neurociencia.","Bausch Health desarrolla, fabrica y comercializa productos farmacéuticos, con un enfoque notable en neurología como área terapéutica clave. Este énfasis es evidente en el segmento diversificado de la compañía, que incluye las ventas de productos farmacéuticos en neurología, y en sus posiciones de liderazgo en neurología. Bausch Health también dedica recursos a la investigación y el desarrollo, con un número significativo de empleados involucrados en esfuerzos de I+D, lo que respalda aún más su participación en el campo de la neurología.","[{'name': 'bhc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bhc-FY24-10-K.html'}]",325536411,CAD,BHC,SMART,STK,False,NEU
health,neuroscience,NL0010696654,UNIQURE NV,53,Participa en esfuerzos de desarrollo terapéutico relacionados con la Neurociencia.,"La participación de uniQure en el tema de la industria de la neurociencia es evidente en su desarrollo de terapias génicas para afecciones neurológicas. La cartera de la empresa incluye candidatos clínicos como AMT-130 para la enfermedad de Huntington y AMT-260 para la epilepsia refractaria del lóbulo temporal mesial (mTLE). Además, uniQure también está explorando AMT-162 para la ELA con SOD1 y ha iniciado estudios clínicos adicionales en epilepsia del lóbulo temporal refractaria, enfermedad de Fabry y ELA con SOD1, lo que demuestra un claro enfoque en el tratamiento de trastornos neurológicos.","[{'name': 'qure-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/qure-FY24-10-K.html'}]",143720844,USD,QURE,SMART,STK,False,NEU
health,neuroscience,US92556V1061,VIATRIS INC,54,Mantiene un enfoque estratégico en el área terapéutica de Neurociencia.,"La participación de Viatris en el tema de Neurociencia está relacionada con su trabajo con EFFEXOR para el trastorno de ansiedad generalizada, particularmente en Japón, donde la compañía ha compartido resultados positivos. La compañía menciona EFFEXOR para el trastorno de ansiedad generalizada en Japón, lo que sugiere su participación en tratamientos relacionados con la neurociencia. Viatris está trabajando en EFFEXOR para el trastorno de ansiedad generalizada.",,454859695,USD,VTRS,SMART,STK,True,NEU
health,neuroscience,US8776191061,TAYSHA GENE THERAPIES INC,55,"Se enfoca en el desarrollo de terapias génicas para trastornos neurológicos, con el objetivo de abordar necesidades médicas no satisfechas en el campo de la neurociencia.","Taysha Gene Therapies se dedica a avanzar en terapias génicas basadas en AAV para enfermedades monogénicas graves del sistema nervioso central (SNC), demostrando un claro enfoque en neurociencia. Este compromiso es evidente en su programa clínico principal, TSHA-102, que está en desarrollo para el tratamiento del síndrome de Rett, un trastorno raro del neurodesarrollo. El enfoque explícito de la empresa en enfermedades del SNC y trastornos del neurodesarrollo resalta la importancia estratégica de la neurociencia para su negocio principal y sus perspectivas futuras.","[{'name': 'tsha-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsha-Q125-10-Q.html'}, {'name': 'tsha-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsha-Q225-10-Q.html'}, {'name': 'tsha-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tsha-FY24-10-K.html'}]",446986948,USD,TSHA,SMART,STK,False,NEU
health,neuroscience,US03237H1014,AMYLYX PHARMACEUTICALS INC,56,"Desarrolla y comercializa terapias innovadoras para enfermedades neurodegenerativas, impulsando el progreso en el campo de la neurociencia.","La empresa demuestra un fuerte enfoque en el tema de la industria de la Neurociencia a través de su compromiso con el desarrollo de tratamientos para enfermedades neurodegenerativas. Esto se evidencia en sus programas activos de desarrollo preclínico y clínico dirigidos a afecciones como el síndrome de Wolfram, la parálisis supranuclear progresiva (PSP) y la esclerosis lateral amiotrófica (ELA). Específicamente, la empresa está investigando AMX0035 en el síndrome de Wolfram y la PSP, mientras que AMX0114 se está desarrollando para la ELA, lo que refleja un enfoque específico para abordar afecciones relacionadas con el cerebro y los nervios con necesidades insatisfechas elevadas.","[{'name': 'amlx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amlx-Q225-10-Q.html'}, {'name': 'amlx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amlx-FY24-10-K.html'}, {'name': 'amlx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amlx-Q125-10-Q.html'}]",536581807,USD,AMLX,SMART,STK,False,NEU
health,neuroscience,ES0171996087,GRIFOLS SA,57,Desarrolla y comercializa terapias derivadas del plasma y otros productos que abordan afecciones neurológicas.,,,217481604,EUR,GRF,SMART,STK,False,NEU
health,neuroscience,US19459J1043,COLLEGIUM PHARMACEUTICAL INC,58,Aborda el tema de la Neurociencia dentro de sus operaciones comerciales.,"La participación de Collegium en la industria de la neurociencia se demuestra a través de su producto Jornay, un estimulante del sistema nervioso central para el tratamiento del TDAH. Esto se ve respaldado aún más por la adquisición por parte de la empresa de Ironshore Therapeutics y su medicamento principal, Journee PM, que ha establecido una nueva presencia para Collegium en la neuropsiquiatría. La empresa ha expresado interés en expandirse a áreas como el TDAH, la neuropsiquiatría y el SNC en general, lo que refleja un enfoque estratégico en las terapias relacionadas con la neurociencia.","[{'name': 'coll-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coll-Q324-10-Q.html'}, {'name': 'coll-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/coll-FY24-10-K.html'}]",193626569,USD,COLL,SMART,STK,True,NEU
health,neuroscience,US5165441032,LANTHEUS HOLDINGS INC,59,Se enfoca en aspectos dentro del tema de Neurociencia.,"Lantheus demuestra un enfoque significativo en neurociencia, particularmente en la enfermedad de Alzheimer, a través de adquisiciones estratégicas y el desarrollo de agentes de imagen innovadores. La franquicia de neurología de la compañía se está expandiendo con productos como NEURACEQ y el desarrollo de MK-6240 y NAV-4694, agentes de imagen PET en investigación dirigidos a ovillos de tau y amiloides beta, respectivamente. El compromiso de Lantheus se ve aún más subrayado por su búsqueda de activos de primera clase en neurología y asociaciones estratégicas dirigidas a oportunidades de diagnóstico y terapéuticas radi farmacéuticas en esta área, destacada por la adquisición de Meilleur Technologies y su activo NAV-4694.","[{'name': 'lnth-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q225-10-Q.html'}, {'name': 'lnth-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q324-10-Q.html'}, {'name': 'lnth-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lnth-FY24-10-K.html'}, {'name': 'lnth-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q125-10-Q.html'}]",198250080,USD,LNTH,SMART,STK,True,NEU
health,neuroscience,US8342033094,SOLENO THERAPEUTICS INC,60,Opera dentro del dominio de la Neurociencia.,"El compromiso de SLNO con el tema de la Neurociencia se debe principalmente a su producto principal, VYKATT XR, que está indicado para el tratamiento de la hiperfagia en pacientes adultos y pediátricos con síndrome de Prader-Willi (SPW). El SPW se identifica como una enfermedad genética compleja neuroconductual/metabólica, que vincula directamente las actividades de la empresa con la neurociencia. Este enfoque en el tratamiento de un trastorno neuroconductual indica la participación de la empresa en tratamientos relacionados con el sistema nervioso.","[{'name': 'slno-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slno-Q125-10-Q.html'}]",582044908,USD,SLNO,SMART,STK,False,NEU
health,neuroscience,US86150R1077,STOKE THERAPEUTICS INC,61,Desarrolla enfoques terapéuticos dentro del campo de la Neurociencia.,"Stoke Therapeutics demuestra un fuerte enfoque en Neurociencia a través de varias iniciativas clave. La empresa está desarrollando activamente zorevunersen para el síndrome de Dravet, una encefalopatía epiléptica y del desarrollo grave, con el objetivo no solo de reducir las convulsiones sino también de mejorar la cognición y el comportamiento. Esto se ve respaldado aún más por su colaboración con Acadia Pharmaceuticals para descubrir, desarrollar y comercializar medicamentos basados en ARN para enfermedades neurodesarrollativas genéticas graves y raras del sistema nervioso central, dirigidas a afecciones como SYNGAP1 y el síndrome de Rett (MECP2).","[{'name': 'stok-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/stok-FY24-10-K.html'}, {'name': 'stok-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stok-Q225-10-Q.html'}]",371470388,USD,STOK,SMART,STK,False,NEU
health,neuroscience,US74006W2070,PRAXIS PRECISION MEDICINES I,62,Desarrolla medicinas de precisión dirigidas a tratar afecciones neurológicas.,"Praxis Precision Medicines está profundamente involucrada en el tema de la industria de la Neurociencia, principalmente a través de su enfoque en el desarrollo de terapias para trastornos del sistema nervioso central (SNC) caracterizados por un desequilibrio entre la excitación y la inhibición neuronal. Los esfuerzos de investigación y desarrollo de la empresa se concentran en trastornos neurológicos, epilepsia y trastornos del movimiento, respaldados por una cartera diversificada y multimodal del SNC que presenta múltiples candidatos a productos en etapa clínica. Este compromiso se evidencia aún más por su aplicación de conocimientos genéticos a través de plataformas propietarias como Cerebrum™ y Solidus™, y por inversiones estratégicas en capacidades de fabricación, todo ello con el objetivo de traducir los conocimientos de las epilepsias genéticas en terapias para trastornos del SNC.","[{'name': 'prax-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prax-Q225-10-Q.html'}, {'name': 'prax-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prax-Q125-10-Q.html'}]",668439731,USD,PRAX,SMART,STK,False,NEU
health,neuroscience,US69366J2006,PTC THERAPEUTICS INC,63,Se enfoca en el desarrollo de terapias para trastornos neurológicos.,"PTC Therapeutics demuestra su enfoque en la neurociencia a través del desarrollo de tratamientos para diversos trastornos neurológicos. La cartera de la compañía incluye votoplam (PTC518) para la enfermedad de Huntington, que ha mostrado resultados positivos en la Fase II, y Upstaza/Kebilidi, una terapia génica para la deficiencia de AADC, un trastorno raro del sistema nervioso central. Además, PTC Therapeutics también está trabajando en vatiquinone para la ataxia de Friedreich y cuenta con un experimentado equipo de neurología de EE. UU. listo para llevar Translarna a pacientes con DMD por mutación sin sentido, lo que demuestra un compromiso para abordar necesidades no cubiertas en afecciones neurológicas.","[{'name': 'ptct-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ptct-Q225-10-Q.html'}, {'name': 'ptct-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ptct-FY24-10-K.html'}]",129374415,USD,PTCT,SMART,STK,False,NEU
health,neuroscience,SG9999014716,WAVE LIFE SCIENCES LTD,64,Se centra en el tema de la Neurociencia.,"La participación de Wave Life Sciences en el tema de la Neurociencia está impulsada principalmente por el desarrollo de WVE-003, un tratamiento para la enfermedad de Huntington (EH) que aborda los impulsores subyacentes de la neurodegeneración al reducir la huntingtina mutante a nivel de ARNm y proteína. La empresa se está preparando activamente para un estudio global de Fase II/III potencialmente de registro de WVE-003 en adultos con SNP3 y EH, utilizando el volumen del caudado como un punto final primario, y está en conversaciones con posibles socios estratégicos. WVE-003 está diseñado para ser el primer enfoque alelo-selectivo en la EH, con una posición única para abordar todo el espectro de la EH, al tiempo que preserva la proteína silvestre crítica para la salud del sistema nervioso central, y demuestra reducciones potentes y duraderas de la huntingtina mutante.",,212212833,USD,WVE,SMART,STK,False,NEU
