type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
professional services,marketing_services,US2944291051,EQUIFAX INC,37,"Ofrece soluciones de datos, análisis y tecnología que permiten a las empresas mejorar la participación del cliente, optimizar las campañas de marketing e impulsar el crecimiento dentro de la industria de servicios de marketing.","La participación de Equifax en el tema de Servicios de Marketing es evidente a través de sus Servicios de Marketing Financiero, un componente del segmento USIS, que se enfoca en ayudar a los clientes en la adquisición de clientes, la venta cruzada y la gestión de riesgos de cartera. Este segmento deriva ingresos de la venta de información crediticia por lotes y de la riqueza del consumidor. Los servicios de la empresa están correlacionados con la actividad de marketing, y los Servicios de Marketing Financiero experimentaron un crecimiento del 6% en el último trimestre, con el marketing de Prescreen mostrando un fuerte crecimiento de ingresos de dos dígitos, y un aumento general de los ingresos del 10% en el primer trimestre de 2025 impulsado por los servicios de marketing crediticio.","[{'name': 'efx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/efx-Q125-10-Q.html'}, {'name': 'efx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/efx-FY24-10-K.html'}, {'name': 'efx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/efx-Q324-10-Q.html'}, {'name': 'efx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/efx-Q225-10-Q.html'}]",6735,USD,EFX,SMART,STK,True,PS_MAR
professional services,marketing_services,US6501111073,NEW YORK TIMES CO-A,38,"Proporciona una plataforma para contenido publicitario y promocional, ofreciendo diversos servicios de marketing a empresas y organizaciones.","The New York Times Company demuestra su compromiso con los servicios de marketing a través de varias vías. Los esfuerzos de ventas y marketing de la empresa abarcan el marketing de suscripción y de marca, junto con los costos de ventas de publicidad. Estos equipos de ventas de publicidad promueven activamente productos, servicios y marcas en plataformas digitales e impresas. Esta inversión constante en ventas y marketing, incluidos los costos relacionados con las iniciativas de suscripción y marca, destaca la dedicación de la empresa a las actividades de marketing.","[{'name': 'nyt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nyt-Q324-10-Q.html'}, {'name': 'nyt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nyt-FY24-10-K.html'}]",755883,USD,NYT,SMART,STK,True,PS_MAR
professional services,marketing_services,US98954M1018,ZILLOW GROUP INC - A,39,"Proporciona un conjunto completo de servicios de marketing y soluciones publicitarias para profesionales inmobiliarios, lo que les permite promocionar propiedades y conectarse con compradores y vendedores potenciales a través de su plataforma en línea.",,,184072087,USD,ZG,SMART,STK,False,PS_MAR
professional services,marketing_services,US5128161099,LAMAR ADVERTISING CO-A,40,"Proporciona soluciones de publicidad exterior, incluidas vallas publicitarias y pantallas digitales, sirviendo como un canal clave para que las empresas transmitan mensajes de marketing y lleguen a audiencias objetivo.",,,174076715,USD,LAMR,SMART,STK,True,PS_MAR
professional services,marketing_services,IE00BKYC3F77,CIMPRESS PLC,41,"Proporciona una amplia gama de productos y servicios de marketing personalizados, lo que permite a las empresas promocionar eficazmente sus marcas y ofertas.",,,393980406,EUR,3UF,SMART,STK,False,PS_MAR
professional services,marketing_services,US98585N1063,YEXT INC,42,"Proporciona una plataforma digital de gestión del conocimiento que permite a las empresas gestionar su presencia en línea y mejorar sus esfuerzos de marketing en diversos motores de búsqueda, redes sociales y otros canales digitales.",,,272561934,USD,YEXT,SMART,STK,False,PS_MAR
professional services,marketing_services,US00191U1025,ASGN INC,43,Proporciona soluciones tecnológicas y de talento que apoyan iniciativas de marketing digital y mejoran las estrategias de participación del cliente para sus clientes.,"La participación de ASGN en servicios de marketing es evidente a través de su Segmento Comercial, que ofrece servicios creativos de marketing digital a empresas Fortune 1000 y grandes empresas de mercado medio. Este segmento representa una parte importante de los ingresos totales de ASGN. Además, el marketing se enumera como parte de los gastos de SG&A de la empresa, lo que indica una inversión continua en estos servicios.","[{'name': 'asgn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/asgn-Q324-10-Q.html'}, {'name': 'asgn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/asgn-FY24-10-K.html'}]",308729732,USD,ASGN,SMART,STK,True,PS_MAR
professional services,marketing_services,US1417881091,CARGURUS INC,44,Opera dentro de la industria de Servicios de Marketing.,"CarGurus demuestra su compromiso con los servicios de marketing a través de varias iniciativas clave. La empresa se enfoca en expandir sus soluciones basadas en datos en los flujos de trabajo de los concesionarios, con el objetivo de ayudar a los concesionarios a impulsar negocios más rentables y optimizar el viaje de compra de automóviles. Esto incluye proporcionar recomendaciones prácticas para mejorar el rendimiento en el flujo de trabajo del concesionario y soporte dedicado a cuentas nacionales, enfatizando las mejores prácticas basadas en datos para la integración de sistemas, la fijación de precios, la gestión de leads y la experiencia del cliente. CarGurus genera ingresos del mercado a partir de las suscripciones de los concesionarios a paquetes de listados y RPM, su suite de publicidad digital, lo que permite a los concesionarios comprar publicidad dirigida en varias plataformas y aumentar su visibilidad ante los consumidores del mercado, respaldado por un aumento en los gastos de ventas y marketing.","[{'name': 'carg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/carg-FY24-10-K.html'}]",292179068,USD,CARG,SMART,STK,True,PS_MAR
professional services,marketing_services,US45828L1089,INTEGRAL AD SCIENCE HOLDING,45,"Proporciona soluciones que contribuyen a la integridad, efectividad y verificación de la publicidad digital dentro de la industria de servicios de marketing en general.",,,498854158,USD,IAS,VALUE,STK,False,PS_MAR
professional services,marketing_services,US7703231032,ROBERT HALF INC,46,Proporciona soluciones de personal para profesionales del sector de servicios de marketing.,"Robert Half ofrece soluciones de talento de colocación tanto temporal como permanente, incluyendo personal para roles de marketing y creativos. Los segmentos de soluciones de talento temporal y colocación permanente de la empresa proporcionan profesionales de contratación y personal a tiempo completo para puestos de marketing y creativos. Si bien el marketing es uno de los servicios para los que proporciona soluciones de talento, no hay un porcentaje de contribución de ingresos específico ni un valor monetario asociado a él, y no hay evidencia que sugiera servicios de marketing únicos o tecnologías propietarias.","[{'name': 'rhi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rhi-FY24-10-K.html'}, {'name': 'rhi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rhi-Q125-10-Q.html'}, {'name': 'rhi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rhi-Q324-10-Q.html'}]",11634,USD,RHI,SMART,STK,True,PS_MAR
professional services,marketing_services,US72352L1061,PINTEREST INC- CLASS A,47,Proporciona una plataforma de descubrimiento visual que permite a las empresas comercializar sus productos y servicios a una audiencia global.,,,360975915,USD,PINS,SMART,STK,False,PS_MAR
professional services,marketing_services,US3029411093,FTI CONSULTING INC,48,"Ofrece servicios de asesoramiento que abarcan estrategias de marketing, gestión de marcas y soluciones de comunicación para ayudar a los clientes a navegar por complejos desafíos del mercado.","La participación de FTI Consulting en servicios de marketing es evidente a través de su segmento de Comunicaciones Estratégicas, que desarrolla y ejecuta estrategias de comunicación para diversas entidades que enfrentan eventos transformadores. Este segmento ofrece servicios centrados en la reputación corporativa, las comunicaciones financieras y los asuntos públicos. Además, la presencia de un Director de Marketing, Comunicaciones y Relaciones con Inversores, junto con el aumento de los gastos de marketing dentro de los gastos generales y administrativos (SG&A) del segmento de Consultoría Forense y de Litigios (FLC), indica aún más la inversión de la empresa en servicios de marketing.","[{'name': 'fcn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcn-Q125-10-Q.html'}, {'name': 'fcn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcn-Q324-10-Q.html'}, {'name': 'fcn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcn-Q225-10-Q.html'}, {'name': 'fcn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fcn-FY24-10-K.html'}]",6604491,USD,FCN,SMART,STK,True,PS_MAR
professional services,marketing_services,IL0011762130,MONDAY.COM LTD,49,"Proporciona un sistema operativo de trabajo que los equipos de marketing utilizan para agilizar la gestión de campañas, rastrear el progreso y mejorar la colaboración dentro de los servicios de marketing.","La participación de monday.com en servicios de marketing es evidente a través del nombramiento de Harris Beber como nuevo Director de Marketing, quien se espera que lidere la organización global de marketing de la empresa y refine su estrategia de marketing con un enfoque en la narración creativa y centrada en el ser humano. Este movimiento estratégico se combina con los esfuerzos de la empresa para optimizar la asignación de recursos en marketing, trasladando las inversiones a áreas que prometen un mejor crecimiento y eficiencia. Los gastos de ventas y marketing de la empresa representan una parte sustancial de sus ingresos, lo que refleja un compromiso con el marketing como motor de crecimiento.",,495763831,USD,MNDY,SMART,STK,False,PS_MAR
professional services,marketing_services,US48123V1026,ZIFF DAVIS INC,50,Facilita iniciativas de marketing a través de su extensa cartera de plataformas digitales de medios y tecnología.,"El compromiso de la empresa con los Servicios de Marketing es evidente a través de sus flujos de ingresos derivados de servicios de publicidad, marketing, marketing de rendimiento y servicios de producción. Una parte importante del negocio de Medios Digitales de la empresa se basa en los ingresos por publicidad y marketing de rendimiento, y la empresa genera clientes potenciales para los anunciantes a través de diversos métodos de marketing. La empresa vende publicidad gráfica y de video en línea en sus sitios web y aplicaciones propios y en sitios de terceros. La empresa también proporciona tecnología de marketing como parte de su negocio de Ciberseguridad y Martech.","[{'name': 'zd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/zd-FY24-10-K.html'}, {'name': 'zd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zd-Q225-10-Q.html'}, {'name': 'zd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zd-Q324-10-Q.html'}]",98538357,USD,ZD,SMART,STK,True,PS_MAR
professional services,marketing_services,US90138F1021,TWILIO INC - A,51,"Proporciona API de comunicación que permiten a las empresas interactuar con los clientes, contribuyendo directamente a diversas iniciativas de marketing.",,,237794430,USD,TWLO,SMART,STK,True,PS_MAR
professional services,marketing_services,US29977X1054,EVERCOMMERCE INC,52,Ofrece soluciones de software que permiten a las empresas gestionar y optimizar sus actividades de marketing.,,,499901393,USD,EVCM,SMART,STK,False,PS_MAR
professional services,marketing_services,IL0011741688,GLOBAL-E ONLINE LTD,53,Mantiene una presencia activa dentro del tema de Servicios de Marketing.,"El compromiso de Global-E con los servicios de marketing es evidente a través de su plataforma de generación de demanda Borderfree.com, que alberga a más de 250 comerciantes. La empresa continúa incorporando nuevos comerciantes a la plataforma, y las ventas originadas en este canal contribuyen con más del 4% de las ventas totales en el segundo trimestre. Estos resultados indican una inversión continua en servicios de marketing.",,490162111,USD,GLBE,SMART,STK,False,PS_MAR
professional services,marketing_services,US44925C1036,ICF INTERNATIONAL INC,54,"Proporciona una gama de soluciones estratégicas de comunicación y marketing digital, ayudando a los clientes a desarrollar y ejecutar campañas que lleguen a las audiencias objetivo de manera efectiva.",,,40784309,USD,ICFI,SMART,STK,False,PS_MAR
professional services,marketing_services,US03213A1043,AMPLITUDE INC-CLASS A,55,"Proporciona soluciones de análisis de productos que permiten a las empresas comprender el comportamiento del usuario, optimizar las campañas de marketing e impulsar estrategias de crecimiento basadas en el producto.","Amplitude está expandiendo estratégicamente su plataforma para incorporar capacidades de análisis de marketing, demostrado por el lanzamiento de nuevas funciones de marketing en mayo de 2025 diseñadas para mejorar las tasas de conversión, aumentar el ROI y permitir una segmentación de audiencia más precisa. Esta expansión tiene como objetivo proporcionar a los especialistas en marketing y propietarios de productos una visión unificada del recorrido del cliente, ofreciendo datos diferenciados para optimizar las experiencias dentro del producto y satisfacer las necesidades de los compradores empresariales. Amplitude también está lanzando actualizaciones de la plataforma para ayudar a los especialistas en marketing a comprender la conversión, la adopción del producto, el valor de vida del cliente y la retención, con el objetivo de dirigirse a la persona de marketing y convertirse en la plataforma de análisis recomendada por Segment.","[{'name': 'ampl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ampl-Q225-10-Q.html'}]",516928558,USD,AMPL,SMART,STK,False,PS_MAR
professional services,marketing_services,US74346Y1038,PROS HOLDINGS INC,56,"Proporciona soluciones de software que optimizan los procesos de fijación de precios y ventas, que son componentes críticos de estrategias de marketing efectivas destinadas a maximizar el valor del cliente y la generación de ingresos.","El compromiso de la empresa con los Servicios de Marketing es evidente a través de su reinversión estratégica de los ingresos incrementales en iniciativas de ventas y marketing destinadas a respaldar sus estrategias de adquisición y expansión de clientes. Esta inversión abarca una variedad de actividades, que incluyen programas de generación de leads, campañas de concienciación sobre la empresa, participación en ferias comerciales de la industria y su conferencia anual Outperform. Estos gastos de venta y marketing, que incluyen costos relacionados con empleados, honorarios de contratistas externos y comisiones de ventas, representaron un notable 27% de los ingresos totales en 2024, lo que subraya la importancia de los servicios de marketing para los objetivos de crecimiento de la empresa.","[{'name': 'pro-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pro-FY24-10-K.html'}]",44696069,USD,PRO,VALUE,STK,False,PS_MAR
professional services,marketing_services,US45827U1097,INTAPP INC,57,Mantiene un enfoque en el tema de Servicios de Marketing.,,,499901362,USD,INTA,SMART,STK,False,PS_MAR
professional services,marketing_services,US44891N2080,IAC INC,58,Centra las operaciones comerciales en la industria de servicios de marketing.,"La participación de IAC en Servicios de Marketing es evidente a través de diversas iniciativas en sus marcas. Angi invierte en marketing en línea, utilizando motores de búsqueda y redes sociales para generar tráfico, mientras que Care.com se relanzó con una nueva marca y una campaña de marketing integrada. Dotdash Meredith y People Inc. generan ingresos por marketing de rendimiento a través del comercio de afiliados y otros canales, y los ingresos digitales de People Inc. incluyen el marketing de rendimiento. Además, IAC está invirtiendo en D/Cipher, una tecnología de segmentación de anuncios diseñada para mejorar el rendimiento de los anuncios, lo que indica un enfoque multifacético de los servicios de marketing.","[{'name': 'iac-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iac-Q225-10-Q.html'}, {'name': 'iac-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iac-Q324-10-Q.html'}, {'name': 'iac-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/iac-FY24-10-K.html'}]",491653063,USD,IAC,SMART,STK,True,PS_MAR
professional services,marketing_services,US4612021034,INTUIT INC,59,"Ofrece una plataforma de marketing unificada, que incluye campañas de correo electrónico, gestión de relaciones con clientes y herramientas de automatización, para ayudar a las pequeñas y medianas empresas a interactuar con sus audiencias.","Intuit participa en servicios de marketing, ofreciendo productos y servicios de marketing a consumidores y a pequeñas y medianas empresas. Esto se logra principalmente a través de Mailchimp, que proporciona soluciones de automatización de marketing y gestión de relaciones con clientes como parte del segmento de Pequeñas Empresas y Autónomos de Intuit. Intuit enfatiza la entrega de productos y servicios de gestión financiera, cumplimiento y marketing.","[{'name': 'intu-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/intu-FY24-10-K.html'}, {'name': 'intu-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q325-10-Q.html'}, {'name': 'intu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q225-10-Q.html'}]",270662,USD,INTU,SMART,STK,True,PS_MAR
professional services,marketing_services,US7244791007,PITNEY BOWES INC,60,Proporciona servicios que apoyan y habilitan las funciones de marketing para las empresas.,"Pitney Bowes demuestra su compromiso con la industria de Servicios de Marketing a través de varias actividades. La compañía asigna gastos de marketing e innovación a su segmento de SendTech Solutions, lo que refleja un cambio en la forma en que se gestionan estas funciones. Además, las actividades de la compañía incluyen 'Marketing Mail' y 'Marketing Mail Flats/Bound Printed Matter' dentro de Presort Services. Estas asignaciones y actividades, aunque no son centrales para su servicio principal, indican una inversión dedicada en servicios de marketing.","[{'name': 'pbi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pbi-Q225-10-Q.html'}]",10920,USD,PBI,SMART,STK,True,PS_MAR
