industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,ELE,ONTO,technology,electronic_components,US6833441057,ONTO INNOVATION INC,34,"Desarrolla y suministra soluciones avanzadas de control de procesos, metrología e inspección críticas para la fabricación de componentes electrónicos, particularmente en la producción de semiconductores.","El negocio de Onto está estrechamente ligado a la industria de componentes electrónicos, ya que sus productos y servicios son integrales para los clientes que fabrican diversos CI para numerosas aplicaciones. Estos CI incluyen los de procesamiento y gestión de información, almacenamiento de memoria como NAND y DRAM, dispositivos analógicos como CI de radio Wi-Fi y 5G, dispositivos de sensores MEMS y sensores de imagen. Además, la compañía apoya mercados finales que incorporan componentes para inteligencia artificial, discos duros, LED y gestión de energía, y se beneficia de las expansiones en nodos avanzados y empaquetado impulsadas por las inversiones en servidores de IA e infraestructura en la nube.","[{'name': 'onto-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/onto-FY24-10-K.html'}]",387597494,USD,SMART,STK
TE,ELE,DD,technology,electronic_components,US26614N1028,DUPONT DE NEMOURS INC,35,"Soporta la industria de componentes electrónicos, manteniendo una posición significativa entre las empresas del sector.","La empresa muestra una conexión significativa con el tema de Componentes Electrónicos, principalmente a través de su segmento ElectronicsCo, que abarca Tecnologías de Semiconductores y Soluciones de Interconexión. Este segmento es un proveedor clave de materiales y soluciones para las industrias de semiconductores y electrónica, sirviendo a toda la cadena de valor de la electrónica, desde la fabricación de chips y el empaquetado avanzado hasta las interconexiones avanzadas, el ensamblaje y las pantallas. Las ventas de la empresa relacionadas con la IA han experimentado un crecimiento sustancial, y Soluciones de Interconexión ha demostrado un sólido desempeño debido a las aceleraciones tecnológicas impulsadas por la IA, con una demanda continua dentro de la electrónica impulsada por la transición a nodos avanzados.","[{'name': 'dd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dd-Q125-10-Q.html'}, {'name': 'dd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dd-Q225-10-Q.html'}]",365921621,USD,SMART,STK
TE,ELE,ALAB,technology,electronic_components,US04626A1034,ASTERA LABS INC,36,"Desarrolla y suministra componentes electrónicos especializados, incluidas soluciones de conectividad para centros de datos de alta velocidad e infraestructura de inteligencia artificial.","La Plataforma de Conectividad Inteligente de Astera Labs incorpora productos de conectividad de semiconductores, de alta velocidad y de señal mixta, integrando microcontroladores y sensores. Las soluciones de conectividad de la empresa implican componentes electrónicos, como se ve en las plataformas de computación general que presentan CPUs, tarjetas de red y SSD, junto con los retimers PCIe Aries y los SCM Ethernet Taurus. Estos componentes están integrados en los productos de conectividad de la empresa y en los sistemas de los clientes.","[{'name': 'alab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/alab-FY24-10-K.html'}]",692196414,USD,SMART,STK
TE,ELE,MKSI,technology,electronic_components,US55306N1046,MKS INC,37,"Fabrica instrumentos críticos, subsistemas y soluciones de control de procesos esenciales para la producción y el rendimiento de componentes electrónicos.","MKS Instruments desempeña un papel en la industria de componentes electrónicos a través de sus soluciones de química y equipos para el empaquetado avanzado, que son cada vez más importantes para las aplicaciones de IA. La División de Soluciones Fotónicas de la empresa ofrece una gama de soluciones, que incluyen láseres, medición de haces, control de movimiento de precisión e instrumentos fotónicos, con un enfoque en componentes optomecánicos y elementos ópticos. MKS también ofrece soluciones tecnológicas al mercado de la electrónica y el empaquetado a través de su División de Vacío y Superficies, con productos derivados de competencias básicas en tecnología de control electrónico, lo que contribuye a una parte de los ingresos netos de la empresa.","[{'name': 'mksi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mksi-Q324-10-Q.html'}, {'name': 'mksi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mksi-FY24-10-K.html'}, {'name': 'mksi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mksi-Q225-10-Q.html'}]",4814955,USD,SMART,STK
TE,ELE,MTSI,technology,electronic_components,US55405Y1001,MACOM TECHNOLOGY SOLUTIONS H,38,Desarrolla y fabrica una amplia gama de componentes electrónicos de alto rendimiento y soluciones de semiconductores para diversas aplicaciones.,"La participación de la empresa en el tema de la industria de Componentes Electrónicos es evidente en el diseño, desarrollo y fabricación de productos y soluciones de semiconductores diferenciados. Sus productos, incluidos circuitos integrados, módulos multichip, diodos, amplificadores y subsistemas de RF y ópticos, son componentes electrónicos incorporados en sistemas electrónicos más grandes como estaciones base inalámbricas, redes ópticas de alta capacidad y redes de centros de datos. Esto se ve respaldado además por la oferta de la empresa de una amplia cartera de miles de dispositivos estándar y personalizados a más de 6.000 clientes finales.","[{'name': 'mtsi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtsi-Q324-10-Q.html'}, {'name': 'mtsi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtsi-Q125-10-Q.html'}, {'name': 'mtsi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtsi-FY24-10-K.html'}]",104158272,USD,SMART,STK
TE,ELE,MXL,technology,electronic_components,US57776J1007,MAXLINEAR INC,39,Desarrolla y suministra una variedad de circuitos integrados analógicos y de señal mixta de alto rendimiento que funcionan como componentes electrónicos esenciales en sistemas de comunicación e infraestructura.,"El negocio de MaxLinear está significativamente ligado a la industria de componentes electrónicos, ya que la empresa diseña y vende circuitos integrados de radiofrecuencia, analógicos, digitales y de señal mixta. Como empresa de diseño de circuitos integrados sin fábrica, los productos de MaxLinear integran porciones sustanciales de sistemas de comunicación de alta velocidad, que incluyen RF, analógicos de alto rendimiento, señal mixta, procesamiento de señales digitales, motores de seguridad, compresión de datos, capas de red y gestión de energía. La empresa proporciona soluciones de sistemas de comunicación en chip utilizadas en infraestructura de banda ancha, móvil y cableada, centros de datos y aplicaciones industriales y multimarca, y sus productos se incorporan en una amplia gama de dispositivos electrónicos.","[{'name': 'mxl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mxl-Q324-10-Q.html'}, {'name': 'mxl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mxl-Q225-10-Q.html'}, {'name': 'mxl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mxl-FY24-10-K.html'}]",73342855,USD,SMART,STK
TE,ELE,TTMI,technology,electronic_components,US87305R1095,TTM TECHNOLOGIES,40,Contribuye a la industria de componentes electrónicos a través de la fabricación y suministro de piezas esenciales para diversos sistemas electrónicos.,"TTM Technologies se identifica como un fabricante global líder de soluciones tecnológicas, que incluyen componentes de radiofrecuencia (RF) y placas de circuito impreso (PCB) de rápida entrega y tecnológicamente avanzadas. La compañía obtiene ingresos de la venta de estas PCB, componentes de RF, ensamblajes de microondas/microelectrónica de RF y subsistemas. Estos se utilizan en contratos a largo plazo relacionados con el diseño y la fabricación de sofisticadas soluciones de inteligencia, vigilancia y comunicaciones. La compañía también fabrica ciertos componentes, ensamblajes, subsistemas y sistemas completos que atienden a sus clientes de componentes de RF y especiales (componentes RF&S) y a ciertos clientes aeroespaciales y de defensa.","[{'name': 'ttmi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttmi-Q225-10-Q.html'}, {'name': 'ttmi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ttmi-FY24-10-K.html'}, {'name': 'ttmi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttmi-Q125-10-Q.html'}, {'name': 'ttmi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttmi-Q324-10-Q.html'}]",10311716,USD,SMART,STK
TE,ELE,6963,technology,electronic_components,JP3982800009,ROHM CO LTD,41,"Produce una amplia gama de componentes electrónicos, incluidos semiconductores y dispositivos de potencia, que son fundamentales para diversas aplicaciones y sistemas electrónicos.",,,14019584,JPY,SMART,STK
TE,ELE,NVTS,technology,electronic_components,US63942X1063,NAVITAS SEMICONDUCTOR CORP,42,"Desarrolla y suministra componentes electrónicos avanzados, principalmente en la industria de semiconductores.",,,522128117,USD,SMART,STK
TE,ELE,KLIC,technology,electronic_components,US5012421013,KULICKE & SOFFA INDUSTRIES,43,"Proporciona equipos y herramientas críticos para el ensamblaje y empaquetado de componentes electrónicos, facilitando su producción e integración en diversos dispositivos.","La participación de KLIC en el tema de Componentes Electrónicos es evidente en su diseño, desarrollo, fabricación y venta de equipos de capital, consumibles y servicios utilizados para ensamblar dispositivos semiconductores y electrónicos, incluidos circuitos integrados, LED, pantallas avanzadas y sensores. Los segmentos informables de la empresa se dedican a proporcionar diversos equipos y soluciones de unión a fabricantes de productos electrónicos y proveedores de electrónica automotriz. Además, la empresa opera dentro del entorno empresarial de semiconductores, que inherentemente involucra componentes electrónicos, aunque esta conexión es indirecta.","[{'name': 'klic-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/klic-Q225-10-Q.html'}]",270963,USD,SMART,STK
TE,ELE,SMTC,technology,electronic_components,US8168501018,SEMTECH CORP,44,Desarrolla y suministra una variedad de componentes electrónicos para diversas aplicaciones en múltiples industrias.,,,3655896,USD,SMART,STK
TE,ELE,SITM,technology,electronic_components,US82982T1060,SITIME CORP,45,Contribuye a la industria de Componentes Electrónicos.,"El enfoque de SiTime en proporcionar soluciones de temporización de precisión la posiciona como un actor clave en la industria de componentes electrónicos. La experiencia de la empresa en osciladores, circuitos integrados de reloj y resonadores, combinada con sus capacidades de integración a nivel de sistema, les permite ofrecer soluciones que garantizan el funcionamiento fiable de los sistemas electrónicos. Las soluciones de SiTime proporcionan señales de reloj a componentes críticos como CPUs y circuitos integrados de comunicación, y su adquisición de productos de reloj de Aura Semiconductor amplía aún más su presencia en el mercado de relojes.","[{'name': 'sitm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q225-10-Q.html'}, {'name': 'sitm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q324-10-Q.html'}, {'name': 'sitm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sitm-FY24-10-K.html'}, {'name': 'sitm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q125-10-Q.html'}]",392585451,USD,SMART,STK
TE,ELE,VICR,technology,electronic_components,US9258151029,VICOR CORP,46,"Desarrolla y fabrica componentes de potencia modulares de alto rendimiento, críticos para una amplia gama de sistemas y aplicaciones electrónicas.",,,275759,USD,SMART,STK
TE,ELE,ESI,technology,electronic_components,US28618M1062,ELEMENT SOLUTIONS INC,47,Suministra materiales y procesos críticos esenciales para la fabricación y el rendimiento de componentes electrónicos.,"La participación de ESI en el tema de Componentes Electrónicos es evidente en su segmento de Electrónica, que se centra en productos químicos especializados y tecnologías de procesos de materiales para diversos hardware electrónicos, incluidas placas de circuito impreso y empaquetado avanzado de semiconductores. Los productos de la empresa, como productos químicos húmedos para metalización, tratamientos de superficie y acabados soldables, son integrales para el proceso de fabricación de productos electrónicos, formando vías de circuito físico. Además, ESI suministra materiales como SMT, flux y materiales de gestión térmica, esenciales para ensamblar electrónica de consumo a partir de placas de circuito, componentes electrónicos discretos, conectores y sustratos de circuitos integrados. La continua inversión de los hiperscaladores en centros de datos impulsa la demanda de las soluciones de materiales de ESI, en particular las químicas de metalización para placas de circuito impreso de alto número de capas, los materiales especializados de gestión térmica y las químicas de chip-scale para empaquetado avanzado.","[{'name': 'esi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/esi-Q125-10-Q.html'}, {'name': 'esi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/esi-Q324-10-Q.html'}, {'name': 'esi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/esi-FY24-10-K.html'}, {'name': 'esi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/esi-Q225-10-Q.html'}]",351659552,USD,SMART,STK
TE,ELE,TDY,technology,electronic_components,US8793601050,TELEDYNE TECHNOLOGIES INC,48,Desarrolla y fabrica componentes electrónicos críticos para diversas aplicaciones de alta tecnología.,"La participación de Teledyne en la industria de componentes electrónicos es evidente a través de sus diversos segmentos comerciales. El segmento de Electrónica Aeroespacial y de Defensa proporciona componentes y subsistemas electrónicos sofisticados, mientras que los negocios de Defensa e Industrial de Teledyne FLIR han experimentado un crecimiento impulsado por componentes y subsistemas infrarrojos comerciales para el mercado no tripulado, incluidos sistemas aéreos no tripulados completos. Además, la cartera de productos de Teledyne incluye interconexiones para entornos hostiles, equipos de prueba y medición electrónicos y electrónica de defensa, lo que indica una presencia amplia pero no necesariamente dominante en el panorama de los componentes electrónicos.","[{'name': 'tdy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdy-Q225-10-Q.html'}, {'name': 'tdy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tdy-FY24-10-K.html'}]",6340773,USD,SMART,STK
TE,ELE,SANM,technology,electronic_components,US8010561020,SANMINA CORP,49,Fabrica y ensambla una amplia gama de componentes y subsistemas electrónicos para diversas industrias.,"La participación de Sanmina en la industria de Componentes Electrónicos es evidente a través de su producción de varios componentes, incluidas placas de circuito impreso avanzadas, backplanes y ensamblajes de cables. El segmento IMS de la empresa se encarga del ensamblaje y prueba de placas de circuito impreso, junto con el ensamblaje de alto nivel y el cumplimiento de pedidos directos. Sanmina también ve una sólida demanda en los sectores de defensa y aeroespacial, particularmente para proyectos de defensa críticos y la expansión de su negocio de fabricación de placas de circuito impreso avanzadas. Además, la empresa produce placas de circuito impreso de alta tecnología para redes de comunicación e infraestructura en la nube.","[{'name': 'sanm-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sanm-Q325-10-Q.html'}, {'name': 'sanm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sanm-Q125-10-Q.html'}, {'name': 'sanm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sanm-FY24-10-K.html'}]",117032813,USD,SMART,STK
TE,ELE,MTRN,technology,electronic_components,US5766901012,MATERION CORP,50,Opera dentro de la industria de componentes electrónicos.,"La conexión de la empresa con el tema de Componentes Electrónicos se deriva de su papel como productor integrado de materiales avanzados de alto rendimiento utilizados en aplicaciones eléctricas y electrónicas. La empresa declara explícitamente que sus productos se venden en numerosos mercados finales, incluida la industria de semiconductores. Además, la empresa opera un segmento de Materiales Electrónicos. Las tasas de pedidos de la empresa están mejorando, especialmente en el almacenamiento de datos, dispositivos de potencia y comunicación.","[{'name': 'mtrn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q225-10-Q.html'}, {'name': 'mtrn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q324-10-Q.html'}, {'name': 'mtrn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q125-10-Q.html'}, {'name': 'mtrn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtrn-FY24-10-K.html'}]",84822089,USD,SMART,STK
TE,ELE,AME,technology,electronic_components,US0311001004,AMETEK INC,51,"Incorpora componentes electrónicos en sus soluciones avanzadas de instrumentación y electromecánica, contribuyendo al desarrollo e integración de estas piezas críticas en diversas aplicaciones industriales.","La participación de AME en la industria de Componentes Electrónicos es evidente a través de sus segmentos reportables, específicamente Instrumentos Electrónicos y Electromecánicos, ambos de los cuales dependen de estos componentes. El segmento de Instrumentos Electrónicos, con ventas netas de $1,134.6 millones para el tercer trimestre de 2024, demuestra la relevancia financiera de los componentes electrónicos para el rendimiento de la empresa, lo que implica una dotación de personal dedicada para apoyar este segmento. Si bien AME tiene ventas significativas en instrumentos electrónicos, lo que sugiere inversión en componentes electrónicos, no hay información específica sobre componentes únicos o un enfoque especializado.","[{'name': 'ame-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ame-Q324-10-Q.html'}]",4392,USD,SMART,STK
TE,ELE,CTS,technology,electronic_components,US1265011056,CTS CORP,52,"Desarrolla y fabrica una variedad de componentes electrónicos y sensores utilizados en aplicaciones industriales, médicas y de transporte.","CTS se identifica como un fabricante global de componentes de conectividad, que son componentes electrónicos, al servicio de fabricantes de equipos originales, proveedores de nivel uno y el gobierno de los EE. UU. en diversos mercados. El enfoque de la empresa incluye el diseño, la fabricación y la venta de una amplia gama de estos componentes.","[{'name': 'cts-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cts-Q125-10-Q.html'}]",6190,USD,SMART,STK
TE,ELE,ATI,technology,electronic_components,US01741R1023,ATI INC,53,"Suministra materiales y componentes especializados avanzados, críticos para la fabricación y el rendimiento de diversos dispositivos electrónicos.","ATI mantiene una presencia en el mercado de la electrónica, como lo demuestra su declaración de tener una fuerte presencia en los mercados de energía especial, médica y electrónica. Sin embargo, este mercado representa una pequeña parte de las ventas generales, con ventas de electrónica que representan solo del 3% al 7% en diferentes segmentos y el 4% de las ventas totales tanto para el trimestre como para el período año hasta la fecha. Además, la empresa ha informado una disminución en las ventas al mercado de la electrónica, lo que indica una posible disminución en su importancia para el negocio general de ATI.","[{'name': 'ati-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ati-Q125-10-Q.html'}, {'name': 'ati-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ati-Q324-10-Q.html'}]",1946967,USD,SMART,STK
TE,ELE,OSIS,technology,electronic_components,US6710441055,OSI SYSTEMS INC,54,"Incorpora componentes electrónicos como bloques de construcción fundamentales dentro de sus líneas de productos de seguridad, atención médica y optoelectrónica.","Osis participa en el tema de Componentes Electrónicos a través de su diseño y fabricación integrados verticalmente de sistemas y componentes electrónicos especializados, particularmente a través de su división de Optoelectrónica y Fabricación. Esta división se enfoca en dispositivos optoelectrónicos y circuitos flexibles, proporcionando estos componentes no solo a las divisiones de Seguridad y Salud de la empresa, sino también a terceros en diversos sectores como aeroespacial, defensa e imagen médica. La división de Optoelectrónica y Fabricación representó el 20% de los ingresos consolidados totales en el año fiscal 2025.","[{'name': 'osis-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/osis-Q325-10-Q.html'}, {'name': 'osis-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/osis-FY25-10-K.html'}]",4816115,USD,SMART,STK
TE,ELE,BHE,technology,electronic_components,US08160H1014,BENCHMARK ELECTRONICS INC,55,Sus principales actividades comerciales se centran en componentes electrónicos.,,,3141362,USD,SMART,STK
TE,ELE,FN,technology,electronic_components,KYG3323L1005,FABRINET,56,Participa en actividades relacionadas con Componentes Electrónicos.,,,76615083,USD,SMART,STK
