industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,ENT,SPSC,technology,enterprise_software,US78463M1071,SPS COMMERCE INC,30,"Proporciona soluciones de software empresarial basadas en la nube que automatizan y optimizan los procesos de la cadena de suministro, incluido el Intercambio Electrónico de Datos (EDI), para minoristas y proveedores.","El compromiso de SPS Commerce con el tema de Software Empresarial es evidente a través de sus soluciones EDI y herramientas de gestión del rendimiento de la cadena de suministro, que respaldan procesos comerciales complejos en todas las organizaciones. Las soluciones de la empresa se integran con los sistemas ERP, y SPS reconoce que los cambios en los sistemas ERP a menudo impulsan a los clientes a adoptar enfoques de red en la nube como el suyo. Además, las soluciones EDI de SPS Commerce facilitan una colaboración más sólida entre socios comerciales, lo que resalta aún más su papel en la gestión de procesos comerciales.",,74685916,USD,SMART,STK
TE,ENT,PLTR,technology,enterprise_software,US69608A1088,PALANTIR TECHNOLOGIES INC-A,31,Desarrolla e implementa plataformas avanzadas de software empresarial que integran y analizan datos complejos para permitir la toma de decisiones operativas para grandes organizaciones.,"Palantir está significativamente involucrado en el tema de Software Empresarial, como lo demuestra el desarrollo de plataformas de software diseñadas para integrar datos, decisiones y operaciones para organizaciones a escala. Sus ofertas principales incluyen Gotham, Foundry, Apollo y la Plataforma de Inteligencia Artificial (AIP), que están diseñadas para respaldar procesos empresariales complejos. Foundry, en particular, se destaca como el sistema operativo central para instituciones individuales e industrias enteras. La ontología de Palantir también permite a las organizaciones integrar sin problemas los LLM en su empresa.","[{'name': 'pltr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pltr-Q324-10-Q.html'}, {'name': 'pltr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pltr-Q125-10-Q.html'}, {'name': 'pltr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pltr-Q225-10-Q.html'}]",444857009,USD,SMART,STK
TE,ENT,MANH,technology,enterprise_software,US5627501092,MANHATTAN ASSOCIATES INC,32,"Desarrolla y proporciona soluciones integrales de software empresarial para optimizar las operaciones de la cadena de suministro, inventario y comercio omnicanal para empresas a nivel mundial.","El compromiso de Manhattan Associates con el tema de Software Empresarial es evidente en sus ofertas en el ecosistema de comercio de la cadena de suministro, donde la plataforma de la empresa se considera superior con una funcionalidad de primer nivel. Manhattan Active Enterprise Promise & Fulfill se integra con los sistemas ERP existentes, proporcionando capacidades sin requerir una personalización extensa del ERP, lo que es especialmente relevante a medida que los clientes trasladan las cargas de trabajo del ERP a la nube. Además, la empresa compara su rendimiento financiero con el de las empresas de software empresarial y aspira a un crecimiento sostenible de dos dígitos en la línea superior, lo que refleja la importancia del software empresarial para su estrategia general. Manhattan también enfatiza su posición como líder reconocido por los analistas de la industria y su cartera unificada de productos en la nube.",,4814485,USD,SMART,STK
TE,ENT,CVLT,technology,enterprise_software,US2041661024,COMMVAULT SYSTEMS INC,33,"Desarrolla y ofrece soluciones de software integrales para la protección, recuperación y gestión de datos, abordando necesidades críticas dentro de entornos empresariales.","La participación de Commvault en el tema de Software Empresarial es evidente a través de su provisión de una plataforma escalable que mejora la resiliencia cibernética y protege los datos de los clientes en diversos entornos, incluidos los locales, híbridos y multicloud. La empresa ofrece sus productos a través de software autogestionado, SaaS, electrodomésticos integrados y a través de socios, atendiendo a una amplia gama de necesidades comerciales, desde oficinas remotas hasta grandes centros de datos corporativos. Además, Commvault vende licencias de software tanto perpetuas como por tiempo limitado y se integra con integradores de sistemas, lo que indica su presencia en el ecosistema de software empresarial.","[{'name': 'cvlt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvlt-Q225-10-Q.html'}, {'name': 'cvlt-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cvlt-FY25-10-K.html'}]",40738085,USD,SMART,STK
TE,ENT,RNG,technology,enterprise_software,US76680R2067,RINGCENTRAL INC-CLASS A,34,Proporciona soluciones de software de comunicación y colaboración basadas en la nube que permiten a las empresas optimizar las operaciones y mejorar la productividad.,"El enfoque de RingCentral en software empresarial es evidente en su cartera de múltiples productos, que incluye ofertas de UCaaS y CCaaS como RingEX y RingCX. Estas plataformas impulsadas por IA están diseñadas para mejorar las comunicaciones empresariales, la colaboración de los empleados y optimizar las experiencias de los clientes en diversos canales, como voz, mensajería y video. Las soluciones de RingCentral están diseñadas para comunicaciones empresariales inteligentes, conectadas y sin esfuerzo, lo que hace que las experiencias de empleados y clientes sean más productivas y eficientes, y los ingresos por suscripción representan más del 90% de los ingresos totales. Además, RingCentral se integra con plataformas como Microsoft Teams para ofrecer soluciones de comunicación y experiencia del cliente de nivel empresarial.","[{'name': 'rng-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rng-Q225-10-Q.html'}]",135390580,USD,SMART,STK
TE,ENT,INTU,technology,enterprise_software,US4612021034,INTUIT INC,35,"Desarrolla y proporciona un conjunto de soluciones de software de gestión financiera y preparación de impuestos diseñadas para empresas, contribuyendo al panorama más amplio del software empresarial.","Intuit demuestra un fuerte enfoque en el Software Empresarial a través de su plataforma empresarial todo en uno, que incluye QBO Advanced, Intuit Enterprise Suite y un ecosistema conectado de servicios dirigidos a empresas con ingresos anuales de entre 2,5 y 100 millones de dólares. El compromiso de la empresa se ve subrayado por la introducción de agentes de IA dentro de Intuit Enterprise Suite para automatizar tareas, junto con lanzamientos trimestrales de productos diseñados para mejorar el crecimiento y la rentabilidad de los clientes. Intuit también se enfoca en consolidar los datos y las pilas tecnológicas de los clientes en su plataforma, con el objetivo de convertirse en una ventanilla única para que las empresas administren sus operaciones y obtengan información. La empresa está fortaleciendo su asociación con firmas contables tecnológicamente avanzadas para ayudar a los contadores a servir a los clientes empresariales de manera más eficiente.","[{'name': 'intu-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/intu-FY24-10-K.html'}, {'name': 'intu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q225-10-Q.html'}]",270662,USD,SMART,STK
TE,ENT,DT,technology,enterprise_software,US2681501092,DYNATRACE INC,36,"Proporciona una plataforma integral de inteligencia de software para observabilidad, análisis impulsados por IA y automatización, mejorando el rendimiento y la seguridad en entornos de nube empresarial.","El enfoque de Dynatrace en el software empresarial es evidente en su estrategia comercial principal, ya que la empresa se posiciona como una plataforma de observabilidad líder impulsada por IA diseñada para transformar ecosistemas digitales complejos en activos comerciales. Esto está respaldado por la plataforma Dynatrace, que combina observabilidad amplia, seguridad de aplicaciones e IA para dar soporte a varios equipos. El compromiso de la empresa se demuestra aún más con inversiones sustanciales en investigación y desarrollo destinadas a expandir la funcionalidad y las capacidades de la plataforma, y los ingresos por suscripción de la plataforma de software representan una parte significativa de los ingresos totales de Dynatrace.","[{'name': 'dt-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dt-FY25-10-K.html'}]",376427905,USD,SMART,STK
TE,ENT,CXM,technology,enterprise_software,US85208T1079,SPRINKLR INC-A,37,Proporciona una plataforma unificada de gestión de la experiencia del cliente diseñada para ayudar a las empresas a gestionar las interacciones con los clientes a través de diversos canales digitales y tradicionales.,"El enfoque de Sprinklr en el tema de software empresarial es evidente en su oferta principal: la plataforma de Gestión Unificada de la Experiencia del Cliente (Unified-CXM). Esta plataforma está diseñada para permitir que los equipos de cara al cliente colaboren y aprovechen la IA para mejorar las experiencias del cliente. La descripción de Sprinklr de Unified-CXM como software empresarial en evolución resalta su importancia para la empresa, y los ingresos por suscripción de la plataforma representan una parte significativa de los ingresos totales de la empresa.","[{'name': 'cxm-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cxm-FY25-10-K.html'}]",498661804,USD,SMART,STK
TE,ENT,TYL,technology,enterprise_software,US9022521051,TYLER TECHNOLOGIES INC,38,"Desarrolla y proporciona soluciones y servicios de software integrados principalmente para el sector público, permitiendo a las entidades gubernamentales gestionar sus operaciones de manera eficiente y servir a sus comunidades.","Tyler Technologies demuestra su enfoque en el tema de Software Empresarial a través de su segmento dedicado de Software Empresarial (ES), que proporciona sistemas y servicios de software a entidades del sector público, abordando sus necesidades de TI y automatización para funciones administrativas críticas. Este segmento ofrece soluciones para la administración pública, tribunales, seguridad pública, educación y registro de propiedades. El compromiso de la empresa se evidencia aún más en contratos significativos, como el acuerdo de SaaS de 11 millones de dólares con el Tribunal Supremo de Arizona para su solución de Supervisión Empresarial y el contrato para la migración a la nube con el Tribunal Superior del Condado de Santa Clara, California, lo que destaca el papel de la empresa en el apoyo a las iniciativas de modernización digital y eficiencia con soluciones de software integradas basadas en la nube.","[{'name': 'tyl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tyl-Q225-10-Q.html'}, {'name': 'tyl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tyl-FY24-10-K.html'}]",13116,USD,SMART,STK
TE,ENT,INFY,technology,enterprise_software,INE009A01021,INFOSYS LTD,39,"Ofrece un conjunto completo de servicios de consultoría, implementación y gestión para soluciones de software empresarial, lo que permite a los clientes optimizar los procesos de negocio y lograr la transformación digital.",,,44652017,INR,NSE,STK
TE,ENT,VEEV,technology,enterprise_software,US9224751084,VEEVA SYSTEMS INC-CLASS A,40,Ofrece soluciones de software empresarial basadas en la nube diseñadas específicamente para abordar las necesidades operativas y comerciales únicas de la industria de las ciencias de la vida.,"El negocio principal de Veeva gira en torno a la provisión de soluciones de nube para la industria global de ciencias de la vida, que abarcan software en la nube, datos y consultoría empresarial adaptados para satisfacer las necesidades únicas de las funciones comerciales estratégicas de sus clientes. Veeva desarrolla una amplia gama de aplicaciones profundas de la industria, incluidos sistemas CRM, sistemas de seguridad de medicamentos y sistemas de gestión de ensayos clínicos, con aproximadamente 50 aplicaciones disponibles en su plataforma. Las soluciones de nube de la industria de la empresa se ​​categorizan en Veeva Development Cloud, Veeva Commercial Cloud y Veeva Data Cloud, lo que demuestra un conjunto integral de ofertas de software empresarial diseñadas para respaldar procesos comerciales complejos en las organizaciones.","[{'name': 'veev-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/veev-Q126-10-Q.html'}, {'name': 'veev-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/veev-Q325-10-Q.html'}]",136254493,USD,SMART,STK
TE,ENT,MSI,technology,enterprise_software,US6200763075,MOTOROLA SOLUTIONS INC,41,Desarrolla soluciones de software para aplicaciones empresariales.,"Motorola Solutions está aumentando su enfoque en software empresarial, demostrado por las adquisiciones de RapidDeploy, un proveedor de tecnología 911 de próxima generación nativa de la nube, y Theatro, que se especializa en software de comunicación y flujo de trabajo digital impulsado por IA y voz para trabajadores de primera línea. Estas adquisiciones se incorporan a Command Center dentro del segmento de Software y Servicios, contribuyendo a las ofertas de software de la empresa tanto para clientes de seguridad pública como empresariales. Además, Motorola Solutions está integrando capacidades de IA, como Assist, en sus soluciones de software para mejorar la accesibilidad a la información y automatizar tareas, impulsando la adopción de ofertas en la nube y SaaS.",,81581011,USD,SMART,STK
TE,ENT,WEX,technology,enterprise_software,US96208T1043,WEX INC,42,Proporciona servicios y soluciones relevantes para el panorama del Software Empresarial.,"La participación de WEX en software empresarial es evidente a través de su segmento de Pagos Corporativos, que automatiza las cuentas por pagar integrándose con sistemas de software de planificación de recursos empresariales (ERP) y flujos de trabajo contables. Esta integración es una característica clave de la solución Direct AP, diseñada para maximizar el uso de pagos virtuales para corporaciones de todos los tamaños. Además, WEX proporciona software SaaS dentro de su segmento de Beneficios, ofreciendo soluciones de pago integradas y servicios de administración de planes.","[{'name': 'wex-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wex-Q324-10-Q.html'}, {'name': 'wex-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wex-Q125-10-Q.html'}]",115823351,USD,SMART,STK
TE,ENT,MNDY,technology,enterprise_software,IL0011762130,MONDAY.COM LTD,43,"Proporciona un sistema operativo de trabajo que ayuda a las organizaciones a gestionar proyectos, flujos de trabajo y equipos, contribuyendo al panorama más amplio del software empresarial.","El compromiso de monday.com con el tema de Software Empresarial es evidente a través de su enfoque estratégico y sus ofertas de productos. El segmento empresarial es el de más rápido crecimiento de la empresa, con inversiones que producen resultados positivos y un número récord de nuevos clientes que pagan más de $ 100,000 anualmente. Este crecimiento está validado además por monday CRM, que alcanzó los $ 100 millones en ingresos recurrentes anuales, lo que demuestra la tracción de la empresa con organizaciones empresariales. monday.com proporciona una plataforma multiproducto, que incluye soluciones de gestión de trabajo, CRM, desarrollo y ITSM, y ha lanzado nuevas capacidades exclusivamente para el nivel empresarial de gestión de trabajo, lo que indica un compromiso para servir a procesos comerciales complejos en todas las organizaciones.",,495763831,USD,SMART,STK
TE,ENT,DOCU,technology,enterprise_software,US2561631068,DOCUSIGN INC,44,"Proporciona un conjunto integral de soluciones en la nube para acuerdos, incluidos servicios de firma electrónica, que son integrales para la transformación digital y la automatización de flujos de trabajo dentro de entornos empresariales.","El enfoque de Docusign en software empresarial es evidente a través de sus ofertas principales, principalmente la plataforma Docusign Intelligent Agreement Management (IAM) y la solución CLM, que están diseñadas para gestionar acuerdos a escala para organizaciones. El compromiso de la compañía con los clientes empresariales se demuestra por el hecho de que CLM sigue siendo una opción principal para aquellos con flujos de trabajo empresariales sofisticados. Docusign ofrece suscripciones a empresas de todos los tamaños, incluidas empresas globales, y se integra con sistemas empresariales como Salesforce, SAP, Microsoft, ServiceNow, Google y Workday, lo que solidifica aún más su posición en el panorama del software empresarial.","[{'name': 'docu-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docu-Q126-10-Q.html'}, {'name': 'docu-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docu-Q325-10-Q.html'}]",316073742,USD,SMART,STK
TE,ENT,DAY,technology,enterprise_software,US15677J1088,DAYFORCE INC,45,"Proporciona soluciones de gestión del capital humano (HCM) que son un componente central del software empresarial, ayudando a las organizaciones a gestionar su fuerza laboral de manera efectiva.","Dayforce, Inc. es una empresa global de gestión del capital humano (HCM) de software, con su plataforma insignia Dayforce que ofrece un conjunto completo de soluciones de software empresarial. La pila de software HCM de la empresa es una oferta principal, con una parte significativa de los ingresos derivada de Dayforce y Powerpay, sus soluciones en la nube. Dayforce simplifica las operaciones de personal al optimizar la pila de software HCM, reduciendo el número de aplicaciones necesarias y permitiendo una mejor toma de decisiones.","[{'name': 'day-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/day-Q225-10-Q.html'}, {'name': 'day-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/day-FY24-10-K.html'}, {'name': 'day-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/day-Q324-10-Q.html'}, {'name': 'day-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/day-Q125-10-Q.html'}]",315543544,USD,SMART,STK
TE,ENT,NCNO,technology,enterprise_software,US63947X1019,NCINO INC,46,Proporciona soluciones de software empresarial basadas en la nube diseñadas para mejorar la eficiencia y las operaciones digitales de las instituciones financieras a nivel mundial.,"El enfoque de NCino en el tema de Software Empresarial es evidente en su papel como el único proveedor de SaaS basado en la nube que permite a las instituciones financieras gestionar procesos clave como préstamos, incorporación, apertura de cuentas y gestión de cartera en diversas líneas de negocio. Su plataforma está diseñada para eliminar los obstáculos operativos, ofreciendo una solución unificada y escalable impulsada por IA.",,537162956,USD,SMART,STK
TE,ENT,PEGA,technology,enterprise_software,US7055731035,PEGASYSTEMS INC,47,"Proporciona un conjunto integral de soluciones de software empresarial para la participación del cliente, la automatización inteligente y la transformación digital, lo que permite a las empresas optimizar las operaciones y mejorar las experiencias del cliente.","El enfoque de Pega en el software empresarial es evidente a través de sus actividades comerciales principales, que incluyen el desarrollo, marketing, licenciamiento, alojamiento y soporte de dicho software. Su plataforma está diseñada para la toma de decisiones de IA empresarial y la automatización de flujos de trabajo, permitiendo a las marcas y agencias gubernamentales personalizar las experiencias de los clientes y optimizar las operaciones. El compromiso de Pega se destaca aún más por su posicionamiento estratégico como socio de software, con Pega GenAI Blueprint desempeñando un papel central en las conversaciones con los clientes, y por el hecho de que los ingresos por suscripción representan una parte significativa de sus ingresos totales.","[{'name': 'pega-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pega-Q125-10-Q.html'}, {'name': 'pega-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pega-Q225-10-Q.html'}, {'name': 'pega-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pega-FY24-10-K.html'}]",4816398,USD,SMART,STK
TE,ENT,QLYS,technology,enterprise_software,US74758T3032,QUALYS INC,48,"Proporciona una plataforma basada en la nube que ofrece soluciones de software empresarial para la seguridad de TI, el cumplimiento y la gestión de vulnerabilidades en diversos entornos organizacionales.","Qualys participa en el tema de Software Empresarial a través de su solución nativa en la nube de gestión de riesgos empresariales ETM, que impulsa la transformación de la gestión de riesgos para sus clientes. Qualys unifica el riesgo a través de un marco común y una red de riesgo centralizada, reuniendo diversas herramientas y permitiendo a los equipos evaluar, priorizar y remediar el riesgo de manera uniforme. Una empresa fintech global eligió Qualys para transformar señales de riesgo aisladas que abarcan repositorios centrales, puntos finales, identidad, nube, contenedores de TI y activos de red en una solución cohesiva de gestión de riesgos en tiempo real al consolidar datos de Qualys y no Qualys, incluida la compra de 7 módulos de Qualys. La plataforma de la empresa consolida datos de Qualys y no Qualys, proporcionando una capa de orquestación independiente del proveedor con visibilidad total de su superficie de ataque, evaluación de riesgos centralizada, cuantificación, priorización y remediación.",,114814349,USD,SMART,STK
TE,ENT,SGE,technology,enterprise_software,GB00B8C3BL03,SAGE GROUP PLC/THE,49,"Desarrolla y entrega soluciones de software empresarial que optimizan las operaciones comerciales críticas, como la gestión financiera, la contabilidad, los recursos humanos y la nómina.",,,129028068,GBP,SMART,STK
TE,ENT,DDOG,technology,enterprise_software,US23804L1035,DATADOG INC - CLASS A,50,Proporciona una plataforma de monitoreo y análisis nativa de la nube que permite a las empresas observar y optimizar sus aplicaciones de software e infraestructura.,,,383858515,USD,SMART,STK
TE,ENT,OKTA,technology,enterprise_software,US6792951054,OKTA INC,51,Proporciona soluciones de gestión de identidad y acceso cruciales para asegurar y habilitar aplicaciones y servicios de software empresarial.,,,272356196,USD,SMART,STK
TE,ENT,BB,technology,enterprise_software,CA09228F1036,BLACKBERRY LTD,52,"Proporciona soluciones de software de nivel empresarial centradas en la ciberseguridad, la gestión de puntos finales y la comunicación segura para empresas y gobiernos de todo el mundo.","La participación de BlackBerry en el tema de Software Empresarial es evidente a través de sus soluciones de gestión de puntos finales, que incluyen BlackBerry UEM, Dynamics, Workspaces y BBM Enterprise, que gestionan y protegen dispositivos y aplicaciones en organizaciones. Estas ofertas han obtenido reconocimiento, como la inclusión de BlackBerry UEM en la elección de los clientes de Gartner Peer Insights para herramientas de gestión unificada de puntos finales. Además, BlackBerry posee derechos sobre tecnologías patentadas relacionadas con software empresarial, lo que indica una asignación de recursos en esta área.","[{'name': 'bb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bb-Q125-10-Q.html'}, {'name': 'bb-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bb-FY25-10-K.html'}]",131217645,CAD,SMART,STK
TE,ENT,CALX,technology,enterprise_software,US13100M5094,CALIX INC,53,Se enfoca en soluciones de software empresarial.,"La participación de Calix en el tema de software empresarial es evidente en el desarrollo, marketing y ventas de una plataforma que incluye software y sistemas. Esta plataforma está diseñada para permitir a los proveedores de servicios innovar y transformar sus negocios, y los ingresos por licencias de la plataforma de software generalmente se reconocen por adelantado. La plataforma, que abarca Calix Cloud, Revenue EDGE e Intelligent Access EDGE, aprovecha el aprendizaje automático para ofrecer información en tiempo real, lo que solidifica aún más el enfoque de la empresa en la provisión de soluciones de software empresarial.","[{'name': 'calx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/calx-Q324-10-Q.html'}, {'name': 'calx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/calx-Q225-10-Q.html'}, {'name': 'calx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/calx-FY24-10-K.html'}]",73793095,USD,SMART,STK
TE,ENT,TENB,technology,enterprise_software,US88025T1025,TENABLE HOLDINGS INC,54,"Ofrece plataformas especializadas de software empresarial centradas en la ciberseguridad y la gestión de vulnerabilidades, lo que permite a las organizaciones evaluar, priorizar y remediar los riesgos de seguridad en sus activos digitales.","La fuerte conexión de Tenable con el tema de Software Empresarial es evidente en su completa suite de soluciones, destacada por la plataforma Tenable One impulsada por IA, que unifica la visibilidad del riesgo en diversos activos y vías de ataque. Esta plataforma integra varios productos de software como Tenable Vulnerability Management y Tenable Cloud Security, demostrando el enfoque de la empresa en proporcionar soluciones de seguridad unificadas. Además, la empresa obtiene una parte significativa de sus ingresos de suscripciones de software y soluciones basadas en la nube, reforzando su posición como proveedor líder de soluciones de gestión de exposición para organizaciones modernas.","[{'name': 'tenb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tenb-Q125-10-Q.html'}]",327422072,USD,SMART,STK
TE,ENT,HUBS,technology,enterprise_software,US4435731009,HUBSPOT INC,55,"Ofrece un conjunto completo de soluciones de software basadas en la nube, que incluyen plataformas de CRM, marketing, ventas y servicio al cliente, lo que permite a las empresas gestionar y hacer crecer sus operaciones dentro del panorama del software empresarial.","El enfoque de HubSpot en el tema de Software Empresarial es evidente en su plataforma unificada de clientes, que presenta centros de interacción impulsados por IA y un CRM Inteligente diseñado para facilitar conexiones fluidas para los equipos de cara al cliente. Esta plataforma admite procesos comerciales complejos en organizaciones y está ganando terreno entre los clientes de gama alta, quienes están consolidando cada vez más sus pilas de comercialización en HubSpot para aprovechar la innovación de IA y lograr una visión unificada de sus clientes. La plataforma de HubSpot incluye aplicaciones integradas diseñadas para ayudar a las empresas a atraer visitantes, convertir clientes potenciales, cerrar acuerdos y deleitar a los clientes, lo que solidifica aún más su papel en el software empresarial.","[{'name': 'hubs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hubs-Q225-10-Q.html'}, {'name': 'hubs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hubs-FY24-10-K.html'}]",169544810,USD,SMART,STK
TE,ENT,PTC,technology,enterprise_software,US69370C1009,PTC INC,56,"Proporciona una cartera integral de soluciones de software empresarial, que incluyen gestión del ciclo de vida del producto, diseño asistido por computadora y plataformas de Internet industrial de las cosas, lo que permite la transformación digital para empresas de diversos sectores.","El compromiso de PTC con el tema de Software Empresarial es evidente en sus ofertas principales, que incluyen soluciones CAD y PLM, así como ALM y SLM dentro de la categoría PLM, todas diseñadas para soportar procesos comerciales complejos en organizaciones. El software de PTC es utilizado por los clientes para construir bases de datos de productos estructuradas, extendiendo el valor de esos datos a través de sus empresas. Esto está respaldado además por nuevos acuerdos y expansiones que involucran a Windchill+, Codebeamer y ServiceMax, lo que resalta el compromiso de la empresa de proporcionar sistemas PLM empresariales.","[{'name': 'ptc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ptc-Q225-10-Q.html'}, {'name': 'ptc-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ptc-Q325-10-Q.html'}]",121507047,USD,SMART,STK
TE,ENT,CHKP,technology,enterprise_software,IL0010824113,CHECK POINT SOFTWARE TECH,57,Mantiene una presencia sustancial en el mercado de software empresarial.,,,4172987,USD,SMART,STK
TE,ENT,AGYS,technology,enterprise_software,US00847J1051,AGILYSYS INC,58,"Ofrece soluciones de software empresarial adaptadas a la industria hotelera, que abarcan sistemas de gestión de propiedades, puntos de venta e inventario para optimizar las operaciones y las experiencias de los huéspedes.","Agilysys participa en el tema de Software Empresarial a través de su provisión de soluciones de software SaaS nativas de la nube y locales para diversas empresas, incluidos hoteles, resorts, líneas de cruceros, casinos e instalaciones de atención médica. Estas soluciones incluyen aplicaciones de punto de venta (POS), gestión de propiedades (PMS), inventario y adquisiciones, y pagos diseñadas para gestionar todo el viaje del huésped. Agilysys ha estado entregando estas soluciones de software a la industria hotelera durante más de 45 años.","[{'name': 'agys-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/agys-FY24-10-K.html'}]",273139,USD,SMART,STK
TE,ENT,PRGS,technology,enterprise_software,US7433121008,PROGRESS SOFTWARE CORP,59,Desarrolla y entrega una gama de soluciones de software diseñadas para satisfacer las necesidades operativas y estratégicas de las empresas.,"Progress participa en el tema de Software Empresarial a través de su provisión de productos de software diseñados para el desarrollo, implementación y gestión de aplicaciones, incluidas experiencias digitales impulsadas por IA. La estrategia de la empresa se centra en construir y mantener productos y herramientas líderes que las empresas necesitan para gestionar aplicaciones empresariales modernas. Esto se ve reforzado por la adquisición de ShareFile, que ha aumentado los ingresos de SaaS y los ingresos totales. Los ingresos recurrentes anuales (ARR) de Progress incluyen los ingresos por mantenimiento, derechos de actualización de software y transacciones en las instalaciones basadas en suscripción, lo que destaca aún más su compromiso con las soluciones de software empresarial.","[{'name': 'prgs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prgs-Q125-10-Q.html'}, {'name': 'prgs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prgs-Q225-10-Q.html'}, {'name': 'prgs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prgs-Q324-10-Q.html'}, {'name': 'prgs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/prgs-FY24-10-K.html'}]",273365,USD,SMART,STK
TE,ENT,EPAM,technology,enterprise_software,US29414B1044,EPAM SYSTEMS INC,60,"Ofrece servicios de ingeniería de plataformas digitales y desarrollo de software, lo que permite a las empresas crear y optimizar sus soluciones de software empresarial.",,,101898880,USD,SMART,STK
