industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,DIG,TWLO,technology,digital_solutions,US90138F1021,TWILIO INC - A,36,"Permite a las empresas crear e integrar robustas funcionalidades de comunicación como mensajería, voz y video en sus aplicaciones y servicios digitales, facilitando una interacción fluida con el cliente y una eficiencia operativa.","Twilio se centra en capacitar a las empresas para que revolucionen la interacción con el cliente a través de canales digitales, enfatizando la interacción digital para mejorar la participación del cliente. La plataforma de la empresa ofrece herramientas e infraestructura para que las empresas modernicen y personalicen la interacción con el cliente, ofreciendo productos de software como plataformas de datos de clientes, centros de interacción digital y soluciones de autenticación e identidad de usuarios. Además, Twilio combina capacidades de comunicación, datos contextuales enriquecidos e IA para ofrecer experiencias de cliente fluidas y personalizadas, con una parte significativa de los ingresos derivada de tarifas basadas en el uso.","[{'name': 'twlo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/twlo-FY24-10-K.html'}, {'name': 'twlo-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/twlo-Q125-10-Q.html'}, {'name': 'twlo-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/twlo-Q225-10-Q.html'}]",237794430,USD,SMART,STK
TE,DIG,WIX,technology,digital_solutions,IL0011301780,WIX.COM LTD,37,"Proporciona una plataforma integral que permite a individuos y empresas crear, gestionar y hacer crecer su presencia en línea a través del desarrollo de sitios web, herramientas de comercio electrónico y soluciones de marketing, contribuyendo así significativamente al panorama de las soluciones digitales.","Wix enfatiza su posición como la plataforma líder para crear, gestionar y hacer crecer la presencia digital, subrayando la importancia de las soluciones digitales para su negocio. La empresa ofrece herramientas esenciales que ayudan a los usuarios a adaptarse y tener éxito en cualquier entorno, con una innovación constante, particularmente en sus ofertas de IA, lo que permite un mejor éxito del usuario. La confianza de Wix en impulsar el crecimiento a largo plazo se basa en su capacidad para proporcionar estas herramientas esenciales, solidificando aún más su enfoque en soluciones digitales integrales.",,137867351,USD,SMART,STK
TE,DIG,CDW,technology,digital_solutions,US12514G1085,CDW CORP/DE,38,"Proporciona una cartera integral de soluciones digitales, que abarcan hardware, software y servicios, para ayudar a las organizaciones a optimizar su infraestructura de TI e impulsar iniciativas de transformación digital.","El compromiso de CDW con Soluciones Digitales se refleja en su provisión de soluciones y servicios integrados de TI, que abarcan capacidades locales y en la nube en infraestructura híbrida, experiencia digital y seguridad. Estas soluciones son entregadas a través de una considerable fuerza laboral de compañeros en contacto con el cliente, incluyendo especialistas e ingenieros. CDW orquesta soluciones aprovechando ofertas de seguridad, software, híbridas y en la nube, ayudando a los clientes a optimizar su negocio, gestionar costos y mitigar riesgos de seguridad. La amplia gama de ofertas de la empresa abarca desde productos discretos de hardware y software hasta soluciones y servicios integrados de TI que incluyen la experiencia digital.","[{'name': 'cdw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdw-Q125-10-Q.html'}, {'name': 'cdw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdw-Q324-10-Q.html'}, {'name': 'cdw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdw-Q225-10-Q.html'}, {'name': 'cdw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cdw-FY24-10-K.html'}]",130432552,USD,SMART,STK
TE,DIG,JCI,technology,digital_solutions,IE00BY7QL619,JOHNSON CONTROLS INTERNATION,39,Participa en el desarrollo y despliegue de soluciones dentro de la industria de Soluciones Digitales.,"Johnson Controls utiliza sus capacidades digitales junto con su cartera de productos para ofrecer soluciones basadas en resultados a lo largo del ciclo de vida de un edificio, abordando las necesidades de los clientes de eficiencia energética, seguridad, entornos saludables y reducción de emisiones. La empresa aprovecha sus capacidades digitales para ofrecer estas soluciones, que incluyen OpenBlue y Metasys, lo que indica la importancia de las soluciones digitales para sus ofertas. Sin embargo, no se menciona ninguna contribución de ingresos explícita para estas soluciones digitales.","[{'name': 'jci-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jci-Q325-10-Q.html'}]",244164913,USD,SMART,STK
TE,DIG,GWRE,technology,digital_solutions,US40171V1008,GUIDEWIRE SOFTWARE INC,40,"Proporciona una plataforma en la nube integral que permite a las aseguradoras de propiedad y responsabilidad civil digitalizar sus operaciones principales, incluyendo suscripción, administración de pólizas, gestión de reclamaciones y facturación, mejorando la eficiencia y la experiencia del cliente.","El enfoque de Guidewire en soluciones digitales es evidente en sus sistemas principales, que aprovechan datos, análisis, tecnologías digitales e IA. La empresa vende productos de análisis y participación digital que facilitan las ventas digitales, el servicio omnicanal y las experiencias mejoradas de reclamaciones para diversas partes interesadas. Además, la InsuranceSuite Cloud de Guidewire incorpora de forma nativa capacidades digitales y de análisis, lo que pone de relieve el énfasis de la empresa en la integración de soluciones digitales en su plataforma.","[{'name': 'gwre-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gwre-Q225-10-Q.html'}, {'name': 'gwre-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gwre-Q325-10-Q.html'}, {'name': 'gwre-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gwre-FY24-10-K.html'}]",100825898,USD,SMART,STK
TE,DIG,INFY,technology,digital_solutions,INE009A01021,INFOSYS LTD,41,"Ofrece una cartera integral de servicios y soluciones de transformación digital, capacitando a los clientes para navegar y capitalizar los cambiantes paisajes tecnológicos.",,,44652017,INR,NSE,STK
TE,DIG,BAH,technology,digital_solutions,US0995021062,BOOZ ALLEN HAMILTON HOLDINGS,42,"Se enfoca en ofrecer soluciones digitales integrales a los clientes, abarcando la modernización y el avance tecnológico en diversos sectores.","El enfoque de Booz Allen Hamilton en Soluciones Digitales es evidente en su compromiso de avanzar en prioridades críticas civiles, de defensa y de seguridad nacional a través de la tecnología. La empresa crea soluciones tecnológicas utilizando IA, ciberseguridad y otras tecnologías de vanguardia para proteger a la nación y a sus ciudadanos. Esto se apoya aún más en sus esfuerzos para permitir servicios digitales mejorados y mejorar la eficiencia gubernamental, logrando en última instancia mejores resultados para sus clientes.","[{'name': 'bah-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bah-Q126-10-Q.html'}, {'name': 'bah-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bah-FY25-10-K.html'}]",80968828,USD,SMART,STK
TE,DIG,BR,technology,digital_solutions,US11133T1034,BROADRIDGE FINANCIAL SOLUTIO,43,"Ofrece soluciones digitales integrales y plataformas tecnológicas que permiten a las empresas de servicios financieros modernizar sus operaciones, optimizar procesos y mejorar la experiencia del cliente.","La participación de Broadridge en Soluciones Digitales es evidente a través de su provisión de soluciones impulsadas por la tecnología a diversos clientes de la industria financiera, incluidos bancos, corredores de bolsa y gestores de patrimonio. La empresa impulsa la digitalización y democratización de la inversión, procesando un crecimiento de dos dígitos en posiciones de accionistas e implementando aplicaciones digitales para simplificar la votación para inversores minoristas. Este compromiso se ve aún más ejemplificado por la adquisición de AdvisorTarget, destinada a mejorar los programas de marketing y participación digital para asesores financieros, así como por la entrega de soluciones tecnológicas a lo largo del ciclo de vida de la gestión de patrimonio.","[{'name': 'br-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/br-Q225-10-Q.html'}, {'name': 'br-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/br-Q325-10-Q.html'}, {'name': 'br-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/br-Q125-10-Q.html'}]",43523793,USD,SMART,STK
TE,DIG,PD,technology,digital_solutions,US69553P1003,PAGERDUTY INC,44,"Proporciona una plataforma de gestión de operaciones digitales que unifica la respuesta a incidentes, la gestión de guardias y la automatización para garantizar la fiabilidad y el rendimiento de los servicios digitales críticos.","PagerDuty es un líder mundial en gestión de operaciones digitales, que ofrece su plataforma Operations Cloud para ayudar a los clientes a optimizar sus operaciones digitales, mejorar la experiencia del cliente y mitigar los costos de interrupción. La plataforma es fundamental para iniciativas como la transformación de la gestión de incidentes, la modernización de los centros de operaciones y la estandarización de la automatización. Las soluciones de PagerDuty se utilizan para TI empresarial, automatizando los flujos de trabajo de respuesta a incidentes, y son seleccionadas por líderes de la industria para iniciativas de modernización de TI, abordando ineficiencias y mejorando la experiencia del cliente.","[{'name': 'pd-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pd-FY25-10-K.html'}]",360310574,USD,SMART,STK
TE,DIG,CTSH,technology,digital_solutions,US1924461023,COGNIZANT TECH SOLUTIONS-A,45,Proporciona una cartera integral de servicios y soluciones diseñadas para ayudar a los clientes a navegar y tener éxito en sus trayectorias de transformación digital.,"El compromiso de Cognizant con las Soluciones Digitales es evidente a través de sus servicios colaborativos, que incluyen explícitamente servicios y soluciones digitales. Estas ofertas, que incluyen implementaciones de tecnología impulsadas por IA, plataformas de IA y sistemas agénticos, se adaptan a industrias específicas con un modelo de entrega global integrado. La cartera de la empresa destaca servicios digitales mejorados por IA que se alinean con el enfoque de los clientes en convertirse en empresas basadas en datos y centradas en el cliente, lo que se demuestra aún más por la inversión activa de los clientes en pilotos de GenAI destinados a mejorar la experiencia del cliente.","[{'name': 'ctsh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q225-10-Q.html'}, {'name': 'ctsh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q125-10-Q.html'}, {'name': 'ctsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q324-10-Q.html'}, {'name': 'ctsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ctsh-FY24-10-K.html'}]",4728759,USD,SMART,STK
TE,DIG,SAIC,technology,digital_solutions,US8086251076,SCIENCE APPLICATIONS INTE,46,"Ofrece una amplia gama de servicios de transformación digital y soluciones tecnológicas avanzadas, que abarcan ciberseguridad, computación en la nube y análisis de datos, principalmente para agencias gubernamentales.",,,134306225,USD,SMART,STK
TE,DIG,BRZE,technology,digital_solutions,US10576N1028,BRAZE INC-A,47,"Proporciona una plataforma de participación del cliente que permite a las empresas construir y optimizar relaciones digitales con sus clientes, contribuyendo al panorama más amplio de Soluciones Digitales.","Braze opera una plataforma de participación del cliente que proporciona soluciones digitales para que las marcas mejoren las interacciones con los clientes, permitiéndoles comprender y conectar mejor con sus clientes. La plataforma ayuda a las marcas a gestionar datos de clientes y campañas de marketing en tiempo real, lo que indica una inversión significativa en soluciones digitales. Además, Braze planea capitalizar en industrias que están experimentando transformación digital y donde las relaciones directas con el consumidor se están acelerando, para impulsar aún más la adopción de su tecnología.","[{'name': 'brze-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brze-Q126-10-Q.html'}]",526726705,USD,SMART,STK
TE,DIG,FRSH,technology,digital_solutions,US3580541049,FRESHWORKS INC-CL A,48,"Proporciona un conjunto de soluciones de software basadas en la nube diseñadas para mejorar la participación del cliente, la gestión de servicios de TI y las operaciones de ventas y marketing para empresas.","Freshworks participa en el espacio de las soluciones digitales a través de su provisión de software impulsado por IA diseñado para mejorar las experiencias tanto de clientes como de empleados. Sus ofertas se dividen en dos familias de productos: Experiencia del Cliente (CX) y Experiencia del Empleado (EX), que incluyen productos como Freshdesk, Freshchat, Freshservice y Device42. Estas soluciones tienen como objetivo permitir a las organizaciones ofrecer experiencias de servicio mejoradas.",,515658485,USD,SMART,STK
TE,DIG,G,technology,digital_solutions,BMG3922B1072,GENPACT LTD,49,"Ofrece servicios y soluciones integrales de transformación digital, permitiendo a los clientes modernizar operaciones, mejorar la experiencia del cliente e impulsar el crecimiento empresarial a través de tecnologías avanzadas.","La relación de Genpact con Soluciones Digitales es evidente en su enfoque estratégico y sus flujos de ingresos. La empresa impulsa la innovación liderada por lo digital y opera para sus clientes con operaciones inteligentes habilitadas digitalmente, desglosando sus ingresos netos en Datos-Tecnología-IA y Operaciones Digitales. Una parte significativa de los ingresos de Genpact proviene de estas áreas, y los servicios de Datos-Tecnología-IA representan el 48% de los ingresos totales y las Operaciones Digitales contribuyen sustancialmente, además de un aumento en los ingresos de Operaciones Digitales.","[{'name': 'g-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/g-Q324-10-Q.html'}, {'name': 'g-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/g-FY24-10-K.html'}, {'name': 'g-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/g-Q125-10-Q.html'}, {'name': 'g-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/g-Q225-10-Q.html'}]",45411028,USD,SMART,STK
TE,DIG,CNXC,technology,digital_solutions,US20602D1019,CONCENTRIX CORP,50,"Se enfoca en ofrecer soluciones digitales integrales, que abarcan plataformas de experiencia del cliente, análisis y tecnologías de automatización, para empoderar a los clientes en la transformación de sus operaciones y la mejora del compromiso del cliente.","La participación de Concentrix en soluciones digitales es evidente en su papel como líder mundial en tecnología y servicios, impulsando las experiencias de marca y las operaciones digitales de sus clientes. La empresa diseña, construye y opera soluciones integrales de principio a fin, que incluyen la optimización de procesos de experiencia del cliente, innovación tecnológica e ingeniería de diseño, automatización de front- y back-office, análisis y servicios de transformación empresarial. El portafolio diferenciado de Concentrix apoya a los clientes en la entrega de experiencias de marca optimizadas a través de diversos canales de comunicación, incluyendo autoservicio impulsado por IA y aplicaciones personalizadas.","[{'name': 'cnxc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnxc-Q324-10-Q.html'}, {'name': 'cnxc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnxc-Q125-10-Q.html'}, {'name': 'cnxc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cnxc-FY24-10-K.html'}, {'name': 'cnxc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnxc-Q225-10-Q.html'}]",455425136,USD,SMART,STK
TE,DIG,CXM,technology,digital_solutions,US85208T1079,SPRINKLR INC-A,51,"Proporciona una plataforma unificada de gestión de la experiencia del cliente que ofrece soluciones digitales en funciones de marketing, ventas y servicio.","El compromiso de Sprinklr con las soluciones digitales es evidente en la provisión de una plataforma unificada nativa de IA que satisface diversas necesidades de los clientes. Un líder global en tecnología médica Fortune 500 seleccionó a Sprinklr para restablecer su base digital, aprovechando sus capacidades para unificar operaciones globales y mejorar el servicio al cliente, la publicidad y la escucha. La plataforma de Sprinklr permite a las empresas vincular información a través de centros de contacto, redes sociales, soporte digital y comercio social, creando una voz unificada del cliente, y facilita la transición de ciertas actividades a soluciones digitales, aumentando la fuerza laboral humana con mejores datos.",,498661804,USD,SMART,STK
TE,DIG,NATL,technology,digital_solutions,US63001N1063,NCR ATLEOS CORP,52,"Proporciona soluciones digitales para los sectores financiero y minorista, mejorando las operaciones de autoservicio y el procesamiento de transacciones.","La participación de la empresa en soluciones digitales se demuestra con la expansión de ReadyCode, que ha ampliado su alcance en pagos digitales a través de un acuerdo con InComm Payments. Este acuerdo introduce funcionalidades adicionales sin tarjeta para cajeros automáticos, destacando la inversión de la empresa en tecnologías de pago digital. La expansión de ReadyCode indica un énfasis estratégico en los pagos digitales, mejorando la utilidad de los cajeros automáticos con soluciones digitales modernas.",,657745727,USD,SMART,STK
TE,DIG,6702,technology,digital_solutions,JP3818000006,FUJITSU LTD,53,"Proporciona una cartera integral de servicios de transformación digital y soluciones avanzadas de TI, lo que permite a las empresas y organizaciones del sector público innovar y optimizar sus operaciones.",,,13905690,JPY,SMART,STK
TE,DIG,BLKB,technology,digital_solutions,US09227Q1004,BLACKBAUD INC,54,"Proporciona software basado en la nube y soluciones digitales diseñadas específicamente para la comunidad del bien social, lo que permite a las organizaciones sin fines de lucro, fundaciones e instituciones educativas gestionar la recaudación de fondos, las operaciones y la participación.","La participación de Blackbaud en Soluciones Digitales es evidente en la selección de Blackbaud CRM por parte de SunnyBrook Foundation y Raiser's Edge NXT por parte de California Polytechnic State University, ambas destinadas a impulsar la transformación digital. Estas instituciones eligieron Blackbaud por su capacidad para modernizar las experiencias de los donantes y reemplazar los sistemas heredados con soluciones basadas en la nube. La selección de Blackbaud CRM por parte de SunnyBrook Foundation destaca el liderazgo de Blackbaud en el mercado de recaudación de fondos, enfatizando aún más su papel en la facilitación de la transformación digital para sus clientes.",,30119384,USD,SMART,STK
TE,DIG,SNOW,technology,digital_solutions,US8334451098,SNOWFLAKE INC,55,"Proporciona una plataforma de datos nativa de la nube que permite a las organizaciones crear, implementar y operar una amplia gama de soluciones digitales al centralizar y analizar grandes cantidades de datos.",,,444884769,USD,SMART,STK
TE,DIG,ICFI,technology,digital_solutions,US44925C1036,ICF INTERNATIONAL INC,56,Sus operaciones se centran en ofrecer diversas ofertas dentro del dominio de las Soluciones Digitales.,"La participación de ICF en Soluciones Digitales es evidente en su provisión de servicios digitales y soluciones tecnológicas adecuadas para el propósito, que están diseñadas para ser innovadoras, ágiles y escalables. La empresa identifica oportunidades de crecimiento en estas soluciones tecnológicas, especialmente a medida que el gobierno federal enfatiza la eficiencia y la transparencia. Los servicios principales de ICF incluyen servicios digitales, lo que subraya su importancia para las ofertas de la empresa.","[{'name': 'icfi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/icfi-Q225-10-Q.html'}, {'name': 'icfi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/icfi-Q125-10-Q.html'}]",40784309,USD,SMART,STK
TE,DIG,LDOS,technology,digital_solutions,US5253271028,LEIDOS HOLDINGS INC,57,Desarrolla y entrega una amplia gama de soluciones digitales para abordar desafíos complejos para clientes gubernamentales y comerciales.,,,134280621,USD,SMART,STK
TE,DIG,VRNT,technology,digital_solutions,US92343X1000,VERINT SYSTEMS INC,58,Desarrolla y proporciona soluciones digitales para diversas aplicaciones empresariales.,"Verint se centra en soluciones digitales, particularmente en la automatización de la experiencia del cliente, como lo demuestra su plataforma abierta impulsada por IA que utilizan numerosas empresas Fortune 100. La plataforma y los bots impulsados por IA de la empresa están diseñados para resolver desafíos comerciales relacionados con la participación del cliente, ayudando a las marcas a aumentar el nivel de su automatización de CX. Las soluciones de Verint abordan la creciente complejidad de los recorridos del cliente a través de varios canales de comunicación, proporcionando una comprensión unificada de la relación con el cliente a través de herramientas especializadas impulsadas por IA. El aumento de los ingresos por SaaS empaquetados se debe a nuevos contratos de clientes y a que los clientes existentes amplían el uso de la plataforma en la nube de Verint y la demanda de sus soluciones impulsadas por IA.","[{'name': 'vrnt-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vrnt-Q126-10-Q.html'}]",15020108,USD,VALUE,STK
TE,DIG,EQIX,technology,digital_solutions,US29444U7000,EQUINIX INC,59,"Sirve como plataforma fundamental para soluciones digitales al proporcionar infraestructura global de centros de datos y servicios de interconexión, cruciales para la implementación y operación de diversas tecnologías digitales.",,,181764593,USD,SMART,STK
TE,DIG,ALLY,technology,digital_solutions,US02005N1000,ALLY FINANCIAL INC,60,"Proporciona una suite integral de productos y servicios financieros digitales, que incluyen banca en línea, financiación de automóviles y plataformas de inversión, para mejorar la experiencia del cliente y la eficiencia operativa.","El enfoque de Ally en la entrega de experiencias digitales de primer nivel es evidente a través de su desarrollo de productos, herramientas y soluciones innovadoras destinadas a mejorar la participación del cliente. La empresa está priorizando las inversiones para mejorar las defensas cibernéticas y avanzar en las capacidades de IA, junto con el desarrollo de soluciones digitales. El compromiso de Ally se extiende a la introducción de capacidades digitales específicas que mejoran la participación del cliente y los comportamientos de pago, reforzando su dedicación a proporcionar un sólido conjunto de herramientas digitales que impulsan una mayor participación y fomentan la lealtad del cliente.",,148233980,USD,SMART,STK
TE,DIG,PRO,technology,digital_solutions,US74346Y1038,PROS HOLDINGS INC,61,"Proporciona soluciones de software impulsadas por IA para la gestión de precios, ventas e ingresos, lo que permite a las empresas optimizar sus estrategias comerciales digitales.","PROS aprovecha la IA para mejorar la transformación de ventas y aumentar la eficiencia en la implementación, la recopilación de datos y la clasificación de datos, como lo demuestra la selección de PROS Smart CPQ por parte de una empresa química Fortune 500. Las soluciones de precios y ventas impulsadas por IA de la empresa son cruciales para mitigar el riesgo y superar al mercado. Además, PROS proporciona soluciones de marketing de ofertas digitales que permiten a los transportistas transformar la inspiración en acción y convertir más negocios a través de ofertas atractivas.",,44696069,USD,VALUE,STK
TE,DIG,YEXT,technology,digital_solutions,US98585N1063,YEXT INC,62,"Proporciona una plataforma unificada que permite a las empresas gestionar su información digital, mejorar la visibilidad en línea y optimizar la interacción con los clientes en diversos canales digitales, sirviendo como un componente clave de las estrategias digitales modernas.","La participación de Yext en soluciones digitales es evidente en su misión de empoderar a las empresas para gestionar su presencia digital y establecer conexiones significativas con los clientes a través de cada punto de contacto digital. La plataforma de presencia digital de la empresa, también conocida como Answers Platform, estructura y organiza la información en su gráfico de conocimiento, Yext Content, para ofrecer respuestas relevantes y experiencias atractivas. Esta plataforma extiende su alcance a través de sitios web y aplicaciones de terceros y propios a través de su Red de Editores de más de 200 proveedores de servicios y aplicaciones, lo que pone de relieve la inversión de la empresa en soluciones digitales.","[{'name': 'yext-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/yext-Q126-10-Q.html'}]",272561934,USD,SMART,STK
TE,DIG,EVCM,technology,digital_solutions,US29977X1054,EVERCOMMERCE INC,63,Proporciona soluciones integradas de software y pagos diseñadas para potenciar a las pequeñas y medianas empresas basadas en servicios con capacidades digitales mejoradas.,"EverCommerce ofrece soluciones SaaS integradas y adaptadas verticalmente a las PYMES basadas en servicios, modernizando la interacción con el cliente a través de soluciones de comunicación innovadoras diseñadas para mejorar la experiencia y la retención del cliente. La plataforma de la compañía abarca todo el ciclo de vida de las interacciones entre los consumidores y los profesionales de servicios con aplicaciones específicas de cada sector, proporcionando ofertas totalmente integradas que abordan las demandas especializadas de las PYMES de servicios. Si bien las soluciones SaaS son un componente clave de las ofertas de EverCommerce, no hay una contribución explícita de ingresos.","[{'name': 'evcm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/evcm-Q225-10-Q.html'}]",499901393,USD,SMART,STK
TE,DIG,ICE,technology,digital_solutions,US45866F1049,INTERCONTINENTAL EXCHANGE IN,64,"Proporciona plataformas digitales y soluciones de datos que sustentan los mercados financieros globales, permitiendo el comercio electrónico, la compensación y los servicios de información.","El compromiso de ICE con las soluciones digitales es evidente a través de su segmento de Tecnología Hipotecaria, que proporciona una plataforma tecnológica que ofrece herramientas integrales de flujo de trabajo digital destinadas a abordar las ineficiencias y mitigar los riesgos en el mercado hipotecario residencial de EE. UU. Estas herramientas abarcan todo el ciclo de vida hipotecario, desde la solicitud hasta el cierre, el servicio y el mercado secundario, y las soluciones de cierre conectan a los participantes clave para digitalizar el proceso de cierre y registro. Además, ICE continúa innovando en esta área, como lo demuestra el lanzamiento de ICE Voice, una solución de audio basada en la nube integrada con ICE Chat, para mejorar las capacidades de comunicación en tiempo real para los participantes del mercado.","[{'name': 'ice-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ice-Q324-10-Q.html'}, {'name': 'ice-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ice-Q225-10-Q.html'}, {'name': 'ice-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ice-Q125-10-Q.html'}]",136370275,USD,SMART,STK
TE,DIG,DLB,technology,digital_solutions,US25659T1079,DOLBY LABORATORIES INC-CL A,65,Desarrolla y proporciona ofertas dentro del tema de Soluciones Digitales.,"La participación de Dolby con soluciones digitales es evidente en la provisión de tecnologías de marca que permiten experiencias de audio y video atractivas, ofreciendo una integración y fiabilidad perfectas en los dispositivos. Las tecnologías de la empresa forman parte de un amplio ecosistema que incluye creadores de contenido, distribuidores y fabricantes de dispositivos, fomentando un ciclo virtuoso de adopción. Dolby también trabaja con desarrolladores de tecnología para crear y promover tecnologías estandarizadas, como Dolby OptiView, que potencia experiencias inmersivas, interactivas y sociales para eventos en vivo.","[{'name': 'dlb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q325-10-Q.html'}]",33205673,USD,SMART,STK
TE,DIG,APPN,technology,digital_solutions,US03782L1017,APPIAN CORP-A,66,"Proporciona una plataforma de bajo código que permite a las organizaciones desarrollar e implementar rápidamente aplicaciones empresariales, contribuyendo a la transformación digital y a la optimización de los procesos comerciales.","Appian ofrece soluciones digitales al proporcionar una plataforma que moderniza aplicaciones heredadas, integra fuentes de datos y unifica la funcionalidad para abordar problemas empresariales complejos con IA. La plataforma ofrece funciones como acceso a datos, estructura, salvaguardas y seguimiento, lo que permite a la IA resolver estos problemas. Los agentes de IA de Appian aceleran el procesamiento de solicitudes de clientes clasificando formularios y extrayendo datos, y las empresas implementan esta tecnología de manera segura y conforme para generar valor tangible. Aviva, por ejemplo, consolidó múltiples sistemas de centros de llamadas en una única aplicación de Appian, logrando ahorros de costos y un servicio al cliente más rápido, mientras que un importante banco español está migrando los flujos de trabajo de back-office a la plataforma para mejorar la eficiencia de los procesos principales y ahorrar millones anualmente.",,277374861,USD,SMART,STK
TE,DIG,ZG,technology,digital_solutions,US98954M1018,ZILLOW GROUP INC - A,67,"Proporciona plataformas y herramientas digitales que optimizan diversos aspectos del proceso de transacción inmobiliaria, conectando a compradores, vendedores, inquilinos y profesionales inmobiliarios.",,,184072087,USD,SMART,STK
TE,DIG,ADSK,technology,digital_solutions,US0527691069,AUTODESK INC,68,"Proporciona plataformas y servicios de software integrales que permiten a los profesionales de las industrias de arquitectura, ingeniería, construcción, fabricación y medios diseñar, visualizar, simular y colaborar digitalmente.",,,265681,USD,SMART,STK
TE,DIG,PEGA,technology,digital_solutions,US7055731035,PEGASYSTEMS INC,69,"Proporciona una plataforma de bajo código para la automatización inteligente y la participación del cliente, lo que permite a las organizaciones optimizar las operaciones y mejorar las iniciativas de transformación digital.",,,4816398,USD,SMART,STK
