industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TL,INV,GAP,transportation and logistics,inventory_management,US3647601083,GAP INC/THE,41,Implica la gestión de su extenso inventario minorista global para garantizar la disponibilidad del producto y optimizar la eficiencia de la cadena de suministro.,"El enfoque de Gap en la gestión de inventario se enfatiza a través de inversiones compartidas de marca en la cadena de suministro y la gestión de inventario, lo que les permite optimizar la eficiencia y la capacidad de respuesta en sus operaciones. La compañía se enfoca en mantener el rigor financiero y operativo a través de una estructura de costos optimizada y una gestión disciplinada del inventario. Esto indica que la gestión de inventario es crucial para la eficiencia operativa.","[{'name': 'gap-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gap-FY24-10-K.html'}]",7765,USD,SMART,STK
TL,INV,HLMN,transportation and logistics,inventory_management,US4316361090,HILLMAN SOLUTIONS CORP,42,Ofrece soluciones y servicios de gestión de inventario que optimizan la disponibilidad de productos y agilizan la reposición de existencias para socios minoristas.,"El enfoque de Hillman para la gestión de inventario implica varias estrategias clave, incluida la gestión de aranceles y la optimización del país de origen de los productos obtenidos. La empresa mantiene aproximadamente de 4 a 6 meses de inventario en el canal y acumula estratégicamente inventario para la temporada alta de primavera y verano. Además, Hillman está diversificando su cadena de suministro global a través de una estrategia de ""grifo dual"", obteniendo productos de múltiples proveedores en varios países para garantizar una cadena de suministro flexible que entregue productos de calidad al mejor valor.",,502404267,USD,SMART,STK
TL,INV,BBY,transportation and logistics,inventory_management,US0865161014,BEST BUY CO INC,43,"Implica la gestión de la adquisición, almacenamiento y distribución de productos para garantizar niveles de stock óptimos y satisfacer la demanda del cliente dentro de sus operaciones minoristas.",,,4817,USD,SMART,STK
TL,INV,CLX,transportation and logistics,inventory_management,US1890541097,CLOROX COMPANY,44,Gestiona los niveles de stock de productos y la logística de la cadena de suministro para garantizar la disponibilidad del producto y optimizar la eficiencia operativa.,"La empresa demuestra interés en la gestión de inventarios, particularmente en lo que respecta a la dinámica de inventarios de los minoristas, la reducción de existencias y el impacto de la implementación de su ERP. Se centran en la gestión de inventarios para satisfacer las necesidades de los minoristas y están creando inventarios de minoristas relacionados con el lanzamiento de su ERP, lo que les permitirá gestionar mejor los inventarios y tener una mejor visibilidad dentro de su red. La empresa también está enviando pedidos incrementales superiores a lo esperado para aumentar temporalmente los inventarios de los minoristas en apoyo del lanzamiento de su ERP en los EE. UU., ya que los minoristas están mejorando su gestión de inventarios.",,5794,USD,SMART,STK
TL,INV,INTU,transportation and logistics,inventory_management,US4612021034,INTUIT INC,45,Es reconocida por su participación en la Gestión de Inventario.,,,270662,USD,SMART,STK
TL,INV,COLM,transportation and logistics,inventory_management,US1985161066,COLUMBIA SPORTSWEAR CO,46,"Gestiona eficazmente su inventario de productos para garantizar niveles de stock óptimos, satisfacer la demanda del consumidor y optimizar las operaciones de la cadena de suministro en su diversa cartera de marcas.","Columbia Sportswear Company gestiona activamente su inventario para mitigar riesgos y mantener la rentabilidad, especialmente en el mercado estadounidense, racionalizando las compras de inventario y planificando de forma conservadora. La empresa se enfoca en maximizar las oportunidades del mercado y colaborar con los socios minoristas para garantizar niveles de inventario saludables y márgenes para los distribuidores. También utilizan sus tiendas outlet para gestionar el inventario, lo que refleja un esfuerzo constante para optimizar las prácticas de gestión de inventario.",,4728458,USD,SMART,STK
TL,INV,M,transportation and logistics,inventory_management,US55616P1049,MACYS INC,47,"Implementa estrategias de control de inventario para optimizar la disponibilidad de productos en sus operaciones minoristas, gestionar la demanda estacional y reducir los costos de mantenimiento.",,,44475946,USD,SMART,STK
TL,INV,VSEC,transportation and logistics,inventory_management,US9182841000,VSE CORP,48,Gestiona el inventario como parte integral de sus operaciones.,"VSE gestiona el inventario para mitigar los impactos arancelarios y realiza inversiones estratégicas para respaldar los programas de los clientes. Esto incluye la acumulación de inventario para la transición del programa Honeywell y el ajuste proactivo de los flujos logísticos a través de su red de distribución global. La sólida posición de inventario de VSE proporciona flexibilidad, asegurando existencias suficientes para satisfacer las demandas de los clientes.",,6746559,USD,SMART,STK
TL,INV,ASO,transportation and logistics,inventory_management,US00402L1070,ACADEMY SPORTS & OUTDOORS IN,49,Gestiona activamente su inventario de productos para apoyar operaciones minoristas eficientes y la disponibilidad de productos para los clientes en artículos deportivos y de exterior.,,,448389035,USD,SMART,STK
TL,INV,AGYS,transportation and logistics,inventory_management,US00847J1051,AGILYSYS INC,50,Desarrolla soluciones que apoyan el seguimiento y la optimización de los procesos de inventario.,"El enfoque de Agilysys en la Gestión de Inventario es evidente en sus soluciones de software, que incluyen inventario y adquisiciones junto con sistemas de punto de venta y gestión de propiedades. Estas soluciones tienen como objetivo gestionar y mejorar todo el recorrido del huésped, con el inventario específicamente listado como una oferta de software clave. La dedicación de la empresa a la gestión de inventario se demuestra aún más por los recursos asignados a su desarrollo e integración dentro de sus ofertas más amplias de hospitalidad.","[{'name': 'agys-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/agys-Q125-10-Q.html'}]",273139,USD,SMART,STK
TL,INV,ANF,transportation and logistics,inventory_management,US0028962076,ABERCROMBIE & FITCH CO-CL A,51,"Gestiona su inventario de productos para optimizar los niveles de existencias, cumplir eficientemente los pedidos de los clientes y controlar los costos operativos.",,,2585399,USD,SMART,STK
TL,INV,EL,transportation and logistics,inventory_management,US5184391044,ESTEE LAUDER COMPANIES-CL A,52,"La gestión eficaz del inventario es fundamental para optimizar la disponibilidad de productos, controlar los costos de la cadena de suministro y responder a las preferencias cambiantes de los consumidores en el mercado global de la belleza.",,,1448477,USD,SMART,STK
TL,INV,BCO,transportation and logistics,inventory_management,US1096961040,BRINK'S CO/THE,53,"Gestiona el almacenamiento, transporte y seguimiento seguros de efectivo y otros activos de alto valor, lo que sirve como un componente crítico de la gestión de inventario para sus clientes en diversas industrias.","La participación de Brink en la Gestión de Inventario se realiza a través de Brink's Global Services (BGS), que ofrece almacenamiento seguro en bóveda y gestión de inventario de productos y bienes de alto valor. Estos servicios de BGS abarcan transporte internacional, recogida, embalaje, despacho de aduanas y almacenamiento seguro en bóveda, lo que indica que la gestión de inventario es parte de una oferta de servicios más amplia. Si bien la gestión de inventario se menciona como parte de los servicios globales de la empresa, no parece ser una prioridad estratégica principal, lo que sugiere una asignación menor de recursos hacia esta área.","[{'name': 'bco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bco-Q225-10-Q.html'}]",11475,USD,SMART,STK
TL,INV,UAA,transportation and logistics,inventory_management,US9043111072,UNDER ARMOUR INC-CLASS A,54,"Se basa en una gestión de inventario eficaz para optimizar la disponibilidad de productos, controlar los costos y responder eficientemente a la demanda de los consumidores en el mercado de la moda y el calzado.",,,36786278,USD,SMART,STK
