industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
FI,CO1,WU,financials,consumer_finance,US9598021098,WESTERN UNION CO,31,"Facilita transferencias de dinero globales y pagos transfronterizos, brindando servicios financieros esenciales que apoyan las finanzas del consumidor, particularmente para remesas.","La participación de la compañía en el tema de Finanzas del Consumidor se realiza principalmente a través de su segmento de Servicios al Consumidor, que abarca asociaciones de préstamos. Este segmento también incluye servicios de pago de facturas, servicios de giros postales, servicios de cambio de divisas minoristas, red de medios, tarjetas prepagas y billeteras digitales. Si bien las asociaciones de préstamos indican una presencia en las finanzas del consumidor, no hay un énfasis específico en ofertas únicas o una contribución significativa de ingresos de esta área.","[{'name': 'wu-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wu-Q125-10-Q.html'}, {'name': 'wu-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wu-Q324-10-Q.html'}, {'name': 'wu-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wu-FY24-10-K.html'}]",40773257,USD,SMART,STK
FI,CO1,BAP,financials,consumer_finance,BMG2519Y1084,CREDICORP LTD,32,Proporciona una amplia gama de productos y servicios financieros directamente a consumidores individuales.,,,2006458,USD,SMART,STK
FI,CO1,F,financials,consumer_finance,US3453708600,FORD MOTOR CO,33,"Proporciona amplias opciones de financiación y arrendamiento para la compra de vehículos a través de su subsidiaria de financiación cautiva, apoyando directamente el acceso de los consumidores al crédito automotriz.","El compromiso de Ford con el tema de Finanzas al Consumidor es evidente a través de Ford Credit, que proporciona servicios financieros, incluidos financiamiento y arrendamiento de vehículos, a los consumidores. Los sustanciales saldos pendientes netos de Ford Credit, que totalizaron $ 143.7 mil millones, reflejan la importancia del financiamiento al consumidor y no al consumidor y una gran cartera de arrendamiento para las operaciones financieras de la empresa. Sin embargo, el aumento de las tasas de interés podría afectar la capacidad de Ford Credit para ofrecer financiamiento competitivo, lo que podría reducir su margen de financiamiento.","[{'name': 'f-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/f-Q225-10-Q.html'}, {'name': 'f-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/f-Q324-10-Q.html'}, {'name': 'f-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/f-FY24-10-K.html'}]",9599491,USD,SMART,STK
FI,CO1,SLM,financials,consumer_finance,US78442P1066,SLM CORP,34,"Proporciona soluciones de financiación al consumidor principalmente a través de préstamos para educación privada, apoyando a las personas en la financiación de su educación superior.","El negocio de Sallie Mae se centra en las finanzas del consumidor, principalmente a través de sus ofertas de préstamos educativos privados. El énfasis estratégico de la empresa es maximizar la rentabilidad y el crecimiento de su negocio de préstamos estudiantiles privados, con las originaciones de préstamos desempeñando un papel clave. Sallie Mae ofrece varios productos de préstamo con diferentes opciones de pago, incluidos los préstamos Smart Option y los préstamos de posgrado, y también gestiona los plazos de los préstamos al ofrecer programas de aplazamiento y modificación. Además, la empresa se dedica a gestionar las pérdidas crediticias asociadas con estos préstamos y depende de depósitos y titulizaciones de préstamos para financiar sus originaciones de préstamos.","[{'name': 'slm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slm-Q225-10-Q.html'}, {'name': 'slm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slm-Q324-10-Q.html'}, {'name': 'slm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/slm-FY24-10-K.html'}]",12211,USD,SMART,STK
FI,CO1,INTU,financials,consumer_finance,US4612021034,INTUIT INC,35,"Proporciona un conjunto de soluciones de software que permiten a individuos y pequeñas empresas gestionar sus finanzas personales, impuestos y necesidades contables.","La participación de Intuit en el tema de Finanzas del Consumidor es evidente a través de su segmento de Credit Karma, que proporciona una plataforma de finanzas personales que ofrece recomendaciones personalizadas para tarjetas de crédito, préstamos, productos de seguros y servicios de banca en línea. Este segmento facilita acciones como la emisión de tarjetas de crédito y la financiación de préstamos, contribuyendo a los ingresos de Intuit, y se está integrando con TurboTax para crear una plataforma unificada para el consumidor destinada a optimizar el gasto y el crecimiento de la riqueza. Si bien Credit Karma juega un papel en las ofertas de consumo de Intuit, no es el enfoque principal, y los ingresos por servicios constituyen una parte significativa de los ingresos totales de la compañía.","[{'name': 'intu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q225-10-Q.html'}, {'name': 'intu-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q125-10-Q.html'}, {'name': 'intu-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/intu-Q325-10-Q.html'}, {'name': 'intu-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/intu-FY24-10-K.html'}]",270662,USD,SMART,STK
FI,CO1,UPST,financials,consumer_finance,US91680M1071,UPSTART HOLDINGS INC,36,"Aprovecha una plataforma de préstamos impulsada por IA para evaluar la solvencia y facilitar préstamos personales, impactando directamente el acceso de los consumidores al crédito y a los servicios financieros.","El negocio de Upstart se centra en la aplicación de modelos de IA y aplicaciones en la nube para optimizar la suscripción de crédito al consumidor, conectando a los consumidores con socios de préstamos a través de su mercado de IA. La empresa permite a los socios de préstamos ofrecer experiencias digitales y originar productos de crédito valiosos, brindando a los consumidores acceso a préstamos impulsados por Upstart a través de múltiples canales, incluido Upstart.com y sitios web de marca de prestamistas. Upstart cree que los bancos y los prestamistas tradicionales seguirán a la vanguardia de los préstamos al consumidor, y que los préstamos de IA serán cada vez más críticos dentro de la industria. A medida que la tecnología de Upstart avanza y más socios de préstamos adoptan su plataforma, se espera que los consumidores se beneficien de un mejor acceso a crédito asequible y sin fricciones.","[{'name': 'upst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/upst-Q225-10-Q.html'}, {'name': 'upst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/upst-FY24-10-K.html'}, {'name': 'upst-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/upst-Q125-10-Q.html'}]",460492620,USD,SMART,STK
FI,CO1,TFC,financials,consumer_finance,US89832Q1094,TRUIST FINANCIAL CORP,37,"Proporciona una amplia gama de productos y servicios financieros, que incluyen préstamos al consumidor, hipotecas y soluciones de crédito, directamente a consumidores individuales.","La participación de Truist en las finanzas del consumidor es evidente a través de su provisión de diversos productos y servicios financieros personales, incluidas soluciones de préstamos al consumidor diferenciadas dentro de su segmento de Banca de Consumo y Pequeñas Empresas (CSBB). Esto se ve respaldado aún más por la participación de la compañía en múltiples carteras de préstamos, como hipotecas residenciales, préstamos sobre el valor líquido de la vivienda, préstamos automotrices indirectos, otros préstamos al consumidor y tarjetas de crédito. Si bien Truist tiene como objetivo impulsar un crecimiento adicional de tarifas y préstamos a través de estas soluciones de préstamos al consumidor diferenciadas, la compañía ha experimentado mayores cancelaciones netas en sus otras carteras de consumo y tarjetas de crédito.","[{'name': 'tfc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tfc-Q324-10-Q.html'}, {'name': 'tfc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tfc-FY24-10-K.html'}]",393460310,USD,SMART,STK
FI,CO1,PGY,financials,consumer_finance,IL0011858912,PAGAYA TECHNOLOGIES LTD -A,38,"Aprovecha la tecnología impulsada por IA para facilitar las decisiones de préstamo, ampliando el acceso al crédito dentro del sector de las finanzas al consumidor.","La participación de Pagaya en el tema de Finanzas al Consumidor es evidente en su misión de ofrecer oportunidades financieras y convertirse en un socio tecnológico de préstamos de confianza. La plataforma impulsada por IA de la empresa apoya a los socios de préstamos en la oferta de diversos productos financieros, incluidos préstamos personales, préstamos para automóviles y financiación en el punto de venta, con el objetivo de aumentar el acceso al crédito para los consumidores. La participación de Pagaya se extiende a ayudar a más de 31 prestamistas a adquirir y retener clientes, así como a incorporar importantes instituciones financieras para expandir sus negocios de préstamos, lo que demuestra un compromiso con la mejora del ecosistema de finanzas al consumidor.","[{'name': 'pgy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pgy-Q125-10-Q.html'}, {'name': 'pgy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pgy-Q225-10-Q.html'}]",689365099,USD,SMART,STK
FI,CO1,TSLA,financials,consumer_finance,US88160R1014,TESLA INC,39,Impacta el tema de Finanzas al Consumidor a través de sus actividades comerciales.,"La participación de Tesla en las finanzas del consumidor se refleja en la provisión de servicios financieros relacionados con sus productos. La compañía ha estado expandiendo activamente sus programas de financiamiento de vehículos, ofreciendo atractivas condiciones de arrendamiento a los clientes. Además, Tesla utiliza flujos de efectivo para ofrecer diversas opciones de financiamiento, lo que indica un esfuerzo estratégico para facilitar la adquisición de clientes y las ventas de vehículos.","[{'name': 'tsla-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tsla-Q225-10-Q.html'}, {'name': 'tsla-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tsla-FY24-10-K.html'}]",76792991,USD,SMART,STK
FI,CO1,XP,financials,consumer_finance,KYG982391099,XP INC - CLASS A,40,Desempeña un papel en el sector de Finanzas al Consumidor al ofrecer soluciones financieras a individuos.,,,395194484,USD,SMART,STK
FI,CO1,EEFT,financials,consumer_finance,US2987361092,EURONET WORLDWIDE INC,41,"Proporciona procesamiento de pagos electrónicos, servicios de cajeros automáticos y soluciones de transferencia de dinero que facilitan una amplia gama de transacciones financieras de consumo a nivel mundial.",,,4729968,USD,SMART,STK
FI,CO1,RKT,financials,consumer_finance,US77311W1018,ROCKET COS INC-CLASS A,42,"Es un proveedor importante de servicios de financiación al consumidor, principalmente a través de sus operaciones de préstamos hipotecarios impulsadas por la tecnología, facilitando la propiedad de viviendas a una amplia base de clientes.","La participación de Rocket Companies en la industria de Finanzas al Consumidor es evidente a través de su conjunto de productos, que incluyen préstamos personales a través de Rocket Loans y herramientas de gestión financiera como Rocket Money. Estas empresas, aunque no son el enfoque principal de la compañía en comparación con su negocio hipotecario, contribuyen a su presencia en el sector fintech. Rocket Loans reportó 14.5 unidades cerradas, y Rocket Money generó $96.5 millones en ingresos, lo que demuestra la actividad de la compañía en la entrega de soluciones financieras.","[{'name': 'rkt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rkt-Q125-10-Q.html'}]",438058842,USD,SMART,STK
FI,CO1,IBKR,financials,consumer_finance,US45841N1072,INTERACTIVE BROKERS GRO-CL A,43,"Facilita el acceso de los consumidores individuales a los mercados financieros globales a través de sus plataformas de corretaje en línea y gestión de patrimonio, lo que permite la gestión financiera personal y las actividades de inversión.",,,43645865,USD,SMART,STK
FI,CO1,NNI,financials,consumer_finance,US64031N1081,NELNET INC-CL A,44,"Se especializa en ofrecer soluciones de financiación al consumidor, principalmente a través de su amplia participación en el servicio de préstamos estudiantiles, la originación y los productos financieros relacionados con la educación.","La participación de Nelnet en el tema de Finanzas del Consumidor es evidente a través de sus operaciones comerciales principales. Como una empresa tenedora híbrida diversificada, Nelnet identifica los préstamos al consumidor como uno de sus negocios principales. Este compromiso se demuestra aún más con la expansión de sus carteras de préstamos educativos privados, de consumo y otros dentro de la división de Servicios Financieros de Nelnet, incluido Nelnet Bank. Las actividades de la empresa también incluyen contratos de servicio para préstamos educativos privados y de consumo, lo que resalta la importancia de las finanzas del consumidor para su estrategia general.","[{'name': 'nni-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nni-Q225-10-Q.html'}, {'name': 'nni-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nni-FY24-10-K.html'}]",27015712,USD,SMART,STK
FI,CO1,ENVA,financials,consumer_finance,US29357K1034,ENOVA INTERNATIONAL INC,45,Proporciona soluciones de crédito en línea y servicios financieros a los consumidores.,"Enova International está significativamente involucrada en finanzas al consumidor, como lo demuestra su provisión de servicios financieros en línea, incluyendo préstamos a plazos y líneas de crédito, a consumidores en 37 estados y Brasil. La compañía otorgó aproximadamente $4.9 mil millones en crédito o financiamiento a prestatarios en 2023, con los ingresos de consumo representando una porción sustancial de su cartera total; de hecho, los ingresos de préstamos al consumidor y cuentas por cobrar de financiamiento fueron de $1,576.821 millones en 2024, constituyendo el 59.3% de los ingresos totales. Enova también monitorea y gestiona activamente su desempeño crediticio al consumidor, ajustando modelos de crédito basados en el comportamiento del consumidor, y está sujeta a regulaciones de la Oficina de Protección Financiera del Consumidor (CFPB) relacionadas con sus ofertas de préstamos al consumidor.","[{'name': 'enva-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/enva-FY24-10-K.html'}, {'name': 'enva-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/enva-Q324-10-Q.html'}, {'name': 'enva-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/enva-Q225-10-Q.html'}]",171878394,USD,SMART,STK
FI,CO1,GHLD,financials,consumer_finance,US40172N1072,GUILD HOLDINGS CO - CLASS A,46,Contribuye al sector de las finanzas de consumo a través de sus operaciones comerciales.,,,451304676,USD,VALUE,STK
FI,CO1,CACC,financials,consumer_finance,US2253101016,CREDIT ACCEPTANCE CORP,47,"Proporciona soluciones de financiación automotriz, incluidos préstamos y servicios relacionados, a los consumidores, contribuyendo directamente al sector de finanzas de consumo.","El negocio de Credit Acceptance Corporation se centra en las finanzas del consumidor, específicamente en la provisión de soluciones de financiación innovadoras que permiten a los concesionarios de automóviles vender vehículos a los consumidores, independientemente de su historial crediticio. Los programas de financiación de la compañía se ofrecen a través de una red nacional de concesionarios de automóviles, beneficiándose de las ventas a consumidores que de otro modo no podrían obtener financiación. Un aspecto crítico de sus operaciones implica la previsión precisa del rendimiento de los préstamos al consumidor, el acceso al capital y el mantenimiento o crecimiento del volumen de préstamos al consumidor. La cartera de préstamos de la compañía ha alcanzado niveles sustanciales, y gestionan activamente el riesgo crediticio asociado con los préstamos al consumidor.","[{'name': 'cacc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cacc-Q125-10-Q.html'}, {'name': 'cacc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cacc-FY24-10-K.html'}, {'name': 'cacc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cacc-Q225-10-Q.html'}]",267192,USD,SMART,STK
FI,CO1,BFH,financials,consumer_finance,US0185811082,BREAD FINANCIAL HOLDINGS INC,48,"Se enfoca en proporcionar una gama de productos y servicios financieros directamente a los consumidores individuales, contribuyendo a la industria de las finanzas del consumidor.","El enfoque de Bread Financial en el tema de Finanzas al Consumidor es evidente en sus operaciones comerciales principales, ya que la empresa se identifica como un proveedor de servicios financieros tecnológicamente avanzado que ofrece soluciones de pago, crédito y ahorro a millones de consumidores estadounidenses. Estas soluciones incluyen tarjetas de crédito de propósito general de Bread Financial, productos de ahorro, préstamos a plazos y ofertas de 'pago dividido'. El énfasis de la empresa en productos y servicios financieros personalizados subraya su compromiso de servir a los consumidores individuales.","[{'name': 'bfh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bfh-Q125-10-Q.html'}, {'name': 'bfh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bfh-FY24-10-K.html'}, {'name': 'bfh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bfh-Q225-10-Q.html'}]",12362013,USD,SMART,STK
FI,CO1,GM,financials,consumer_finance,US37045V1008,GENERAL MOTORS CO,49,"Genera una demanda sustancial de financiación al consumidor a través de sus ventas y arrendamientos de vehículos, a menudo facilitados por su brazo de servicios financieros dedicado.","El compromiso de GM con las Finanzas al Consumidor se facilita principalmente a través de GM Financial, que desempeña un papel crucial en el apoyo a las ventas de vehículos al proporcionar un conjunto completo de productos de financiamiento. Las operaciones de GM Financial se discuten extensamente, destacando sus productos de financiamiento, flujos de ingresos de vehículos arrendados y cargos financieros, y el rendimiento de los préstamos. La penetración de GM Financial en las ventas minoristas en EE. UU. ha sido un factor significativo, alcanzando el 35% en los seis meses finalizados el 30 de junio de 2025, lo que demuestra su importancia para impulsar ventas incrementales y respaldar las ventas de GM en diversos ciclos económicos.","[{'name': 'gm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gm-Q125-10-Q.html'}, {'name': 'gm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gm-Q324-10-Q.html'}, {'name': 'gm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gm-Q225-10-Q.html'}]",80986742,USD,SMART,STK
FI,CO1,KEY,financials,consumer_finance,US4932671088,KEYCORP,50,"Proporciona una variedad de productos y servicios financieros al consumidor, incluidos préstamos, hipotecas y soluciones de crédito, a individuos y hogares.","El Consumer Bank de la empresa se involucra significativamente con las finanzas del consumidor al proporcionar un conjunto completo de servicios, que incluyen productos de depósito e inversión, servicios de finanzas personales y bienestar financiero, y varias opciones de crédito, como refinanciamiento de hipotecas, capital de vivienda y préstamos estudiantiles. Esta amplia oferta se extiende a individuos, pequeñas empresas y profesionales de la salud a través de una red de sucursales en 15 estados y a nivel nacional a través de canales digitales, lo que indica un compromiso sustancial con el sector de las finanzas del consumidor. La disponibilidad de servicios de tarjetas de crédito, tesorería y asesoramiento empresarial enfatiza aún más el papel del Consumer Bank en la atención de diversas necesidades financieras.","[{'name': 'key-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/key-Q324-10-Q.html'}, {'name': 'key-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/key-Q225-10-Q.html'}]",8809,USD,SMART,STK
FI,CO1,FITB,financials,consumer_finance,US3167731005,FIFTH THIRD BANCORP,51,"Proporciona una suite integral de productos y servicios financieros dirigidos a consumidores individuales, que incluyen préstamos, cuentas de depósito y soluciones de pago.","El compromiso de Fifth Third Bancorp con el tema de Finanzas al Consumidor es evidente a través de su segmento de Banca de Consumo y Pequeñas Empresas, que es uno de sus tres segmentos de negocio principales. Este segmento ofrece una suite integral de productos de depósito y préstamos a individuos y pequeñas empresas, entregados a través de una red de sucursales bancarias y originadores de préstamos. Las actividades de finanzas al consumidor del banco abarcan hipotecas residenciales, productos de capital inmobiliario, tarjetas de crédito y diversos servicios de préstamo, incluidos préstamos para automóviles, instalación de energía solar y otros préstamos al consumidor.","[{'name': 'fitb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fitb-Q324-10-Q.html'}, {'name': 'fitb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fitb-Q225-10-Q.html'}, {'name': 'fitb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fitb-FY24-10-K.html'}]",269318,USD,SMART,STK
FI,CO1,MQ,financials,consumer_finance,US57142B1044,MARQETA INC-A,52,"Proporciona una plataforma moderna de emisión de tarjetas que permite a las empresas crear y gestionar soluciones de pago personalizadas para los consumidores, apoyando diversos aspectos de las finanzas del consumidor.","La participación de Marqeta en las finanzas del consumidor es evidente a través de su apoyo a los préstamos, incluidos los servicios de ""compre ahora, pague después"", y la gestión de gastos, que contribuyen al crecimiento del TPV de la empresa. Marqeta también está migrando su primer programa de crédito al consumidor con Perpay, lo que destaca su capacidad para convertir crédito además de débito, y Perpay tiene una oferta de finanzas integradas donde los clientes pueden obtener recompensas basadas en el pago a través de sus cheques de pago. Además, Marqeta está introduciendo una aplicación independiente de marca blanca con funcionalidad bancaria y de recompensas ampliada, que ofrece a los clientes una solución totalmente marcada y administrada por Marqeta.","[{'name': 'mq-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mq-Q225-10-Q.html'}, {'name': 'mq-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mq-FY24-10-K.html'}]",495763817,USD,SMART,STK
FI,CO1,LC,financials,consumer_finance,US52603A2087,LENDINGCLUB CORP,53,"Proporciona un mercado en línea para préstamos personales y otros productos de crédito, facilitando el acceso directo a financiación para consumidores individuales.","El enfoque de LendingClub en las finanzas de consumo es evidente en su operación como un banco de mercado digital, con el objetivo de empoderar a los miembros con los recursos necesarios para lograr el éxito financiero. La empresa aprovecha los datos y la tecnología para mejorar la accesibilidad al crédito, reducir los gastos de endeudamiento y mejorar los rendimientos de los ahorros para sus miembros. Las originaciones de préstamos de LendingClub consisten principalmente en préstamos personales sin garantía, lo que destaca aún más su papel en la expansión del acceso al crédito dentro del sector de las finanzas de consumo. Al proporcionar herramientas y orientación, LendingClub facilita el bienestar y el éxito financiero de sus miembros.",,373514246,USD,SMART,STK
FI,CO1,CFG,financials,consumer_finance,US1746101054,CITIZENS FINANCIAL GROUP,54,"Ofrece una amplia gama de productos y servicios financieros a consumidores individuales, que incluyen soluciones de banca, préstamos y gestión de patrimonios.","Citizens Financial Group mantiene una presencia constante en el sector de las finanzas de consumo a través de su división de Banca de Consumo, que ofrece un conjunto integral de servicios, que incluyen banca móvil y en línea, un centro de contacto con el cliente y una red de cajeros automáticos y sucursales. El compromiso de la empresa se demuestra aún más por su amplia gama de productos bancarios minoristas y comerciales, que abarcan préstamos, ahorros, gestión de patrimonios y ofertas para pequeñas empresas. Las iniciativas recientes, como el lanzamiento de un nuevo conjunto de tarjetas de crédito Mastercard y la continua demanda de su producto HELOC, reflejan los esfuerzos continuos para satisfacer las necesidades financieras de los clientes e impulsar el crecimiento en este negocio. Esto también se refleja en el crecimiento neto de los préstamos observado en los segmentos de Consumo, Banca Privada y Comercial.","[{'name': 'cfg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cfg-Q324-10-Q.html'}, {'name': 'cfg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cfg-FY24-10-K.html'}]",167955370,USD,SMART,STK
FI,CO1,ESNT,financials,consumer_finance,BMG3198U1027,ESSENT GROUP LTD,55,"Facilita el acceso de los consumidores a la propiedad de vivienda al proporcionar seguros hipotecarios, apoyando así el mercado más amplio de finanzas para el consumidor.","Essent Group Ltd. demuestra su participación en la industria de Finanzas al Consumidor a través de sus servicios en el sector de las finanzas hipotecarias, ofreciendo seguros hipotecarios privados, reaseguros y seguros de título para apoyar la propiedad de vivienda. Las operaciones centrales de la compañía giran en torno a la prestación de estos servicios a prestamistas hipotecarios y prestatarios. Si bien Essent asigna un pequeño porcentaje de su cartera a inversiones en sociedades limitadas en crédito al consumo, su enfoque principal sigue siendo facilitar la propiedad de vivienda a través de productos financieros relacionados con hipotecas.","[{'name': 'esnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/esnt-Q324-10-Q.html'}, {'name': 'esnt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/esnt-Q225-10-Q.html'}, {'name': 'esnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/esnt-FY24-10-K.html'}]",137497720,USD,SMART,STK
FI,CO1,ECPG,financials,consumer_finance,US2925541029,ENCORE CAPITAL GROUP INC,56,"Se especializa en la adquisición y resolución de deuda de consumo, apoyando el ecosistema más amplio de finanzas de consumo al proporcionar capital y administrar activos no productivos.","La participación de Encore Capital Group en el tema de Finanzas al Consumidor es evidente en sus operaciones comerciales principales como una compañía internacional de finanzas especializadas que brinda soluciones de recuperación de deuda y servicios relacionados para consumidores en una amplia gama de activos financieros. La compañía compra carteras de cuentas por cobrar de consumidores en mora a descuentos profundos y las administra trabajando con individuos para pagar sus obligaciones. Estas cuentas por cobrar en mora son compromisos financieros impagos de los consumidores a los originadores de crédito, incluidos bancos, cooperativas de crédito, compañías de finanzas al consumidor y minoristas comerciales, y los ingresos de cartera y los ingresos por compra de deuda constituyen una parte significativa de los ingresos totales.","[{'name': 'ecpg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ecpg-Q125-10-Q.html'}, {'name': 'ecpg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ecpg-Q225-10-Q.html'}, {'name': 'ecpg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ecpg-Q324-10-Q.html'}, {'name': 'ecpg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ecpg-FY24-10-K.html'}]",19967100,USD,SMART,STK
FI,CO1,BPOP,financials,consumer_finance,PR7331747001,POPULAR INC,57,"Proporciona una gama de productos y servicios financieros directamente a los consumidores, incluyendo préstamos, depósitos y otras soluciones bancarias.","La participación de Banco Popular en las finanzas del consumidor es evidente a través de varios indicadores, incluido un gasto de los consumidores resiliente y un aumento del 4% en las ventas combinadas de tarjetas de crédito y débito en comparación con el segundo trimestre de 2024. Esto se ve respaldado además por un aumento de 76 millones de dólares en los saldos de préstamos y arrendamientos de automóviles durante el mismo período. Además, la compañía continúa viendo importantes salidas hacia su subsidiaria Popular Security, lo que destaca su participación en actividades financieras de consumo.",,108164616,USD,SMART,STK
FI,CO1,HOOD,financials,consumer_finance,US7707001027,ROBINHOOD MARKETS INC - A,58,"Proporciona una plataforma para que los consumidores individuales accedan a servicios de inversión y financieros, incluido el trading sin comisiones y las criptomonedas, ampliando así la participación en los mercados financieros.","La participación de Robinhood en las finanzas del consumidor es evidente a través de sus ofertas como la Gold Card, préstamos con margen y el lanzamiento de Robinhood Banking con cuentas de ahorro y corrientes. El programa de tarjetas de crédito de la empresa genera ingresos por intereses e incluye componentes tanto fuera de balance como en balance. Con 300.000 titulares de la Gold Card y en crecimiento, Robinhood tiene como objetivo democratizar las finanzas proporcionando acceso al sistema financiero a través de medios sencillos y convenientes, como lo demuestra el aumento de los ingresos por tarjetas de crédito. Además, la empresa ofrece servicios de tarjetas de crédito y facilita programas de barrido de efectivo, lo que contribuye a los ingresos netos por intereses.","[{'name': 'hood-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hood-FY24-10-K.html'}, {'name': 'hood-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hood-Q225-10-Q.html'}, {'name': 'hood-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hood-Q125-10-Q.html'}]",504546674,USD,SMART,STK
