type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
financials,investment_management,US6934751057,PNC FINANCIAL SERVICES GROUP,28,"Proporciona servicios integrales de gestión de inversiones, que incluyen gestión de activos, gestión de patrimonios y soluciones de asesoramiento para individuos, instituciones y corporaciones.","La participación de PNC en la Gestión de Inversiones es evidente a través de su Grupo de Gestión de Activos, que tiene como objetivo ofrecer servicios de inversión, planificación y fiduciarios a individuos e instituciones adinerados. PNC Private Bank se enfoca en proporcionar servicios bancarios, de fideicomiso y de gestión de inversiones a clientes de alto patrimonio neto, mientras que Institutional Asset Management ofrece servicios como soluciones de director de inversiones externalizado. El negocio de gestión de activos de la empresa ha experimentado flujos netos positivos y un aumento en la adquisición de clientes, con un crecimiento acelerado en los mercados de expansión.",,11240,USD,PNC,SMART,STK,True,INV
financials,investment_management,US69376K1060,P10 INC-A,29,"Opera en el sector de la gestión de inversiones, proporcionando diversas soluciones de inversión y servicios de gestión de activos.","El fuerte compromiso de P10 con el tema de Gestión de Inversiones es evidente en sus operaciones comerciales principales, ya que la empresa se identifica como un proveedor líder de soluciones de mercado privado multiclase de activos en la industria de gestión de activos alternativos. Una parte significativa de los ingresos de P10 se deriva de contratos de gestión y asesoramiento a largo plazo y con tarifa fija, lo que refleja el enfoque de la empresa en la entrega de soluciones de inversión a sus inversores. Además, P10 tiene como objetivo proporcionar acceso diferenciado a un amplio conjunto de soluciones y vehículos de inversión en diversas clases de activos y geografías, enfatizando su enfoque estratégico en la generación de rendimientos superiores ajustados al riesgo para sus inversores.","[{'name': 'px-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/px-Q225-10-Q.html'}, {'name': 'px-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/px-Q125-10-Q.html'}]",522320580,USD,PX,SMART,STK,False,INV
financials,investment_management,US1729674242,CITIGROUP INC,30,"Proporciona soluciones integrales de gestión de inversiones, incluyendo gestión de activos y servicios de asesoramiento patrimonial, a clientes institucionales e individuales a nivel mundial.","La participación de Citigroup en la gestión de inversiones es evidente en el crecimiento de su negocio de Wealth, que experimentó un aumento del 24% con contribuciones de Citi Gold, la Banca Privada y Wealth at Work. Este crecimiento está respaldado además por un aumento orgánico del 11% en los activos de inversión de los clientes. El enfoque de la empresa en capturar activos de clientes y lograr un crecimiento orgánico en los activos de inversión de los clientes resalta su actividad en la gestión de inversiones, como se refleja en el crecimiento del 16% en los activos de inversión de los clientes.",,87335484,USD,C,SMART,STK,True,INV
financials,investment_management,US6311031081,NASDAQ INC,31,"Proporciona plataformas de negociación esenciales, datos de mercado y soluciones tecnológicas que sustentan y facilitan las actividades globales de gestión de inversiones.","La participación de Nasdaq en la gestión de inversiones es evidente a través de sus servicios a gestores de inversiones que navegan por los mercados de capitales mundiales. La plataforma de análisis de la empresa ofrece información práctica a nivel de cartera y de fondo, lo que ayuda a los clientes institucionales a gestionar estrategias de inversión. Además, el negocio de 'Índices' de Nasdaq demuestra una fuerte presencia en la gestión de inversiones, destacada por importantes activos bajo gestión en productos cotizados en bolsa y un crecimiento constante de los ingresos.","[{'name': 'ndaq-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndaq-Q125-10-Q.html'}]",29380756,USD,NDAQ,SMART,STK,True,INV
financials,investment_management,US3546131018,FRANKLIN RESOURCES INC,32,"Ofrece una amplia gama de servicios de gestión de inversiones a particulares, instituciones y gobiernos de todo el mundo, contribuyendo a la temática a través de su experiencia en gestión de activos.","Franklin Resources se identifica como una organización global de gestión de inversiones, que obtiene ingresos operativos e ingresos netos de la prestación de servicios de gestión de inversiones y servicios relacionados a inversores de todo el mundo. La empresa ofrece estrategias a través de una amplia gama de vehículos de inversión, incluidos fondos mutuos, ETF, SMA y estructuras de fondos privados, y se enfoca en ofrecer soluciones personalizadas para lograr los objetivos financieros a largo plazo de los clientes. Las tarifas de gestión de inversiones representan una parte importante de los ingresos operativos de la empresa. Franklin Templeton está posicionada para ayudar a los clientes a hacer crecer sus activos con capacidades líderes en inversiones públicas y privadas.","[{'name': 'ben-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ben-Q125-10-Q.html'}, {'name': 'ben-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ben-Q225-10-Q.html'}, {'name': 'ben-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ben-Q325-10-Q.html'}, {'name': 'ben-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ben-FY24-10-K.html'}]",4906,USD,BEN,SMART,STK,True,INV
financials,investment_management,US45841N1072,INTERACTIVE BROKERS GRO-CL A,33,Proporciona una plataforma de corretaje electrónico que permite a los clientes gestionar sus inversiones en una amplia gama de productos financieros y mercados globales.,"La participación de IBKR en la gestión de inversiones es evidente a través de sus servicios para fondos de cobertura, fondos mutuos, ETF y asesores de inversión registrados, así como su provisión de servicios de corretaje principal. La empresa ofrece tecnología de cartera modelo y herramientas automatizadas de asignación y reequilibrio de acciones, que son particularmente atractivas para los asesores financieros. IBKR también proporciona custodia y servicio de cuentas para diversas entidades relacionadas con inversiones, lo que indica su papel en el apoyo a las actividades de gestión de inversiones.","[{'name': 'ibkr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ibkr-FY24-10-K.html'}, {'name': 'ibkr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibkr-Q324-10-Q.html'}]",43645865,USD,IBKR,SMART,STK,True,INV
financials,investment_management,US03076C1062,AMERIPRISE FINANCIAL INC,34,"Proporciona servicios integrales de gestión de inversiones a clientes, aprovechando una amplia gama de productos financieros y soluciones de asesoramiento.","El compromiso de Ameriprise Financial con el tema de la Gestión de Inversiones es evidente a través de sus importantes activos bajo gestión, administración y asesoramiento, que han crecido hasta un máximo de $1.6 billones. La compañía brinda servicios de gestión de inversiones a través de Columbia Threadneedle Investments y administra activos para diversos clientes, incluidos institucionales y minoristas, así como a través de su plataforma de asesores. Ameriprise está desarrollando y probando activamente nuevas plataformas como Signature Wealth para optimizar la gestión de inversiones, además de centrarse en estrategias como ETFs activos, SMAs y entrega de modelos, lo que demuestra un fuerte compromiso para mejorar sus capacidades de gestión de inversiones.","[{'name': 'amp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amp-Q324-10-Q.html'}, {'name': 'amp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amp-FY24-10-K.html'}, {'name': 'amp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amp-Q125-10-Q.html'}, {'name': 'amp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amp-Q225-10-Q.html'}]",35970258,USD,AMP,SMART,STK,True,INV
financials,investment_management,US12503M1080,CBOE GLOBAL MARKETS INC,35,"Proporciona infraestructura de mercado esencial y diversos productos financieros que facilitan la negociación, la gestión de riesgos y la optimización de carteras para empresas de gestión de inversiones a nivel mundial.",,,76227954,USD,CBOE,SMART,STK,True,INV
financials,investment_management,US8606301021,STIFEL FINANCIAL CORP,36,"Ofrece servicios integrales de gestión de inversiones, que incluyen gestión de activos, gestión de patrimonio y soluciones de asesoramiento para clientes institucionales e individuales.","Stifel Financial Corp. está significativamente involucrada en la gestión de inversiones, principalmente a través de sus subsidiarias, ofreciendo servicios como corretaje minorista, negociación de valores y asesoramiento de inversiones. Una parte sustancial de los ingresos de la compañía se deriva de las tarifas de asesoramiento de inversiones relacionadas con los servicios de gestión de activos proporcionados tanto a clientes individuales como institucionales, incluidos los fondos mutuos. Estos servicios generan tarifas de gestión y rendimiento, lo que enfatiza aún más el enfoque de la compañía en las actividades de asesoramiento de inversiones. La participación de la compañía en el asesoramiento de inversiones es una parte central de sus operaciones.","[{'name': 'sf-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sf-Q324-10-Q.html'}, {'name': 'sf-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sf-Q125-10-Q.html'}, {'name': 'sf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sf-Q225-10-Q.html'}]",12008,USD,SF,SMART,STK,True,INV
financials,investment_management,US0605051046,BANK OF AMERICA CORP,37,"Ofrece servicios integrales de gestión de inversiones, incluyendo gestión de patrimonios, corretaje y gestión de activos, al servicio de una clientela diversa.","El compromiso de Bank of America con la Gestión de Inversiones es evidente a través de su segmento de Gestión Global de Patrimonios e Inversiones (GWIM), que ofrece un conjunto completo de productos de gestión de inversiones, corretaje, banca, fideicomiso y jubilación para satisfacer diversas necesidades de los clientes. Los sustanciales saldos de clientes de GWIM, que alcanzan entre 4,2 y 4,4 billones de dólares, subrayan la escala de estas operaciones. Además, el aumento en los ingresos por servicios de inversión y corretaje, impulsado por las comisiones de gestión de activos de flujos positivos de AUM y valoraciones más altas del mercado de acciones, resalta la importancia de la gestión de inversiones para el rendimiento financiero de la empresa.","[{'name': 'bac-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bac-Q125-10-Q.html'}, {'name': 'bac-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bac-Q225-10-Q.html'}, {'name': 'bac-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bac-FY24-10-K.html'}]",10098,USD,BAC,SMART,STK,True,INV
financials,investment_management,GB00BP9LHF23,SCHRODERS PLC,38,"Opera como gestor de activos global, proporcionando una diversa gama de productos y soluciones de inversión a clientes institucionales y minoristas en todo el mundo.",,,586245618,GBP,SDR,SMART,STK,False,INV
financials,investment_management,JP3502200003,DAIWA SECURITIES GROUP INC,39,"Proporciona una gama de servicios de gestión de inversiones, incluida la gestión de activos y el asesoramiento, para satisfacer las diversas necesidades de sus clientes.",,,13905974,JPY,8601,SMART,STK,False,INV
financials,investment_management,US59156R1086,METLIFE INC,40,Realiza actividades de gestión de inversiones.,"El compromiso de MetLife con la Gestión de Inversiones es evidente a través de sus operaciones comerciales principales, ya que la compañía ofrece servicios de seguros, anualidades, beneficios para empleados y gestión de activos. MetLife Investment Management (MIM) juega un papel importante, demostrado por su objetivo aspiracional de alcanzar $1 billón en activos totales bajo gestión y su gestión de aproximadamente $6 mil millones de activos con Talcott. Subrayando aún más este compromiso, MetLife está persiguiendo activamente adquisiciones como Mesirow y PineBridge para expandir sus capacidades de gestión de activos y aumentar los ingresos por comisiones de terceros.","[{'name': 'met-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/met-Q225-10-Q.html'}, {'name': 'met-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/met-Q324-10-Q.html'}, {'name': 'met-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/met-FY24-10-K.html'}]",8093509,USD,MET,SMART,STK,True,INV
financials,investment_management,US4074971064,HAMILTON LANE INC-CLASS A,41,"Se especializa en la gestión de inversiones en mercados privados, ofreciendo una suite integral de soluciones para inversores institucionales y de patrimonio privado a través de diversas estrategias.","HLNE opera como un proveedor global de soluciones de inversión en mercados privados, ofreciendo una variedad de soluciones de inversión en capital privado, crédito privado, bienes raíces, infraestructura, activos reales, capital de crecimiento, capital de riesgo e impacto, abordando las necesidades de los clientes en un solo segmento. La empresa diseña y construye carteras personalizadas de fondos de mercados privados e inversiones directas para cumplir con objetivos específicos de los clientes, y organiza, invierte y gestiona fondos mancomunados especializados primarios, secundarios y de inversión directa. HLNE también ofrece servicios de asesoramiento de inversión no discrecional para ayudar a los clientes a desarrollar e implementar sus programas de inversión en mercados privados, generando ingresos principalmente de honorarios de gestión y asesoramiento y honorarios de incentivo.","[{'name': 'hlne-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hlne-Q126-10-Q.html'}]",268212409,USD,HLNE,SMART,STK,True,INV
financials,investment_management,KYG982391099,XP INC - CLASS A,42,"Ofrece un conjunto completo de productos y servicios de inversión, que empoderan a los clientes para administrar y hacer crecer sus activos financieros.","XP se ha consolidado como un actor importante en la gestión de inversiones, como lo demuestra su posición como la plataforma de inversión más grande de Brasil. Esto se ve reforzado por la gestión de la empresa de 1,8 billones de BRL en activos de clientes, AUM y AUA, lo que demuestra una presencia sustancial en el mercado. La capacidad de XP para atraer 24 mil millones de BRL en nuevo dinero neto, lo que representa un crecimiento interanual del 79%, subraya aún más su creciente influencia en el sector de las inversiones.",,395194484,USD,XP,SMART,STK,False,INV
financials,investment_management,US97717P1049,WISDOMTREE INC,43,"Opera como gestor de activos global, ofreciendo una diversa gama de fondos cotizados (ETFs) y otros productos financieros a inversores institucionales e individuales.","WisdomTree opera como un patrocinador de ETP y gestor de activos, brindando servicios de asesoramiento de inversiones en todo el mundo a través de sus subsidiarias en EE. UU. y Europa. La empresa gestiona un volumen sustancial de activos bajo gestión (AUM), ofreciendo una diversa gama de estrategias, que incluyen renta variable, renta fija, materias primas y alternativas. WisdomTree también ha sido pionera en un enfoque único de ponderación alternativa llamado 'Modern Alpha', con sus carteras modelo accesibles a través de varias plataformas.","[{'name': 'wetf-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wetf-Q224-10-Q.html'}, {'name': 'wetf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wetf-FY24-10-K.html'}]",4813429,USD,WT,SMART,STK,True,INV
financials,investment_management,US7443201022,PRUDENTIAL FINANCIAL INC,44,"Proporciona servicios integrales de gestión de inversiones, abarcando una amplia gama de clases de activos y estrategias para clientes institucionales e individuales.","Prudential Financial muestra una fuerte conexión con el tema de Gestión de Inversiones, principalmente a través de PGIM, su negocio global de gestión de inversiones, que administra entre $1.4 y $1.58 billones en activos. Prudential ofrece una diversa gama de productos y servicios financieros, incluida la gestión de inversiones, y tiene como objetivo satisfacer la creciente demanda de los inversores de diversos productos de inversión. El éxito de PGIM se debe a la apreciación del mercado, los flujos netos positivos y un sólido rendimiento de las inversiones, beneficiándose de una amplia gama de productos de inversión tradicionales y alternativos, y una plataforma de distribución en expansión.","[{'name': 'pru-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pru-Q125-10-Q.html'}, {'name': 'pru-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pru-Q225-10-Q.html'}, {'name': 'pru-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pru-Q324-10-Q.html'}, {'name': 'pru-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pru-FY24-10-K.html'}]",13865082,USD,PRU,SMART,STK,True,INV
financials,investment_management,US6177001095,MORNINGSTAR INC,45,"Proporciona investigación de inversiones independiente, calificaciones y datos, sirviendo como un recurso crítico para profesionales e inversores que navegan por el panorama de la gestión de inversiones.","La participación de Morningstar en la Gestión de Inversiones es evidente a través de sus segmentos Morningstar Wealth y Morningstar Retirement, que generan ingresos basados en activos de los activos bajo gestión y asesoramiento. La Gestión de Inversiones contribuye al crecimiento de los ingresos consolidados, respaldada por mayores ingresos para las Carteras Modelo de Morningstar ofrecidas en plataformas de terceros. Específicamente, la Gestión de Inversiones contribuyó con $4.5 millones al crecimiento de los ingresos consolidados, con un aumento de los ingresos del 14.5% en base reportada. Los Activos Bajo Gestión y Asesoramiento (AUMA) de Morningstar Wealth Investment Management de la compañía fueron de $63.8 mil millones al 31 de marzo de 2025.","[{'name': 'morn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/morn-Q324-10-Q.html'}, {'name': 'morn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/morn-Q125-10-Q.html'}, {'name': 'morn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/morn-FY24-10-K.html'}, {'name': 'morn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/morn-Q225-10-Q.html'}]",34415020,USD,MORN,SMART,STK,True,INV
financials,investment_management,US8926721064,TRADEWEB MARKETS INC-CLASS A,46,"Proporciona plataformas de negociación electrónica y soluciones de datos de mercado que facilitan la ejecución y gestión eficientes de carteras de renta fija, derivados y ETF para empresas de gestión de inversiones.",,,359693017,USD,TW,SMART,STK,False,INV
financials,investment_management,US5717481023,MARSH & MCLENNAN COS,47,"Proporciona servicios de consultoría y asesoramiento a inversores institucionales, apoyando diversos aspectos de la gestión de inversiones.","La participación de MMC en el tema de Gestión de Inversiones es evidente a través de Mercer, que ofrece asesoramiento y soluciones impulsadas por la tecnología para remodelar los resultados de jubilación e inversión para las organizaciones. El crecimiento del negocio de Wealth de Mercer está notablemente impulsado por la gestión de inversiones, con activos bajo gestión que alcanzan cifras sustanciales como $613 mil millones y $670 mil millones en diferentes trimestres. Este crecimiento está respaldado además por adquisiciones como Cardano y SECOR, junto con flujos netos positivos y el impacto de los mercados de capitales, lo que destaca la importancia de la gestión de inversiones dentro de las ofertas de servicios de Mercer.","[{'name': 'mmc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mmc-Q125-10-Q.html'}, {'name': 'mmc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mmc-FY24-10-K.html'}]",9705,USD,MMC,SMART,STK,True,INV
financials,investment_management,US04010L1035,ARES CAPITAL CORP,48,"Se dedica a la gestión activa de una cartera de inversiones diversificada, proporcionando soluciones de financiación a empresas de diversas industrias.","La conexión de Ares Capital Corporation con el tema de la industria de Gestión de Inversiones es evidente a través de su estructura como una empresa de finanzas especializadas y una empresa de gestión de inversiones, gestionada externamente por Ares Capital Management LLC. Solidificando aún más esta conexión se encuentra la empresa de cartera de propiedad total de Ares Capital, Ivy Hill Asset Management, L.P. (IHAM), que opera como un asesor de inversiones registrado en la SEC con activos significativos bajo gestión, alcanzando aproximadamente $13.1 mil millones al 30 de junio de 2025, y gestionando múltiples vehículos de inversión. IHAM genera ingresos por comisiones a través de la gestión de estos vehículos, demostrando aún más la participación activa y la inversión de Ares Capital en el sector de la gestión de inversiones.","[{'name': 'arcc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arcc-Q125-10-Q.html'}, {'name': 'arcc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/arcc-FY24-10-K.html'}, {'name': 'arcc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arcc-Q225-10-Q.html'}]",31400554,USD,ARCC,SMART,STK,False,INV
financials,investment_management,US3030751057,FACTSET RESEARCH SYSTEMS INC,49,"Proporciona datos financieros integrales, análisis y soluciones de flujo de trabajo que son esenciales para que los profesionales e instituciones de inversión gestionen carteras y tomen decisiones informadas.","FactSet está profundamente involucrada en la industria de la Gestión de Inversiones, proporcionando inteligencia financiera a una vasta clientela de más de 220.000 profesionales de la inversión, incluyendo gestores de activos, fondos de cobertura y gestores de patrimonio. La plataforma de la empresa ofrece datos, análisis y tecnología que impulsan flujos de trabajo de inversión críticos a lo largo de todo el ciclo de vida de la inversión, desde la investigación hasta la presentación de informes. El compromiso de FactSet se demuestra aún más con la adquisición de LiquidityBook por 243,2 millones de dólares, destinada a mejorar los servicios del ciclo de vida de la cartera, y su provisión de análisis de rendimiento, atribución y riesgo para más de 6 millones de carteras de clientes institucionales cada noche.","[{'name': 'fds-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fds-FY24-10-K.html'}, {'name': 'fds-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fds-Q325-10-Q.html'}, {'name': 'fds-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fds-Q125-10-Q.html'}]",1847145,USD,FDS,SMART,STK,True,INV
financials,investment_management,US7841171033,SEI INVESTMENTS COMPANY,50,"Proporciona soluciones y servicios integrales de gestión de inversiones, que son fundamentales para sus operaciones y ofertas a los clientes.","SEI Investments Company está profundamente involucrada en la gestión de inversiones, como lo demuestran sus sustanciales activos bajo gestión, administración o asesoramiento, que totalizaron $1.6 billones al 31 de marzo de 2025 y crecieron a $1.7 billones al 30 de junio de 2025. La empresa genera ingresos a través de operaciones de inversión y tarifas de gestión de inversiones, directamente vinculadas a estos activos. La inversión estratégica de SEI en Stratos y el sólido desempeño de su segmento de Gestores de Inversiones, incluido un crecimiento de dos dígitos en alternativas, subrayan aún más el enfoque y las capacidades de la empresa en la gestión de inversiones, ya que integra su tecnología y soluciones de inversión para conectar la industria de servicios financieros.","[{'name': 'seic-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/seic-Q324-10-Q.html'}, {'name': 'seic-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/seic-Q125-10-Q.html'}, {'name': 'seic-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/seic-FY24-10-K.html'}, {'name': 'seic-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/seic-Q225-10-Q.html'}]",274224,USD,SEIC,SMART,STK,True,INV
financials,investment_management,FR0000131104,BNP PARIBAS,51,"Proporciona servicios integrales de gestión de inversiones, ofreciendo una amplia gama de productos y soluciones financieras a clientes institucionales e individuales a nivel mundial.",,,29612163,EUR,BNP,SMART,STK,False,INV
financials,investment_management,IE00BDB6Q211,WILLIS TOWERS WATSON PLC,52,"Proporciona servicios de consultoría y asesoramiento de inversiones a inversores institucionales, ayudándoles a gestionar activos, definir estrategias de inversión y optimizar el rendimiento de la cartera.","La participación de WTW en Gestión de Inversiones es evidente a través de su negocio de Wealth, que incluye servicios de gestión de inversiones, particularmente para fondos de beneficios definidos. El segmento de Salud, Riqueza y Carrera de la compañía abarca un negocio de Inversiones que ha mostrado crecimiento orgánico de ingresos, impulsado por mejoras en los mercados de capitales y la solución LifeSight. Si bien WTW ofrece asesoramiento de inversión a los clientes y les ayuda a desarrollar estrategias para cumplir objetivos de inversión, las tarifas basadas en activos bajo gestión constituyen una parte relativamente pequeña de los ingresos del segmento de Salud, Riqueza y Carrera, lo que indica que la gestión de inversiones es un componente de sus ofertas de servicios más amplias.","[{'name': 'wtw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wtw-Q125-10-Q.html'}, {'name': 'wtw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wtw-Q324-10-Q.html'}]",217947850,EUR,WTY,SMART,STK,True,INV
financials,investment_management,US69343T1079,PJT PARTNERS INC - A,53,Proporciona servicios de asesoramiento estratégico que apoyan a empresas y actividades dentro del sector de gestión de inversiones.,"La participación de PJT en el tema de Gestión de Inversiones es evidente a través de su negocio PJT Park Hill, que se centra en la recaudación de fondos primaria y soluciones de capital privado. La firma navega en un desafiante entorno de recaudación de fondos marcado por bajos rendimientos de capital y un desequilibrio entre oferta y demanda, al tiempo que aborda la creciente demanda de vehículos de liquidez alternativos por parte de GPs y LPs. A pesar de una disminución en los ingresos de PJT Park Hill debido al momento de los cierres, la empresa anticipa un mejor desempeño impulsado por una sólida cartera de soluciones tanto primarias como de capital privado, beneficiándose particularmente del vuelo hacia la calidad en un panorama de recaudación de fondos difícil.",,206487194,USD,PJT,SMART,STK,True,INV
financials,investment_management,US19260Q1076,COINBASE GLOBAL INC -CLASS A,54,"Facilita la inversión y gestión de activos digitales para una diversa gama de clientes, incluidos inversores institucionales, a través de su plataforma y servicios relacionados.","Coinbase participa en la gestión de inversiones a través de su creciente cartera de inversiones en criptomonedas, valorada en 1.800 millones de dólares y alimentada por compras semanales de Bitcoin. Las inversiones estratégicas de la empresa, como su inversión en Circle, contribuyen a esta cartera. Coinbase también desempeña un papel en el espacio de gestión de inversiones al potenciar más del 80% de la custodia de los emisores de ETF de criptomonedas, y tiene como objetivo construir un ""exchange de todo"" sobre rieles criptográficos.",,481691285,USD,COIN,SMART,STK,True,INV
financials,investment_management,US74251V1026,PRINCIPAL FINANCIAL GROUP,55,Ofrece un conjunto completo de productos y estrategias de gestión de inversiones en diversas clases de activos para individuos e instituciones.,"El compromiso de Principal Financial Group con el tema de Gestión de Inversiones es significativo, como lo demuestra el segmento Principal Asset Management de la empresa, que proporciona soluciones de inversión globales a una clientela diversa, incluidos inversores institucionales, de jubilación, minoristas y de alto patrimonio neto en los EE. UU. y mercados emergentes seleccionados. Las ventas de gestión de inversiones han mostrado un crecimiento sustancial, con un aumento notable del 24% con respecto al año anterior, lo que contribuye al crecimiento general de los ingresos y a la mejora de los márgenes operativos. Este segmento gestiona un AUM sustancial, lo que refleja su importancia para las operaciones y el enfoque estratégico de la empresa, enfatizando aún más el compromiso de la empresa de expandir sus capacidades globales de gestión de activos.","[{'name': 'pfg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pfg-Q225-10-Q.html'}, {'name': 'pfg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pfg-Q125-10-Q.html'}, {'name': 'pfg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pfg-Q324-10-Q.html'}, {'name': 'pfg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pfg-FY24-10-K.html'}]",11032,USD,PFG,SMART,STK,True,INV
