industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
IN,EL2,BRK B,industrial,electrical_service,US0846707026,BERKSHIRE HATHAWAY INC-CL B,24,"Opera e invierte en una cartera diversa de negocios de servicios públicos eléctricos, que abarca la generación, transmisión y distribución de energía en varias regiones.","La participación de Berkshire Hathaway en la industria de servicios públicos de electricidad es evidente a través de su subsidiaria, Berkshire Hathaway Energy (BHE), que opera principalmente dentro del sector energético. Los intereses de servicios públicos regulados nacionales de BHE incluyen PacifiCorp, MidAmerican Energy Company y NV Energy, lo que indica un compromiso directo con los servicios de electricidad. Estas empresas de servicios públicos son componentes importantes de las operaciones de BHE, y las subsidiarias de BHE operan de forma independiente en varios estados. Las actividades de BHE abarcan servicios públicos regulados, gasoductos y proyectos de energía renovable independientes, lo que contribuye significativamente a la cartera energética general de Berkshire.","[{'name': 'brk.b-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brk.b-Q225-10-Q.html'}, {'name': 'brkb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brkb-Q125-10-Q.html'}, {'name': 'brkb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brkb-Q324-10-Q.html'}, {'name': 'brkb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/brkb-FY24-10-K.html'}]",72063691,USD,SMART,STK
IN,EL2,VST,industrial,electrical_service,US92840M1027,VISTRA CORP,25,Sirve al sector de servicios públicos de electricidad al participar en la generación de energía y proporcionar electricidad minorista a los clientes.,"Las operaciones centrales de Vistra giran en torno a su papel como empresa de servicios eléctricos, con actividades que abarcan la generación, transmisión y distribución de electricidad a los consumidores. Las operaciones integradas de electricidad minorista y generación de energía de la empresa permiten respuestas rápidas a los cambios en la demanda de electricidad, solidificando aún más su posición en el sector. Vistra enfatiza su capacidad para satisfacer la creciente demanda de energía, respaldada por una cartera diversificada de activos de generación, incluidos nucleares y de gas, y un negocio minorista de primera clase. Esto también se demuestra por la participación de la empresa en discusiones sobre ventas de energía a largo plazo y su compromiso de apoyar una red eléctrica confiable y sostenible.","[{'name': 'vst-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q125-10-Q.html'}, {'name': 'vst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vst-FY24-10-K.html'}, {'name': 'vst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q225-10-Q.html'}, {'name': 'vst-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q324-10-Q.html'}]",254457731,USD,SMART,STK
IN,EL2,CEG,industrial,electrical_service,US21037T1097,CONSTELLATION ENERGY,26,"Opera como una importante empresa de servicios eléctricos, proporcionando generación, transmisión y distribución de electricidad a clientes residenciales, comerciales e industriales.","Las operaciones comerciales de Constellation Energy implican la venta de electricidad, gas natural y otros productos relacionados con la energía y soluciones sostenibles a una base de clientes diversa, incluidas empresas de distribución, municipios, cooperativas y clientes comerciales, industriales, del sector público y residenciales en múltiples regiones geográficas. La empresa vende electricidad y tiene acuerdos con empresas de distribución. Además, la adquisición propuesta de Calpine tiene como objetivo establecer el ""proveedor minorista de electricidad competitiva líder en la nación"".","[{'name': 'ceg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ceg-Q125-10-Q.html'}, {'name': 'ceg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ceg-Q225-10-Q.html'}]",538132976,USD,SMART,STK
IN,EL2,EOAN,industrial,electrical_service,DE000ENAG999,E.ON SE,27,"Opera como una importante empresa de servicios públicos de electricidad, proporcionando servicios de generación, distribución y venta minorista de energía a millones de clientes en toda Europa.",,,53028906,EUR,SMART,STK
IN,EL2,PPL,industrial,electrical_service,US69351T1060,PPL CORPORATION,28,"Opera como una importante empresa de servicios públicos de electricidad, que proporciona servicios fiables de generación, transmisión y distribución de energía a clientes en sus territorios de servicio regulados.","PPL es una empresa holding de servicios públicos cuyo negocio principal gira en torno al suministro de electricidad a los clientes a través de sus filiales de servicios públicos regulados, incluyendo PPL Electric, LG&E y KU. Estas filiales operan servicios públicos regulados en Pensilvania, Kentucky, Virginia y Rhode Island, centrándose en la generación, transmisión y distribución de electricidad. La estrategia de PPL se centra en la creación de los servicios públicos del futuro, con iniciativas clave en Pensilvania y Rhode Island que apoyan un servicio energético seguro, fiable y eficiente.","[{'name': 'ppl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ppl-Q225-10-Q.html'}, {'name': 'ppl-Q322-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ppl-Q322-10-Q.html'}, {'name': 'ppl-FY21-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ppl-FY21-10-K.html'}, {'name': 'ppl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ppl-Q125-10-Q.html'}]",661547,USD,SMART,STK
IN,EL2,MDU,industrial,electrical_service,US5526901096,MDU RESOURCES GROUP INC,29,"Proporciona servicios de servicios públicos de electricidad, que abarcan la generación, transmisión y distribución, a los clientes.","MDU Resources está significativamente involucrada en el sector de servicios eléctricos, como lo demuestran sus operaciones principales de generación, transmisión y distribución de electricidad. La empresa enfatiza su compromiso de brindar servicios eléctricos seguros y confiables, con un enfoque en la expansión de su base de clientes y la búsqueda activa de la recuperación regulatoria de sus inversiones. Esto se ve respaldado además por movimientos estratégicos como la adquisición de una participación del 49% en el Parque Eólico Badger y planes para presentar casos de tarifas generales para su segmento eléctrico en Montana y Wyoming, lo que demuestra una clara dedicación e inversión en servicios de servicios eléctricos.","[{'name': 'mdu-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdu-Q125-10-Q.html'}, {'name': 'mdu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdu-Q225-10-Q.html'}, {'name': 'mdu-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdu-Q324-10-Q.html'}, {'name': 'mdu-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mdu-FY24-10-K.html'}]",9485,USD,SMART,STK
IN,EL2,WEC,industrial,electrical_service,US92939U1060,WEC ENERGY GROUP INC,30,"Opera como un importante proveedor de servicios de servicios públicos eléctricos, suministrando electricidad a los clientes y gestionando la infraestructura relacionada.","La participación de WEC Energy Group en el tema de Servicios Públicos Eléctricos es evidente a través de sus operaciones comerciales principales. La empresa se identifica como una empresa holding diversificada con operaciones de servicios públicos de gas natural y electricidad, que atiende a clientes en Wisconsin, Illinois, Michigan y Minnesota. Además, WEC Energy Group mantiene una participación accionaria en ATC, una empresa de transmisión eléctrica, y se enfoca en la mejora de los sistemas de distribución eléctrica para aumentar la confiabilidad, lo que demuestra la dedicación de la empresa a mantener y modernizar su infraestructura de servicios públicos eléctricos.","[{'name': 'wec-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q224-10-Q.html'}, {'name': 'wec-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q324-10-Q.html'}, {'name': 'wec-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q125-10-Q.html'}, {'name': 'wec-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wec-FY24-10-K.html'}]",198560237,USD,SMART,STK
IN,EL2,NRG,industrial,electrical_service,US6293775085,NRG ENERGY INC,31,"Funciona como una empresa de servicios públicos eléctrica primaria, involucrada en la generación de energía, ventas mayoristas de energía y suministro minorista de electricidad a una amplia base de clientes.","La participación de NRG en la industria de Servicios Públicos Eléctricos se ve subrayada por su posición como una empresa de energía líder, que presta servicios a aproximadamente 8 millones de clientes residenciales, comerciales, industriales y mayoristas y está respaldada por 13 GW de capacidad de generación. Reforzando esta posición, NRG está adquiriendo 13 gigavatios de capacidad de gas natural y una plataforma de plantas virtuales comerciales e industriales de 6 gigavatios, expandiendo su base de generación y mejorando su capacidad para servir a los clientes, al tiempo que aumenta su exposición al crecimiento de la demanda en los mercados de energía de EE. UU. Esta adquisición de activos de generación de gas natural posiciona a NRG de forma naturalmente larga frente a su carga minorista en todos los mercados centrales.","[{'name': 'nrg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nrg-FY24-10-K.html'}, {'name': 'nrg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nrg-Q324-10-Q.html'}]",10188791,USD,SMART,STK
IN,EL2,D,industrial,electrical_service,US25746U1097,DOMINION ENERGY INC,32,"Opera como un importante proveedor de electricidad y gas natural, brindando servicios energéticos esenciales a millones de clientes en varios estados dentro del sector de servicios públicos de electricidad.",,,6327,USD,SMART,STK
IN,EL2,POR,industrial,electrical_service,US7365088472,PORTLAND GENERAL ELECTRIC CO,33,"Opera como un proveedor principal de electricidad, gestionando la infraestructura de generación, transmisión y distribución para servir a los clientes dentro de su territorio de servicio.","El negocio principal de PGE gira en torno a ser una empresa de servicios públicos de electricidad integrada verticalmente, participando en la generación, transmisión, distribución y venta minorista de electricidad. Este papel central en el sector de los servicios públicos de electricidad se ve aún más enfatizado por la participación de PGE en los mercados mayoristas, donde compra y vende electricidad, gas natural y créditos ambientales para satisfacer las necesidades de los clientes y gestionar el riesgo. Además, el compromiso de PGE con el liderazgo en energía limpia, demostrado por sus objetivos de reducir las emisiones de GEI y su adquisición de recursos eólicos, refuerza la importancia del tema de los servicios públicos de electricidad para la empresa.","[{'name': 'por-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/por-Q125-10-Q.html'}, {'name': 'por-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/por-Q324-10-Q.html'}, {'name': 'por-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/por-FY24-10-K.html'}]",38608398,USD,SMART,STK
IN,EL2,MYRG,industrial,electrical_service,US55405W1045,MYR GROUP INC/DELAWARE,34,Proporciona servicios esenciales de construcción y mantenimiento para la infraestructura de transmisión y distribución de servicios públicos de electricidad.,"MYR Group demuestra una fuerte conexión con la industria de servicios públicos de electricidad, principalmente a través de su segmento de Transmisión y Distribución (T&D). La compañía declara explícitamente que presta servicios al mercado de infraestructura de servicios públicos de electricidad, con muchas empresas líderes en la industria de servicios públicos de electricidad entre sus clientes de T&D. Como uno de los mayores contratistas de EE. UU. que presta servicios al sector de T&D, MYR Group brinda servicios en todo Estados Unidos y Ontario, Canadá, construyendo y manteniendo infraestructura eléctrica confiable para sus clientes de servicios públicos. Además, la compañía participa en proyectos que mejoran la confiabilidad en toda la huella de los operadores de la red y es un socio confiable para los clientes de servicios públicos en sus esfuerzos por satisfacer la creciente demanda de electrificación.","[{'name': 'myrg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/myrg-FY24-10-K.html'}, {'name': 'myrg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/myrg-Q125-10-Q.html'}, {'name': 'myrg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/myrg-Q225-10-Q.html'}, {'name': 'myrg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/myrg-Q324-10-Q.html'}]",53273299,USD,SMART,STK
IN,EL2,FORTUM,industrial,electrical_service,FI0009007132,FORTUM OYJ,35,"Proporciona servicios esenciales en la generación, distribución y venta de electricidad a consumidores y empresas.",,,12539474,EUR,HEX,STK
IN,EL2,NI,industrial,electrical_service,US65473P1057,NISOURCE INC,36,"Opera como una empresa de servicios públicos de electricidad regulada, que proporciona servicios esenciales de generación, transmisión y distribución de electricidad a clientes residenciales, comerciales e industriales.","NiSource se identifica como una empresa matriz de energía con subsidiarias que son compañías de servicios públicos de gas natural y electricidad totalmente reguladas que atienden a clientes en seis estados, generando sustancialmente todos sus ingresos operativos a través de estos negocios regulados por tarifas. El plan de negocios de la compañía está impulsado por operaciones de servicios públicos regulados, con un enfoque en la transición energética a largo plazo para un negocio eléctrico totalmente integrado. NiSource se compromete a ofrecer energía segura, confiable y asequible a sus clientes a través de operaciones de servicios públicos regulados, solidificando aún más su posición en el sector de servicios públicos eléctricos.","[{'name': 'ni-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ni-FY24-10-K.html'}]",10260,USD,SMART,STK
IN,EL2,CMS,industrial,electrical_service,US1258961002,CMS ENERGY CORP,37,"Opera como una importante empresa de servicios públicos de electricidad, que proporciona servicios de energía esenciales a los clientes.","Las operaciones principales de CMS Energy se centran en su negocio de servicios eléctricos, como lo demuestra la participación de su subsidiaria Consumers Energy en la generación, compra, distribución y venta de electricidad. La compañía está dedicada a mejorar sus sistemas de distribución eléctrica e infraestructura de gas, con una parte significativa de su plan quinquenal enfocada en fortalecer circuitos y subestaciones para mejorar la confiabilidad eléctrica. Este compromiso está respaldado además por resultados regulatorios constructivos, como la orden de tarifas eléctricas revisada y el plan anticipado de energía renovable, que guiarán las inversiones de la compañía en energía limpia e infraestructura.","[{'name': 'cms-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cms-FY24-10-K.html'}]",5840,USD,SMART,STK
IN,EL2,HUBB,industrial,electrical_service,US4435106079,HUBBELL INC,38,"Proporciona una cartera integral de productos y soluciones de infraestructura eléctrica fundamentales para la transmisión, distribución y gestión fiables de energía dentro del sector de las empresas de servicios públicos de electricidad.","La participación de Hubbell en la industria de servicios eléctricos públicos es evidente a través de su segmento de Soluciones para Servicios Públicos, que representó aproximadamente $3.6 mil millones en ventas netas en 2024. El enfoque de la empresa se destaca aún más por su provisión de soluciones eléctricas y para servicios públicos que permiten a los clientes operar infraestructura crítica de manera confiable y eficiente, incluidas soluciones que respaldan la infraestructura energética. El rendimiento de Hubbell está estrechamente ligado a las inversiones realizadas por los clientes de servicios eléctricos públicos en la modernización y la infraestructura de la red, con un fuerte crecimiento observado en los mercados de transmisión y subestaciones.","[{'name': 'hubb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hubb-Q324-10-Q.html'}, {'name': 'hubb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hubb-FY24-10-K.html'}]",216386790,USD,SMART,STK
IN,EL2,OGE,industrial,electrical_service,US6708371033,OGE ENERGY CORP,39,"Opera como una empresa de servicios públicos eléctricos integrada verticalmente, que proporciona servicios de generación, transmisión y distribución a los clientes.","La participación de OGE Energy en el tema de Servicios Eléctricos es sustancial, ya que sus operaciones principales se llevan a cabo a través de su subsidiaria de propiedad total, OG&E. OG&E es la empresa eléctrica más grande de Oklahoma, que suministra electricidad a más de 900,000 clientes en Oklahoma y el oeste de Arkansas. OGE enfatiza su compromiso de proporcionar un servicio eléctrico seguro, confiable y asequible, destacando la importancia estratégica de sus operaciones de servicios eléctricos.","[{'name': 'oge-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oge-Q125-10-Q.html'}, {'name': 'oge-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oge-FY24-10-K.html'}, {'name': 'oge-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oge-Q324-10-Q.html'}]",2586038,USD,SMART,STK
IN,EL2,PNW,industrial,electrical_service,US7234841010,PINNACLE WEST CAPITAL,40,"Opera como una empresa de servicios públicos eléctricos integrada verticalmente, proporcionando generación, transmisión y distribución de electricidad a una amplia base de clientes.","Pinnacle West Capital Corporation opera principalmente como una empresa matriz de servicios públicos de electricidad, con casi todos sus ingresos y ganancias derivados de su subsidiaria, Arizona Public Service (APS). APS, siendo la empresa eléctrica más grande y de más larga trayectoria de Arizona, genera y suministra electricidad a aproximadamente 1.4 millones de clientes minoristas en 11 condados. El enfoque de la empresa es garantizar un servicio fiable y asequible, como lo demuestran las inversiones en infraestructura de red, líneas de transmisión y adquisición de recursos para satisfacer la creciente demanda de los clientes y mantener la resiliencia de la red. Además, APS opera y es copropietaria de la Central Eléctrica Palo Verde, una fuente clave de electricidad para el suroeste de los Estados Unidos.","[{'name': 'pnw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pnw-FY24-10-K.html'}, {'name': 'pnw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnw-Q324-10-Q.html'}, {'name': 'pnw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnw-Q125-10-Q.html'}]",11257,USD,SMART,STK
IN,EL2,BIP,industrial,electrical_service,BMG162521014,BROOKFIELD INFRASTRUCTURE PA,41,"Invierte y opera infraestructura esencial de servicios públicos eléctricos, contribuyendo a la generación, transmisión y distribución de energía.",,,48085842,USD,SMART,STK
IN,EL2,VMI,industrial,electrical_service,US9202531011,VALMONT INDUSTRIES,42,"Fabrica productos de infraestructura, incluyendo postes y estructuras, esenciales para los sistemas de transmisión y distribución de servicios eléctricos.","La participación de Valmont en el tema de la industria de servicios públicos de electricidad es evidente a través de su línea de productos dedicada 'Utility' dentro del segmento de Infraestructura, que ha experimentado un aumento en las ventas impulsado por una fuerte demanda del mercado e inversiones en la transición energética y la modernización de la red. La empresa está capturando activamente olas de infraestructura en el sector de servicios públicos, escalando la capacidad para satisfacer los planes de los clientes y mejorar la ejecución, y Utility representa una parte importante de los ingresos totales de la empresa. Para respaldar este crecimiento, Valmont está invirtiendo en gastos de capital para expandir la capacidad de producción de servicios públicos y apoya activamente a los socios de servicios públicos con esfuerzos a largo plazo para fortalecer la red, lo que indica una alta importancia estratégica.","[{'name': 'vmi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vmi-Q225-10-Q.html'}, {'name': 'vmi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vmi-Q324-10-Q.html'}, {'name': 'vmi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vmi-FY24-10-K.html'}]",275665,USD,SMART,STK
IN,EL2,FSLR,industrial,electrical_service,US3364331070,FIRST SOLAR INC,43,Proporciona módulos fotovoltaicos solares avanzados que permiten a las empresas de servicios públicos generar energía limpia y renovable y ampliar su capacidad de generación de energía.,"La conexión de First Solar con la industria de Servicios Públicos Eléctricos se deriva de su papel como proveedor de módulos solares para servicios públicos y productores independientes de energía, con ofertas solares a escala de servicios públicos diseñadas para la integración directa en la red. La base de clientes de la empresa incluye desarrolladores de sistemas, productores independientes de energía, servicios públicos y empresas comerciales e industriales, lo que indica que la demanda de energía limpia por parte de servicios públicos y corporaciones sigue creciendo. Si bien First Solar vende la mayoría de sus módulos solares a desarrolladores y operadores en los Estados Unidos, incluidos los servicios públicos, su energía solar fotovoltaica a escala de servicios públicos es competitiva en costos con las formas convencionales de generación de energía.","[{'name': 'fslr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fslr-Q225-10-Q.html'}]",41622169,USD,SMART,STK
IN,EL2,MTZ,industrial,electrical_service,US5763231090,MASTEC INC,44,"Proporciona servicios integrales de ingeniería y construcción para infraestructura de servicios eléctricos, incluyendo sistemas de generación, transmisión y distribución de energía.","La participación de MasTec en la industria de Servicios Públicos Eléctricos es significativa, como lo demuestra su participación en la ingeniería, construcción, instalación, mantenimiento y mejora de infraestructura de servicios públicos e infraestructura de entrega de energía, incluyendo transmisión y distribución. El enfoque de la empresa se extiende a la infraestructura subterránea de servicios públicos para proyectos industriales y municipales, así como a la construcción de líneas de transmisión aéreas de alto voltaje. Esto está respaldado además por la adquisición de empresas especializadas en estas áreas, incluyendo una centrada en infraestructura subterránea de servicios públicos con experiencia en sistemas de servicios públicos para centros de datos, y otra especializada en líneas de transmisión aéreas de alto voltaje. MasTec también es optimista sobre la demanda de inversión en la red, respaldada por un gasto sustancial de capital de los clientes de servicios públicos y proyectos como el proyecto de transmisión Greenlink, lo que indica un compromiso fuerte y sostenido con el sector de servicios públicos eléctricos.","[{'name': 'mtz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtz-FY24-10-K.html'}, {'name': 'mtz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtz-Q324-10-Q.html'}]",2586246,USD,SMART,STK
IN,EL2,EVRG,industrial,electrical_service,US30034W1062,EVERGY INC,45,"Funciona como una empresa de servicios públicos eléctrica clave, responsable de la generación, transmisión y distribución de electricidad a clientes residenciales, comerciales e industriales en su territorio de servicio.","Las operaciones de Evergy se centran en su papel como una empresa de servicios eléctricos integrada y regulada, que suministra electricidad a una importante base de clientes en Kansas y Missouri a través de filiales como Evergy Kansas Central, Evergy Metro y Evergy Missouri West. Las actividades principales de la empresa incluyen la generación, transmisión, distribución y venta de electricidad, respaldadas por aproximadamente 15.800 MW de capacidad de generación propia y acuerdos de compra de energía renovable. Evergy se enfoca en proporcionar un servicio eléctrico seguro, asequible y confiable, así como inversiones en infraestructura y proyectos de modernización de la red, solidificando aún más su posición dentro del sector de las empresas de servicios eléctricos.","[{'name': 'evrg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/evrg-Q125-10-Q.html'}, {'name': 'evrg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/evrg-FY24-10-K.html'}, {'name': 'evrg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/evrg-Q324-10-Q.html'}]",320106069,USD,SMART,STK
IN,EL2,CSIQ,industrial,electrical_service,CA1366351098,CANADIAN SOLAR INC,46,Desarrolla y opera proyectos de energía solar que suministran electricidad a las redes de servicios públicos eléctricos y apoyan iniciativas de energía renovable a escala de servicios públicos.,,,41498671,USD,SMART,STK
IN,EL2,NVT,industrial,electrical_service,IE00BDVJJQ56,NVENT ELECTRIC PLC,47,Proporciona infraestructura y soluciones eléctricas esenciales que respaldan la operación confiable y las redes de distribución de las compañías de servicios eléctricos.,"nVent demuestra su compromiso con la industria de servicios públicos de electricidad a través de su vertical de infraestructura, donde las empresas de energía constituyen una parte importante de las ventas. El énfasis estratégico de la empresa es evidente a través de adquisiciones como la de Electrical Products Group (EPG), que fortalece las soluciones en verticales de alto crecimiento, con una parte sustancial de sus ventas enfocada en empresas de energía, centros de datos y energías renovables. Además, nVent anticipa un fuerte crecimiento de las ventas en empresas de energía, solidificando aún más su posición en este sector, y las adquisiciones de Trachte y EPG han reforzado su posición en la vertical de infraestructura, incluyendo empresas de energía.","[{'name': 'nvt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvt-Q225-10-Q.html'}]",314064093,USD,SMART,STK
IN,EL2,SEDG,industrial,electrical_service,US83417M1045,SOLAREDGE TECHNOLOGIES INC,48,"Desarrolla soluciones de optimización de potencia e inversores que facilitan la integración de la generación solar distribuida en las redes eléctricas, apoyando la estabilidad de la red y la adopción más amplia de energía renovable.","La participación de SolarEdge en la industria de servicios públicos de electricidad es evidente a través de varias vías. Los productos de la empresa abordan servicios de red y plantas de energía virtuales, y su segmento de Almacenamiento de Energía proporciona soluciones BESS para mercados de servicios públicos. Además, el software Wevo de SolarEdge gestiona cargadores de vehículos eléctricos para PG&E y apoya una estación de carga respaldada por Con Ed. La empresa también vende a compañías de servicios públicos y está sujeta a regulaciones que rigen la industria de servicios públicos de electricidad con respecto a la energía solar.","[{'name': 'sedg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sedg-Q324-10-Q.html'}, {'name': 'sedg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sedg-Q225-10-Q.html'}, {'name': 'sedg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sedg-FY24-10-K.html'}, {'name': 'sedg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sedg-Q125-10-Q.html'}]",188625650,USD,SMART,STK
IN,EL2,BKH,industrial,electrical_service,US0921131092,BLACK HILLS CORP,49,"Opera como una empresa de servicios públicos de electricidad, que brinda servicios de generación, transmisión y distribución de electricidad a los clientes.","La participación de Black Hills Corporation en el tema de la industria de servicios públicos de electricidad es significativa, ya que la empresa opera a través de los segmentos de Servicios Públicos de Electricidad y Servicios Públicos de Gas. El segmento de Servicios Públicos de Electricidad proporciona servicios regulados en varios estados, poseyendo y operando una considerable capacidad de generación, transmisión e infraestructura de distribución. La empresa se dedica a suministrar energía segura, fiable y rentable a 1,35 millones de clientes y está invirtiendo activamente en mejoras de infraestructura, incluidos proyectos de expansión de transmisión e integración de recursos de generación renovable, lo que demuestra el compromiso de la empresa con sus operaciones de servicios públicos de electricidad.","[{'name': 'bkh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bkh-Q225-10-Q.html'}, {'name': 'bkh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bkh-Q125-10-Q.html'}, {'name': 'bkh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bkh-FY24-10-K.html'}, {'name': 'bkh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bkh-Q324-10-Q.html'}]",5022,USD,SMART,STK
