type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
real estate,housing_construction,US45780R1014,INSTALLED BUILDING PRODUCTS,27,"Proporciona servicios e productos de instalación esenciales para proyectos de construcción residencial, apoyando directamente a la industria de la construcción de viviendas.","La conexión de la compañía con el tema de la Construcción de Viviendas es fuerte, ya que es uno de los mayores instaladores de aislamiento del país para el mercado de construcción residencial nueva. Una gran parte de los ingresos netos de la compañía se deriva del mercado de construcción residencial nueva de EE. UU., con los inicios de viviendas unifamiliares representando su mercado final más grande. La compañía también brinda servicios de instalación de alto valor a clientes de construcción de viviendas, enfatizando su enfoque en mantener un alto nivel de servicio dentro de este sector.","[{'name': 'ibp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q324-10-Q.html'}, {'name': 'ibp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q225-10-Q.html'}, {'name': 'ibp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ibp-FY24-10-K.html'}, {'name': 'ibp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibp-Q125-10-Q.html'}]",143979238,USD,IBP,SMART,STK,True,URB
real estate,housing_construction,US1495681074,CAVCO INDUSTRIES INC.,28,"Se especializa en la construcción y venta de viviendas, contribuyendo al mercado de la vivienda residencial.","Cavco Industries está significativamente expuesta a la industria de la construcción de viviendas, como lo demuestra su posición como uno de los mayores productores de casas prefabricadas en los Estados Unidos. La empresa diseña y produce viviendas construidas en fábrica, operando 31 líneas de producción de viviendas en varios estados e internacionalmente. Esto está respaldado además por el récord de 5,416 viviendas enviadas en un solo trimestre, ingresos sustanciales del segmento de Viviendas Prefabricadas, e inversiones estratégicas en mejoras de plantas y adquisiciones como American Homestar, lo que demuestra un claro enfoque en la expansión de la capacidad de construcción de viviendas y la cuota de mercado.","[{'name': 'cvco-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvco-Q325-10-Q.html'}, {'name': 'cvco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvco-Q225-10-Q.html'}, {'name': 'cvco-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvco-Q126-10-Q.html'}]",18844613,USD,CVCO,SMART,STK,True,URB
real estate,housing_construction,US34964C1062,FORTUNE BRANDS INNOVATIONS I,29,Suministra componentes esenciales y soluciones innovadoras que respaldan la construcción y mejora de viviendas residenciales.,"El compromiso de la empresa con el tema de la Construcción de Viviendas se refleja en su negocio, ya que el mercado estadounidense de sus productos consiste principalmente en gastos en construcción de viviendas nuevas y actividades de reparación y remodelación. La empresa ha asegurado nuevos negocios y compromisos para aumentar su cuota con varios constructores nacionales importantes, particularmente a través de su marca Moen. Si bien la empresa reconoce el impacto de las tendencias en la construcción de viviendas unifamiliares nuevas en la demanda de los consumidores y monitorea el mercado inmobiliario estadounidense, la mayoría de su mercado consiste en gastos de reparación y remodelación.","[{'name': 'fbin-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fbin-Q324-10-Q.html'}, {'name': 'fbin-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fbin-Q225-10-Q.html'}, {'name': 'fbin-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fbin-FY24-10-K.html'}]",94078796,USD,FBIN,SMART,STK,True,URB
real estate,housing_construction,US57638P1049,MASTERBRAND INC,30,Su modelo de negocio se centra en la industria de la construcción de viviendas.,"Como el mayor fabricante de gabinetes residenciales en América del Norte, el desempeño de la empresa está entrelazado con la industria de la construcción de viviendas, particularmente a través de las ventas a distribuidores y ventas directas a constructores. El enfoque de la empresa en las ventas directas a constructores y las finalizaciones de viviendas nuevas es evidente en el aumento de las ventas netas directamente a constructores, incluso en medio de una demanda general del mercado más débil en el sector de construcción nueva de viviendas unifamiliares. Si bien la empresa reconoce el impacto de la construcción de viviendas nuevas en su negocio y espera que el mercado disminuya, continúa expandiendo sus esfuerzos de 'Alinear para Crecer' para satisfacer las necesidades de los clientes en este canal y ha visto un aumento en las ventas, lo que indica una asignación dedicada de recursos al tema de la construcción de viviendas.","[{'name': 'mbc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mbc-Q225-10-Q.html'}, {'name': 'mbc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mbc-Q324-10-Q.html'}, {'name': 'mbc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mbc-Q125-10-Q.html'}, {'name': 'mbc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mbc-FY24-10-K.html'}]",602111290,USD,MBC,SMART,STK,True,URB
real estate,housing_construction,US50187T1060,LGI HOMES INC,31,"Se dedica directamente a la construcción y venta de viviendas, sirviendo como un contribuyente fundamental al mercado de la vivienda residencial.","El negocio de LGI Homes se centra en la industria de la construcción de viviendas, como lo demuestra su participación en el diseño, construcción y venta de viviendas nuevas. Desde que comenzó sus operaciones en 2003, la empresa ha construido y cerrado más de 75.000 viviendas y opera bajo las marcas LGI Homes y Terrata Homes. El enfoque de la empresa en los cierres de viviendas, la generación de ingresos y el número de comunidades resalta la importancia estratégica de la construcción de viviendas para sus operaciones, y los ingresos por ventas de viviendas constituyen el núcleo del negocio de la empresa.","[{'name': 'lgih-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lgih-Q125-10-Q.html'}, {'name': 'lgih-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lgih-Q324-10-Q.html'}, {'name': 'lgih-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lgih-FY24-10-K.html'}, {'name': 'lgih-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lgih-Q225-10-Q.html'}]",137937808,USD,LGIH,SMART,STK,True,URB
real estate,housing_construction,US8290731053,SIMPSON MANUFACTURING CO INC,32,Proporciona productos y soluciones estructurales esenciales que son críticos para proyectos de construcción residencial y de viviendas.,"La participación de la empresa en el tema de Construcción de Viviendas es evidente a través de su dependencia de los inicios de construcción de viviendas en EE. UU. y la actividad de construcción residencial, que impactan significativamente su negocio, condición financiera y resultados de operaciones. Los esfuerzos de ventas de la empresa están alineados con equipos de mercado de clientes dedicados a servir al mercado residencial, y aspira a un crecimiento superior al del mercado en relación con los inicios de construcción de viviendas en EE. UU. Una parte sustancial de las ventas de la empresa proviene de productos de construcción de madera, lo que demuestra aún más su enfoque en la industria de la construcción de viviendas, y la empresa se enfoca en ofrecer soluciones integradas de equipos y software adaptadas para proveedores y constructores profesionales.","[{'name': 'ssd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q125-10-Q.html'}, {'name': 'ssd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ssd-FY24-10-K.html'}, {'name': 'ssd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q324-10-Q.html'}, {'name': 'ssd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q225-10-Q.html'}]",6608528,USD,SSD,SMART,STK,True,URB
real estate,housing_construction,US90278Q1085,UFP INDUSTRIES INC,33,Contribuye al sector de la construcción residencial suministrando productos y componentes esenciales para proyectos de construcción de viviendas.,"UFP Industries demuestra exposición a la industria de la construcción de viviendas a través del suministro de productos para la construcción residencial tanto prefabricada como in situ. El negocio de construcción in situ de la empresa, aunque afectado por factores como el débil sentimiento de los constructores y los inventarios más altos, sigue siendo un componente relevante de sus operaciones, representando aproximadamente el 11% de las ventas netas durante los primeros seis meses de 2025. Además, UFP Industries está monitoreando activamente las perspectivas del mercado de la vivienda y las previsiones de los constructores, y planea expandir su presencia en el sector de construcción in situ en Utah, lo que indica un compromiso continuo, aunque medido, con el mercado de la construcción de viviendas.","[{'name': 'ufpi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ufpi-Q225-10-Q.html'}, {'name': 'ufpi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ufpi-FY24-10-K.html'}]",420845068,USD,UFPI,SMART,STK,True,URB
real estate,housing_construction,US87265H1095,TRI POINTE HOMES INC,34,"Se centra en la construcción y venta de viviendas unifamiliares pareadas y adosadas, contribuyendo al desarrollo de comunidades residenciales en diversas áreas metropolitanas.","El negocio de Tri Pointe Homes se centra en la construcción de viviendas, como lo demuestran sus actividades principales de construcción y entrega de viviendas. El enfoque de la empresa se destaca por los sustanciales ingresos por ventas de viviendas, las entregas de viviendas nuevas y las iniciativas estratégicas para aumentar las entregas. Esto está respaldado aún más por los usos principales del capital de la empresa, que incluyen la compra de terrenos, el desarrollo de terrenos y la construcción de viviendas, con ingresos significativos derivados de la venta de viviendas.","[{'name': 'tph-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tph-Q225-10-Q.html'}, {'name': 'tph-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tph-Q125-10-Q.html'}, {'name': 'tph-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tph-Q324-10-Q.html'}, {'name': 'tph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tph-FY24-10-K.html'}]",121560188,USD,TPH,SMART,STK,True,URB
real estate,housing_construction,US21874C1027,CORE & MAIN INC-CLASS A,35,"Contribuye a la construcción de viviendas suministrando productos de infraestructura esenciales para sistemas de agua, aguas residuales, drenaje de tormentas y protección contra incendios requeridos en la construcción residencial.","El compromiso de la compañía con el tema de Construcción de Viviendas es evidente a través de su participación en el desarrollo de lotes residenciales para viviendas unifamiliares, lo que constituye aproximadamente el 20% de sus ventas. Sin embargo, la compañía ha observado una desaceleración en este segmento, particularmente en los mercados del Cinturón del Sol (Sunbelt) anteriormente de rápido crecimiento, atribuyéndolo a factores como tasas de interés más altas, preocupaciones de asequibilidad y menor confianza del consumidor. Se espera que este ablandamiento persista, lo que lleva a la compañía a incorporar una perspectiva residencial más baja en sus expectativas para todo el año, con una disminución prevista en los volúmenes del mercado final residencial.",,504091781,USD,CNM,SMART,STK,True,URB
real estate,housing_construction,US02665T3068,AMERICAN HOMES 4 RENT- A,36,"Se enfoca en el desarrollo y adquisición de viviendas unifamiliares para alquiler, contribuyendo directamente al sector de la construcción de viviendas.","La compañía exhibe una notable participación en la industria de la construcción de viviendas, principalmente a través de su enfoque en el desarrollo de viviendas 'construidas para alquilar' a través de su Programa de Desarrollo AMH interno y la adquisición de viviendas de nueva construcción a través de su Programa de Constructores Nacionales. Esto se evidencia además en la clasificación de la compañía como el 37º constructor de viviendas más grande del país, y la entrega de viviendas de nueva construcción a su cartera operativa. La gestión activa de los costos de construcción y la búsqueda de mejores eficiencias dentro de sus operaciones de construcción de viviendas subrayan aún más su dedicación a este tema.","[{'name': 'amh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amh-Q324-10-Q.html'}, {'name': 'amh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amh-FY24-10-K.html'}, {'name': 'amh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amh-Q225-10-Q.html'}]",132221970,USD,AMH,SMART,STK,True,URB
real estate,housing_construction,US9633201069,WHIRLPOOL CORP,37,"Proporciona electrodomésticos integrales para la construcción de viviendas nuevas, equipando las propiedades con funcionalidades esenciales para los propietarios.","La participación de Whirlpool en el tema de la Construcción de Viviendas es evidente en su posicionamiento estratégico para capitalizar la eventual recuperación del mercado de la vivienda en EE. UU. La empresa enfatiza su posición de liderazgo con constructores de viviendas a nivel nacional, ostentando casi el 60% de la cuota de mercado y asociándose con 8 de los 10 principales constructores en EE. UU. Esta fuerte presencia en el mercado, combinada con sus capacidades de entrega de última milla y su amplia cartera de productos, les permite satisfacer eficazmente las necesidades de los constructores. Whirlpool también señala la escasez de viviendas existente y el envejecimiento del parque de viviendas en EE. UU. como factores que impulsarán la demanda y crearán un potencial de crecimiento a largo plazo.",,13751,USD,WHR,SMART,STK,True,URB
real estate,housing_construction,US46187W1071,INVITATION HOMES INC,38,"Contribuye a la oferta de viviendas residenciales mediante la adquisición, renovación y arrendamiento de viviendas unifamiliares para alquiler.","Invitation Homes demuestra su compromiso con la industria de la construcción de viviendas a través de varias iniciativas estratégicas. La empresa se asocia activamente con constructores para adquirir viviendas recién construidas, integrándolas en su cartera y ayudando a los socios a desarrollar casi 2.000 viviendas adicionales. Esto se ve respaldado además por su programa de préstamos para desarrolladores y compromisos por un total de cientos de millones de dólares para adquirir viviendas de conformidad con acuerdos de compra vinculantes con constructores. Invitation Homes también participa en oportunidades de compra a futuro y ha invertido en una empresa conjunta para adquirir viviendas y comunidades de nueva construcción en mercados de alto crecimiento.","[{'name': 'invh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/invh-FY24-10-K.html'}, {'name': 'invh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/invh-Q324-10-Q.html'}, {'name': 'invh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/invh-Q125-10-Q.html'}]",264405214,USD,INVH,SMART,STK,True,URB
real estate,housing_construction,AU000000LLC3,LENDLEASE GROUP,39,"Participa en el desarrollo y construcción de propiedades residenciales, contribuyendo a la oferta de viviendas.",,,4109651,AUD,LLC,SMART,STK,False,URB
real estate,housing_construction,US55305B1017,M/I HOMES INC,40,"Se enfoca en la construcción y venta de viviendas residenciales, contribuyendo directamente a la industria de la construcción de viviendas.","M/I Homes está significativamente involucrada en la industria de la construcción de viviendas, como lo demuestra su posición como uno de los principales constructores de viviendas unifamiliares del país, habiendo vendido más de 164.300 viviendas desde 1976. El enfoque de la empresa en la construcción de viviendas es claro, con la mayoría de sus ingresos derivados de este sector; en 2024, la construcción de viviendas generó 4.390 millones de dólares de unos ingresos totales de 4.500 millones de dólares. M/I Homes gestiona activamente una gran cartera de comunidades y se enfoca en el crecimiento estratégico dentro de la industria, demostrado por un récord de 234 comunidades al final de un trimestre reciente y planes para aumentar aún más este número.","[{'name': 'mho-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mho-Q225-10-Q.html'}, {'name': 'mho-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mho-Q324-10-Q.html'}, {'name': 'mho-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mho-Q125-10-Q.html'}, {'name': 'mho-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mho-FY24-10-K.html'}]",9594,USD,MHO,SMART,STK,True,URB
real estate,housing_construction,US7033431039,PATRICK INDUSTRIES INC,41,"Suministra una diversa gama de componentes manufacturados y materiales de construcción cruciales para la construcción residencial, la renovación y la producción de vehículos recreativos, apoyando directamente la industria de la construcción de viviendas.","La conexión de la empresa con el tema de la construcción de viviendas es evidente a través de su mercado industrial, que se enfoca en viviendas residenciales y multifamiliares. Una parte significativa del negocio industrial de la empresa, estimada entre el 75% y el 85%, está directamente ligada al mercado de viviendas residenciales. Además, las ventas netas a la industria de viviendas prefabricadas (MH) representaron aproximadamente el 18% de las ventas netas consolidadas de la empresa en 2024, lo que refuerza su participación en el sector de la construcción de viviendas.","[{'name': 'patk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/patk-FY24-10-K.html'}, {'name': 'patk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/patk-Q324-10-Q.html'}]",272925,USD,PATK,SMART,STK,True,URB
real estate,housing_construction,US9604131022,WESTLAKE CORP,42,Apoya a la industria de la construcción de viviendas.,"El segmento de Productos para Vivienda e Infraestructura de Westlake, que incluye productos para la construcción residencial, tuberías y accesorios de PVC, y productos de compuestos de PVC, se ve influenciado por las nuevas construcciones de viviendas. El rendimiento de las ventas de la empresa está vinculado a las tendencias en permisos de construcción y nuevos inicios de viviendas, y una parte significativa del rendimiento de su segmento está impulsada por actividades de construcción y reparación residencial en América del Norte. Si bien la empresa reconoce una desaceleración en la actividad de construcción residencial en América del Norte que impacta las ventas de productos de construcción, también se beneficia de una cartera equilibrada con ventas orientadas tanto a la nueva construcción como a la reparación/remodelación.","[{'name': 'wlk-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wlk-Q125-10-Q.html'}, {'name': 'wlk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wlk-Q324-10-Q.html'}, {'name': 'wlk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wlk-FY24-10-K.html'}]",30351217,USD,WLK,SMART,STK,True,URB
real estate,housing_construction,US26969P1084,EAGLE MATERIALS INC,43,"Proporciona materiales de construcción esenciales como cemento y paneles de yeso, que son componentes fundamentales en proyectos de construcción residencial.","La participación de Eagle Materials en el tema de la construcción de viviendas es evidente a través de su dependencia de la construcción residencial como un motor clave para su negocio de paneles de yeso. La empresa reconoce que las restricciones en la construcción de viviendas unifamiliares, principalmente debido a desafíos de asequibilidad, impactan los volúmenes de paneles de yeso, y que la recuperación en la demanda de paneles de yeso está ligada a una mejor asequibilidad en el mercado de la vivienda. A pesar de estos desafíos, Eagle Materials está invirtiendo en su negocio de paneles de yeso, incluido un importante proyecto de modernización en su planta de Duke, Oklahoma, y reconoce el papel esencial que desempeñan sus productos en la construcción residencial.","[{'name': 'exp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/exp-Q324-10-Q.html'}]",27267807,USD,EXP,SMART,STK,True,URB
real estate,housing_construction,US9426222009,WATSCO INC,44,"Proporciona productos de calefacción, ventilación, aire acondicionado y refrigeración vitales para nuevos proyectos de construcción residencial.","El negocio de Watsco está conectado con la industria de la construcción de viviendas, ya que la demanda de sus productos se ve influenciada por el inicio y la finalización de nuevas viviendas. La empresa reconoce que la demanda en los sectores de nueva construcción depende de la finalización de viviendas y de las condiciones meteorológicas y económicas relacionadas. Sin embargo, las ventas de nueva construcción residencial se mantienen moderadas, con una disminución del 15% al 20% en la nueva construcción residencial.","[{'name': 'wso-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wso-Q225-10-Q.html'}, {'name': 'wso-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wso-Q324-10-Q.html'}]",13904,USD,WSO,SMART,STK,True,URB
real estate,housing_construction,US9621661043,WEYERHAEUSER CO,45,Suministra madera y productos de madera esenciales que son fundamentales para la construcción de viviendas residenciales.,"La participación de Weyerhaeuser en el tema de la construcción de viviendas es evidente a través de su segmento de Productos de Madera, que sirve principalmente al mercado de la construcción residencial nueva. El desempeño de la empresa está estrechamente ligado al mercado de la vivienda de EE. UU., en particular a la construcción residencial nueva, que influye significativamente en la demanda de sus productos de madera como la madera y el OSB. Las fluctuaciones en el inicio de viviendas y el sentimiento de los constructores influyen directamente en los volúmenes de ventas y los precios de la empresa, ya que la disminución de la demanda de la construcción de viviendas nuevas puede afectar los precios del OSB. Además, Weyerhaeuser anticipa una estrecha alineación entre la demanda de productos y la actividad de construcción de viviendas unifamiliares, lo que demuestra la importancia de este sector para su negocio en general.","[{'name': 'wy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wy-Q324-10-Q.html'}, {'name': 'wy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wy-FY24-10-K.html'}]",13949,USD,WY,SMART,STK,True,URB
real estate,housing_construction,US1565043007,CENTURY COMMUNITIES INC,46,"Se dedica a la construcción y venta de viviendas en diversas comunidades, contribuyendo directamente al mercado de la vivienda residencial.","La participación de Century en la industria de la construcción de viviendas es evidente a través de sus actividades comerciales principales, que incluyen el desarrollo, diseño, construcción, comercialización y venta de viviendas unifamiliares en varios estados. La empresa opera bajo las marcas Century Communities y Century Complete, dirigiéndose a una diversa gama de compradores de viviendas y gestionando una cartera sustancial de lotes propios y controlados. Esto se ve corroborado aún más por los ingresos significativos por ventas de viviendas y la entrega constante de viviendas, lo que demuestra el enfoque de la empresa en expandir el número de comunidades y gestionar los costos de construcción dentro del sector de la construcción de viviendas.","[{'name': 'ccs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ccs-Q225-10-Q.html'}, {'name': 'ccs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ccs-Q125-10-Q.html'}, {'name': 'ccs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ccs-Q324-10-Q.html'}]",156106386,USD,CCS,SMART,STK,True,URB
real estate,housing_construction,US2017231034,COMMERCIAL METALS CO,47,Suministra productos y materiales de acero esenciales que son parte integral de los proyectos de construcción residencial dentro del sector de la construcción de viviendas.,"La participación de CMC en la industria de la construcción residencial es evidente a través de su apoyo a la construcción en diversas aplicaciones, incluidos proyectos residenciales. Los productos Tensar de la empresa se dirigen a los desarrolladores de sitios residenciales, y CMC reconoce la escasez de viviendas en EE. UU. como una tendencia que impulsa la actividad de construcción. Si bien CMC espera que los impulsores estructurales respalden la actividad de construcción y aborde la escasez de viviendas en EE. UU., las soluciones de la empresa respaldan la construcción en una amplia variedad de aplicaciones, incluidas infraestructuras, no residenciales, residenciales, industriales y generación y transmisión de energía.","[{'name': 'cmc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cmc-FY24-10-K.html'}]",5811,USD,CMC,SMART,STK,True,URB
real estate,housing_construction,US3927091013,GREEN BRICK PARTNERS INC,48,"Desarrolla y construye propiedades residenciales, sirviendo a diversos mercados dentro de la industria de la construcción de viviendas.","Las operaciones de Green Brick Partners se centran en gran medida en la industria de la construcción de viviendas, como lo demuestran sus informes y discusiones constantes de métricas clave como las entregas de viviendas, los ingresos por cierres de viviendas, los nuevos pedidos netos de viviendas y el margen bruto de construcción de viviendas. La empresa ha logrado cierres y nuevos pedidos netos récord, lo que demuestra su participación activa en el mercado. Su enfoque estratégico incluye ubicaciones interiores y adyacentes a interiores, lo que contribuye a su rendimiento. Además, la empresa posee un porcentaje significativo de sus terrenos y autopromueve la mayoría de sus lotes, lo que indica una inversión y un control sustanciales sobre sus operaciones de construcción de viviendas.","[{'name': 'grbk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/grbk-FY24-10-K.html'}, {'name': 'grbk-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grbk-Q125-10-Q.html'}, {'name': 'grbk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grbk-Q225-10-Q.html'}, {'name': 'grbk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grbk-Q324-10-Q.html'}]",172103160,USD,GRBK,SMART,STK,True,URB
real estate,housing_construction,US3984331021,GRIFFON CORP,49,Enfoca sus actividades comerciales en la industria de la construcción de viviendas.,"La participación de Griffon en la industria de la construcción de viviendas es evidente a través de su segmento de Productos para el Hogar y la Construcción (HBP), particularmente Clopay, el mayor fabricante y comercializador de puertas de garaje en América del Norte, que vende puertas de garaje residenciales a través de distribuidores profesionales y cadenas minoristas de centros para el hogar. Los ingresos de HBP se benefician del aumento del volumen residencial, y la compañía supera al mercado y gana cuota de mercado en puertas residenciales de alta gama. Griffon anticipa una fortaleza continua en el lado residencial de su negocio, impulsada por la demanda reprimida de viviendas y espera beneficiarse del crecimiento en los volúmenes de unidades a medida que disminuyen las tasas de interés y aumenta la demanda de los consumidores, con ingresos de la nueva construcción residencial contribuyendo al segmento HBP.","[{'name': 'gff-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gff-FY24-10-K.html'}]",611152,USD,GFF,SMART,STK,True,URB
real estate,housing_construction,US5732841060,MARTIN MARIETTA MATERIALS,50,"Proporciona agregados y materiales de construcción esenciales, formando un componente fundamental para proyectos de desarrollo residencial.","Martin Marietta suministra materiales de construcción pesados utilizados en proyectos de construcción residencial, y el mercado residencial representa un porcentaje notable de sus envíos de agregados. Si bien la empresa reconoce la debilidad actual en la vivienda unifamiliar debido a los vientos en contra de la asequibilidad, también reconoce el potencial a largo plazo en mercados subdesarrollados, particularmente en la región del Cinturón del Sol. La empresa está monitoreando de cerca las tendencias en el mercado de la construcción residencial y está bien posicionada para capitalizar la recuperación de la construcción residencial unifamiliar.","[{'name': 'mlm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mlm-Q225-10-Q.html'}, {'name': 'mlm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mlm-Q324-10-Q.html'}, {'name': 'mlm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mlm-Q125-10-Q.html'}, {'name': 'mlm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mlm-FY24-10-K.html'}]",9690,USD,MLM,SMART,STK,True,URB
real estate,housing_construction,US3397501012,FLOOR & DECOR HOLDINGS INC-A,51,Contribuye a la industria de la construcción de viviendas suministrando productos esenciales de pisos y decoración para nuevas construcciones residenciales y remodelaciones.,,,273992879,USD,FND,SMART,STK,True,URB
real estate,housing_construction,US82982L1035,SITEONE LANDSCAPE SUPPLY INC,52,Proporciona suministros y materiales esenciales para paisajismo que son integrales para la finalización y el atractivo estético de nuevos proyectos de construcción residencial dentro del sector de la construcción de viviendas.,"La conexión de la empresa con el tema de la construcción de viviendas se deriva de que su negocio se ve afectado por las tendencias en los precios de las viviendas, las tasas de interés hipotecarias y las ventas de viviendas, así como por la alineación histórica de la industria de suministro de paisajismo con el crecimiento de la vivienda residencial. Específicamente, el 21% del negocio de la empresa se centra en la construcción residencial nueva. La empresa reconoce que una disminución en el mercado de construcción residencial nueva, particularmente en mercados previamente fuertes, ha impactado negativamente sus ventas de productos de paisajismo.","[{'name': 'site-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/site-Q125-10-Q.html'}]",233089461,USD,SITE,SMART,STK,False,URB
