industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,symbol,exchange,assetType,navigable,theme_id
unclassified,home_furniture,US8290731053,SIMPSON MANUFACTURING CO INC,29,"Proporciona materiales de construcción esenciales, incluidos conectores estructurales y sujetadores, fundamentales para la construcción residencial que forma la base del mobiliario del hogar.",,,6608528,USD,SSD,SMART,STK,True,HO1
unclassified,home_furniture,US8581552036,STEELCASE INC-CL A,30,"Proporciona soluciones de mobiliario adaptadas a entornos de oficina en casa y espacios de trabajo de inspiración residencial, satisfaciendo las demandas contemporáneas de mobiliario para el hogar.","La participación de la empresa en la industria del mobiliario para el hogar es evidente a través de su cartera integral de productos de mobiliario, arquitectura interior, textiles e imágenes de superficies. Estos productos se comercializan a una amplia gama de clientes, incluidos los sectores corporativo, gubernamental, educativo, de salud y minorista, tanto en los segmentos de América como en los internacionales. Específicamente, el segmento de América, que representa una parte significativa de los ingresos consolidados de la empresa, ofrece estos productos en los EE. UU., Canadá, las Islas del Caribe y América Latina, mientras que el segmento internacional extiende el alcance a EMEA y Asia Pacífico.","[{'name': 'scs-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/scs-Q126-10-Q.html'}, {'name': 'scs-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/scs-Q325-10-Q.html'}, {'name': 'scs-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/scs-FY25-10-K.html'}]",6478097,USD,SCS,VALUE,STK,False,HO1
unclassified,home_furniture,US5962781010,MIDDLEBY CORP,31,"Proporciona electrodomésticos de cocina residenciales, contribuyendo a la oferta dentro del mercado de mobiliario para el hogar.","La participación de Middleby en el tema de Mobiliario para el Hogar se produce principalmente a través de su Grupo de Equipos de Cocina Residencial, que incluye marcas como Viking, La Cornue y AGA Rangemaster. Si bien la empresa ha experimentado un aumento en las ventas de sus categorías interiores y está lanzando nuevos productos, el crecimiento en el segmento residencial está impulsado principalmente por productos para exteriores. La empresa también está construyendo un nuevo centro de fabricación en Michigan para consolidar las operaciones de las marcas de refrigeración y hielo y lanzar una nueva línea de productos bajo las marcas Marvel, U-Line y Viking. Aunque el Grupo de Equipos de Cocina Residencial representa una parte de las ventas totales de Middleby, su contribución ha disminuido en los últimos años.","[{'name': 'midd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/midd-Q125-10-Q.html'}, {'name': 'midd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/midd-FY24-10-K.html'}]",4814876,USD,MIDD,SMART,STK,True,HO1
unclassified,home_furniture,US74319R1014,PROG HOLDINGS INC,32,Opera dentro de la industria de mobiliario para el hogar.,,,455946288,USD,PRG,SMART,STK,True,HO1
unclassified,home_furniture,US83570H1086,SONOS INC,33,"Proporciona sistemas de sonido inalámbricos para el hogar que se integran en entornos residenciales, mejorando la experiencia de audio dentro del mobiliario y los espacios de vida del hogar.","La participación de Sonos en el tema de Muebles para el Hogar se deriva de sus ventas de accesorios como soportes para altavoces y soportes de pared, así como de altavoces arquitectónicos a través de una asociación con Sonance. Si bien la empresa se enfoca principalmente en productos de audio, estos accesorios contribuyen al diseño de interiores del hogar. Sin embargo, los ingresos de los productos de socios, incluidos estos accesorios, constituyen una pequeña parte de los ingresos generales de Sonos, lo que indica una conexión limitada pero presente con el mercado de muebles para el hogar.","[{'name': 'sono-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sono-Q125-10-Q.html'}, {'name': 'sono-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sono-FY24-10-K.html'}]",328204984,USD,SONO,SMART,STK,True,HO1
unclassified,home_furniture,US76118Y1047,RESIDEO TECHNOLOGIES INC,34,"Ofrece una gama de soluciones inteligentes para el hogar, de confort y de seguridad que se integran y mejoran los espacios de vida residenciales.",,,336517319,USD,REZI,SMART,STK,True,HO1
unclassified,home_furniture,US84790A1051,SPECTRUM BRANDS HOLDINGS INC,35,Contribuye a la industria del Mueble y Decoración del Hogar.,"Spectrum Brands demuestra su participación en la industria de Muebles para el Hogar a través de su negocio de Hogar y Jardín, ofreciendo productos para el control y repelentes de plagas domésticas. La empresa está cambiando activamente su cadena de suministro para evitar aranceles, priorizando su negocio de hogar y jardín, y espera estar prácticamente fuera de China para fin de año fiscal. Esto incluye la introducción de nuevos productos como la línea de productos Spectracide One-Shot y una nueva Trampa para Avispas, Abejorros y Chaquetas Amarillas Spectracide, respaldada por asociaciones de marketing y minoristas para mejorar el entorno del hogar.","[{'name': 'spb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/spb-Q225-10-Q.html'}]",325231495,USD,SPB,SMART,STK,False,HO1
unclassified,home_furniture,US5002551043,KOHLS CORP,36,"Se dedica a la venta minorista de muebles para el hogar, ofreciendo productos dentro de esta temática de la industria.","La participación de Kohl's en la industria de muebles para el hogar es evidente a través de sus ventas de productos para el hogar, que están disponibles tanto en tiendas como en línea. El negocio de hogar de la compañía ha mostrado fortaleza en categorías como decoración del hogar, ropa de cama y baño. Para fortalecer aún más sus ofertas, Kohl's ha lanzado nuevas marcas de hogar, incluyendo Mariana, Hotelier y Mingle & Co., que han recibido comentarios iniciales positivos y han contribuido a mejorar el rendimiento en las categorías de ropa de cama, baño y mesa.","[{'name': 'kss-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kss-Q224-10-Q.html'}, {'name': 'kss-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kss-Q324-10-Q.html'}, {'name': 'kss-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/kss-FY24-10-K.html'}]",8942,USD,KSS,SMART,STK,True,HO1
unclassified,home_furniture,US90114C1071,TUYA INC,37,Desempeña un papel en la industria del mobiliario para el hogar.,"El compromiso de Tuya con el tema de mobiliario para el hogar es evidente a través de su segmento PaaS, que captura la demanda esencial de consumo en electrodomésticos y ha mostrado un crecimiento interanual. Además, los clientes clave en Europa han logrado un crecimiento de dos dígitos en categorías de nicho, incluida la iluminación ambiental y varios electrodomésticos como aires acondicionados y freidoras de aire. Esta actividad señala la importancia del mobiliario para el hogar en la estrategia comercial de Tuya.",,477167078,USD,TUYA,SMART,STK,False,HO1
unclassified,home_furniture,US55616P1049,MACYS INC,38,"Vende una variedad de muebles para el hogar, contribuyendo a la disponibilidad y selección de productos dentro de la industria.","La participación de Macy's en el tema de Muebles para el Hogar es evidente a través de su desempeño en subcategorías específicas. La empresa ha informado de una fuerte demanda en textiles y colchones, al tiempo que ha observado un mejor desempeño en el sector de 'Big Ticket' de muebles para el hogar, que incluye su negocio de colchones. Sin embargo, también han reconocido debilidades en la categoría de 'hogar', lo que indica un desempeño fluctuante dentro de este tema, y se encuentran en proceso de reimaginar marcas propias para el surtido del hogar.","[{'name': 'm-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/m-Q224-10-Q.html'}]",44475946,USD,M,SMART,STK,True,HO1
unclassified,home_furniture,US0865161014,BEST BUY CO INC,39,Proporciona una variedad de productos electrónicos de consumo y electrodomésticos principales que equipan y mejoran los entornos domésticos modernos.,"La participación de Best Buy en el tema de mobiliario para el hogar es evidente a través de varias iniciativas, sobre todo su asociación con IKEA U.S. para pilotar espacios dedicados que exhiben ambientes de cocina y lavandería con electrodomésticos Best Buy. Esta colaboración, que se lanza en tiendas seleccionadas, también designa algunas ubicaciones como puntos de recogida de productos IKEA. La participación de Best Buy en el mobiliario del hogar está respaldada además por su marca 'Pacific Kitchen and Home' y la venta de electrodomésticos, aunque la empresa ha informado de caídas en las ventas comparables en la categoría de electrodomésticos en sus segmentos Doméstico e Internacional, especialmente en electrodomésticos grandes.","[{'name': 'bby-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bby-FY25-10-K.html'}, {'name': 'bby-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bby-Q126-10-Q.html'}]",4817,USD,BBY,SMART,STK,True,HO1
unclassified,home_furniture,US7512121010,RALPH LAUREN CORP,40,Opera en el mercado de muebles para el hogar.,"La participación de Ralph Lauren en la industria del mueble y la decoración del hogar es evidente a través de su diseño, marketing y distribución de productos de estilo de vida de lujo, incluidos artículos para el hogar. La empresa es un líder mundial en el diseño, marketing y distribución de productos de estilo de vida de lujo, incluidos productos para el hogar. Además de su participación directa, Ralph Lauren otorga licencias de sus marcas registradas a terceros para la fabricación y venta de muebles y decoración del hogar, lo que indica una presencia continua en este mercado.","[{'name': 'rl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rl-Q225-10-Q.html'}, {'name': 'rl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rl-Q325-10-Q.html'}, {'name': 'rl-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rl-Q126-10-Q.html'}, {'name': 'rl-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rl-FY25-10-K.html'}]",92306678,USD,RL,SMART,STK,True,HO1
unclassified,home_furniture,US2540671011,DILLARDS INC-CL A,41,Ofrece una gama de muebles para el hogar dentro de su inventario de grandes almacenes.,"Dillard's está expuesta a la industria del Mueble y Hogar, como lo demuestra la presentación de informes de ventas dentro de la categoría 'hogar y muebles'. Si bien la compañía reconoce consistentemente esta categoría, es evidente que las ventas de hogar y muebles representan una pequeña parte de los ingresos generales de la compañía, con un 3% reportado de las ventas netas. Además, informes recientes indican una disminución tanto en las ventas como en el margen bruto dentro de esta categoría, lo que sugiere que no es un área principal de enfoque estratégico para Dillard's.","[{'name': 'dds-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dds-Q324-10-Q.html'}, {'name': 'dds-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dds-FY24-10-K.html'}, {'name': 'dds-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dds-Q125-10-Q.html'}]",6390,USD,DDS,SMART,STK,False,HO1
unclassified,home_furniture,US7782961038,ROSS STORES INC,42,"Ofrece una selección de artículos de decoración y mobiliario para el hogar a través de su modelo de venta minorista de descuento, haciendo que estos productos sean accesibles para una amplia base de clientes.","Ross Stores opera tanto Ross Dress for Less como dd's DISCOUNTS, que ofrecen moda para el hogar. Los artículos para el hogar y ropa de cama y baño representan una parte importante de su mezcla de ventas. Si bien la empresa reconoce algunos desafíos en la categoría del hogar, expresa optimismo sobre su futuro y ha tomado medidas para mejorar su desempeño, incluidos ajustes organizacionales.","[{'name': 'rost-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rost-Q324-10-Q.html'}, {'name': 'rost-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rost-Q224-10-Q.html'}, {'name': 'rost-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rost-Q125-10-Q.html'}, {'name': 'rost-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rost-FY24-10-K.html'}]",273939,USD,ROST,SMART,STK,True,HO1
unclassified,home_furniture,US50189K1034,LCI INDUSTRIES,43,"Proporciona componentes interiores y accesorios esenciales para vehículos recreativos y casas prefabricadas, apoyando el mobiliario dentro de estos espacios de vida especializados.","LCI Industries demuestra su participación en el tema de los Muebles para el Hogar a través de su diversa cartera de soluciones interiores y de electrodomésticos, que incluye muebles, colchones, televisores, sistemas de sonido y electrodomésticos, ofrecidos tanto en los segmentos OEM como de posventa. La empresa se centra en aumentar la cuota de mercado en categorías de productos clave como muebles y electrodomésticos, particularmente dentro de los mercados de RV y residenciales, e informa de un crecimiento en su negocio de ventanas residenciales. Si bien estas líneas de productos representan una parte importante de su negocio, la empresa también fabrica muebles para RV y suministra soluciones interiores, lo que indica una presencia constante, aunque no siempre líder, en el mercado de muebles para el hogar.","[{'name': 'lcii-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lcii-Q225-10-Q.html'}, {'name': 'lcii-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lcii-Q324-10-Q.html'}, {'name': 'lcii-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lcii-Q125-10-Q.html'}, {'name': 'lcii-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lcii-FY24-10-K.html'}]",260424621,USD,LCII,SMART,STK,True,HO1
unclassified,home_furniture,US0708301041,BATH & BODY WORKS INC,44,Proporciona productos de fragancias para el hogar que son parte integral de la decoración y el ambiente del hogar.,"La participación de BBWI en el tema de los muebles para el hogar es evidente en su posicionamiento estratégico como marca líder mundial en fragancias para el hogar y belleza. La categoría de fragancias para el hogar de la empresa experimentó un crecimiento impulsado por productos como velas Single Wick, wallflowers y sprays para el hogar, lo que se alinea con las preferencias de los consumidores por diversas opciones de fragancias. BBWI se centra en formas de infundir fragancia en sus espacios y en el lanzamiento de una vela de cerámica elevada. La empresa también se basa en el éxito de su estrategia de tiendas físicas con la introducción de nuevas innovaciones en la tienda.",,502252263,USD,BBWI,SMART,STK,True,HO1
unclassified,home_furniture,US6811161099,OLLIE'S BARGAIN OUTLET HOLDI,45,"Ofrece una selección diversa de muebles para el hogar, proporcionando opciones orientadas al valor para los consumidores.","La participación de Ollie en la industria de muebles para el hogar es evidente a través de su amplia selección de productos de marca, que incluye artículos para el hogar, artículos para el dormitorio y el baño, y revestimientos para pisos. En particular, los artículos para el hogar y los productos domésticos se mencionan con frecuencia como una de las categorías de mejor rendimiento de la empresa. Si bien Ollie ofrece estos artículos como parte de su diversa mezcla de productos, los muebles para el hogar no son el principal motor de su modelo de negocio.","[{'name': 'olli-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/olli-Q224-10-Q.html'}, {'name': 'olli-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/olli-Q125-10-Q.html'}, {'name': 'olli-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/olli-Q324-10-Q.html'}]",199975711,USD,OLLI,SMART,STK,True,HO1
unclassified,home_furniture,US3984331021,GRIFFON CORP,46,Incluye operaciones dentro del sector de mobiliario para el hogar.,"La participación de Griffon en el tema de Muebles para el Hogar se realiza principalmente a través de su segmento de Productos de Consumo y Profesionales (CPP), que ofrece productos de almacenamiento y organización para el hogar, ventiladores residenciales y otros artículos que mejoran los estilos de vida en interiores y exteriores. Las marcas clave que contribuyen a este tema incluyen ClosetMaid y Hunter Fan Company, la primera especializada en soluciones de almacenamiento para el hogar y la segunda en ventiladores residenciales, comerciales e industriales. Además, el segmento de Productos para el Hogar y la Construcción fabrica puertas de garaje, siendo Clopay una marca líder en esa categoría.","[{'name': 'gff-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q225-10-Q.html'}, {'name': 'gff-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q125-10-Q.html'}, {'name': 'gff-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gff-FY24-10-K.html'}, {'name': 'gff-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gff-Q325-10-Q.html'}]",611152,USD,GFF,SMART,STK,True,HO1
