type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,healthcare_diagnosis,US88025U1097,10X GENOMICS INC-CLASS A,24,Desarrolla y comercializa tecnologías de análisis genómico que son integrales para avanzar en las capacidades de diagnóstico de la atención médica.,"La participación de la empresa en la iniciativa TISHUMAP se centra en acelerar el descubrimiento de dianas farmacológicas y firmas de biomarcadores en cáncer y enfermedades inflamatorias. Esta iniciativa utiliza Xenium para facilitar el mapeo espacial de alta resolución de la actividad génica y las células dentro de muestras de tejido FFPE, junto con datos clínicos detallados. El objetivo es analizar un gran número de muestras para identificar firmas de biomarcadores y dianas terapéuticas clínicamente relevantes.",,382846993,USD,TXG,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,US0905722072,BIO-RAD LABORATORIES-A,25,Desarrolla y suministra una cartera integral de productos de laboratorio y sistemas de diagnóstico que son fundamentales para avanzar en el diagnóstico sanitario.,"La compañía demuestra una fuerte conexión con el tema de Diagnóstico de Salud, principalmente a través de su segmento de Diagnóstico Clínico. Como fabricante y distribuidor multinacional de productos de diagnóstico clínico, la compañía se dedica a proporcionar a los especialistas en atención médica las herramientas necesarias, como lo demuestra su organización en dos segmentos: Ciencias de la Vida y Diagnóstico Clínico. El avance estratégico de la PCR Digital de Gotas para el diagnóstico oncológico, junto con la renovación de un contrato para su plataforma de inmunohematología, subraya aún más su enfoque en el diagnóstico de la salud. Las ventas del segmento de Diagnóstico Clínico, que representaron una parte sustancial de los ingresos totales de la compañía, resaltan la importancia del segmento para la compañía.","[{'name': 'bio-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bio-Q324-10-Q.html'}, {'name': 'bio-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bio-FY24-10-K.html'}, {'name': 'bio-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bio-Q125-10-Q.html'}, {'name': 'bio-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bio-Q225-10-Q.html'}]",764616,USD,BIO,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US24906P1093,DENTSPLY SIRONA INC,26,Proporciona soluciones y equipos de diagnóstico cruciales para que los profesionales dentales evalúen con precisión las condiciones de los pacientes y planifiquen tratamientos dentro del panorama más amplio de diagnósticos de atención médica.,"El compromiso de Dentsply Sirona con el diagnóstico sanitario es evidente a través de la integración de herramientas de diagnóstico en su ecosistema de productos, como la plataforma DS Core, que incluye DS Core Diagnose complementando sus soluciones de imagen 3D con una herramienta de renderizado 3D impulsada por IA. Los productos de la empresa como Orthophos SL y Primescan 2 ejemplifican sus ofertas de diagnóstico, con Primescan 2 incluso contando con detección de caries integrada. Además, Dentsply Sirona experimentó un crecimiento global en imagen, destacando la importancia de este segmento para su negocio en general.",,224225737,USD,XRAY,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US6323071042,NATERA INC,27,"Se enfoca en desarrollar y comercializar pruebas genéticas para diversas afecciones médicas, contribuyendo a los avances en el diagnóstico de la atención médica.","El enfoque principal de Natera está en el diagnóstico de la atención médica, como lo demuestran sus actividades comerciales principales y sus ofertas de productos. La empresa se identifica como una empresa de diagnóstico que utiliza tecnología molecular y bioinformática patentada para cambiar la gestión de enfermedades, ofreciendo un conjunto integral de productos en salud femenina, oncología y salud de órganos. Natera enfatiza las pruebas de diagnóstico, incluido Signatera para el monitoreo del cáncer y Prospera para la salud de órganos, y está desarrollando activamente nuevos biomarcadores de diagnóstico utilizando modelos fundacionales basados en IA. Este compromiso se demuestra aún más a través de presentaciones de datos, ensayos clínicos y presentaciones regulatorias, lo que resalta la utilidad clínica y el rendimiento de sus pruebas de diagnóstico.","[{'name': 'ntra-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntra-Q225-10-Q.html'}, {'name': 'ntra-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntra-Q125-10-Q.html'}]",198950253,USD,NTRA,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,IE00BTN1Y115,MEDTRONIC PLC,28,"Desarrolla y proporciona tecnologías y soluciones médicas que ayudan en la detección, el monitoreo y el análisis de condiciones de salud, apoyando al sector de Diagnóstico Sanitario.",,,181387075,USD,MDT,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,JP3351100007,SYSMEX CORP,29,Desarrolla y proporciona productos y soluciones de diagnóstico que son cruciales para las pruebas clínicas y la gestión de la atención médica.,,,14017045,JPY,6869,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,US1167941087,BRUKER CORP,30,Ofrece instrumentos analíticos avanzados y soluciones de diagnóstico que respaldan diversas aplicaciones dentro del sector de diagnóstico sanitario.,"La participación de Bruker en el tema de la industria de Diagnóstico Sanitario es evidente a través de su desarrollo, fabricación y distribución de soluciones analíticas y de diagnóstico. El segmento BSI CALID de la empresa juega un papel clave, ofreciendo sistemas y ensayos para diagnóstico molecular, sistemas biomédicos, IVD especializados y microbiología. El crecimiento de este segmento está impulsado por una fuerte demanda de diagnóstico de microbiología e infecciones, particularmente impulsado por MALDI BioTyper y el negocio de Diagnóstico Molecular Bruker ELITech, mejorado aún más por adquisiciones como ELITechGroup, que amplía las capacidades de Bruker en diagnóstico molecular.","[{'name': 'brkr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/brkr-FY24-10-K.html'}, {'name': 'brkr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brkr-Q125-10-Q.html'}, {'name': 'brkr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brkr-Q324-10-Q.html'}, {'name': 'brkr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/brkr-Q225-10-Q.html'}]",9905742,USD,BRKR,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US7504911022,RADNET INC,31,"Se especializa en la prestación de servicios de diagnóstico por imagen, incluyendo diversas modalidades radiológicas, para apoyar y avanzar en el sector del diagnóstico sanitario.","RadNet está fuertemente involucrada en la industria de Diagnóstico de Atención Médica, principalmente a través de su extensa red de centros de diagnóstico por imágenes en los Estados Unidos. Estos centros ofrecen una amplia gama de servicios de imagenología, que incluyen resonancia magnética (RM), tomografía computarizada (TC), tomografía por emisión de positrones (PET), medicina nuclear, mamografía y ecografía, que son cruciales para el diagnóstico y tratamiento de enfermedades. La empresa se enfoca en impulsar procedimientos de imagenología más avanzados y está expandiendo activamente sus capacidades de diagnóstico a través de programas como la angiografía por TC cardíaca y nuevas ofertas de detección para el cáncer de próstata, la enfermedad de Alzheimer y la demencia. Además, RadNet está implementando análisis asistidos por IA y soluciones interpretativas de IA, como el programa de detección mejorada de cáncer de mama, para mejorar la precisión diagnóstica y la detección temprana, lo que demuestra un compromiso con la innovación en el diagnóstico de la atención médica.","[{'name': 'rdnt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q225-10-Q.html'}, {'name': 'rdnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rdnt-FY24-10-K.html'}, {'name': 'rdnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q324-10-Q.html'}, {'name': 'rdnt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q125-10-Q.html'}]",41888859,USD,RDNT,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US83601L1026,SOTERA HEALTH CO,32,Proporciona servicios críticos de esterilización y pruebas de laboratorio que garantizan la seguridad y eficacia de los dispositivos y productos médicos utilizados en la industria de diagnóstico de la atención médica.,"El compromiso de Sotera Health con el Diagnóstico Sanitario es evidente a través de la provisión de pruebas de laboratorio y servicios de asesoramiento para garantizar la seguridad de los productos médicos, farmacéuticos y alimentarios, particularmente a través de su negocio Nelson Labs, que ofrece pruebas microbiológicas y de química analítica externalizadas para los sectores de dispositivos médicos y farmacéuticos. Nelson Labs desempeña un papel crucial en las pruebas de biocompatibilidad y ha contribuido a la obtención de la aprobación de la FDA para dispositivos médicos innovadores como el primer páncreas biónico. Los servicios de la empresa se extienden a la evaluación de la calidad del producto, la eficacia, la seguridad del paciente y la esterilidad, lo que indica su apoyo al diagnóstico sanitario, aunque no participa directamente en el desarrollo de herramientas de diagnóstico ni en la prestación de servicios de diagnóstico.","[{'name': 'shc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/shc-FY24-10-K.html'}, {'name': 'shc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/shc-Q125-10-Q.html'}, {'name': 'shc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/shc-Q324-10-Q.html'}]",456524004,USD,SHC,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US14149Y1082,CARDINAL HEALTH INC,33,Facilita el tema de Diagnóstico de Atención Médica mediante la distribución de productos y suministros médicos esenciales utilizados en procedimientos de diagnóstico y servicios de laboratorio.,"La participación de Cardinal Health en el diagnóstico sanitario se destaca por su posición como socio de referencia para los innovadores radi farmacéuticos, incluyendo un acuerdo con GE Healthcare para fabricar y distribuir Flyrcado, un agente PET para el diagnóstico de enfermedades de las arterias coronarias. Las Soluciones Nucleares y de Salud de Precisión de la compañía están experimentando un crecimiento superior al del mercado, especialmente en Teranóstica, impulsado por la demanda de productos en oncología y urología, como los fármacos diagnósticos de PSMA para el cáncer de próstata. Esto se ve reforzado por la expansión estratégica de la capacidad de ciclotrón PET en mercados clave y la mejora del Centro para el Avance de la Teranóstica, dirigido a oncología, urología y neurología.",,5407,USD,CAH,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US8793601050,TELEDYNE TECHNOLOGIES INC,34,Proporciona soluciones dentro del sector de diagnóstico sanitario.,"La participación de Teledyne en Diagnósticos de Atención Médica se realiza principalmente a través de la provisión de tecnologías habilitadoras y componentes de imagen digital. La empresa suministra sensores, cámaras y sistemas de alto rendimiento en los espectros visible, infrarrojo y de rayos X para aplicaciones médicas, y menciona específicamente la imagen médica como un mercado al que sirve. Sin embargo, Teledyne también reconoce debilidades en el mercado dental, lo que indica que, si bien está presente, su participación en diagnósticos de atención médica no es un enfoque estratégico principal.","[{'name': 'tdy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdy-Q225-10-Q.html'}, {'name': 'tdy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdy-Q324-10-Q.html'}, {'name': 'tdy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tdy-FY24-10-K.html'}]",6340773,USD,TDY,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US45168D1046,IDEXX LABORATORIES INC,35,"Proporciona productos y servicios de diagnóstico para animales de compañía, ganado y calidad del agua y la leche, contribuyendo al diagnóstico sanitario en medicina veterinaria y salud pública.","El compromiso de IDEXX con el tema de Diagnóstico de la Salud es evidente en sus operaciones comerciales principales, que giran en torno a productos y servicios de diagnóstico tanto para animales de compañía como para ganado, así como para aplicaciones médicas humanas. Los segmentos de Grupo de Animales de Compañía y Ganadería, Aves de Corral y Lácteos de la empresa dependen en gran medida del diagnóstico, con ingresos recurrentes por diagnóstico del Grupo de Animales de Compañía que representan una parte significativa de los ingresos consolidados de la empresa. Este compromiso se demuestra aún más a través del lanzamiento y la expansión de productos de diagnóstico innovadores como IDEXX Cancer Dx, Catalyst Cortisol e IDEXX inVue Dx, respaldados por un equipo sustancial dedicado a la innovación y la asociación con el cliente.","[{'name': 'idxx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idxx-Q225-10-Q.html'}, {'name': 'idxx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idxx-Q324-10-Q.html'}, {'name': 'idxx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/idxx-FY24-10-K.html'}, {'name': 'idxx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idxx-Q125-10-Q.html'}]",270413,USD,IDXX,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US7611521078,RESMED INC,36,Desarrolla dispositivos médicos y soluciones de software que respaldan los procesos de diagnóstico dentro del ecosistema de atención médica en general.,"La participación de ResMed en Diagnóstico Sanitario es evidente a través de su desarrollo, fabricación y comercialización de dispositivos médicos y software basado en la nube para diagnosticar trastornos respiratorios, incluida la apnea del sueño. El lanzamiento de NightOwl, una prueba de apnea del sueño en casa, y VPAP Tx, una plataforma de pruebas de laboratorio de sueño, demuestran su compromiso de proporcionar herramientas de diagnóstico. Además, su adquisición de VirtuOx y los esfuerzos para expandir el embudo de diagnóstico resaltan un enfoque en la reducción de los retrasos en el diagnóstico y la aceleración del camino hacia el tratamiento para los pacientes.","[{'name': 'rmd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rmd-FY24-10-K.html'}]",4817352,USD,RMD,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US60471A1016,MIRION TECHNOLOGIES INC,37,Proporciona tecnología y soluciones especializadas críticas para aplicaciones de diagnóstico dentro de la industria de la salud.,"La participación de Mirion en el tema de Diagnóstico de Salud es evidente a través de la provisión de productos y servicios para radioterapia, medicina nuclear y dosimetría personal. La empresa ofrece soluciones de garantía de calidad para radioterapia, que se utilizan para calibrar y verificar la precisión de la imagen y el tratamiento. Además, Mirion proporciona soluciones de dosimetría para monitorear la exposición a la radiación y productos de terapia de radionúclidos para aplicaciones de medicina nuclear. Estas ofertas, aunque no son el enfoque principal de la empresa, contribuyen al diagnóstico de salud dentro de sus soluciones médicas más amplias.","[{'name': 'mir-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mir-FY24-10-K.html'}, {'name': 'mir-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mir-Q125-10-Q.html'}]",521961990,USD,MIR,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US5165441032,LANTHEUS HOLDINGS INC,38,Participa en el sector de diagnóstico sanitario.,"Lantheus está significativamente involucrada en el diagnóstico de atención médica, como lo demuestra su desarrollo y comercialización de agentes de diagnóstico por imágenes como PYLARIFY para el cáncer de próstata y Neuraceq para la enfermedad de Alzheimer. Su enfoque se demuestra aún más por la clasificación de sus ingresos en Oncología Radiometabólica, Diagnóstico de Precisión y Asociaciones Estratégicas. Lantheus también está expandiendo activamente su cartera a través del desarrollo de nuevos agentes de diagnóstico, como MK-6240, y a través de adquisiciones destinadas a fortalecer sus capacidades de diagnóstico y terapéuticas de radio.","[{'name': 'lnth-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q324-10-Q.html'}, {'name': 'lnth-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q125-10-Q.html'}, {'name': 'lnth-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lnth-FY24-10-K.html'}, {'name': 'lnth-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnth-Q225-10-Q.html'}]",198250080,USD,LNTH,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US92337F1075,VERACYTE INC,39,Se enfoca en el desarrollo y comercialización de soluciones de diagnóstico genómico para mejorar la atención al paciente dentro del sector de la salud.,"El negocio de Veracyte se centra en el diagnóstico sanitario, particularmente en el diagnóstico y pronóstico del cáncer, como lo demuestran el desarrollo y la comercialización de pruebas de diagnóstico como Decipher, Afirma, Prosigna y Percepta Nasal Swab. Los ingresos de la empresa se derivan principalmente de los servicios de pruebas, y están invirtiendo activamente en actividades de investigación y desarrollo, incluido el desarrollo de nuevas pruebas y mejoras de las pruebas actuales, como las estrategias de IVD y MRD. Veracyte enfatiza su compromiso de transformar la atención del cáncer con su plataforma de diagnóstico, ofreciendo pruebas en cáncer de próstata, tiroides, mama y vejiga, y tiene como objetivo expandir su papel a lo largo del continuo del cáncer con la adición de ensayos MRD.","[{'name': 'vcyt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcyt-Q225-10-Q.html'}, {'name': 'vcyt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcyt-Q125-10-Q.html'}]",137537411,USD,VCYT,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US4500561067,IRHYTHM TECHNOLOGIES INC,40,"Desarrolla y proporciona soluciones de diagnóstico innovadoras centradas en la monitorización cardíaca, contribuyendo a los avances en el diagnóstico sanitario.","El enfoque de iRhythm Technologies en Diagnóstico de Salud es evidente en su negocio principal de diseño, desarrollo y comercialización de tecnología basada en dispositivos para el monitoreo cardíaco remoto. El Sistema Zio de la compañía, que combina un biosensor vestible con software de análisis de datos, permite a los médicos diagnosticar arritmias de manera más eficiente. iRhythm enfatiza el mayor rendimiento diagnóstico de su monitoreo cardíaco a largo plazo Zio, que se asocia con una menor probabilidad de pruebas repetidas y eventos cardiovasculares en comparación con otros productos, y sus datos del mundo real resaltan la necesidad de monitorear a los pacientes en función de factores de salud únicos. Las soluciones de la compañía detectan, predicen y previenen enfermedades, capacitando a los proveedores de atención médica para pasar de la atención reactiva a la preventiva al identificar anomalías críticas del ritmo.","[{'name': 'irtc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/irtc-FY24-10-K.html'}, {'name': 'irtc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/irtc-Q225-10-Q.html'}]",252330405,USD,IRTC,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,US15102K1007,CELCUITY INC,41,Centra sus operaciones en el desarrollo y aplicación de tecnologías de diagnóstico dentro del sector de la salud.,,,290004748,USD,CELC,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,US05605H1005,BWX TECHNOLOGIES INC,42,Mantiene operaciones dentro del sector de Diagnóstico Sanitario.,"La participación de BWXT en Diagnóstico de Salud es evidente a través de su segmento de Operaciones Comerciales, que proporciona productos de radioisótopos médicos, radiofármacos y dispositivos médicos para imágenes de diagnóstico y tratamientos radioterapéuticos. Los ingresos de BWXT Medical crecieron significativamente en 2024, impulsados por las líneas de negocio de CDMO y diagnóstico PET, lo que indica una fuerte trayectoria de crecimiento en esta área. La empresa planea aprovechar su negocio de isótopos médicos para lanzar una línea de productos de Molibdeno-99 y futuros productos de imagen, diagnóstico y terapéuticos basados en radioisótopos, demostrando un compromiso con la expansión de su oferta en diagnóstico de salud.","[{'name': 'bwxt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bwxt-FY24-10-K.html'}]",196689572,USD,BWXT,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,CA67000B1040,NOVANTA INC,43,"Desarrolla y suministra tecnologías de fotónica de precisión, visión y movimiento que son integrales para la funcionalidad de los sistemas de diagnóstico sanitario avanzados.","La participación de Novanta en el tema de Diagnóstico Sanitario es evidente a través de su segmento de Soluciones Médicas, que diseña, fabrica y comercializa diversas tecnologías, incluidas tecnologías de recopilación de datos ópticos y visión artificial. La empresa tiene como objetivo aumentar las ventas médicas mediante la introducción de nuevos productos para aplicaciones médicas atractivas, incluidas las pruebas de laboratorio clínico. Además, los ingresos de productos médicos se ven influenciados por la demanda de tecnología de automatización de ciencias de la vida, y aproximadamente el 55 % de los ingresos de la empresa provienen del mercado médico.","[{'name': 'novt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/novt-Q324-10-Q.html'}, {'name': 'novt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/novt-Q125-10-Q.html'}, {'name': 'novt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/novt-Q225-10-Q.html'}, {'name': 'novt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/novt-FY24-10-K.html'}]",233146666,USD,NOVT,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US9553061055,WEST PHARMACEUTICAL SERVICES,44,Suministra soluciones de contención y entrega que son integrales para diversas aplicaciones dentro del sector de Diagnóstico Sanitario.,"La conexión de West Pharmaceutical Services con la temática de la industria de Diagnóstico Sanitario es evidente a través de su segmento de fabricación por contrato, que diseña, fabrica y ensambla dispositivos complejos para empresas de diagnóstico. La base de clientes de la empresa incluye empresas de diagnóstico líderes, y está involucrada en la gestión del ciclo de vida de los dispositivos de diagnóstico CGM. Sin embargo, las ventas de dispositivos de diagnóstico sanitario han disminuido y la empresa está cambiando su enfoque hacia equipos para el manejo de medicamentos, lo que indica que el diagnóstico sanitario no es un enfoque estratégico principal.","[{'name': 'wst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wst-FY24-10-K.html'}, {'name': 'wst-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wst-Q324-10-Q.html'}, {'name': 'wst-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wst-Q125-10-Q.html'}]",13909,USD,WST,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US09073M1045,BIO-TECHNE CORP,45,Contribuye al tema de Diagnóstico de Atención Médica mediante el desarrollo y suministro de herramientas y tecnologías especializadas.,"Bio-Techne demuestra su participación en la industria de diagnóstico sanitario a través del desarrollo, fabricación y venta de reactivos biotecnológicos, instrumentos y servicios para mercados de diagnóstico clínico a nivel mundial. El compromiso de la empresa se destaca por su segmento de Diagnóstico y Biología Espacial, que se enfoca en productos de diagnóstico como controles regulados por la FDA, calibradores y controles de química clínica, así como ensayos de oncología de diagnóstico molecular, incluido el test ExoDx®Prostate. Además, Bio-Techne está permitiendo diagnósticos de precisión al proporcionar a los laboratorios clínicos herramientas de diagnóstico que aprovechan su tecnología de diagnóstico basada en exosomas, como lo demuestra el lanzamiento de un test para mutaciones de ESR1 en cáncer de mama y la continua adopción de su test ExoDx para cáncer de próstata.","[{'name': 'tech-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q325-10-Q.html'}, {'name': 'tech-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tech-FY25-10-K.html'}, {'name': 'tech-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q125-10-Q.html'}, {'name': 'tech-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q225-10-Q.html'}]",172729810,USD,TECH,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,IT0005452658,STEVANATO GROUP SPA,46,Opera en el sector de Diagnóstico Sanitario.,"La participación de la empresa en el tema de Diagnóstico de Atención Médica es evidente a través del sólido desempeño de su segmento de Soluciones Biofarmacéuticas y de Diagnóstico, que impulsó los resultados financieros del primer trimestre y contribuyó a un crecimiento de los ingresos del 8% en el segundo trimestre de 2025. La empresa destaca una sólida ejecución operativa dentro de este segmento, especialmente en el negocio principal de contención de medicamentos. Si bien el segmento de Soluciones Biofarmacéuticas y de Diagnóstico se destaca como un motor de rendimiento, el enfoque principal de la discusión tiende a ser en el lado biofarmacéutico, lo que sugiere una asignación de recursos algo limitada pero no nula a los diagnósticos de atención médica.",,502252241,USD,STVN,SMART,STK,False,HE_HE2
health,healthcare_diagnosis,US8064071025,HENRY SCHEIN INC,47,Ofrece productos y servicios relevantes para el sector de Diagnóstico Sanitario.,,,3655640,USD,HSIC,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US64049M2098,NEOGENOMICS INC,48,Proporciona servicios de pruebas de diagnóstico y desarrolla soluciones de diagnóstico dentro del sector de la salud.,"El compromiso de NeoGenomics con el diagnóstico sanitario es evidente a través de su amplia gama de pruebas de diagnóstico oncológico y servicios de consultoría, que incluyen servicios técnicos de laboratorio e interpretación profesional de los resultados de las pruebas. El enfoque de la empresa en soluciones oncológicas se demuestra a través de su amplio menú de pruebas, que atiende a pacientes con cáncer y a los proveedores, y su expansión a la selección de terapias con el lanzamiento de varios productos NGS. Además, NeoGenomics está ampliando sus capacidades estableciendo una presencia local en el Noreste a través de la adquisición de Pathline y añadiendo capacidades de prueba adicionales para atraer a clientes de productos farmacéuticos y biotecnológicos, como la plataforma de proteómica espacial impulsada por IA, Paletrra.","[{'name': 'neo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/neo-FY24-10-K.html'}]",30214424,USD,NEO,SMART,STK,True,HE_HE2
health,healthcare_diagnosis,US00650F1093,ADAPTIVE BIOTECHNOLOGIES,49,Participa en actividades dentro del sector de Diagnóstico Sanitario.,"Adaptive Biotechnologies demuestra un fuerte enfoque en Diagnósticos de Atención Médica, principalmente a través de su prueba de diagnóstico clínico clonoSEQ, que está autorizada por la FDA para detectar y monitorear la enfermedad residual mínima (ERM) en varios cánceres linfoides. El negocio de ERM de la empresa, que depende en gran medida de clonoSEQ, contribuye significativamente a sus ingresos. Adaptive Biotechnologies está trabajando activamente para mejorar clonoSEQ, como lo demuestra la exención de dispositivo de investigación de la FDA para una versión mejorada de su ensayo de ctDNA en DLBCL, y ampliando su accesibilidad a través de pruebas basadas en sangre e integraciones de EMR.","[{'name': 'adpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q125-10-Q.html'}, {'name': 'adpt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q225-10-Q.html'}, {'name': 'adpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adpt-FY24-10-K.html'}]",372849716,USD,ADPT,SMART,STK,False,HE_HE2
