type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
energy and utilities,solar_energy,US3687361044,GENERAC HOLDINGS INC,27,Desempeña un papel en el sector de la energía solar.,"Generac ha estado invirtiendo en inversores de energía solar y electrónica de potencia a nivel de módulo como parte de su estrategia más amplia para construir ecosistemas de productos y soluciones de tecnología energética para hogares y negocios; esto incluye inversiones en mercados en crecimiento como el almacenamiento de energía residencial y C&I, electrónica de potencia a nivel de módulo solar (MLPE), dispositivos de monitoreo y gestión de energía, y carga de vehículos eléctricos (EV). Generac está progresando hacia el lanzamiento de PWRmicro, su nueva línea de productos de microinversores, que anticipan que comenzarán a enviarse durante la segunda mitad de este año, considerando estas tecnologías como elementos importantes en el ecosistema de energía residencial. Si bien Generac reconoce que los cambios en las políticas contraerán el mercado solar y está evaluando ajustes en la inversión en energía solar debido a los incentivos cambiantes, la compañía todavía considera la energía solar como un elemento importante en su ecosistema de energía residencial, particularmente la generación de energía in situ a partir de fuentes renovables.","[{'name': 'gnrc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnrc-Q125-10-Q.html'}, {'name': 'gnrc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnrc-Q225-10-Q.html'}, {'name': 'gnrc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnrc-Q324-10-Q.html'}]",72529783,USD,GNRC,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US5370081045,LITTELFUSE INC,28,Suministra componentes de protección de circuitos y sensores utilizados en sistemas de generación y distribución de energía solar.,La participación de Littelfuse en el tema de Energía Solar se demuestra a través de su colaboración con un proveedor solar para desarrollar un microinversor de próxima generación. Este desarrollo se centra en permitir la compatibilidad con paneles solares de mayor potencia y mejorar la integración de baterías. El trabajo de la empresa en esta área indica sus esfuerzos estratégicos para proporcionar soluciones para aplicaciones de energía solar.,,271184,USD,LFUS,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US65473P1057,NISOURCE INC,29,Incorpora energía solar en su cartera de generación de electricidad para mejorar su suministro de energía sostenible.,"La participación de NiSource en la energía solar es evidente en su estrategia de energía renovable, demostrada por la ejecución y la aprobación de la IURC para BTAs y PPAs para proyectos de energía eólica, solar y solar más almacenamiento. Al 30 de junio de 2025, NiSource ha puesto en servicio proyectos de energía renovable y almacenamiento propios con capacidades nominales combinadas de 1.750 MW y 101 MW, respectivamente, junto con proyectos de PPA de energía renovable con una capacidad nominal combinada de 800 MW. Además, desde 2020, la compañía ha puesto en servicio dos proyectos de PPA de energía eólica y uno solar, y siete proyectos propios, incluidos tres proyectos solares y dos de energía solar más almacenamiento, que suman un total de 2.651 MW de capacidad nominal.","[{'name': 'ni-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ni-Q324-10-Q.html'}, {'name': 'ni-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ni-Q225-10-Q.html'}]",10260,USD,NI,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US3746891072,GIBRALTAR INDUSTRIES INC,30,Desempeña un papel dentro de la industria de la energía solar.,"La participación de la empresa en el tema de la energía solar es evidente a través de su servicio a desarrolladores de energías renovables (solares) en América del Norte. La empresa se identifica como fabricante y proveedor de productos y servicios para el mercado de energías renovables, con un segmento dedicado a las renovables. Si bien la empresa ha reducido las expectativas de ingresos para las renovables debido a la incertidumbre de la industria y anteriormente vendió su negocio de estructuras solares con sede en Japón, continúa operando en el mercado de las renovables y reconoce el impacto de factores como la disponibilidad de módulos solares en su negocio.","[{'name': 'rock-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rock-Q125-10-Q.html'}, {'name': 'rock-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rock-FY24-10-K.html'}, {'name': 'rock-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rock-Q324-10-Q.html'}]",273915,USD,ROCK,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US7234841010,PINNACLE WEST CAPITAL,31,Integra la energía solar en su red de generación y distribución de energía.,"La participación de APS en la energía solar es evidente a través de su diversa cartera de recursos existentes y planificados, que incluye una capacidad solar significativa tanto en operación como en desarrollo. El compromiso de la empresa con la energía limpia se ve respaldado aún más por sus planes de aumentar su combinación de energía limpia al 65% para 2030, con una parte sustancial derivada de fuentes renovables como la solar. Además, APS está aprovechando activamente los incentivos como los créditos fiscales de la Ley de Reducción de la Inflación para la generación solar y contratando recursos solares más almacenamiento, lo que demuestra un énfasis estratégico en la expansión de sus capacidades de energía solar.","[{'name': 'pnw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnw-Q324-10-Q.html'}, {'name': 'pnw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnw-Q125-10-Q.html'}]",11257,USD,PNW,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US18539C2044,CLEARWAY ENERGY INC-C,32,"Se centra en la propiedad y operación de activos de generación de energía solar, contribuyendo a la producción de energía renovable.","Clearway Energy demuestra un compromiso significativo con la energía solar, subrayado por su cartera que comprende aproximadamente 9 GW de sistemas de almacenamiento de energía eólica, solar y de baterías. Este compromiso se ve aún más evidenciado por la propiedad y operación de numerosas instalaciones solares a escala de servicios públicos por parte de la empresa, incluidas Agua Caliente y Desert Sunlight. El enfoque de Clearway Energy en la energía solar también se destaca por sus adquisiciones estratégicas de instalaciones solares como la instalación solar Catalina, la instalación solar Luna Valley y la instalación solar Rosamond South I.","[{'name': 'cwen-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cwen-Q125-10-Q.html'}, {'name': 'cwen-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cwen-Q225-10-Q.html'}]",332126693,USD,CWEN,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US4511071064,IDACORP INC,33,Integra la energía solar en su cartera de generación para proporcionar energía renovable a sus clientes.,"Idaho Power demuestra su compromiso con la energía solar a través de varios acuerdos de compra de energía (PPA), incluidos cuatro PPA para la producción combinada de 745 MW de instalaciones solares de terceros planificadas. Un componente clave de la estrategia de Idaho Power es su programa 'Clean Energy Your Way', que facilita la adquisición de energía solar. Específicamente, Idaho Power planea vender la producción de tres PPA solares que suman 645 MW exclusivamente a un gran cliente industrial a través de este programa, y también celebró un acuerdo de compra de energía para una instalación solar con fecha de entrada en servicio prevista para diciembre de 2027, cuya producción Idaho Power planea vender a un cliente bajo su programa Clean Energy Your Way.","[{'name': 'ida-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q324-10-Q.html'}, {'name': 'ida-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ida-FY24-10-K.html'}]",8360,USD,IDA,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US0301112076,AMERICAN SUPERCONDUCTOR CORP,34,Contribuye al tema de la industria de la energía solar.,"AMSC apoya a la industria de la energía solar a través de sus soluciones de sistemas de energía que mejoran la eficiencia energética y aumentan la adopción de la generación de energía renovable. Los servicios de planificación de la red de transmisión de la compañía identifican las necesidades de la red eléctrica, lo que lleva a la venta de soluciones de interconexión de red tanto para parques eólicos como para plantas de energía solar. Además, el segmento de Negocios de Red de AMSC ofrece soluciones de interconexión de red específicamente para plantas de energía solar, junto con otras soluciones como sistemas de calidad de energía y sistemas de cables de transmisión y distribución.","[{'name': 'amsc-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amsc-Q126-10-Q.html'}]",188520000,USD,AMSC,SMART,STK,False,ENE_11
energy and utilities,solar_energy,US98389B1008,XCEL ENERGY INC,35,Participa en actividades relacionadas con la generación de energía solar y su integración en la red energética.,"El compromiso de Xcel Energy con la energía solar es evidente a través de varias iniciativas, incluidos los planes para agregar 400 MW de capacidad solar para 2030 y una cartera recomendada que incluye 700 MW de generación solar. La compañía está persiguiendo activamente proyectos solares de autoconstrucción, como el proyecto de 418 MW, y buscando recursos solares, con una capacidad solar sustancial incluida en su plan de recursos eléctricos. Además, Xcel Energy aprovecha su acceso a recursos solares de primer nivel e incorpora créditos fiscales solares en sus inversiones, combinando la energía solar con la eólica y el almacenamiento de energía para suministrar energía limpia.","[{'name': 'xel-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xel-Q225-10-Q.html'}, {'name': 'xel-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xel-Q324-10-Q.html'}, {'name': 'xel-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xel-Q125-10-Q.html'}, {'name': 'xel-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/xel-FY24-10-K.html'}]",10517,USD,XEL,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US96924N1000,WILLDAN GROUP INC,36,El tema de la Energía Solar es un componente del marco operativo de la empresa.,"El enfoque de Willdan en la energía solar es evidente a través de la adquisición de APG, una empresa especializada en soluciones innovadoras y personalizadas de energía eléctrica para energía solar. Los servicios de APG abarcan consultoría, diseño, ingeniería, adquisición y gestión de construcción para proyectos solares. La empresa destaca la energía solar como un área específica de experiencia, ofreciendo soluciones integrales que subrayan su importancia.",,41147850,USD,WLDN,SMART,STK,False,ENE_11
energy and utilities,solar_energy,US05379B1070,AVISTA CORP,37,Contribuye a la industria de la energía solar.,"La participación de Avista en la energía solar es evidente a través de su consideración de recursos solares en sus solicitudes de propuestas de todas las fuentes (RFP), donde la empresa buscó nuevos recursos de generación. Estas RFP incluyeron una amplia gama de opciones de recursos, como solar, eólica, almacenamiento de baterías, gas natural, energía distribuida y respuesta a la demanda. La empresa recibió numerosas ofertas, incluidas las de energía solar, lo que indica que la energía solar en el sitio del cliente compite por ventas a clientes existentes como una de las tecnologías de energía alternativa.","[{'name': 'ava-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ava-FY24-10-K.html'}]",6227138,USD,AVA,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US74164F1030,PRIMORIS SERVICES CORP,38,"Proporciona servicios de ingeniería, adquisición y construcción para proyectos de energía solar a escala de servicios públicos.","El enfoque de Primoris en la Energía Solar es evidente a través de varios factores clave. La empresa tiene relaciones duraderas con clientes desarrolladores de instalaciones solares, lo que destaca su presencia establecida en el sector. Primoris es optimista sobre su futuro en la generación de energía para impulsar el crecimiento orgánico y la expansión de márgenes, con $20 a $30 mil millones de proyectos solares planificados hasta 2028 en su radar de ventas. El mercado solar se beneficia de una alta demanda y competitividad de costos, y el negocio de energías renovables de Primoris, que incluye la energía solar, es un importante impulsor del crecimiento de los ingresos.","[{'name': 'prim-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/prim-FY24-10-K.html'}]",53509761,USD,PRIM,SMART,STK,False,ENE_11
energy and utilities,solar_energy,US8425871071,SOUTHERN CO/THE,39,"Integra y expande la capacidad de generación de energía solar dentro de su diversa cartera de energía, contribuyendo a una mayor adopción y fiabilidad de los recursos de energía solar.","El compromiso de Southern Company con la energía solar es evidente a través de varias iniciativas, incluida la solicitud de propuestas de Georgia Power para capacidad de diversos recursos, donde la energía solar se considera una opción viable. Southern Power está expandiendo activamente su capacidad de energía solar, como lo demuestra la finalización de la instalación solar South Cheyenne y la construcción en curso de la instalación solar Millers Branch, que incluye múltiples fases. Además, Georgia Power tiene acuerdos para adquirir propiedades y construir una instalación de almacenamiento de energía con baterías que se combinará con un acuerdo de compra de energía solar, lo que ilustra aún más la inversión de la empresa en energía solar.","[{'name': 'so-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/so-Q324-10-Q.html'}, {'name': 'so-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/so-Q225-10-Q.html'}, {'name': 'so-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/so-Q125-10-Q.html'}, {'name': 'so-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/so-FY24-10-K.html'}]",12300,USD,SO,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US9202531011,VALMONT INDUSTRIES,40,Es un contribuyente al tema de la industria de la energía solar.,"El compromiso de Valmont con el tema de la Energía Solar es evidente a través de su línea de productos 'Solar' dentro del segmento de Infraestructura, aunque las ventas han disminuido en general. Esta disminución se atribuye a factores como condiciones de mercado más débiles, decisiones estratégicas de salir de proyectos de menor retorno y la no recurrencia de un gran proyecto a escala de servicios públicos. La compañía también ha salido del mercado solar norteamericano debido a condiciones desfavorables, pero mantiene presencia en Italia y Brasil, con un enfoque en aplicaciones agrivoltaicas en Europa.","[{'name': 'vmi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vmi-Q125-10-Q.html'}, {'name': 'vmi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vmi-Q225-10-Q.html'}, {'name': 'vmi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vmi-Q324-10-Q.html'}, {'name': 'vmi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vmi-FY24-10-K.html'}]",275665,USD,VMI,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US92939U1060,WEC ENERGY GROUP INC,41,Incorpora la generación de energía solar a su cartera energética para satisfacer la demanda eléctrica.,"WEC Energy Group demuestra su compromiso con la industria de la energía solar a través de varias iniciativas. La compañía planea inversiones significativas en proyectos solares a escala de servicios públicos, incluidas inversiones de aproximadamente $7.0 mil millones de 2024-2028 y $9.1 mil millones de 2025-2029 en energía renovable regulada, con 2,700 MW y 2,900 MW de energía solar a escala de servicios públicos, respectivamente. Estas inversiones se complementan con proyectos en curso como el proyecto solar Darien, Koshkonong y Renegade, así como la compra de una participación del 90% en el proyecto solar y de baterías High Noon, y el proyecto solar Hardin III, lo que demuestra un enfoque constante en la expansión de sus capacidades de generación solar.","[{'name': 'wec-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q125-10-Q.html'}, {'name': 'wec-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q224-10-Q.html'}, {'name': 'wec-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wec-FY24-10-K.html'}, {'name': 'wec-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wec-Q324-10-Q.html'}]",198560237,USD,WEC,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US63942X1063,NAVITAS SEMICONDUCTOR CORP,42,Proporciona semiconductores de potencia avanzados que mejoran la eficiencia y el rendimiento de los sistemas de conversión de energía solar.,"La participación de Navitas Semiconductor en el tema de la Energía Solar es evidente a través del uso de su tecnología GaN en microinversores solares, incluido el primer lanzamiento de producción de un IC GaN bidireccional de la industria. Sus interruptores bidireccionales GaN se están adoptando en microinversores solares, y se espera que un cliente aumente la producción más adelante este año. Si bien Navitas identifica los sectores de energías renovables y nuevas energías como mercados objetivo, y sus fuentes de alimentación se utilizan en diversos productos electrónicos, incluidos los inversores solares, la empresa también destaca el uso de GaN en centros de datos de IA y vehículos eléctricos.","[{'name': 'nvts-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q125-10-Q.html'}, {'name': 'nvts-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q225-10-Q.html'}]",522128117,USD,NVTS,SMART,STK,False,ENE_11
energy and utilities,solar_energy,US25746U1097,DOMINION ENERGY INC,43,Opera dentro del tema de Energía Solar.,"El compromiso de Dominion Energy con la energía solar es evidente a través de múltiples vías. Las presentaciones de energía solar limpia de la compañía permanecen en gran medida inafectadas por las preocupaciones sobre créditos fiscales, lo que resalta la importancia de estos proyectos. Además, Dominion Energy compara sus proyectos con nuevas alternativas de generación, incluida la solar, la de baterías y la de gas. La compañía también está invertida en el proyecto Coastal Virginia Offshore Wind, que suministra electricidad a la Red de Virginia y es una de las fuentes de energía más asequibles para los clientes, al tiempo que se enfoca en diversificar su cadena de suministro y impulsar la resiliencia de la cadena de suministro, particularmente para la adquisición de energía solar.",,6327,USD,D,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US6896481032,OTTER TAIL CORP,44,Contribuye al sector de la energía solar a través de sus actividades operativas.,"La participación de Otter Tail Power en la energía solar es evidente a través de su desarrollo activo de proyectos y planificación regulatoria, con planes de agregar hasta 345 megavatios de generación solar a su cartera. Estos proyectos, que incluyen Solway Solar y Abercrombie Solar, representan importantes inversiones de capital y se alinean con el Plan de Recursos Integrados de Minnesota aprobado por la empresa. La empresa también se centra en la recuperación de los costos de Hoot Lake Solar. Además, Otter Tail Power se beneficia de una mayor generación solar a través de créditos fiscales por producción (PTC), que impactan sus gastos de impuesto sobre la renta e ingresos por riders renovables, y monitorean de cerca la legislación sobre créditos fiscales relacionada con la Ley de Reducción de la Inflación (IRA).","[{'name': 'ottr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q324-10-Q.html'}, {'name': 'ottr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q125-10-Q.html'}, {'name': 'ottr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ottr-FY24-10-K.html'}, {'name': 'ottr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q225-10-Q.html'}]",272861,USD,OTTR,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US04010E1091,ARGAN INC,45,Participa en actividades dentro de la industria de la energía solar.,"La participación de Argan en la industria de la Energía Solar es evidente a través de la construcción de campos solares a escala de servicios públicos, incluyendo un importante proyecto de 405 MW en el Medio Oeste. La empresa está dirigiendo los esfuerzos de desarrollo de negocio hacia la obtención de proyectos de servicios de EPC, principalmente para campos solares a escala de servicios públicos, como parte de su estrategia para diversificar las fuentes de ingresos. Además, Argan ha recibido FNTPs para múltiples instalaciones de energía solar y almacenamiento de energía en baterías de última generación, lo que demuestra su activa participación en el sector de la energía solar dentro de su segmento de Servicios de la Industria Eléctrica.","[{'name': 'agx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/agx-Q325-10-Q.html'}, {'name': 'agx-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/agx-Q126-10-Q.html'}]",30207664,USD,AGX,SMART,STK,False,ENE_11
energy and utilities,solar_energy,US0185223007,ALLETE INC,46,Se enfoca en incorporar la energía solar en su combinación de generación de energía como parte de su compromiso más amplio con los recursos renovables.,"La participación de ALLETE en la energía solar es evidente a través de varias iniciativas. La infraestructura de energía solar de Minnesota Power incluye instalaciones como la planta solar de Camp Ripley y un conjunto solar en Duluth, junto con compras de otras instalaciones solares y un jardín solar comunitario. Profundizando este compromiso, Minnesota Power emitió una solicitud de propuestas para energía solar regional y tiene planes para construir nuevos proyectos solares en el norte de Minnesota. Además, New Energy, una empresa de energía renovable de ALLETE, se concentra en el desarrollo de instalaciones solares y de almacenamiento de energía, habiendo completado numerosos proyectos de energía renovable.","[{'name': 'ale-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q125-10-Q.html'}, {'name': 'ale-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q324-10-Q.html'}, {'name': 'ale-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q225-10-Q.html'}, {'name': 'ale-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ale-FY24-10-K.html'}]",30839976,USD,ALE,VALUE,STK,True,ENE_11
energy and utilities,solar_energy,US6460251068,NEW JERSEY RESOURCES CORP,47,Contribuye a la industria de la energía solar a través de sus operaciones.,"New Jersey Resources (NJR) demuestra su compromiso con el tema de la Energía Solar a través de las actividades de su subsidiaria, Clean Energy Ventures (CEV). CEV busca activamente oportunidades en los mercados de energía renovable, centrándose en el desarrollo, la construcción y la operación de proyectos solares comerciales, con aproximadamente 418 MW de capacidad solar comercial en servicio. La cartera actual de NJR incluye aproximadamente 131 megavatios de proyectos solares programados para entrar en servicio en los próximos 2 años, lo que representa aproximadamente $350 millones de inversión con más de 800 megavatios de oportunidades de inversión adicionales en el futuro. Este compromiso se ve reforzado por los gastos de capital en equipos solares, con gastos estimados para el año fiscal 2025 que oscilan entre $160M y $265M.","[{'name': 'njr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/njr-Q125-10-Q.html'}, {'name': 'njr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/njr-Q225-10-Q.html'}, {'name': 'njr-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/njr-Q325-10-Q.html'}, {'name': 'njr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/njr-FY24-10-K.html'}]",10285,USD,NJR,SMART,STK,True,ENE_11
energy and utilities,solar_energy,US92840M1027,VISTRA CORP,48,Aborda aspectos de la industria de la energía solar dentro de su ámbito de negocio.,"Vistra está involucrada en energía solar, como lo demuestran sus operaciones de instalaciones solares y las actividades de desarrollo en curso en Illinois y Texas, incluidas las operaciones comerciales de dos instalaciones solares que suman 112 MW. La empresa está ejecutando una estrategia para desarrollar proyectos de energía solar y almacenamiento de energía, utilizando terrenos e interconexiones existentes, con planes de invertir más de $700 millones en 2025. Sin embargo, Vistra también está gestionando proactivamente las limitaciones, lo que ha llevado a aplazar o abandonar algunos gastos de capital planificados para proyectos solares, y anticipa una reducción significativa en el CapEx de desarrollo de energía solar y almacenamiento de energía para 2026.","[{'name': 'vst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q225-10-Q.html'}, {'name': 'vst-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q125-10-Q.html'}, {'name': 'vst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vst-FY24-10-K.html'}, {'name': 'vst-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q324-10-Q.html'}]",254457731,USD,VST,SMART,STK,True,ENE_11
