industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,ART,PYPL,technology,artificial_intelligence,US70450Y1038,PAYPAL HOLDINGS INC,24,Es importante para el tema de Inteligencia Artificial.,"PayPal está integrando activamente la Inteligencia Artificial para mejorar sus capacidades de comercio. La empresa está a la vanguardia de la IA agentiva, colaborando con los principales actores de IA para crear nuevas experiencias de comercio y permitiendo a las empresas desarrollar experiencias impulsadas por IA a través de las API de PayPal. PayPal también está utilizando la IA para optimizar las operaciones, mejorar las decisiones de riesgo y proporcionar formas avanzadas para que los clientes participen en experiencias de compra, además de ayudar a los comerciantes y desarrolladores a estar a la altura del momento en que los consumidores comienzan a comprar bienes y servicios a través de agentes de IA. Esto incluye el lanzamiento del primer servidor MCP remoto de la industria y la integración con los principales marcos de agentes de IA, lo que demuestra un compromiso de dar forma al futuro del comercio con IA.",,199169591,USD,SMART,STK
TE,ART,VRSK,technology,artificial_intelligence,US92345Y1064,VERISK ANALYTICS INC,25,Juega un papel central en el tema de Inteligencia Artificial.,"Verisk demuestra su compromiso con la Inteligencia Artificial a través de la integración de IA generativa en sus líneas de productos principales. Esto se evidencia con el lanzamiento de varias soluciones impulsadas por IA, incluido el chatbot de IA del Servicio de Asesoramiento de Auditoría de Primas, diseñado para ayudar a las aseguradoras con la clasificación de riesgos, y Mozart Compare con IA, que facilita la comparación de formularios ISO. Además, Verisk se encuentra en las primeras etapas de introducción de Underwriting Assistant, una herramienta impulsada por IA destinada a mejorar la eficiencia de la suscripción y la precisión de los datos. Estas iniciativas reflejan el enfoque de Verisk en aprovechar la IA para ofrecer mayores conocimientos y eficiencias a sus clientes.",,69293559,USD,SMART,STK
TE,ART,RXRX,technology,artificial_intelligence,US75629V1044,RECURSION PHARMACEUTICALS-A,26,"Aprovecha la inteligencia artificial y el aprendizaje automático para acelerar el descubrimiento y desarrollo de fármacos, identificando nuevos candidatos terapéuticos y optimizando el diseño experimental.","Recursion Pharmaceuticals demuestra un fuerte compromiso con la Inteligencia Artificial, principalmente a través de su plataforma Recursion OS y sus procesos de descubrimiento y desarrollo de fármacos impulsados por IA. La empresa aprovecha la IA para diversas aplicaciones, incluida la identificación de objetivos, el diseño de moléculas, la optimización de ensayos clínicos y la estratificación de pacientes. Recursion está construyendo una capacidad de extremo a extremo, utilizando IA para traducir datos de laboratorio húmedo en hipótesis y predicciones in silico, e integrando módulos de diseño impulsados por IA dentro de Recursion OS para optimizar las propiedades de los fármacos. Además, la empresa está aumentando su enfoque en aprovechar la IA no solo en el descubrimiento de fármacos, sino también en todo el desarrollo, enfatizando la aplicación estratégica de la IA en sus programas.","[{'name': 'rxrx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rxrx-Q225-10-Q.html'}]",482017113,USD,SMART,STK
TE,ART,LRCX,technology,artificial_intelligence,US5128073062,LAM RESEARCH CORP,27,Contribuye al tema de la Inteligencia Artificial al proporcionar equipos críticos de fabricación de semiconductores esenciales para producir los chips avanzados que impulsan las aplicaciones de IA.,"La conexión de Lam Research con el tema de la Inteligencia Artificial es evidente a través de varias menciones de IA que impulsan la demanda de semiconductores cada vez más potentes y eficientes en costos. La empresa aplica modelado avanzado, simulación, ciencia de datos, aprendizaje automático e inteligencia artificial para mejorar el rendimiento del equipo y acortar el tiempo requerido para la optimización de procesos dentro de sus soluciones Semiverse. Además, Lam Research utiliza IA para capacitar a sus ingenieros para solucionar problemas y reparar herramientas más rápido y ha firmado nuevos acuerdos de licencia con clientes para su plataforma de fabricación virtual, SEMulator3D.","[{'name': 'lrcx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q325-10-Q.html'}, {'name': 'lrcx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q125-10-Q.html'}, {'name': 'lrcx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q225-10-Q.html'}, {'name': 'lrcx-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lrcx-FY25-10-K.html'}]",732440574,USD,SMART,STK
TE,ART,TTD,technology,artificial_intelligence,US88339J1051,TRADE DESK INC/THE -CLASS A,28,"Aprovecha la inteligencia artificial para optimizar campañas de publicidad programática, mejorar la segmentación de audiencias y aumentar el rendimiento general de los anuncios para sus clientes.","La participación de The Trade Desk en Inteligencia Artificial es evidente en su plataforma, Kokai, que está impulsada por Koa, descrita como la tecnología de IA más avanzada de la industria. La IA se inyecta en muchas partes del sistema, incluida la previsión, la optimización de campañas y la optimización de la ruta de suministro, lo que genera mejoras significativas de rendimiento para los clientes. La empresa comenzó a introducir Koa en 2017 y continúa invirtiendo en productos de IA para capitalizar la mejora de la cadena de suministro.",,248755440,USD,SMART,STK
TE,ART,DE,technology,artificial_intelligence,US2441991054,DEERE & CO,29,"Integra inteligencia artificial en sus equipos agrícolas y de construcción para mejorar la automatización, la precisión y la eficiencia en las operaciones, contribuyendo a los avances en la agricultura inteligente y la maquinaria pesada.","Deere & Company incorpora la Inteligencia Artificial, particularmente el aprendizaje automático, en sus productos actuales y procesos de negocio. La empresa se enfoca en fortalecer las capacidades digitales, la automatización y la autonomía, e integrar nuevas tecnologías para ofrecer tecnología y soluciones de precisión. Deere aprovecha la IA para analizar grandes conjuntos de datos, con el objetivo de mejorar la eficiencia en la agricultura, e integra tecnología en los equipos para mejorar la rentabilidad, la productividad y la sostenibilidad para los clientes.","[{'name': 'de-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/de-Q225-10-Q.html'}, {'name': 'de-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/de-Q324-10-Q.html'}, {'name': 'de-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/de-Q125-10-Q.html'}]",6393,USD,SMART,STK
TE,ART,9988,technology,artificial_intelligence,KYG017191142,ALIBABA GROUP HOLDING LTD,30,"Aprovecha la inteligencia artificial en su vasto ecosistema digital, mejorando sus operaciones de computación en la nube, comercio electrónico y logística.",,,391638829,HKD,SEHK,STK
TE,ART,IBM,technology,artificial_intelligence,US4592001014,INTL BUSINESS MACHINES CORP,31,"Ofrece plataformas y servicios de inteligencia artificial de nivel empresarial, lo que permite a las empresas aprovechar la IA para el análisis de datos, la automatización y la toma de decisiones.","El compromiso de IBM con la Inteligencia Artificial es un elemento central de su estrategia general, y la empresa enfatiza su enfoque de nube híbrida e IA. Esto se demuestra mediante la integración de IA en más de 70 flujos de trabajo y el desarrollo de una cartera integral de IA diseñada para proporcionar a los clientes las herramientas necesarias para la implementación empresarial. Las capacidades de IA de IBM, incluidos los asistentes y agentes de IA, están resonando entre los clientes, y la empresa se centra en impulsar la innovación en IA, nube híbrida y computación cuántica. Además, IBM está transformando sus operaciones empresariales integrando IA en varias funciones, aprovechando sus propias soluciones de software para obtener una ventaja competitiva, y ha sido reconocida como un líder emergente en Servicios de Consultoría e Implementación de IA Generativa.","[{'name': 'ibm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q225-10-Q.html'}, {'name': 'ibm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q324-10-Q.html'}, {'name': 'ibm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q125-10-Q.html'}]",8314,USD,SMART,STK
TE,ART,XYZ,technology,artificial_intelligence,US8522341036,BLOCK INC,32,"Avanza en el campo de la inteligencia artificial mediante el desarrollo de soluciones que integran capacidades de IA en productos y servicios, ampliando así sus aplicaciones prácticas.","El compromiso de Block con la Inteligencia Artificial es evidente en sus esfuerzos por acelerar la entrega de funcionalidades de IA a los clientes, ejemplificado por el lanzamiento de Square AI y Cashbot, un agente de soporte al cliente impulsado por IA. La empresa también se centra en llevar la automatización de IA a más vendedores y ha desarrollado una herramienta interna de IA, con nombre en clave 'Goose', para mejorar la productividad de sus ingenieros. El uso generalizado de herramientas de codificación de IA dentro de la empresa subraya aún más su compromiso de integrar la IA en varios aspectos de sus operaciones.",,212671971,USD,SMART,STK
TE,ART,PANW,technology,artificial_intelligence,US6974351057,PALO ALTO NETWORKS INC,33,"Aprovecha la inteligencia artificial para mejorar sus plataformas de ciberseguridad, mejorando la detección de amenazas, el análisis y las capacidades de respuesta automatizada en redes empresariales.","Palo Alto Networks demuestra un fuerte compromiso con la Inteligencia Artificial, integrando la IA en sus plataformas de seguridad para mejorar la detección de amenazas, el análisis de datos y la automatización. La empresa se centra en soluciones de seguridad impulsadas por IA, como lo demuestra el desarrollo de copilotos de IA para Prisma Cloud y Cortex, la aplicación de clasificación de datos basada en IA utilizando modelos de lenguaje grandes y el uso de IA en el análisis de datos y la aplicación de políticas. Palo Alto Networks enfatiza la importancia de la IA en la lucha contra los ataques acelerados por IA, la protección de los ecosistemas de IA y la automatización de las operaciones de seguridad, así como el compromiso de la empresa de aprovechar la IA para una mejor protección de las cargas de trabajo en la nube y una sólida estrategia de plataforma de IA y automatización.","[{'name': 'panw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/panw-Q324-10-Q.html'}, {'name': 'panw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/panw-Q125-10-Q.html'}, {'name': 'panw-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/panw-Q325-10-Q.html'}]",110619459,USD,SMART,STK
TE,ART,ADBE,technology,artificial_intelligence,US00724F1012,ADOBE INC,34,"Integra inteligencia artificial en sus plataformas de software creativo y de marketing para mejorar la generación de contenido, la personalización y la automatización del flujo de trabajo para los usuarios.","Adobe enfatiza que la IA representa un cambio tecnológico significativo y una oportunidad sustancial para la empresa, centrando su estrategia en la integración de la IA en sus aplicaciones y la introducción de nuevos productos ""AI-first"" como Adobe Firefly. Adobe está aprovechando la IA para mejorar la productividad, personalizar las experiencias digitales y automatizar la creación de contenido en Creative Cloud, Acrobat, Express y Experience Cloud. La empresa está empoderando a los creadores al incorporar la IA en su cartera de productos, incluidas funciones como Adobe Experience Platform AI Assistant y capacidades de IA generativa, con una fuerza laboral dedicada y una ARR significativamente influenciada por la IA.","[{'name': 'adbe-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adbe-FY24-10-K.html'}, {'name': 'adbe-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adbe-Q324-10-Q.html'}, {'name': 'adbe-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adbe-Q225-10-Q.html'}, {'name': 'adbe-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adbe-Q125-10-Q.html'}]",265768,USD,SMART,STK
TE,ART,TEM,technology,artificial_intelligence,US88023B1035,TEMPUS AI INC,35,Aprovecha la inteligencia artificial como tecnología central en su modelo de negocio.,"La participación de Tempus AI en Inteligencia Artificial es evidente en su estrategia comercial principal, que se centra en la aplicación de IA y aprendizaje automático a la atención médica para mejorar la atención al paciente en diversas enfermedades. Esto se destaca por sus esfuerzos para crear Diagnósticos Inteligentes a través de IA, incluida la IA generativa, para mejorar la precisión y personalización de las pruebas de laboratorio. Reforzando este compromiso, Tempus está construyendo activamente un modelo fundacional, respaldado por importantes recursos computacionales, incluido un clúster de más de 1.000 H200, y aprovechando más de 350 petabytes de datos moleculares clínicos conectados para proporcionar información a médicos y pacientes.","[{'name': 'tem-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tem-Q125-10-Q.html'}, {'name': 'tem-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tem-Q225-10-Q.html'}, {'name': 'tem-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tem-FY24-10-K.html'}]",709237125,USD,SMART,STK
TE,ART,LDOS,technology,artificial_intelligence,US5253271028,LEIDOS HOLDINGS INC,36,Opera dentro del tema de Inteligencia Artificial.,"Leidos demuestra su enfoque en la Inteligencia Artificial al integrarla en sus productos, servicios y procesos internos. La compañía enfatiza la 'inteligencia artificial de misión confiable' como una de sus capacidades técnicas principales, que se está aplicando activamente para mejorar la efectividad del cliente. Leidos también está utilizando IA para mejorar los procesos internos, como la codificación, la redacción de propuestas y las finanzas, y ha habilitado a más de 1.000 desarrolladores de software con herramientas de codificación impulsadas por IA, lo que ha generado importantes ganancias de eficiencia, incluyendo el ahorro de más de 0.5 millones de horas de trabajo y la reducción del tiempo de entrega de facturas.","[{'name': 'ldos-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ldos-Q125-10-Q.html'}, {'name': 'ldos-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ldos-FY24-10-K.html'}]",134280621,USD,SMART,STK
TE,ART,9984,technology,artificial_intelligence,JP3436100006,SOFTBANK GROUP CORP,37,"Invierte significativamente en empresas a la vanguardia del desarrollo de inteligencia artificial, fomentando así la innovación e impulsando avances en diversas aplicaciones de IA a nivel mundial.",,,14019490,JPY,SMART,STK
TE,ART,MA,technology,artificial_intelligence,US57636Q1040,MASTERCARD INC - A,38,"Aprovecha la inteligencia artificial para mejorar la seguridad, personalizar las experiencias de los clientes y optimizar la eficiencia operativa en su red de pagos global.","La participación de Mastercard en Inteligencia Artificial es evidente en su integración en diversos servicios y soluciones. La compañía aprovecha la IA, incluida la IA generativa, para mejorar la detección de fraudes y la ciberseguridad, ejemplificado por su Decision Intelligence Pro. Mastercard Agent Pay utiliza la IA para facilitar transacciones seguras, y la compañía ha mejorado su inteligencia de decisiones impulsada por IA para mejorar las tasas de puntuación y detección de fraudes. Además, aproximadamente uno de cada tres servicios y soluciones de valor agregado de Mastercard fueron impulsados por IA en 2024, lo que demuestra la profunda integración de la IA en su negocio.","[{'name': 'ma-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ma-Q225-10-Q.html'}]",38685693,USD,SMART,STK
TE,ART,MRVL,technology,artificial_intelligence,US5738741041,MARVELL TECHNOLOGY INC,39,"Proporciona soluciones críticas de infraestructura de datos, incluidas redes de alta velocidad y silicio personalizado, que permiten el procesamiento y movimiento eficientes de datos para aplicaciones de inteligencia artificial en centros de datos.","La participación de Marvell con la Inteligencia Artificial es evidente en su enfoque estratégico en el crecimiento impulsado por la IA, particularmente dentro del mercado de centros de datos, donde las soluciones de IA y nube representan una parte significativa de los ingresos. La empresa está redirigiendo activamente las inversiones hacia el centro de datos para capitalizar la oportunidad de la IA, con compromisos de diseño de IA personalizados alcanzando nuevas alturas. Marvell también se centra en el desarrollo de XPUs personalizados y switches de escalado adaptados para aplicaciones de IA, incluidas colaboraciones con empresas como Microsoft Azure.","[{'name': 'mrvl-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrvl-Q126-10-Q.html'}, {'name': 'mrvl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrvl-Q325-10-Q.html'}]",483492393,USD,SMART,STK
TE,ART,CLBT,technology,artificial_intelligence,IL0011794802,CELLEBRITE DI LTD,40,Sirve como un actor prominente dentro de la industria de la Inteligencia Artificial.,"Cellebrite enfatiza la importancia de la Inteligencia Artificial como una tecnología habilitadora crítica que impulsa toda su plataforma. El compromiso de la empresa con la innovación en IA es una alta prioridad, con una visión de sistemas y soluciones radicalmente mejorados impulsados por GenAI, y se está implementando en sus lanzamientos más recientes. Cellebrite está ampliando sus capacidades en IA, ofreciendo nuevas funciones y capacidades impulsadas por IA destinadas a mejorar la productividad y la eficiencia en sus ofertas insignia. La IA se aprovecha en todas las funciones para proteger el crecimiento y la innovación y para ofrecer mejores resultados.",,511811243,USD,SMART,STK
TE,ART,MU,technology,artificial_intelligence,US5951121038,MICRON TECHNOLOGY INC,41,Proporciona soluciones de memoria y almacenamiento de alto rendimiento críticas para potenciar cargas de trabajo de inteligencia artificial y sistemas informáticos avanzados.,"La participación de Micron en la Inteligencia Artificial es evidente en diversas facetas de sus operaciones. Las innovaciones de la empresa permiten avances en IA y aplicaciones intensivas en cómputo, impulsando la economía de datos. Micron está implementando activamente IA en toda la empresa, desde el diseño de productos y el desarrollo de tecnología hasta la fabricación, y ha visto aumentos de productividad en casos de uso selectos de genAI. Además, Micron anticipa ser un beneficiario principal de la IA dentro de la industria de semiconductores, esperando ingresos récord y una rentabilidad mejorada, impulsados por una sólida demanda impulsada por la IA en el centro de datos, incluida la demanda de HBM y otras DRAM relacionadas con el centro de datos.","[{'name': 'mu-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q125-10-Q.html'}, {'name': 'mu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q225-10-Q.html'}, {'name': 'mu-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q325-10-Q.html'}]",9939,USD,SMART,STK
TE,ART,CRM,technology,artificial_intelligence,US79466L3024,SALESFORCE INC,42,"Integra capacidades de inteligencia artificial en su plataforma de gestión de relaciones con los clientes para mejorar las operaciones de ventas, servicio y marketing para las empresas.","La participación de Salesforce en Inteligencia Artificial es evidente a través de sus iniciativas estratégicas y desarrollo de productos. La empresa enfatiza el potencial transformador de la IA, particularmente a través de su plataforma Agentforce, que integra agentes de IA en varios servicios en la nube para automatizar tareas y mejorar las interacciones con los clientes. Salesforce también se enfoca en integrar la IA en su ecosistema de productos, y el CEO destaca la empresa agéntica como la manifestación de la IA. Este compromiso se demuestra aún más mediante la adquisición de Informatica para mejorar las capacidades de datos y la integración de la IA en la plataforma Customer 360, todo ello con el objetivo de impulsar el éxito y la eficiencia del cliente.","[{'name': 'crm-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crm-Q126-10-Q.html'}, {'name': 'crm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crm-Q225-10-Q.html'}, {'name': 'crm-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crm-FY25-10-K.html'}]",29624264,USD,SMART,STK
TE,ART,AXON,technology,artificial_intelligence,US05464C1018,AXON ENTERPRISE INC,43,No se proporcionan detalles específicos sobre las contribuciones de la empresa al tema de Inteligencia Artificial en el contexto dado.,"Axon está demostrando un fuerte compromiso con la Inteligencia Artificial, como lo demuestra la resonancia de la IA con su base de clientes y las importantes reservas de su Plan de Era de IA, por un total de $150 millones solo en el segundo trimestre. Este plan incluye productos impulsados por IA como Draft One, asistente de IA y traductor en tiempo real, mostrando la integración de la IA en varias ofertas. Además, Axon está invirtiendo fuertemente en IA y la está integrando en varios productos, incluido el Plan de Era de IA, Draft One, asistente de IA, traductor en tiempo real, Form One y Brief One, con un enfoque en I+D para respaldar su hoja de ruta de productos de IA.",,272104927,USD,SMART,STK
TE,ART,CGNX,technology,artificial_intelligence,US1924221039,COGNEX CORP,44,"Aplica inteligencia artificial para mejorar sus sistemas de visión artificial, permitiendo automatización avanzada, inspección de calidad y análisis de datos en diversas aplicaciones industriales.","Cognex se enfoca estratégicamente en Inteligencia Artificial, particularmente en el ámbito de las aplicaciones de visión artificial industrial, con el objetivo explícito de convertirse en el proveedor número uno en esta área. Esta ambición está respaldada por el desarrollo y despliegue de OneVision, una plataforma basada en la nube diseñada para simplificar la creación, entrenamiento y escalado de herramientas de visión impulsadas por IA para fabricantes. Además, Cognex ha lanzado productos como el In-Sight 8900, un sistema de visión impulsado por IA, y planea integrar IA en más de sus ofertas para mejorar la usabilidad y las capacidades de resolución de problemas.",,267547,USD,SMART,STK
TE,ART,RTX,technology,artificial_intelligence,US75513E1010,RTX CORP,45,"Integra capacidades avanzadas de inteligencia artificial en sus sistemas aeroespaciales y de defensa, mejorando las operaciones autónomas, el análisis predictivo y la toma de decisiones para aplicaciones críticas.","El compromiso de RTX con la Inteligencia Artificial es evidente a través de su integración estratégica en productos y operaciones. La hoja de ruta tecnológica de la empresa destaca la autonomía y la IA como componentes significativos, demostrados por la asociación con Shield AI para incorporar sensores y reconocimiento de objetivos basados en IA en los productos de Raytheon. Además, RTX está aprovechando una plataforma propietaria de análisis de datos e IA para mejorar la productividad, acelerar el procesamiento de pedidos pendientes y reducir los tiempos de desarrollo de software, particularmente dentro del negocio de aviónica de Collins, lo que permite actualizaciones de software más rápidas para los clientes.",,415342104,USD,SMART,STK
TE,ART,GEHC,technology,artificial_intelligence,US36266G1076,GE HEALTHCARE TECHNOLOGY,46,"Aprovecha la inteligencia artificial para mejorar las imágenes de diagnóstico, optimizar los flujos de trabajo clínicos y desarrollar soluciones innovadoras para la atención al paciente dentro del sector de la tecnología sanitaria.","La participación de GE HealthCare en Inteligencia Artificial es evidente en su enfoque estratégico para integrar la IA en sus soluciones de atención médica. La estrategia D3 de la empresa enfatiza la introducción de soluciones de clase mundial en el mercado utilizando dispositivos y medicamentos inteligentes, habilitados por tecnologías digitales e IA. GE HealthCare ha sido reconocida como líder en IA en atención médica, encabezando la lista de dispositivos médicos habilitados por IA de la FDA durante cuatro años consecutivos con 100 autorizaciones y experimentando un fuerte crecimiento de pedidos en soluciones de diagnóstico e imagen molecular habilitadas por IA. Esto está respaldado además por las inversiones de los clientes en soluciones de ultrasonido mejoradas con IA y la adopción de nuevas introducciones de productos, que generaron más del 50% de las ventas.",,601776309,USD,SMART,STK
TE,ART,GEN,technology,artificial_intelligence,US6687711084,GEN DIGITAL INC,47,La relación de la empresa con el tema de la Inteligencia Artificial no se detalla debido a la falta de evidencia específica.,"Gen se centra cada vez más en la integración de la inteligencia artificial en sus productos y servicios, particularmente para combatir las amenazas cibernéticas asistidas por IA. La empresa está evolucionando Norton Genie hacia un asistente de ciberseguridad impulsado por IA y ha introducido la detección de estafas de deepfake en tiempo real. Además, Gen está migrando las interacciones de soporte de productos y servicios a una plataforma personalizada habilitada para IA y ha lanzado un motor de renovación impulsado por IA, lo que demuestra un compromiso con la innovación impulsada por IA en varios aspectos de su negocio.",,390332324,USD,SMART,STK
TE,ART,EQIX,technology,artificial_intelligence,US29444U7000,EQUINIX INC,48,Proporciona infraestructura crítica de centros de datos y servicios de interconexión que respaldan las demandas de computación de las cargas de trabajo y despliegues de inteligencia artificial.,"La participación de Equinix en Inteligencia Artificial es evidente en sus iniciativas estratégicas y relaciones con clientes. La infraestructura digital de la compañía es crucial para los clientes que escalan sus modelos de IA, con clientes notables como Alembic, Block, Bristol Myers Squibb, Continental, Harrison.ai y ServiceNow que confían en Equinix para respaldar sus ambiciones de IA. Además, Equinix está experimentando una demanda sostenida de IA, destacada por acuerdos relacionados con IA que constituyen el 50% de los 25 principales acuerdos en el Q1, y está construyendo nuevos centros de datos IBX para soportar las necesidades de energía y refrigeración impulsadas por la IA.","[{'name': 'eqix-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eqix-Q324-10-Q.html'}, {'name': 'eqix-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eqix-Q225-10-Q.html'}, {'name': 'eqix-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eqix-Q125-10-Q.html'}, {'name': 'eqix-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/eqix-FY24-10-K.html'}]",181764593,USD,SMART,STK
TE,ART,SNOW,technology,artificial_intelligence,US8334451098,SNOWFLAKE INC,49,"Proporciona una plataforma de datos basada en la nube que sustenta el desarrollo y la implementación de modelos de inteligencia artificial y aprendizaje automático a través de sólidas capacidades de almacenamiento, procesamiento y análisis de datos.","Snowflake enfatiza la importancia de la inteligencia artificial para su plataforma de computación en la nube, posicionando la IA en su núcleo a través de la AI Data Cloud y Snowflake Cortex AI. La visión de la empresa incluye un mundo conectado por datos donde las organizaciones puedan acceder y aprovechar datos, con la IA convirtiendo las posibilidades en realidad. Esto está respaldado por sus inversiones en tecnología de IA y aprendizaje automático, incluida la adquisición de Datavolo para mejorar las canalizaciones de datos multimodales para la IA empresarial. La plataforma de Snowflake permite a los clientes consolidar datos, obtener información, aplicar IA para resolver problemas comerciales y crear aplicaciones de datos, con una inversión continua en investigación y desarrollo en ciencia de datos y tecnología de IA.","[{'name': 'snow-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/snow-Q126-10-Q.html'}, {'name': 'snow-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/snow-FY25-10-K.html'}]",444884769,USD,SMART,STK
TE,ART,SAIC,technology,artificial_intelligence,US8086251076,SCIENCE APPLICATIONS INTE,50,Desarrolla e integra soluciones de inteligencia artificial para mejorar las capacidades operativas y la toma de decisiones de sus clientes.,"SAIC está integrando la inteligencia artificial en sus operaciones centrales para mejorar la eficiencia y los márgenes, con expectativas de beneficios futuros tanto para la empresa como para sus clientes. La empresa se centra en acelerar la adopción de IA en sus funciones principales, aprovechando su modelo operativo empresarial para generar rigor y promover la adopción de IA. Se espera que esta iniciativa estratégica proporcione mejoras incrementales en los márgenes y ahorros para los clientes en los próximos años.",,134306225,USD,SMART,STK
TE,ART,ADPT,technology,artificial_intelligence,US00650F1093,ADAPTIVE BIOTECHNOLOGIES,51,"Utiliza inteligencia artificial para el análisis avanzado del sistema inmunológico, contribuyendo al desarrollo de diagnósticos novedosos y enfoques terapéuticos.","Adaptive Biotechnologies integra la Inteligencia Artificial y el aprendizaje automático en sus operaciones, particularmente en el descubrimiento de fármacos. La empresa aplica modelos de IA y aprendizaje automático para mapear secuencias de receptores de células T (TCR) a enfermedades, mejorando sus esfuerzos de descubrimiento de fármacos. Esto se ve respaldado aún más por su base de datos dinámica de inmunómica clínica y las anotaciones de antígenos relacionadas, que se basan en biología computacional y aprendizaje automático y se utilizan para desarrollar productos y servicios clínicos. Adaptive Biotechnologies también se enfoca en entrenar y mejorar el rendimiento de sus modelos de IA y ML para predecir la unión de antígenos de TCR y está desarrollando un modelo digital de predicción de antígenos de TCR para la terapia de células cancerosas, con el objetivo de reemplazar los ensayos celulares para predecir la unión de antígenos de TCR, reduciendo el tiempo y el costo de selección de TCR.","[{'name': 'adpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q125-10-Q.html'}, {'name': 'adpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adpt-FY24-10-K.html'}]",372849716,USD,SMART,STK
