type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
automotive,automotive_technology,SGXZ55111462,VINFAST AUTO LTD,31,"Desarrolla y fabrica una gama de vehículos eléctricos, integrando tecnologías avanzadas en su diseño y funcionalidad dentro del sector automotriz.","El enfoque de VinFast en Tecnología Automotriz es evidente en el desarrollo de plataformas y arquitecturas de vehículos de próxima generación, diseñadas para la eficiencia de costos y la escalabilidad, integrando tecnologías de clase mundial para respaldar una amplia gama de ofertas de productos. La empresa se compromete a ofrecer vehículos de mayor calidad y mejor rendimiento, manteniendo la accesibilidad para una amplia base de consumidores, con el objetivo de aumentar las entregas de vehículos a través de una nueva plataforma que mejora la eficiencia energética y el rendimiento. Esta plataforma incorpora desarrollo interno para mejorar la eficiencia energética y optimizar la escalabilidad en las líneas de productos, con una transición a una arquitectura zonal de E/E destinada a mejorar la experiencia del cliente y reducir los costos.",,648093140,USD,VFS,SMART,STK,False,AUT
automotive,automotive_technology,JP3672400003,NISSAN MOTOR CO LTD,32,"Se enfoca en incorporar tecnología automotriz de vanguardia, incluidos trenes motrices eléctricos, sistemas avanzados de asistencia al conductor y funciones de automóvil conectado, en su línea de vehículos para mejorar el rendimiento y la seguridad.",,,13905798,JPY,7201,SMART,STK,False,AUT
automotive,automotive_technology,US0126531013,ALBEMARLE CORP,33,"Proporciona compuestos de litio esenciales que son componentes críticos para la producción de baterías de vehículos eléctricos, permitiendo así avances en la tecnología automotriz.","El compromiso de Albemarle con la Tecnología Automotriz se destaca por su papel como proveedor de litio de grado de batería para la industria automotriz, con la automoción listada como uno de los mercados finales a los que sirve. Reforzando esta posición, Albemarle tiene un acuerdo definitivo con el Grupo BMW para suministrar litio y colaborar en el desarrollo de baterías de iones de litio más seguras y de mayor densidad energética para vehículos eléctricos de alto rendimiento. Esta asociación con BMW significa la inversión y actividad de Albemarle en el avance de la tecnología automotriz.","[{'name': 'alb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/alb-Q225-10-Q.html'}, {'name': 'alb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/alb-FY24-10-K.html'}]",4347,USD,ALB,SMART,STK,True,AUT
automotive,automotive_technology,US0420682058,ARM HOLDINGS PLC-ADR,34,"Proporciona arquitecturas de procesador fundamentales y propiedad intelectual crítica para sistemas automotrices avanzados, incluidas soluciones de infoentretenimiento, asistencia al conductor y conducción autónoma.","La participación de Arm en la Tecnología Automotriz es evidente a través de varias iniciativas, incluido el lanzamiento de Zena CSS, una plataforma optimizada para cargas de trabajo automotrices impulsadas por IA como la conducción autónoma. Los ingresos por regalías están creciendo en todos los mercados finales objetivo, incluido el automotriz, y Arm ha asegurado su primera licencia de CSS automotriz con un líder mundial de vehículos eléctricos para habilitar silicio personalizado para vehículos de próxima generación. Las colaboraciones con GM y NVIDIA en las plataformas Drive AGX basadas en Arm demuestran aún más el compromiso de Arm en el sector automotriz, donde están experimentando un fuerte crecimiento de dos dígitos y ganando cuota en IVI y ADAS.",,653400472,USD,ARM,SMART,STK,False,AUT
automotive,automotive_technology,FR0000131906,RENAULT SA,35,"Desarrolla e integra sistemas digitales avanzados, trenes motrices eléctricos y funciones de conectividad en su línea de vehículos, contribuyendo a la evolución del panorama de la tecnología automotriz.",,,29612183,EUR,RNO,SMART,STK,False,AUT
automotive,automotive_technology,GB00BFMBMT84,SENSATA TECHNOLOGIES HOLDING,36,"Proporciona soluciones de detección y control que son críticas para sistemas automotrices avanzados, mejorando la seguridad, la eficiencia y el rendimiento de los vehículos.","La participación de la empresa en Tecnología Automotriz es evidente a través de varios factores clave. Una parte significativa de los ingresos de la empresa, específicamente el 56.2% en 2024, se deriva de las ventas al mercado final automotriz. Esto se apoya aún más en el enfoque de la empresa en los avances en la gestión del tren motriz, la eficiencia, la seguridad y los controles del operador, impulsados por los requisitos regulatorios y la demanda del cliente. La combinación de los negocios Automotriz y HVOR para aprovechar las capacidades centrales y priorizar el enfoque del producto demuestra aún más la inversión de la empresa en tecnología automotriz.","[{'name': 'st-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/st-Q324-10-Q.html'}, {'name': 'st-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/st-FY24-10-K.html'}]",311458442,USD,ST,SMART,STK,True,AUT
automotive,automotive_technology,US5950171042,MICROCHIP TECHNOLOGY INC,37,Desarrolla y suministra semiconductores de microcontroladores y analógicos esenciales para diversas aplicaciones dentro de la industria automotriz.,"La participación de Microchip en Tecnología Automotriz es evidente a través de su sinérgica cartera de productos, que impulsa tendencias de crecimiento disruptivas como los sistemas avanzados de asistencia al conductor (ADAS), la conducción autónoma y los vehículos eléctricos dentro del mercado automotriz. La empresa está adaptando tecnologías como los switches PCIe Switchtec, desarrollados inicialmente para centros de datos de alta velocidad, para aplicaciones automotrices, en particular para vehículos definidos por software. Además, la nueva línea de productos PIC64 de Microchip está cobrando impulso y creando nuevas oportunidades de diseño en el sector automotriz, y también están fortaleciendo sus microprocesadores basados en ARM para aplicaciones automotrices.","[{'name': 'mchp-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mchp-Q325-10-Q.html'}, {'name': 'mchp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mchp-Q225-10-Q.html'}]",271568,USD,MCHP,SMART,STK,True,AUT
automotive,automotive_technology,US0527691069,AUTODESK INC,38,"Proporciona software de diseño, ingeniería y simulación que es fundamental en los procesos de desarrollo y fabricación de tecnologías automotrices de vanguardia, incluidos vehículos eléctricos y sistemas de conducción autónoma.","Autodesk facilita el acceso tecnológico unificado para los diseñadores dentro del ecosistema de un fabricante automotriz icónico de alto rendimiento a través de un acuerdo renovado. Este acuerdo, que incluye suscripciones de usuario con nombre y tokens de consumo Flex, tiene como objetivo permitir al fabricante servir a los usuarios en toda la empresa manteniendo la gestión de usuarios y la escalabilidad. El modelo híbrido de Autodesk se presenta como un modelo para la transformación digital escalable en los sectores automotriz y de fabricación, demostrando el papel de la empresa en la adopción de tecnología dentro de la industria automotriz.",,265681,USD,ADSK,SMART,STK,True,AUT
automotive,automotive_technology,US3719011096,GENTEX CORP,39,Desarrolla y proporciona soluciones y componentes tecnológicos avanzados para la industria automotriz.,"El negocio de Gentex depende en gran medida de la tecnología automotriz, como lo demuestra el hecho de que los ingresos automotrices constituyen una parte importante de los ingresos totales de la empresa. La empresa desarrolla y vende tecnologías automotrices avanzadas, incluido el espejo de pantalla completa, sistemas de monitoreo de cámaras, HomeLink y el módulo de peaje integrado, con un enfoque en tecnologías de cámaras y pantallas de próxima generación, nuevo contenido de funciones y experiencia del usuario. Además, Gentex continúa el desarrollo en áreas como el rendimiento de la imagen, el rango dinámico de la cámara, el diseño de lentes y el procesamiento de imágenes, lo que demuestra un compromiso con la innovación en el diseño y la funcionalidad del vehículo.","[{'name': 'gntx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gntx-Q125-10-Q.html'}, {'name': 'gntx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gntx-Q225-10-Q.html'}, {'name': 'gntx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gntx-Q324-10-Q.html'}]",269828,USD,GNTX,SMART,STK,True,AUT
automotive,automotive_technology,US74767V1098,QUANTUMSCAPE CORP,40,Desarrolla tecnología de baterías de estado sólido crucial para el avance de los vehículos eléctricos y otras innovaciones dentro del sector automotriz.,"La participación de QuantumScape en el tema de la Tecnología Automotriz es sustancial, impulsada principalmente por su desarrollo de tecnología de baterías de estado sólido para vehículos eléctricos. La empresa está colaborando activamente con los principales fabricantes de equipos originales (OEM) de automóviles, incluida PowerCo (Grupo Volkswagen), para industrializar su tecnología para la producción a escala de gigavatios-hora y personalizar soluciones para sus hojas de ruta. QuantumScape se enfoca en mejorar el rendimiento de las celdas de la batería, los procesos de fabricación y reducir los costos para cumplir con los requisitos de los productos automotrices, con su producto QSE-5 demostrando avances en densidad de energía y capacidades de carga rápida para pruebas de clientes automotrices. Estas asociaciones y avances tecnológicos subrayan el compromiso de QuantumScape con la transición de la industria automotriz hacia trenes motrices eléctricos.","[{'name': 'qs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qs-Q225-10-Q.html'}, {'name': 'qs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qs-Q125-10-Q.html'}, {'name': 'qs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/qs-FY24-10-K.html'}]",457599435,USD,QS,SMART,STK,False,AUT
automotive,automotive_technology,US5494982029,LUCID GROUP INC,41,"Desarrolla y fabrica vehículos eléctricos avanzados, incorporando tecnologías patentadas de tren motriz y baterías para impulsar la innovación en el sector automotriz.","El enfoque de Lucid en la tecnología automotriz es evidente en su misión de avanzar en la tecnología de vehículos eléctricos, diseñando vehículos como el Lucid Air y Gravity con tecnologías de baterías y tren motriz probadas en carreras. La empresa enfatiza la innovación interna de hardware y software, la integración vertical y un enfoque de ingeniería desde cero, lo que lleva a vehículos definidos por software con actualizaciones inalámbricas. Este compromiso se extiende a la provisión de tecnologías de tren motriz, sistemas de baterías y software a Aston Martin, junto con inversiones sustanciales en investigación y desarrollo para plataformas de vehículos eléctricos actuales y futuras.","[{'name': 'lcid-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lcid-FY24-10-K.html'}, {'name': 'lcid-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lcid-Q225-10-Q.html'}, {'name': 'lcid-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lcid-Q125-10-Q.html'}]",810758322,USD,LCID,SMART,STK,False,AUT
automotive,automotive_technology,CA09228F1036,BLACKBERRY LTD,42,"Proporciona software y sistemas operativos integrados, en particular QNX, que son fundamentales para el desarrollo y la funcionalidad de sistemas automotrices avanzados.","La participación de BlackBerry en la Tecnología Automotriz es evidente a través de su división QNX, que la empresa identifica como un proveedor líder de software fundamental en el sector automotriz. Las soluciones BlackBerry QNX se implementan en todos los 10 principales fabricantes de equipos originales (OEM) automotrices, los 7 principales proveedores de Nivel 1, 24 de los 25 principales OEM de vehículos eléctricos y 9 de los 10 principales OEM médicos. La tecnología integrada QNX de la empresa impulsa más de 255 millones de vehículos, y su software es utilizado por los principales OEM automotrices y proveedores de Nivel 1 en vehículos, incluyendo cabinas digitales inteligentes y sistemas de conducción autónoma, como lo demuestra la selección de QNX por parte de Leapmotor para su SUV eléctrico.","[{'name': 'bb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bb-Q125-10-Q.html'}, {'name': 'bb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bb-Q325-10-Q.html'}]",131217645,CAD,BB,SMART,STK,False,AUT
automotive,automotive_technology,US4824801009,KLA CORP,43,Proporciona soluciones avanzadas de control de procesos y gestión de rendimiento cruciales para la fabricación de componentes semiconductores de alto rendimiento esenciales para aplicaciones automotrices.,,,270957,USD,KLAC,SMART,STK,True,AUT
automotive,automotive_technology,US63942X1063,NAVITAS SEMICONDUCTOR CORP,44,Contribuye a los avances en la industria de la tecnología automotriz.,"Navitas está significativamente involucrada con la tecnología automotriz a través de su tecnología GaNSafe, que ha logrado la calificación automotriz según el estándar AEC P101. Esta tecnología se integra en el primer diseño de cargador a bordo GaN para vehículos eléctricos de la industria con Changan Auto, con producción esperada a principios de 2026, lo que resalta el papel de Navitas en la adopción pionera de GaN dentro del mercado de vehículos eléctricos. Además, Navitas anticipa que los diseños adicionales de GaN para vehículos eléctricos aumentarán a lo largo de 2026, reforzando la posición de la empresa en la habilitación de nuevos mercados de energía, incluidas las aplicaciones de megavatios de próxima generación para cargadores rápidos de vehículos eléctricos.",,522128117,USD,NVTS,SMART,STK,False,AUT
automotive,automotive_technology,IE000IVNQZ81,TE CONNECTIVITY PLC,45,"Desarrolla y suministra soluciones críticas de conectividad y sensores esenciales para el avance de la tecnología automotriz, incluyendo vehículos eléctricos, sistemas de conducción autónoma y otras aplicaciones dentro del vehículo.",,,731466402,MXN,TEL1 N,MEXI,STK,True,AUT
automotive,automotive_technology,US2358252052,DANA INC,46,"Desarrolla y suministra tecnologías avanzadas de tren motriz, propulsión eléctrica y gestión térmica que permiten soluciones automotrices de próxima generación en diversos segmentos de vehículos.","La participación de la empresa en la Tecnología Automotriz es evidente en su enfoque estratégico en la tecnología como base para ofrecer soluciones innovadoras a los mercados de movilidad, particularmente a medida que evoluciona hacia la era de la electrificación de vehículos. Esta estrategia aprovecha los recursos de la empresa para impulsar un enfoque centrado en el cliente al tiempo que expande los mercados globales. Las tecnologías de la empresa incluyen sistemas de propulsión, sistemas de movimiento, tecnologías electrodinámicas, soluciones de sellado, tecnologías de gestión térmica y soluciones digitales, así como la mejora de productos físicos con contenido digital para proporcionar sistemas inteligentes.","[{'name': 'dan-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dan-Q324-10-Q.html'}, {'name': 'dan-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dan-FY24-10-K.html'}]",49260419,USD,DAN,SMART,STK,True,AUT
automotive,automotive_technology,US37253A1034,GENTHERM INC,47,"Proporciona gestión térmica, confort y otras tecnologías avanzadas que se integran en los sistemas automotrices para mejorar la experiencia de conducción y de los pasajeros.","La participación de Gentherm en la Tecnología Automotriz es evidente a través de su enfoque en la ampliación de plataformas tecnológicas centrales, incluyendo la gestión térmica, dispositivos de movimiento de aire, soluciones neumáticas y sistemas de válvulas dentro del sector automotriz. La empresa es reconocida como líder del mercado global en tecnologías innovadoras de gestión térmica y confort neumático, con productos automotrices como asientos con control de clima y soluciones de confort lumbar y masaje. Gentherm continúa innovando en soluciones térmicas y neumáticas, obteniendo premios y contratos con importantes OEMs, y enfatizando la investigación y el desarrollo para crear puntos de venta diferenciados y características de valor agregado para el mercado automotriz.","[{'name': 'thrm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/thrm-Q125-10-Q.html'}, {'name': 'thrm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/thrm-Q324-10-Q.html'}, {'name': 'thrm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/thrm-FY24-10-K.html'}]",113306104,USD,THRM,SMART,STK,True,AUT
automotive,automotive_technology,KYG037AX1015,AMBARELLA INC,48,Proporciona soluciones avanzadas de procesamiento de visión de IA para diversas aplicaciones automotrices.,"Ambarella demuestra un fuerte compromiso con el tema de la tecnología automotriz a través de su activa participación en proyectos de OEM, particularmente con la familia CV3-AD diseñada para aplicaciones L2+ a L4 en el mercado de autonomía automotriz. Este enfoque se ve aún más resaltado por las victorias de diseño en mercados clave como China, Japón, Corea y EE. UU., con sus SoC CV25 utilizados en aplicaciones de registro de datos y sistemas de múltiples cámaras. Además, la tecnología de Ambarella impulsa características innovadoras en vehículos eléctricos, como el sistema inteligente de pilar B de Zeekr, y está siendo adoptada por Audi para funciones avanzadas de espejo electrónico, lo que demuestra el compromiso de la empresa con el avance de la tecnología automotriz a través de sus soluciones impulsadas por IA.","[{'name': 'amba-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amba-Q325-10-Q.html'}]",115324103,USD,AMBA,SMART,STK,False,AUT
automotive,automotive_technology,US9581021055,WESTERN DIGITAL CORP,49,"Desarrolla y suministra soluciones de almacenamiento de datos integrales para tecnologías automotrices avanzadas, que abarcan la conducción autónoma, el infoentretenimiento y los sistemas avanzados de asistencia al conductor.","Western Digital proporciona soluciones de HDD y Flash de alto rendimiento al sector automotriz a través de su mercado final de Clientes, atendiendo aplicaciones dentro de los espacios automotrices. Si bien la automoción se encuentra entre los diversos mercados finales a los que se dirige la empresa, incluidos ordenadores personales, dispositivos móviles, juegos, auriculares de realidad virtual y espacios industriales, no se identifica como un enfoque estratégico principal. La participación de la empresa en el sector automotriz representa una porción de su negocio más amplio de clientes, sin detalles específicos sobre recursos dedicados o contribuciones a los ingresos.","[{'name': 'wdc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wdc-Q225-10-Q.html'}, {'name': 'wdc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wdc-Q125-10-Q.html'}]",13681,USD,WDC,SMART,STK,True,AUT
automotive,automotive_technology,US91332U1016,UNITY SOFTWARE INC,50,"Proporciona una plataforma de desarrollo 3D en tiempo real utilizada en la industria automotriz para la visualización de diseño, el desarrollo de interfaces humano-máquina (HMI) y la simulación de sistemas autónomos.","La participación de Unity en la tecnología automotriz se demuestra a través de su relación profundizada con BMW, utilizando Unity Asset Manager para mejorar la plataforma de gestión de activos 3D de BMW. Además, la tecnología 3D de Unity está integrada en el sistema operativo de Mercedes-Benz, específicamente para mejorar la experiencia en el automóvil del nuevo Mercedes-Benz CLA. Estas aplicaciones automotrices de la tecnología de Unity resaltan su importancia estratégica en el sector automotriz.",,445423543,USD,U,SMART,STK,False,AUT
automotive,automotive_technology,US5012421013,KULICKE & SOFFA INDUSTRIES,51,"Proporciona soluciones avanzadas de encapsulado y ensamblaje de semiconductores, críticas para el desarrollo y la fabricación de componentes utilizados en la tecnología automotriz.","El compromiso de KLIC con la Tecnología Automotriz es evidente a través de su tecnología de ensamblaje de semiconductores, que mejora el rendimiento de los dispositivos en los mercados automotrices. Los ingresos netos de la empresa por equipos de soldadura de cuña están influenciados por las compras de los clientes en el sector automotriz, como se observa en las disminuciones de ingresos durante los tres meses finalizados el 28 de junio de 2025, debido a un menor volumen en el mercado automotriz. Los factores macroeconómicos que afectan la demanda de dispositivos electrónicos, incluidos los automóviles, también juegan un papel en el desempeño de la empresa.",,270963,USD,KLIC,SMART,STK,True,AUT
automotive,automotive_technology,US2193501051,CORNING INC,52,"Contribuye con materiales especializados de vidrio y cerámica para pantallas automotrices avanzadas, sistemas de sensores y otros componentes críticos, mejorando la tecnología y la seguridad del vehículo.","El compromiso de Corning con la Tecnología Automotriz es evidente a través de su segmento Automotriz, que incluye el negocio de Soluciones de Vidrio Automotriz. Si bien Corning identifica la automoción como uno de sus mercados, el segmento ha experimentado una disminución en las ventas netas debido a la debilidad en los mercados de vehículos ligeros y pesados, particularmente en Europa y América del Norte. A pesar de estos desafíos, la mejora del rendimiento dentro del negocio de vidrio automotriz ha compensado parcialmente la disminución de las ventas en tecnologías ambientales. La empresa gestiona su negocio de Soluciones de Vidrio Automotriz junto con su negocio de Tecnologías Ambientales.","[{'name': 'glw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q324-10-Q.html'}, {'name': 'glw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/glw-FY24-10-K.html'}, {'name': 'glw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q225-10-Q.html'}]",7655,USD,GLW,SMART,STK,True,AUT
automotive,automotive_technology,US0320951017,AMPHENOL CORP-CL A,53,Contribuye al sector de Tecnología Automotriz al proporcionar productos y soluciones esenciales.,"La participación de Amphenol en la Tecnología Automotriz es evidente a través de sus productos utilizados en vehículos tradicionales, híbridos y eléctricos. El enfoque de la empresa en asegurar nuevas victorias de diseño con clientes que integran nuevas tecnologías en sus vehículos demuestra aún más este compromiso. Las ventas al mercado automotriz han aumentado, impulsadas por la demanda de gestión de energía, infoentretenimiento, sistemas de seguridad y ensamblajes de antenas, aunque este crecimiento se vio parcialmente compensado por moderaciones en las plataformas de tren motriz eléctrico e híbrido y una ligera desaceleración en las ventas europeas. Los diversos segmentos de Amphenol, incluidas Soluciones para Entornos Hostiles, Soluciones de Comunicación y Sistemas de Interconexión y Sensores, atienden al mercado final automotriz con una gama de productos de interconexión, sensores y soluciones de cableado.","[{'name': 'aph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aph-FY24-10-K.html'}]",4493,USD,APH,SMART,STK,True,AUT
automotive,automotive_technology,US1924221039,COGNEX CORP,54,"Contribuye al avance de la tecnología automotriz al proporcionar sistemas de visión artificial esenciales para automatizar procesos de producción, garantizar el control de calidad y permitir la guía robótica dentro de la fabricación automotriz.","El compromiso de Cognex con la industria automotriz, particularmente en aplicaciones de baterías de vehículos eléctricos, persiste a pesar de enfrentar desafíos y vientos en contra generales, que incluyen alta rotación y escasez de mano de obra en las instalaciones de fabricación. Si bien la automoción sigue siendo el sector más desafiado de Cognex, la empresa anticipa una contracción más modesta en 2025 en comparación con la del año anterior, y continúa interactuando con los clientes para compensar los aumentos de costos y abordar las preocupaciones de calidad y mano de obra. Aunque Cognex atiende a clientes en el sector automotriz e invierte en investigación y desarrollo, la empresa se mantiene cautelosa sobre las perspectivas para el sector automotriz.","[{'name': 'cgnx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cgnx-FY24-10-K.html'}]",267547,USD,CGNX,SMART,STK,True,AUT
automotive,automotive_technology,US6098391054,MONOLITHIC POWER SYSTEMS INC,55,Proporciona soluciones de gestión de energía y circuitos integrados esenciales para diversas aplicaciones de tecnología automotriz.,"La participación de la empresa en el tema Tecnología Automotriz es evidente a través de varios factores, incluidos los ingresos incrementados del mercado automotriz, impulsados por mayores ventas de aplicaciones que soportan sistemas avanzados de asistencia al conductor, infoentretenimiento y conectores USB. La empresa mostró innovación en el sector automotriz en su Día del Inversor, señalando que los ingresos automotrices aumentaron un 13% con respecto al Q4 de 2024, marcando el tercer trimestre consecutivo de crecimiento secuencial de dos dígitos. Además, la empresa anticipa un crecimiento automotriz para todo el año entre el 40% y el 50%, impulsado por nuevas oportunidades de contenido y el impulso de los éxitos de diseño de años anteriores, particularmente en América del Norte y Europa.","[{'name': 'mpwr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q324-10-Q.html'}, {'name': 'mpwr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q125-10-Q.html'}, {'name': 'mpwr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q225-10-Q.html'}, {'name': 'mpwr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mpwr-FY24-10-K.html'}]",32106121,USD,MPWR,SMART,STK,True,AUT
automotive,automotive_technology,US74736K1016,QORVO INC,56,Participa en el desarrollo y la aplicación de tecnologías relevantes para el sector de la tecnología automotriz.,"El compromiso de Qorvo con la Tecnología Automotriz es evidente a través de su tecnología de ultra banda ancha, que permite diversas aplicaciones automotrices, incluido el acceso seguro a través de teléfonos inteligentes y radar de precisión de corto alcance. Esta tecnología admite casos de uso como la detección de presencia infantil, el acceso al portón trasero sin manos y la detección de intrusiones. Los segmentos HPA y CSG de Qorvo atienden a clientes en el mercado automotriz, y CSG experimenta aumentos de ingresos en soluciones de ultra banda ancha y productos de conectividad y detección automotriz. Además, Qorvo ha asegurado acuerdos de diseño de ultra banda ancha con un OEM automotriz líder con sede en Japón y un fabricante de vehículos eléctricos prominente, además de suministrar etiquetas de ultra banda ancha para un OEM automotriz en Corea del Sur.","[{'name': 'qrvo-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qrvo-Q325-10-Q.html'}]",179002152,USD,QRVO,SMART,STK,True,AUT
automotive,automotive_technology,KYG393871085,GLOBALFOUNDRIES INC,57,"Fabrica soluciones de semiconductores especializadas críticas para diversas aplicaciones automotrices avanzadas, apoyando el panorama tecnológico en evolución de la industria automotriz.","La participación de GlobalFoundries en el tema de Tecnología Automotriz es significativa, impulsada por sus alianzas estratégicas y victorias de diseño. La compañía es la única fundición proveedora para la plataforma líder de microcontroladores automotrices y ha asegurado una posición como socio de fabricación exclusivo para la organización de Soluciones de Semiconductores y Electrónica Avanzada de Continental, permitiéndoles ofrecer soluciones innovadoras para vehículos de próxima generación. GlobalFoundries está experimentando un crecimiento en sistemas de gestión de baterías, dispositivos de control de motores y drivers láser para LiDAR, y tiene una alianza estratégica con indie Semiconductor para soluciones de sistemas en chip de radar de alto rendimiento. Este impulso se refleja en la expansión de las ofertas de la compañía en contenido por vehículo, capturando cuota de mercado y ganando diseños en procesadores de asistencia al conductor automatizada, microcontroladores, sensores de radar, sistemas de gestión de baterías e iluminación interior.",,523222624,USD,GFS,SMART,STK,False,AUT
automotive,automotive_technology,US2310211063,CUMMINS INC,58,"Impulsa la innovación en tecnología automotriz, particularmente a través de su desarrollo de trenes motrices avanzados y soluciones de energía para vehículos.",,,6207,USD,CMI,SMART,STK,True,AUT
automotive,automotive_technology,US1273871087,CADENCE DESIGN SYS INC,59,Proporciona software de automatización de diseño electrónico (EDA) y propiedad intelectual esencial para el diseño de los componentes y sistemas semiconductores avanzados que son parte integral de la tecnología automotriz moderna.,"La participación de Cadence en Tecnología Automotriz es evidente a través de varias vías. La empresa proporciona software computacional, hardware, IP y servicios al sector automotriz, y los clientes automotrices están impulsando una fuerte demanda de su hardware. La adquisición de BETA CAE amplía la suite de análisis de sistemas multifísicos de Cadence, permitiendo una cartera más completa para clientes automotrices, y las soluciones de BETA CAE están asegurando victorias competitivas dentro del segmento automotriz. Además, la suite de software de verificación de Cadence se está expandiendo en segmentos automotrices, y el DSP Tensilica se utiliza en sistemas ADAS e infoentretenimiento automotrices.","[{'name': 'cdns-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdns-Q125-10-Q.html'}, {'name': 'cdns-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cdns-FY24-10-K.html'}, {'name': 'cdns-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdns-Q324-10-Q.html'}]",5552,USD,CDNS,SMART,STK,True,AUT
