industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
HE,PH1,EXEL,health,pharmaceuticals,US30161Q1040,EXELIXIS INC,26,"Contribuye a la industria farmacéutica a través del descubrimiento, desarrollo y comercialización de productos terapéuticos.","El enfoque de Exelixis en la industria farmacéutica es evidente a través del desarrollo, la fabricación y la comercialización de medicamentos oncológicos. La empresa tiene cuatro productos farmacéuticos comercializados, incluidas formulaciones de cabozantinib, y está avanzando activamente en su cartera de productos, ejemplificada por zanzalintinib, que actualmente se encuentra en desarrollo clínico de fase 3. Este compromiso se demuestra aún más por su estrategia de construir una empresa oncológica multienfoque y multimarca, y su dedicación a mejorar el estándar de atención para pacientes con cáncer, así como a aprovechar inversiones, experiencia y asociaciones estratégicas para abordar una variedad de tipos de tumores.","[{'name': 'exel-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/exel-Q224-10-Q.html'}, {'name': 'exel-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/exel-Q324-10-Q.html'}, {'name': 'exel-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/exel-Q125-10-Q.html'}, {'name': 'exel-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/exel-FY24-10-K.html'}]",8088389,USD,SMART,STK
HE,PH1,SAN1,health,pharmaceuticals,FR0000120578,SANOFI,27,"Es una empresa líder mundial en el sector de la salud centrada en el descubrimiento, desarrollo, fabricación y comercialización de soluciones terapéuticas innovadoras, incluyendo medicamentos y vacunas, para diversas afecciones de salud.",,,29612249,EUR,SMART,STK
HE,PH1,BAYN,health,pharmaceuticals,DE000BAY0017,BAYER AG-REG,28,"Se enfoca en la investigación, desarrollo y comercialización de productos farmacéuticos innovadores, abordando necesidades médicas significativas en diversas áreas terapéuticas.",,,68598660,EUR,SMART,STK
HE,PH1,CRL,health,pharmaceuticals,US1598641074,CHARLES RIVER LABORATORIES,29,"Proporciona servicios y productos esenciales de investigación preclínica y clínica, apoyando el descubrimiento, desarrollo y pruebas de seguridad de fármacos para las industrias farmacéutica y biotecnológica.","Charles River Laboratories está fuertemente involucrada en la industria farmacéutica, operando como un socio de desarrollo de fármacos global, integral y no clínico durante más de 75 años. La empresa proporciona modelos y servicios de investigación necesarios para la investigación y el desarrollo de nuevos fármacos, dispositivos y terapias, y apoya a los clientes desde la identificación del objetivo hasta el desarrollo no clínico. La base de clientes de CRL incluye importantes compañías farmacéuticas globales, a las que apoya a través del descubrimiento, desarrollo y pruebas de seguridad de posibles nuevos fármacos, requeridas por la regulación, incluyendo estudios tanto in vitro como in vivo. Además, la empresa apoya el anuncio de la FDA de reducir las pruebas en animales en estudios de seguridad preclínica y lanzó su propio Proyecto de Avance de Métodos Alternativos (AMAP) dedicado al desarrollo de alternativas a las pruebas en animales dentro del proceso de desarrollo de fármacos.","[{'name': 'crl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crl-Q125-10-Q.html'}, {'name': 'crl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crl-FY24-10-K.html'}, {'name': 'crl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crl-Q324-10-Q.html'}, {'name': 'crl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crl-Q225-10-Q.html'}]",2730877,USD,SMART,STK
HE,PH1,BIIB,health,pharmaceuticals,US09062X1037,BIOGEN INC,30,"Participa en el descubrimiento, desarrollo y comercialización de terapias para enfermedades neurológicas y neurodegenerativas graves dentro del sector farmacéutico.","El enfoque de Biogen en la industria farmacéutica es evidente en su negocio principal como empresa biofarmacéutica global dedicada a descubrir, desarrollar y ofrecer terapias innovadoras. Esto se destaca por su amplia cartera de medicamentos, que incluyen tratamientos para la esclerosis múltiple, la enfermedad de Alzheimer y otros trastornos neurológicos, con VUMERITY como una terapia oral líder. La empresa también enfatiza la importancia de sus productos farmacéuticos y su cartera de desarrollo para el crecimiento futuro, con una parte significativa de los ingresos de los productos derivada de carteras comerciales activamente promocionadas. Además, la participación de Biogen en la industria farmacéutica se ve subrayada por su utilización de socios con sede en China para materias primas y su compromiso con la fabricación y distribución de productos farmacéuticos en diversas áreas terapéuticas.","[{'name': 'biib-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/biib-Q324-10-Q.html'}, {'name': 'biib-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/biib-FY24-10-K.html'}]",26734397,USD,SMART,STK
HE,PH1,BAX,health,pharmaceuticals,US0718131099,BAXTER INTERNATIONAL INC.,31,"Desarrolla y fabrica una amplia cartera de productos farmacéuticos, incluidos medicamentos inyectables y terapias especializadas, que apoyan la atención al paciente en diversos entornos médicos.","La participación de Baxter en el tema Farmacéutico es evidente a través de su segmento dedicado a Farmacéuticos, que es uno de los tres segmentos informables de la compañía. Este segmento se enfoca en productos farmacéuticos inyectables especializados, anestésicos inhalados y servicios de preparación de medicamentos. Las actividades de la compañía incluyen la fabricación y distribución de medicamentos inyectables y anestesia, con un crecimiento reciente en productos inyectables especializados impulsado por un fuerte volumen de ventas y lanzamientos de nuevos productos. Si bien el segmento Farmacéutico contribuye con una parte de los ingresos totales de la compañía, se gestiona activamente con equipos comerciales enfocados en reforzar la propuesta de valor de los inyectables y ejecutar lanzamientos de nuevos productos.","[{'name': 'bax-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bax-Q125-10-Q.html'}, {'name': 'bax-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bax-Q324-10-Q.html'}, {'name': 'bax-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bax-FY24-10-K.html'}, {'name': 'bax-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bax-Q225-10-Q.html'}]",8111188,USD,SMART,STK
HE,PH1,NBIX,health,pharmaceuticals,US64125C1099,NEUROCRINE BIOSCIENCES INC,32,"Opera como una compañía farmacéutica, centrándose en la investigación, el desarrollo y la comercialización de productos terapéuticos.","Neurocrine Biosciences se identifica como una empresa biofarmacéutica centrada en el descubrimiento y desarrollo de tratamientos para trastornos neurológicos, neuroendocrinos y neuropsiquiátricos. La cartera de la empresa incluye tratamientos aprobados por la FDA como INGREZZA y CRENESSITY, y INGREZZA representa una parte significativa de las ventas netas totales de productos. Neurocrine se dedica a avanzar en su cartera de I+D y a expandir su alcance comercial, demostrando un compromiso con el desarrollo, la fabricación y la distribución de productos farmacéuticos.","[{'name': 'nbix-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nbix-Q324-10-Q.html'}, {'name': 'nbix-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nbix-Q125-10-Q.html'}, {'name': 'nbix-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nbix-FY24-10-K.html'}]",4815347,USD,SMART,STK
HE,PH1,JAZZ,health,pharmaceuticals,IE00B4Q5ZN47,JAZZ PHARMACEUTICALS PLC,33,Opera como una compañía farmacéutica enfocada en el desarrollo y comercialización de medicamentos innovadores para pacientes con necesidades médicas no satisfechas.,"Las operaciones de Jazz Pharmaceuticals están profundamente arraigadas en la industria farmacéutica, como lo demuestra su desarrollo, fabricación y distribución de medicamentos en diversas áreas terapéuticas. Tienen una cartera diversa de medicamentos comercializados, incluidas terapias para trastornos del sueño, epilepsia y tratamientos contra el cáncer, y participan activamente en investigación y desarrollo para expandir su cartera, con múltiples medicamentos en desarrollo y comercialización. La estrategia de crecimiento de la empresa se basa en la ejecución de lanzamientos comerciales e iniciativas de comercialización en curso, el avance de sólidos programas de I+D y la obtención de resultados clínicos impactantes. Jazz enfatiza su flexibilidad financiera y asignación estratégica de capital, incluidas las inversiones en programas de I+D en curso y desarrollo corporativo, como lo demuestra la adquisición de Chimerix.","[{'name': 'jazz-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jazz-Q225-10-Q.html'}, {'name': 'jazz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jazz-Q324-10-Q.html'}, {'name': 'jazz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jazz-FY24-10-K.html'}]",100430853,USD,SMART,STK
HE,PH1,BMRN,health,pharmaceuticals,US09061G1013,BIOMARIN PHARMACEUTICAL INC,34,Se enfoca en el desarrollo y comercialización de terapias innovadoras dentro del sector farmacéutico.,"El enfoque de BioMarin en productos farmacéuticos es evidente a través del desarrollo, fabricación y distribución de medicamentos, particularmente para enfermedades raras. El énfasis estratégico de la empresa en productos farmacéuticos es un tema recurrente, con un análisis continuo de posibles aranceles farmacéuticos y un compromiso de gestionar la incertidumbre del mercado a través de la demanda global de sus medicamentos innovadores. Esta dedicación se refleja en el crecimiento de los ingresos de la empresa, impulsado por productos como VOXZOGO y PALYNZIQ, y su base de ingresos globales establecida. El compromiso de BioMarin de traducir el descubrimiento genético en medicamentos que impactan significativamente la vida de los pacientes subraya aún más la importancia de los productos farmacéuticos para la empresa.","[{'name': 'bmrn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bmrn-Q324-10-Q.html'}]",6857447,USD,SMART,STK
HE,PH1,OGN,health,pharmaceuticals,US68622V1061,ORGANON & CO,35,"Se dedica al desarrollo, fabricación y comercialización de productos farmacéuticos, abordando diversas necesidades de salud a nivel mundial.","El enfoque de Organon en productos farmacéuticos es evidente a través de su desarrollo y entrega de soluciones de salud mediante terapias de prescripción y dispositivos médicos, particularmente en salud femenina, biosimilares y marcas establecidas. La cartera de la empresa incluye más de 70 medicamentos y productos en diversas áreas terapéuticas, con productos clave como NEXPLANON y VTAMA que contribuyen significativamente a los ingresos. Las iniciativas estratégicas de Organon, como la adquisición de Tofidence, y sus marcas establecidas en áreas cardiovascular, respiratoria, dermatología y manejo del dolor no opioide, resaltan aún más su compromiso con la industria farmacéutica. La totalidad de la llamada de resultados y los documentos de la empresa giran en torno a la discusión del desempeño financiero de Organon, su cartera de productos e iniciativas estratégicas en la industria farmacéutica.","[{'name': 'ogn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ogn-Q125-10-Q.html'}, {'name': 'ogn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ogn-Q324-10-Q.html'}, {'name': 'ogn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ogn-FY24-10-K.html'}, {'name': 'ogn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ogn-Q225-10-Q.html'}]",490414355,USD,SMART,STK
HE,PH1,BDX,health,pharmaceuticals,US0758871091,BECTON DICKINSON AND CO,36,"Proporciona dispositivos médicos esenciales, sistemas de instrumentos y reactivos que apoyan diversos aspectos del desarrollo, la fabricación y la entrega de productos farmacéuticos.","El compromiso de Becton, Dickinson and Company con la industria farmacéutica es evidente a través de su unidad dedicada Pharmaceutical Systems y su desarrollo, fabricación y venta de suministros médicos, dispositivos, equipos de laboratorio y productos de diagnóstico utilizados por la industria farmacéutica. El enfoque de la empresa en soluciones de administración de medicamentos se destaca por el desarrollo del Inyector Portátil BD Libertas para la autoinyección de medicamentos biológicos y el crecimiento sostenido de dos dígitos de las soluciones prellenables en la categoría de medicamentos biológicos dentro de la unidad Pharmaceutical Systems. Además, la empresa está ampliando los acuerdos firmados para biosimilares de GLP-1, alcanzando más de 70 acuerdos.","[{'name': 'bdx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bdx-Q125-10-Q.html'}, {'name': 'bdx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bdx-Q225-10-Q.html'}, {'name': 'bdx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bdx-Q325-10-Q.html'}, {'name': 'bdx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bdx-FY24-10-K.html'}]",4886,USD,SMART,STK
HE,PH1,INCY,health,pharmaceuticals,US45337C1027,INCYTE CORP,37,"Se centra en el descubrimiento, desarrollo y comercialización de terapias novedosas dentro de la industria farmacéutica.","El negocio principal de Incyte gira en torno a la industria farmacéutica, como lo demuestra su identidad como una biofarmacéutica global dedicada al descubrimiento, desarrollo y comercialización de terapias patentadas. Este compromiso abarca diversas áreas terapéuticas, incluyendo hematología, oncología e inflamación/autoinmunidad, con múltiples productos aprobados como JAKAFI, OPZELURA y PEMAZYRE que generan ingresos sustanciales. Las actividades de Incyte abarcan toda la cadena de valor farmacéutica, apoyadas por colaboraciones con Novartis y Lilly, y se llevan a cabo en su sede global y otras oficinas, lo que destaca la presencia significativa y multifacética de la empresa en el sector farmacéutico.","[{'name': 'incy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/incy-Q324-10-Q.html'}, {'name': 'incy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/incy-Q125-10-Q.html'}, {'name': 'incy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/incy-FY24-10-K.html'}]",4369855,USD,SMART,STK
HE,PH1,RPRX,health,pharmaceuticals,GB00BMVP7Y09,ROYALTY PHARMA PLC- CL A,38,"Adquiere intereses de regalías en varios productos farmacéuticos, proporcionando capital a la industria biofarmacéutica y participando en el éxito comercial de innovaciones terapéuticas.","El enfoque de la empresa en la industria farmacéutica es evidente a través de su papel como el mayor comprador de regalías biofarmacéuticas y un importante financiador de la innovación. Su cartera incluye regalías sobre más de 35 productos comerciales, como Trikafta de Vertex y Trelegy de GSK, y 14 candidatos a productos en etapa de desarrollo. La empresa colabora con innovadores de instituciones académicas, hospitales de investigación y empresas de biotecnología, consolidando su posición en el mercado de regalías.","[{'name': 'rprx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rprx-FY24-10-K.html'}]",427387265,USD,SMART,STK
HE,PH1,GEHC,health,pharmaceuticals,US36266G1076,GE HEALTHCARE TECHNOLOGY,39,"Contribuye a la industria farmacéutica suministrando tecnologías avanzadas de imagen médica, diagnóstico y fabricación biofarmacéutica esenciales para el desarrollo y la producción de fármacos.","GE HealthCare demuestra un compromiso significativo con la industria farmacéutica, subrayado por su iniciativa estratégica D3 centrada en la integración de dispositivos inteligentes y medicamentos para soluciones de enfermedades. El segmento de Diagnóstico Farmacéutico (PDx) de la empresa es un impulsor clave de ingresos, mostrando un crecimiento constante en varias regiones y representando uno de los cuatro segmentos informables. Esto está respaldado además por el enfoque de la empresa en inversiones en radiofármacos y su cartera de innovación, que incluye radiofármacos, junto con la entrega de dosis comerciales de productos como Flyrcado y el crecimiento continuo de Vizamyl.","[{'name': 'gehc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gehc-Q324-10-Q.html'}, {'name': 'gehc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gehc-Q125-10-Q.html'}]",601776309,USD,SMART,STK
HE,PH1,BHC,health,pharmaceuticals,CA0717341071,BAUSCH HEALTH COS INC,40,"Desarrolla, fabrica y comercializa una cartera diversa de productos farmacéuticos, que incluyen medicamentos recetados y de venta libre, que abordan diversas necesidades terapéuticas.","Bausch Health Companies Inc. demuestra una fuerte conexión con la industria farmacéutica a través de sus actividades comerciales principales. La empresa desarrolla, fabrica y comercializa una amplia gama de productos farmacéuticos de marca, genéricos y genéricos de marca, así como productos de venta libre, centrándose principalmente en áreas terapéuticas como gastroenterología, hepatología, neurología y dermatología. Esto es evidente en su cartera diversificada y los ingresos significativos generados por la venta de productos farmacéuticos, incluidos productos clave como Xifaxan®. Además, Bausch Health invierte en investigación y desarrollo, ejemplificado por sus 1.500 empleados dedicados a I+D y el desarrollo de nuevos tratamientos como CABTREO® Gel Tópico, lo que refuerza su compromiso y presencia en el mercado farmacéutico.","[{'name': 'bhc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bhc-FY24-10-K.html'}, {'name': 'bhc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bhc-Q125-10-Q.html'}, {'name': 'bhc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bhc-Q225-10-Q.html'}]",325536411,CAD,SMART,STK
HE,PH1,WST,health,pharmaceuticals,US9553061055,WEST PHARMACEUTICAL SERVICES,41,"Proporciona soluciones críticas de contención y entrega para productos farmacéuticos inyectables, apoyando las necesidades de fabricación y distribución de la industria farmacéutica global.","West Pharmaceutical Services apoya a la industria farmacéutica a través de su papel como empresa líder en soluciones inyectables, ayudando a los clientes a lanzar nuevos fármacos y a hacer crecer productos comercializados en múltiples categorías terapéuticas. La participación de la empresa es evidente en sus productos patentados, que incluyen componentes HVP, productos estándar y dispositivos de administración HVP, con un crecimiento impulsado por la fortaleza en los GLP-1. West proporciona empaques patentados, soluciones de contención, sistemas de administración de fármacos, servicios de laboratorio analítico y fabricación por contrato a clientes de fármacos biológicos, genéricos y farmacéuticos.","[{'name': 'wst-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wst-Q125-10-Q.html'}, {'name': 'wst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wst-Q225-10-Q.html'}, {'name': 'wst-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wst-FY24-10-K.html'}, {'name': 'wst-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wst-Q324-10-Q.html'}]",13909,USD,SMART,STK
HE,PH1,IONS,health,pharmaceuticals,US4622221004,IONIS PHARMACEUTICALS INC,42,"Opera como una empresa farmacéutica, centrándose en el descubrimiento, desarrollo y comercialización de medicamentos innovadores.","Ionis Pharmaceuticals demuestra una fuerte conexión con la industria farmacéutica a través de su negocio principal de descubrimiento, desarrollo y comercialización de medicamentos. La empresa tiene seis medicamentos comercializados, incluidos TRYNGOLZA, WAINUA, SPINRAZA, QALSODY, TEGSEDI y WAYLIVRA, que tratan enfermedades graves. Además, Ionis tiene varios medicamentos en desarrollo de Fase 3, como olezarsen, donidalorsen y zilganersen, y medicamentos asociados como eplontersen y pelacarsen, lo que destaca su sólida cartera y su compromiso continuo con la innovación farmacéutica.","[{'name': 'ions-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ions-Q125-10-Q.html'}]",216201303,USD,SMART,STK
HE,PH1,CYTK,health,pharmaceuticals,US23282W6057,CYTOKINETICS INC,43,"Opera como una empresa biofarmacéutica centrada en el descubrimiento, desarrollo y comercialización de terapias novedosas dentro de la industria farmacéutica.","La participación de Cytokinetics en la industria farmacéutica es evidente en su enfoque en el descubrimiento, desarrollo y comercialización de terapéuticos de moléculas pequeñas, particularmente para la función muscular y enfermedades cardiovasculares. La cartera de la empresa incluye medicamentos como aficamten, omecamtiv mecarbil y ulacamten, con actividades que abarcan ensayos clínicos, presentaciones regulatorias a organismos como la FDA y la EMA, y preparativos para el lanzamiento comercial. Como empresa biofarmacéutica, Cytokinetics se dedica a llevar estos medicamentos al mercado, lo que implica actividades como la contratación de personal de ventas, la interacción con pagadores y la optimización de la red de distribución.","[{'name': 'cytk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cytk-FY24-10-K.html'}, {'name': 'cytk-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cytk-Q125-10-Q.html'}, {'name': 'cytk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cytk-Q225-10-Q.html'}, {'name': 'cytk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cytk-Q324-10-Q.html'}]",130108624,USD,SMART,STK
HE,PH1,MIRM,health,pharmaceuticals,US6047491013,MIRUM PHARMACEUTICALS INC,44,"Opera dentro de la industria farmacéutica, centrándose en la investigación, desarrollo y comercialización de productos terapéuticos.","Mirum Pharmaceuticals demuestra un fuerte enfoque en productos farmacéuticos, como lo demuestra su identidad como empresa biofarmacéutica dedicada a transformar el tratamiento de enfermedades raras. Tienen tres medicamentos aprobados, incluidos Livmarli, Cholbam y Chenodal/Ctexli, que se comercializan activamente y contribuyen significativamente a sus ingresos, con ingresos totales que alcanzan los $111.6 millones en el primer trimestre de 2025. La empresa también se enfoca en avanzar en su cartera de alto impacto, así como en el desarrollo, fabricación y distribución de medicamentos.","[{'name': 'mirm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mirm-Q125-10-Q.html'}, {'name': 'mirm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mirm-Q225-10-Q.html'}, {'name': 'mirm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mirm-FY24-10-K.html'}]",374786143,USD,SMART,STK
HE,PH1,CRSP,health,pharmaceuticals,CH0334081137,CRISPR THERAPEUTICS AG,45,"Desarrolla terapias de edición genética utilizando la tecnología CRISPR, desempeñando un papel en los esfuerzos de la industria farmacéutica para tratar trastornos genéticos.","CRISPR Therapeutics se dedica a crear medicamentos transformadores basados en genes, en particular terapias basadas en CRISPR, para enfermedades humanas graves. Este compromiso se refleja en el desarrollo de terapias basadas en CRISPR, su medicamento aprobado CASGEVY y sus asociaciones estratégicas destinadas a ampliar el alcance de las indicaciones tratables y acelerar el desarrollo de programas. Los programas terapéuticos de la compañía abarcan cuatro franquicias principales: hemoglobinopatías, CAR T, enfoques in vivo y diabetes tipo 1, lo que destaca su enfoque en la creación de terapias potencialmente curativas para pacientes con enfermedades raras y comunes.","[{'name': 'crsp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crsp-FY24-10-K.html'}]",252260612,USD,SMART,STK
HE,PH1,NVAX,health,pharmaceuticals,US6700024010,NOVAVAX INC,46,"Desarrolla y comercializa vacunas y otros productos farmacéuticos, contribuyendo a la salud pública a través de soluciones médicas innovadoras.","El negocio de Novavax se centra en la industria farmacéutica, específicamente en el desarrollo, fabricación y comercialización de vacunas. El producto principal de la empresa es su vacuna contra el COVID-19, y también está desarrollando un candidato a vacuna contra el COVID-19-Influenza (CIC) y un candidato a vacuna independiente contra la influenza. Novavax se ha asociado con Sanofi para co-comercializar su vacuna contra el COVID-19 y desarrollar vacunas combinadas, recibiendo un pago inicial significativo y posibles pagos por hitos. Estas actividades, incluidos los ensayos clínicos en curso y las presentaciones regulatorias, requieren una fuerza laboral sustancial dedicada a la investigación, el desarrollo, la fabricación y los asuntos regulatorios, lo que destaca el enfoque de la empresa en productos farmacéuticos.","[{'name': 'nvax-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvax-Q125-10-Q.html'}, {'name': 'nvax-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nvax-FY24-10-K.html'}]",365598061,USD,SMART,STK
HE,PH1,MDGL,health,pharmaceuticals,US5588681057,MADRIGAL PHARMACEUTICALS INC,47,"Opera como una compañía farmacéutica enfocada en el descubrimiento, desarrollo y comercialización de terapias novedosas para enfermedades con necesidades médicas no satisfechas.","Madrigal Pharmaceuticals opera como una biofarmacéutica, poniendo gran énfasis en el desarrollo y la comercialización de nuevas terapias, en particular Rezdiffra, el primer medicamento aprobado por la FDA para MASH. El enfoque de la compañía se ve subrayado por una generación de ingresos significativa por las ventas de Rezdiffra, inversiones sustanciales en actividades de lanzamiento comercial y un cambio estratégico hacia una organización en etapa comercial totalmente integrada. El compromiso de Madrigal con los productos farmacéuticos se evidencia aún más por los esfuerzos continuos de investigación y desarrollo y los planes para expandir el uso de Rezdiffra a diferentes poblaciones de pacientes, solidificando su posición dentro de la industria farmacéutica.","[{'name': 'mdgl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdgl-Q125-10-Q.html'}, {'name': 'mdgl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdgl-Q225-10-Q.html'}, {'name': 'mdgl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mdgl-FY24-10-K.html'}]",241893053,USD,SMART,STK
HE,PH1,SRPT,health,pharmaceuticals,US8036071004,SAREPTA THERAPEUTICS INC,48,"Opera en el sector farmacéutico, centrándose en la investigación, el desarrollo y la comercialización de productos terapéuticos.","El enfoque de Sarepta en los productos farmacéuticos es evidente a través de su identidad como una empresa biofarmacéutica en etapa comercial, su desarrollo y comercialización de múltiples productos aprobados por la FDA, y su generación de ingresos por ventas de productos. La cartera de la empresa incluye terapias para la Distrofia Muscular de Duchenne (DMD) y las Distrofias Musculares de Cintura (LGMDs), con programas en diversas etapas de desarrollo en múltiples indicaciones. El compromiso de Sarepta con los productos farmacéuticos se ve respaldado además por sus ingresos netos por productos, que alcanzaron los 612 millones de dólares en el primer trimestre de 2025, y su guía de ingresos revisada de 2.300 a 2.600 millones de dólares para el año en cuatro terapias aprobadas.","[{'name': 'srpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/srpt-Q125-10-Q.html'}, {'name': 'srpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/srpt-FY24-10-K.html'}]",110434131,USD,SMART,STK
