industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,cloud_computing,US60937P1066,MONGODB INC,25,Proporciona una plataforma de base de datos de documentos flexible y escalable ampliamente utilizada para aplicaciones nativas de la nube y ofrece un servicio de base de datos en la nube totalmente administrado a través de los principales proveedores de nube.,"El compromiso de MongoDB con la computación en la nube es significativo, impulsado principalmente por su plataforma Atlas, una base de datos como servicio multicloud alojada. Atlas permite la implementación de bases de datos a escala en la nube, en las instalaciones o en entornos híbridos, y su arquitectura nativa de la nube apoya a los desarrolladores en la creación y escalado de aplicaciones en cualquier nube. Además, los ingresos de Atlas constituyen una parte sustancial de los ingresos totales de MongoDB, con cifras recientes que muestran que representa consistentemente más del 70%, lo que destaca la importancia de la plataforma para el rendimiento financiero de la compañía y su posición de liderazgo establecida en el mercado de software.","[{'name': 'mdb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdb-Q325-10-Q.html'}, {'name': 'mdb-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mdb-FY25-10-K.html'}, {'name': 'mdb-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdb-Q126-10-Q.html'}]",292833239,USD,MDB,SMART,STK,False,CLO
technology,cloud_computing,US4592001014,INTL BUSINESS MACHINES CORP,26,"Proporciona soluciones y servicios integrales de nube híbrida, permitiendo a las empresas gestionar e integrar sus entornos locales, privados y de nube pública.",,,8314,USD,IBM,SMART,STK,True,CLO
technology,cloud_computing,US98980G1022,ZSCALER INC,27,Proporciona una plataforma de seguridad nativa en la nube que permite la transformación digital segura y protege a los usuarios y aplicaciones en entornos de computación en la nube.,"El compromiso de Zscaler con la Computación en la Nube está profundamente arraigado en su visión fundacional, establecida en 2007, de que Internet se convertiría en la nueva red corporativa a medida que la nube se convierte en el nuevo centro de datos. La empresa fue pionera en la plataforma en la nube Zscaler Zero Trust Exchange, que representa un cambio fundamental en el diseño arquitectónico para redes y seguridad. El negocio principal de Zscaler se basa en esta plataforma en la nube para ofrecer sus servicios de seguridad, incluida su Nube Zero Trust, que protege las comunicaciones de cargas de trabajo y acelera las iniciativas de nube e IA. La adopción de aplicaciones e infraestructura en la nube impacta directamente la capacidad de Zscaler para impulsar la adopción en el mercado de su plataforma, solidificando aún más la importancia de la computación en la nube para la empresa.","[{'name': 'zs-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zs-Q325-10-Q.html'}, {'name': 'zs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zs-Q125-10-Q.html'}]",310621426,USD,ZS,SMART,STK,False,CLO
technology,cloud_computing,DE0007164600,SAP SE,28,"Ofrece una amplia gama de soluciones de planificación de recursos empresariales (ERP), gestión de relaciones con clientes (CRM) e inteligencia empresarial basadas en la nube, lo que permite la transformación digital y la eficiencia operativa para organizaciones de todo el mundo.",,,14204,EUR,SAP,SMART,STK,False,CLO
technology,cloud_computing,US00971T1016,AKAMAI TECHNOLOGIES INC,29,"Proporciona una plataforma en la nube que ofrece soluciones de contenido, aplicaciones y seguridad en el borde, mejorando el rendimiento y protegiendo las experiencias digitales para empresas a nivel mundial.","La participación de Akamai en la computación en la nube es evidente a través de sus iniciativas estratégicas y su desempeño financiero. Las soluciones de computación en la nube de la empresa están respaldadas por la plataforma Akamai Connected Cloud. Akamai se enfoca en desarrollar y escalar su plataforma de computación en la nube y soluciones de cómputo al borde, siendo los servicios de infraestructura en la nube un área de alto crecimiento, que incluye soluciones de cómputo y almacenamiento basadas en Linode, Edge Workers y soluciones ISV. Este énfasis se demuestra aún más por las inversiones continuas de la empresa en computación en la nube y la reasignación de recursos para respaldar su crecimiento.","[{'name': 'akam-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/akam-Q225-10-Q.html'}, {'name': 'akam-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/akam-Q324-10-Q.html'}, {'name': 'akam-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/akam-Q125-10-Q.html'}, {'name': 'akam-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/akam-FY24-10-K.html'}]",6220356,USD,AKAM,SMART,STK,True,CLO
technology,cloud_computing,US86800U3023,SUPER MICRO COMPUTER INC,30,"Proporciona soluciones avanzadas de servidores, almacenamiento y redes esenciales para construir y escalar la infraestructura en la nube, apoyando las crecientes demandas de los proveedores de servicios en la nube y los centros de datos empresariales.","El compromiso de Super Micro Computer con la Computación en la Nube es evidente a través de su dedicación a ofrecer innovación de primer nivel para este sector. El enfoque de la compañía se destaca por el desarrollo de sistemas de servidores y almacenamiento de alto rendimiento optimizados para aplicaciones, adaptados a diversos mercados, incluidos los proveedores de servicios en la nube. Además, una parte significativa de los ingresos de la compañía, más del 70% en el segundo trimestre, se atribuye a plataformas relacionadas con IA en los mercados empresariales y de proveedores de servicios en la nube, lo que demuestra una participación sustancial en soluciones de computación en la nube, especialmente con fuertes nuevas demandas provenientes de CSP empresariales.","[{'name': 'smci-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smci-Q325-10-Q.html'}, {'name': 'smci-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smci-Q225-10-Q.html'}]",731466419,USD,SMCI,SMART,STK,True,CLO
technology,cloud_computing,US6974351057,PALO ALTO NETWORKS INC,31,"Ofrece soluciones integrales de ciberseguridad diseñadas para proteger entornos en la nube, aplicaciones y datos, permitiendo la adopción y operación segura de la computación en la nube en diversas plataformas.","Palo Alto Networks demuestra una fuerte conexión con la computación en la nube, impulsada por la creciente demanda de seguridad de red y transformación relacionada con la migración a la nube. Las plataformas y servicios de ciberseguridad de la empresa protegen a los usuarios empresariales, redes, nubes y puntos finales, con soluciones como Prisma Access que permiten sucursales seguras entregadas en la nube. Este énfasis se ve reforzado por la plataforma Code to Cloud de la empresa, Prisma Cloud, que ofrece seguridad integral en todo el ciclo de vida del desarrollo de aplicaciones en la nube y protege entornos multinube e híbridos.","[{'name': 'panw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/panw-Q324-10-Q.html'}, {'name': 'panw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/panw-Q125-10-Q.html'}]",110619459,USD,PANW,SMART,STK,True,CLO
technology,cloud_computing,US4435731009,HUBSPOT INC,32,"Ofrece una plataforma integral basada en la nube que abarca software de CRM, marketing, ventas y servicio al cliente para optimizar las operaciones comerciales.","La participación de HubSpot en la Computación en la Nube es evidente en su modelo de negocio principal, ya que la plataforma para clientes se entrega como un producto de software como servicio (SaaS) multi-inquilino y disponible a nivel mundial a través de API, navegadores web y aplicaciones móviles. Esta plataforma se vende por suscripción, y los ingresos por suscripción de la plataforma de clientes basada en la nube constituyen la mayor parte de los ingresos totales de la empresa. La entrega de la plataforma de clientes como SaaS resalta la dependencia de HubSpot de la computación en la nube y probablemente involucra un equipo dedicado centrado en la infraestructura y los servicios en la nube.","[{'name': 'hubs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hubs-FY24-10-K.html'}]",169544810,USD,HUBS,SMART,STK,False,CLO
technology,cloud_computing,US3802371076,GODADDY INC - CLASS A,33,"Proporciona alojamiento basado en la nube, registro de dominios y herramientas de creación de sitios web, permitiendo a empresas e individuos establecer y gestionar su presencia en línea.","GoDaddy está migrando actualmente a una infraestructura basada en la nube como parte de sus iniciativas de optimización de costos, lo que se evidencia en la reducción de los costos de centros de datos e infraestructura de sistemas. Este cambio está respaldado además por el aumento de los costos de la nube pública y la continua simplificación de la plataforma integrada de la compañía, que probablemente esté alojada en infraestructura en la nube. El enfoque de la compañía en mejorar la tecnología y las herramientas, junto con la integración de su plataforma, sugiere un movimiento hacia la entrega de tecnología fluida y soluciones integrales, facilitado por los servicios en la nube.","[{'name': 'gddy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gddy-Q324-10-Q.html'}, {'name': 'gddy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gddy-FY24-10-K.html'}]",188986978,USD,GDDY,SMART,STK,True,CLO
technology,cloud_computing,US5951121038,MICRON TECHNOLOGY INC,34,"Proporciona soluciones esenciales de memoria y almacenamiento, incluyendo DRAM y memoria flash NAND, que son críticas para potenciar la infraestructura de computación en la nube y los centros de datos.","El compromiso de Micron con la Computación en la Nube es evidente en su desempeño financiero y enfoque estratégico. Los aumentos en los ingresos de CNBU de la compañía se atribuyen a una mayor demanda en los mercados de servidores en la nube, particularmente para productos HBM. Además, las mejoras en los márgenes brutos consolidados se deben principalmente al aumento de las ventas de productos en la nube de alto margen, especialmente HBM. Las innovaciones de Micron también respaldan aplicaciones intensivas en cómputo, que permiten avances en inteligencia artificial (IA) desde centros de datos hasta el borde inteligente.","[{'name': 'mu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q225-10-Q.html'}, {'name': 'mu-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q325-10-Q.html'}]",9939,USD,MU,SMART,STK,True,CLO
technology,cloud_computing,US0420682058,ARM HOLDINGS PLC-ADR,35,"Proporciona arquitectura de chip fundamental que sustenta la infraestructura de computación en la nube, permitiendo centros de datos de alto rendimiento y eficiencia energética.","La participación de Arm en la computación en la nube es evidente, ya que se está convirtiendo cada vez más en la primera opción para las implementaciones de IA en la nube. Esto se ve respaldado por el hecho de que el silicio personalizado en Arm está impulsando la escala de IA en la nube, con más de 70.000 empresas ejecutando cargas de trabajo de IA en chips de centros de datos Arm Neoverse, lo que marca un aumento sustancial desde 2021. Arm anticipa que hasta el 50% de los nuevos chips de servidor en hiperescaladores serán basados en Arm, con las CPU Arm Neoverse impulsando la infraestructura crítica de IA, incluidas NVIDIA Grace, AWS Graviton, Google Axion y Microsoft Cobalt.",,653400472,USD,ARM,SMART,STK,False,CLO
technology,cloud_computing,KYG017191142,ALIBABA GROUP HOLDING LTD,36,"Proporciona una amplia infraestructura y servicios de computación en la nube, incluyendo cómputo elástico, bases de datos, almacenamiento y redes, apoyando a diversas empresas a nivel mundial.",,,391638829,HKD,9988,SEHK,STK,False,CLO
technology,cloud_computing,US98980L1017,ZOOM COMMUNICATIONS INC,37,"Aprovecha la infraestructura en la nube para ofrecer su plataforma de comunicaciones unificada, permitiendo servicios de videoconferencia, chat y colaboración a nivel mundial.",,,361181057,USD,ZM,SMART,STK,False,CLO
technology,cloud_computing,US2681501092,DYNATRACE INC,38,"Proporciona una plataforma de inteligencia de software que ofrece observabilidad, automatización y conocimientos impulsados por IA para entornos de nube complejos, lo que permite a las organizaciones gestionar y optimizar sus aplicaciones e infraestructura nativas de la nube.","La participación de Dynatrace en la computación en la nube es evidente en sus soluciones integrales que ayudan a las organizaciones globales a modernizar y automatizar las operaciones en la nube. La plataforma Dynatrace está diseñada para optimizar las operaciones de TI y en la nube, permitiendo a los clientes acelerar las iniciativas nativas de la nube. A medida que las empresas adoptan entornos de nube modernos, Dynatrace enfatiza la creciente demanda de observabilidad impulsada por IA a escala, con un enfoque en la construcción de asociaciones centradas en la nube y la innovación para capturar oportunidades en cargas de trabajo de hiperescaladores, destacando la importancia estratégica de la computación en la nube para la empresa.","[{'name': 'dt-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dt-FY25-10-K.html'}, {'name': 'dt-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q126-10-Q.html'}, {'name': 'dt-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q325-10-Q.html'}, {'name': 'dt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q225-10-Q.html'}]",376427905,USD,DT,SMART,STK,True,CLO
technology,cloud_computing,US26210C1045,DROPBOX INC-CLASS A,39,"Proporciona servicios de almacenamiento de archivos, sincronización y colaboración basados en la nube para facilitar flujos de trabajo digitales para individuos y equipos.","El negocio de Dropbox está profundamente entrelazado con la computación en la nube, ya que la empresa opera como una plataforma donde empresas e individuos crean, acceden y comparten contenido digital a nivel mundial. Reforzando esta conexión, Dropbox proporciona FormSwift, un servicio basado en la nube para formularios empresariales. La empresa afirma explícitamente que la economía moderna funciona con conocimiento en la nube, lo que destaca el papel fundamental de la computación en la nube en sus operaciones y ofertas de servicios.","[{'name': 'dbx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dbx-FY24-10-K.html'}]",311892159,USD,DBX,SMART,STK,True,CLO
technology,cloud_computing,US5128073062,LAM RESEARCH CORP,40,Proporciona equipos críticos de fabricación de semiconductores esenciales para producir los chips avanzados que potencian los centros de datos y permiten la expansión de la infraestructura de computación en la nube.,"La participación de Lam Research en el tema de la computación en la nube se deriva de la demanda de semiconductores cada vez más potentes y eficientes en costos, una necesidad impulsada por la computación en la nube, la inteligencia artificial, el 5G y el Internet de las cosas. Los productos y servicios de la empresa están diseñados para ayudar a los clientes a construir dispositivos más pequeños y de mejor rendimiento utilizados en diversos productos electrónicos, incluidos servidores en la nube y empresariales. Si bien la computación en la nube se reconoce como un impulsor de la demanda de semiconductores, no hay evidencia explícita de que Lam Research invierta directamente en computación en la nube, lo que indica una conexión indirecta.","[{'name': 'lrcx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q225-10-Q.html'}, {'name': 'lrcx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q325-10-Q.html'}, {'name': 'lrcx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lrcx-Q125-10-Q.html'}, {'name': 'lrcx-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lrcx-FY25-10-K.html'}]",732440574,USD,LRCX,SMART,STK,True,CLO
technology,cloud_computing,US42824C1099,HEWLETT PACKARD ENTERPRISE,41,"Ofrece una cartera integral de soluciones y servicios que permiten a las empresas adoptar y gestionar entornos de computación en la nube, impulsando la innovación y la transformación digital.","El enfoque de HPE en la computación en la nube es evidente a través de sus iniciativas estratégicas y las tendencias de demanda de los clientes. La compañía aspira a ser el líder de borde a nube, expandiendo sus ofertas en la plataforma en la nube HPE GreenLake y entregando su portafolio como servicio. HPE reconoce la creciente migración de los clientes hacia soluciones basadas en la nube, particularmente la nube híbrida, e está integrando agentes de IA en la infraestructura de la nube a través de GreenLake Intelligence para simplificar las operaciones de TI híbridas. Con GreenLake generando ingresos anualizados sustanciales, HPE está capitalizando las megatendencias en la nube híbrida e integrando componentes de redes definidas por software para unificar la gestión multicloud.","[{'name': 'hpe-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpe-Q324-10-Q.html'}, {'name': 'hpe-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpe-Q225-10-Q.html'}, {'name': 'hpe-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hpe-FY24-10-K.html'}, {'name': 'hpe-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpe-Q125-10-Q.html'}]",209411798,USD,HPE,SMART,STK,True,CLO
technology,cloud_computing,US8334451098,SNOWFLAKE INC,42,"Ofrece una plataforma de datos basada en la nube que permite a las organizaciones almacenar, procesar y analizar datos en diversas infraestructuras en la nube, mejorando así las capacidades y la adopción de la computación en la nube para cargas de trabajo de datos empresariales.","Snowflake enfatiza su plataforma de computación en la nube, que sitúa los datos y la inteligencia artificial en su núcleo, como un medio para permitir que las organizaciones obtengan valor de sus datos. La Nube de Datos de IA de la compañía facilita la ruptura de silos de datos, permitiendo a clientes, socios, desarrolladores, proveedores de datos y consumidores de datos obtener valor de diversos conjuntos de datos de manera segura y conforme. La arquitectura nativa de la nube de Snowflake, con capas escalables de forma independiente en cómputo, almacenamiento y servicios en la nube, impulsa la Nube de Datos de IA y permite a los clientes consolidar datos en una única fuente de verdad.","[{'name': 'snow-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/snow-Q126-10-Q.html'}, {'name': 'snow-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/snow-FY25-10-K.html'}]",444884769,USD,SNOW,SMART,STK,True,CLO
technology,cloud_computing,LU0974299876,GLOBANT SA,43,Contribuye al tema de la computación en la nube.,"El compromiso de Globant con la Computación en la Nube es evidente a través de su acuerdo de colaboración estratégica con Amazon Web Services, destinado a acelerar la adopción de IA y mejorar el soporte para la migración a la nube en diversas industrias. Esta colaboración permite a Globant ofrecer a los clientes soluciones específicas de la industria, optimizar el uso de la nube y gestionar los gastos de manera eficiente. Además, el 'cloud ops Studio' de Globant demuestra su experiencia y dedicación a la infraestructura en la nube, lo que indica que gran parte de su trabajo se basa en la nube.",,160756766,USD,GLOB,SMART,STK,False,CLO
technology,cloud_computing,US2561631068,DOCUSIGN INC,44,"Proporciona soluciones de firma electrónica y gestión de acuerdos basadas en la nube, lo que permite transacciones digitales seguras y eficientes y la automatización de flujos de trabajo dentro del ecosistema de la computación en la nube.","La interacción de DocuSign con la computación en la nube es evidente a través de sus continuos esfuerzos de migración de centros de datos en la nube, que se espera que impacten los márgenes brutos hasta el año fiscal 2026 antes de disminuir gradualmente. Esta migración, si bien crea un obstáculo para los márgenes, se considera importante para la infraestructura de la empresa. DocuSign está ofreciendo innovación a los clientes al ritmo más rápido de su historia con la plataforma DocuSign Intelligent Agreement Management (IAM); los clientes que utilizan IAM han procesado decenas de millones de acuerdos y continúan aumentando su participación.",,316073742,USD,DOCU,SMART,STK,True,CLO
technology,cloud_computing,US64110D1046,NETAPP INC,45,"Proporciona soluciones de gestión y almacenamiento de datos que permiten a las organizaciones gestionar, proteger y optimizar sus datos en entornos híbridos y multicloud.","NetApp demuestra un fuerte compromiso con la computación en la nube, particularmente a través de su enfoque en servicios en la nube y la integración con los principales proveedores de la nube. La empresa se enfoca en servicios en la nube para enfatizar servicios de almacenamiento en la nube de primera parte y de mercado diferenciados, que experimentaron un crecimiento sustancial. NetApp se identifica como el único servicio de almacenamiento de nivel empresarial integrado de forma nativa en las nubes más grandes del mundo, incluidas AWS, Microsoft Azure y Google Cloud, impulsando datos en estas plataformas con soluciones integradas de datos y CloudOps.","[{'name': 'ntap-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntap-Q225-10-Q.html'}, {'name': 'ntap-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntap-Q125-10-Q.html'}, {'name': 'ntap-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntap-Q325-10-Q.html'}]",49921110,USD,NTAP,SMART,STK,True,CLO
technology,cloud_computing,US22788C1053,CROWDSTRIKE HOLDINGS INC - A,46,Desarrolla ofertas relevantes para el tema de la Computación en la Nube.,"CrowdStrike se ha posicionado como líder en ciberseguridad basada en la nube, habiendo reinventado la ciberseguridad para la era de la nube con su plataforma Falcon XDR nativa de IA, que es nativa de la nube. La compañía cree que su enfoque ha definido una nueva categoría llamada Security Cloud, con ingresos anuales recurrentes (ARR) totales en la nube que superan los $700 millones, creciendo más del 35% año tras año. CrowdStrike también se enfoca en asegurar la infraestructura en la nube en tiempo de ejecución y en asegurar la IA en todas las capas, incluida la creación de modelos y el desarrollo de IA en la nube.","[{'name': 'crwd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crwd-Q225-10-Q.html'}, {'name': 'crwd-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crwd-Q325-10-Q.html'}]",370757467,USD,CRWD,SMART,STK,True,CLO
technology,cloud_computing,US25402D1028,DIGITALOCEAN HOLDINGS INC,47,"Proporciona infraestructura en la nube y servicios de plataforma adaptados para desarrolladores, startups y pequeñas y medianas empresas, simplificando la implementación y gestión de aplicaciones en la nube.","El compromiso de DigitalOcean con el tema Cloud Computing es significativo, ya que la compañía se identifica explícitamente como una plataforma líder de computación en la nube, que ofrece infraestructura bajo demanda y herramientas de plataforma. El éxito futuro de la compañía está estrechamente ligado a la continua adopción de la computación en la nube, la proliferación de startups nativas de la nube y la creciente importancia de los desarrolladores, todo lo cual impulsa la adopción de su plataforma de nube para desarrolladores. DigitalOcean se enfoca en escalar con clientes empresariales nativos digitales, ayudándoles a ejecutar cargas de trabajo grandes y complejas en su plataforma en la nube, y democratizando el acceso a la IA, solidificando aún más su posición en el panorama de la computación en la nube.","[{'name': 'docn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docn-Q225-10-Q.html'}, {'name': 'docn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docn-Q324-10-Q.html'}, {'name': 'docn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docn-Q125-10-Q.html'}, {'name': 'docn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/docn-FY24-10-K.html'}]",478483393,USD,DOCN,SMART,STK,True,CLO
technology,cloud_computing,US8086251076,SCIENCE APPLICATIONS INTE,48,"Proporciona soluciones y servicios en la nube a agencias gubernamentales, apoyando su transformación digital e iniciativas de modernización de TI.","El compromiso de SAIC con la computación en la nube es evidente a través de su Innovation Factory, que alberga equipos dedicados que se centran en tecnologías en la nube y utiliza un conjunto de herramientas alojado en la nube para el desarrollo de soluciones. La participación de la empresa en la nube se demuestra aún más a través de su flujo de ingresos 'Cloud 1 Compute and Store revenue', aunque este ha enfrentado vientos en contra. Además, SAIC tiene un programa de nube significativo con el Departamento del Tesoro, que ha experimentado retrasos, lo que afecta los ingresos de la empresa.","[{'name': 'saic-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/saic-Q325-10-Q.html'}]",134306225,USD,SAIC,SMART,STK,True,CLO
technology,cloud_computing,DE0005557508,DEUTSCHE TELEKOM AG-REG,49,"Proporciona soluciones de computación en la nube e infraestructura, aprovechando su red de telecomunicaciones para apoyar la transformación digital de las empresas y las necesidades de gestión de datos.",,,2254332,EUR,DTE,SMART,STK,False,CLO
technology,cloud_computing,US1924461023,COGNIZANT TECH SOLUTIONS-A,50,"Ofrece servicios integrales en la nube, incluyendo estrategia, migración, modernización y gestión, lo que permite a los clientes optimizar sus operaciones y acelerar la transformación digital.","Cognizant demuestra su compromiso con la computación en la nube a través de varias iniciativas, incluida la finalización de una gran migración a la nube de TriZetto Facets para un importante pagador de atención médica de América del Norte, donde trasladaron más de 10 millones de registros de miembros a un entorno de nube contenedorizado. La participación de la empresa se extiende al desarrollo de la plataforma Cognizant Autonomous Customer Engagement, construida con Google Cloud. Además, Cognizant anunció un nuevo GCC con Citizens Financial, diseñado como un centro de innovación para mejorar la tecnología empresarial y ofrecer servicios avanzados en computación en la nube, respaldado por sus plataformas de IA Neuro y Flowsource.",,4728759,USD,CTSH,SMART,STK,True,CLO
technology,cloud_computing,US3156161024,F5 INC,51,Ofrece servicios de entrega y seguridad de aplicaciones que permiten a las organizaciones implementar y gestionar sus aplicaciones de manera eficiente y segura en arquitecturas multi-nube.,"El compromiso de F5 con la computación en la nube es evidente en su provisión de soluciones de seguridad y entrega de aplicaciones multicloud, que permiten a los clientes administrar aplicaciones en diversas arquitecturas, incluidos entornos locales, en la nube y en el borde. Los servicios de aplicaciones de nivel empresarial de la empresa están disponibles como soluciones basadas en la nube y SaaS optimizadas para entornos multicloud, y F5 Distributed Cloud Services proporciona seguridad, redes multicloud y soluciones de computación basadas en el borde. F5 enfatiza su capacidad para resolver los desafíos híbridos multicloud de los clientes, destacando su papel en la construcción de la base de infraestructura para respaldar la próxima era de la computación inteligente y reclamando una presencia creciente en el panorama híbrido y multicloud.","[{'name': 'ffiv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ffiv-FY24-10-K.html'}, {'name': 'ffiv-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q325-10-Q.html'}, {'name': 'ffiv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q125-10-Q.html'}]",6248713,USD,FFIV,SMART,STK,True,CLO
technology,cloud_computing,US34959E1091,FORTINET INC,52,Proporciona soluciones de ciberseguridad diseñadas para proteger entornos en la nube y salvaguardar datos y aplicaciones dentro de la infraestructura en la nube.,"El compromiso de Fortinet con la computación en la nube es evidente a través de su infraestructura global de nube construida orgánicamente, FortiCloud, que opera como un proveedor de servicios de nube privada. El enfoque de la compañía en soluciones de seguridad basadas en la nube se destaca por su oferta unificada de SASE, que ha experimentado un crecimiento sustancial en facturación. La estrategia SASE de Fortinet se extiende a Sovereign SASE, proporcionando control de datos en las instalaciones o dentro del país, y la compañía enfatiza su capacidad para proporcionar seguridad tanto en entornos locales como en la nube, con el objetivo de ser un actor líder en el mercado SASE.","[{'name': 'ftnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ftnt-FY24-10-K.html'}, {'name': 'ftnt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ftnt-Q225-10-Q.html'}]",70236214,USD,FTNT,SMART,STK,True,CLO
technology,cloud_computing,US70438V1061,PAYLOCITY HOLDING CORP,53,"Proporciona una plataforma de gestión de capital humano basada en la nube que ofrece soluciones de nómina, recursos humanos y gestión de la fuerza laboral a empresas.","PCTY opera como un proveedor líder basado en la nube de soluciones de software de gestión de capital humano (HCM), nóminas y gestión de gastos, ofreciendo una plataforma integral para la fuerza laboral moderna. La empresa genera sustancialmente todos sus ingresos de suscripciones continuas a sus soluciones de software HCM y nóminas basadas en la nube, enfatizando la importancia de sus soluciones basadas en la nube. Sus soluciones de software basadas en la nube, combinadas con una arquitectura de base de datos unificada, son altamente flexibles y configurables, con una experiencia de usuario moderna e intuitiva, y la empresa está aumentando el personal y mejorando la infraestructura para apoyar el crecimiento.","[{'name': 'pcty-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcty-Q325-10-Q.html'}, {'name': 'pcty-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcty-Q125-10-Q.html'}]",146404668,USD,PCTY,SMART,STK,True,CLO
