type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,data_analysis,US1273871087,CADENCE DESIGN SYS INC,27,"Integra sofisticadas capacidades de análisis de datos en su software de automatización de diseño electrónico (EDA) para mejorar el diseño, la verificación y la optimización del rendimiento de semiconductores y sistemas.","La participación de Cadence en el análisis de datos es evidente en su suite de software de verificación, que incluye Verisium, Xcelium y Jasper. Esta suite aprovecha los macrodatos y la IA para optimizar las cargas de trabajo de verificación. La empresa ha experimentado una expansión continua, adquiriendo 27 nuevos clientes en el segundo trimestre para este software.",,5552,USD,CDNS,SMART,STK,True,DA1
technology,data_analysis,US6311031081,NASDAQ INC,28,"Proporciona datos de mercado extensos y soluciones de análisis avanzadas que permiten a las instituciones financieras obtener información, gestionar riesgos y optimizar estrategias de negociación en los mercados globales.","El compromiso de Nasdaq con el análisis de datos es evidente a través de sus diversas ofertas, que incluyen datos, análisis, software y servicios centrados en el cliente diseñados para optimizar las visiones comerciales de los clientes. La compañía ha visto un aumento en los ingresos en su segmento de Workflow & Insights, impulsado por el crecimiento en análisis, particularmente de las ventas de Data Link, eVestment y Nasdaq Alternative Data. Esto está respaldado además por una fuerte demanda de las soluciones de Data Link y eVestment dentro de la comunidad de gestión de inversiones, así como por la expansión de análisis de topología dirigidos contra el lavado de dinero y el lanzamiento del personal de IA Agente de Nasdaq Verafin.","[{'name': 'ndaq-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ndaq-FY24-10-K.html'}, {'name': 'ndaq-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndaq-Q324-10-Q.html'}, {'name': 'ndaq-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndaq-Q125-10-Q.html'}, {'name': 'ndaq-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndaq-Q225-10-Q.html'}]",29380756,USD,NDAQ,SMART,STK,True,DA1
technology,data_analysis,US60937P1066,MONGODB INC,29,"Ofrece una plataforma de base de datos de documentos altamente escalable y flexible, crucial para manejar diversos tipos de datos y permitir el procesamiento en tiempo real y la obtención de información analítica avanzada.","La plataforma de datos para desarrolladores de MongoDB, MongoDB Atlas, incorpora capacidades como búsqueda, análisis de series temporales y análisis impulsado por aplicaciones, lo que permite a los desarrolladores satisfacer una gama más amplia de necesidades de aplicaciones. Específicamente, MongoDB Atlas proporciona funciones como MongoDB Atlas Search, Vector Search, series temporales, gestión del ciclo de vida de los datos, análisis impulsado por aplicaciones y procesamiento de flujos. La inclusión de análisis impulsado por aplicaciones como una capacidad estrechamente integrada dentro de la plataforma de datos para desarrolladores de MongoDB resalta la inversión de la empresa en análisis de datos.","[{'name': 'mdb-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdb-Q126-10-Q.html'}, {'name': 'mdb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mdb-Q325-10-Q.html'}, {'name': 'mdb-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mdb-FY25-10-K.html'}]",292833239,USD,MDB,SMART,STK,False,DA1
technology,data_analysis,US00724F1012,ADOBE INC,30,"Proporciona plataformas y herramientas integrales que permiten a las empresas recopilar, analizar y actuar sobre datos relacionados con experiencias digitales, rendimiento de marketing y comportamiento del cliente.",,,265768,USD,ADBE,SMART,STK,True,DA1
technology,data_analysis,US4824801009,KLA CORP,31,"Desarrolla soluciones avanzadas de control de procesos y gestión de rendimiento que aprovechan análisis de datos sofisticados para optimizar la fabricación de semiconductores, garantizando una mayor calidad y eficiencia en la producción de chips.","La participación de KLA en Análisis de Datos es evidente a través de su segmento de Control de Procesos de Semiconductores, que incluye una cartera de productos de inspección, metrología y análisis de datos. Estas ofertas ayudan a los fabricantes de IC a lograr rendimientos objetivo durante todo el proceso de fabricación de semiconductores, desde la I+D hasta la producción en volumen final. Si bien el análisis de datos no se describe como un producto estrella, su inclusión dentro del segmento de Control de Procesos de Semiconductores sugiere una diferenciación en el espacio de análisis de datos relacionada con la fabricación de semiconductores, lo que indica una asignación dedicada, aunque no de primer nivel, de recursos.","[{'name': 'klac-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/klac-Q125-10-Q.html'}, {'name': 'klac-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/klac-Q225-10-Q.html'}]",270957,USD,KLAC,SMART,STK,True,DA1
technology,data_analysis,INE467B01029,TATA CONSULTANCY SVCS LTD,32,"Proporciona servicios integrales en análisis de datos, lo que permite a los clientes aprovechar información para la transformación empresarial y la toma de decisiones estratégicas.",,,44652015,INR,TCS,NSE,STK,False,DA1
technology,data_analysis,US92826C8394,VISA INC-CLASS A SHARES,33,"Gestiona y analiza grandes volúmenes de datos de transacciones para ofrecer información crítica para la prevención de fraudes, la gestión de riesgos y el rendimiento de los comerciantes, sustentando el análisis de datos dentro del ecosistema de pagos global.","La participación de Visa en el análisis de datos es evidente a través de sus servicios de procesamiento de transacciones proporcionados a instituciones financieras y comerciantes a través de VisaNet. Los ingresos por procesamiento de datos de la compañía han aumentado debido al crecimiento de las transacciones procesadas, y aprovecha la información transaccional, los datos históricos y las condiciones del mercado para la estimación de incentivos para clientes. Además, Visa está adquiriendo Featurespace, que utiliza IA, lo que sugiere una inversión creciente en capacidades de análisis de datos para facilitar el movimiento de dinero seguro y eficiente.","[{'name': 'v-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/v-Q325-10-Q.html'}, {'name': 'v-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/v-FY24-10-K.html'}]",49462172,USD,V,SMART,STK,True,DA1
technology,data_analysis,US9892071054,ZEBRA TECHNOLOGIES CORP-CL A,34,"Proporciona soluciones de inteligencia de activos empresariales que generan datos operativos críticos, permitiendo análisis avanzados para optimizar flujos de trabajo, mejorar la visibilidad y potenciar la toma de decisiones en diversas industrias.","El compromiso de Zebra con el análisis de datos es evidente en su visión de Inteligencia de Activos Empresariales (EAI), donde los datos de los activos empresariales se analizan en la nube para ofrecer información procesable. La empresa optimiza las operaciones de primera línea al conectar de manera inteligente a las personas, los activos y los datos, lo que permite a los clientes tomar decisiones comerciales críticas. Zebra recopila datos en tiempo real que alimentan modelos de IA, lo que permite a los usuarios sentir, analizar y actuar dentro de sus entornos, digitalizando y automatizando flujos de trabajo a través de su hardware, software y servicios.","[{'name': 'zbra-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zbra-Q125-10-Q.html'}]",276304,USD,ZBRA,SMART,STK,True,DA1
technology,data_analysis,US88339J1051,TRADE DESK INC/THE -CLASS A,35,"Aprovecha amplias capacidades de análisis de datos para optimizar las campañas de publicidad digital, proporcionando a los anunciantes información para mejorar la segmentación y el rendimiento.","La plataforma de The Trade Desk está fuertemente invertida en análisis de datos, lo que permite a los clientes gestionar campañas de publicidad digital basadas en datos. La empresa enfatiza la toma de decisiones y la medición de bases de datos como núcleo de sus ofertas, y se considera que se sitúa sobre uno de los activos de datos más infravalorados de Internet. Esto está respaldado por su continuo desarrollo de capacidades de uso de datos, medición y segmentación, así como por asociaciones con minoristas como Instacart y Ocado para proporcionar datos granulares de compra de consumidores.","[{'name': 'ttd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttd-Q125-10-Q.html'}, {'name': 'ttd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ttd-FY24-10-K.html'}, {'name': 'ttd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ttd-Q225-10-Q.html'}]",248755440,USD,TTD,SMART,STK,True,DA1
technology,data_analysis,US89400J1079,TRANSUNION,36,"Aprovecha datos extensos de consumidores y empresas para proporcionar análisis avanzados, información y soluciones que respaldan las decisiones de crédito, la prevención de fraudes y la gestión de riesgos en diversas industrias.","El enfoque de TransUnion en Análisis de Datos es evidente en sus operaciones comerciales principales, ya que la empresa se identifica como un proveedor líder mundial de información y perspectivas. La empresa aprovecha datos enriquecidos y análisis para desarrollar soluciones para los clientes y para desarrollar continuamente soluciones más perspicaces para los clientes. Esto está respaldado además por la fuerte demanda de su conjunto de análisis TruIQ, que incluye una importante cartera de proyectos y una creciente realización de ingresos por el enriquecimiento de datos, así como sólidas nuevas adquisiciones de negocios para Trusted Call Solutions y el conjunto de análisis TruIQ en general.","[{'name': 'tru-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tru-Q225-10-Q.html'}, {'name': 'tru-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tru-FY24-10-K.html'}]",198051403,USD,TRU,SMART,STK,True,DA1
technology,data_analysis,US74834L1008,QUEST DIAGNOSTICS INC,37,"Impulsa avances en el análisis de atención médica al procesar e interpretar grandes cantidades de información diagnóstica, descubriendo patrones clínicos y apoyando la toma de decisiones médicas.","El compromiso de Quest Diagnostics con el análisis de datos es evidente en su enfoque estratégico para ofrecer soluciones a los clientes, particularmente en áreas de alto crecimiento. La empresa está mejorando activamente la eficiencia y efectividad de su negocio de análisis de datos, especialmente en el servicio a compañías farmacéuticas y planes de salud. Esto se ve respaldado además por su colaboración con Google Cloud para optimizar la gestión de datos y aprovechar la IA para experiencias personalizadas de clientes y empleados, así como para optimizar los insights de datos. La empresa también utiliza la automatización para mejorar la calidad, las experiencias de clientes y empleados, y la productividad.",,2459465,USD,DGX,SMART,STK,True,DA1
technology,data_analysis,US57636Q1040,MASTERCARD INC - A,38,"Aprovecha su vasta red de datos de transacciones para ofrecer análisis avanzados y conocimientos prácticos, apoyando a las empresas en la comprensión del comportamiento del consumidor y las dinámicas del mercado.","Mastercard emplea análisis de datos para mejorar el rendimiento del cliente a través de experiencia en consultoría e información comercial. Los servicios de información comercial y de mercado de la empresa ayudan a los clientes con la optimización de carteras, y aprovechan los datos para permitir a los clientes tomar decisiones informadas y mejorar las operaciones comerciales. La asociación de Mastercard con Grupo Promerica en ocho países implica la utilización de capacidades de consultoría y análisis de datos para impulsar el crecimiento, lo que ilustra aún más la aplicación de análisis de datos por parte de la empresa.",,38685693,USD,MA,SMART,STK,True,DA1
technology,data_analysis,US98138H1014,WORKDAY INC-CLASS A,39,"Ofrece una plataforma unificada para la gestión del capital humano y financiero, incorporando sólidas capacidades de análisis de datos para empoderar a las organizaciones con información empresarial crítica.","La plataforma de Workday ofrece aplicaciones basadas en la nube para análisis, proporcionando información para la toma de decisiones basada en datos. Su plataforma unificada incorpora IA para mejorar la eficiencia operativa y la experiencia de los empleados. Workday también ofrece aplicaciones impulsadas por IA para la gestión financiera, la gestión del capital humano, la planificación y la gestión del gasto, junto con análisis.","[{'name': 'wday-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wday-Q125-10-Q.html'}, {'name': 'wday-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wday-Q325-10-Q.html'}, {'name': 'wday-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wday-Q225-10-Q.html'}]",115324104,USD,WDAY,SMART,STK,True,DA1
technology,data_analysis,US92538J1060,VERTEX INC - CLASS A,40,"Aprovecha el análisis de datos sofisticado para automatizar y optimizar el cumplimiento fiscal, calculando y gestionando con precisión las complejas obligaciones fiscales transaccionales para empresas en diversas jurisdicciones.","La participación de Vertex en el análisis de datos es evidente a través de su operación como proveedor de soluciones para el cálculo de impuestos, el cumplimiento y el análisis, ofreciendo productos de software mediante licencias de software y suscripciones en la nube. El compromiso de la empresa se demuestra aún más con el aumento de los gastos de investigación y desarrollo, asignados al desarrollo de nuevas soluciones para el análisis de datos de extremo a extremo y el cumplimiento, incluida la expansión de conectores y API a las plataformas ERP y de otro software de los clientes. Vertex también proporciona soluciones personalizadas para líneas de impuestos indirectos y ha adquirido capacidades de IA para gestionar la complejidad fiscal, integrando soluciones de IA en sus ofertas empresariales.","[{'name': 'verx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/verx-FY24-10-K.html'}, {'name': 'verx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/verx-Q225-10-Q.html'}]",436823014,USD,VERX,SMART,STK,False,DA1
technology,data_analysis,US23804L1035,DATADOG INC - CLASS A,41,"Proporciona una plataforma integral de monitoreo y análisis que recopila, procesa y analiza datos de aplicaciones e infraestructura para ofrecer información procesable para la inteligencia operativa.","La plataforma de Datadog ofrece diversas capacidades de análisis de datos, demostradas por su integración de monitoreo de infraestructura, monitoreo del rendimiento de aplicaciones, gestión de registros y monitoreo de la experiencia del usuario. El enfoque de la compañía en habilitar la transformación digital, comprender el comportamiento del usuario y rastrear métricas comerciales clave resalta la importancia del análisis de datos para sus clientes. Datadog proporciona herramientas como Flex Logs, Monitoreo de Bases de Datos, Monitoreo de Flujos de Datos y Monitoreo de Trabajos de Datos, y adquirió Metaplane, una plataforma de observabilidad de datos, para mejorar sus capacidades de gestión de datos en almacenes de datos y canalizaciones, así como para prevenir y resolver problemas de calidad de datos.","[{'name': 'ddog-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ddog-FY24-10-K.html'}, {'name': 'ddog-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ddog-Q125-10-Q.html'}]",383858515,USD,DDOG,SMART,STK,True,DA1
technology,data_analysis,US08265T2087,BENTLEY SYSTEMS INC-CLASS B,42,"Desarrolla soluciones de software que aprovechan el análisis de datos para optimizar el diseño, la construcción y la operación de activos de infraestructura.","La participación de Bentley Systems en Análisis de Datos es evidente en sus iniciativas estratégicas y oportunidades de mercado. La estrategia de adquisición de la empresa se centra en el análisis de activos, y colabora activamente en proyectos de análisis de activos de monitoreo de carreteras. Además, la iniciativa de análisis de activos de la empresa se considera que tiene un potencial de monetización significativo por activo. La empresa ve los gemelos digitales como una oportunidad para apoyar la infraestructura, las operaciones y el mantenimiento.",,446864692,USD,BSY,SMART,STK,False,DA1
technology,data_analysis,US2681501092,DYNATRACE INC,43,Contribuye al tema de Análisis de Datos.,"La plataforma de Dynatrace está fuertemente invertida en análisis de datos, como lo demuestra su plataforma de observabilidad impulsada por IA que permite a las organizaciones analizar, automatizar e innovar más rápido. El núcleo de su plataforma, Grail, es un almacén de datos de procesamiento masivamente paralelo que mantiene datos de observabilidad, seguridad y negocio, aplicando IA para analizar miles de millones de puntos de datos interconectados en tiempo real. Dynatrace integra registros, rastreos, métricas y otros tipos de datos en una sola plataforma, proporcionando una visión holística de los ecosistemas de TI y permitiendo a los equipos obtener un mayor valor de los registros de forma más rápida y a menor costo. La compañía tiene la intención de mantener su posición de liderazgo en observabilidad impulsada por IA a través de una mayor inversión en investigación y desarrollo.","[{'name': 'dt-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dt-FY25-10-K.html'}, {'name': 'dt-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dt-Q126-10-Q.html'}]",376427905,USD,DT,SMART,STK,True,DA1
technology,data_analysis,INE075A01022,WIPRO LTD,44,"Ofrece servicios y soluciones integrales de análisis de datos, lo que permite a los clientes obtener información, optimizar operaciones y tomar decisiones comerciales informadas.",,,44652030,INR,WIPRO,NSE,STK,False,DA1
technology,data_analysis,US9224751084,VEEVA SYSTEMS INC-CLASS A,45,"Proporciona soluciones de software basadas en la nube que permiten el análisis de datos para la industria de las ciencias de la vida, apoyando la investigación, el desarrollo y las operaciones comerciales.","La participación de Veeva en el análisis de datos es evidente a través de su producto dedicado 'Veeva Data Cloud', que se identifica como una de sus cuatro categorías de productos principales. Las ofertas de análisis comercial de la empresa incluyen Veeva Network y Veeva Nitro, y Veeva ha invertido fuertemente en el producto Crossix para fortalecer sus capacidades en medición, optimización y audiencias. Veeva también está integrando Crossix con sus productos CRM y ayudando a los clientes a evaluar la efectividad de las actividades comerciales tanto digitales como presenciales, lo que refleja un enfoque estratégico para aprovechar el gasto digital y el análisis de datos.","[{'name': 'veev-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/veev-Q126-10-Q.html'}]",136254493,USD,VEEV,SMART,STK,False,DA1
technology,data_analysis,US45674M1018,INFORMATICA INC - CLASS A,46,"Proporciona una plataforma integral de gestión de datos que permite a las organizaciones integrar, gobernar y gestionar datos para análisis avanzados y conocimientos.","La participación de Informatica en el Análisis de Datos es evidente a través de su Intelligent Data Management Cloud (IDMC), una plataforma impulsada por IA que conecta, gestiona y unifica datos en diversos entornos de nube, capacitando a las empresas para modernizar sus estrategias de datos. Los CIO están adoptando la plataforma de Informatica como parte de sus proyectos de análisis e IA, y la empresa está ayudando a los clientes empresariales a aprovechar la IA para la preparación de datos y simplificar su patrimonio de datos. Informatica también admite funciones de IA de Databricks, lo que permite a los clientes ejecutar canalizaciones de datos y funciones de IA de forma nativa dentro de Databricks, al tiempo que permite a las empresas construir bases de datos y modernizar su huella de gestión de datos.","[{'name': 'infa-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/infa-Q125-10-Q.html'}, {'name': 'infa-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/infa-Q225-10-Q.html'}]",523014847,USD,INFA,VALUE,STK,False,DA1
technology,data_analysis,NL0013056914,ELASTIC NV,47,"Ofrece una plataforma integral de búsqueda y análisis que permite a las organizaciones explorar, analizar y visualizar datos para diversas necesidades operativas y de inteligencia empresarial.","La plataforma de Elastic está diseñada para ingerir datos de diversas fuentes y formatos, permitiendo la búsqueda, el análisis y la visualización, mejorada por análisis visual de arrastrar y soltar. Las capacidades de esta plataforma, incluidos algoritmos de recuperación sofisticados y la integración con modelos de lenguaje grandes, admiten investigaciones en tiempo real y transforman la observabilidad. Las capacidades de IA y los potentes análisis de la empresa han sido reconocidos como líderes en el Cuadrante Mágico de Gartner para Plataformas de Observabilidad, lo que refleja su papel en la transformación de la observabilidad de una herramienta reactiva a una solución para investigaciones en tiempo real a través de su plataforma Search AI. La plataforma de Elastic está optimizada para abordar la necesidad de relevancia y contexto en la búsqueda en un mundo centrado en LLM, admitiendo la búsqueda de texto completo y semántica para millones de usuarios.",,335844146,USD,ESTC,SMART,STK,False,DA1
technology,data_analysis,US20717M1036,CONFLUENT INC-CLASS A,48,"Proporciona una plataforma de datos de streaming que permite a las organizaciones procesar, analizar y actuar sobre datos en tiempo real para mejorar las capacidades de análisis de datos.","La Plataforma de Transmisión de Datos de Confluent está diseñada para potenciar las operaciones y análisis en tiempo real, poniendo los datos en movimiento. Esta plataforma admite la materialización de flujos de datos como tablas de Apache Iceberg, que se ha convertido en un estándar de código abierto para los motores de cómputo analítico. Clientes como Wix utilizan Flink y las herramientas de gobernanza de Confluent para ofrecer datos de baja latencia a escala global, mejorando la velocidad de desarrollo y la experiencia del cliente, mientras que Notion transmite datos a Snowflake y Amazon S3 para permitir análisis en tiempo real y cargas de trabajo de IA. La plataforma de Confluent también admite canalizaciones de datos en diversas industrias.","[{'name': 'cflt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cflt-Q225-10-Q.html'}, {'name': 'cflt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cflt-FY24-10-K.html'}]",498854138,USD,CFLT,SMART,STK,False,DA1
technology,data_analysis,US17275R1023,CISCO SYSTEMS INC,49,"Ofrece tecnologías fundamentales de redes y seguridad que permiten la recopilación, el procesamiento y la transmisión segura de datos de manera eficiente, lo que respalda las operaciones críticas de análisis de datos en diversas industrias.","La participación de Cisco en Análisis de Datos es evidente a través de sus diseños tecnológicos destinados a extraer información de Internet. Esto se ve respaldado aún más por la categoría de productos de Observabilidad de la empresa, que incluye ofertas de garantía de red, monitoreo y análisis. Cisco también está integrando inteligencia artificial en sus carteras de redes, seguridad, colaboración y observabilidad para optimizar la entrega de tecnología y mejorar el valor para el cliente.","[{'name': 'csco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/csco-Q225-10-Q.html'}, {'name': 'csco-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/csco-Q125-10-Q.html'}]",268084,USD,CSCO,SMART,STK,True,DA1
technology,data_analysis,US81762P1021,SERVICENOW INC,50,"Aprovecha el análisis de datos dentro de su plataforma basada en la nube para optimizar flujos de trabajo digitales, proporcionar información procesable y mejorar la eficiencia operativa en diversas funciones empresariales.",,,109911821,USD,NOW,SMART,STK,True,DA1
technology,data_analysis,US4435731009,HUBSPOT INC,51,"Proporciona una plataforma integral que integra datos de clientes, lo que permite a las empresas analizar el rendimiento de marketing, ventas y servicio para tomar decisiones informadas y mejorar la participación del cliente.","La plataforma de clientes de HubSpot, que presenta una base de datos central de interacciones con clientes potenciales y clientes, enfatiza el análisis de datos para ayudar a las empresas a atraer visitantes, convertir clientes potenciales y mejorar las relaciones con los clientes. Los centros de interacción impulsados por IA y el CRM Inteligente de la empresa están diseñados para ayudar a las empresas a atraer, involucrar y deleitar a los clientes a lo largo de la experiencia del cliente al combinar datos de clientes con IA. A medida que los datos se vuelven más importantes para los clientes, HubSpot se enfoca en el enriquecimiento de datos para mejorar su CRM Inteligente, que potencia la plataforma de clientes con una plataforma de datos unificada de información del cliente.","[{'name': 'hubs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hubs-FY24-10-K.html'}]",169544810,USD,HUBS,SMART,STK,False,DA1
technology,data_analysis,US1924461023,COGNIZANT TECH SOLUTIONS-A,52,"Ofrece servicios integrales de análisis de datos, ayudando a los clientes a extraer información procesable de conjuntos de datos complejos para impulsar la toma de decisiones informadas.","El enfoque de Cognizant en el análisis de datos es evidente a través de su apoyo a la transformación digital de los clientes en negocios basados en datos, con servicios digitales y mejorados por IA desempeñando un papel crucial en su cartera. Esto se ve respaldado además por el hecho de que la compañía recibió el premio Global Partner of the Year en Datos y Análisis por ayudar a los clientes a modernizar sus ecosistemas de datos. Cognizant también está mejorando las capacidades de datos y análisis de los clientes a través de sus centros de capacidades globales, equipándolos con herramientas y plataformas de IA.","[{'name': 'ctsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q324-10-Q.html'}, {'name': 'ctsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ctsh-FY24-10-K.html'}]",4728759,USD,CTSH,SMART,STK,True,DA1
technology,data_analysis,US11133T1034,BROADRIDGE FINANCIAL SOLUTIO,53,Ofrece soluciones de datos y análisis que empoderan a las instituciones financieras con información procesable para mejorar la toma de decisiones y la eficiencia operativa.,"El compromiso de Broadridge con el análisis de datos es evidente a través de su suite de soluciones diseñadas para gestores de activos y proveedores de servicios de jubilación, que incluyen plataformas basadas en datos para la gestión de contenidos y la distribución omnicanal. Las soluciones de datos y análisis de la empresa ofrecen datos de distribución de productos de inversión, herramientas analíticas, información y investigación, lo que permite a los gestores de activos optimizar la distribución de productos a través de canales minoristas e institucionales a nivel mundial. Para consolidar aún más su posición, Broadridge adquirió AdvisorTarget, un líder del mercado que proporciona productos de datos a empresas de gestión de activos y patrimonios, y ha tenido éxito con su modelo de datos y análisis de demanda global habilitado por IA, lo que demuestra el compromiso de la empresa de aprovechar el análisis de datos para mejorar los resultados de los clientes y las estrategias de ventas internas.","[{'name': 'br-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/br-Q225-10-Q.html'}, {'name': 'br-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/br-Q125-10-Q.html'}, {'name': 'br-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/br-FY25-10-K.html'}]",43523793,USD,BR,SMART,STK,True,DA1
technology,data_analysis,US55354G1004,MSCI INC,54,Contribuye al tema de Análisis de Datos.,"El compromiso de MSCI con el análisis de datos es evidente en sus operaciones comerciales principales, donde aprovecha la experiencia en investigación, datos y tecnología para permitir a los clientes comprender y analizar los impulsores clave de riesgo y rendimiento, y construir carteras de manera más efectiva. Esto se destaca por las herramientas de análisis de riesgo y rendimiento de la empresa, que vieron ventas recurrentes récord en el segundo trimestre, impulsadas principalmente por modelos de riesgo de renta variable. El segmento de análisis proporciona herramientas para inversores, contribuyendo a los ingresos operativos a través de suscripciones recurrentes, con el segundo trimestre más fuerte de la historia en ventas recurrentes netas nuevas, así como ventas recurrentes netas nuevas, incluido el mayor acuerdo de la historia para MSCI Wealth Manager.","[{'name': 'msci-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/msci-FY24-10-K.html'}, {'name': 'msci-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msci-Q225-10-Q.html'}]",47101335,USD,MSCI,SMART,STK,True,DA1
technology,data_analysis,US88076W1036,TERADATA CORP,55,"Proporciona soluciones empresariales de análisis de datos y almacenamiento de datos que permiten a las organizaciones gestionar, analizar y extraer información de grandes volúmenes de datos complejos.","El enfoque de Teradata en el análisis de datos es evidente en el desarrollo de una plataforma integral de análisis y datos en la nube diseñada para la IA, con capacidades diferenciadas destinadas a ofrecer datos y análisis consistentes en un ecosistema abierto. La empresa ayuda a las organizaciones a mejorar el rendimiento empresarial, enriquecer las experiencias de los clientes e integrar datos en toda la empresa, esforzándose por ofrecer soluciones confiables para sus desafíos de datos y análisis más difíciles. El equipo de comercialización de Teradata también se enfoca cada vez más en análisis avanzados y casos de uso industriales, ayudando a los clientes a maximizar el valor de sus datos y análisis.","[{'name': 'tdc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdc-Q324-10-Q.html'}, {'name': 'tdc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdc-Q125-10-Q.html'}, {'name': 'tdc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tdc-FY24-10-K.html'}]",46128760,USD,TDC,SMART,STK,True,DA1
