type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,life_sciences,US40131M1099,GUARDANT HEALTH INC,34,"Desarrolla pruebas avanzadas de biopsia líquida para la detección del cáncer, el monitoreo de la recurrencia y la selección del tratamiento, contribuyendo a la oncología de precisión dentro de la industria de las ciencias de la vida en general.","El enfoque de la empresa en la oncología de precisión, incluido el desarrollo de pruebas de sangre y tejido y la provisión de datos del mundo real, destaca su compromiso con el tema de las Ciencias de la Vida. Esto está respaldado además por las colaboraciones de la empresa con empresas biofarmacéuticas en estudios clínicos y el desarrollo de la plataforma GuardantINFORM. La empresa opera laboratorios certificados y participa en investigación y desarrollo tecnológico, lo que subraya su dedicación a avanzar en la atención del cáncer y la comprensión de los impulsores de enfermedades.","[{'name': 'gh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gh-FY24-10-K.html'}]",335906876,USD,GH,SMART,STK,False,LIF
health,life_sciences,US90184D1000,TWIST BIOSCIENCE CORP,35,Impulsa los avances en el sector de las Ciencias de la Vida a través de sus operaciones principales en biociencia.,"El compromiso de Twist Bioscience con la industria de las ciencias de la vida es evidente a través de su enfoque en la expansión de su cartera de productos y la ampliación de su alcance al mercado académico para productos de biología sintética y herramientas de NGS. La empresa reportó ingresos récord, impulsados por sus productos SynBio y NGS, y está invirtiendo en innovación para mantener el crecimiento. Twist Bioscience opera en la industria de las ciencias de la vida, ofreciendo productos de biología sintética, herramientas de NGS y servicios biofarmacéuticos, que se utilizan en diversas actividades de investigación y desarrollo, demostrando un compromiso de ofrecer valor a sus clientes dentro de este sector.",,339974449,USD,TWST,SMART,STK,False,LIF
health,life_sciences,US58506Q1094,MEDPACE HOLDINGS INC,36,Facilita el desarrollo y la aprobación de nuevos tratamientos y terapias médicas a través de servicios integrales de investigación clínica para empresas farmacéuticas y de biotecnología.,"La participación de la empresa en el tema de Ciencias de la Vida es evidente a través de su negocio principal como organización líder de investigación por contrato clínico (CRO). La empresa se enfoca exclusivamente en proporcionar servicios de desarrollo clínico externalizados y científicamente dirigidos a las industrias biotecnológica, farmacéutica y de dispositivos médicos, que son componentes integrales del sector de Ciencias de la Vida. Su misión es acelerar el desarrollo global de terapias médicas seguras y efectivas.","[{'name': 'medp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/medp-FY24-10-K.html'}, {'name': 'medp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/medp-Q125-10-Q.html'}]",243508636,USD,MEDP,SMART,STK,True,LIF
health,life_sciences,US05352A1007,AVANTOR INC,37,"Proporciona productos y servicios esenciales que apoyan la investigación, el desarrollo y la producción en todo el sector de las ciencias de la vida.","La conexión de Avantor con la industria de las ciencias de la vida es evidente a través de varias actividades clave. La empresa interactúa con los clientes al principio de sus ciclos de desarrollo de productos, avanzando programas desde la investigación y el descubrimiento hasta la comercialización, y también está desarrollando nuevos productos en áreas emergentes de la ciencia, como la terapia celular y génica. Esto se ve respaldado además por la plataforma de Producción de Biociencias, que tiene una franquicia líder en bioprocesamiento, y la posición de la empresa como proveedor líder de formulaciones de silicona de grado médico. El nombramiento de un nuevo CEO con 30 años de experiencia en la industria de las ciencias de la vida y la extensión de su contrato con BIO Business Solutions, un importante programa de compras para la industria, solidifican aún más esta conexión.","[{'name': 'avtr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/avtr-Q324-10-Q.html'}, {'name': 'avtr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/avtr-Q125-10-Q.html'}, {'name': 'avtr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/avtr-Q225-10-Q.html'}]",366131368,USD,AVTR,SMART,STK,True,LIF
health,life_sciences,US1143401024,AZENTA INC,38,"Ofrece soluciones esenciales de gestión de muestras y servicios genómicos que sustentan la investigación, el desarrollo y la eficiencia operativa en todo el sector de las ciencias de la vida.","La participación de Azenta en la industria de las ciencias de la vida es evidente a través de su provisión de soluciones de exploración y gestión de muestras de compuestos biológicos y químicos. La empresa entró en el mercado de las ciencias de la vida en 2011 y desde entonces ha ampliado sus ofertas a través de inversiones internas y adquisiciones, apoyando a los clientes desde la investigación y el desarrollo clínico hasta la comercialización con gestión de muestras, almacenamiento automatizado y servicios genómicos. El negocio Multiomics GENEWIZ de Azenta demuestra aún más su enfoque, proporcionando análisis genómicos de alta calidad y servicios de investigación científica, con un enfoque consultivo para la investigación.","[{'name': 'azta-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/azta-FY24-10-K.html'}]",4727409,USD,AZTA,SMART,STK,True,LIF
health,life_sciences,US4595061015,INTL FLAVORS & FRAGRANCES,39,"Aplica experiencia científica para desarrollar e innovar sabores y fragancias, contribuyendo a los avances en ciencia de los alimentos, salud y bienestar a través de experiencias sensoriales y soluciones de ingredientes.","La participación de IFF en el tema de las Ciencias de la Vida es evidente a través de su segmento de Salud y Biociencias, que experimentó un crecimiento impulsado por Salud, Biociencias Alimentarias y Nutrición Animal. La empresa se enfoca en la innovación en fragancias, sabores y Salud y Biociencias, y está construyendo para convertirse en un líder de clase mundial en innovación en esta área. IFF está comprometida a fortalecer su negocio mediante la reinversión en los impulsores de crecimiento centrales, incluida la I+D y las capacidades comerciales, con un enfoque particular en su segmento de alto crecimiento de Salud y Biociencias, que incluye la comercialización de biomateriales enzimáticos diseñados.",,8385,USD,IFF,SMART,STK,True,LIF
health,life_sciences,US9418481035,WATERS CORP,40,"Proporciona instrumentos analíticos, software y servicios críticos para la investigación, el desarrollo y el control de calidad en los sectores farmacéutico, biotecnológico y otras ciencias de la vida.","Waters Corporation es un líder mundial en instrumentos y software analíticos, al servicio de la industria de las ciencias de la vida a través de innovaciones en cromatografía, espectrometría de masas y análisis térmico. Sus productos son utilizados por clientes farmacéuticos, bioquímicos, académicos y gubernamentales para detectar, identificar, monitorear y medir la composición de materiales. El compromiso de la empresa en las ciencias de la vida se demuestra aún más por su adquisición de Wyatt Technology, expandiendo su cartera y aumentando la exposición a aplicaciones de moléculas grandes, así como su integración de EMD Millipore y Sigma-Aldrich.","[{'name': 'wat-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wat-FY24-10-K.html'}, {'name': 'wat-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wat-Q125-10-Q.html'}]",1448494,USD,WAT,SMART,STK,True,LIF
health,life_sciences,US5049221055,LABCORP HOLDINGS INC,41,"Proporciona amplios servicios de diagnóstico y desarrollo de fármacos, apoyando ensayos clínicos, investigación y atención al paciente dentro de la industria de las ciencias de la vida en general.",,,703660032,USD,LH,SMART,STK,True,LIF
health,life_sciences,US15687V1098,CERTARA INC,42,Proporciona software de biosimulación y servicios habilitados por tecnología que optimizan los procesos de descubrimiento y desarrollo de fármacos dentro de la industria de las ciencias de la vida.,"La participación de Certara en la industria de las ciencias de la vida es evidente a través de su misión de empoderar al sector con datos, modelado y análisis, con el objetivo de mejorar la toma de decisiones durante el desarrollo y la comercialización de fármacos. La empresa tiene un historial de colaboración con más de 2.400 empresas de ciencias de la vida e instituciones académicas, contribuyendo a más de 9.000 proyectos de clientes en diversas áreas terapéuticas. El enfoque de Certara se extiende a la tecnología y las soluciones de biosimulación, incluido el desarrollo del Navegador No Animal para el desarrollo preclínico de anticuerpos monoclonales, lo que solidifica aún más su dedicación a las ciencias de la vida.","[{'name': 'cert-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cert-Q225-10-Q.html'}, {'name': 'cert-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cert-FY24-10-K.html'}]",459873599,USD,CERT,SMART,STK,True,LIF
health,life_sciences,US03073E1055,CENCORA INC,43,Proporciona servicios esenciales de distribución farmacéutica y apoyo al paciente que facilitan la entrega de medicamentos y terapias desde los fabricantes a los proveedores de atención médica y a los pacientes dentro del ecosistema más amplio de las ciencias de la vida.,,,1714996,USD,COR,SMART,STK,True,LIF
health,life_sciences,US02043Q1076,ALNYLAM PHARMACEUTICALS INC,44,"Desarrolla y comercializa terapias de ARN de interferencia (ARNi), avanzando en la medicina genética y contribuyendo a la industria de las ciencias de la vida en general.",,,29442968,USD,ALNY,SMART,STK,False,LIF
health,life_sciences,US5926881054,METTLER-TOLEDO INTERNATIONAL,45,"Proporciona instrumentos y servicios de precisión esenciales para la investigación, el desarrollo y el control de calidad dentro del sector de las ciencias de la vida.","Las ciencias de la vida son un área importante para Mettler-Toledo, representando aproximadamente el 40% de sus ingresos totales, con una parte sustancial que apoya las operaciones de producción y control de calidad/aseguramiento de calidad de los clientes. La empresa ha identificado las ciencias de la vida y el análisis de procesos como áreas clave para adquisiciones, incluida la adquisición de PendoTECH, que presta servicios a fabricantes biofarmacéuticos y laboratorios de ciencias de la vida. Además, el aumento de las actividades de investigación en ciencias de la vida en la India ha contribuido al crecimiento de las ventas en mercados emergentes para la empresa.","[{'name': 'mtd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtd-FY24-10-K.html'}]",6477908,USD,MTD,SMART,STK,True,LIF
health,life_sciences,US74834L1008,QUEST DIAGNOSTICS INC,46,"Proporciona servicios de información diagnóstica críticos para la atención médica y la investigación médica, formando un componente fundamental dentro de la industria de las ciencias de la vida en general.","Quest Diagnostics demuestra su enfoque en la industria de las ciencias de la vida a través de varias iniciativas estratégicas. La empresa tiene como objetivo ofrecer soluciones adaptadas a las necesidades cambiantes de los clientes dentro de las áreas de alto crecimiento de las ciencias de la vida y está realizando inversiones para fortalecer las capacidades regulatorias para servir a sus negocios globales y de ciencias de la vida en expansión. Este compromiso está respaldado además por la cartera de inversiones de la empresa, que incluye participaciones estratégicas en empresas concentradas en las industrias de ciencias de la vida y atención médica, lo que refleja un esfuerzo dedicado para capitalizar las oportunidades de crecimiento dentro de este sector.","[{'name': 'dgx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dgx-Q324-10-Q.html'}, {'name': 'dgx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dgx-Q125-10-Q.html'}]",2459465,USD,DGX,SMART,STK,True,LIF
health,life_sciences,US80810D1037,SCHRODINGER INC,47,"Aprovecha su plataforma computacional basada en física para avanzar en el descubrimiento y desarrollo de fármacos, contribuyendo a la innovación en toda la industria de las ciencias de la vida.","La participación de la compañía en el tema de las Ciencias de la Vida es evidente en sus actividades comerciales principales, ya que se enfoca en transformar el descubrimiento de fármacos a través de sus soluciones de software. El segmento de software de la compañía se dedica a vender software que avanza el descubrimiento de fármacos específicamente dentro de la industria de las ciencias de la vida, además de atender las ciencias de los materiales. Además, la compañía aplica su plataforma computacional en colaboración con empresas biofarmacéuticas para avanzar en un pipeline de descubrimiento de fármacos, y utiliza esta plataforma para identificar moléculas novedosas para sus programas de fármacos patentados, que luego se avanzan a través de las etapas preclínica y clínica.","[{'name': 'sdgr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sdgr-Q125-10-Q.html'}]",402800760,USD,SDGR,SMART,STK,True,LIF
health,life_sciences,US30063P1057,EXACT SCIENCES CORP,48,"Desarrolla y comercializa soluciones de diagnóstico avanzadas para la detección temprana de enfermedades, contribuyendo significativamente a la innovación médica y a los resultados de los pacientes dentro del sector de las ciencias de la vida.",,,11468575,USD,EXAS,SMART,STK,False,LIF
health,life_sciences,US6323071042,NATERA INC,49,Desarrolla y comercializa productos de pruebas genéticas que aplican avances en ciencias de la vida para mejorar la detección y el manejo de enfermedades.,"El compromiso de Natera con la industria de las ciencias de la vida es significativo, como lo demuestra su negocio principal en investigación científica y aplicaciones prácticas dentro de la biología, la medicina, la genómica y la biotecnología. La empresa se identifica como una empresa de diagnóstico con tecnología molecular y bioinformática patentada aplicada a la gestión de enfermedades en todo el mundo, ofreciendo un conjunto integral de productos en salud femenina, oncología y salud de órganos. Natera también participa en ensayos moleculares, bioinformática, pruebas genéticas y opera laboratorios certificados por CLIA, lo que solidifica aún más su posición en las ciencias de la vida.","[{'name': 'ntra-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntra-Q225-10-Q.html'}, {'name': 'ntra-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntra-Q125-10-Q.html'}]",198950253,USD,NTRA,SMART,STK,False,LIF
health,life_sciences,US64049M2098,NEOGENOMICS INC,50,"Se centra en diagnósticos avanzados de cáncer y pruebas genómicas, contribuyendo a la investigación, el desarrollo y las aplicaciones clínicas dentro del sector más amplio de las ciencias de la vida.","El enfoque de NeoGenomics en las pruebas de diagnóstico oncológico y los servicios de consultoría demuestra su participación en la industria de las ciencias de la vida. La empresa ofrece una amplia gama de estos servicios, que incluyen servicios técnicos de laboratorio e interpretación profesional de resultados de laboratorio por parte de médicos especialistas. NeoGenomics también facilita la adopción de nuevas terapias oncológicas y pruebas de diagnóstico impulsadas por los avances en ciencia y tecnología, y mejora continuamente su menú de pruebas mientras invierte en tecnologías para proteger los datos.","[{'name': 'neo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/neo-FY24-10-K.html'}]",30214424,USD,NEO,SMART,STK,True,LIF
health,life_sciences,US09062X1037,BIOGEN INC,51,"Participa en el descubrimiento, desarrollo y comercialización de terapias para enfermedades neurológicas y neurodegenerativas graves, contribuyendo a los avances en el sector de las ciencias de la vida.",,,26734397,USD,BIIB,SMART,STK,True,LIF
health,life_sciences,US7599161095,REPLIGEN CORP,52,"Proporciona tecnologías y consumibles críticos de bioprocesamiento que apoyan el desarrollo y la fabricación de medicamentos biológicos, desempeñando un papel clave en el avance de la industria de las ciencias de la vida.",,,273816,USD,RGEN,SMART,STK,True,LIF
health,life_sciences,US88023B1035,TEMPUS AI INC,53,Aprovecha la inteligencia artificial y el análisis de datos a gran escala para avanzar en la medicina de precisión y la investigación dentro del sector de las ciencias de la vida.,"La empresa demuestra un fuerte enfoque en la industria de Ciencias de la Vida, respaldado por un crecimiento significativo de los ingresos en sus segmentos de Genómica y Servicios de Datos, con un aumento del 115% en los ingresos de Genómica. La línea de productos de Genómica de la empresa aprovecha laboratorios de última generación para proporcionar secuenciación de próxima generación y otras pruebas de patología a proveedores de atención médica, compañías farmacéuticas, compañías de biotecnología, investigadores y otros terceros, con el objetivo de ayudar a las compañías farmacéuticas y de biotecnología a crear los mejores medicamentos posibles. Además, la empresa facilita el intercambio de datos entre médicos y compañías de diagnóstico y ciencias de la vida, integrando datos clínicos relevantes y es líder en la aplicación de IA en diagnóstico y atención médica en general.","[{'name': 'tem-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tem-FY24-10-K.html'}]",709237125,USD,TEM,SMART,STK,False,LIF
health,life_sciences,US2197981051,QUIDELORTHO CORP,54,Lleva a cabo sus principales operaciones comerciales en el campo de las ciencias de la vida.,,,564701585,USD,QDEL,SMART,STK,True,LIF
health,life_sciences,US74051N1028,PREMIER INC-CLASS A,55,Participa en actividades dentro del sector de ciencias de la vida.,"El segmento de Servicios de Rendimiento de Premier ofrece tecnología y servicios destinados a optimizar el rendimiento, particularmente dentro de los mercados de ciencias de la vida. Esto incluye el uso de análisis avanzados para identificar oportunidades de mejora, consultoría, servicios administrados para diseño clínico y operativo, y soluciones de flujo de trabajo. La empresa también está ampliando sus capacidades para abordar y coordinar la mejora y estandarización de la atención en los mercados de empleadores, pagadores y ciencias de la vida, lo que indica la continua participación de la empresa en el tema.","[{'name': 'pinc-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pinc-Q325-10-Q.html'}, {'name': 'pinc-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pinc-FY25-10-K.html'}]",135423674,USD,PINC,VALUE,STK,True,LIF
health,life_sciences,US09073M1045,BIO-TECHNE CORP,56,Ofrece herramientas y servicios esenciales que sustentan la investigación y el descubrimiento científico en el sector de las Ciencias de la Vida.,"Bio-Techne está profundamente involucrada en la industria de las Ciencias de la Vida, desarrollando, fabricando y vendiendo una amplia gama de reactivos, instrumentos y servicios de biotecnología para mercados de investigación y diagnóstico clínico a nivel mundial. El compromiso de la empresa con la comunidad de ciencias de la vida se ve subrayado por su enfoque en el suministro de herramientas científicas innovadoras y de alta calidad diseñadas para permitir descubrimientos y mejorar el tratamiento y diagnóstico de enfermedades. Los productos de Bio-Techne sirven como componentes integrales en investigaciones científicas, ayudando en el descubrimiento de fármacos y facilitando pruebas clínicas precisas, siendo su segmento de Ciencias de Proteínas un desarrollador y fabricante clave de reactivos biológicos utilizados en la investigación de ciencias de la vida, diagnóstico y terapia celular y génica.","[{'name': 'tech-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q325-10-Q.html'}, {'name': 'tech-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q125-10-Q.html'}, {'name': 'tech-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q225-10-Q.html'}, {'name': 'tech-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tech-FY25-10-K.html'}]",172729810,USD,TECH,SMART,STK,True,LIF
health,life_sciences,IE00BFY8C754,STERIS PLC,57,"Proporciona productos y servicios esenciales para la esterilización y la prevención de infecciones, apoyando operaciones críticas dentro del sector de las ciencias de la vida.","La participación de STERIS en el tema de Ciencias de la Vida es evidente a través de su dedicado segmento de Ciencias de la Vida, que es uno de los tres segmentos de negocio informables de la empresa. Este segmento ofrece un conjunto completo de productos y servicios, que incluyen consumibles, mantenimiento de equipos y equipos de capital, diseñados para apoyar la investigación y fabricación biofarmacéutica y de dispositivos médicos, particularmente en la fabricación aséptica. La empresa enfatiza su compromiso con las ciencias de la vida al proporcionar productos y servicios innovadores para la atención médica y las ciencias de la vida a nivel mundial. El segmento de Ciencias de la Vida ha experimentado un crecimiento de los ingresos, impulsado por los consumibles, y también ha visto un fuerte aumento en su cartera de pedidos.","[{'name': 'ste-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ste-Q225-10-Q.html'}, {'name': 'ste-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ste-Q325-10-Q.html'}]",358060563,USD,STE,SMART,STK,True,LIF
health,life_sciences,US9553061055,WEST PHARMACEUTICAL SERVICES,58,"Proporciona componentes y servicios críticos esenciales para el desarrollo, la fabricación y la entrega de productos farmacéuticos dentro del sector de las ciencias de la vida.",,,13909,USD,WST,SMART,STK,True,LIF
health,life_sciences,US42250P1030,HEALTHPEAK PROPERTIES INC,59,Mantiene una presencia operativa dentro de la industria de las ciencias de la vida.,"Healthpeak Properties participa en la industria de las ciencias de la vida a través de su enfoque en el descubrimiento y la prestación de atención médica, específicamente edificios de laboratorios, donde trabajan con empresas farmacéuticas, biotecnológicas y de dispositivos médicos. La empresa ha realizado importantes inversiones en propiedades de laboratorios, incluidas adquisiciones de parcelas de tierra y préstamos garantizados para proyectos de reurbanización. También enfatizan la importancia de la biofarmacéutica con sede en EE. UU. para la seguridad nacional y la prosperidad económica, monitoreando las acciones regulatorias y los requisitos de financiación que afectan a sus inquilinos de laboratorios.","[{'name': 'doc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/doc-Q125-10-Q.html'}, {'name': 'doc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/doc-Q225-10-Q.html'}, {'name': 'doc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/doc-FY24-10-K.html'}]",389700396,USD,DOC,SMART,STK,True,LIF
health,life_sciences,US28414H1032,ELANCO ANIMAL HEALTH INC,60,"Desarrolla y fabrica una cartera integral de productos de salud animal, incluyendo medicamentos, vacunas y diagnósticos, contribuyendo a los avances en la ciencia veterinaria y la investigación biológica dentro del sector de las ciencias de la vida en general.",,,333848211,USD,ELAN,SMART,STK,True,LIF
health,life_sciences,US6404911066,NEOGEN CORP,61,"Proporciona una gama de soluciones diagnósticas y genómicas para la salud animal y la seguridad alimentaria, contribuyendo a los avances en el sector de las ciencias de la vida en general.","La participación de Neogen en la industria de las Ciencias de la Vida es evidente a través de sus servicios genómicos, particularmente en los mercados de producción animal y animales de compañía. Las actividades de la empresa también se extienden a la seguridad alimentaria y animal, productos de bioseguridad y detección de patógenos. Si bien los gastos de investigación y desarrollo y la presencia de un negocio genómico respaldan aún más esta conexión, la reestructuración dentro del negocio genómico y una disminución de los ingresos principales en genómica global sugieren un enfoque más centrado y diferenciado dentro del mercado bovino. Esto indica una presencia en las ciencias de la vida, pero no como un área central o de énfasis único.","[{'name': 'neog-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/neog-Q225-10-Q.html'}, {'name': 'neog-Q124-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/neog-Q124-10-Q.html'}]",272327,USD,NEOG,SMART,STK,True,LIF
health,life_sciences,US0042251084,ACADIA PHARMACEUTICALS INC,62,"Se enfoca en el descubrimiento, desarrollo y comercialización de productos farmacéuticos, representando un componente central del sector de Ciencias de la Vida.","Acadia Pharmaceuticals opera como una empresa biofarmacéutica, concentrándose en la creación y comercialización de medicamentos novedosos para necesidades no satisfechas en trastornos del sistema nervioso central y enfermedades raras, lo que intrínsecamente la sitúa dentro de la industria de las ciencias de la vida. Como empresa biofarmacéutica, las actividades principales de Acadia de desarrollar y comercializar medicamentos se alinean firmemente con el tema de las ciencias de la vida. El enfoque de la empresa en abordar las necesidades médicas a través de medicamentos innovadores subraya aún más su participación dentro de este sector.","[{'name': 'acad-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acad-Q225-10-Q.html'}]",29308796,USD,ACAD,SMART,STK,True,LIF
health,life_sciences,US91307C1027,UNITED THERAPEUTICS CORP,63,"Desarrolla y comercializa terapias innovadoras, contribuyendo a los avances en la ciencia médica y la atención al paciente dentro del sector más amplio de las ciencias de la vida.","La participación de Uthr en la industria de las Ciencias de la Vida es evidente a través de sus esfuerzos de investigación y desarrollo centrados en nuevas indicaciones y dispositivos de administración, incluida la bomba RemunityPRO. La compañía también está desarrollando ralinepag para tratar la HAP y está llevando a cabo estudios TETON sobre Tyvaso nebulizado para la fibrosis pulmonar. Además, Uthr está fuertemente involucrada en tecnologías relacionadas con el trasplante de órganos, como la xenotrasplantación, la medicina regenerativa, alternativas de órganos bioartificiales, bioimpresión de alternativas de órganos en 3D y perfusión ex vivo de pulmón.","[{'name': 'uthr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/uthr-FY24-10-K.html'}]",6746357,USD,UTHR,SMART,STK,True,LIF
health,life_sciences,US00650F1093,ADAPTIVE BIOTECHNOLOGIES,64,"Se enfoca en avanzar en los conocimientos inmunológicos y el desarrollo terapéutico a través de sus innovadoras plataformas de secuenciación y bioinformática, contribuyendo al campo más amplio de las ciencias de la vida.","Adaptive Biotechnologies se dedica a avanzar en la medicina inmunológica aprovechando la biología del sistema inmunológico adaptativo para transformar el diagnóstico y tratamiento de enfermedades. El enfoque de la compañía implica la aplicación de tecnologías propietarias para decodificar el código genético del sistema inmunológico de un paciente y proporcionar servicios de diagnóstico e investigación en medicina inmunológica. Su trabajo también se extiende a la terapia de células cancerosas y la investigación de autoinmunidad, incluidos modelos de predicción de antígenos de TCR, secuenciación y programas de anticuerpos, lo que refleja una amplia gama de aplicaciones científicas en biología y medicina. Una parte de los ingresos de la compañía se deriva de la medicina inmunológica, lo que demuestra aún más su participación en las ciencias de la vida.","[{'name': 'adpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q125-10-Q.html'}, {'name': 'adpt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adpt-FY24-10-K.html'}]",372849716,USD,ADPT,SMART,STK,False,LIF
health,life_sciences,US64125C1099,NEUROCRINE BIOSCIENCES INC,65,"Opera en el sector de la biotecnología, centrándose en el descubrimiento, desarrollo y comercialización de tratamientos para trastornos neurológicos, endocrinos y psiquiátricos.","Neurocrine Biosciences, una empresa biofarmacéutica centrada en la neurociencia, se dedica a descubrir y desarrollar tratamientos para trastornos neurológicos y psiquiátricos, lo que refleja su enfoque principal dentro de la industria de las ciencias de la vida. La empresa destina importantes recursos a programas de investigación y desarrollo destinados a abordar necesidades no cubiertas en pacientes con opciones de tratamiento limitadas. Este compromiso se alinea con su propósito de aliviar el sufrimiento, solidificando aún más su participación en las ciencias de la vida.","[{'name': 'nbix-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nbix-FY24-10-K.html'}]",4815347,USD,NBIX,SMART,STK,True,LIF
health,life_sciences,US2193501051,CORNING INC,66,Contribuye a la temática de Ciencias de la Vida a través de sus operaciones comerciales.,"La participación de Corning en la industria de las ciencias de la vida es evidente a través de su segmento de Ciencias de la Vida, donde fabrican productos en EE. UU. y atienden a clientes que buscan aprovechar la huella de fabricación de Corning en EE. UU. La empresa identifica las ciencias de la vida como uno de sus mercados, y el segmento experimentó un aumento en las ventas, principalmente debido a una mayor demanda a medida que los clientes completaron la reducción de inventario. Si bien las Ciencias de la Vida son un segmento informable con un mercado dedicado, es importante tener en cuenta que es uno de varios mercados para Corning.","[{'name': 'glw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q324-10-Q.html'}, {'name': 'glw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q225-10-Q.html'}, {'name': 'glw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/glw-FY24-10-K.html'}]",7655,USD,GLW,SMART,STK,True,LIF
health,life_sciences,US5165441032,LANTHEUS HOLDINGS INC,67,"Opera en el sector de las ciencias de la vida desarrollando, fabricando y comercializando agentes de diagnóstico por imagen innovadores y terapias dirigidas para mejorar los resultados de los pacientes.","El enfoque de la empresa en radiofármacos, evidenciado por su misión de ofrecer ciencia que cambia vidas y permitir a los médicos encontrar, combatir y seguir enfermedades, destaca su participación en la industria de las ciencias de la vida. Refuerza este enfoque la adquisición por parte de la empresa de Life Molecular Imaging Ltd. y las continuas inversiones en investigación y desarrollo, que aseguran su posición como empresa líder en radiofármacos.","[{'name': 'lnth-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lnth-FY24-10-K.html'}]",198250080,USD,LNTH,SMART,STK,True,LIF
