type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
industrial,industrial_applications,US98419M1009,XYLEM INC,38,"Ofrece soluciones avanzadas de tecnología del agua, incluyendo bombas, sistemas de tratamiento e instrumentación analítica, que son vitales para optimizar el uso y la gestión del agua en diversas aplicaciones industriales.","El compromiso de Xylem con las Aplicaciones Industriales es evidente a través del diseño, fabricación y servicio de productos y soluciones de ingeniería en entornos de servicios públicos, industriales, residenciales y comerciales. Específicamente, su segmento de 'Agua Aplicada' proporciona bombas, intercambiadores de calor y controles para enfriar plantas de energía e instalaciones de fabricación, así como circulación para el procesamiento de alimentos y bebidas. Si bien Xylem atiende a una amplia gama de aplicaciones críticas en entornos industriales, se han observado descensos orgánicos en este sector debido a la superposición de entregas de proyectos.","[{'name': 'xyl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xyl-Q125-10-Q.html'}, {'name': 'xyl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xyl-Q324-10-Q.html'}]",95703740,USD,XYL,SMART,STK,True,IN_IND
industrial,industrial_applications,US2576511099,DONALDSON CO INC,39,Desarrolla y fabrica sistemas y piezas de filtración que son esenciales para una amplia gama de aplicaciones industriales.,"El compromiso de Donaldson con las Aplicaciones Industriales es evidente a través de su amplia oferta de productos para clientes industriales, que incluye equipos, componentes, piezas de repuesto y servicios de monitoreo de rendimiento. El enfoque de la empresa en mejorar la productividad y la eficiencia de la fabricación está respaldado además por su modelo de servicio 'crear, conectar, reemplazar' y soluciones conectadas, con un crecimiento previsto del 30% en máquinas conectadas para el año fiscal 2026. Además, la adquisición de RPS Associates por parte de Donaldson y los niveles récord de ventas del canal OE en recolección de polvo demuestran un compromiso para expandir su presencia y capacidades dentro del sector industrial, particularmente en servicios de recolección de polvo para industrias como la aeroespacial y la de defensa.","[{'name': 'dci-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dci-Q225-10-Q.html'}, {'name': 'dci-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dci-Q325-10-Q.html'}]",6353,USD,DCI,SMART,STK,True,IN_IND
industrial,industrial_applications,US6556631025,NORDSON CORP,40,Proporciona tecnología de precisión y sistemas de dispensación críticos para la fabricación y el procesamiento en diversas aplicaciones industriales.,"El enfoque de Nordson en el tema de Aplicaciones Industriales es evidente en la ingeniería, fabricación y comercialización de productos y sistemas utilizados para la dispensación de precisión, aplicación y control de adhesivos, recubrimientos, polímeros y otros fluidos. Estos sistemas están diseñados para probar e inspeccionar la calidad, así como para tratar y curar superficies en diversos mercados finales, incluyendo embalaje, electrónica, energía, transporte y construcción. Los productos y sistemas de Nordson están respaldados por experiencia en aplicaciones y ventas y servicio globales.","[{'name': 'ndsn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndsn-Q324-10-Q.html'}, {'name': 'ndsn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndsn-Q125-10-Q.html'}, {'name': 'ndsn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ndsn-Q225-10-Q.html'}]",272314,USD,NDSN,SMART,STK,True,IN_IND
industrial,industrial_applications,US4523081093,ILLINOIS TOOL WORKS,41,"Suministra productos, equipos y servicios industriales esenciales que impulsan la eficiencia y la productividad en diversos sectores manufactureros e industriales.",,,8620,USD,ITW,SMART,STK,True,IN_IND
industrial,industrial_applications,US0311001004,AMETEK INC,42,Desempeña un papel importante en aplicaciones industriales al proporcionar tecnologías y soluciones críticas que impulsan la eficiencia y el rendimiento en diversos sectores industriales.,"La participación de AMETEK en aplicaciones industriales es evidente a través de sus Soluciones de Automatización e Ingeniería y sus Instrumentos Analíticos SPECTRO, siendo estos últimos los que proporcionan soluciones de instrumentación avanzadas como el SPECTROGREEN MS para el análisis elemental. El compromiso de la empresa con la innovación garantiza un flujo constante de nuevos productos que respaldan aplicaciones críticas. Las inversiones estratégicas en investigación, desarrollo e ingeniería en sus negocios apoyan aún más el progreso en esta área, mientras que la diversificación y una combinación de productos y servicios ayudan a mitigar los riesgos asociados con factores económicos específicos de la industria. Sin embargo, la empresa también enfrenta desafíos como la normalización de inventarios de clientes en sus negocios principales de automatización y soluciones de ingeniería.","[{'name': 'ame-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ame-FY24-10-K.html'}]",4392,USD,AME,SMART,STK,True,IN_IND
industrial,industrial_applications,US45073V1089,ITT INC,43,Proporciona componentes de ingeniería y soluciones tecnológicas críticas que son integrales para una amplia gama de aplicaciones industriales.,"ITT Inc. participa en el tema de Aplicaciones Industriales a través de la fabricación de componentes y soluciones tecnológicas para el mercado industrial. El segmento de Procesos Industriales de la empresa experimentó crecimiento, impulsado por Goulds Pumps y Svanehøj, y Friction China está trabajando para industrializar nuevos premios. ITT también ha implementado proyectos de automatización en sus instalaciones de Orchard Park, particularmente en el área de mecanizado, para mejorar la productividad. Además, ITT se enfrenta a presiones arancelarias sobre componentes industriales y materias primas, y ha experimentado un crecimiento de los ingresos orgánicos en conectores de defensa e industriales.","[{'name': 'itt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/itt-Q225-10-Q.html'}, {'name': 'itt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/itt-Q324-10-Q.html'}, {'name': 'itt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/itt-FY24-10-K.html'}, {'name': 'itt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/itt-Q125-10-Q.html'}]",233010383,USD,ITT,SMART,STK,True,IN_IND
industrial,industrial_applications,GB00BD9G2S12,GATES INDUSTRIAL CORP PLC,44,"Se centra en el desarrollo y la fabricación de soluciones de transmisión de potencia y potencia fluida de alta ingeniería, esenciales para una amplia gama de aplicaciones industriales.","La participación de la empresa en el tema de las Aplicaciones Industriales es evidente a través de sus diversos mercados finales, incluidos los sectores industrial diversificado, industrial fuera de carretera e industrial en carretera. Como fabricante global de soluciones de transmisión de potencia e hidráulica, las ventas netas de la empresa están altamente correlacionadas con la actividad y la utilización industrial. Notablemente, las ventas principales de Transmisión de Potencia a clientes industriales experimentaron un crecimiento, y la empresa proporciona soluciones tanto a clientes del canal de reemplazo como a fabricantes de equipos originales (OEM) como componentes especificados, solidificando aún más su participación en aplicaciones industriales.","[{'name': 'gtes-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtes-Q225-10-Q.html'}, {'name': 'gtes-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtes-Q324-10-Q.html'}, {'name': 'gtes-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gtes-FY24-10-K.html'}]",304032101,USD,GTES,SMART,STK,True,IN_IND
industrial,industrial_applications,US9892071054,ZEBRA TECHNOLOGIES CORP-CL A,45,"Ofrece soluciones tecnológicas especializadas, que incluyen computación móvil, escaneo de códigos de barras y RFID, que mejoran la eficiencia y la visibilidad en las operaciones de fabricación, almacenamiento y logística.","Zebra Technologies está posicionada para capitalizar la tendencia de digitalización y automatización de flujos de trabajo a través de sus innovadoras soluciones, que incluyen hardware, software y servicios. El enfoque de la empresa implica la optimización de flujos de trabajo en varios mercados finales para mejorar la productividad y el servicio al cliente, con inversiones en tecnologías de automatización como la visión artificial y RFID. La adquisición de Photoneo por parte de Zebra amplía sus capacidades de visión artificial 3D a la fabricación de automóviles y la logística, lo que refleja una respuesta a la creciente demanda de automatización impulsada por el crecimiento del comercio electrónico y las limitaciones laborales. Las soluciones de la empresa tienen como objetivo mejorar la velocidad, la precisión y la calidad del producto, permitiendo a los clientes optimizar sus operaciones y aumentar su fuerza laboral con tecnología.",,276304,USD,ZBRA,SMART,STK,True,IN_IND
industrial,industrial_applications,US6821891057,ON SEMICONDUCTOR,46,"Desarrolla y suministra soluciones de semiconductores que potencian una amplia gama de aplicaciones industriales, mejorando la eficiencia y la innovación en diversos sectores.","El enfoque de la empresa en aplicaciones industriales es evidente a través de sus soluciones inteligentes de energía y detección destinadas a resolver desafíos de los clientes y crear productos de vanguardia. La Plataforma Treo de la empresa también está permitiendo el desarrollo de soluciones innovadoras para clientes en mercados industriales. Si bien la empresa está experimentando una disminución en la demanda en el mercado final industrial, también está viendo signos de recuperación en ciertas partes del mercado, lo que influye en los resultados operativos y los volúmenes de ventas.","[{'name': 'on-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/on-Q324-10-Q.html'}, {'name': 'on-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/on-FY24-10-K.html'}]",8677881,USD,ON,SMART,STK,True,IN_IND
industrial,industrial_applications,US0495601058,ATMOS ENERGY CORP,47,"Suministra gas natural a diversos clientes industriales, apoyando sus requisitos operativos y energéticos.",,,4644,USD,ATO,SMART,STK,True,IN_IND
industrial,industrial_applications,US9297401088,WABTEC CORP,48,"Proporciona equipos, sistemas y soluciones digitales críticos para los sectores ferroviarios de carga y tránsito, apoyando la eficiencia operativa y el rendimiento en aplicaciones industriales.","La participación de Wabtec en el tema de Aplicaciones Industriales se deriva de su papel como proveedor global de equipos y servicios basados en tecnología, mencionando específicamente el mercado industrial junto con sectores como el ferrocarril de carga, el tránsito de pasajeros, la minería y el transporte marítimo. Si bien la empresa proporciona soluciones de valor agregado al mercado industrial, este sector parece ser de importancia secundaria en comparación con sus negocios principales, ya que hay una falta de detalles específicos sobre equipos dedicados u ofertas únicas para este mercado.","[{'name': 'wab-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wab-Q225-10-Q.html'}, {'name': 'wab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wab-FY24-10-K.html'}]",661633,USD,WAB,SMART,STK,True,IN_IND
industrial,industrial_applications,US8873891043,TIMKEN CO,49,Proporciona rodamientos de ingeniería y productos de transmisión de potencia que son componentes esenciales para una amplia gama de maquinaria y equipos industriales.,"El compromiso de The Timken Company con las Aplicaciones Industriales es evidente a través de su diseño y fabricación de rodamientos de ingeniería y productos de movimiento industrial. Estos productos mejoran la fiabilidad y la eficiencia de la maquinaria y el equipo en diversas industrias de todo el mundo. Timken aprovecha su amplio conocimiento e innovación para servir a una amplia base de clientes en mercados globales atractivos, operando a través de sus segmentos de Rodamientos de Ingeniería y Movimiento Industrial.","[{'name': 'tkr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tkr-Q324-10-Q.html'}, {'name': 'tkr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tkr-FY24-10-K.html'}]",12826,USD,TKR,SMART,STK,True,IN_IND
industrial,industrial_applications,IE00BK9ZQ967,TRANE TECHNOLOGIES PLC,50,"Ofrece una gama de soluciones industriales, incluyendo sistemas avanzados de HVAC, control de clima y refrigeración, que son integrales para optimizar el rendimiento y las condiciones ambientales en diversas aplicaciones industriales.","La participación de Trane Technologies en el tema de Aplicaciones Industriales es evidente en el crecimiento de la empresa en Soluciones Aplicadas, que está respaldado por el crecimiento del mercado en sectores con grandes inversiones de CapEx, incluido el sector industrial de alta tecnología. El CEO y la empresa han destacado la contribución de la industria de alta tecnología a este crecimiento. Esto indica que las soluciones de Trane se utilizan en entornos industriales.",,406709270,USD,TT,SMART,STK,True,IN_IND
industrial,industrial_applications,US0091581068,AIR PRODUCTS & CHEMICALS INC,51,"Proporciona gases industriales, equipos y servicios esenciales que son fundamentales para diversos procesos de fabricación y aplicaciones en una amplia gama de industrias.",,,4487,USD,APD,SMART,STK,True,IN_IND
industrial,industrial_applications,US6806652052,OLIN CORP,52,Proporciona productos y soluciones esenciales que son integrales para una amplia gama de aplicaciones industriales.,"La participación de Olin en el tema de Aplicaciones Industriales es central para sus operaciones, como lo demuestra su papel como fabricante y distribuidor líder a nivel mundial de productos químicos y municiones. El enfoque de la compañía en los segmentos de Productos de Cloro-Álcali y Vinilos, Epoxi y Winchester, todos los cuales son negocios de fabricación intensivos en capital, resalta esta importancia. Estos segmentos contribuyen a las aplicaciones industriales a través de la producción de diversos productos químicos y materiales epoxi, lo que subraya la profunda participación de la compañía en este sector.","[{'name': 'oln-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oln-Q225-10-Q.html'}]",10799,USD,OLN,SMART,STK,True,IN_IND
industrial,industrial_applications,US0427351004,ARROW ELECTRONICS INC,53,Suministra componentes electrónicos esenciales y soluciones de computación empresarial que permiten y apoyan aplicaciones industriales en diversos sectores.,"Arrow Electronics demuestra una conexión significativa con las aplicaciones industriales, como lo demuestran las tendencias de mejora y la fortaleza del mercado en diversas regiones globales. Específicamente, el sector industrial impulsó los resultados en las Américas y mostró un crecimiento generalizado en Asia, mientras que en EMEA, la fortaleza en el mercado industrial también fue notable. El sector de componentes globales de la empresa vio tendencias de mejora en los mercados industriales, lo que subraya aún más la importancia de este sector para el rendimiento general de la empresa.",,4568,USD,ARW,SMART,STK,True,IN_IND
industrial,industrial_applications,US45167R1041,IDEX CORP,54,"Proporciona productos de ingeniería avanzada y soluciones fluidas que son integrales para una amplia gama de aplicaciones industriales críticas, incluida la instrumentación de procesos, el tratamiento de agua y la infraestructura.","La participación de IDEX en aplicaciones industriales es evidente a través de su papel como proveedor de soluciones aplicadas especializado en tecnologías de fabricación que se adaptan a las especificaciones del cliente en diversas industrias. El rendimiento de la empresa se ve influenciado por la actividad industrial y las condiciones económicas, así como por su capacidad para ofrecer un impacto crítico diferenciado a partir de puntos bajos en la lista de materiales de los clientes, cambiando hacia aplicaciones ventajosas basadas en las demandas del cliente. Si bien IDEX experimenta impactos de los mercados industriales, incluidos volúmenes más bajos en ciertos sectores, las mejoras en el mercado industrial también influyen en la demanda de sus productos.","[{'name': 'iex-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iex-Q324-10-Q.html'}, {'name': 'iex-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iex-Q125-10-Q.html'}]",8377,USD,IEX,SMART,STK,True,IN_IND
industrial,industrial_applications,SG9999000020,FLEX LTD,55,Está activo dentro del tema de Aplicaciones Industriales.,"El compromiso de Flex con el tema de Aplicaciones Industriales es evidente a través de sus asociaciones con clientes de diversas industrias, incluido el sector industrial. El segmento de Soluciones de Fiabilidad de Flex abarca dispositivos industriales, equipos de capital, energías renovables, energía crítica y energía integrada. Además, Flex está ampliando sus capacidades y su capacidad para respaldar su negocio industrial, como lo demuestran las inversiones de capital en propiedades y equipos.","[{'name': 'flex-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q126-10-Q.html'}]",4596077,USD,FLEX,SMART,STK,True,IN_IND
industrial,industrial_applications,US1508701034,CELANESE CORP,56,Suministra una cartera diversa de materiales especializados y soluciones químicas esenciales para los procesos de fabricación y el desarrollo de productos en numerosos sectores industriales.,"El compromiso de Celanese con el tema de Aplicaciones Industriales es evidente a través de su amplia cartera de productos, que sirve a un conjunto diverso de aplicaciones de uso final, incluidas las aplicaciones industriales. Como productor global de productos de acetilo, Celanese proporciona productos químicos intermedios para casi todas las industrias importantes, y su segmento de Materiales de Ingeniería desarrolla y suministra polímeros especiales de alto rendimiento para productos industriales. Los productos de la empresa atienden a diversos sectores como automoción, aditivos químicos, construcción, adhesivos, medicina, electrónica, almacenamiento de energía, filtración, pinturas, embalaje y textiles, lo que pone de relieve la amplitud de su participación en aplicaciones industriales.","[{'name': 'ce-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ce-Q225-10-Q.html'}, {'name': 'ce-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ce-Q324-10-Q.html'}]",32943358,USD,CE,SMART,STK,True,IN_IND
industrial,industrial_applications,IE00BY7QL619,JOHNSON CONTROLS INTERNATION,57,"Proporciona tecnologías de construcción esenciales y soluciones inteligentes que optimizan la eficiencia operativa, la seguridad y la sostenibilidad dentro de una amplia gama de aplicaciones industriales.",,,244164913,USD,JCI,SMART,STK,True,IN_IND
industrial,industrial_applications,US11135E2037,BROADSTONE NET LEASE INC,58,"Invierte y gestiona propiedades industriales, proporcionando infraestructura inmobiliaria esencial para diversas aplicaciones industriales.","El compromiso de BNL con las Aplicaciones Industriales es evidente a través de sus proyectos build-to-suit, que incluyen instalaciones de distribución y fabricación industrial, lo que refleja el papel de la empresa en la incorporación de tecnologías para mejorar los procesos y productos de fabricación. Estos proyectos están impulsados por un mayor interés, ya que las empresas buscan fortalecer sus cadenas de suministro. Si bien las actividades de BNL en la construcción de instalaciones de distribución industrial sugieren una participación general en aplicaciones industriales, las inversiones de la empresa en proyectos build-to-suit para estas instalaciones implican tecnologías que mejoran la eficiencia y la precisión en entornos industriales.",,476377438,USD,BNL,SMART,STK,False,IN_IND
industrial,industrial_applications,US0079731008,ADVANCED ENERGY INDUSTRIES,59,Proporciona soluciones de energía avanzadas y equipos de medición de precisión críticos para diversos procesos y aplicaciones industriales.,"La participación de Advanced Energy en Aplicaciones Industriales es evidente a través de su suministro de productos de detección, control e instrumentación para mediciones y calibraciones avanzadas en varios mercados industriales. Los productos de la empresa se adaptan a procesos de fabricación complejos y nuevas tecnologías industriales como la automatización y la energía limpia dentro del mercado Industrial y Médico. Además, Advanced Energy ha asegurado importantes éxitos en áreas como el recubrimiento industrial y el control de procesos, y sus productos de conversión de energía se utilizan en robótica y producción industrial.","[{'name': 'aeis-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aeis-Q125-10-Q.html'}, {'name': 'aeis-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aeis-FY24-10-K.html'}, {'name': 'aeis-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aeis-Q324-10-Q.html'}, {'name': 'aeis-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aeis-Q225-10-Q.html'}]",4725946,USD,AEIS,SMART,STK,True,IN_IND
industrial,industrial_applications,US34354P1057,FLOWSERVE CORP,60,"Proporciona soluciones integrales de control de movimiento de fluidos, incluyendo bombas, válvulas y sellos, que son críticas para diversos procesos industriales y aplicaciones de infraestructura a nivel mundial.",,,6477749,USD,FLS,SMART,STK,True,IN_IND
industrial,industrial_applications,US4315711089,HILLENBRAND INC,61,Desarrolla y fabrica productos industriales y soluciones de procesamiento que son integrales para una amplia gama de aplicaciones industriales en diversos sectores.,"Hillenbrand se identifica como una empresa industrial global que proporciona equipos y soluciones de procesamiento de ingeniería. Esto incluye soluciones de alimentación, extrusión y manejo de materiales de alta calidad para resinas base, plásticos de ingeniería, materiales reciclados y productos químicos especiales. El enfoque de la empresa se extiende a materiales de rendimiento, incluidos los mercados finales de plásticos, alimentos, salud y nutrición, respaldados por tendencias de crecimiento secular a largo plazo. Además, Hillenbrand se enfoca en tecnologías y sistemas de procesamiento de valor agregado altamente diseñados.","[{'name': 'hi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hi-Q125-10-Q.html'}]",49634250,USD,HI,SMART,STK,True,IN_IND
industrial,industrial_applications,BMG0750C1082,AXALTA COATING SYSTEMS LTD,62,"Proporciona una cartera diversa de recubrimientos y acabados adaptados para diversas aplicaciones industriales, lo que contribuye a los requisitos de durabilidad, rendimiento y estética de los sectores de fabricación y operativos.","El compromiso de Axalta con las Aplicaciones Industriales es evidente a través de su segmento de Recubrimientos de Rendimiento (Performance Coatings), que ofrece soluciones de recubrimientos líquidos y en polvo a una diversa gama de fabricantes industriales. Los sistemas de recubrimiento de Axalta, incluida la línea de productos Voltatex utilizada para motores y bobinados en drones, se utilizan en diversos procesos de producción industrial. Además, Axalta enfatiza su enfoque en la combinación de cartera, mejoras de productividad, acciones de costos y optimización de cartera.","[{'name': 'axta-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/axta-Q125-10-Q.html'}, {'name': 'axta-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/axta-Q225-10-Q.html'}]",173253787,USD,AXTA,SMART,STK,True,IN_IND
industrial,industrial_applications,US68235P1084,ONE GAS INC,63,"Proporciona gas natural como fuente de energía crítica para diversas aplicaciones industriales, apoyando los procesos de fabricación y operativos.","ONE Gas está persiguiendo activamente oportunidades para suministrar gas natural para la generación de energía, apuntando específicamente a las necesidades de aplicaciones industriales. Esto se evidencia en un aumento significativo en las solicitudes de empresas que buscan gas natural para la generación de energía de carga base y de respaldo para soportar la carga industrial. La compañía también está experimentando crecimiento manufacturero a lo largo del corredor I-35, lo que impulsa aún más la demanda de gas natural en entornos industriales. Además de las aplicaciones industriales, ONE Gas también está explorando oportunidades para suministrar gas natural para la generación de energía, abordando las necesidades de los centros de datos y los proveedores de electricidad que buscan una fuente de energía confiable.",,141741126,USD,OGS,SMART,STK,True,IN_IND
industrial,industrial_applications,US8793601050,TELEDYNE TECHNOLOGIES INC,64,"Desarrolla y suministra instrumentación avanzada, soluciones de imagen digital y sistemas de ingeniería cruciales para diversos procesos y aplicaciones industriales.","El enfoque de Teledyne en proporcionar tecnologías habilitadoras para mercados industriales en crecimiento resalta la importancia de las aplicaciones industriales para la empresa. Esto está respaldado por sus capacidades tecnológicas, innovación e inversión en el desarrollo de nuevos productos. La participación de Teledyne se ejemplifica aún más al servir a mercados como la automatización de fábricas, que requieren tecnología avanzada y alta fiabilidad.","[{'name': 'tdy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdy-Q324-10-Q.html'}, {'name': 'tdy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tdy-FY24-10-K.html'}, {'name': 'tdy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tdy-Q125-10-Q.html'}]",6340773,USD,TDY,SMART,STK,True,IN_IND
industrial,industrial_applications,IE00BLS09M33,PENTAIR PLC,65,"Proporciona soluciones y tecnologías para diversos procesos industriales, incluida la gestión del agua, el manejo de fluidos y la protección del medio ambiente.","El compromiso de Pentair con el tema de Aplicaciones Industriales es evidente a través de su segmento de Flujo, que diseña, fabrica y vende productos y sistemas de tratamiento de fluidos y bombas para el mercado industrial global. Estos productos, incluyendo recipientes a presión, soluciones de recuperación de gas y diversas bombas, se utilizan en aplicaciones como la entrega de fluidos, tecnologías de separación para la industria del petróleo y el gas, y tratamiento de agua. Si bien las ventas industriales se han mantenido estancadas, Pentair se enfoca en mejorar la eficiencia operativa, reducir la complejidad e implementar estrategias de comercialización, lo que indica un impulso para mejorar sus procesos y tecnologías relacionadas con aplicaciones industriales.","[{'name': 'pnr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnr-Q324-10-Q.html'}]",153068487,USD,PNR,SMART,STK,True,IN_IND
industrial,industrial_applications,FR0013467479,CONSTELLIUM SE,66,Proporciona productos y soluciones de aluminio que se utilizan en diversas aplicaciones industriales.,"Constellium es un líder mundial en el desarrollo, fabricación y venta de productos de aluminio laminado y extruido especializado para diversos sectores, incluido el mercado final industrial general. El segmento operativo de Aeroespacial y Transporte y el segmento operativo de Estructuras Automotrices e Industria de la empresa ofrecen productos y soluciones de aluminio para aplicaciones industriales generales, incluidas extrusiones de aleaciones blandas y duras. Constellium produce productos de aluminio para los sectores de transporte comercial e industrial general, respondiendo a la mayor demanda de aluminio impulsada por la tendencia de aligeramiento de vehículos.","[{'name': 'cstm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cstm-Q125-10-Q.html'}, {'name': 'cstm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cstm-Q225-10-Q.html'}]",394959368,USD,CSTM,SMART,STK,False,IN_IND
industrial,industrial_applications,US1638511089,CHEMOURS CO/THE,67,Se enfoca en proporcionar productos y soluciones químicas esenciales que respaldan una amplia gama de procesos de fabricación y operaciones industriales.,"La participación de la empresa en el tema de Aplicaciones Industriales es evidente en su entrega de soluciones personalizadas que presentan una amplia gama de productos químicos industriales y especializados en múltiples mercados, que incluyen refrigeración y aire acondicionado, recubrimientos, plásticos, transporte, semiconductores y electrónica de consumo, industria general, y petróleo y gas. La cartera de productos de la empresa permite el rendimiento y la conveniencia de los productos, procesos y tecnologías cotidianos. La empresa ofrece soluciones personalizadas con una amplia gama de productos químicos industriales y especializados para mercados, incluida la industria general.","[{'name': 'cc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cc-Q225-10-Q.html'}, {'name': 'cc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cc-FY24-10-K.html'}]",196682709,USD,CC,SMART,STK,True,IN_IND
industrial,industrial_applications,US8835561023,THERMO FISHER SCIENTIFIC INC,68,"Soporta diversas aplicaciones industriales proporcionando instrumentos científicos, equipos y servicios esenciales para procesos de investigación, desarrollo y control de calidad.",,,12869,USD,TMO,SMART,STK,True,IN_IND
industrial,industrial_applications,US6703461052,NUCOR CORP,69,"Suministra productos de acero críticos para una amplia gama de aplicaciones industriales, incluida la fabricación, la construcción y el desarrollo de infraestructura.",,,10557,USD,NUE,SMART,STK,True,IN_IND
industrial,industrial_applications,US48282T1043,KADANT INC,70,Proporciona una amplia gama de productos y sistemas de ingeniería que son integrales para diversos procesos industriales a nivel mundial.,"La participación de Kadant en el tema de las Aplicaciones Industriales es evidente a través de su papel como proveedor mundial de tecnologías y sistemas de ingeniería que impulsan el Procesamiento Industrial Sostenible. Los productos y servicios de la empresa mejoran la eficiencia, optimizan la utilización de la energía y maximizan la productividad en las industrias de procesos, con un enfoque en la reducción de residuos y el aumento del rendimiento utilizando menos recursos como fibra, energía y agua. Además, Kadant proporciona soluciones de automatización y digitalización industrial a las industrias de procesos y se centra en mejoras de procesos para aumentar la productividad, incluida la tecnología para la deshidratación de residuos y desechos de procesos industriales, lo que demuestra sus aplicaciones para mejorar los procesos de fabricación y los productos en entornos industriales.","[{'name': 'kai-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kai-Q324-10-Q.html'}, {'name': 'kai-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kai-Q125-10-Q.html'}, {'name': 'kai-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kai-Q225-10-Q.html'}, {'name': 'kai-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/kai-FY24-10-K.html'}]",756877,USD,KAI,SMART,STK,True,IN_IND
