type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
financials,mortgage_banking,US98954M1018,ZILLOW GROUP INC - A,28,Proporciona plataformas y herramientas en línea que conectan a los compradores de viviendas con los prestamistas hipotecarios y facilitan el proceso de solicitud de hipoteca.,"La participación de Zillow en la banca hipotecaria se realiza principalmente a través de Zillow Home Loans, que contribuye a los ingresos de la empresa a través de originaciones hipotecarias y ventas en el mercado secundario. Zillow Home Loans ha demostrado tasas de adopción constantes de dos dígitos en los Mercados Mejorados, con un volumen de originación de préstamos de compra que crece significativamente año tras año. La empresa está expandiendo activamente la línea de productos de Zillow Home Loans, incluida la ampliación del programa de asistencia para el pago inicial y la mejora de las ofertas de préstamos FHA. Este enfoque en el crecimiento de sus servicios de banca hipotecaria se evidencia aún más en el crecimiento esperado del volumen de originación de Zillow Home Loans.","[{'name': 'zg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zg-Q125-10-Q.html'}]",184072087,USD,ZG,SMART,STK,False,MOR
financials,mortgage_banking,US5528481030,MGIC INVESTMENT CORP,29,"Desempeña un papel crucial en la banca hipotecaria al proporcionar seguro hipotecario privado, que protege a los prestamistas de pérdidas crediticias y facilita la propiedad de vivienda para prestatarios con pagos iniciales más bajos.","El negocio de MGIC Investment Corporation está profundamente entrelazado con la industria de la banca hipotecaria, principalmente a través de su función principal de proporcionar seguros hipotecarios. La empresa facilita la propiedad de viviendas al permitir hipotecas asequibles con pagos iniciales bajos, sirviendo a prestamistas en todo Estados Unidos a través de su subsidiaria principal, MGIC. Esto se logra mitigando el riesgo para los prestamistas, ya que las actividades de la empresa están directamente ligadas a las originaciones hipotecarias, el servicio de préstamos y la cartera general de seguros hipotecarios, con valores significativos reportados para Nuevos Seguros Emitidos y Seguros en Vigor. El CEO enfatiza que el seguro hipotecario privado juega un papel crítico en ayudar a los prestatarios con pagos iniciales bajos a acceder a la propiedad de viviendas antes.","[{'name': 'mtg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtg-Q324-10-Q.html'}, {'name': 'mtg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtg-Q125-10-Q.html'}, {'name': 'mtg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtg-FY24-10-K.html'}]",9902,USD,MTG,SMART,STK,True,MOR
financials,mortgage_banking,GB0031348658,BARCLAYS PLC,30,"Se dedica a la provisión de productos y servicios hipotecarios, incluidas las hipotecas residenciales, como un componente central de sus ofertas de banca minorista.",,,908940,GBP,BARC,SMART,STK,False,MOR
financials,mortgage_banking,US89400J1079,TRANSUNION,31,Proporciona soluciones críticas de informes de crédito y evaluación de riesgos que permiten a los prestamistas tomar decisiones informadas para la originación y el servicio de hipotecas.,"La participación de TransUnion en el tema de Banca Hipotecaria es evidente a través de su segmento de servicios financieros, donde la línea de negocio hipotecaria contribuye significativamente al crecimiento, impulsada principalmente por aumentos de precios. A pesar de volúmenes de consultas estancados, los ingresos hipotecarios crecieron un 29%, representando aproximadamente el 12% de los ingresos de TransUnion de los últimos doce meses. La compañía también reconoce y comenta los cambios de política de la FHFA, como la autorización de VantageScore 4.0 para hipotecas conformes, lo que indica un interés y participación activos en el mercado hipotecario.","[{'name': 'tru-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tru-Q225-10-Q.html'}]",198051403,USD,TRU,SMART,STK,True,MOR
financials,mortgage_banking,US26817Q8868,DYNEX CAPITAL INC,32,Su modelo de negocio está significativamente orientado hacia la industria de la banca hipotecaria.,"Dynex participa en el sector de la banca hipotecaria a través de sus inversiones en Agency RMBS y CMBS, su participación activa en el mercado de repo hipotecario y la gestión de activos relacionados con hipotecas. La empresa se enfoca en la originación, administración y financiamiento de préstamos, enfatizando la selección de valores y la suscripción de valores garantizados por agencias a nivel de préstamo. Las actividades de Dynex, incluida la provisión de liquidez y estabilidad al mercado hipotecario y la participación con socios de financiamiento, resaltan su papel en el ecosistema de la banca hipotecaria.",,370528221,USD,DX,SMART,STK,False,MOR
financials,mortgage_banking,US4327481010,HILLTOP HOLDINGS INC,33,Opera un importante segmento de banca hipotecaria que origina y presta servicios de préstamos hipotecarios residenciales.,"La empresa participa en la banca hipotecaria a través de sus operaciones de PrimeLending, que ofrece una variedad de productos de préstamo y genera ingresos por las comisiones cobradas por la originación y el servicio de préstamos, así como por la venta de estos préstamos en el mercado secundario. Los resultados de PrimeLending se ven afectados por el competitivo mercado de originación hipotecaria y los desafíos de la industria, incluidos los elevados precios de las viviendas y las altas tasas de interés. A pesar de estos desafíos, la empresa continúa brindando productos y servicios financieros a través de su segmento de originación hipotecaria.","[{'name': 'hth-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hth-Q125-10-Q.html'}, {'name': 'hth-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hth-Q225-10-Q.html'}, {'name': 'hth-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hth-FY24-10-K.html'}, {'name': 'hth-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hth-Q324-10-Q.html'}]",45529420,USD,HTH,SMART,STK,True,MOR
financials,mortgage_banking,US03762U1051,APOLLO COMMERCIAL REAL ESTAT,34,"Proporciona financiación para bienes raíces comerciales a través de la originación e inversión en préstamos hipotecarios de primera y otros instrumentos de deuda, contribuyendo a la industria hipotecaria en general.","Apollo Commercial Real Estate Finance opera como un REIT que se enfoca principalmente en originar, adquirir, invertir y administrar préstamos hipotecarios comerciales y financiamientos subordinados. Las actividades de la compañía incluyen la originación de préstamos garantizados por propiedades residenciales, que ahora constituyen una parte notable de su cartera. Su negocio principal implica la originación, administración y refinanciación de préstamos, lo que refleja un compromiso significativo en actividades de banca hipotecaria.","[{'name': 'ari-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ari-Q125-10-Q.html'}, {'name': 'ari-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ari-FY24-10-K.html'}]",69052095,USD,ARI,SMART,STK,True,MOR
financials,mortgage_banking,US1729674242,CITIGROUP INC,35,"Proporciona servicios integrales de banca hipotecaria, que abarcan la originación, el servicio y las soluciones de financiación para propiedades residenciales y comerciales, contribuyendo así al mercado inmobiliario en general.","Las hipotecas se mencionan en relación con Wealth y U.S. Personal Banking, específicamente Retail Banking, que ofrece hipotecas y otros productos de crédito. Al cierre de 2024, Wealth reportó \$89 mil millones en préstamos hipotecarios como parte de sus \$147-\148 mil millones en préstamos totales. Esto indica que los préstamos hipotecarios son un componente notable de las ofertas de servicios y la cartera de préstamos de la empresa.","[{'name': 'c-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/c-FY24-10-K.html'}, {'name': 'c-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/c-Q125-10-Q.html'}]",87335484,USD,C,SMART,STK,True,MOR
financials,mortgage_banking,US5057431042,LADDER CAPITAL CORP-REIT,36,"Principalmente involucrado en la banca hipotecaria, originando y gestionando una cartera de préstamos para bienes raíces comerciales.","La participación de Ladder Capital en la industria de la banca hipotecaria es evidente a través de sus operaciones de préstamos hipotecarios comerciales, específicamente la originación de préstamos conduit destinados a la venta en titulizaciones CMBS. La empresa ha originado volúmenes significativos de estos préstamos, por un total de 17.000 millones de dólares desde su creación, y ha vendido una parte sustancial en numerosas titulizaciones CMBS, estableciéndose como un importante contribuyente no bancario en los Estados Unidos. Ladder Capital origina e invierte en préstamos hipotecarios de primera garantizados por bienes raíces comerciales, incluidos préstamos conduit garantizados por propiedades que generan flujo de caja.","[{'name': 'ladr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ladr-Q225-10-Q.html'}, {'name': 'ladr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ladr-Q125-10-Q.html'}]",143731062,USD,LADR,SMART,STK,False,MOR
financials,mortgage_banking,US93148P1021,WALKER & DUNLOP INC,37,"Proporciona servicios integrales de banca hipotecaria, desempeñando un papel importante en la originación, financiación y servicio de préstamos inmobiliarios comerciales.","Las operaciones de Walker & Dunlop están significativamente entrelazadas con la industria de la banca hipotecaria, ya que la empresa origina, vende y administra una variedad de productos de financiación inmobiliaria multifamiliar y comercial, incluidos préstamos a través de GSEs y HUD. La retención de derechos de servicio y responsabilidades de gestión de activos en la mayoría de los préstamos originados para los programas de las Agencias enfatiza aún más su inversión en este sector. Además, la empresa tiene como objetivo aumentar la cuota de mercado con socios de préstamo clave como Fannie Mae, Freddie Mac y HUD, solidificando su posición en el panorama de la banca hipotecaria.","[{'name': 'wd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wd-Q324-10-Q.html'}, {'name': 'wd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wd-Q125-10-Q.html'}]",81828690,USD,WD,SMART,STK,True,MOR
financials,mortgage_banking,BMG0450A1053,ARCH CAPITAL GROUP LTD,38,Proporciona seguro hipotecario y otras soluciones financieras que apoyan y facilitan el sector de la banca hipotecaria.,"El compromiso de Arch Capital con la industria de la banca hipotecaria es evidente a través de su segmento hipotecario dedicado, que se centra en el seguro hipotecario primario en EE. UU., la transferencia de riesgo crediticio y el seguro/reaseguro hipotecario internacional. La compañía emite activamente seguros hipotecarios a nivel mundial, predominantemente sobre préstamos vendidos a Fannie Mae y Freddie Mac, y también a través de entidades no aprobadas por la GSE. Este segmento no solo genera ganancias estables, sino que también produce ingresos sustanciales por suscripción, lo que pone de relieve la importante inversión y el enfoque de la compañía en actividades relacionadas con las hipotecas.","[{'name': 'acgl-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acgl-Q224-10-Q.html'}, {'name': 'acgl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acgl-Q225-10-Q.html'}, {'name': 'acgl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acgl-Q125-10-Q.html'}]",10763362,USD,ACGL,SMART,STK,True,MOR
financials,mortgage_banking,US9478901096,WEBSTER FINANCIAL CORP,39,"Ofrece una gama de productos y servicios hipotecarios, atendiendo las necesidades de préstamos residenciales dentro de sus operaciones financieras.","WBS demuestra su participación en la banca hipotecaria a través de varias actividades. La empresa origina préstamos hipotecarios calificados y no calificados, y las hipotecas residenciales comprenden una parte de su cartera de préstamos. Esto se ve respaldado además por el aumento de los préstamos debido al crecimiento de las hipotecas residenciales, y el aumento de las originaciones totales de la cartera debido al aumento de las originaciones de hipotecas residenciales. Además, la empresa reconoce ganancias y pérdidas por la venta de derechos de administración de hipotecas, e informa tarifas relacionadas con préstamos y arrendamientos, que incluyen la amortización de los derechos de administración de hipotecas.","[{'name': 'wbs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wbs-Q125-10-Q.html'}, {'name': 'wbs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wbs-FY24-10-K.html'}, {'name': 'wbs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wbs-Q225-10-Q.html'}]",275948,USD,WBS,SMART,STK,True,MOR
financials,mortgage_banking,US31946M1036,FIRST CITIZENS BCSHS -CL A,40,"Proporciona servicios integrales de banca hipotecaria, incluida la originación y el servicio de préstamos hipotecarios residenciales.","La participación de BancShares en la industria de la Banca Hipotecaria es evidente a través de la provisión de servicios financieros a una amplia gama de clientes, incluida la banca minorista y de hipotecas. La cartera de préstamos de la empresa incluye préstamos hipotecarios residenciales e hipotecas revolventes, con estrategias centradas en el crecimiento de los préstamos y las ventas relacionadas con hipotecas de consumo. Si bien BancShares origina préstamos hipotecarios de consumo, los vende principalmente en lugar de conservarlos para inversión, lo que indica un enfoque en la originación y distribución dentro del mercado hipotecario.","[{'name': 'fcnca-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcnca-Q225-10-Q.html'}, {'name': 'fcnca-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcnca-Q125-10-Q.html'}, {'name': 'fcnca-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fcnca-FY24-10-K.html'}]",269174,USD,FCNCA,SMART,STK,False,MOR
financials,mortgage_banking,US9029733048,US BANCORP,41,"Proporciona servicios integrales de banca hipotecaria, que abarcan la originación, venta y administración de préstamos hipotecarios residenciales para sus clientes.","El compromiso de USB con la banca hipotecaria es evidente en sus estrategias de crecimiento a largo plazo, ya que la empresa considera que sus carteras de negocios hipotecarios son fundamentales. La empresa reposiciona estratégicamente su balance, incluyendo la desinversión de aproximadamente 6.000 millones de dólares en préstamos hipotecarios y de automóviles, para optimizar el crecimiento y fortalecer las relaciones con los clientes. Además, la empresa está bien posicionada para crecer cuando disminuyan las presiones macroeconómicas.",,11669769,USD,USB,SMART,STK,True,MOR
financials,mortgage_banking,US0423157058,ARMOUR RESIDENTIAL REIT INC,42,"Invierte y gestiona una cartera de valores respaldados por hipotecas residenciales, desempeñando un papel en la industria hipotecaria en general.","El enfoque de ARMOUR Residential REIT en valores respaldados por hipotecas (MBS) demuestra su fuerte compromiso con el tema de la industria de la banca hipotecaria. La empresa gestiona activamente una cartera que consta principalmente de MBS de agencias, considerando factores como las tasas de interés, la volatilidad del mercado y la reforma de las GSE. Esta gestión incluye estrategias relacionadas con las tasas hipotecarias, los entornos de prepago y los mercados de financiación, con un enfoque en la liquidez y la gestión de riesgos. Además, ARMOUR aporta capital privado a los mercados hipotecarios para apoyar la propiedad de viviendas, invirtiendo en Valores de Agencias respaldados por préstamos hipotecarios a tasa fija, lo que destaca que el negocio principal de la empresa gira en torno a la banca hipotecaria.","[{'name': 'arr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arr-Q324-10-Q.html'}]",655276634,USD,ARR,SMART,STK,True,MOR
financials,mortgage_banking,CH0244767585,UBS GROUP AG-REG,43,"Participa en actividades de banca hipotecaria, proporcionando soluciones de financiación para la compra de bienes inmuebles a los clientes.",,,170187395,CHF,UBSG,SMART,STK,False,MOR
financials,mortgage_banking,US83406F1021,SOFI TECHNOLOGIES INC,44,Ofrece productos y servicios de préstamos hipotecarios como un componente de su plataforma financiera integral.,"SoFi está involucrada en la banca hipotecaria a través de sus ofertas de préstamos para viviendas, que incluyen préstamos para compra de vivienda, refinanciación y préstamos con garantía hipotecaria. La compañía ha experimentado un crecimiento sustancial en esta área, con un aumento significativo en las originaciones de préstamos para viviendas y los préstamos con garantía hipotecaria representando una parte notable de su volumen de préstamos para viviendas. La adquisición de Wyndham Mortgage por parte de SoFi ha fortalecido sus capacidades, contribuyendo a una mayor diversificación y expansión de sus ofertas de productos de préstamos para viviendas, ya que la compañía planifica estratégicamente un aumento de la demanda de préstamos para viviendas a medida que las tasas de interés disminuyen.","[{'name': 'sofi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sofi-FY24-10-K.html'}]",494162724,USD,SOFI,SMART,STK,False,MOR
financials,mortgage_banking,US70931T1034,PENNYMAC MORTGAGE INVESTMENT,45,"Se dedica al negocio de la banca hipotecaria, centrándose en varios aspectos de la originación, el servicio y la inversión de préstamos hipotecarios.","La participación de PennyMac Mortgage Investment Trust en la industria de la banca hipotecaria es evidente a través de su segmento de producción de corresponsales, que compra, agrupa y revende préstamos de calidad crediticia principal recién originados. La compañía aprovecha la plataforma operativa de PennyMac Financial Services, Inc., incluido su negocio de originación, para mantener una cartera constante de préstamos para inversión. Las actividades de PMT también incluyen préstamos de corresponsales, adquisición de préstamos, titulización y servicio de las hipotecas subyacentes, todas las cuales son funciones esenciales dentro del sector de la banca hipotecaria. Además, PMT es administrada externamente por PNMAC Capital Management, LLC, un asesor de inversiones especializado en activos hipotecarios de EE. UU., y sus préstamos y MSR son administrados por PennyMac Loan Services, LLC, lo que refuerza su enfoque dentro de esta industria.","[{'name': 'pmt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pmt-Q125-10-Q.html'}, {'name': 'pmt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pmt-Q225-10-Q.html'}, {'name': 'pmt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pmt-FY24-10-K.html'}, {'name': 'pmt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pmt-Q324-10-Q.html'}]",64759614,USD,PMT,SMART,STK,True,MOR
financials,mortgage_banking,US05561Q2012,BOK FINANCIAL CORPORATION,46,Implica la originación y el servicio de préstamos hipotecarios residenciales para sus clientes.,"El compromiso de BOK Financial con el tema de la banca hipotecaria es evidente a través de sus iniciativas estratégicas y flujos de ingresos. La compañía está lanzando una nueva línea de negocio de financiación hipotecaria y expandiéndose en financiación hipotecaria y préstamos de almacén, con expectativas de financiar su primer préstamo pronto y anticipando 500 millones de dólares en compromisos. Esta expansión ya está contribuyendo al rendimiento financiero de la compañía, ya que los ingresos de la banca hipotecaria aumentaron debido a mayores volúmenes de originación de préstamos, lo que también impulsó el crecimiento de las comisiones de negociación.","[{'name': 'bokf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bokf-FY24-10-K.html'}]",266934,USD,BOKF,SMART,STK,False,MOR
financials,mortgage_banking,FR0000045072,CREDIT AGRICOLE SA,47,"Ofrece una amplia gama de opciones de financiamiento hipotecario, apoyando adquisiciones y refinanciamientos de bienes raíces residenciales y comerciales dentro del sector bancario.",,,29612223,EUR,ACA,SMART,STK,False,MOR
financials,mortgage_banking,US40172N1072,GUILD HOLDINGS CO - CLASS A,48,"Opera como un proveedor destacado de servicios de banca hipotecaria residencial, facilitando la propiedad de viviendas a través de diversos productos de crédito y soluciones de financiación.","El negocio de Guild está significativamente expuesto a la industria de la banca hipotecaria, como lo demuestra el considerable volumen de originación de préstamos hipotecarios de la compañía, que fue de $5.2 mil millones durante los tres meses finalizados el 31 de marzo de 2025. Esto incluye convencionales conformes, gubernamentales y otros tipos de préstamos. Además, la cartera de administración de hipotecas de Guild alcanzó los $96.3 mil millones al 30 de junio de 2025, lo que demuestra el enfoque de la compañía en las operaciones de banca hipotecaria, las estrategias para administrar su negocio hipotecario y el personal dedicado a este tema.","[{'name': 'ghld-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ghld-Q125-10-Q.html'}, {'name': 'ghld-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ghld-Q225-10-Q.html'}]",451304676,USD,GHLD,VALUE,STK,False,MOR
financials,mortgage_banking,US12740C1036,CADENCE BANK,49,Participa en la banca hipotecaria a través de su oferta de productos hipotecarios residenciales y servicios relacionados.,"La exposición de Cadence Bank al tema de la banca hipotecaria es evidente en sus informes financieros y llamadas de resultados. La empresa experimentó un crecimiento principalmente debido al sólido desempeño de su grupo hipotecario, con una actividad notable en la originación de hipotecas. Este crecimiento fue particularmente fuerte en Georgia, Florida y Texas. El equipo hipotecario reportó crecimiento orgánico y el ajuste de valoración del MSR mejoró, lo que subraya aún más la contribución de la banca hipotecaria al desempeño general de la empresa.",,522106237,USD,CADE,SMART,STK,True,MOR
financials,mortgage_banking,US6292093050,NMI HOLDINGS INC,50,Proporciona servicios de seguro hipotecario que son integrales para el funcionamiento y la gestión de riesgos dentro del sector de la banca hipotecaria.,"El negocio de National MI está fundamentalmente ligado a la industria de la banca hipotecaria, principalmente a través de su provisión de seguros hipotecarios privados (MI) a través de su subsidiaria NMIC. Este MI protege a los prestamistas e inversores de las pérdidas relacionadas con el incumplimiento, desempeñando un papel crítico en el mercado de la vivienda de EE. UU. y facilitando la venta en el mercado secundario de préstamos residenciales de alto LTV. La participación de la empresa se extiende a ofrecer servicios externalizados de revisión de préstamos a través de NMIS y a emitir pólizas maestras a un amplio grupo de prestamistas hipotecarios, lo que demuestra un compromiso integral con el sector de la banca hipotecaria. Con un seguro sustancial en vigor y una estrategia centrada en expandir su base de clientes y su cartera asegurada, el rendimiento de la empresa está estrechamente vinculado a la salud general y las tendencias del mercado hipotecario.","[{'name': 'nmih-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nmih-Q125-10-Q.html'}, {'name': 'nmih-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nmih-Q324-10-Q.html'}, {'name': 'nmih-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nmih-FY24-10-K.html'}]",138031174,USD,NMIH,SMART,STK,True,MOR
financials,mortgage_banking,US37247D1063,GENWORTH FINANCIAL INC,51,"Ofrece productos de seguro hipotecario, que son integrales para la industria de la banca hipotecaria al mitigar los riesgos para los prestamistas.","Genworth Financial participa en la industria de la banca hipotecaria a través de sus subsidiarias, principalmente Enact Holdings, un proveedor líder de seguros hipotecarios privados en los Estados Unidos. Enact ofrece productos de seguros hipotecarios privados, asegurando predominantemente préstamos hipotecarios residenciales basados en primas e individualmente suscritos. Genworth ha recibido aproximadamente $ 980 millones de su subsidiaria de seguros hipotecarios desde su salida a bolsa en 2021, lo que resalta su importancia como fuente confiable de flujo de efectivo.","[{'name': 'gnw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnw-Q324-10-Q.html'}, {'name': 'gnw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnw-Q225-10-Q.html'}, {'name': 'gnw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gnw-FY24-10-K.html'}]",29110391,USD,GNW,SMART,STK,True,MOR
financials,mortgage_banking,US65158N1028,NEWMARK GROUP INC-CLASS A,52,Participa en varios aspectos de las operaciones de banca hipotecaria.,"Newmark participa en la banca hipotecaria a través de su negocio de originación de hipotecas comerciales, que ofrece servicios y productos para facilitar la financiación de la deuda. Los mercados de capitales de la empresa han experimentado un crecimiento sustancial, impulsado por las ventas de inversiones y la originación, incluido un aumento notable en los volúmenes de originación de GSE FHA. Newmark se beneficia de la necesidad continua de que los clientes refinancien propiedades existentes y financien nuevas inversiones, con un enfoque en préstamos GSE/FHA. La empresa también cuenta con financiación de préstamos comprometida y no comprometida disponible, lo que respalda sus actividades de financiación de deuda.","[{'name': 'nmrk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nmrk-Q225-10-Q.html'}]",299532605,USD,NMRK,SMART,STK,False,MOR
financials,mortgage_banking,US0389231087,ARBOR REALTY TRUST INC,53,"Proporciona una gama de servicios de banca hipotecaria, incluida la originación y administración de préstamos, para respaldar la financiación inmobiliaria.","La compañía demuestra una fuerte conexión con la industria de la banca hipotecaria, principalmente a través de su negocio de agencia, que se enfoca en originar, vender y dar servicio a productos de financiamiento multifamiliar a través de Fannie Mae, Freddie Mac, Ginnie Mae, FHA y HUD. Las operaciones principales de la compañía también implican originar, vender y dar servicio a préstamos hipotecarios, retener los derechos de servicio y administrar los activos relacionados. Las actividades de originación de préstamos son un componente clave, con volúmenes sustanciales reportados, y los ingresos se derivan de estas actividades relacionadas con hipotecas, incluidas las ganancias por ventas, las tarifas de compromiso y los ingresos por derechos de servicio.","[{'name': 'abr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/abr-FY24-10-K.html'}, {'name': 'abr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/abr-Q225-10-Q.html'}, {'name': 'abr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/abr-Q324-10-Q.html'}, {'name': 'abr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/abr-Q125-10-Q.html'}]",29661257,USD,ABR,SMART,STK,True,MOR
financials,mortgage_banking,US3131483063,FEDERAL AGRIC MTG CORP-CL C,54,"Facilita la financiación hipotecaria para propiedades agrícolas, desempeñando un papel en el segmento especializado de la industria de la banca hipotecaria.",,,4730419,USD,AGM,SMART,STK,False,MOR
financials,mortgage_banking,US6802231042,OLD REPUBLIC INTL CORP,55,Participa en actividades comerciales dentro del sector de la banca hipotecaria.,"El negocio de seguros de título de ORI se ve afectado por las condiciones del mercado hipotecario, en particular las tasas de interés hipotecarias, y la dinámica del mercado inmobiliario. A pesar de estos desafíos, la compañía ha demostrado un crecimiento en las primas y tarifas obtenidas dentro de su segmento de seguros de título. Si bien las tasas de interés hipotecarias más altas y un mercado inmobiliario lento afectan el negocio de los seguros de título, las operaciones de la compañía no se centran explícitamente en la banca hipotecaria.",,10840,USD,ORI,SMART,STK,True,MOR
financials,mortgage_banking,US28852N1090,ELLINGTON FINANCIAL INC,56,"Invierte en una cartera diversificada de activos relacionados con hipotecas, participando activamente en el sector de la banca hipotecaria.","El compromiso de Ellington Financial con el tema de la Banca Hipotecaria es evidente a través de sus diversas actividades, incluidas las inversiones en préstamos hipotecarios residenciales y comerciales, RMBS y CMBS. La empresa participa activamente en la originación, el servicio y la titulización de préstamos, con un enfoque particular en los préstamos hipotecarios inversos a través de su segmento Longbridge. Estas actividades se describen como fuentes confiables de crecimiento y rentabilidad para la empresa, lo que enfatiza aún más la importancia de la banca hipotecaria para su estrategia comercial general.","[{'name': 'efc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/efc-Q324-10-Q.html'}, {'name': 'efc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/efc-Q225-10-Q.html'}, {'name': 'efc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/efc-FY24-10-K.html'}]",355090937,USD,EFC,SMART,STK,True,MOR
