industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
IN,ENV,IDA,industrial,environmental_technologies,US4511071064,IDACORP INC,37,Está involucrado en actividades relacionadas con el tema de Tecnologías Ambientales.,"Idaho Power demuestra su compromiso con las tecnologías ambientales a través de su compromiso con el cumplimiento ambiental y la gestión proactiva del riesgo de incendios forestales. La compañía anticipa gastos significativos continuos para el cumplimiento y los controles ambientales. En respuesta al aumento de los gastos operativos, Idaho Power ha desarrollado e implementado un plan de mitigación de incendios forestales para fortalecer la resiliencia de sus sistemas de transmisión y distribución, asignando fondos a programas relacionados y seguros. Además, Idaho Power mejora activamente su plan de mitigación de incendios forestales probando nuevas tecnologías y enfoques.","[{'name': 'ida-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q125-10-Q.html'}, {'name': 'ida-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q225-10-Q.html'}]",8360,USD,SMART,STK
IN,ENV,PLUG,industrial,environmental_technologies,US72919P2020,PLUG POWER INC,38,"Promueve tecnologías ambientales a través del desarrollo y la implementación de soluciones de celdas de combustible de hidrógeno, lo que permite aplicaciones de energía limpia en diversas industrias.",,,88385302,USD,SMART,STK
IN,ENV,SO,industrial,environmental_technologies,US8425871071,SOUTHERN CO/THE,39,Contribuye al desarrollo y despliegue de soluciones de energía más limpias e iniciativas de sostenibilidad ambiental dentro del sector energético.,,,12300,USD,SMART,STK
IN,ENV,XEL,industrial,environmental_technologies,US98389B1008,XCEL ENERGY INC,40,Utiliza tecnologías ambientales para gestionar y mitigar el impacto ambiental de sus operaciones energéticas.,,,10517,USD,SMART,STK
IN,ENV,PRM,industrial,environmental_technologies,US71385M1071,PERIMETER SOLUTIONS INC,41,Contribuye al campo de las Tecnologías Ambientales.,"Perimeter Solutions demuestra su enfoque en Tecnologías Ambientales a través de su segmento de Seguridad contra Incendios, que proporciona productos retardantes y supresores. Esto se destaca por sus inversiones en negocios de seguridad contra incendios destinados a proteger la propiedad y el medio ambiente, incluida la apertura de una planta de producción de retardantes en Sacramento, California. El compromiso de la empresa se extiende a la investigación y el desarrollo, el servicio de campo y el soporte al cliente, con un enfoque en la mejora de productos y servicios para la prevención de incendios. Además, Perimeter Solutions trabaja con los clientes para mejorar la previsibilidad de sus flujos de efectivo, al tiempo que discute la sostenibilidad de sus esfuerzos de seguridad contra incendios.",,743353381,USD,SMART,STK
IN,ENV,BMI,industrial,environmental_technologies,US0565251081,BADGER METER INC,42,"Proporciona tecnologías de medición y control de flujo esenciales para optimizar el uso del agua, reducir el desperdicio y mejorar la eficiencia de la gestión de recursos ambientales.",,,764657,USD,SMART,STK
IN,ENV,CWT,industrial,environmental_technologies,US1307881029,CALIFORNIA WATER SERVICE GRP,43,"Utiliza tecnologías ambientales para el tratamiento, distribución y gestión de aguas residuales, contribuyendo a la sostenibilidad de los recursos hídricos.",,,6255,USD,SMART,STK
IN,ENV,ICFI,industrial,environmental_technologies,US44925C1036,ICF INTERNATIONAL INC,44,"Aprovecha su experiencia para guiar a los clientes en la adopción e implementación de tecnologías ambientales, apoyando el desarrollo sostenible y el cumplimiento normativo.","La participación de ICF en el tema de Tecnologías Ambientales es evidente a través de sus servicios ambientales y de planificación, que incluyen el desarrollo de evaluaciones de impacto ambiental. La empresa experimentó una fuerte demanda de estos servicios, particularmente en permisos de energía renovable y de transmisión, monitoreo de construcción y restauración de vida silvestre. Además, la adquisición de Applied Energy Group (AEG) por parte de ICF mejora su oferta de servicios con tecnología integrada y soluciones de asesoramiento para servicios públicos y gobiernos. ICF también proporciona soluciones ambientales y de infraestructura, incluida la mitigación de desastres, aprovechando su experiencia en esfuerzos de ayuda en casos de desastre.","[{'name': 'icfi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/icfi-Q225-10-Q.html'}]",40784309,USD,SMART,STK
IN,ENV,TMO,industrial,environmental_technologies,US8835561023,THERMO FISHER SCIENTIFIC INC,45,"Proporciona instrumentos y servicios analíticos críticos para el monitoreo, pruebas e investigación ambiental, contribuyendo a soluciones para desafíos ambientales.",,,12869,USD,SMART,STK
IN,ENV,BKR,industrial,environmental_technologies,US05722G1004,BAKER HUGHES CO,46,Se enfoca en el desarrollo y la implementación de tecnologías que abordan desafíos ambientales y promueven prácticas sostenibles en diversas aplicaciones industriales.,,,281316445,USD,SMART,STK
IN,ENV,HASI,industrial,environmental_technologies,US41068X1000,HA SUSTAINABLE INFRASTRUCTUR,47,"Invierte en proyectos de infraestructura sostenible que incorporan tecnologías ambientales, contribuyendo a una energía más limpia y a la gestión de recursos.","La compañía demuestra su enfoque en Tecnologías Ambientales a través de inversiones en activos de infraestructura diseñados para reducir las emisiones y proporcionar beneficios ambientales, incluidos proyectos de restauración ecológica y proyectos más allá de la red eléctrica. El proceso de inversión de la compañía considera atributos ambientales como la reducción del uso de agua, la remediación de aguas pluviales y la restauración de arroyos, junto con la reducción del impacto de los gases de efecto invernadero relacionados con el cambio climático. Además, la compañía define su negocio como un inversor en activos de infraestructura sostenible que impulsan la transición energética, con inversiones que abarcan proyectos de energía renovable a escala distribuida y de servicios públicos, así como activos de Combustibles, Transporte y Naturaleza (FTN).","[{'name': 'hasi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hasi-Q225-10-Q.html'}, {'name': 'hasi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hasi-Q125-10-Q.html'}, {'name': 'hasi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hasi-Q324-10-Q.html'}]",125815462,USD,SMART,STK
IN,ENV,WMS,industrial,environmental_technologies,US00790R1041,ADVANCED DRAINAGE SYSTEMS IN,48,"Desarrollo de soluciones para la gestión e infraestructura del agua, contribuyendo a prácticas ambientales sostenibles.","La empresa demuestra su compromiso con las tecnologías ambientales a través del lanzamiento de productos innovadores como el separador hidrodinámico Arcadia y el producto de biofiltración EcoStream, ambos diseñados para abordar la contaminación y proteger los recursos hídricos mediante la eliminación de contaminantes como nitrógeno, fósforo, sedimentos, metales e hidrocarburos. Este enfoque se ve reforzado por la introducción de ECOPOD-NX de Infiltrator, una tecnología avanzada de tratamiento de aguas residuales diseñada para cumplir con las regulaciones que exigen niveles más altos de reducción de nitrógeno. El compromiso de la empresa se ve subrayado por su nuevo centro de ingeniería y tecnología, que facilita las pruebas y comercialización rápidas de productos, y el hecho de que la calidad del agua es un área de crecimiento clave con un CAGR de dos dígitos altos en los últimos 3 años debido a la evolución de las regulaciones de tratamiento de aguas pluviales.",,161687802,USD,SMART,STK
IN,ENV,LII,industrial,environmental_technologies,US5261071071,LENNOX INTERNATIONAL INC,49,"Desarrolla y fabrica soluciones de control climático, incluidos sistemas de calefacción, ventilación, aire acondicionado y refrigeración, que incorporan diseños energéticamente eficientes y tecnologías de refrigerantes sostenibles para reducir el impacto ambiental.","El compromiso de Lennox International con las Tecnologías Ambientales es evidente en su transición a productos de bajo Potencial de Calentamiento Global (GWP) R-454B, reemplazando una parte sustancial de sus carteras de Soluciones de Confort para el Hogar y Soluciones Climáticas para Edificios. Esta transición es un motor clave del rendimiento, con aproximadamente el 90% de las ventas de productos a base de refrigerante que ahora contienen el nuevo refrigerante R-454B, lo que contribuye tanto al crecimiento de los ingresos como a las ganancias. La empresa también ha invertido en nuevas capacidades de fabricación para producir este refrigerante, lo que demuestra un compromiso con los refrigerantes respetuosos con el medio ambiente y se alinea con las regulaciones ambientales y los esfuerzos de sostenibilidad.",,6608113,USD,SMART,STK
IN,ENV,ZWS,industrial,environmental_technologies,US98983L1089,ZURN ELKAY WATER SOLUTIONS C,50,"Desarrolla y proporciona soluciones innovadoras de agua que contribuyen a la sostenibilidad ambiental, la conservación del agua y la mejora de la calidad del agua.","Zurn Elkay Water Solutions enfatiza las tecnologías ambientales a través de su enfoque en el diseño, fabricación y comercialización de soluciones sostenibles de gestión del agua destinadas a mejorar el medio ambiente. El compromiso de la empresa es evidente en su afirmación de ofrecer la cartera de productos sostenibles más amplia de soluciones de gestión del agua impulsadas por especificaciones. Esta cartera incluye productos higiénicos y ambientales diseñados para ofrecer valor, impactar positivamente el medio ambiente y la higiene humana.","[{'name': 'zws-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zws-Q225-10-Q.html'}]",516064498,USD,SMART,STK
IN,ENV,WTRG,industrial,environmental_technologies,US29670G1022,ESSENTIAL UTILITIES INC,51,"Utiliza tecnologías avanzadas para el tratamiento de agua y aguas residuales, garantizando la entrega segura y confiable de servicios esenciales al tiempo que gestiona el impacto ambiental.","Essential Utilities demuestra su enfoque en tecnologías ambientales a través de varias iniciativas, incluida su campaña Essential Earth Day y los esfuerzos continuos en la remediación de PFAS. El compromiso de la empresa se evidencia aún más en las inversiones para abordar las PFAS con proyectos de capital, trabajos proactivos de mitigación de PFAS desde 2016 y el desarrollo de un sistema modular patentado, PFAS Guard, para el cual tienen un acuerdo de distribución. Estos esfuerzos se complementan con el reconocimiento de la empresa como líder climático de USA TODAY y su trabajo para reemplazar la infraestructura obsoleta, lo que destaca un enfoque integral de la gestión ambiental.","[{'name': 'wtrg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wtrg-FY24-10-K.html'}]",401501770,USD,SMART,STK
IN,ENV,PCG,industrial,environmental_technologies,US69331C1080,P G & E CORP,52,"Se enfoca en modernizar su infraestructura para integrar soluciones de energía limpia y mejorar la resiliencia de la red, contribuyendo a los esfuerzos de sostenibilidad ambiental.",,,2586035,USD,SMART,STK
IN,ENV,OLN,industrial,environmental_technologies,US6806652052,OLIN CORP,53,Incluye operaciones relevantes para el tema de Tecnologías Ambientales.,Olin demuestra su participación en tecnologías ambientales a través de sus actividades continuas de investigación y remediación relacionadas con operaciones de fabricación pasadas y sitios de eliminación de desechos. La empresa emplea programas de minimización de residuos y prevención de la contaminación en sus sitios de fabricación. Olin anticipa gastos ambientales en el rango de $25 millones a $35 millones para 2025 y ha establecido reservas para futuros gastos ambientales para investigar y remediar sitios conocidos.,"[{'name': 'oln-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oln-Q125-10-Q.html'}, {'name': 'oln-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oln-Q225-10-Q.html'}, {'name': 'oln-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oln-FY24-10-K.html'}]",10799,USD,SMART,STK
IN,ENV,MOD,industrial,environmental_technologies,US6078281002,MODINE MANUFACTURING CO,54,Desarrolla soluciones de gestión térmica que contribuyen a la eficiencia energética y la sostenibilidad ambiental en diversas aplicaciones.,"El compromiso de Modine con las Tecnologías Ambientales se demuestra a través de adquisiciones estratégicas destinadas a expandir su cartera con tecnologías de próxima generación. La adquisición de Climate by Design International (CDI), un líder en deshumidificación desecante y manejadoras de aire de procesos críticos, es un ejemplo clave. Los sistemas de gestión y control de edificios de Modine conectan todos sus equipos y los hacen funcionar como un ecosistema, lo que resulta muy eficiente, reduciendo el consumo de energía y agua.",,271952,USD,SMART,STK
IN,ENV,VNT,industrial,environmental_technologies,US9288811014,VONTIER CORP,55,Opera en el ámbito de las Tecnologías Ambientales.,"Vontier demuestra su enfoque en Tecnologías Ambientales a través de su segmento de Soluciones Ambientales y de Combustible, que proporciona hardware y software ambiental, y soluciones de posventa para la infraestructura global de combustible. Este segmento ha mostrado un crecimiento generalizado, particularmente en la detección y monitoreo ambiental subterráneo. El negocio de Soluciones Ambientales de la empresa está capitalizando oportunidades de reemplazo multianuales, especialmente con actualizaciones de medidores de tanques automatizados, incluido el ATG conectado TLS-450PLUS, que ofrece capacidades avanzadas de gestión de combustible.","[{'name': 'vnt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vnt-Q225-10-Q.html'}, {'name': 'vnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vnt-FY24-10-K.html'}, {'name': 'vnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vnt-Q324-10-Q.html'}, {'name': 'vnt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vnt-Q125-10-Q.html'}]",445554157,USD,SMART,STK
IN,ENV,PSN,industrial,environmental_technologies,US70202L1026,PARSONS CORP,56,"Ofrece soluciones de ingeniería y técnicas avanzadas para abordar desafíos ambientales, centrándose en áreas como la remediación, la gestión de recursos y el desarrollo de infraestructura sostenible.","Parsons demuestra su compromiso con las tecnologías ambientales a través de varias acciones clave. La compañía adquirió TRS Group, una firma de soluciones ambientales especializada en tecnología de remediación, por $36.6 millones, mejorando las capacidades de remediación ambiental de Parsons en todos los segmentos operativos. Parsons también tiene un contrato de seguimiento de $134 millones para proyectos de remediación en el extranjero en el programa Giant Mine en Canadá, uno de los proyectos de recuperación de minas más grandes del mundo. Además, Parsons ha desarrollado experiencia y capacidades diferenciadas en áreas clave de remediación ambiental, incluidas PFAS, remediación térmica y holística, lo que indica un compromiso para abordar sustancias peligrosas y tóxicas.","[{'name': 'psn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/psn-Q225-10-Q.html'}, {'name': 'psn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/psn-Q125-10-Q.html'}, {'name': 'psn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/psn-Q324-10-Q.html'}, {'name': 'psn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/psn-FY24-10-K.html'}]",365037248,USD,SMART,STK
IN,ENV,ULS,industrial,environmental_technologies,US9037311076,UL SOLUTIONS INC - CLASS A,57,"Proporciona servicios de pruebas, inspección y certificación que respaldan el desarrollo y la implementación de tecnologías ambientales, garantizando su seguridad, rendimiento y cumplimiento normativo.","La empresa está invirtiendo en tecnologías ambientales, como lo demuestra el desarrollo de un centro global de excelencia en ciencias del fuego destinado a mejorar su posición en seguridad contra incendios y protección. Para satisfacer la creciente demanda de sistemas HVAC más sostenibles, la empresa está expandiendo sus instalaciones de prueba de HVAC en Plano, Texas y Carugate, Italia. Además, la expansión de las instalaciones de Plano incluirá pruebas de rendimiento de HVAC comerciales y aumentará la capacidad para evaluaciones de seguridad de refrigerantes con bajo potencial de calentamiento global, complementado por un nuevo laboratorio de baterías avanzadas de América del Norte en Auburn Hills, Michigan.",,696016914,USD,SMART,STK
IN,ENV,DTE,industrial,environmental_technologies,US2333311072,DTE ENERGY COMPANY,58,Emplea tecnologías ambientales para promover prácticas de energía sostenible y reducir el impacto ambiental de sus operaciones.,"La participación de DTE Energy en Tecnologías Ambientales es evidente a través de su sujeción a extensas regulaciones ambientales, incluidas aquellas que abordan el cambio climático. Los negocios de servicios públicos de la empresa requieren importantes inversiones de capital destinadas tanto al mantenimiento y mejora de la infraestructura como a la consecución de objetivos de reducción de emisiones de carbono. Además, DTE Vantage está persiguiendo activamente oportunidades de descarbonización, centrándose específicamente en proyectos de captura y secuestro de carbono, al tiempo que optimiza las oportunidades de la Ley de Reducción de la Inflación para generar créditos fiscales relacionados con la energía renovable, la generación nuclear, el almacenamiento de energía y la captura y secuestro de carbono.","[{'name': 'dte-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dte-Q125-10-Q.html'}, {'name': 'dte-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dte-Q324-10-Q.html'}]",6585,USD,SMART,STK
IN,ENV,NRG,industrial,environmental_technologies,US6293775085,NRG ENERGY INC,59,Participa en la aplicación de tecnologías destinadas a reducir la huella ambiental de sus operaciones de generación y entrega de energía.,"Las operaciones de NRG se ven significativamente influenciadas por las leyes ambientales, lo que requiere permisos y aprobaciones gubernamentales para la construcción y operación de plantas de energía. La participación de la compañía en tecnologías ambientales está impulsada principalmente por la necesidad de cumplir con estas numerosas regulaciones ambientales, que se han vuelto más estrictas con el tiempo. NRG anticipa aproximadamente $73 millones en gastos de capital ambiental desde 2025 hasta 2029 para cumplir con estos requisitos de cumplimiento, lo que podría implicar la adición de controles de emisiones u otras medidas ambientales, y ocasionalmente la reducción de operaciones.","[{'name': 'nrg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nrg-Q125-10-Q.html'}, {'name': 'nrg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nrg-Q324-10-Q.html'}]",10188791,USD,SMART,STK
IN,ENV,EXPO,industrial,environmental_technologies,US30214U1025,EXPONENT INC,60,Proporciona servicios de consultoría científica y de ingeniería que apoyan el desarrollo y la aplicación de tecnologías ambientales.,"La participación de Exponent en Tecnologías Ambientales es evidente a través de su segmento Ambiental y de Salud, que ofrece una gama de servicios de consultoría relacionados con peligros ambientales, riesgos y sus efectos en la salud humana y el medio ambiente. La empresa está estratégicamente posicionada para aprovechar los impulsores clave del mercado en la intersección de la seguridad, la salud y el medio ambiente, con expertos multidisciplinarios involucrados en iniciativas de etapa temprana relacionadas con innovaciones transformadoras como sistemas de energía distribuida y almacenamiento de baterías a gran escala, guiando a los clientes a través de los riesgos evolutivos y las complejidades técnicas de la transición energética, y expandiendo su trabajo en mitigación de incendios forestales. Además, Exponent proporciona información basada en datos para proyectos relacionados con la salud ambiental, la ingeniería de procesos y la seguridad química, abordando preocupaciones crecientes como el impacto de los PFAS en las comunidades y los ecosistemas.","[{'name': 'expo-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/expo-Q125-10-Q.html'}]",4730398,USD,SMART,STK
IN,ENV,VST,industrial,environmental_technologies,US92840M1027,VISTRA CORP,61,Se refiere a la aplicación de tecnologías ambientales destinadas a fomentar la energía más limpia y reducir el impacto ambiental operativo.,"El compromiso de Vistra con las tecnologías ambientales se demuestra a través de varias actividades clave, incluida la adhesión a un Acuerdo de Liquidación Administrativa y Orden de Consentimiento con la EPA, que exige esfuerzos específicos de eliminación de baterías y remediación en el sitio Moss Landing 300. Estas actividades abarcan la eliminación y disposición de baterías, la demolición de edificios y el monitoreo continuo del aire y el agua. Además, Vistra gestiona asignaciones ambientales y está reconvirtiendo una planta de carbón para cumplir con las regulaciones de la EPA, lo que indica un compromiso para abordar las preocupaciones ambientales y los requisitos reglamentarios.","[{'name': 'vst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vst-Q225-10-Q.html'}]",254457731,USD,SMART,STK
IN,ENV,PH,industrial,environmental_technologies,US7010941042,PARKER HANNIFIN CORP,62,"Contribuye a las tecnologías ambientales proporcionando sistemas de movimiento y control que mejoran la eficiencia energética, la gestión de recursos y la reducción de emisiones en diversas aplicaciones industriales.",,,11094,USD,SMART,STK
IN,ENV,PPL,industrial,environmental_technologies,US69351T1060,PPL CORPORATION,63,Se enfoca en integrar y utilizar tecnologías ambientales para mejorar la sostenibilidad operativa y reducir su huella de carbono.,"La estrategia de PPL implica avanzar hacia un futuro energético más limpio y, al mismo tiempo, cumplir con extensas regulaciones ambientales. Como parte de este compromiso, PPL está llevando a cabo varias iniciativas, que incluyen mejoras en los controles ambientales de su central eléctrica y la construcción de una instalación ambiental de reducción catalítica selectiva (SCR) en la Unidad 2 de la central Ghent de KU. Además, PPL está evaluando el impacto de posibles regulaciones ambientales más estrictas al determinar cuándo retirar activos de generación y construir nuevas unidades de ciclo combinado de gas natural, lo que demuestra un enfoque multifacético para las consideraciones ambientales.","[{'name': 'ppl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ppl-Q125-10-Q.html'}]",661547,USD,SMART,STK
IN,ENV,NI,industrial,environmental_technologies,US65473P1057,NISOURCE INC,64,Utiliza tecnologías ambientales para apoyar la transición a fuentes de energía más limpias y mejorar la sostenibilidad de sus operaciones de servicios públicos.,"El compromiso de NiSource con las Tecnologías Ambientales es evidente a través de sus programas de modernización de infraestructura, que tienen como objetivo mejorar la seguridad y la confiabilidad, al mismo tiempo que reducen las emisiones de gases de efecto invernadero (GEI). La empresa utiliza tecnologías avanzadas de detección y reparación de fugas para reducir las emisiones de metano en sus sistemas de gas, y los proyectos de reemplazo mejoran la seguridad y la confiabilidad del sistema, con el beneficio adicional de reducir potencialmente las emisiones de GEI. NiSource también está actualizando su sistema eléctrico mediante la implementación de tecnologías avanzadas de red y está avanzando en programas de inversión ambiental e infraestructura central respaldados por iniciativas regulatorias y de clientes.","[{'name': 'ni-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ni-FY24-10-K.html'}, {'name': 'ni-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ni-Q225-10-Q.html'}]",10260,USD,SMART,STK
IN,ENV,MTX,industrial,environmental_technologies,US6031581068,MINERALS TECHNOLOGIES INC,65,Está activo dentro del sector de Tecnologías Ambientales.,"La empresa demuestra su compromiso con las tecnologías ambientales a través de varias iniciativas, incluido el desarrollo de productos y procesos para la gestión de residuos y el reciclaje para reducir el impacto ambiental y el consumo de energía para sus clientes. La empresa aborda activamente la contaminación por PFAS a través de sus productos FLUORO-SORB®, dirigidos a suelos, aguas subterráneas y aguas residuales. Además, la empresa extrae más de 1.1 millones de toneladas métricas de CO2 residual anualmente y apoya los objetivos de sostenibilidad de los clientes, con una parte significativa de los nuevos productos que tienen un perfil sostenible.","[{'name': 'mtx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtx-Q225-10-Q.html'}, {'name': 'mtx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtx-Q324-10-Q.html'}, {'name': 'mtx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtx-FY24-10-K.html'}]",9933,USD,SMART,STK
IN,ENV,GGG,industrial,environmental_technologies,US3841091040,GRACO INC,66,Contribuye a las tecnologías ambientales a través de su participación en esfuerzos dirigidos a la protección ambiental y la sostenibilidad.,"La participación de la empresa en Tecnologías Ambientales es evidente a través de sus actividades en las categorías de análisis de aguas subterráneas y analizadores de gas, que han mostrado crecimiento. Sin embargo, este impulso positivo se ve contrarrestado por una disminución de las ventas en la aplicación de productos ambientales dentro del segmento de Mercados de Expansión, y una caída general en el negocio ambiental. Si bien el mercado de semiconductores ha mostrado un impulso positivo, este se vio compensado por una disminución en el negocio ambiental.","[{'name': 'ggg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ggg-Q225-10-Q.html'}]",7563,USD,SMART,STK
IN,ENV,RNW,industrial,environmental_technologies,GB00BNQMPN80,RENEW ENERGY GLOBAL PLC-A,67,"Desarrolla y opera proyectos de energía renovable, impulsando así tecnologías ambientales para la generación de energía sostenible.","ReNew demuestra su compromiso con las tecnologías ambientales a través de varias iniciativas, incluido el desarrollo de un plan de descarbonización de la fabricación y cálculos de aseguramiento anuales. El compromiso de la empresa se evidencia aún más con la certificación de su planta de fabricación de Dholera y la finalización de un análisis del ciclo de vida de los módulos solares en la planta de Jaipur, con planes de publicar una declaración ambiental de producto. Además, ReNew ha logrado una reducción del 18,2% en las emisiones de Alcance 1 y 2 y un ahorro significativo de agua, junto con asociaciones con IIT e ISM Dhanbad para mejorar las habilidades de los trabajadores de minas de carbón en tecnologías verdes.",,510474994,USD,SMART,STK
IN,ENV,PL,industrial,environmental_technologies,US72703X1063,PLANET LABS PBC,68,"Proporciona imágenes satelitales de alta resolución y datos geoespaciales, esenciales para el monitoreo ambiental, la gestión sostenible de recursos y el desarrollo de tecnologías ambientales.","Planet Labs demuestra su compromiso con las Tecnologías Ambientales a través de varios contratos gubernamentales y programas de monitoreo. Como subcontratista principal del Programa de Compra de Datos Satelitales (SDPP) de la Junta de Recursos del Aire de California, Planet Labs proporciona datos críticos de metano al estado de California. La participación de la empresa se extiende a colaboraciones con el gobierno alemán (BKG) para monitorear el agua, los bosques y la agricultura, y con el gobierno galés para informar sobre políticas agrícolas y gestión de recursos naturales. Además, Planet Labs apoya el programa de gestión de tierras y medio ambiente del gobierno del Reino Unido y se asocia con el Ministerio de Medio Ambiente de Panamá para combatir la minería ilegal y la deforestación, mientras que el conjunto de datos de Tanager se utiliza para detectar plumas de metano y CO2.",,530906124,USD,SMART,STK
IN,ENV,NJR,industrial,environmental_technologies,US6460251068,NEW JERSEY RESOURCES CORP,69,Apoya tecnologías ambientales a través de inversiones en energía renovable e iniciativas de infraestructura sostenible.,"El compromiso de NJR con las Tecnologías Ambientales es evidente a través de sus esfuerzos de remediación ambiental e inversiones en proyectos de energía limpia. La empresa es responsable de la remediación ambiental de antiguas plantas de gas manufacturado (MGP), asignando $161.7 millones para remediación y monitoreo, y reconociendo los activos y obligaciones regulatorios asociados. A través de Clean Energy Ventures (CEV), NJR también participa activamente en los mercados de energía renovable, centrándose en el desarrollo, construcción y operación de proyectos solares comerciales, con aproximadamente 477 MW de capacidad solar en servicio y gastos de capital proyectados relacionados con la energía solar entre $160 millones y $265 millones para el año fiscal 2025.","[{'name': 'njr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/njr-FY24-10-K.html'}, {'name': 'njr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/njr-Q225-10-Q.html'}]",10285,USD,SMART,STK
IN,ENV,USLM,industrial,environmental_technologies,US9119221029,UNITED STATES LIME & MINERAL,70,Está asociado con el tema de Tecnologías Ambientales.,"El compromiso de USLM con el tema de las Tecnologías Ambientales es evidente en su papel como proveedor de productos de cal y piedra caliza para el sector medioambiental, que incluye el saneamiento municipal, las instalaciones de tratamiento de agua y los procesos de tratamiento de gases de combustión. La empresa ha informado de que el aumento de la demanda de clientes medioambientales ha contribuido al crecimiento de los ingresos, compensando la disminución de la demanda de otros sectores como la construcción. Además, USLM destina capital a proyectos destinados a cumplir la legislación medioambiental y satisfacer las necesidades específicas de su clientela medioambiental.","[{'name': 'uslm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/uslm-FY24-10-K.html'}, {'name': 'uslm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uslm-Q225-10-Q.html'}]",6746322,USD,SMART,STK
IN,ENV,CMS,industrial,environmental_technologies,US1258961002,CMS ENERGY CORP,71,Participación en el desarrollo y despliegue de tecnologías destinadas a mejorar la sostenibilidad ambiental dentro de los sistemas de generación y distribución de energía.,,,5840,USD,SMART,STK
