industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TL,WAR,,transportation and logistics,warehouse_management,US5290431015,LXP INDUSTRIAL TRUST,31,"Proporciona propiedades industriales, incluidos almacenes, que son esenciales para operaciones eficientes de gestión de almacenes.","El enfoque de LXP en activos de almacenes y distribución de un solo inquilino que generan ingresos, junto con el desarrollo de construcciones a medida y especulativas en este sector, resalta la importancia de la gestión de almacenes para la empresa. Su cartera consta principalmente de inversiones inmobiliarias de almacenes y distribución de Clase A, lo que enfatiza aún más este enfoque. Esto también se demuestra con el inicio de proyectos de reurbanización de instalaciones de almacenes, lo que refleja su compromiso continuo con las operaciones de almacenes.","[{'name': 'lxp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lxp-Q125-10-Q.html'}, {'name': 'lxp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lxp-Q225-10-Q.html'}, {'name': 'lxp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lxp-FY24-10-K.html'}]",0,,,
TL,WAR,ARCB,transportation and logistics,warehouse_management,US03937C1053,ARCBEST CORP,32,"Ofrece soluciones integrales para la optimización de las operaciones de almacén, incluyendo almacenamiento, gestión de inventario y distribución, como parte integral de sus servicios de logística y cadena de suministro.","ArcBest demuestra su compromiso con la gestión de almacenes a través de varias iniciativas clave. La empresa aprovecha la IA y el análisis predictivo para optimizar las operaciones de muelles en tiempo real y está implementando un sistema de gestión de muelles basado en Box Technology. ArcBest ofrece Vaux Smart Autonomy y Vaux, suites de hardware y software que automatizan el movimiento de materiales dentro de los almacenes y modernizan la carga/descarga de mercancías, y también combina carretillas elevadoras robóticas móviles autónomas y transpaletas retráctiles, software inteligente y capacidad de teleoperación remota para manejar de forma autónoma el movimiento de materiales dentro de almacenes, centros de distribución e instalaciones de fabricación.","[{'name': 'arcb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arcb-Q225-10-Q.html'}, {'name': 'arcb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arcb-Q125-10-Q.html'}, {'name': 'arcb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/arcb-FY24-10-K.html'}]",150304976,USD,SMART,STK
TL,WAR,FR,transportation and logistics,warehouse_management,US32054K1034,FIRST INDUSTRIAL REALTY TR,33,"Ofrece bienes raíces industriales críticos, incluidos almacenes, que sirven como infraestructura fundamental para una gestión de almacenes y operaciones de cadena de suministro efectivas.","La empresa demuestra su participación en la gestión de almacenes a través de la propiedad, gestión, adquisición y desarrollo de propiedades industriales, en particular almacenes a granel y regionales. Esto se ve respaldado además por el arrendamiento de espacios a empresas de logística de terceros, incluidas las 3PL chinas, y el desarrollo de instalaciones con características propicias para las operaciones de almacén, como alturas libres de 40 pies y patios de camiones de 200 pies. La estrategia de la empresa incluye refinar su cartera para centrarse en estos tipos de propiedades de almacén, lo que indica una inversión continua en esta área, al tiempo que se monitorea el impacto de los aranceles y la logística global en la demanda de los inquilinos.","[{'name': 'fr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fr-Q324-10-Q.html'}]",7330,USD,SMART,STK
TL,WAR,EGP,transportation and logistics,warehouse_management,US2772761019,EASTGROUP PROPERTIES INC,34,"Proporciona propiedades industriales, incluidos almacenes, que son esenciales para respaldar diversas operaciones de gestión de almacenes y logística.",,,6747,USD,SMART,STK
TL,WAR,FAST,transportation and logistics,warehouse_management,US3119001044,FASTENAL CO,35,Utiliza prácticas relevantes para la Gestión de Almacenes en sus operaciones comerciales.,"La participación de Fastenal en la Gestión de Almacenes es evidente a través de varias iniciativas operativas y estratégicas. La empresa ha aumentado el inventario para mejorar la disponibilidad de productos y la eficiencia de la selección en sus centros, respaldado por inversiones en centros de distribución en Utah y Atlanta, así como adiciones de selección automatizada en su red de centros. Esto está aún más respaldado por un aumento en el personal de distribución y transporte para gestionar el aumento del rendimiento de productos. Además, Fastenal experimenta crecimiento con clientes que gestionan grandes redes o almacenes, atribuyendo la mejora de las ventas a la solidez con clientes de almacén debido a ganancias de cuota de mercado y mezcla de productos.","[{'name': 'fast-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fast-Q324-10-Q.html'}, {'name': 'fast-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fast-FY24-10-K.html'}, {'name': 'fast-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fast-Q125-10-Q.html'}, {'name': 'fast-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fast-Q225-10-Q.html'}]",269120,USD,SMART,STK
TL,WAR,AZTA,transportation and logistics,warehouse_management,US1143401024,AZENTA INC,36,"Ofrece soluciones automatizadas para la gestión especializada de inventarios y almacenamiento de muestras, mejorando la eficiencia y la organización dentro de las operaciones de almacén.","Azenta demuestra su compromiso con el tema de la gestión de almacenes a través de su negocio de Soluciones de Gestión de Muestras (SMS), que incluye BioArc Ultra, un sistema automatizado de almacenamiento de muestras que ofrece eficiencia operativa a través de almacenamiento automatizado de alta densidad. El sistema BioArc Ultra, con su biblioteca digitalizada y flujos de trabajo de almacén, se describe como un sistema de gestión de almacenes, sistema de gestión de muestras y sistema de gestión biológica de ultra baja y alto rendimiento. Las soluciones de gestión de muestras de la empresa también incluyen Servicios de Repositorio de Muestras y productos principales como almacenes automatizados y sistemas criogénicos, lo que solidifica aún más su papel en la provisión de soluciones de gestión de almacenes para muestras biológicas, particularmente para activos de alto valor en las industrias farmacéutica y biotecnológica.","[{'name': 'azta-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/azta-FY24-10-K.html'}]",4727409,USD,SMART,STK
TL,WAR,UNFI,transportation and logistics,warehouse_management,US9111631035,UNITED NATURAL FOODS INC,37,"Se basa en prácticas eficientes de gestión de almacenes para optimizar su extensa red de distribución de alimentos naturales, orgánicos y especializados, garantizando entregas oportunas y rentables a los clientes.","UNFI enfatiza su posición como un mayorista de comestibles de primer nivel, respaldado por su extensa red de más de 50 centros de distribución y almacenes que abarcan aproximadamente 31 millones de pies cuadrados. La empresa se enfoca en optimizar su red de distribución mediante la implementación de un sistema de gestión de almacenes y la aplicación de Lean Daily Management en una parte significativa de sus centros de distribución para mejorar la seguridad, la calidad, la entrega y la eficiencia de costos. Estos esfuerzos incluyen la consolidación de volúmenes de centros de distribución, el cierre de instalaciones en ciertas regiones y la apertura de nuevos centros de distribución automatizados para mejorar la experiencia del cliente y optimizar las operaciones, lo que demuestra un compromiso con la mejora de la eficiencia de su red de distribución en transformación.","[{'name': 'unfi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/unfi-Q324-10-Q.html'}, {'name': 'unfi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/unfi-Q125-10-Q.html'}]",6746248,USD,SMART,STK
TL,WAR,IRM,transportation and logistics,warehouse_management,US46284V1017,IRON MOUNTAIN INC,38,Se enfoca en la provisión de servicios de almacenamiento y gestión de información que implican inherentemente la operación y gestión de extensas instalaciones de almacén para registros y activos físicos.,"La participación de Iron Mountain en la Gestión de Almacenes es evidente a través de su negocio de gestión del ciclo de vida de los activos (ALM), que contribuye al crecimiento de los ingresos. El negocio de ALM de la empresa está experimentando un crecimiento orgánico de los ingresos por servicios impulsado por un mayor volumen, así como un aumento en los ingresos por servicios debido a adquisiciones recientes. Además, la empresa se refiere a los gastos de instalaciones y la consolidación de sitios como parte de los costos de reestructuración y también menciona los costos relacionados con los activos de construcción en progreso en un almacén internacional, lo que indica una participación general en la gestión de almacenes.","[{'name': 'irm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/irm-Q125-10-Q.html'}]",180350774,USD,SMART,STK
TL,WAR,BNL,transportation and logistics,warehouse_management,US11135E2037,BROADSTONE NET LEASE INC,39,"Posee y alquila propiedades industriales, incluidos almacenes, que se utilizan para diversas operaciones de gestión de almacenes.","La participación de la compañía en la gestión de almacenes es evidente a través de su diversificación en tipos de propiedades industriales y minoristas, con concentraciones significativas en instalaciones de distribución y almacenes. La compañía posee y desarrolla instalaciones de distribución industrial esenciales para la gestión de almacenes, incluidos centros de distribución primarios para inquilinos como At Home y Claire's. Además, la compañía está desarrollando activamente nuevas instalaciones de distribución de última generación, a veces en asociación, incorporando características como alturas libres de 36 pies y sistemas completos de climatización, lo que atrae a los operadores logísticos. La compañía también monitorea el rendimiento y el impacto de los aranceles en sus inquilinos de almacenes, lo que refleja su compromiso con el sector.","[{'name': 'bnl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bnl-Q125-10-Q.html'}, {'name': 'bnl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bnl-Q225-10-Q.html'}]",476377438,USD,SMART,STK
TL,WAR,WPC,transportation and logistics,warehouse_management,US92936U1097,WP CAREY INC,40,Apoya el tema de Gestión de Almacenes poseyendo y arrendando propiedades críticas para las operaciones de logística y almacenamiento.,"El compromiso de W. P. Carey con el tema de la Gestión de Almacenes es evidente a través de su estrategia de inversión, que incluye propiedades industriales, de almacén y minoristas de alta calidad y de un solo inquilino. Las propiedades de almacén constituyen una parte notable de la cartera de W. P. Carey, representando un porcentaje significativo de su ABR. La cartera de la empresa incluye activos inmobiliarios comerciales, específicamente propiedades de almacén, que son integrales para las operaciones de almacén.","[{'name': 'wpc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wpc-Q125-10-Q.html'}, {'name': 'wpc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wpc-Q324-10-Q.html'}, {'name': 'wpc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wpc-FY24-10-K.html'}]",113407826,USD,SMART,STK
TL,WAR,SNDR,transportation and logistics,warehouse_management,US80689H1023,SCHNEIDER NATIONAL INC-CL B,41,Implica la gestión y optimización de las operaciones de almacén como parte de sus servicios más amplios de logística y cadena de suministro.,"El compromiso de la empresa con el tema de la Gestión de Almacenes surge de su prestación de servicios de almacenamiento como parte de sus ofertas logísticas más amplias, que también incluyen corretaje de carga, soluciones de cadena de suministro y servicios de importación/exportación. Si bien el almacenamiento se menciona constantemente como un componente de sus servicios de logística, no se destaca como un enfoque principal, y no se proporciona un desglose de ingresos específico para este segmento. Los servicios de logística de la empresa consisten en corretaje de carga ligero en activos (incluyendo tanto el corretaje tradicional como los servicios Power Only que aprovechan nuestras piscinas de remolques de propiedad de la empresa a nivel nacional para igualar la capacidad de terceros con la demanda del cliente), cadena de suministro (incluyendo 3PL), almacenamiento y servicios de importación/exportación.","[{'name': 'sndr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sndr-Q125-10-Q.html'}, {'name': 'sndr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sndr-Q324-10-Q.html'}]",271857752,USD,SMART,STK
TL,WAR,JBL,transportation and logistics,warehouse_management,US4663131039,JABIL INC,42,Se dedica a la gestión estratégica y optimización de operaciones de almacén para respaldar sus servicios globales de fabricación y cadena de suministro.,"La participación de Jabil en la gestión de almacenes es evidente a través de su segmento de Connected Living and Digital Commerce, que se enfoca en la digitalización y la automatización, incluida la automatización de almacenes y la robótica. Jabil diseña, fabrica y escala plataformas de robótica, automatización de almacenes e inteligencia artificial física, ayudando a los clientes en la transición de proyectos piloto a implementaciones globales. Además, Jabil se identifica como un importante proveedor de soluciones de fabricación para clientes de comercio digital y automatización de almacenes, con un crecimiento en la automatización de almacenes y minoristas que compensa la debilidad en productos impulsados por el consumidor.","[{'name': 'jbl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q125-10-Q.html'}, {'name': 'jbl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q325-10-Q.html'}, {'name': 'jbl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jbl-FY24-10-K.html'}]",4457282,USD,SMART,STK
TL,WAR,WMT,transportation and logistics,warehouse_management,US9311421039,WALMART INC,43,"Utiliza sistemas y procesos avanzados para gestionar su extensa red de centros de distribución y almacenes, optimizando el flujo de inventario y la ejecución de pedidos para sus operaciones minoristas.",,,13824,USD,SMART,STK
TL,WAR,ODFL,transportation and logistics,warehouse_management,US6795801009,OLD DOMINION FREIGHT LINE,44,"Utiliza sistemas de gestión de almacenes para manejar, almacenar y distribuir eficientemente la carga a través de su red logística.",,,272667,USD,SMART,STK
TL,WAR,PSMT,transportation and logistics,warehouse_management,US7415111092,PRICESMART INC,45,Abarca la gestión de sus operaciones de almacén.,"El negocio de PriceSmart está significativamente entrelazado con la gestión de almacenes, como lo demuestra la operación de 54 clubes de almacén en 12 países y un territorio de EE. UU. Esto se ve respaldado además por sus iniciativas estratégicas para mejorar su red de distribución y logística, incluida la apertura de nuevos centros de distribución en China y otros mercados con múltiples clubes. Para mejorar la disponibilidad de productos y optimizar los envíos, PriceSmart también planea abrir nuevos centros de distribución en Guatemala, Trinidad y la República Dominicana en el año fiscal 2026, así como mejorar su centro de distribución de Panamá.","[{'name': 'psmt-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/psmt-Q325-10-Q.html'}, {'name': 'psmt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/psmt-Q125-10-Q.html'}, {'name': 'psmt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/psmt-FY24-10-K.html'}]",4816971,USD,SMART,STK
TL,WAR,MSM,transportation and logistics,warehouse_management,US5535301064,MSC INDUSTRIAL DIRECT CO-A,46,Apoya la gestión y operación de almacenes a través de sus productos y soluciones industriales.,"El compromiso de MSC con el tema de Gestión de Almacenes es evidente a través de su extensa red de ubicaciones de servicio al cliente, incluyendo múltiples centros de cumplimiento de clientes, centros de inventario regionales y un número significativo de almacenes, que van de 39 a 43. La empresa aprovecha estas instalaciones para gestionar aproximadamente 2.4 millones de unidades de mantenimiento de existencias activas, ofreciéndolas a través de varios canales, incluyendo catálogos, comercio electrónico y soluciones de gestión de inventario. Además, MSC se enfoca en proporcionar soluciones de inventario, procesos y adquisiciones destinadas a reducir los costos de la cadena de suministro y mejorar la productividad de la planta para su clientela.","[{'name': 'msm-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msm-Q325-10-Q.html'}, {'name': 'msm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msm-Q125-10-Q.html'}, {'name': 'msm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msm-Q225-10-Q.html'}]",2008216,USD,SMART,STK
TL,WAR,AZO,transportation and logistics,warehouse_management,US0533321024,AUTOZONE INC,47,Implica la gestión estratégica de inventarios y centros de distribución para garantizar operaciones eficientes de la cadena de suministro para su extensa red de tiendas minoristas.,"El compromiso de AutoZone con la gestión de almacenes es evidente en sus inversiones estratégicas en infraestructura de distribución. La compañía se centra en expandir su red de tiendas MegaHub, que funcionan como almacenes que apoyan la distribución de piezas a otras tiendas, y en mejorar la disponibilidad de inventario. Esto se ve reforzado por la apertura de nuevos centros de distribución por parte de AutoZone, al tiempo que optimiza los existentes para mejorar la eficiencia y reducir los costos de la cadena de suministro. La inversión de la compañía de 1.300 millones de dólares en CapEx, dirigida a Hubs y MegaHubs, subraya la importancia de posicionar estratégicamente el inventario más cerca de los clientes para apoyar las iniciativas de crecimiento.",,4750,USD,SMART,STK
TL,WAR,FND,transportation and logistics,warehouse_management,US3397501012,FLOOR & DECOR HOLDINGS INC-A,48,"Se basa en robustos sistemas de gestión de almacenes para manejar de manera eficiente el almacenamiento, movimiento y distribución de sus productos de pisos en toda su red minorista.","La participación de Floor & Decor en el tema de Gestión de Almacenes es evidente a través de su extensa red de tiendas en formato de almacén, que ascienden a 241 a 26 de septiembre de 2024, y aumentaron a 257 posteriormente. La estrategia de la empresa implica la apertura de nuevas tiendas en formato de almacén y la inversión activa tanto en nuevos centros de distribución cerca de Seattle y Baltimore, como en centros de distribución existentes. Esta expansión está diseñada para apoyar el crecimiento de las tiendas mediante la gestión eficiente del inventario y la logística, destacando la importancia de la gestión de almacenes para sus operaciones generales.","[{'name': 'fnd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fnd-Q125-10-Q.html'}, {'name': 'fnd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fnd-Q324-10-Q.html'}, {'name': 'fnd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fnd-Q225-10-Q.html'}]",273992879,USD,SMART,STK
TL,WAR,SWK,transportation and logistics,warehouse_management,US8545021011,STANLEY BLACK & DECKER INC,49,"Contribuye a la gestión de almacenes a través de la provisión de herramientas, almacenamiento y equipos industriales esenciales para operaciones eficientes.","La participación de Stanley Black & Decker con la Gestión de Almacenes es evidente en sus continuos esfuerzos de racionalización de su huella, que tienen como objetivo transformar la red de fabricación y distribución de la empresa en una cadena de suministro estratégicamente enfocada. Esta transformación incluye la reconfiguración de la red de distribución y la optimización de los procesos de almacenamiento y cumplimiento, así como la mejora de las tasas de cumplimiento para que el inventario coincida mejor con la demanda del cliente. Los costos de los centros de distribución de la empresa, que abarcan el almacenamiento, las instalaciones de cumplimiento y la mano de obra asociada, se clasifican dentro de SG&A, lo que representa una inversión notable en estas operaciones.","[{'name': 'swk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/swk-Q225-10-Q.html'}, {'name': 'swk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/swk-FY24-10-K.html'}]",73354293,USD,SMART,STK
TL,WAR,CTSH,transportation and logistics,warehouse_management,US1924461023,COGNIZANT TECH SOLUTIONS-A,50,Ofrece servicios y soluciones dirigidos a optimizar los procesos de gestión de almacenes.,"La participación de Cognizant en la gestión de almacenes se destaca por su colaboración con Lineage, el mayor propietario y operador de almacenes con temperatura controlada del mundo, donde aprovecha la logística, el servicio al cliente y la IA Agente. Esta colaboración implica el uso de IA, automatización y perspectivas predictivas para mejorar la atención al cliente y proporcionar una experiencia diferenciada. Cognizant también recibió un premio al Socio del Año de Soluciones para la Industria Minorista por desarrollar un sistema de gestión de pedidos de clientes utilizando IA para un minorista de América del Norte, lo que demuestra aún más su participación en la gestión de almacenes, que es esencial para el comercio minorista. Además, la empresa incurrió en cargos relacionados con activos en construcción en un almacén internacional.","[{'name': 'ctsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctsh-Q324-10-Q.html'}]",4728759,USD,SMART,STK
TL,WAR,KNX,transportation and logistics,warehouse_management,US4990491049,KNIGHT-SWIFT TRANSPORTATION,51,Contribuye al ecosistema logístico más amplio al gestionar el movimiento de mercancías hacia y desde las instalaciones de almacenamiento.,"La participación de la empresa en el tema de Gestión de Almacenes es evidente a través de sus 'Todos los demás segmentos', que incluyen actividades de almacenamiento como servicio de apoyo para clientes y transportistas externos. Si bien el almacenamiento contribuye a los ingresos operativos de la empresa y ha experimentado crecimiento, no se destaca como un enfoque estratégico principal. Este segmento también abarca el mantenimiento de equipos, el arrendamiento y otros servicios, lo que indica que el almacenamiento es un componente de una oferta de servicios más amplia. Los informes financieros de la empresa mencionan que los negocios de almacenamiento y arrendamiento impulsan principalmente los ingresos operativos dentro de 'Todos los demás segmentos', lo que sugiere un nivel moderado de importancia dentro de ese segmento específico.","[{'name': 'knx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/knx-Q324-10-Q.html'}, {'name': 'knx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/knx-Q125-10-Q.html'}, {'name': 'knx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/knx-FY24-10-K.html'}]",288039996,USD,SMART,STK
TL,WAR,GWW,transportation and logistics,warehouse_management,US3848021040,WW GRAINGER INC,52,Proporciona productos y soluciones esenciales que apoyan la eficiencia operativa y la gestión de almacenes.,,,7867,USD,SMART,STK
TL,WAR,WMK,transportation and logistics,warehouse_management,US9488491047,WEIS MARKETS INC,53,"Gestiona sus propias operaciones de almacén, abarcando el almacenamiento y la distribución de productos dentro de su cadena de suministro.","Weis Markets se relaciona con la gestión de almacenes a través de su centro de distribución estratégicamente ubicado y su flota de transporte, auto-distribuyendo aproximadamente el 53% de sus productos a las tiendas. La porción restante es suministrada por proveedores directos de tiendas y mayoristas regionales. Este modelo de auto-distribución resalta la inversión y la dependencia de la compañía en su propia infraestructura de almacén.","[{'name': 'wmk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wmk-FY24-10-K.html'}]",13817,USD,SMART,STK
TL,WAR,SYY,transportation and logistics,warehouse_management,US8718291078,SYSCO CORP,54,Utiliza amplias operaciones de almacén para gestionar y distribuir eficientemente un vasto inventario de productos alimenticios y suministros a través de su red global.,,,12581,USD,SMART,STK
TL,WAR,MGRC,transportation and logistics,warehouse_management,US5805891091,MCGRATH RENTCORP,55,Contribuye a la infraestructura que se puede utilizar en las operaciones de gestión de almacenes a través de sus soluciones de alquiler.,"La participación de MGRC en el tema de Gestión de Almacenes se deriva de su segmento de Almacenamiento Portátil, que se centra en el alquiler y la venta de contenedores de acero y oficinas a nivel del suelo. Estos contenedores proporcionan soluciones de almacenamiento temporal entregadas directamente en las ubicaciones de los clientes, abordando la necesidad de almacenamiento seguro y accesible. Si bien la empresa proporciona estas opciones de almacenamiento portátil, se consideran de importancia secundaria para la industria de la gestión de almacenes, ya que no hay evidencia de estrategias únicas o métodos patentados.","[{'name': 'mgrc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mgrc-Q225-10-Q.html'}]",271779,USD,SMART,STK
TL,WAR,GO,transportation and logistics,warehouse_management,US39874R1014,GROCERY OUTLET HOLDING CORP,56,"Se basa en una gestión de inventario, logística y procesos de distribución eficientes dentro de sus almacenes para dar soporte a su red de tiendas minoristas.","El compromiso de Grocery Outlet con la Gestión de Almacenes es evidente a través de varias iniciativas operativas. La compañía abrió un nuevo centro de distribución ambiental de 680,000 pies cuadrados en Vancouver, Washington, con el objetivo de aumentar la capacidad de almacenamiento en el Noroeste del Pacífico y apoyar el crecimiento del negocio en Washington, Oregón e Idaho, consolidando múltiples instalaciones para mejorar la eficiencia y reducir costos. Además, los costos de almacenamiento se incluyen como parte del costo de ventas de la compañía, lo que refleja la importancia de la gestión de almacenes para el negocio.","[{'name': 'go-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/go-Q324-10-Q.html'}]",371602099,USD,SMART,STK
