type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,ai_infrastructure,US30303M1027,META PLATFORMS INC-CLASS A,34,"Desarrolla e implementa una extensa infraestructura de inteligencia artificial, incluyendo hardware especializado y centros de datos a gran escala, para potenciar su diverso ecosistema de productos y avanzar en las capacidades de IA.","El compromiso de Meta con la Infraestructura de IA es significativo, como lo demuestra la declaración de Mark Zuckerberg de que la empresa posee todos los componentes necesarios para construir modelos de IA líderes y desplegarlos a miles de millones de usuarios, enfatizando una potencia informática sin precedentes. La empresa está construyendo activamente varios clústeres de varios gigavatios, incluido el clúster Prometheus, que se prevé que sea el primer clúster de más de un gigavatio del mundo, y Hyperion, que se proyecta que escale hasta 5 gigavatios. Además, Susan Li señaló que Meta está observando retornos sustanciales de sus inversiones en capacidad de IA dentro de sus iniciativas principales de publicidad y participación orgánica, lo que lleva a expectativas de una inversión continua significativa en 2026, con un enfoque en el desarrollo de infraestructura de IA líder como una ventaja central.",,107113386,USD,META,SMART,STK,True,AII
technology,ai_infrastructure,US20337X1090,COMMSCOPE HOLDING CO INC,35,Contribuye al tema de Infraestructura de IA.,"El compromiso de CommScope con la Infraestructura de IA es evidente a través del crecimiento sustancial de su negocio de fibra empresarial, particularmente impulsado por la creciente demanda de soluciones de conectividad en nuevas arquitecturas de centros de datos centradas en IA generativa. Estas construcciones de IA, que utilizan clústeres de entrenamiento de modelos de lenguaje grandes, requieren mucha más conectividad de fibra, lo que lleva a CommScope a lanzar nuevos productos y aumentar la capacidad para satisfacer las demandas de los clientes. Este enfoque se ve aún más resaltado por la expectativa de la empresa de un fuerte crecimiento en el segmento de centros de datos debido a los gastos de capital de los clientes hiperscalares y en la nube en respuesta a las crecientes demandas de IA. Además, RUCKUS Edge de CommScope extiende RUCKUS One en su plataforma de aseguramiento de red convergente impulsada por IA.",,137407031,USD,COMM,SMART,STK,False,AII
technology,ai_infrastructure,KYG037AX1015,AMBARELLA INC,36,Se enfoca en el desarrollo de procesadores de visión IA que sirven como componentes fundamentales para diversas aplicaciones de infraestructura de IA.,"Ambarella ha entrado en el mercado de infraestructura de IA, marcado por su primera victoria con el SoC N1-655, que está siendo implementado por un cliente de redes global en un cliente de IA de red compacto en las instalaciones. Este logro señala una expansión del negocio de IA de borde de Ambarella, generando interés en su hoja de ruta de infraestructura de IA de borde N1 tanto de clientes existentes como nuevos.",,115324103,USD,AMBA,SMART,STK,False,AII
technology,ai_infrastructure,US5738741041,MARVELL TECHNOLOGY INC,37,"Proporciona soluciones de semiconductores esenciales para construir y operar infraestructura avanzada de IA, que abarca componentes de redes, procesamiento de datos y almacenamiento.","El enfoque de Marvell en la infraestructura de IA es evidente a través de su desarrollo de switches de escalado adaptados a los protocolos de los clientes e inversiones en productos de interconexión como DSP y fotónica de silicio, esenciales para ópticas XPU cercanas al paquete y empaquetadas conjuntamente. Se espera que la aparición de redes de escalado para la infraestructura de IA sea un fuerte viento de cola para Marvell, lo que los llevará a invertir fuertemente en llevar estos switches al mercado. A medida que evolucionan los centros de datos de IA de próxima generación, Marvell reconoce la creciente importancia de las redes de escalado para interconectar las XPU, requiriendo latencia ultrabaja y ancho de banda multiterabit para cargas de trabajo de entrenamiento e inferencia.",,483492393,USD,MRVL,SMART,STK,False,AII
technology,ai_infrastructure,US12468P1049,C3.AI INC-A,38,"Desarrolla plataformas de aplicaciones empresariales de IA que permiten a las organizaciones crear, implementar y operar aplicaciones de IA a escala, formando un componente crítico de la infraestructura de IA.","El compromiso de C3 AI con la Infraestructura de IA es evidente a través de varios aspectos de su negocio. La Plataforma C3 AI, una tecnología central, facilita el diseño, desarrollo y despliegue rápidos de aplicaciones de IA empresarial, y el modelo de precios de la compañía incluye cargos de consumo basados en horas de vCPU y vGPU. Además, C3 AI ha formado alianzas estratégicas con proveedores de nube a hiperescala como AWS, Microsoft Azure y GCP, junto con proveedores de infraestructura de hardware como Hewlett Packard Enterprise e Intel, para optimizar su software. Las soluciones de C3 AI se pueden implementar en las principales infraestructuras de nube pública, nube privada, entornos híbridos o directamente en servidores de clientes, y la Plataforma de IA Agente C3 AI proporciona los recursos necesarios para desplegar aplicaciones de IA.","[{'name': 'ai-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ai-Q225-10-Q.html'}, {'name': 'ai-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ai-FY25-10-K.html'}]",459113767,USD,AI,SMART,STK,False,AII
technology,ai_infrastructure,DE0007236101,SIEMENS AG-REG,39,"Desarrolla y proporciona plataformas de software fundamentales, sistemas de automatización industrial y tecnologías de gemelos digitales que permiten el despliegue y la operación de soluciones de inteligencia artificial en los sectores industrial y de infraestructura.",,,14217,EUR,SIE,SMART,STK,False,AII
technology,ai_infrastructure,US4592001014,INTL BUSINESS MACHINES CORP,40,"Desarrolla y proporciona infraestructura fundamental de IA, que incluye hardware, software y servicios, para respaldar implementaciones de IA empresariales y análisis avanzados.","La participación de IBM en la Infraestructura de IA es evidente a través de su enfoque en habilitar entornos de nube híbrida para cargas de trabajo de IA, ya que la infraestructura juega un papel cada vez más importante para la empresa. Esto se destaca por el lanzamiento de IBM z17, que ofrece una aceleración de IA mejorada a través de capacidades de IA multimodelo, e IBM Power11, que ofrece el rendimiento, la resiliencia y la escalabilidad necesarios para ejecutar cargas de trabajo de misión crítica intensivas en datos. El éxito del lanzamiento del z17 se ve aún más subrayado por un aumento significativo en los ingresos de IBM Z, impulsado por la innovación continua en torno a las cargas de trabajo de IA y la arquitectura de nube híbrida.","[{'name': 'ibm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q125-10-Q.html'}, {'name': 'ibm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q225-10-Q.html'}]",8314,USD,IBM,SMART,STK,True,AII
technology,ai_infrastructure,IE00BDVJJQ56,NVENT ELECTRIC PLC,41,Contribuye al tema de Infraestructura de IA.,"La cartera de la empresa está experimentando un crecimiento en los centros de datos, impulsado por la expansión de la IA, que también está alimentando la demanda de soluciones innovadoras de energía y refrigeración. Están invirtiendo en su negocio de soluciones de datos, que está creciendo y acelerando con la expansión de la IA, y están viendo crecimiento en toda su cartera, desde unidades de distribución de energía hasta ofertas de gestión de cables. La empresa también cree que la refrigeración líquida está creciendo más rápido que la refrigeración tradicional.",,314064093,USD,NVT,SMART,STK,True,AII
technology,ai_infrastructure,US64110D1046,NETAPP INC,42,"Proporciona soluciones de almacenamiento y gestión de datos que son fundamentales para la construcción y escalado de infraestructura de inteligencia artificial, apoyando los exigentes requisitos de datos de las cargas de trabajo de IA.","El enfoque de NetApp en la infraestructura de IA es evidente a través de su infraestructura de datos inteligente lista para IA, que está expandiendo su base instalada y llegando a nuevos clientes. La compañía cerró un número significativo de acuerdos de modernización de infraestructura de IA y lagos de datos, y está ayudando a los clientes a implementar inferencia de IA en producción. NetApp también está expandiendo su ecosistema de IA, ofreciendo innovaciones con NVIDIA, y cuenta con almacenamiento todo flash ONTAP de alto rendimiento certificado para sistemas NVIDIA. La arquitectura de datos unificada de NetApp permite a los clientes construir una infraestructura de datos inteligente, brindando la flexibilidad necesaria para superar estas barreras.","[{'name': 'ntap-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntap-Q125-10-Q.html'}]",49921110,USD,NTAP,SMART,STK,True,AII
technology,ai_infrastructure,US18915M1071,CLOUDFLARE INC - CLASS A,43,"Proporciona servicios críticos de redes, seguridad y computación de borde esenciales para la implementación y escalado eficientes y seguros de aplicaciones e infraestructura de inteligencia artificial.","El compromiso de Cloudflare con la Infraestructura de IA es evidente a través de varias iniciativas clave. La empresa está invirtiendo en su infraestructura de red global agregando servidores con GPU para respaldar productos de plataforma para desarrolladores relacionados con la IA, así como construyendo el primer servidor, más rápido y más potente del Protocolo de Contexto de Modelo (MCP), que es clave para habilitar agentes de IA. Esto está respaldado además por la creciente adopción de Cloudflare como plataforma para IA, con una empresa de IA en rápida expansión ampliando su relación y firmando un contrato significativo para Workers AI, trasladando todas las cargas de trabajo de inferencia a Cloudflare. Además, Cloudflare Workers se ha convertido en una solución completa con todos los componentes: cómputo, almacenamiento, base de datos, capacidad de GPU.","[{'name': 'net-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/net-Q225-10-Q.html'}, {'name': 'net-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/net-FY24-10-K.html'}, {'name': 'net-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/net-Q125-10-Q.html'}]",382633646,USD,NET,SMART,STK,False,AII
technology,ai_infrastructure,IE000IVNQZ81,TE CONNECTIVITY PLC,44,Proporciona soluciones críticas de conectividad y sensores esenciales para la infraestructura subyacente de los sistemas de inteligencia artificial.,,,731466402,MXN,TEL1 N,MEXI,STK,True,AII
technology,ai_infrastructure,US88076W1036,TERADATA CORP,45,Proporciona plataformas de gestión y análisis de datos que sirven como componentes fundamentales para el desarrollo y la implementación de IA.,"El enfoque de Teradata en la infraestructura de IA es evidente a través de su Teradata Enterprise Vector Store, que está diseñado para aportar velocidad y escala a la gestión de datos vectoriales, un componente crucial para los sistemas de IA. Esta solución de base de datos de extremo a extremo se integra con los microservicios de recuperador NeMo de NVIDIA y tiene como objetivo ayudar a los clientes a avanzar hacia IA agéntica sofisticada y procesos de negocio autónomos. La empresa está trabajando activamente con los clientes para implementar sus estrategias de IA utilizando Teradata Enterprise Vector Store como un componente de infraestructura clave.",,46128760,USD,TDC,SMART,STK,True,AII
technology,ai_infrastructure,US6833441057,ONTO INNOVATION INC,46,"Proporciona soluciones críticas de control de procesos, metrología e inspección, esenciales para la fabricación de semiconductores avanzados que sustentan la infraestructura de IA.",,,387597494,USD,ONTO,SMART,STK,True,AII
technology,ai_infrastructure,US1273871087,CADENCE DESIGN SYS INC,47,"Desarrolla soluciones esenciales de software y hardware que son fundamentales para el diseño e implementación de infraestructura de IA, permitiendo avances en la computación de IA y el procesamiento de datos.","La cartera impulsada por IA de Cadence es estratégicamente relevante, como lo demuestran sus ofertas de IP como HBM4 y 224-gig SerDes, que están asegurando victorias clave para el escalado y la expansión dentro del espacio de la infraestructura de IA. La participación de la empresa se destaca aún más con la introducción de la supercomputadora de IA Millennium M2000, con NVIDIA Blackwell, diseñada para acelerar la simulación en cargas de trabajo de ingeniería y ciencia. Cadence está colaborando activamente con los principales actores de centros de datos de IA en el diseño de chips y sistemas, ya que los casos de uso de IA y HPC impulsan una fuerte demanda de sus ofertas de IP.",,5552,USD,CDNS,SMART,STK,True,AII
technology,ai_infrastructure,US74624M1027,PURE STORAGE INC - CLASS A,48,"Proporciona soluciones de almacenamiento de datos escalables y de alto rendimiento, críticas para potenciar la infraestructura de inteligencia artificial, permitiendo el procesamiento y la gestión eficientes de grandes conjuntos de datos esenciales para cargas de trabajo de IA.","Pure Storage demuestra un fuerte enfoque en Infraestructura de IA a través de sus ofertas de productos y asociaciones estratégicas. El FlashBlade//EXA de la empresa está diseñado como una plataforma de almacenamiento de alto rendimiento para IA y computación de alto rendimiento, compatible con clústeres masivos de GPU y que ofrece acceso rápido a datos. Pure Storage también está trabajando para obtener la certificación NVIDIA DGX SuperPOD y se ha asociado con CoreWeave para mejorar los servicios de nube de IA, enfatizando aún más su compromiso de respaldar entornos de entrenamiento de IA a gran escala. Además, Pure Storage introdujo Evergreen//One para IA, el primer Almacenamiento de IA como Servicio de la industria, que proporciona un rendimiento de almacenamiento garantizado para GPU para respaldar cargas de trabajo de entrenamiento, inferencia y computación de alto rendimiento.","[{'name': 'pstg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q225-10-Q.html'}, {'name': 'pstg-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q325-10-Q.html'}, {'name': 'pstg-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pstg-FY25-10-K.html'}]",208813725,USD,PSTG,SMART,STK,True,AII
technology,ai_infrastructure,US9224171002,VEECO INSTRUMENTS INC,49,Apoya la tecnología fundamental para la inteligencia artificial al proporcionar equipos esenciales para la fabricación de semiconductores avanzados que impulsan la infraestructura de IA.,,,275708,USD,VECO,SMART,STK,True,AII
technology,ai_infrastructure,US6821891057,ON SEMICONDUCTOR,50,Proporciona soluciones de semiconductores cruciales para el desarrollo y operación de Infraestructura de IA.,"La participación de onsemi en la infraestructura de IA se ve subrayada por su enfoque en semiconductores de potencia, que son esenciales para los centros de datos de IA, y sus colaboraciones con líderes de la industria como NVIDIA para avanzar en arquitecturas de energía de CC de 800 voltios. La compañía está posicionada de manera única como el único proveedor de semiconductores de potencia de base amplia de EE. UU. que aborda las limitaciones de entrega de energía en el crecimiento de la IA, un desafío que se ha convertido en una prioridad nacional. Esto se refleja en los ingresos de la compañía de centros de datos de IA, que casi se duplicaron en el segundo trimestre en comparación con el año anterior, lo que destaca el enfoque estratégico y la importancia de la compañía en este sector.",,8677881,USD,ON,SMART,STK,True,AII
technology,ai_infrastructure,US0079731008,ADVANCED ENERGY INDUSTRIES,51,Proporciona soluciones de gestión de energía y térmica cruciales para la operación eficiente y confiable de centros de datos de IA e infraestructura informática.,"La participación de Advanced Energy en la infraestructura de IA es evidente a través de múltiples factores. El mercado de computación de centros de datos de la empresa ha experimentado una recuperación impulsada por inversiones aceleradas en IA tanto de clientes hiperscale como empresariales, lo que ha resultado en crecimiento de ingresos. Los clientes proyectan inversiones continuas en IA y nuevas tecnologías, lo que ha llevado a Advanced Energy a aumentar su guía de CapEx para todo el año 2025 para respaldar la capacidad de introducción de nuevos productos para la infraestructura de IA. Además, los productos de la empresa, conocidos por su alta fiabilidad, eficiencia y densidad de potencia, son muy adecuados para centros de datos de IA que consumen mucha energía.","[{'name': 'aeis-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aeis-Q324-10-Q.html'}, {'name': 'aeis-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aeis-FY24-10-K.html'}]",4725946,USD,AEIS,SMART,STK,True,AII
technology,ai_infrastructure,IE00B8KQN827,EATON CORP PLC,52,"Proporciona soluciones críticas de gestión de energía, incluidas fuentes de alimentación ininterrumpida y distribución de energía, esenciales para el funcionamiento fiable y eficiente de los centros de datos que soportan la infraestructura de inteligencia artificial.",,,118017864,EUR,3EC,SMART,STK,True,AII
technology,ai_infrastructure,US25401T6038,DIGITALBRIDGE GROUP INC,53,Invierte y desarrolla la infraestructura digital fundamental esencial para respaldar las tecnologías y aplicaciones de inteligencia artificial.,"DigitalBridge está fuertemente invertida en infraestructura de IA, como lo demuestra su enfoque en la construcción de 'fábricas de IA' para impulsar la próxima década de innovación. Están abordando cuellos de botella críticos en el desarrollo de IA, específicamente la capacidad de energía y centros de datos, a través de plataformas estratégicas como Yondr, un desarrollador de centros de datos hiperscale, y Takanock, que desarrolla terrenos con energía. DigitalBridge también está impulsando el crecimiento de líderes del mercado existentes como Switch y Vantage y tiene una importante cartera de proyectos de centros de datos contratados, incluido un nuevo campus de IA de $3 mil millones en Nevada para Switch, lo que demuestra su compromiso de satisfacer la creciente demanda de potencia de cómputo de IA.",,578327143,USD,DBRG,SMART,STK,False,AII
technology,ai_infrastructure,US2674751019,DYCOM INDUSTRIES INC,54,"Proporciona servicios esenciales de infraestructura de telecomunicaciones, incluido el despliegue y mantenimiento de redes de fibra óptica, que son fundamentales para la transmisión de datos de alta velocidad requerida por la infraestructura de IA.","La participación de Dycom en la Infraestructura de IA es evidente a través de su papel en la construcción de rutas de larga distancia y de media distancia, impulsada por el aumento del gasto de capital de los hiperscaladores que invierten en IA. La empresa destaca la creciente demanda de infraestructura digital para potenciar la revolución de la IA, incluida la conexión de nuevos centros de datos y la actualización de rutas existentes. Esto incluye un importante premio plurianual de un ISP para la red de media distancia para habilitar la infraestructura de IA para los hiperscaladores, así como trabajos dentro de las instalaciones directamente con los hiperscaladores que conectan centros de datos.","[{'name': 'dy-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dy-Q325-10-Q.html'}, {'name': 'dy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dy-Q225-10-Q.html'}, {'name': 'dy-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dy-FY25-10-K.html'}]",6630,USD,DY,SMART,STK,True,AII
technology,ai_infrastructure,US0326541051,ANALOG DEVICES INC,55,"Proporciona soluciones de alto rendimiento analógicas, de señal mixta y de procesamiento de señales digitales esenciales para la adquisición de datos, el acondicionamiento de señales y la gestión de energía dentro de la infraestructura de IA.","El negocio de equipos de prueba automática (ATE) de Analog Devices está experimentando un crecimiento debido a las crecientes inversiones en infraestructura de IA, lo que también contribuye a la recuperación del sector industrial, específicamente en aeroespacial, defensa e instrumentación. La empresa se beneficia de la construcción de infraestructura de centros de datos que apoya la expansión de las aplicaciones de IA, particularmente dentro del submercado de cableado, compensando las caídas en el mercado final de comunicaciones. Este crecimiento está respaldado además por la sólida cartera de productos y clientes de la empresa.","[{'name': 'adi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adi-Q125-10-Q.html'}]",4157,USD,ADI,SMART,STK,True,AII
technology,ai_infrastructure,US00971T1016,AKAMAI TECHNOLOGIES INC,56,"Opera dentro del sector de Infraestructura de IA, contribuyendo a las tecnologías fundamentales que sustentan la inteligencia artificial.",,,6220356,USD,AKAM,SMART,STK,True,AII
technology,ai_infrastructure,US0021211018,A10 NETWORKS INC,57,Proporciona soluciones seguras de aplicaciones y redes esenciales para la operación eficiente de la infraestructura de IA.,"El compromiso de A10 Networks con la Infraestructura de IA se destaca por su selección por parte de un líder mundial en la nube para contribuir al desarrollo de su infraestructura de IA, lo que refleja la alineación de las ofertas de A10 con las prioridades críticas de la industria. Esto se ve respaldado aún más por los ingresos de la empresa de Proveedores de Servicios que se benefician de una mayor demanda relacionada con las expansiones de centros de datos y las inversiones en infraestructura de IA. El compromiso de la empresa también se demuestra a través de inversiones estratégicas en infraestructura de IA y el reconocimiento de sus productos de IA con los principales premios en el Evento Interop en Japón, lo que indica un esfuerzo enfocado en este dominio.",,146405187,USD,ATEN,SMART,STK,True,AII
technology,ai_infrastructure,US1717793095,CIENA CORP,58,Proporciona soluciones de red cruciales para las demandas de alto ancho de banda y baja latencia de la infraestructura de inteligencia artificial.,"El negocio de Ciena está estrechamente ligado a la infraestructura de IA, como lo demuestra sus ingresos récord de proveedores de nube directos, que constituyeron una parte importante de los ingresos totales y crecieron sustancialmente año tras año, impulsados por las crecientes inversiones en infraestructura de IA. Las soluciones de red de la empresa se consideran fundamentales para respaldar el crecimiento y la monetización de la IA, y su cartera, incluidas las tecnologías WaveLogic y la plataforma RLS, se reconoce como el estándar de la industria para la infraestructura de red de IA. Ciena participa activamente en proyectos dedicados de infraestructura de IA, como la interconexión de clústeres de GPU distribuidos geográficamente, y tiene sólidas asociaciones con los principales hiperescaladores, lo que solidifica aún más su papel como habilitador crítico en el panorama de la IA.",,41045553,USD,CIEN,SMART,STK,True,AII
technology,ai_infrastructure,US1924461023,COGNIZANT TECH SOLUTIONS-A,59,Proporciona servicios y soluciones que apoyan el desarrollo y la implementación de infraestructura de inteligencia artificial para sus clientes.,"La participación de Cognizant en la Infraestructura de IA es evidente a través de su desarrollo de plataformas y herramientas de IA destinadas a acelerar la adopción de IA y sistemas agenticos para sus clientes. Esto se ve reforzado por inversiones en laboratorios de investigación de IA centrados en la industrialización de sistemas basados en agentes, respaldados por una cartera de patentes. La Cognizant Agent Foundry de la empresa, impulsada por la suite Neuro AI y un ecosistema de socios, demuestra aún más su compromiso de proporcionar soluciones de infraestructura de IA, incluido el lanzamiento de la puerta de enlace TriZetto AI.",,4728759,USD,CTSH,SMART,STK,True,AII
technology,ai_infrastructure,US4663131039,JABIL INC,60,Soporta los requisitos de hardware fundamentales de la infraestructura de IA a través de sus capacidades de fabricación.,"La exposición de Jabil al tema de Infraestructura de IA es significativa, impulsada principalmente por el segmento de Infraestructura Inteligente de la compañía. Este segmento se enfoca en gran medida en el ecosistema digital moderno, incluida la infraestructura de IA, y atiende a clientes en los sectores de equipos de capital, infraestructura de nube y centros de datos, y redes y comunicaciones. Jabil está invirtiendo aproximadamente $500 millones para expandir su huella en EE. UU. para apoyar a los clientes de infraestructura de centros de datos en la nube y de IA, con un nuevo sitio que se espera que esté operativo a mediados del año calendario 2026, lo que permitirá capacidades de diseño, arquitectura y fabricación a gran escala en racks de IA de alta complejidad con requisitos de potencia aumentados y equipamiento de infraestructura para refrigeración líquida. La compañía proyecta que los ingresos relacionados con la IA alcanzarán aproximadamente $8.5 mil millones este año fiscal, lo que representa un aumento de más del 50% año tras año, lo que resalta aún más la importancia de la infraestructura de IA para el crecimiento de Jabil.","[{'name': 'jbl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q225-10-Q.html'}, {'name': 'jbl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jbl-FY24-10-K.html'}, {'name': 'jbl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q325-10-Q.html'}, {'name': 'jbl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q125-10-Q.html'}]",4457282,USD,JBL,SMART,STK,True,AII
technology,ai_infrastructure,US8334451098,SNOWFLAKE INC,61,"Contribuye a la infraestructura de IA al proporcionar una plataforma de datos robusta que admite el almacenamiento, procesamiento y uso compartido seguro de datos críticos para el desarrollo y la implementación de inteligencia artificial.","La AI Data Cloud de Snowflake y sus colaboraciones, como con Siemens, están dirigidas a mejorar la eficiencia operativa y la escalabilidad para los fabricantes. Esto se logra unificando datos de TI y OT, aprovechando Industrial Edge de Siemens y la AI Data Cloud de Snowflake para mejorar el rendimiento de las máquinas y optimizar los procesos de producción. Snowflake se enfoca en proporcionar datos e infraestructura listos para IA, como lo demuestra la creciente capacidad para entrenar modelos de aprendizaje automático más grandes y la adición continua de capacidades de producto para entrenar modelos más grandes, mejores y más rápidos en máquinas que se ejecutan en servicios de contenedores. Con un número significativo de cuentas que utilizan sus capacidades de IA y aprendizaje automático semanalmente, Cortex AI de Snowflake se está convirtiendo en un pilar fundamental de las estrategias empresariales de IA.",,444884769,USD,SNOW,SMART,STK,True,AII
technology,ai_infrastructure,US98980G1022,ZSCALER INC,62,Proporciona soluciones de seguridad nativas en la nube que protegen la infraestructura y los datos subyacentes esenciales para el desarrollo y la implementación de inteligencia artificial.,"La participación de Zscaler con la Infraestructura de IA es evidente en su enfoque en la seguridad de IA como vector de crecimiento, particularmente en la protección de aplicaciones de IA y operaciones de agentes. La empresa ha lanzado Zscaler AI Guard para proteger las aplicaciones de IA y sus puntos de acceso, junto con el desarrollo de soluciones Zero Trust para la comunicación segura de agente a agente y de agente a aplicación. Esto responde al significativo aumento del 3.500% en el tráfico de IA/ML en la nube de Zscaler, lo que impulsa la necesidad de soluciones de seguridad impulsadas por IA e innovaciones en la protección de aplicaciones de IA.",,310621426,USD,ZS,SMART,STK,False,AII
technology,ai_infrastructure,US63942X1063,NAVITAS SEMICONDUCTOR CORP,63,Contribuye a la eficiencia y el rendimiento de la infraestructura de IA a través de sus avanzadas tecnologías de semiconductores de potencia de nitruro de galio (GaN) y carburo de silicio (SiC).,"Navitas participa activamente en la infraestructura de IA, como lo demuestra el desarrollo de diseños de sistemas para centros de datos de IA que utilizan IC GeneSiC y GaNSafe, incluida la nueva tecnología de control Intelliweave. La empresa tiene más de 75 proyectos de clientes en producción o desarrollo que utilizan carburo de silicio, GaN o ambos. Para aumentar la potencia, la densidad de potencia y la eficiencia energética en los centros de datos, Navitas anunció un nuevo diseño de 12 kilovatios, que planean lanzar formalmente en Computex.",,522128117,USD,NVTS,SMART,STK,False,AII
technology,ai_infrastructure,US29414B1044,EPAM SYSTEMS INC,64,"Proporciona servicios y soluciones para la construcción, implementación y gestión de los marcos tecnológicos subyacentes que soportan las aplicaciones de inteligencia artificial.","El compromiso de EPAM con la Infraestructura de IA es evidente a través de su desarrollo de capacidades, plataformas, herramientas y aceleradores nativos de IA. Las primeras inversiones de la empresa en IA han facilitado altas tasas de adopción, permitiéndoles construir soluciones de IA avanzadas. Además, las plataformas de EPAM abordan los desafíos de implementar IA a escala en empresas, y su arquitectura centralizada de data lake apoya diversas aplicaciones impulsadas por IA como vistas 360 grados del cliente y personalización de marketing.",,101898880,USD,EPAM,SMART,STK,True,AII
technology,ai_infrastructure,US92537N1081,VERTIV HOLDINGS CO-A,65,Proporciona soluciones críticas de infraestructura digital esenciales para soportar los requisitos de energía y refrigeración de los centros de datos de inteligencia artificial y los entornos de computación.,"El compromiso de Vertiv con la Infraestructura de IA es evidente a través de sus iniciativas e inversiones estratégicas. La empresa está entregando fábricas de IA completamente prefabricadas, proporcionando soluciones de infraestructura integrales, desde refrigeración líquida hasta energía de red a chip, aprovechando los diseños de referencia de IA co-desarrollados por NVIDIA. Vertiv está habilitando infraestructura de extremo a extremo para fábricas de IA, aumentando su presencia en el espacio en blanco y mejorando sus capacidades a través de adquisiciones como Great Lakes. Además, Vertiv está colaborando activamente con líderes de la industria como CoreWeave y Dell para lanzar y desplegar las tecnologías avanzadas de GPU de NVIDIA, demostrando su compromiso de apoyar la creciente demanda de infraestructura de IA aumentando la capacidad y desarrollando nuevos productos y servicios.","[{'name': 'vrt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vrt-FY24-10-K.html'}, {'name': 'vrt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vrt-Q225-10-Q.html'}]",402783527,USD,VRT,SMART,STK,True,AII
technology,ai_infrastructure,US8010561020,SANMINA CORP,66,Contribuye al desarrollo de la infraestructura de IA a través de su fabricación e integración de componentes y sistemas electrónicos.,"El enfoque de Sanmina en la Infraestructura de IA es evidente a través de su adquisición estratégica de ZT Systems de AMD, una medida diseñada para capitalizar las tendencias de crecimiento a largo plazo dentro del mercado de centros de datos e infraestructura de IA. Esta adquisición es parte de la estrategia más amplia de Sanmina para proporcionar capacidades líderes en la industria, ofreciendo soluciones integrales desde el diseño hasta la integración completa del sistema para el mercado final de infraestructura de IA de centros de datos. Reconociendo que los requisitos de IA evolucionan rápidamente e impulsan los avances tecnológicos, Sanmina está expandiendo sus capacidades e invirtiendo en regiones como India y América del Norte para satisfacer la demanda presente y futura, incluidos servicios ODM y negocio de almacenamiento, memoria personalizada y módulo óptico personalizado. La empresa tiene como objetivo ofrecer soluciones integrales para la infraestructura de centros de datos y en la nube, que abarcan placas de circuito impreso de alta tecnología, bastidores mecánicos, sistemas de refrigeración líquida y módulos personalizados.",,117032813,USD,SANM,SMART,STK,True,AII
