type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,biological_drugs,US07373V1052,BEAM THERAPEUTICS INC,32,"Desarrolla medicinas genéticas de precisión, incluidas terapias de edición de bases, que son un tipo de medicamento biológico diseñado para tratar enfermedades graves.","Beam Therapeutics se enfoca en avanzar una cartera diversificada de terapias genéticas de precisión utilizando tecnologías de edición genética, incluyendo la edición de bases. Esto incluye el desarrollo de terapias investigacionales de HSC autólogas específicas para el paciente, como BEAM-101, diseñadas para imitar polimorfismos de nucleótido único y ofrecer un perfil de vanguardia. Adicionalmente, Beam está desarrollando BEAM-302, una formulación LNP dirigida al hígado, y BEAM-103, un anticuerpo monoclonal anti-CD117, como parte de su programa ESCAPE, junto con otras terapias in vivo para enfermedades genéticas raras.","[{'name': 'beam-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/beam-Q225-10-Q.html'}, {'name': 'beam-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/beam-FY24-10-K.html'}]",402800754,USD,BEAM,SMART,STK,False,BIO
health,biological_drugs,US90184D1000,TWIST BIOSCIENCE CORP,33,"Proporciona ADN sintético y herramientas asociadas que son esenciales para la investigación, el desarrollo y la producción de medicamentos biológicos.","El compromiso de Twist Bioscience con el tema de los Medicamentos Biológicos es evidente a través de la fabricación de ARN sintético y proteínas de anticuerpos, así como de sus asociaciones de descubrimiento para medicamentos biológicos. La empresa también fabrica bibliotecas de anticuerpos para el descubrimiento y desarrollo de fármacos, y genera ingresos a través de servicios biofarmacéuticos para el descubrimiento, optimización y desarrollo de anticuerpos. La rentabilidad futura de Twist Bioscience depende del éxito de los productos en las industrias de medicamentos biológicos, lo que resalta la importancia de este tema para la empresa.","[{'name': 'twst-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/twst-Q225-10-Q.html'}, {'name': 'twst-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/twst-Q325-10-Q.html'}]",339974449,USD,TWST,SMART,STK,False,BIO
health,biological_drugs,US90400D1081,ULTRAGENYX PHARMACEUTICAL IN,34,Se enfoca en el desarrollo y comercialización de terapias biológicas para enfermedades raras y ultra-raras.,"El compromiso de Ultragenyx con el tema de los Medicamentos Biológicos es evidente a través de su diversa cartera, que incluye biológicos como una de sus cuatro categorías de productos. La compañía tiene medicamentos biológicos disponibles comercialmente como Crysvita y Evkeeza, ambos anticuerpos monoclonales completamente humanos, aprobados para indicaciones específicas. Además, Ultragenyx está desarrollando activamente medicamentos biológicos, como UX143, un anticuerpo monoclonal completamente humano para el tratamiento de la osteogénesis imperfecta, lo que demuestra una inversión continua en esta área.","[{'name': 'rare-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rare-FY24-10-K.html'}, {'name': 'rare-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rare-Q125-10-Q.html'}, {'name': 'rare-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rare-Q225-10-Q.html'}]",143541504,USD,RARE,SMART,STK,False,BIO
health,biological_drugs,US36266G1076,GE HEALTHCARE TECHNOLOGY,35,"Proporciona tecnologías y soluciones críticas que apoyan la investigación, el desarrollo y la fabricación de medicamentos biológicos.",,,601776309,USD,GEHC,SMART,STK,True,BIO
health,biological_drugs,US40637H1095,HALOZYME THERAPEUTICS INC,36,"Desarrolla y comercializa una tecnología habilitadora que mejora la administración subcutánea de medicamentos biológicos, optimizando su aplicación terapéutica.","El negocio de Halozyme está significativamente ligado a la industria de los medicamentos biológicos, principalmente a través de su tecnología ENHANZE, que facilita la administración subcutánea de biológicos inyectables como los anticuerpos monoclonales. Los ingresos de la empresa dependen en gran medida de las regalías de los medicamentos biológicos desarrollados por socios, incluidos productos clave como DARZALEX, Phesgo y VYVGART Hytrulo. ENHANZE utiliza una enzima hialuronidasa humana recombinante patentada (rHuPH20) para mejorar la administración de biológicos de alta dosis y alto volumen, y Halozyme colabora con numerosas empresas biofarmacéuticas para desarrollar y comercializar estos productos.","[{'name': 'halo-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q324-10-Q.html'}, {'name': 'halo-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q225-10-Q.html'}, {'name': 'halo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/halo-FY24-10-K.html'}]",30212431,USD,HALO,SMART,STK,True,BIO
health,biological_drugs,US1598641074,CHARLES RIVER LABORATORIES,37,"Contribuye al avance de los medicamentos biológicos a través de su participación en su investigación, desarrollo y prueba.","La participación de Charles River con los Medicamentos Biológicos es evidente a través de sus flujos de ingresos de moléculas pequeñas y medicamentos biológicos avanzados, incluidas las terapias celulares y génicas. El segmento de Fabricación de la empresa, que abarca Soluciones Biológicas, realiza pruebas especializadas y servicios de CDMO para productos biológicos, con expectativas de crecimiento de ingresos en 2025 respaldadas por una sólida actividad de reservas. Además, los ingresos de Evaluación de Seguridad de Charles River incluyen medicamentos biológicos avanzados, lo que destaca el papel de la empresa en las pruebas y la fabricación dentro del sector de productos biológicos.","[{'name': 'crl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crl-FY24-10-K.html'}]",2730877,USD,CRL,SMART,STK,True,BIO
health,biological_drugs,US09073M1045,BIO-TECHNE CORP,38,"Apoya la investigación, el desarrollo y la fabricación de medicamentos biológicos a través de la provisión de reactivos, instrumentos y servicios especializados.","El compromiso de la empresa con el tema de Fármacos Biológicos es evidente a través de su apoyo al desarrollo y fabricación de terapias avanzadas, particularmente en terapia celular y génica. El portafolio de reactivos GMP de la empresa está experimentando un crecimiento robusto, impulsado por clientes que avanzan sus terapias avanzadas para ensayos clínicos en etapas posteriores, lo que resulta en una gran base de clientes que dependen de sus reactivos GMP para terapia celular en todas las etapas de desarrollo. Además, los mercados finales de biofarmacéuticos de la empresa han experimentado un crecimiento de dos dígitos medios, beneficiándose de pedidos más grandes de reactivos e instrumentos en los mercados finales de productos farmacéuticos y terapia celular, mientras que la plataforma de productos biológicos Maurice apoya las pruebas de identidad, carga y pureza de proteínas.",,172729810,USD,TECH,SMART,STK,True,BIO
health,biological_drugs,DE000BAY0017,BAYER AG-REG,39,"Se dedica a la investigación, el desarrollo y la comercialización de medicamentos biológicos, ampliando las opciones de tratamiento para diversas enfermedades dentro de su cartera farmacéutica.",,,68598660,EUR,BAYN,SMART,STK,False,BIO
health,biological_drugs,US02043Q1076,ALNYLAM PHARMACEUTICALS INC,40,Desarrolla productos dentro del tema de Fármacos Biológicos.,"El enfoque de Alnylam en el descubrimiento, desarrollo, fabricación y comercialización de terapias novedosas de ARNipolimerasa demuestra su fuerte compromiso con el tema de la industria de los medicamentos biológicos. La cartera de terapias de ARNipolimerasa en investigación de la empresa se dirige a una amplia gama de áreas de enfermedades e indicaciones, con múltiples programas en etapas avanzadas que avanzan hacia una posible comercialización. Esto se ve respaldado además por sus cinco productos aprobados, lo que destaca la dedicación de la empresa a los medicamentos biológicos basados en ARNipolimerasa.","[{'name': 'alny-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/alny-FY24-10-K.html'}]",29442968,USD,ALNY,SMART,STK,False,BIO
health,biological_drugs,US03753U1060,APELLIS PHARMACEUTICALS INC,41,Se centra en el desarrollo y la comercialización de medicamentos biológicos.,"El negocio de Apellis está significativamente ligado a los medicamentos biológicos, como lo demuestran sus medicamentos comercializados EMPAVELI y SYFOVRE, ambos biológicos, y SYFOVRE mantiene una cuota de mercado sustancial. Una parte significativa de los ingresos de la empresa se deriva de estos medicamentos, y la empresa se enfoca en tratar enfermedades con altas necesidades insatisfechas al dirigirse a C3, la proteína central en la cascada del complemento. Este compromiso se ve reforzado por la aprobación por parte de la FDA de una expansión de etiqueta para EMPAVELI y el desarrollo continuo de nuevos candidatos a productos.","[{'name': 'apls-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/apls-Q125-10-Q.html'}]",295518928,USD,APLS,SMART,STK,False,BIO
health,biological_drugs,US69366J2006,PTC THERAPEUTICS INC,42,Se enfoca en el desarrollo y comercialización de medicamentos biológicos.,"PTC Therapeutics se identifica como una empresa biofarmacéutica centrada en el descubrimiento, desarrollo y comercialización de medicamentos para trastornos raros, incluidos medicamentos biológicos. La cartera de la empresa incluye productos comerciales como Translarna, Emflaza, Upstaza/Kebilidi, Evrysdi, Tegsedi y Waylivra, que son medicamentos biológicos o se desarrollan en colaboración, siendo Upstaza/Kebilidi una terapia génica para la deficiencia de AADC y Emflaza un tratamiento para la Distrofia Muscular de Duchenne (DMD).","[{'name': 'ptct-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ptct-Q225-10-Q.html'}, {'name': 'ptct-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ptct-FY24-10-K.html'}]",129374415,USD,PTCT,SMART,STK,False,BIO
health,biological_drugs,US00650F1093,ADAPTIVE BIOTECHNOLOGIES,43,Activo en el sector de Fármacos Biológicos.,"La participación de Adaptive Biotechnologies con medicamentos biológicos es evidente a través de su descubrimiento y desarrollo de activos terapéuticos de TCR y anticuerpos. Esto se demuestra además por su colaboración con Genentech, donde apoyan el desarrollo de terapias de células cancerosas basadas en TCR dirigidas a antígenos cancerosos para tumores sólidos. La compañía también utiliza enfoques de descubrimiento de TCR y BCR para desarrollar activos terapéuticos, enfatizando su enfoque en medicamentos biológicos.","[{'name': 'adpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q125-10-Q.html'}, {'name': 'adpt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adpt-Q225-10-Q.html'}]",372849716,USD,ADPT,SMART,STK,False,BIO
health,biological_drugs,US05370A1088,AVIDITY BIOSCIENCES INC,44,"Desarrolla terapias basadas en ARN, que son una clase de medicamentos biológicos, para tratar diversas enfermedades.","El enfoque de la empresa en medicamentos biológicos es evidente a través de su desarrollo de Conjugados de Oligonucleótidos de Anticuerpos (AOC), que combinan la especificidad de los anticuerpos monoclonales con las terapias de ARN. Esta plataforma propietaria de AOC se dirige a la causa raíz de enfermedades previamente intratables, con múltiples programas como delpacibart etedesiran, delpacibart braxlosiran y delpacibart zotadirsen en ensayos clínicos potencialmente de registro. Como empresa biofarmacéutica, está comprometida a ofrecer esta nueva clase de terapias de ARN.","[{'name': 'rna-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rna-Q225-10-Q.html'}, {'name': 'rna-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rna-FY24-10-K.html'}]",426832590,USD,RNA,SMART,STK,False,BIO
health,biological_drugs,US8776191061,TAYSHA GENE THERAPIES INC,45,Se enfoca en el desarrollo de medicamentos biológicos a través de terapias génicas para tratar enfermedades monogénicas graves que afectan al sistema nervioso central.,,,446986948,USD,TSHA,SMART,STK,False,BIO
health,biological_drugs,US92346J1088,VERICEL CORP,46,Contribuye a los avances dentro del sector de Medicamentos Biológicos.,"La participación de Vericel en el tema de Medicamentos Biológicos es evidente a través de su identidad como empresa biofarmacéutica con una cartera de productos de terapia celular y biológicos especializados, que incluyen MACI, Epicel y NexoBrid. La compañía comercializa dos productos de terapia celular autóloga aprobados por la FDA y un producto biológico especializado aprobado por la FDA en los EE. UU., y sus ingresos se ven impulsados significativamente por estos productos. Como proveedor líder de terapias avanzadas para medicina deportiva y atención de quemaduras graves, Vericel combina innovaciones en biología con tecnologías médicas, enfatizando su enfoque en medicamentos biológicos como un aspecto central de su negocio.","[{'name': 'vcel-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcel-Q324-10-Q.html'}, {'name': 'vcel-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vcel-FY24-10-K.html'}, {'name': 'vcel-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcel-Q225-10-Q.html'}, {'name': 'vcel-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vcel-Q125-10-Q.html'}]",174968098,USD,VCEL,SMART,STK,True,BIO
health,biological_drugs,US45258J1025,IMMUNOVANT INC,47,Se enfoca en el desarrollo y comercialización de medicamentos biológicos.,"ImmunityBio se enfoca en el desarrollo de IMVT-1402 y batoclimab, ambos anticuerpos monoclonales completamente humanos dirigidos a FcRn, que son medicamentos biológicos. Estos anticuerpos son el resultado de un programa de investigación de varios pasos con HanAll, diseñado para crear anticuerpos anti-FcRn altamente potentes optimizados para inyección subcutánea. La dedicación de la compañía a estas terapias está respaldada además por acuerdos de fabricación con Samsung Biologics y actividades continuas de investigación y desarrollo.","[{'name': 'imvt-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/imvt-Q126-10-Q.html'}]",396161615,USD,IMVT,SMART,STK,False,BIO
health,biological_drugs,LU2458332611,ALVOTECH SA,48,"Se enfoca en el desarrollo y fabricación de medicamentos biológicos biosimilares, contribuyendo a una mayor accesibilidad y asequibilidad en el mercado farmacéutico.",,,567638367,USD,ALVO,SMART,STK,False,BIO
health,biological_drugs,US52490G1022,LEGEND BIOTECH CORP-ADR,49,"Desarrolla y comercializa medicamentos biológicos, contribuyendo a los avances en tratamientos terapéuticos para diversas enfermedades.",,,425569443,USD,LEGN,SMART,STK,False,BIO
health,biological_drugs,US76243J1051,RHYTHM PHARMACEUTICALS INC,50,"Implica el desarrollo y la comercialización de productos terapéuticos, contribuyendo a los avances en tratamientos con medicamentos biológicos.",,,291378079,USD,RYTM,SMART,STK,False,BIO
health,biological_drugs,US0008991046,ADMA BIOLOGICS INC,51,"Se especializa en el desarrollo y la fabricación de medicamentos biológicos, contribuyendo a los avances en tratamientos terapéuticos.","ADMA Biologics se dedica a la fabricación, comercialización y desarrollo de biológicos especializados, particularmente terapias de inmunoglobulinas como ASCENIV y BIVIGAM, para el tratamiento de pacientes inmunodeficientes. Como empresa biofarmacéutica comercial integral, ADMA tiene tres productos aprobados por la FDA, incluidas las IVIG derivadas de plasma, que están disponibles comercialmente. El enfoque de la empresa en las terapias biológicas se demuestra aún más por sus esfuerzos para modernizar el fraccionamiento del plasma y expandir el acceso a estas terapias, marcando un logro fundamental con su innovador proceso de producción de mejora del rendimiento.","[{'name': 'adma-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adma-Q324-10-Q.html'}, {'name': 'adma-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adma-Q225-10-Q.html'}, {'name': 'adma-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adma-Q125-10-Q.html'}, {'name': 'adma-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adma-FY24-10-K.html'}]",136375641,USD,ADMA,SMART,STK,True,BIO
health,biological_drugs,US09062W2044,BIOLIFE SOLUTIONS INC,52,"Proporciona soluciones especializadas esenciales para el manejo, la conservación y la entrega de medicamentos biológicos, facilitando su desarrollo y eficacia terapéutica.","El compromiso de la empresa con el tema de los Medicamentos Biológicos es evidente en su desarrollo, fabricación y suministro de herramientas y servicios de bioproducción destinados a mejorar la calidad y reducir el riesgo de la fabricación, almacenamiento, distribución y transporte de productos biológicos, particularmente dentro de la industria de terapias celulares y génicas. Sus productos son integrales tanto para la investigación básica como aplicada, así como para la fabricación comercial de terapias basadas en productos biológicos. Además, el enfoque de la empresa se extiende a la biopreservación, el procesamiento celular, los productos y servicios de almacenamiento de productos biológicos congelados, el transporte en cadena de frío y la descongelación de materiales biológicos, todo lo cual es fundamental para mantener la salud y la función del material biológico a lo largo de su ciclo de vida.","[{'name': 'blfs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/blfs-Q125-10-Q.html'}, {'name': 'blfs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/blfs-Q324-10-Q.html'}]",143288128,USD,BLFS,SMART,STK,True,BIO
health,biological_drugs,US47103J1051,JANUX THERAPEUTICS INC,53,"Desarrolla fármacos biológicos novedosos, centrándose en terapias de próxima generación para diversas enfermedades.","Janux se dedica al desarrollo de inmunoterapias activadas por tumores para el cáncer, utilizando sus plataformas patentadas TRACTr y TRACIr. Estas plataformas están diseñadas para dirigir el sistema inmunológico a erradicar tumores, con candidatos clínicos JANX007 y JANX008 actualmente en ensayos clínicos de Fase 1 para el cáncer de próstata metastásico resistente a la castración y múltiples cánceres sólidos, respectivamente. Como empresa biofarmacéutica en etapa clínica, Janux se enfoca en aplicar su tecnología a estas plataformas para crear inmunoterapias novedosas, alineándose con las vías de desarrollo y regulatorias para productos biológicos.","[{'name': 'janx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/janx-Q125-10-Q.html'}, {'name': 'janx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/janx-FY24-10-K.html'}]",496085619,USD,JANX,SMART,STK,False,BIO
health,biological_drugs,SG9999014716,WAVE LIFE SCIENCES LTD,54,Participa en el desarrollo y avance de medicamentos biológicos.,"Wave Life Sciences está profundamente comprometida con el tema de los Medicamentos Biológicos, principalmente a través de su enfoque en desbloquear el potencial de los medicamentos de ácido ribonucleico (ARN), también conocidos como oligonucleótidos, para transformar la salud humana. La plataforma de medicamentos de ARN de la empresa, PRISM®, combina múltiples modalidades, innovación química y una profunda comprensión de la genética humana para ofrecer avances científicos que tratan trastornos raros y comunes. Wave está extendiendo su liderazgo en edición de ARN con su programa clínico AATD y está desarrollando programas de edición de ARN AIMers y siRNA, derivados de células vivas, junto con terapias como WVE-N531, un tratamiento potencial para niños con DMD susceptible de exón 53.","[{'name': 'wve-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wve-FY24-10-K.html'}]",212212833,USD,WVE,SMART,STK,False,BIO
health,biological_drugs,US45258D1054,IMMUNOCORE HOLDINGS PLC-ADR,55,Desarrolla y comercializa medicamentos biológicos.,"El enfoque de la empresa en medicamentos biológicos es evidente a través del desarrollo de medicamentos inmunomoduladores utilizando la plataforma ImmTAX, siendo KIMMTRAK el producto principal. KIMMTRAK es reconocido como un medicamento transformador y el 'Mejor Producto Biotecnológico', y la empresa ha tratado a más de 2.000 pacientes con cáncer con KIMMTRAK, tebentafusp y otros candidatos a productos ImmTAX. Este enfoque se extiende a una profunda cartera en múltiples áreas terapéuticas, incluidos programas en etapa clínica en oncología y enfermedades infecciosas, y programas preclínicos avanzados en enfermedades autoinmunes.","[{'name': 'imcr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/imcr-Q225-10-Q.html'}, {'name': 'imcr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/imcr-FY24-10-K.html'}]",469692627,USD,IMCR,SMART,STK,False,BIO
health,biological_drugs,US98887Q1040,ZAI LAB LTD-ADR,56,Mantiene participación en la industria de Medicamentos Biológicos.,"El enfoque de Zai Lab en medicamentos biológicos es evidente a través de su diversa cartera, que incluye múltiples programas comerciales como ZEJULA, VYVGART / VYVGART Hytrulo, NUZYRA, OPTUNE, QINLOCK, XACDURO y AUGTYRO, que contribuyen significativamente a sus ingresos. La dedicación de la empresa se ve aún más destacada por su cartera de biológicos, que incluyen efgartigimod (FcRn) y povetacicept (APRIL/BAFF), con algunos ya aprobados por la FDA y otros en ensayos de Fase III. Como empresa biofarmacéutica con presencia tanto en la Gran China como en los Estados Unidos, Zai Lab participa activamente en el descubrimiento, desarrollo y comercialización de estos productos, invirtiendo en soporte de ventas y administrativo para facilitar su éxito en el mercado.","[{'name': 'zlab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zlab-Q125-10-Q.html'}]",290007419,USD,ZLAB,SMART,STK,False,BIO
health,biological_drugs,IE00B56GVS15,ALKERMES PLC,57,Desarrolla y comercializa medicamentos biológicos.,"Alkermes demuestra su compromiso con la industria de medicamentos biológicos a través de su cartera de productos patentados, que incluyen VIVITROL, ARISTADA, ARISTADA INITIO y LYBALVI, que la empresa fabrica, comercializa y vende. Se espera que estos productos, algunos de los cuales utilizan tecnologías patentadas como LinkeRx y tecnología de liberación prolongada de microsferas poliméricas inyectables, generen ingresos significativos para la empresa. Además, Alkermes obtiene ingresos de productos licenciados como los productos de acción prolongada INVEGA y VUMERITY, lo que solidifica aún más su presencia en el mercado de medicamentos biológicos.","[{'name': 'alks-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/alks-Q324-10-Q.html'}, {'name': 'alks-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/alks-FY24-10-K.html'}, {'name': 'alks-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/alks-Q125-10-Q.html'}]",94892734,USD,ALKS,SMART,STK,True,BIO
health,biological_drugs,US5015751044,KYMERA THERAPEUTICS INC,58,Un enfoque en el desarrollo de fármacos biológicos.,"El compromiso de Kymera con el tema de los Fármacos Biológicos es evidente en su enfoque estratégico en el desarrollo de fármacos orales que puedan lograr perfiles de eficacia y seguridad similares, con la comodidad añadida de la administración oral, con el objetivo de desplazar a los biológicos. La compañía está desarrollando activamente terapias sistémicas orales para enfermedades inflamatorias inmunes y degradadores orales diseñados para igualar la eficacia de las terapias sistémicas avanzadas, haciendo referencia explícita a biológicos inyectables como dupilumab. El enfoque de Kymera implica la creación de medicamentos de molécula pequeña con actividad similar a la de los biológicos, presentando una propuesta de valor convincente a una población de pacientes importante y desatendida. Si bien reconoce la existencia, el uso y los inconvenientes de los biológicos, Kymera tiene como objetivo ofrecer una alternativa más conveniente y rentable.","[{'name': 'kymr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kymr-Q125-10-Q.html'}, {'name': 'kymr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/kymr-FY24-10-K.html'}]",441337440,USD,KYMR,SMART,STK,False,BIO
health,biological_drugs,US98937L1052,ZENAS BIOPHARMA INC,59,Se enfoca en el desarrollo de medicamentos biológicos.,"El enfoque de la empresa en terapias basadas en la inmunología es evidente a través de su principal candidato a producto, obexelimab, un anticuerpo monoclonal bifuncional, un tipo de fármaco biológico diseñado para inhibir la actividad de las células implicadas en enfermedades autoinmunes. Como empresa biofarmacéutica global en etapa clínica, está comprometida con el desarrollo y la comercialización de terapias transformadoras basadas en la inmunología, con obexelimab uniéndose tanto a CD19 como a FcγRIIb. La empresa importa productos farmacéuticos y otros componentes desde y hacia China para su uso en el proceso de fabricación y en estudios clínicos.","[{'name': 'zbio-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zbio-Q225-10-Q.html'}]",728460109,USD,ZBIO,SMART,STK,False,BIO
health,biological_drugs,US24823R1059,DENALI THERAPEUTICS INC,60,Se centra en la investigación y el desarrollo de medicamentos biológicos.,"El enfoque de Denali Therapeutics en los Medicamentos Biológicos es evidente en su énfasis estratégico en el descubrimiento y desarrollo de terapias que cruzan barreras, aprovechando sus plataformas de Vehículos de Transporte (TV) para mejorar la entrega de biofármacos al cerebro y a todo el cuerpo. Este énfasis se refleja en sus estrategias clave, programas clínicos como Tividenofusp alfa (DNL310), DNL126 y TAK-594/DNL593, y la asignación de recursos. La empresa ha dedicado recursos sustanciales a estas actividades, incluido un mayor gasto en programas de TV, y se está preparando para la comercialización de Tividenofusp alfa (DNL310), lo que indica una prioridad importante para el crecimiento a corto plazo.","[{'name': 'dnli-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dnli-Q125-10-Q.html'}, {'name': 'dnli-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dnli-FY24-10-K.html'}, {'name': 'dnli-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dnli-Q225-10-Q.html'}]",298932570,USD,DNLI,SMART,STK,False,BIO
health,biological_drugs,US64125C1099,NEUROCRINE BIOSCIENCES INC,61,"Contribuye al tema de los Medicamentos Biológicos a través de su participación en la investigación, el desarrollo y la comercialización de terapias biológicas.","La participación de Neurocrine en la industria de Medicamentos Biológicos se demuestra por sus esfuerzos para avanzar candidatos biológicos descubiertos internamente hacia etapas clínicas. Este avance, aunque aún no genera ingresos, refleja un enfoque estratégico para abordar una variedad de enfermedades alineadas con la experiencia de la empresa. Aunque los candidatos biológicos aún se encuentran en la fase preclínica, las actividades de la empresa indican una inversión emergente en esta área.",,4815347,USD,NBIX,SMART,STK,True,BIO
health,biological_drugs,IT0005452658,STEVANATO GROUP SPA,62,"Proporciona soluciones críticas de contención y administración para productos farmacéuticos, esenciales para la administración segura y eficaz de medicamentos biológicos.","El negocio de Stevanato Group se ve significativamente influenciado por la creciente demanda de medicamentos biológicos, lo que es evidente en el creciente porcentaje de ingresos provenientes de productos biológicos dentro de su segmento de Soluciones Biofarmacéuticas y de Diagnóstico (BDS). La empresa está expandiendo su capacidad en soluciones de alto valor para satisfacer la creciente demanda del mercado final impulsada por los productos biológicos, incluidas las inversiones en cartuchos a granel, jeringas Nexa y viales. Esto está respaldado además por contratos multianuales con clientes de insulina y programas para cartuchos listos para llenar, así como por el desarrollo y la alta demanda de su tecnología Alba, particularmente para productos basados en anticuerpos monoclonales (mABS). El enfoque de la empresa se extiende a apoyar una nueva ola de clientes en la expansión de sus programas de dispositivos, permitiendo la entrega segura y eficiente de terapias biológicas.",,502252241,USD,STVN,SMART,STK,False,BIO
health,biological_drugs,US04280A1007,ARROWHEAD PHARMACEUTICALS IN,63,"Desarrolla terapéuticos de interferencia de ARN (ARNi), una clase de medicamentos biológicos, para el tratamiento de diversas enfermedades.","El enfoque de Arrowhead Pharmaceuticals en el desarrollo de terapias basadas en ARN de interferencia (ARNi) demuestra su participación en medicamentos biológicos, ya que estas terapias aprovechan el mecanismo de interferencia de ARN para silenciar genes causantes de enfermedades. El enfoque de la compañía implica una amplia cartera de químicas de ARN y métodos de administración eficientes para inducir una reducción génica rápida y duradera. Si bien el enfoque principal de la compañía está en el mecanismo de ARNi en sí, el desarrollo de terapias de ARNi, que se derivan de células vivas y se dirigen a genes específicos, posiciona a la compañía dentro del panorama de los medicamentos biológicos.","[{'name': 'arwr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/arwr-FY24-10-K.html'}, {'name': 'arwr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arwr-Q125-10-Q.html'}]",228571236,USD,ARWR,SMART,STK,True,BIO
