type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,consumer_electronics,US83088M1027,SKYWORKS SOLUTIONS INC,30,Proporciona soluciones críticas de semiconductores que permiten la conectividad y la funcionalidad en diversos dispositivos electrónicos de consumo.,"Skyworks participa en el tema de la electrónica de consumo a través de su provisión de productos y soluciones de semiconductores analógicos y de señal mixta para aplicaciones como hogares conectados, entretenimiento y juegos, teléfonos inteligentes, tabletas y dispositivos portátiles. El negocio de la empresa experimenta picos estacionales en el cuarto y primer trimestre fiscal debido al aumento de la producción mundial de electrónica de consumo en anticipación de las ventas navideñas. Skyworks también señala que la adopción de WiFi 7 se está acelerando en aplicaciones de consumo dentro del IoT de borde.","[{'name': 'swks-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/swks-Q125-10-Q.html'}, {'name': 'swks-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/swks-FY24-10-K.html'}, {'name': 'swks-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/swks-Q225-10-Q.html'}]",4726021,USD,SWKS,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US9581021055,WESTERN DIGITAL CORP,31,Proporciona soluciones esenciales de almacenamiento de datos que son integrales para una amplia gama de dispositivos electrónicos de consumo.,,,13681,USD,WDC,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US70614W1009,PELOTON INTERACTIVE INC-A,32,"Desarrolla y vende equipos de fitness conectados, como bicicletas y cintas de correr interactivas, contribuyendo al mercado de la electrónica de consumo con sus ofertas integradas de hardware y software.","La participación de Peloton en la industria de la electrónica de consumo es evidente a través de su cartera de Productos de Fitness Conectado, incluyendo la Bicicleta, la Cinta de Correr y la Remo, que son centrales para su modelo de negocio. Una parte significativa de los ingresos de Peloton se genera a partir de la venta de estos Productos de Fitness Conectado, con aproximadamente el 32,8% de los ingresos totales en el año fiscal 2025 atribuidos a esta categoría. La plataforma de suscripción de la empresa combina hardware, software y contenido, solidificando aún más su posición en el mercado de la electrónica de consumo.","[{'name': 'pton-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pton-Q325-10-Q.html'}, {'name': 'pton-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pton-FY25-10-K.html'}]",385087203,USD,PTON,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US1727551004,CIRRUS LOGIC INC,33,Proporciona circuitos integrados avanzados de audio y señales mixtas que son fundamentales para la funcionalidad y el rendimiento de varios dispositivos electrónicos de consumo.,"La participación de Cirrus Logic en el tema de Electrónica de Consumo es evidente en su liderazgo en el suministro de soluciones de procesamiento de señales mixtas de baja potencia y alta precisión para aplicaciones móviles y de consumo, particularmente en teléfonos inteligentes. Los ingresos de la empresa se derivan de los volúmenes de unidades de teléfonos inteligentes y productos de última generación, con un enfoque en la expansión del valor y el rango de la funcionalidad de señales mixtas de alto rendimiento en estos dispositivos. Además, Cirrus Logic está expandiendo su presencia en el negocio de las computadoras portátiles, asegurando victorias de diseño y entregando productos de nueva generación, esperando duplicar sus ingresos del año fiscal '25 en el espacio de las computadoras portátiles para el año fiscal '26.","[{'name': 'crus-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/crus-Q325-10-Q.html'}]",268057,USD,CRUS,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US87157D1090,SYNAPTICS INC,34,"Proporciona soluciones de interfaz humana, incluidas tecnologías táctiles, de visualización y biométricas, que son integrales para la funcionalidad y la experiencia del usuario de una amplia gama de productos de electrónica de consumo.","La participación de Synaptics en el tema de la electrónica de consumo es evidente a través de su provisión de soluciones de conectividad, sensores y procesadores mejorados con IA para los OEM que diseñan productos y dispositivos IoT, incluidos teléfonos inteligentes, tabletas y computadoras portátiles. La empresa ve una tracción de clientes en mercados finales que incluyen el de consumo, automotriz e industrial. Además, la adquisición de activos de Broadcom por parte de Synaptics amplía su campo de uso, permitiendo que sus productos Wi-Fi compitan en mercados como AR/VR, teléfonos inteligentes Android y audio de consumo, abriendo puertas a una expansión a largo plazo del SAM.","[{'name': 'syna-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syna-Q325-10-Q.html'}, {'name': 'syna-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syna-Q225-10-Q.html'}, {'name': 'syna-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/syna-FY25-10-K.html'}]",14241431,USD,SYNA,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,CH0114405324,GARMIN LTD,35,"Desarrolla y comercializa una diversa gama de dispositivos electrónicos de consumo, incluidos sistemas de navegación GPS, relojes inteligentes y rastreadores de actividad física.","La participación de Garmin en el tema de la electrónica de consumo es evidente en su papel como proveedor líder mundial de dispositivos inalámbricos, muchos de los cuales incorporan navegación GPS y aplicaciones adaptadas a estilos de vida activos. Los segmentos de fitness y aire libre de la empresa, en particular los wearables y los relojes de aventura, son impulsores clave de ingresos que contribuyen significativamente a la electrónica de consumo. Además, el desempeño financiero de la empresa está estrechamente ligado a la demanda estacional de productos de consumo y al momento de los lanzamientos de nuevos productos, con una fuerte demanda de wearables impulsando el crecimiento de los ingresos en el segmento de fitness.","[{'name': 'grmn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grmn-Q324-10-Q.html'}, {'name': 'grmn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/grmn-FY24-10-K.html'}]",76791198,USD,GRMN,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US8725901040,T-MOBILE US INC,36,"Proporciona servicios inalámbricos y vende una variedad de dispositivos electrónicos de consumo como teléfonos inteligentes y tabletas, lo que permite la conectividad y el acceso a servicios digitales para los consumidores.","La participación de T-Mobile en la Electrónica de Consumo es evidente a través de sus ventas de dispositivos, como se refleja en el aumento de los ingresos por equipos impulsado por un mayor ingreso promedio por dispositivo, particularmente dentro del segmento de teléfonos de alta gama. La definición de la compañía de cuentas de pospago incluye varios productos electrónicos de consumo, como teléfonos, dispositivos de internet móvil y wearables, lo que indica la integración de estos dispositivos en sus ofertas de servicios. Esto se ve respaldado aún más por el enfoque de la compañía en aumentar los ingresos por ventas de dispositivos a través de una mayor mezcla de teléfonos de alta gama, lo que sugiere un énfasis estratégico en la electrónica de consumo a pesar de no ser su negocio principal.","[{'name': 'tmus-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tmus-Q125-10-Q.html'}, {'name': 'tmus-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tmus-Q225-10-Q.html'}, {'name': 'tmus-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tmus-FY24-10-K.html'}]",125980227,USD,TMUS,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,NL0000009538,KONINKLIJKE PHILIPS NV,37,Desarrolla y comercializa una gama de electrodomésticos y aparatos de salud personal que forman parte de la industria de la electrónica de consumo.,,,29622921,EUR,PHIA,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US92343V1044,VERIZON COMMUNICATIONS INC,38,"Proporciona conectividad y servicios de red esenciales para una amplia gama de productos electrónicos de consumo, lo que permite su funcionalidad y adopción generalizada.","El segmento de Consumo de Verizon incluye una variedad de equipos inalámbricos como teléfonos inteligentes, tabletas y relojes inteligentes, lo que refleja su papel como proveedor de servicios que ofrece estos dispositivos. Si bien no fabrica la electrónica en sí, Verizon se enfoca en la movilidad y la conectividad de red confiable para respaldar estos dispositivos. Las redes de alto rendimiento de la empresa impulsan el crecimiento al ofrecer lo que los clientes quieren y necesitan en el mundo digital, ya que compiten eficazmente en el mercado.","[{'name': 'vz-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vz-Q125-10-Q.html'}, {'name': 'vz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vz-Q324-10-Q.html'}]",4901,USD,VZ,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US55024U1097,LUMENTUM HOLDINGS INC,39,Mantiene una presencia dentro de la industria de la electrónica de consumo.,"La participación de Lumentum en la industria de la electrónica de consumo se realiza principalmente a través de la integración de sus fuentes de luz láser en las cámaras de detección 3D de los clientes. Estas cámaras se incorporan en dispositivos móviles, quioscos de pago y otros productos electrónicos de consumo, lo que permite aplicaciones como la identificación biométrica, la fotografía computacional y la realidad aumentada. Sin embargo, las recientes caídas en las ventas de productos de imagen y detección a clientes de electrónica de consumo han afectado negativamente el margen bruto de la empresa. Si bien los productos láser contribuyen a los ingresos, la electrónica de consumo representa una parte menor del negocio general de Lumentum.","[{'name': 'lite-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lite-FY25-10-K.html'}, {'name': 'lite-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q125-10-Q.html'}, {'name': 'lite-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q325-10-Q.html'}, {'name': 'lite-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q225-10-Q.html'}]",201113895,USD,LITE,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US45867G1013,INTERDIGITAL INC,40,Desarrolla y licencia tecnologías fundamentales que son componentes críticos en una amplia gama de dispositivos electrónicos de consumo.,"La participación de InterDigital en la industria de Electrónica de Consumo es evidente a través de la concesión de licencias de sus innovaciones a empresas que producen una gama de dispositivos, incluyendo televisores, ordenadores portátiles, consolas de videojuegos y dispositivos de streaming. El acuerdo de licencia de la empresa con HP para ordenadores personales, que cubre tecnologías WiFi y de decodificación de video, demuestra su presencia en el mercado de PC. Además, el programa de electrónica de consumo y IoT de InterDigital ha mostrado un crecimiento significativo de los ingresos, con un aumento notable en el segundo trimestre, y tiene como objetivo duplicar el ARR para 2030. InterDigital considera que Smartphones y CE, Auto/IoT son las agrupaciones que mejor reflejan los programas de licencias principales de la Compañía.","[{'name': 'idcc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q324-10-Q.html'}, {'name': 'idcc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q125-10-Q.html'}, {'name': 'idcc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q225-10-Q.html'}, {'name': 'idcc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/idcc-FY24-10-K.html'}]",45090369,USD,IDCC,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US98741T1043,YOUDAO INC - ADR,41,"Desarrolla y ofrece dispositivos de aprendizaje inteligentes que forman parte del mercado de la electrónica de consumo, complementando sus servicios educativos.","La participación de Youdao en el tema de Electrónica de Consumo se debe principalmente al desarrollo y venta de dispositivos inteligentes impulsados por IA, como el Lápiz Diccionario Youdao y los Lápices de Tutoría, diseñados para mejorar la eficiencia del aprendizaje y el trabajo. La empresa mantiene una posición de liderazgo en el mercado con su Lápiz Diccionario, asegurando consistentemente el primer puesto en ventas en las principales plataformas de comercio electrónico. Youdao continúa invirtiendo en esta área, expandiendo su línea de productos con nuevos dispositivos impulsados por IA y planeando presentar dispositivos inteligentes adicionales, lo que demuestra un compromiso con el potencial a largo plazo de este segmento.",,388709073,USD,DAO,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US90353W1036,UBIQUITI INC,42,Participa en actividades dentro del sector de Electrónica de Consumo.,"Ubiquiti desarrolla plataformas tecnológicas para electrónica de consumo, dirigidas tanto a uso profesional como doméstico. Los productos de consumo de la compañía están dirigidos específicamente a los segmentos de hogar inteligente y consumidores altamente conectados, y llegan a su base de clientes a través de marketing digital, tiendas en línea y cadenas minoristas. Si bien la electrónica de consumo es parte de las ofertas de Ubiquiti, no es el enfoque principal, ya que también desarrollan tecnología de redes para empresas y proveedores de servicios.","[{'name': 'ui-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ui-Q325-10-Q.html'}, {'name': 'ui-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ui-FY25-10-K.html'}]",379198868,USD,UI,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US6098391054,MONOLITHIC POWER SYSTEMS INC,43,Proporciona soluciones y componentes de energía que son integrales para la funcionalidad de diversos productos electrónicos de consumo.,"La participación de la empresa en el tema de Electrónica de Consumo es evidente a través de sus flujos de ingresos y aplicaciones de productos dentro de este mercado. Si bien la empresa obtiene ingresos del mercado de consumo, una parte notable se atribuye a las ventas de productos utilizados en electrodomésticos, soluciones de juegos y monitores. Las fluctuaciones en los ingresos del mercado de consumo, impulsadas por factores como la debilidad del mercado y los cambios en las ventas de categorías de productos específicas como electrodomésticos y televisores inteligentes, subrayan aún más la participación de la empresa en este sector. Los productos de la empresa también se aplican en el mercado de consumo.","[{'name': 'mpwr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q324-10-Q.html'}, {'name': 'mpwr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q125-10-Q.html'}, {'name': 'mpwr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mpwr-FY24-10-K.html'}, {'name': 'mpwr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mpwr-Q225-10-Q.html'}]",32106121,USD,MPWR,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US7392761034,POWER INTEGRATIONS INC,44,Suministra circuitos integrados para la conversión y gestión de energía dentro de una amplia gama de dispositivos de electrónica de consumo.,"Los CI de Power Integrations son parte integral de las fuentes de alimentación de CA-CC utilizadas en una amplia gama de productos electrónicos de consumo, incluidos dispositivos móviles, electrodomésticos, televisores y consolas de juegos. El mercado final de consumo de la compañía representa una parte notable de sus ingresos, con un crecimiento reciente impulsado por las victorias de diseño en televisores y consolas de juegos que utilizan productos InnoSwitch e InnoMux-2 basados en GaN, así como en electrodomésticos y aire acondicionado. Además, la compañía ha asegurado un diseño significativo para un cargador de accesorios de próxima generación con un importante OEM de dispositivos de consumo.","[{'name': 'powi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/powi-Q225-10-Q.html'}, {'name': 'powi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/powi-FY24-10-K.html'}]",4816793,USD,POWI,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US00676P1075,ADEIA INC,45,Contribuye al desarrollo y la funcionalidad de varios dispositivos electrónicos de consumo a través de la licencia de su propiedad intelectual.,"La participación de Adeia en la industria de la electrónica de consumo se realiza principalmente a través de su plataforma de licencias de propiedad intelectual. La empresa licencia su cartera de patentes de medios a fabricantes de electrónica de consumo y posee una cartera diversa de propiedad intelectual de medios y semiconductores. Las innovaciones de Adeia mejoran miles de millones de dispositivos y dan forma a la forma en que los consumidores interactúan con el entretenimiento, y la electrónica de consumo contribuye al crecimiento de los ingresos recurrentes de la empresa. Las condiciones macroeconómicas que afectan al mercado de la electrónica de consumo también pueden afectar al negocio de Adeia.","[{'name': 'adea-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adea-Q225-10-Q.html'}, {'name': 'adea-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adea-Q125-10-Q.html'}, {'name': 'adea-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/adea-Q324-10-Q.html'}, {'name': 'adea-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/adea-FY24-10-K.html'}]",585010756,USD,ADEA,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,KYG8068L1086,SHARKNINJA INC,46,Ofrece una variedad de electrodomésticos y utensilios de cocina innovadores que son parte integral del mercado de la electrónica de consumo.,,,644855271,USD,SN,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US8269191024,SILICON LABORATORIES INC,47,"Proporciona soluciones de silicio y software que permiten la conectividad y el procesamiento en una amplia gama de dispositivos electrónicos de consumo, impulsando la innovación y la funcionalidad en el sector.","La participación de la empresa en el tema de Electrónica de Consumo es evidente a través de su provisión de soluciones analógicas y de señal mixta utilizadas en una variedad de productos electrónicos. Estos productos se adaptan a una amplia gama de aplicaciones dentro del Internet de las Cosas, incluyendo explícitamente la electrónica de consumo. La empresa también reconoce que la demanda de sus productos está sujeta a variaciones estacionales debido al uso de sus circuitos integrados en productos de consumo.","[{'name': 'slab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q125-10-Q.html'}, {'name': 'slab-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q324-10-Q.html'}, {'name': 'slab-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q224-10-Q.html'}, {'name': 'slab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/slab-FY24-10-K.html'}]",8027031,USD,SLAB,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US04206A1016,ARLO TECHNOLOGIES INC,48,"Proporciona cámaras y sistemas de seguridad para el hogar inteligente, contribuyendo al segmento de dispositivos conectados dentro de la industria de la electrónica de consumo.","El compromiso de Arlo con el tema de la electrónica de consumo es evidente en su provisión de servicios avanzados de seguridad para el hogar, negocios y personales, integrando una plataforma en la nube escalada a nivel mundial con monitoreo avanzado, análisis y dispositivos controlados por aplicaciones. La compañía ha enviado más de 37.4 millones de dispositivos de seguridad inteligentes desde 2014 y está planeando su mayor lanzamiento de productos en la historia de la compañía para la temporada navideña de 2025, con más de 100 SKU nuevos. Estos dispositivos de hardware, incluidas cámaras y sistemas de seguridad, son parte integral del ecosistema de Arlo, impulsando la adquisición de clientes y aprovechando el volumen de puntos de venta.","[{'name': 'arlo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/arlo-FY24-10-K.html'}]",328099462,USD,ARLO,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,KYG037AX1015,AMBARELLA INC,49,Desarrolla soluciones de chips especializadas esenciales para aplicaciones de video e imagen de alta definición dentro del mercado de la electrónica de consumo.,,,115324103,USD,AMBA,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US8168501018,SEMTECH CORP,50,Proporciona una variedad de soluciones y componentes semiconductores que se integran en dispositivos de electrónica de consumo.,"La participación de Semtech en el tema de Electrónica de Consumo es evidente a través de la integración de su tecnología TVS por parte de las principales marcas mundiales de electrónica de consumo para garantizar el rendimiento y la fiabilidad de los dispositivos en productos como televisores inteligentes, consolas de juegos, ordenadores portátiles, dispositivos portátiles y dispositivos móviles. Estas soluciones TVS protegen pantallas e interfaces de alta velocidad como HDMI, USB y puertos de pantalla. Además, Semtech identifica un mercado final de consumo de gama alta que abarca una amplia gama de dispositivos, incluidos teléfonos inteligentes, tabletas, gafas inteligentes y televisores digitales. La tecnología de detección única de la empresa también facilita la detección de proximidad y soluciones avanzadas de interfaz de usuario para productos móviles y de consumo.","[{'name': 'smtc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smtc-Q225-10-Q.html'}, {'name': 'smtc-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/smtc-FY25-10-K.html'}]",3655896,USD,SMTC,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US58733R1023,MERCADOLIBRE INC,51,Facilita la venta y distribución de una amplia gama de productos electrónicos de consumo a través de su plataforma de comercio electrónico.,"La electrónica de consumo representa una parte notable del negocio 1P de la empresa, aunque su vertical de tecnología experimentó un comienzo de año más lento, lo que afectó el rendimiento general. La empresa se enfrentó a una competencia agresiva en precios, financiación y selección dentro de esta categoría. A pesar de estos desafíos, la electrónica de consumo continúa manteniendo una participación significativa en las actividades de la empresa.",,45602025,USD,MELI,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US8716071076,SYNOPSYS INC,52,Proporciona soluciones esenciales de software y propiedad intelectual que facilitan el diseño y desarrollo de circuitos integrados críticos para diversos productos de electrónica de consumo.,"La participación de Synopsys en el tema de Electrónica de Consumo se refleja en su segmento de IP de Diseño, que ofrece soluciones de IP optimizadas para el mercado del hogar digital. Sin embargo, la empresa ha señalado que la industria de la electrónica de consumo se está recuperando lentamente de la reciente incertidumbre macroeconómica. Si bien Synopsys atiende a empresas de las industrias de semiconductores y electrónica, incluida la provisión de soluciones de IP optimizadas para aplicaciones de hogar digital, este tema parece tener una importancia limitada para Synopsys, ya que no es un enfoque estratégico principal.","[{'name': 'snps-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/snps-FY24-10-K.html'}, {'name': 'snps-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/snps-Q225-10-Q.html'}, {'name': 'snps-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/snps-Q324-10-Q.html'}, {'name': 'snps-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/snps-Q125-10-Q.html'}]",274499,USD,SNPS,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US4663131039,JABIL INC,53,Opera en la industria de la electrónica de consumo.,,,4457282,USD,JBL,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US9037311076,UL SOLUTIONS INC - CLASS A,54,"Proporciona servicios de ciencia y certificación de seguridad a la industria de la electrónica de consumo, garantizando el cumplimiento y el rendimiento del producto.","El segmento de Consumo de ULS juega un papel en la industria de la electrónica de consumo al proporcionar servicios globales de aceptación de mercado de productos y mitigación de riesgos. La empresa ha experimentado un aumento en la demanda de pruebas de compatibilidad electromagnética para la electrónica de consumo, lo que ha impulsado el crecimiento de los ingresos en el segmento de Consumo. Este crecimiento se atribuye a pruebas de no certificación y otros servicios dentro de la tecnología de consumo.","[{'name': 'uls-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/uls-FY24-10-K.html'}, {'name': 'uls-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uls-Q125-10-Q.html'}, {'name': 'uls-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/uls-Q225-10-Q.html'}]",696016914,USD,ULS,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,SG9999000020,FLEX LTD,55,"Proporciona servicios de fabricación, cadena de suministro y diseño que respaldan el desarrollo y la producción de diversos productos dentro del sector de la electrónica de consumo.","La participación de Flex en la industria de la electrónica de consumo es evidente a través de sus asociaciones con clientes en este sector, incluidos aquellos en dispositivos de consumo y productos de estilo de vida. El segmento de Soluciones de Agilidad de Flex (FAS) incluye dispositivos de consumo, específicamente dispositivos móviles y de alta rotación, lo que indica que una parte dedicada de su negocio atiende a este mercado. Si bien la compañía reconoce la debilidad en los mercados finales orientados al consumidor, el segmento FAS también ha experimentado aumentos en su negocio de Dispositivos de Consumo debido a una mayor demanda, lo que demuestra un compromiso fluctuante pero presente con el tema de la electrónica de consumo.","[{'name': 'flex-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q225-10-Q.html'}, {'name': 'flex-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/flex-FY25-10-K.html'}, {'name': 'flex-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q325-10-Q.html'}, {'name': 'flex-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q126-10-Q.html'}]",4596077,USD,FLEX,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US0382221051,APPLIED MATERIALS INC,56,Suministra equipos y servicios de fabricación críticos utilizados en la producción de componentes semiconductores esenciales para una amplia gama de productos electrónicos de consumo.,"El compromiso de Applied Materials con el tema de la Electrónica de Consumo es evidente a través del suministro de equipos, servicios y software a fabricantes de obleas y chips semiconductores, pantallas de cristal líquido y OLED, y otros dispositivos electrónicos. Estos componentes se integran luego en una amplia gama de productos electrónicos de consumo, incluidos dispositivos de computación personal, teléfonos móviles, televisores, monitores, ordenadores portátiles, tabletas y teléfonos inteligentes. Además, el segmento de Sistemas de Semiconductores proporciona equipos de capital para la fabricación de chips semiconductores utilizados en estos productos de consumo, mientras que el segmento de Pantallas se enfoca en equipos de fabricación para pantallas que se encuentran en varios dispositivos orientados al consumidor.","[{'name': 'amat-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amat-Q324-10-Q.html'}, {'name': 'amat-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amat-Q125-10-Q.html'}, {'name': 'amat-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amat-Q225-10-Q.html'}, {'name': 'amat-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amat-FY24-10-K.html'}]",266093,USD,AMAT,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US63942X1063,NAVITAS SEMICONDUCTOR CORP,57,"Desarrolla circuitos integrados de potencia de nitruro de galio (GaN) que mejoran la entrega de potencia y la eficiencia para una amplia gama de dispositivos electrónicos de consumo, incluidos cargadores rápidos y adaptadores.","Navitas tiene exposición al tema de la electrónica de consumo a través de sus circuitos integrados de potencia de nitruro de galio (GaN), carburo de silicio (SiC) y controladores de sistemas de silicio de alta velocidad asociados, que se incorporan en fuentes de alimentación utilizadas en una variedad de productos electrónicos, incluidos teléfonos móviles y electrónica de consumo. Los productos GaN de la empresa están en producción en masa con los principales OEM de telefonía móvil para su uso en teléfonos inteligentes y computadoras portátiles, y la mayoría de los productos que envían se utilizan principalmente como componentes en cargadores de dispositivos móviles. Navitas estima una tasa de adopción global de GaN en teléfonos inteligentes, y empresas como Xiaomi y OPPO están aumentando su adopción de GaN en sus teléfonos.","[{'name': 'nvts-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q225-10-Q.html'}, {'name': 'nvts-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q125-10-Q.html'}]",522128117,USD,NVTS,SMART,STK,False,CR_CO3
