industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,cybersecurity,US0605051046,BANK OF AMERICA CORP,24,"Prioriza medidas sólidas de ciberseguridad para salvaguardar datos financieros sensibles e infraestructura crítica de las amenazas cibernéticas, garantizando la integridad y seguridad de sus operaciones y activos de los clientes.","La participación de Bank of America en el tema de Ciberseguridad se ve subrayada por la dedicación de considerables recursos para gestionar los riesgos de ciberseguridad, utilizando su fuerza laboral global y centros de operaciones cibernéticas 24/7. La empresa reconoce el impacto potencial de los incidentes de ciberseguridad en sus operaciones y sistemas de información, así como los de terceros, incluidos reguladores y gobiernos federales y estatales. Si bien la ciberseguridad se identifica como un factor de riesgo, la empresa no especifica ningún enfoque propietario o exclusivo.","[{'name': 'bac-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bac-Q125-10-Q.html'}, {'name': 'bac-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bac-FY24-10-K.html'}]",10098,USD,BAC,SMART,STK,True,CYB
technology,cybersecurity,US4592001014,INTL BUSINESS MACHINES CORP,25,"Proporciona amplias soluciones de ciberseguridad, incluida inteligencia de amenazas, software de seguridad y servicios administrados, para proteger entornos de nube híbrida y datos empresariales.","El enfoque de IBM en la ciberseguridad es evidente a través de su plataforma IBM Z, que ofrece IA, seguridad y capacidad escalable. Los clientes invierten en IBM Z por su fiabilidad, escalabilidad, seguridad y rendimiento, integrándose perfectamente con las estrategias de nube híbrida e IA. El próximo lanzamiento de z17 incluye nuevas funciones de seguridad para proteger los datos, junto con aceleración de IA y usabilidad mejorada del sistema. La suite de automatización de IBM aborda el costo, el rendimiento y la resiliencia dentro de las arquitecturas de nube híbrida, y z17 ofrece IA mejorada y nuevas funciones de seguridad.","[{'name': 'ibm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ibm-Q125-10-Q.html'}]",8314,USD,IBM,SMART,STK,True,CYB
technology,cybersecurity,US81762P1021,SERVICENOW INC,26,"Ofrece soluciones que agilizan la respuesta a incidentes de seguridad, la gestión de vulnerabilidades y los procesos de gobernanza, riesgo y cumplimiento (GRC) para reforzar las defensas cibernéticas.","El compromiso de ServiceNow con la ciberseguridad es evidente a través de sus soluciones de operaciones de seguridad y mejoras de seguridad impulsadas por IA. Específicamente, Merck & Co. está adoptando la plataforma de IA de ServiceNow para transformar las operaciones de seguridad, mejorar el control de los activos de TI, reducir el riesgo y fortalecer el cumplimiento de datos en toda la empresa. Además, los flujos de trabajo de seguridad y riesgo experimentaron un crecimiento sustancial, y las soluciones de seguridad y riesgo se incluyeron en una parte significativa de las principales operaciones de ServiceNow, con SecOps Plus demostrando un crecimiento notable en ACV nuevo neto.",,109911821,USD,NOW,SMART,STK,True,CYB
technology,cybersecurity,US6174464486,MORGAN STANLEY,27,Se enfoca en implementar medidas sólidas de ciberseguridad para proteger su infraestructura financiera y salvaguardar los datos confidenciales de los clientes contra amenazas en evolución.,"El enfoque de Morgan Stanley en la ciberseguridad es evidente a través de su reconocimiento de los riesgos asociados con las amenazas de ciberseguridad, la protección de datos y la gestión de riesgos de ciberseguridad. La firma está invirtiendo activamente en el mantenimiento y la mejora de su postura de ciberseguridad, resiliencia y seguridad de la información, especialmente dada la creciente atención regulatoria mundial sobre las prácticas de gestión de riesgos cibernéticos y de seguridad de la información dentro de la industria de servicios financieros. Además, la empresa aborda su estrategia y procesos de ciberseguridad en varias secciones de sus presentaciones, enfatizando su compromiso de gestionar los riesgos cibernéticos y de seguridad de la información junto con otros riesgos operativos como la continuidad del negocio y las tecnologías emergentes.","[{'name': 'ms-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ms-FY24-10-K.html'}]",2841574,USD,MS,SMART,STK,True,CYB
technology,cybersecurity,IE00B4BNMY34,ACCENTURE PLC-CL A,28,Proporciona servicios y soluciones profesionales en ciberseguridad para ayudar a las organizaciones a proteger sus activos digitales y gestionar riesgos.,"El enfoque de Accenture en la ciberseguridad es evidente a través de múltiples vías, incluida la asistencia a clientes con 'ciberseguridad como servicio' en respuesta a la creciente demanda. Esto se ve respaldado aún más por la asociación de Accenture con Nationwide Building Society para transformar sus operaciones de ciberseguridad utilizando una capacidad de gestión de información y eventos de seguridad basada en la nube y potenciada por IA generativa. El compromiso de la empresa se ve subrayado por su reconocimiento de los riesgos legales, reputacionales y financieros asociados con posibles fallos en la protección de datos frente a incidentes de seguridad y ciberataques. Además, Accenture está fortaleciendo sus capacidades de ciberseguridad a través de adquisiciones como CyberCX e IAMConcepts, ampliando su alcance geográfico y su experiencia en plataformas de seguridad impulsadas por IA.","[{'name': 'acn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acn-Q125-10-Q.html'}, {'name': 'acn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acn-Q225-10-Q.html'}, {'name': 'acn-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/acn-Q325-10-Q.html'}, {'name': 'acn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/acn-FY24-10-K.html'}]",67889930,USD,ACN,SMART,STK,True,CYB
technology,cybersecurity,US45866F1049,INTERCONTINENTAL EXCHANGE IN,29,Se enfoca en salvaguardar su infraestructura financiera crítica y datos sensibles de amenazas cibernéticas para garantizar la integridad operativa y la confianza del mercado.,"La participación de ICE en Ciberseguridad es evidente a través de su enfoque en garantizar la resiliencia de sus plataformas electrónicas y planes de continuidad del negocio, particularmente frente a ciberataques. La empresa enfatiza la seguridad de su Red Global ICE, describiéndola como una red ultrasegura y altamente resiliente, respaldada por inversiones continuas en datos y tecnología. Esto incluye esfuerzos para garantizar que la tecnología utilizada no sea vulnerable a ciberataques y para minimizar el impacto de tales eventos, siendo la ciberseguridad también un componente de sus servicios de soporte tecnológico.","[{'name': 'ice-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ice-Q225-10-Q.html'}]",136370275,USD,ICE,SMART,STK,True,CYB
technology,cybersecurity,US89400J1079,TRANSUNION,30,"Proporciona soluciones basadas en datos para la prevención de fraudes, la verificación de identidad y la gestión de riesgos, que son componentes cruciales del panorama más amplio de la ciberseguridad.","La participación de TransUnion en el tema de la ciberseguridad es evidente a través de varias facetas de sus operaciones. La plataforma OneTru de la empresa enfatiza la ciberseguridad y el cumplimiento mejorados, mientras que su herramienta impulsada por IA, OneTru Assist, está diseñada para detectar y abordar vulnerabilidades de seguridad. Además, TransUnion asigna gastos de capital a mejoras de seguridad para reducir riesgos y desarrolla modelos de aprendizaje automático para mitigar el riesgo de dispositivos, fraude y robo de identidad, lo que demuestra el compromiso de la empresa de salvaguardar datos y sistemas.","[{'name': 'tru-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tru-Q225-10-Q.html'}, {'name': 'tru-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tru-Q125-10-Q.html'}, {'name': 'tru-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tru-FY24-10-K.html'}]",198051403,USD,TRU,SMART,STK,True,CYB
technology,cybersecurity,US0995021062,BOOZ ALLEN HAMILTON HOLDINGS,31,"Proporciona soluciones avanzadas de ciberseguridad y servicios de consultoría a clientes gubernamentales y comerciales, protegiendo la infraestructura crítica y los datos contra amenazas en evolución.","El enfoque de Booz Allen en la ciberseguridad es evidente a través de su desarrollo de soluciones tecnológicas que aprovechan las cibertecnologías para proteger los intereses nacionales y su posición como proveedor líder de ciberseguridad. La empresa aporta su experiencia a clientes comerciales de diversas industrias y enfatiza las oportunidades de invertir en cibertecnologías para mejorar la eficiencia de costos y la efectividad de la misión. Booz Allen también se enfoca en defender los modelos de IA y la infraestructura de ciberataques, con soluciones como Thunderdome para el DoD y la integración de los productos de Hidden Layers en ofertas de ciberseguridad comercial, lo que demuestra un compromiso para mejorar las capacidades de ciberseguridad.","[{'name': 'bah-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bah-Q126-10-Q.html'}, {'name': 'bah-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bah-FY25-10-K.html'}]",80968828,USD,BAH,SMART,STK,False,CYB
technology,cybersecurity,US68389X1054,ORACLE CORP,32,Ofrece sólidas soluciones de ciberseguridad esenciales para proteger datos e infraestructura empresarial críticos en sus plataformas de nube y bases de datos ampliamente adoptadas.,,,272800,USD,ORCL,SMART,STK,True,CYB
technology,cybersecurity,US5024311095,L3HARRIS TECHNOLOGIES INC,33,"Proporciona soluciones y servicios avanzados de ciberseguridad críticos para proteger los sistemas de seguridad nacional, las redes de defensa y la infraestructura crítica contra las amenazas digitales en evolución.","La participación de L3Harris Technologies (LHX) en el tema de la Ciberseguridad es evidente en su provisión de soluciones tecnológicas de extremo a extremo que conectan varios dominios, incluido el ciberdominio, con un enfoque en la seguridad nacional. La empresa se identifica como un 'Disruptor de Confianza' en la industria de defensa, enfatizando su papel en la entrega de estas soluciones. El segmento SAS ha experimentado un crecimiento de ingresos en Inteligencia y Cibergracias al crecimiento de programas clasificados, lo que resalta aún más las actividades de la empresa en ciberseguridad. Esto también se refleja en el compromiso de los aliados de la OTAN de gastar en iniciativas cibernéticas.","[{'name': 'lhx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lhx-Q324-10-Q.html'}, {'name': 'lhx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lhx-Q225-10-Q.html'}]",371886040,USD,LHX,SMART,STK,True,CYB
technology,cybersecurity,US0268747849,AMERICAN INTERNATIONAL GROUP,34,Contribuye al tema de Ciberseguridad.,"El compromiso de AIG con la Ciberseguridad es evidente a través de su reconocimiento de los ciberataques y las brechas de seguridad de datos como riesgos significativos para sus sistemas de tecnología de la información y datos. La compañía ofrece seguros de riesgo cibernético como parte de sus productos de Líneas Financieras, lo que indica una asignación de recursos hacia esta área. Además, AIG reconoce la importancia de cumplir con las leyes y regulaciones en evolución relacionadas con la ciberseguridad y la privacidad de datos, lo que destaca su necesidad de salvaguardar los datos de clientes, empleados y de la compañía contra posibles interrupciones y vulnerabilidades.","[{'name': 'aig-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aig-Q324-10-Q.html'}]",61319701,USD,AIG,SMART,STK,True,CYB
technology,cybersecurity,US6200763075,MOTOROLA SOLUTIONS INC,35,Incluye la Ciberseguridad como un área de enfoque de sus operaciones.,"Motorola Solutions demuestra su compromiso con el tema de la Ciberseguridad a través de varias iniciativas clave. La adquisición de Silvus, una empresa especializada en tecnología de redes móviles ad hoc (MANET) seguras, subraya este enfoque, mejorando la cartera de seguridad pública y empresarial de Motorola con capacidades de comunicación de datos, video y voz altamente seguras. Las comunicaciones LMR (Radio Móvil Terrestre) de Motorola también juegan un papel, incorporando software y servicios diseñados para garantizar la disponibilidad, seguridad y resiliencia, lo que se evidencia aún más en un pedido de ciberseguridad LMR de $ 12 millones del estado de Victoria, Australia. Además, Motorola ofrece servicios de suscripción de ciberseguridad y servicios administrados en sus tecnologías, incluidos los servicios centrales de Next Generation 911 (NGCS), que incorporan medidas de ciberseguridad y un centro de operaciones de seguridad dedicado.","[{'name': 'msi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msi-Q225-10-Q.html'}, {'name': 'msi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/msi-FY24-10-K.html'}]",81581011,USD,MSI,SMART,STK,True,CYB
technology,cybersecurity,US3032501047,FAIR ISAAC CORP,36,"Se enfoca en el desarrollo de soluciones avanzadas de detección y prevención de fraudes, que son integrales para fortalecer las defensas de ciberseguridad en diversas industrias.",,,269280,USD,FICO,SMART,STK,True,CYB
technology,cybersecurity,US5253271028,LEIDOS HOLDINGS INC,37,Ofrece soluciones integrales de ciberseguridad e inteligencia avanzada de amenazas para proteger sistemas y datos críticos para clientes gubernamentales y comerciales.,"Leidos demuestra su compromiso con la ciberseguridad a través de varias iniciativas clave. La empresa identifica las 'operaciones cibernéticas' como una de sus capacidades técnicas principales y como un componente clave de su estrategia North Star 2030, mencionando explícitamente la 'modernización digital y ciberseguridad' como un pilar de crecimiento. Leidos ha invertido significativamente en esta área, incluyendo más de 75 millones de dólares en I+D para desarrollar tecnologías patentadas, y tiene la operación cibernética más grande en el gobierno federal. Esto se ve reforzado por los esfuerzos para adquirir líderes en ciberseguridad de espectro completo y abordar los riesgos cibernéticos asociados con la adopción de IA, posicionando a Leidos como un actor importante en ciberseguridad para la seguridad nacional.","[{'name': 'ldos-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ldos-Q324-10-Q.html'}, {'name': 'ldos-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ldos-Q224-10-Q.html'}, {'name': 'ldos-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ldos-Q125-10-Q.html'}, {'name': 'ldos-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ldos-FY24-10-K.html'}]",134280621,USD,LDOS,SMART,STK,True,CYB
technology,cybersecurity,US8086251076,SCIENCE APPLICATIONS INTE,38,"Ofrece soluciones y servicios integrales de ciberseguridad, incluida la detección de amenazas, la gestión de riesgos y la infraestructura segura, para proteger sistemas y datos críticos para clientes gubernamentales y comerciales.","La participación de SAIC en ciberseguridad es evidente a través de su apoyo a las prioridades del Departamento de Defensa, incluida la ciberseguridad crítica prioritaria. Esto se demuestra aún más por la Fábrica de Innovación de SAIC, que incluye equipos designados centrados en ciberseguridad, y los programas clave y el liderazgo técnico de la empresa en esta área. Además, SAIC está posicionada para capitalizar paquetes de gasto como la ley de infraestructura, la Ley de Reducción de la Inflación y la Ley CHIPS y de Ciencia, que pueden brindar oportunidades adicionales en áreas de enfoque de SAIC como el ciberespacio.","[{'name': 'saic-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/saic-Q325-10-Q.html'}]",134306225,USD,SAIC,SMART,STK,True,CYB
technology,cybersecurity,US8716071076,SYNOPSYS INC,39,"Proporciona soluciones que aseguran el diseño y desarrollo de semiconductores y sistemas integrados, abordando vulnerabilidades desde las primeras etapas de creación del producto.",,,274499,USD,SNPS,SMART,STK,True,CYB
technology,cybersecurity,US3156161024,F5 INC,40,"Proporciona seguridad avanzada de aplicaciones, protección de API y soluciones de prevención de fraudes que salvaguardan las experiencias digitales y la infraestructura crítica contra las amenazas cibernéticas en evolución.","El compromiso de F5 con el tema de Ciberseguridad es evidente en su misión de simplificar los desafíos operativos y de ciberseguridad a través de su Plataforma de Entrega y Seguridad de Aplicaciones (ADSP). La ADSP de la empresa converge la gestión del tráfico con capacidades avanzadas de seguridad de aplicaciones y API en entornos híbridos y multicloud. El compromiso de F5 se demuestra aún más a través de la innovación continua y el liderazgo tecnológico, lo que permite a los clientes consolidar soluciones de seguridad e implementar seguridad de manera consistente en diversos entornos, asegurando cada aplicación y API en cualquier lugar.","[{'name': 'ffiv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ffiv-FY24-10-K.html'}, {'name': 'ffiv-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q325-10-Q.html'}, {'name': 'ffiv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q125-10-Q.html'}, {'name': 'ffiv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q225-10-Q.html'}]",6248713,USD,FFIV,SMART,STK,True,CYB
technology,cybersecurity,US23804L1035,DATADOG INC - CLASS A,41,Tiene una presencia establecida dentro del tema de la industria de la ciberseguridad.,"Datadog se identifica como una plataforma de seguridad para aplicaciones en la nube, integrando y automatizando la monitorización de la infraestructura, la monitorización del rendimiento de las aplicaciones, la gestión de registros, la monitorización de la experiencia del usuario y la seguridad en la nube. Su plataforma SaaS proporciona observabilidad y seguridad unificadas en tiempo real para toda la pila tecnológica de los clientes, con productos de seguridad que atienden a más de 7.500 clientes, aproximadamente una cuarta parte de su base total de clientes. Estos productos de seguridad abarcan la protección de aplicaciones y API, la protección de cargas de trabajo y Cloud SIEM, extendiéndose a nuevos vectores de ataque de IA e incluyendo funciones como el analista de seguridad de IA de Bits para clasificar las señales de Datadog Cloud SIEM. Datadog ofrece un conjunto completo de productos de seguridad, que incluyen gestión de vulnerabilidades, detección de amenazas y Cloud SIEM, diseñados para identificar y gestionar vulnerabilidades en software e infraestructura y satisfacer las necesidades de DevSecOps.","[{'name': 'ddog-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ddog-Q225-10-Q.html'}, {'name': 'ddog-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ddog-FY24-10-K.html'}, {'name': 'ddog-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ddog-Q125-10-Q.html'}]",383858515,USD,DDOG,SMART,STK,True,CYB
technology,cybersecurity,US6668071029,NORTHROP GRUMMAN CORP,42,"Desarrolla y proporciona soluciones avanzadas de ciberseguridad para clientes de seguridad nacional, defensa y gobierno, salvaguardando la infraestructura crítica y los sistemas de información.","Northrop Grumman enfatiza su posición como proveedor líder de tecnologías innovadoras, que incluyen capacidades cibernéticas, destacando la dedicación de la empresa a este dominio. La empresa ofrece una amplia gama de productos, servicios y soluciones a clientes estadounidenses e internacionales, y principalmente al Departamento de Defensa de EE. UU. (""DoD"") y a la comunidad de inteligencia. Las tecnologías y las capacidades de integración de Northrop Grumman son fundamentales para las necesidades de los clientes en los dominios espacial, aéreo, terrestre, cibernético y submarino, lo que indica la importancia de la ciberseguridad para sus soluciones de misión.","[{'name': 'noc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/noc-Q324-10-Q.html'}, {'name': 'noc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/noc-Q125-10-Q.html'}, {'name': 'noc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/noc-Q225-10-Q.html'}]",10376,USD,NOC,SMART,STK,True,CYB
technology,cybersecurity,US89417E1091,TRAVELERS COS INC/THE,43,Ofrece productos de seguros que ayudan a las empresas a gestionar y mitigar los riesgos financieros asociados con ciberataques y filtraciones de datos.,"El compromiso de la empresa con el tema de la ciberseguridad es evidente a través de varios factores. La empresa reconoce los ciberincidentes como catástrofes potenciales y reconoce el impacto negativo potencial de las dificultades con la tecnología, los datos y la seguridad de la red en su negocio. Esto está respaldado además por las políticas y prácticas de ciberseguridad de la empresa, así como por la adquisición de Corvus, un proveedor de seguros cibernéticos, dentro de su segmento de Seguros de Bonos y Especialidades, lo que indica un mayor enfoque en las soluciones de ciberseguridad. Sin embargo, la cobertura para eventos cibernéticos se aplica solo en circunstancias limitadas dentro de los tratados de reaseguro de la empresa.","[{'name': 'trv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/trv-Q324-10-Q.html'}, {'name': 'trv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/trv-Q225-10-Q.html'}, {'name': 'trv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/trv-FY24-10-K.html'}]",43150617,USD,TRV,SMART,STK,True,CYB
technology,cybersecurity,US42824C1099,HEWLETT PACKARD ENTERPRISE,44,"Ofrece soluciones y servicios integrales de ciberseguridad que protegen datos, aplicaciones e infraestructura, contribuyendo a la postura de seguridad de las empresas a nivel mundial.","El compromiso de HPE con la ciberseguridad es evidente a través de su enfoque en la construcción de un negocio de redes seguras, como se destaca en su visión para el segmento de redes. HPE está expandiendo las soluciones universales de acceso a redes Zero Trust a través de HPE Aruba Networking Central para reforzar la ciberseguridad, con estas soluciones ahora disponibles para implementación local para abordar la soberanía de los datos. Además, HPE integra soluciones de seguridad en su cartera de redes, incluidos los firewalls de Juniper y Secure Access Service Edge (SASE), lo que refleja un compromiso de proteger contra el acceso no autorizado y las amenazas cibernéticas.",,209411798,USD,HPE,SMART,STK,True,CYB
technology,cybersecurity,US7475251036,QUALCOMM INC,45,"Desarrolla soluciones seguras de hardware y software para plataformas móviles, automotrices y de Internet de las cosas, mejorando la protección contra las amenazas cibernéticas en evolución.",,,273544,USD,QCOM,SMART,STK,True,CYB
technology,cybersecurity,IE00BDB6Q211,WILLIS TOWERS WATSON PLC,46,Es importante para el tema de la industria de la ciberseguridad.,"La participación de WTW en el tema de la Ciberseguridad es evidente a través de su reconocimiento de los riesgos asociados con las brechas de ciberseguridad, las posibles brechas de los sistemas de información y la insuficiencia de la protección de datos del cliente. La empresa reconoce la importancia de cumplir con las regulaciones complejas y cambiantes relacionadas con la privacidad de los datos y la ciberseguridad. Además, WTW ayuda a los clientes a gestionar incidentes o crisis, incluidas auditorías de seguridad, lo que sugiere una asignación menor de recursos a la ciberseguridad. La empresa también identifica el riesgo de interrupciones materiales en las capacidades de procesamiento de información debido a incidentes de ciberseguridad.","[{'name': 'wtw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wtw-Q125-10-Q.html'}]",217947850,EUR,WTY,SMART,STK,True,CYB
technology,cybersecurity,US9222801022,VARONIS SYSTEMS INC,47,"Proporciona una plataforma de seguridad de datos que protege contra amenazas internas y ciberataques al monitorear el acceso a los datos y el comportamiento del usuario, contribuyendo a la resiliencia general de la ciberseguridad.","Varonis está profundamente involucrada en la ciberseguridad, principalmente a través de su enfoque centrado en los datos para la seguridad. La transición de la empresa a un modelo de entrega SaaS está impulsada por el creciente panorama de amenazas cibernéticas, con un enfoque en la creación de software que rastrea, alerta y protege los datos. La plataforma de Varonis ayuda a las empresas a localizar datos confidenciales, visualizar el acceso, bloquearlos y detectar/responder a amenazas, con su plataforma SaaS y oferta MDDR resonando con los equipos de seguridad. Además, el CISO de la empresa considera la seguridad de los datos como el futuro de la ciberseguridad, lo que destaca la importancia de las capacidades de protección automatizada de Varonis.","[{'name': 'vrns-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vrns-Q125-10-Q.html'}, {'name': 'vrns-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vrns-Q225-10-Q.html'}, {'name': 'vrns-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vrns-FY24-10-K.html'}]",145409766,USD,VRNS,SMART,STK,False,CYB
technology,cybersecurity,US0404132054,ARISTA NETWORKS INC,48,"Ofrece soluciones de redes seguras que mejoran la detección de amenazas, la visibilidad de la red y la protección de datos en entornos empresariales y en la nube.","Arista enfatiza la ciberseguridad a través de inversiones en identidad de red, sensores de mitigación de amenazas y soluciones de seguridad de confianza cero, que son bien recibidas por los clientes de campus que buscan alternativas a los sistemas heredados. Su software y servicios de red, ofrecidos por suscripción, incluyen sensores de seguridad avanzados para la detección y respuesta de red. El enfoque de Arista en la seguridad se ve aún más subrayado por su afirmación de superar a la industria en calidad, soporte e innovación de red, al tiempo que mantiene bajas vulnerabilidades de seguridad.",,740948854,USD,ANET,SMART,STK,True,CYB
technology,cybersecurity,US50155Q1004,KYNDRYL HOLDINGS INC,49,"Se enfoca en asegurar entornos de TI complejos a través de servicios y soluciones de ciberseguridad administrados, salvaguardando datos y operaciones críticas para sus clientes.","El enfoque de Kyndryl en ciberseguridad es evidente en su posicionamiento estratégico para abordar tendencias de TI seculares, incluidos los riesgos de ciberseguridad, y su capacidad para capitalizar las oportunidades que surgen de incidentes de ciberseguridad. Esto se demuestra aún más por el éxito de la compañía en la obtención de contratos, como el de una fintech europea, para proporcionar servicios de ciberseguridad, resiliencia y cumplimiento normativo, desplazando a los titulares en el proceso. Además, Kyndryl colabora con socios de software empresarial como Palo Alto Networks para respaldar las necesidades de TI de los clientes y aborda la creciente demanda de seguridad y privacidad de datos en sectores como el minorista y el de viajes.",,520488080,USD,KD,SMART,STK,True,CYB
technology,cybersecurity,US00206R1023,AT&T INC,50,Proporciona soluciones y servicios integrales de ciberseguridad para proteger su vasta infraestructura de red y salvaguardar los datos de los clientes contra amenazas en evolución.,"La conexión de AT&T con el tema de Ciberseguridad se deriva de su negocio anterior de ciberseguridad, que se aportó a una nueva empresa conjunta llamada LevelBlue. Las presentaciones de la empresa mencionan la ausencia de ingresos y gastos asociados con este negocio de ciberseguridad después de su aportación a LevelBlue. Si bien AT&T ya no gestiona directamente este negocio, su participación e inversión pasadas en ciberseguridad a través de LevelBlue indican un compromiso continuo, aunque indirecto, con el tema.","[{'name': 't-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/t-Q225-10-Q.html'}, {'name': 't-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/t-Q125-10-Q.html'}, {'name': 't-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/t-FY24-10-K.html'}, {'name': 't-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/t-Q324-10-Q.html'}]",37018770,USD,T,SMART,STK,True,CYB
technology,cybersecurity,US92343V1044,VERIZON COMMUNICATIONS INC,51,"Ofrece soluciones de seguridad integrales para la infraestructura de red y clientes empresariales, que abarcan inteligencia de amenazas, gestión de identidades y protección proactiva contra riesgos cibernéticos.","La participación de Verizon en la ciberseguridad es evidente a través de la provisión de servicios y soluciones de datos, video y voz en redes y plataformas diseñadas para satisfacer las demandas de seguridad de los clientes. La empresa considera la seguridad de su red inalámbrica un factor clave para su éxito continuo, y el segmento de Negocios proporciona servicios de seguridad y redes gestionadas. Si bien la seguridad es un componente de los servicios y soluciones de Verizon, no se destaca como un pilar estratégico de primer nivel, y no hay mención específica de tecnologías de seguridad propietarias o soluciones de seguridad únicas.","[{'name': 'vz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vz-Q324-10-Q.html'}, {'name': 'vz-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vz-Q225-10-Q.html'}, {'name': 'vz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vz-FY24-10-K.html'}]",4901,USD,VZ,SMART,STK,True,CYB
